selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
random,0.05,45,1,Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,2612,792,1820,25,91,0.05,0.0,0.0,0.029354342725127935,0.055768693797290325,0.04627563711255789,0.02884359668712227,0.03511664526803153,0.03820068242598553,0.019486510948258994,0.020523338263844875,0.008059218525886536,0.0321377726385788,0.008908903889110958,24474, Yang,"[0.11899714878627232, 0.08228431701660156, 0.03522937229701451, 0.04021872384207589, 0.010892442975725447, 0.04362605776105608, 0.028824375697544643, 0.025269862583705355, 0.01688941138131278, 0.03360896791730608, 0.02071542194911412, 0.02361649649483817, 0.02996288299560547, 0.024674072265625, 0.027184791564941406, 0.018459764208112444, 0.022326732363019672, 0.020358809062412806, 0.01259479250226702, 0.02701056889125279, 0.014781597682407924, 0.02112020492553711, 0.019542741775512695, 0.008251310757228306, 0.006880549022129603, 0.018637539999825613, 0.020545105252947126, 0.03511664526803153]","[0.06389060190745763, 0.04340008752686637, 0.026754281350544522, 0.011871367692947388, 0.00971252258334841, 0.0522205787045615, 0.029355938945497786, 0.019574018461363658, 0.015541934541293554, 0.044521289212363105, 0.019603235380990163, 0.02098539045878819, 0.0635958228792463, 0.028901747294834683, 0.02729034423828125, 0.01320558147771018, 0.016876513404505595, 0.020617461630276272, 0.00787759998014995, 0.011440356927258628, 0.0092278995684215, 0.002638230100274086, 0.002919959170477731, 0.00045591755770146847, 0.0005929014379424709, 0.0015422850847244263, 0.0019803853439433233, 0.008059218525886536]"
random,0.05,46,0,Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,2312,792,1520,23,76,0.05,0.0,0.0,0.029036363121122122,0.05481468886137009,0.04588120896369219,0.028712736100566634,0.04187960061967743,0.03308450107354449,0.02434097112758877,0.0351958218011625,0.08685109445026942,0.028653922585808504,0.04173772101651648,9857, George,"[0.06614871054702665, 0.061111734520574536, 0.027848137091405642, 0.029763719309931217, 0.012229645474356895, 0.03589176983566758, 0.03216142239777938, 0.02882117514284501, 0.023197252557884834, 0.03202265982302079, 0.018707814423934273, 0.027534265695891767, 0.03704990067096971, 0.030694807538334628, 0.03151937449200553, 0.01730110482399508, 0.035102885702381965, 0.025213650294712613, 0.021421176306209207, 0.03091698403684249, 0.02459277277407439, 0.02461479613499612, 0.02581358252104765, 0.012723176375679348, 0.011339052863742994, 0.02108257453634132, 0.017252864304536618, 0.04187960061967743]","[0.036123105457850864, 0.03292082462991987, 0.02150165183203561, 0.01697146041052682, 0.012290437306676592, 0.048299244471958706, 0.023013783352715627, 0.029647991061210632, 0.017020289387021745, 0.04756505574498858, 0.015622085758617945, 0.022338426538876126, 0.05483485971178327, 0.023005700537136624, 0.03113654681614467, 0.04146306003843035, 0.06270125082560948, 0.04294312000274658, 0.02011853243623461, 0.03151809743472508, 0.037834882736206055, 0.016154639422893524, 0.043777244431631904, 0.028915168983595713, 0.005236778408288956, 0.076992894921984, 0.05868478332247053, 0.08685109445026942]"
random,0.05,46,1,Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,96,0.049586776859504134,0.0,0.0,0.029617559164762497,0.05598726775497198,0.04682352999225259,0.03363843299904647,0.044547718593052454,0.037551854289307886,0.029725011708785075,0.025445704633484084,0.07429977825709752,0.029999087963785444,0.020892321303182717,11789, Document,"[0.1012921142578125, 0.08698033469063896, 0.02792545591081892, 0.03010550090244838, 0.010790491104125976, 0.03776511601039342, 0.027804701668875557, 0.03384301321847098, 0.024717565264020646, 0.031811697823660716, 0.022101048060825895, 0.02564155578613281, 0.03472699301583426, 0.030220372336251394, 0.035980546133858815, 0.022647628784179686, 0.0365400150844029, 0.03453008379255022, 0.022147109167916436, 0.040471006120954243, 0.0192789922441755, 0.02622293199811663, 0.03750304085867746, 0.014528297696794782, 0.017402828761509486, 0.03976909637451172, 0.024580868312290737, 0.044547718593052454]","[0.05498955079487392, 0.041195839643478394, 0.020224328551973616, 0.015277717794690813, 0.009591619883264815, 0.04756633724485125, 0.02393474749156407, 0.04186939341681344, 0.026462933846882412, 0.04546101178441729, 0.022061230880873545, 0.022259614297321866, 0.02985676271574838, 0.019236143146242415, 0.01834084519318172, 0.010808948959623064, 0.01517035492828914, 0.010538419442517417, 0.011011577078274317, 0.01380224632365363, 0.018395966717175076, 0.009555696376732417, 0.007646082767418453, 0.0045387957777295795, 0.025430762342044284, 0.023509004286357334, 0.04944401979446411, 0.07429977825709752]"
random,0.05,50,0,When was John's eldest son crowned?,Who is John's eldest son?,2464,792,1672,17,83,0.049641148325358854,0.0,0.0,0.029168855864554644,0.05305771017447114,0.04593740310519934,0.049887532840112825,0.04950190792564584,0.05943908883171494,0.0403359768485107,0.027053414900996244,0.007672150220189776,0.03305663898283122,0.021050190819161284,3757, John,"[0.16884257212406448, 0.13036516333828455, 0.05394741667418921, 0.06973630440335314, 0.016009699396726463, 0.047046965911608785, 0.04486490297718208, 0.03690152208344275, 0.02937219723933885, 0.05161876037341206, 0.03733265500108735, 0.04647086247676561, 0.05585707736616375, 0.04378114427839007, 0.052094888286430295, 0.033712972112062596, 0.04508897236415318, 0.04125149911191283, 0.02319700176976308, 0.06394133848302505, 0.03845016896223821, 0.053243953640721424, 0.07294898473915934, 0.024675064728039653, 0.015968476022992815, 0.021105291462745986, 0.02952315627025957, 0.04950190792564584]","[0.06736241068158831, 0.044935831001826694, 0.023640249456678118, 0.017519365463938032, 0.008557317512375968, 0.048882552555629184, 0.02778592492852892, 0.022074094840458462, 0.020054583038602556, 0.04749301927430289, 0.019951111504009793, 0.025063876594815935, 0.05907303946358817, 0.03039956944329398, 0.05257443019321987, 0.01693092393023627, 0.03110138007572719, 0.041859524590628486, 0.02052988750594003, 0.024995280163628713, 0.013575351663998194, 0.0183406514780862, 0.02695141519818987, 0.00574945445571627, 0.00429960127387728, 0.020507216453552246, 0.009615404265267509, 0.007672150220189776]"
random,0.05,50,1,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,96,0.04997397188964081,0.0,0.0,0.029791674111038446,0.05372939817607403,0.04666900401934981,0.03833521953245409,0.05286845706758045,0.04684096682909664,0.029829472235811543,0.03971631463845164,0.024443958486829485,0.04064189885952035,0.038790730417382964,16,1,"[0.14992467183915395, 0.08574435067555261, 0.03603149217272562, 0.037366462132287406, 0.012023640057397268, 0.04648600684271918, 0.03690901256742932, 0.035341724516853454, 0.023496056359911723, 0.04534842476012215, 0.0258937260461232, 0.032929795128958564, 0.0480437505812872, 0.040234421926831444, 0.043443974994477774, 0.023041496201167033, 0.039175464993431455, 0.03674351979815771, 0.028515889531090147, 0.032220927495805046, 0.02553801877158029, 0.03276636486961728, 0.02943733571067689, 0.0177981626419794, 0.01657368644835457, 0.020709086978246295, 0.01878022579919724, 0.05286845706758045]","[0.07729706593922206, 0.03984274183000837, 0.02271706291607448, 0.018796158688408986, 0.012112002287592207, 0.05090470824922834, 0.024855888315609524, 0.031368223684174676, 0.021079544510160173, 0.062342315912246704, 0.03575456568173, 0.05335964475359235, 0.07808222089494977, 0.04047444037028721, 0.09334261076790946, 0.03279889055660793, 0.06023532577923366, 0.05778980255126953, 0.02650356718472072, 0.029266885348728726, 0.05036380887031555, 0.021573432854243686, 0.04041985103062221, 0.03004078354154314, 0.05414406742368426, 0.01013645316873278, 0.01201078827892031, 0.024443958486829485]"
random,0.05,50,2,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,96,0.04997397188964081,0.0,0.0,0.029626845382153988,0.05350191332399845,0.04668336734175682,0.039224484677758076,0.038965709625728547,0.04956655477990909,0.028882414575607057,0.033045839736884346,0.03535430346216474,0.03927625411627244,0.02681542535749626,16,1,"[0.13684136526925222, 0.10145186621045309, 0.04254905761234344, 0.04437378853086441, 0.013274944017803858, 0.05010993896968781, 0.03760943337092324, 0.033750435662648036, 0.023317072126600478, 0.048206915931096155, 0.02940837163773794, 0.03367307072594052, 0.054230690002441406, 0.04513481685093471, 0.03856720243181501, 0.026808072650243365, 0.04085322031899104, 0.03740461667378744, 0.031115584903293185, 0.029839958463396345, 0.02373782793680827, 0.026044923161703443, 0.02412769529554579, 0.012215517816089448, 0.019216090913802858, 0.03135856938740564, 0.02409881447988843, 0.038965709625728547]","[0.06860253640583583, 0.05816959909030369, 0.027200556227139065, 0.020885744265147617, 0.013511168105261666, 0.055044467960085185, 0.02622261643409729, 0.025977798870631626, 0.01616444545132773, 0.05707344838551113, 0.029747924634388516, 0.0456343378339495, 0.062362423964909146, 0.04327048999922616, 0.06347182393074036, 0.025876909494400024, 0.06154374139649527, 0.03553090350968497, 0.03627104844365801, 0.021311717373984202, 0.05032510416848319, 0.013640218547412328, 0.005376813667161124, 0.014763250946998596, 0.004680626626525607, 0.0019389191376311438, 0.0053305742996079585, 0.03535430346216474]"
random,0.05,50,3,When was John's eldest son crowned?,When was John's eldest son crowned?,3621,792,2829,18,141,0.04984093319194061,0.0,0.0,0.047004424035549164,0.05361809069290757,0.048419429920613766,0.03590626474005294,0.04317338126046317,0.04523790869312761,0.026574620786978274,0.03520981120705909,0.05421797718320574,0.04057098339710918,0.029848639017009005,16,1,"[0.13108659169030568, 0.09930419921875, 0.037810548903450134, 0.04173762079269167, 0.014268657517811608, 0.04617582048688616, 0.0413908807058183, 0.03609666370210193, 0.024520079294840496, 0.03717859964522104, 0.023229379502553788, 0.02771297712174673, 0.03808515034024677, 0.034733552781362385, 0.033028462576487706, 0.023940116640121217, 0.039539617205423025, 0.032786331479511564, 0.023928969625442748, 0.03189851367284381, 0.026696744419279553, 0.02670548643384661, 0.026618238479372055, 0.00861423166971358, 0.01579641065900288, 0.021696279919336713, 0.017621906976851207, 0.04317338126046317]","[0.07558786017554146, 0.06805417793137687, 0.024874495608466014, 0.020546674728393555, 0.013125556920255934, 0.051313149077551704, 0.027874325002942766, 0.034650374736104696, 0.018652253917285373, 0.05325115578515189, 0.02818884381226131, 0.04601586716515677, 0.06872781685420445, 0.03713121584483555, 0.06867151175226484, 0.028133494513375417, 0.0756851179259164, 0.03817550199372428, 0.02142101526260376, 0.030274572116988047, 0.06067138910293579, 0.009175788078989302, 0.012954192502158028, 0.005546066910028458, 0.0031009625111307415, 0.0024175886064767838, 0.007435767778328487, 0.05421797718320574]"
random,0.05,51,0,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,1860,792,1068,22,53,0.04962546816479401,0.0,0.0,0.02883532177656889,0.05459496099501848,0.046185463201254606,0.024765773059485796,0.023172164892221427,0.029982165303876096,0.019549380815095493,0.02827316486010594,0.1216726473399571,0.028489149498696232,0.02805718022151565,4229, Ge,"[0.041191419997772614, 0.058559231943898386, 0.0243419919695173, 0.021568295243498566, 0.008757537061517889, 0.03504065104893276, 0.026474655448616324, 0.02971115360012302, 0.022312142632224342, 0.034160614013671875, 0.019028917535558923, 0.02627525701151266, 0.03984917293895374, 0.03247927380846692, 0.029956737121978362, 0.016341336361773602, 0.03256818845674589, 0.024787385742385665, 0.013369358979262315, 0.023499169907012542, 0.01586241845960741, 0.01668430303598379, 0.01802054008880219, 0.010694427149636405, 0.013494459065524015, 0.01899991407022848, 0.01624092808017483, 0.023172164892221427]","[0.031606348497526984, 0.03872314521244594, 0.020008674689701626, 0.016098937817982266, 0.010599187442234584, 0.046916067600250244, 0.024456149765423367, 0.040146461554936, 0.01846828418118613, 0.04201309595789228, 0.014098120587212699, 0.03146907900060926, 0.0417235791683197, 0.022520961506026133, 0.021188208035060337, 0.02051565263952528, 0.050183198281696866, 0.03655834708895002, 0.018807609166417803, 0.02527581368173872, 0.02181756283555712, 0.014464125037193298, 0.017845336880002702, 0.0021310862419860704, 0.029356656329972402, 0.0068533021424497876, 0.006130977400711605, 0.1216726473399571]"
random,0.05,51,1,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,2325,792,1533,26,76,0.04957599478147423,0.0,0.0,0.029152642004191875,0.0558140529319644,0.04606733098626137,0.02888963854574896,0.05149875892387642,0.033372251308132754,0.02440702578336515,0.02869746117491503,0.013568741934640067,0.03451575559316849,0.02287916675666157,663, Th,"[0.06169321772816417, 0.06337486518608344, 0.02532554458785843, 0.029414480859106713, 0.009885973327762478, 0.03689838503743266, 0.032761458512190936, 0.02849199483682821, 0.02330749375479562, 0.03352492196219308, 0.023085588937277322, 0.026761125732254195, 0.04452013707422948, 0.02816633077768179, 0.02636625478555868, 0.015290992600577218, 0.02824004141838996, 0.026627467228816107, 0.019661074156289572, 0.02481413673568558, 0.01848361780355265, 0.02794972094860706, 0.031897311682229514, 0.013524037141066331, 0.017300689613426123, 0.016253945591685536, 0.02379031233735137, 0.05149875892387642]","[0.035641184874943325, 0.03909633840833392, 0.021288775971957614, 0.019953887377466475, 0.011961620833192552, 0.05725286688123431, 0.032688524041857035, 0.031799876264163425, 0.018086874059268405, 0.05574568680354527, 0.019176176616123745, 0.0337285931621279, 0.08437854051589966, 0.022421632494245256, 0.04255266274724688, 0.019018554261752536, 0.04048219748905727, 0.04153820872306824, 0.023273655346461704, 0.034898104412215095, 0.015617963458810533, 0.01110231557062694, 0.03696173429489136, 0.006637215614318848, 0.0038374619824545725, 0.023160538503101895, 0.007658980254616056, 0.013568741934640067]"
random,0.05,52,0,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,1860,792,1068,22,53,0.04962546816479401,0.0,0.0,0.02878789883106947,0.054882192984223366,0.04586693970486522,0.027722200762363005,0.026841479462462587,0.03249738858891772,0.022947012935808284,0.034212582763664574,0.07471009663173131,0.03249049787314571,0.03593466765418345,4229, Ge,"[0.06391070725081803, 0.06578052198732054, 0.028675088634738673, 0.034134833843677076, 0.010777672389885048, 0.035551628509125154, 0.03103566479373288, 0.028045914389870384, 0.020018757163704215, 0.030703761360862038, 0.01857302715251972, 0.02511855224510292, 0.03469633127187754, 0.027940979251613866, 0.03173494338989258, 0.01874683429668476, 0.03815872638256519, 0.0328088023445823, 0.01644418765972187, 0.028076562014493076, 0.02111770889975808, 0.018376898455929446, 0.03281472565291764, 0.01123180017842875, 0.010052258318120783, 0.016915192851772558, 0.017938061193986374, 0.026841479462462587]","[0.03960189649036953, 0.04124559674944196, 0.023934700659343174, 0.022777744701930454, 0.01164531069142478, 0.053783110209873745, 0.02492834414754595, 0.034231926713671, 0.017653717526367733, 0.051210454532078335, 0.01597596917833601, 0.03737959265708923, 0.058563168559755595, 0.021935437406812395, 0.027766138315200806, 0.023395067879131863, 0.04940691590309143, 0.05060565897396633, 0.03586792094366891, 0.05541620935712542, 0.03867986798286438, 0.016681128314563205, 0.020533666014671326, 0.008416735700198583, 0.04960860099111285, 0.03300053306988308, 0.018996807081358775, 0.07471009663173131]"
random,0.05,52,1,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,2130,792,1338,26,66,0.04932735426008968,0.0,0.0,0.029122015926986933,0.05535252997651696,0.04599061468616128,0.024926457735395504,0.04379850167494554,0.030571869862510044,0.019281045608280967,0.02777747617445278,0.033112525939941406,0.033542394714087855,0.022012557634817704,663, Th,"[0.06622643523163847, 0.061324737884186124, 0.030213070439768362, 0.02776330643957788, 0.009287568894061413, 0.03330510003226144, 0.02747091356214586, 0.029330908597170652, 0.01883060853559892, 0.02880036175906003, 0.017134725392519774, 0.023271864587134056, 0.03180404809805063, 0.02324252862196702, 0.021071978977748325, 0.010872358804220682, 0.023020739083761697, 0.02036822104192042, 0.01400561123103886, 0.025270393916538784, 0.01801497988648467, 0.020321654749440622, 0.021699694486764762, 0.011426482881818498, 0.0124108490053114, 0.012317505511608753, 0.015335667264330518, 0.04379850167494554]","[0.03607461282185146, 0.0426801187651498, 0.027019952024732317, 0.01591843898807253, 0.012030316250664847, 0.05116941247667585, 0.0278733777148383, 0.03677922913006374, 0.01828444642680032, 0.05500769189425877, 0.01983629592827388, 0.031688377261161804, 0.075095534324646, 0.02013572199004037, 0.026711527790342058, 0.018373548984527588, 0.03040084881441934, 0.04224054302488055, 0.01545307891709464, 0.021543089832578386, 0.021045574120112827, 0.003178592771291733, 0.01093753959451403, 0.0021444600341575487, 0.026865648371832713, 0.02991906234196254, 0.02624976634979248, 0.033112525939941406]"
random,0.05,52,2,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,2520,792,1728,28,86,0.04976851851851852,0.0,0.0,0.029137357138097286,0.056053875014185905,0.04644442768767476,0.03193194425662126,0.05125205857413156,0.042607274851368046,0.02125661366187449,0.02927836572884449,0.01775459200143814,0.036618971550951195,0.021937759906737776,8596, Bill,"[0.13703014412704778, 0.09057858525490274, 0.04164384822456204, 0.04249724563287229, 0.01266110186674157, 0.04356235387373944, 0.03529974392482212, 0.030066310142984196, 0.01995210379970317, 0.03304793396774603, 0.021269029500533124, 0.024336985179356167, 0.03430645319880271, 0.030250009225339304, 0.02867225724823621, 0.016691569162874807, 0.025455562435850804, 0.024532456787265077, 0.01510293994631086, 0.0173399205110511, 0.01652152684270119, 0.01711353233882359, 0.022302131263577208, 0.01221664706054999, 0.010681409008648932, 0.018808595988215233, 0.020901984098006268, 0.05125205857413156]","[0.05629645075116839, 0.04677947929927281, 0.025330373219081333, 0.019728205033711026, 0.011448919773101807, 0.052112966775894165, 0.030084616371563504, 0.041171797684260776, 0.01481367221900395, 0.051964913095746725, 0.02285576718194144, 0.044769040175846646, 0.06750068068504333, 0.02780871944768088, 0.050757565668651035, 0.030201963015965054, 0.03955295256205967, 0.05150232996259417, 0.028851704938071116, 0.020524529474122182, 0.032451438052313666, 0.007521388786179679, 0.01855443630899702, 0.0032639758927481516, 0.0016355122040425027, 0.003112462748374258, 0.0014437870787722723, 0.01775459200143814]"
random,0.05,53,0,Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,2207,792,1415,22,70,0.04946996466431095,0.0,0.0,0.02928748494014144,0.0543393362313509,0.045661968644708395,0.02672724517024293,0.02806024427537794,0.03524890121812059,0.018205589122365272,0.0198617565269791,0.008471142500638962,0.029794223682612787,0.00992928937134542,910, Ch,"[0.0690024301603243, 0.07318470694802025, 0.030419845085639458, 0.036492654255458286, 0.011081126603213224, 0.03825086122983462, 0.028338333228965857, 0.02731469389680144, 0.02094066607487666, 0.04823206616686536, 0.023021829592717157, 0.030473653372232016, 0.03357596211619191, 0.023155788322547815, 0.0226665177902618, 0.013148758318517115, 0.021153146570379085, 0.018602671561303078, 0.012710267073148257, 0.023813024743810876, 0.01635135303844105, 0.021645545959472656, 0.022335458111453366, 0.010340936772235028, 0.010065180914742606, 0.013629307994594822, 0.02035583458937608, 0.02806024427537794]","[0.03965729475021362, 0.041416168212890625, 0.023828357458114624, 0.013994441500731878, 0.011016692434038435, 0.050230443477630615, 0.024804707084383284, 0.023676578487668718, 0.01839489596230643, 0.05461027792521885, 0.01916168417249407, 0.027438359601157054, 0.05090981721878052, 0.017979413270950317, 0.021488374897411892, 0.011683804648263114, 0.013890624046325684, 0.02673309189932687, 0.009157612919807434, 0.014069166566644396, 0.004012079643351691, 0.00625002384185791, 0.0040186406778437754, 0.0009251348009066922, 0.0018456455852304185, 0.005405450505869729, 0.011059258665357317, 0.008471142500638962]"
random,0.05,54,0,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,1769,792,977,25,48,0.04912998976458546,0.0,0.0,0.02937266929075122,0.05535920616239309,0.046716281678527594,0.030814747494094224,0.03988645281110491,0.03823298600255227,0.02339650898563619,0.03176476312231045,0.058253122227532525,0.03393543230331674,0.029594093941304155,4229, Ge,"[0.05004318237304688, 0.08638474600655692, 0.03974920545305525, 0.03605757304600307, 0.013782548904418945, 0.03953472137451172, 0.04133816310337612, 0.03193474905831473, 0.02533030101231166, 0.03524622235979353, 0.02708845683506557, 0.03295749664306641, 0.044945144653320314, 0.030869293212890624, 0.027495335170200894, 0.01811661856515067, 0.03097454071044922, 0.028684730529785155, 0.018772859573364258, 0.030468052455357143, 0.017839363643101284, 0.020364832196916854, 0.02164691652570452, 0.010951365743364607, 0.014060788835797991, 0.02341186250959124, 0.02487740652901786, 0.03988645281110491]","[0.02617635897227696, 0.04331168106624058, 0.031301366431372504, 0.02183923763888223, 0.014686304543699538, 0.05063935688563755, 0.031137755938938687, 0.0420749911240169, 0.021135000245911733, 0.05035857217652457, 0.021894974367959157, 0.03878625801631382, 0.06051369224275861, 0.02124050259590149, 0.02899529891354697, 0.027979842254093716, 0.057831955807549615, 0.03133898973464966, 0.03214038695607867, 0.04720693826675415, 0.02365867154938834, 0.016474340643201555, 0.01589789773736681, 0.002534454422337668, 0.029681086540222168, 0.03196039795875549, 0.010363932166780745, 0.058253122227532525]"
random,0.05,54,1,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,2586,792,1794,27,89,0.049609810479375696,0.0,0.0,0.029855892062187195,0.056022542994469404,0.046221565920859575,0.02717923676526105,0.0393358967291615,0.03399497464310465,0.02036349888741745,0.03017030762774604,0.06280904582568578,0.033928087931506486,0.026412527323985587,663, Th,"[0.10219610305059523, 0.07093177270636987, 0.032708218488743696, 0.03252581187656948, 0.009891116429889013, 0.0417051390996055, 0.02724949771134311, 0.02671896969830548, 0.016667212128008483, 0.025933099171471973, 0.01884101181433945, 0.023035579257541232, 0.02675448523627387, 0.020771628334408716, 0.023614767367246922, 0.013764295628461888, 0.02302593402761631, 0.020111787886846633, 0.015124145639005793, 0.020763789535199525, 0.013595671880812872, 0.017917559891150743, 0.02661714856586759, 0.009549337720114088, 0.011565546510080812, 0.01943207922435942, 0.03067102381792018, 0.0393358967291615]","[0.04592899765287127, 0.03721358520644052, 0.02541808784008026, 0.019811728170939853, 0.01108367315360478, 0.06206142050879342, 0.029827594757080078, 0.030497284872191294, 0.01802152395248413, 0.04973831347056797, 0.021610630410058156, 0.035257497004100254, 0.0678108377116067, 0.02071205633027213, 0.06747962747301374, 0.017852903476783206, 0.024149149656295776, 0.03752561977931431, 0.02285194822720119, 0.01869672749723707, 0.011315682104655675, 0.007603291954313006, 0.04350575804710388, 0.00783363836152213, 0.004811745669160571, 0.01993347704410553, 0.023406767419406345, 0.06280904582568578]"
random,0.05,55,0,"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn",2286,792,1494,28,74,0.049531459170013385,0.0,0.0,0.029590390622615814,0.056434315629303455,0.04609327716752887,0.023996565805927312,0.028304224111595933,0.0343188523551118,0.013674279256742828,0.02277748362750423,0.044764080217906406,0.032135712781122754,0.01341925447388571,809, Y,"[0.0744832097267618, 0.06642560569607482, 0.02594860232606226, 0.03174411034097477, 0.010922989066766232, 0.03273437461074518, 0.03059775245432951, 0.030723068178916464, 0.020771958390060737, 0.03379192644236039, 0.027079017794862086, 0.03135421811317911, 0.038197001632379025, 0.025690098198092714, 0.025485306370015046, 0.012678777684970778, 0.014430800262762576, 0.01598611413216104, 0.010916059114495101, 0.01670605552439787, 0.010332040640772606, 0.012411473965158269, 0.013590197173916563, 0.005582893381313402, 0.005744861096751933, 0.00899383851460048, 0.010277267621487987, 0.028304224111595933]","[0.03623939411980765, 0.03332340930189405, 0.02091496331351144, 0.013360811131341117, 0.011678725481033325, 0.05560106464794704, 0.031755072729928155, 0.039011401789528985, 0.01686029029744012, 0.05096122196742466, 0.01918107271194458, 0.0368611216545105, 0.06309553555079869, 0.021055894238608226, 0.01965572578566415, 0.00877325449671064, 0.008302768426282066, 0.018795264618737356, 0.003571408667734691, 0.009468767259802138, 0.01189473271369934, 0.00692052287714822, 0.017016572611672536, 0.004575969385249274, 0.007456071142639432, 0.0040197377758366725, 0.022654686655317034, 0.044764080217906406]"
random,0.05,56,0,The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,2083,792,1291,17,64,0.049573973663826494,0.0,0.0,0.02950077736750245,0.05525675602257252,0.04633011994883418,0.029059580823525086,0.04060608198662766,0.03455426083320901,0.023564900813841168,0.020381049158013594,0.05933758616447449,0.023670112904237237,0.017091985411789953,93961, Bans,"[0.11655389160669151, 0.06974282785624016, 0.024735699180795365, 0.03316372783244157, 0.011022659910827124, 0.033699724854541424, 0.027183723049003537, 0.023495093113234063, 0.015250572637349618, 0.030182854468081177, 0.016612880370196176, 0.023289836755319804, 0.03023439094799907, 0.028591769082205638, 0.022941925946403954, 0.02261636437488203, 0.02514619586848411, 0.02425519358210203, 0.015764755361220417, 0.024189953042679475, 0.02050416008764956, 0.02312177770278033, 0.03522403701012876, 0.013040472479427563, 0.008419639923993279, 0.0217526980808803, 0.03232535594651679, 0.04060608198662766]","[0.0459872909954616, 0.028210842183658054, 0.01581249918256487, 0.007625585688011987, 0.007022382425410407, 0.03744919810976301, 0.017685186650071825, 0.02637026991162981, 0.012906359774725778, 0.037095989499773295, 0.010356477328709193, 0.016237254653658186, 0.05414348414966038, 0.01447876010622297, 0.022944814392498562, 0.01406239505325045, 0.013444187385695321, 0.026028437273842946, 0.010031537285872869, 0.01885960783277239, 0.011544291462217058, 0.007233841078622001, 0.01242676590170179, 0.01351536703961236, 0.004893576460225242, 0.014770968684128352, 0.010194419750145503, 0.05933758616447449]"
random,0.05,57,0,In which district was Ernie Watts born?,Where was Ernie Watts born?,1959,792,1167,17,58,0.049700085689802914,0.0,0.0,0.029245580080896616,0.05296346731483936,0.0462060971185565,0.029345925150512937,0.028973968089127743,0.03795973149811377,0.020732118802912092,0.020484576201332465,0.0023940958614860263,0.02549718552250035,0.015471966880164584,90275, Berkshire,"[0.09326833837172564, 0.07980430026014312, 0.025744474234701206, 0.03199691532038841, 0.012158980890482413, 0.036835798696309575, 0.027993975567216632, 0.029519790360907548, 0.024388429497470374, 0.04086193918180065, 0.02209986758833172, 0.03027884699717289, 0.03669769222996816, 0.03978689177697446, 0.031136825305073203, 0.019838477383140755, 0.026786591826366776, 0.021394569332860096, 0.016931365518008962, 0.023503770347402878, 0.01876449184257443, 0.01896368555662011, 0.01784582097991174, 0.009282876463497387, 0.010175456519888229, 0.022236202945228385, 0.024415561131068637, 0.028973968089127743]","[0.047403693199157715, 0.03372909128665924, 0.01578071287700108, 0.014105603098869324, 0.007519417043243136, 0.03150354538645063, 0.011769473552703857, 0.02521307553563799, 0.014775177197796958, 0.03259479148047311, 0.023214995861053467, 0.025352392877851213, 0.05000877380371094, 0.02398985411439623, 0.02537494259221213, 0.014336735010147095, 0.03927030307906015, 0.033445962837764194, 0.02425475631441389, 0.008946059005601066, 0.011412807873317174, 0.006504721939563751, 0.014260830623762948, 0.009362874286515372, 0.007862785032817296, 0.011811411806515284, 0.007369250059127808, 0.0023940958614860263]"
