selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
draft,0.15,45,1,Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,2612,792,1820,25,273,0.15,0.1624215547926724,0.16114729875698686,0.06270746514201164,0.06155947782099247,0.05025562737137079,0.15843066234977873,0.12815252031598773,0.15136842065927933,0.16549290404027822,0.15001005968269035,0.16932669707706996,0.11526601107753053,0.1847541082878502,24474, Yang,"[0.2763622828892299, 0.27715530395507815, 0.16837188720703125, 0.20827117919921875, 0.050282102312360494, 0.10975969587053572, 0.1149115208217076, 0.11737337384905135, 0.12269856044224331, 0.1158022962297712, 0.10307498386928013, 0.13481440952845983, 0.1679398672921317, 0.15234042576381138, 0.1738413565499442, 0.11146716526576451, 0.20395891462053573, 0.1688041251046317, 0.09841602870396206, 0.21646296909877233, 0.166504146030971, 0.19189346313476563, 0.29839303152901786, 0.155815680367606, 0.12831309727260046, 0.14171858651297434, 0.1331595720563616, 0.12815252031598773]","[0.14548838138580322, 0.16554204055241176, 0.12291921888078962, 0.09889961140496391, 0.03884597335542951, 0.12742597716195242, 0.08575536523546491, 0.06922106231961932, 0.13630505119051253, 0.14031970500946045, 0.07466015645435878, 0.10485873903547015, 0.17060799258095877, 0.13287488051823207, 0.19113285200936453, 0.1335991280419486, 0.13982353891645158, 0.18388700485229492, 0.11645912272589547, 0.22567086560385569, 0.20348753247942244, 0.20627006462642125, 0.29965932028634207, 0.1808584417615618, 0.15675437450408936, 0.21284873144967215, 0.16677984169551305, 0.16932669707706996]"
draft,0.15,46,0,Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,2312,792,1520,23,228,0.15,0.13760786782950163,0.13652405701577663,0.044939396902918816,0.06067720893770456,0.05035013612359762,0.14284439053065817,0.1023356514687864,0.14579673054584277,0.13989205051547357,0.12782383558093285,0.15190846579415457,0.11165158237729754,0.14399608878456815,9857, George,"[0.2401833623092367, 0.2515455210431022, 0.14738522405209747, 0.1951069328355493, 0.05789537015168563, 0.10781894707531663, 0.13536625026916124, 0.12352686342985733, 0.13170006556540542, 0.12539253471800998, 0.09425913176921584, 0.11722747139308763, 0.17168189575953513, 0.14206465727053813, 0.16283153747179493, 0.0924847940480487, 0.17661764014581716, 0.15465713880076912, 0.09096688217257862, 0.15743956950880725, 0.11357730367909306, 0.1740321757630532, 0.27000770805785373, 0.16473267833638636, 0.09746150496583547, 0.11548717569860613, 0.08585694709919994, 0.1023356514687864]","[0.12757290261132376, 0.14076943056924002, 0.10931265354156494, 0.09165632724761963, 0.04908547231129238, 0.1329756804874965, 0.09679901599884033, 0.10554960795811244, 0.09900494984218053, 0.1860811369759696, 0.07018395832606725, 0.1168501547404698, 0.1470334870474679, 0.09024737562452044, 0.18354300090244838, 0.11512742723737444, 0.14533589567456925, 0.15312811306544713, 0.08233519962855748, 0.1348376785005842, 0.09300820316587176, 0.15607290608542307, 0.27663404600960867, 0.19974732398986816, 0.06741836667060852, 0.12816289493015834, 0.1286857213292803, 0.15190846579415457]"
draft,0.15,46,1,Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,290,0.14979338842975207,0.16687618661671877,0.165536985732615,0.06332238810136914,0.06246245000511408,0.050544763915240765,0.17384029193800327,0.18156264168875558,0.16629557084064092,0.1813850130353655,0.16115579221929824,0.31652913774762836,0.13527120132835543,0.18704038311024102,39879, Colin,"[0.30740079607282367, 0.3089877755301339, 0.182582517351423, 0.2400925554547991, 0.05481240408761161, 0.11679674421037946, 0.13276635306222098, 0.1342338344029018, 0.14599371773856026, 0.12984238760811942, 0.11312046595982143, 0.13128176007952008, 0.1833772713797433, 0.14684940883091518, 0.2051481192452567, 0.11343320574079241, 0.21845788138253347, 0.17037271772112164, 0.08852203369140625, 0.23629769461495537, 0.1642760249546596, 0.20074935913085937, 0.2940972900390625, 0.1777059064592634, 0.14019786289760044, 0.15941798618861608, 0.18915145874023437, 0.18156264168875558]","[0.17905596324375697, 0.16032373905181885, 0.1421597855431693, 0.14045516082218715, 0.05040993009294782, 0.16104398454938615, 0.09619978496006557, 0.12933318955557688, 0.1378043634550912, 0.15679090363638742, 0.08216120515550886, 0.15750583580562047, 0.18236442974635533, 0.11818854297910418, 0.19258567265101842, 0.14161622524261475, 0.191497768674578, 0.15380280358450754, 0.12533635752541677, 0.14616647788456508, 0.1047776426587786, 0.1282173310007368, 0.3262348175048828, 0.1667290415082659, 0.1296405451638358, 0.16400189059121267, 0.33142965180533274, 0.31652913774762836]"
draft,0.15,50,0,When was John's eldest son crowned?,Who is John's eldest son?,2464,792,1672,17,250,0.14952153110047847,0.15545111242681742,0.15429666731506586,0.0452148481272161,0.05861444864422083,0.05128175625577569,0.13761941210276224,0.09756365543653985,0.14658193141758655,0.12865689278793793,0.1521003158116827,0.04519727400371006,0.13049119254764244,0.17370943907572298,17599, Henry,"[0.27118041735737264, 0.24938968049377955, 0.14995393833192458, 0.18203956539891347, 0.04598549434116909, 0.12785500438273453, 0.13220956145214433, 0.11649965238170464, 0.11953843541505958, 0.14258373484892004, 0.09592622067747998, 0.11585309325146075, 0.16845340889041163, 0.13467883262313715, 0.16263612378545167, 0.09473303786846769, 0.18403679983956472, 0.15253990237452403, 0.08314966153697807, 0.1597883400796842, 0.0999206815447126, 0.13283636590011982, 0.21476585324071035, 0.124886769206584, 0.0660505134518407, 0.10900258617240842, 0.11928620859354484, 0.09756365543653985]","[0.15439602306910924, 0.13448074885777064, 0.10365223033087594, 0.08300712278911046, 0.03595489689282009, 0.13824655328478133, 0.09721749169485909, 0.16151772226606095, 0.11426970788410731, 0.20394257136753627, 0.0765221459524972, 0.17071284566606795, 0.21883136885506765, 0.1341252667563302, 0.2455697740827288, 0.15357061794825963, 0.18554166385105678, 0.1630878107888358, 0.08576591525759016, 0.1757028443472726, 0.11815919194902692, 0.13313233852386475, 0.4040913241250174, 0.288909912109375, 0.05550774931907654, 0.18884047440120152, 0.18885525635310582, 0.04519727400371006]"
draft,0.15,50,1,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,288,0.14992191566892243,0.16697461064904928,0.16474757669493556,0.06338982610031962,0.05894353799521923,0.05066822608932853,0.1431282091032621,0.12137515961177765,0.14923164093034877,0.13702477727617537,0.14461897100721086,0.13734138011932373,0.112259568608537,0.17697837340588474,16,1,"[0.2645302121601408, 0.26132347470238093, 0.15579266018337673, 0.19026501973470053, 0.05559895530579582, 0.11965146897331116, 0.1444155072409009, 0.12054277601696196, 0.13448827228848897, 0.1372501433841766, 0.09678873940119667, 0.11918931537204319, 0.16138414352659194, 0.12802228473481678, 0.14431761181543742, 0.0896231560480027, 0.18237530239044675, 0.1521156704615033, 0.08111666119287884, 0.1524895562065972, 0.10048607417515346, 0.16277446444072421, 0.2521665361192491, 0.16200397128150576, 0.07878840158856104, 0.13656856900169737, 0.10214574753292023, 0.12137515961177765]","[0.14779790810176305, 0.1281236239842006, 0.094521164894104, 0.09076508453914098, 0.04400890214102609, 0.10496514184134347, 0.102889997618539, 0.09212778295789446, 0.10114056723458427, 0.183572632925851, 0.08986507143293108, 0.1189854485648019, 0.15550601482391357, 0.1173646194594247, 0.1683908190046038, 0.12935924530029297, 0.16293954849243164, 0.12415005479540143, 0.10744435446602958, 0.1848325048174177, 0.1469385964529855, 0.17030000686645508, 0.5129660878862653, 0.24207319532121932, 0.08061285529817853, 0.2095977919442313, 0.10075078691755023, 0.13734138011932373]"
draft,0.15,50,2,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,288,0.14992191566892243,0.1663786913268268,0.16494739288464189,0.06314292224124074,0.05966618889942765,0.050531616900116205,0.1431282091032621,0.12137515961177765,0.14923164093034877,0.13702477727617537,0.14461897100721086,0.13734138011932373,0.112259568608537,0.17697837340588474,16,1,"[0.2645302121601408, 0.26132347470238093, 0.15579266018337673, 0.19026501973470053, 0.05559895530579582, 0.11965146897331116, 0.1444155072409009, 0.12054277601696196, 0.13448827228848897, 0.1372501433841766, 0.09678873940119667, 0.11918931537204319, 0.16138414352659194, 0.12802228473481678, 0.14431761181543742, 0.0896231560480027, 0.18237530239044675, 0.1521156704615033, 0.08111666119287884, 0.1524895562065972, 0.10048607417515346, 0.16277446444072421, 0.2521665361192491, 0.16200397128150576, 0.07878840158856104, 0.13656856900169737, 0.10214574753292023, 0.12137515961177765]","[0.14779790810176305, 0.1281236239842006, 0.094521164894104, 0.09076508453914098, 0.04400890214102609, 0.10496514184134347, 0.102889997618539, 0.09212778295789446, 0.10114056723458427, 0.183572632925851, 0.08986507143293108, 0.1189854485648019, 0.15550601482391357, 0.1173646194594247, 0.1683908190046038, 0.12935924530029297, 0.16293954849243164, 0.12415005479540143, 0.10744435446602958, 0.1848325048174177, 0.1469385964529855, 0.17030000686645508, 0.5129660878862653, 0.24207319532121932, 0.08061285529817853, 0.2095977919442313, 0.10075078691755023, 0.13734138011932373]"
draft,0.15,50,3,When was John's eldest son crowned?,When was John's eldest son crowned?,3621,792,2829,18,424,0.14987628137150938,0.2164438283070922,0.2141211051493883,0.07914919499307871,0.059456802904605865,0.05253154598176479,0.1665052407993481,0.16302092113192118,0.17992258450341603,0.15308789709528017,0.18784499594143458,0.1265324524470738,0.14157469236120884,0.23411529952166027,16,1,"[0.3757105933295356, 0.3333810473245288, 0.18056077805776444, 0.24344725835890996, 0.07580567163134379, 0.13506397368415954, 0.1707053714328342, 0.1322168925451854, 0.14055909050835502, 0.14286256214929005, 0.12182032872760107, 0.14207308632986887, 0.16428240518721324, 0.1604271237812345, 0.172004881359282, 0.10609313419886998, 0.18573813968234593, 0.14190708644806393, 0.08344806943620954, 0.16935421171642484, 0.14026551019577754, 0.16476381392706008, 0.28219101920960443, 0.16844325595431858, 0.11216493636842757, 0.1300880644056532, 0.12374751529996357, 0.16302092113192118]","[0.22883064406258719, 0.19537508487701416, 0.12319615909031459, 0.13740808623177664, 0.056355927671704976, 0.12939606394086564, 0.11718641008649554, 0.11098496403012957, 0.10255733558109828, 0.1786043984549386, 0.10259254489626203, 0.14685545648847306, 0.18298789433070592, 0.16971472331455775, 0.26393122332436697, 0.20589240959712438, 0.301605156489781, 0.1864528145108904, 0.15098466191973006, 0.2612203529902867, 0.27851080894470215, 0.19662421090262278, 0.5383705411638532, 0.2635247366768973, 0.1814229658671788, 0.1964181661605835, 0.12612369230815343, 0.1265324524470738]"
draft,0.15,51,0,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,1860,792,1068,22,160,0.149812734082397,0.11874382384121418,0.11784502863883972,0.04298579506576061,0.06087590102106333,0.050495958887040615,0.14322776829820394,0.11221130172927658,0.14876297674727573,0.13769255984913217,0.13704647785242724,0.09851326261247907,0.11338744540603794,0.16070551029881655,4229, Ge,"[0.1872575314013989, 0.25765996165089794, 0.1519385374985732, 0.21287412767286423, 0.05968337244801707, 0.1376519017405324, 0.14698717191621855, 0.13573675031785842, 0.13955373887891892, 0.13710190413834214, 0.09935504120665711, 0.13258075714111328, 0.1570513712895381, 0.1272495071609299, 0.13851007238611, 0.1089651058246563, 0.18474606105259486, 0.15122564736898844, 0.07000638912250469, 0.18711900091790534, 0.10659936186555144, 0.15584674438872895, 0.2492176154991249, 0.1496590453308898, 0.08079391330867619, 0.11187849416361227, 0.12091708492923092, 0.11221130172927658]","[0.12344855070114136, 0.1287115216255188, 0.1105985130582537, 0.1275808129991804, 0.05356241975511823, 0.14294474465506418, 0.1040358373097011, 0.11803733451025826, 0.11931651830673218, 0.16535942895071848, 0.08057137898036412, 0.1320660880633763, 0.10989918879100255, 0.07129189797810145, 0.1472642421722412, 0.13744921343667166, 0.15711079324994767, 0.1606600284576416, 0.08323725632258824, 0.18383281571524485, 0.1135590672492981, 0.14917659759521484, 0.4386568410055978, 0.3141164098467146, 0.14120885304042272, 0.021324623908315386, 0.10376713957105364, 0.09851326261247907]"
draft,0.15,51,1,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,2325,792,1533,26,229,0.14938030006523156,0.13817339576780796,0.1371086467988789,0.0447547840885818,0.06235473835840821,0.05049751698970795,0.14125256673133166,0.13335510924622251,0.12436215244993873,0.15814298101272464,0.16616992378721432,0.20380474839891707,0.10225184231388326,0.2300880052605454,422, D,"[0.20415410890684024, 0.18983094770829756, 0.11798751747215187, 0.1569546919602614, 0.03974779883583823, 0.10744813772348258, 0.11247022859342806, 0.10126258514739656, 0.12216431753976005, 0.11026659116640196, 0.08968144720727271, 0.12205232892717634, 0.1477659875219995, 0.119283445588835, 0.16180206131149125, 0.08804527743832095, 0.17741347931243562, 0.1419260947258918, 0.07220071750682788, 0.20400099701933808, 0.15170583620176212, 0.20564651489257812, 0.2866766793387277, 0.1805624280657087, 0.1392696087176983, 0.12935538868327717, 0.14204154171786465, 0.13335510924622251]","[0.11485907009669713, 0.11097402232033866, 0.08539169175284249, 0.07403328589030675, 0.036778696945735385, 0.12996929032461985, 0.08434755461556571, 0.08504670006888253, 0.09519321577889579, 0.14638970579419816, 0.0724302785737174, 0.13425333159310476, 0.176922185080392, 0.08493676355906896, 0.17389202117919922, 0.1090364967073713, 0.19333904130118235, 0.19421616622379848, 0.09394642284938268, 0.16296676227024623, 0.1989555529185704, 0.2180086374282837, 0.5020527839660645, 0.4311611992972238, 0.18226519652775355, 0.291940484728132, 0.2656465598515102, 0.20380474839891707]"
draft,0.15,52,0,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,1860,792,1068,22,160,0.149812734082397,0.11849611904472113,0.11776464292779565,0.042940020095556974,0.06034408509731293,0.05064226686954498,0.14322776829820394,0.11221130172927658,0.14876297674727573,0.13769255984913217,0.13704647785242724,0.09851326261247907,0.11338744540603794,0.16070551029881655,4229, Ge,"[0.1872575314013989, 0.25765996165089794, 0.1519385374985732, 0.21287412767286423, 0.05968337244801707, 0.1376519017405324, 0.14698717191621855, 0.13573675031785842, 0.13955373887891892, 0.13710190413834214, 0.09935504120665711, 0.13258075714111328, 0.1570513712895381, 0.1272495071609299, 0.13851007238611, 0.1089651058246563, 0.18474606105259486, 0.15122564736898844, 0.07000638912250469, 0.18711900091790534, 0.10659936186555144, 0.15584674438872895, 0.2492176154991249, 0.1496590453308898, 0.08079391330867619, 0.11187849416361227, 0.12091708492923092, 0.11221130172927658]","[0.12344855070114136, 0.1287115216255188, 0.1105985130582537, 0.1275808129991804, 0.05356241975511823, 0.14294474465506418, 0.1040358373097011, 0.11803733451025826, 0.11931651830673218, 0.16535942895071848, 0.08057137898036412, 0.1320660880633763, 0.10989918879100255, 0.07129189797810145, 0.1472642421722412, 0.13744921343667166, 0.15711079324994767, 0.1606600284576416, 0.08323725632258824, 0.18383281571524485, 0.1135590672492981, 0.14917659759521484, 0.4386568410055978, 0.3141164098467146, 0.14120885304042272, 0.021324623908315386, 0.10376713957105364, 0.09851326261247907]"
draft,0.15,52,1,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,2130,792,1338,26,200,0.14947683109118087,0.1287798467092216,0.12791130505502224,0.04406688641756773,0.062071709893643856,0.05026954412460327,0.16728287757472302,0.1858993362594437,0.16642523972168446,0.1681405154277616,0.15215994219998924,0.29052131516592844,0.12105268270385512,0.1832672016961234,422, D,"[0.2550533210838234, 0.2991518083509508, 0.1885040828159877, 0.24927973485254978, 0.06515752876197899, 0.12824742872636397, 0.14685040777856176, 0.13480645483666723, 0.1461922886607411, 0.12807478223528182, 0.10680436564015817, 0.1496792258797111, 0.17515575492775048, 0.1569961715530563, 0.1701729952634036, 0.11391671149285285, 0.18936360537350833, 0.15427264538440075, 0.08031561086466024, 0.19585726811335638, 0.1291695793906411, 0.1934755136678507, 0.3073890602195656, 0.21587581424922733, 0.12270291296990363, 0.14245156927423164, 0.15310459346561642, 0.1858993362594437]","[0.14836061000823975, 0.17497198922293528, 0.14091338430132186, 0.14418038300105504, 0.056411807026181905, 0.13499181611197336, 0.10146219389779228, 0.11065430300576347, 0.12353386197771345, 0.1650397777557373, 0.07881874697549003, 0.1268769076892308, 0.1105797461100987, 0.07794203077043806, 0.09971318926130023, 0.07222083636692592, 0.05898349625723703, 0.09233435562678746, 0.04725884539740426, 0.10605412721633911, 0.08621350356510707, 0.18443831375667027, 0.4601199967520578, 0.40035888126918245, 0.18478240285600936, 0.22535146985735213, 0.25739009039742605, 0.29052131516592844]"
draft,0.15,52,2,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,2520,792,1728,28,259,0.14988425925925927,0.158102969173342,0.1568503682501614,0.06250269757583737,0.06282126111909747,0.050390475895255804,0.15737693511362325,0.16250313544759945,0.14775132959160095,0.16700254063564554,0.1652073546939967,0.24185402052743094,0.12019941454031029,0.210215294847683,8596, Bill,"[0.300123000631527, 0.2601210925043846, 0.17693208188426737, 0.20924420259436782, 0.046974946041496435, 0.1154767639782964, 0.11485095899932239, 0.11336979574086714, 0.11700200061408841, 0.12109986130072146, 0.0926926768555933, 0.11657065761332609, 0.15502310772331393, 0.12903746780084105, 0.15484541289660395, 0.0980369606796576, 0.19565948174924266, 0.17016500356246014, 0.0743796241526701, 0.20794058819206393, 0.1463187568041743, 0.19220718072385204, 0.30370646106953525, 0.2132110206448302, 0.11833010887613102, 0.15039334978376115, 0.15033848431645608, 0.16250313544759945]","[0.15998661518096924, 0.13865371261324203, 0.133853622845241, 0.10664772987365723, 0.04646263803754534, 0.13357066256659372, 0.09141546487808228, 0.13227851050240652, 0.08628268752779279, 0.1637082781110491, 0.08682307175227574, 0.12902465888432094, 0.17058461053030832, 0.1034995402608599, 0.18020042351314, 0.1750152451651437, 0.26835482461111887, 0.2397174664906093, 0.12530795165470668, 0.18839253698076522, 0.1363432662827628, 0.1885934897831508, 0.3906846046447754, 0.2942800521850586, 0.12938112020492554, 0.18018099239894322, 0.20470813342503139, 0.24185402052743094]"
draft,0.15,53,0,Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,2207,792,1415,22,212,0.14982332155477032,0.1329964529722929,0.1319799218326807,0.04473959794268012,0.06068687420338392,0.05026217922568321,0.16136851381503584,0.11752812274090656,0.17149430347506325,0.15124272415500845,0.13990994588452943,0.08383034808295113,0.11611027498634494,0.1637096167827139,910, Ch,"[0.29915871558251317, 0.34160552086768214, 0.18914131065467735, 0.26794735797039876, 0.05658516326507965, 0.11337669174392502, 0.1481488339312665, 0.13444174729384384, 0.12685664288409346, 0.16329112610259613, 0.10706750448648032, 0.13522989099675958, 0.15943658506715452, 0.15863315780441484, 0.14335061358166978, 0.11548193399008218, 0.16765948704310826, 0.15107271268770292, 0.09995413445807122, 0.18712529269131747, 0.14124509885713651, 0.1704426554890422, 0.27319771902901785, 0.16243758758941254, 0.11417344328644988, 0.14219972684785917, 0.13152960987834186, 0.11752812274090656]","[0.18284760202680314, 0.18859813894544328, 0.13605325562613352, 0.11649811267852783, 0.04556736775806972, 0.13200947216578893, 0.08433382851736886, 0.06667871986116682, 0.1166712897164481, 0.13749819142477854, 0.06128441435950143, 0.096521828855787, 0.1576862335205078, 0.10329539435250419, 0.1235223582812718, 0.12569737434387207, 0.0845851216997419, 0.12507903575897217, 0.12024091822760445, 0.16715782029288156, 0.0938574927193778, 0.18868155138833181, 0.37110587528773714, 0.36908960342407227, 0.12138429709843226, 0.16264098031180246, 0.15506185804094588, 0.08383034808295113]"
draft,0.15,54,0,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,1769,792,977,25,146,0.14943705220061412,0.11752002639696002,0.11675255699083209,0.042666006833314896,0.06180718122050166,0.05051477486267686,0.15162616262630538,0.0989924076625279,0.15690622174009983,0.14634610351251096,0.11721660721362855,0.09439253807067871,0.11065359200750079,0.12377962241975629,663, Th,"[0.1762880379813058, 0.26504549298967633, 0.16492405482700892, 0.2116404506138393, 0.07534823281424387, 0.13348983764648437, 0.14941517421177455, 0.12564916338239399, 0.14520756312779018, 0.1322509547642299, 0.11250635419573103, 0.14901831490652903, 0.1855145263671875, 0.17038894653320313, 0.1778026144845145, 0.12569787161690849, 0.1924062238420759, 0.18011993408203125, 0.08263828277587891, 0.19558438982282367, 0.13605313982282366, 0.16134913853236607, 0.2394688197544643, 0.16356061662946428, 0.07924495152064732, 0.11047175816127232, 0.1054553004673549, 0.0989924076625279]","[0.10688057967594691, 0.1395458493913923, 0.1234428882598877, 0.10081775699343, 0.0768188408442906, 0.1340299163545881, 0.10254907608032227, 0.07971467290605817, 0.1111694233758109, 0.16472109726497106, 0.053680709430149624, 0.1129939045224871, 0.1352074486868722, 0.10757812431880406, 0.12041612182344709, 0.12216282742364067, 0.08392962387629918, 0.09190548317773002, 0.0845786418233599, 0.13151024920599802, 0.10508345706122262, 0.1424588986805507, 0.29093217849731445, 0.23895689419337682, 0.027393121804509844, 0.028556696006229947, 0.17063798223223006, 0.09439253807067871]"
draft,0.15,54,1,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,2586,792,1794,27,269,0.14994425863991082,0.16207679826766253,0.16084975004196167,0.06284086080268025,0.06258599506691098,0.05067954584956169,0.1476298299416032,0.15212475811993634,0.14008635638432346,0.155173303498883,0.17667795961000482,0.2968621253967285,0.1158822045034292,0.23747371471658046,422, D,"[0.2502991207062252, 0.23229722118882276, 0.15664285326760913, 0.18542008172898067, 0.042631855717411744, 0.11428527226523748, 0.11324839112619875, 0.10903863049058056, 0.1299665340040096, 0.11521875290643602, 0.0946970541010458, 0.12942210202494625, 0.160808593507797, 0.12723252634522775, 0.16790440473606977, 0.09591466913778315, 0.17430258049536004, 0.13702701386951266, 0.07738976756100932, 0.22105553036644346, 0.14172825485310225, 0.18787262931702628, 0.27391774818380044, 0.16348795411448, 0.12005437618840939, 0.1265003870403956, 0.1331461750010334, 0.15212475811993634]","[0.13496629680906022, 0.13639020919799805, 0.10736922706876482, 0.08744524206433978, 0.03619916098458426, 0.1429175308772496, 0.08486241953713554, 0.09267764432089669, 0.11134714739663261, 0.15734328542436873, 0.07814509528023857, 0.1455662761415754, 0.20649349689483643, 0.10062783105032784, 0.2338881492614746, 0.14380574226379395, 0.2153310946055821, 0.22261619567871094, 0.1188670311655317, 0.20870961461748397, 0.1544156415121896, 0.163535475730896, 0.4732097898210798, 0.3860221249716623, 0.10753994328635079, 0.27344160420554026, 0.32638747351510183, 0.2968621253967285]"
draft,0.15,55,0,"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn",2286,792,1494,28,224,0.1499330655957162,0.137587308883667,0.1366185420192778,0.044824386946856976,0.06255294336006045,0.05021222773939371,0.15216439441063656,0.1252764974321638,0.15149440466488762,0.1528343841563856,0.16869038936434963,0.21937019484383719,0.1316591212335898,0.20572165749510937,809, Y,"[0.2300434112548828, 0.2737415274795221, 0.15233194584749182, 0.22376130551707987, 0.05397175282848125, 0.11794905759850327, 0.13428703619509327, 0.1351533033409897, 0.15544627637279276, 0.11351242843939334, 0.11155447667958784, 0.13933170085050622, 0.14386390180003886, 0.1359735411040637, 0.1707443315155652, 0.13247216477686044, 0.2173409753916215, 0.16477756110989317, 0.058047460049999, 0.20475628911232463, 0.13433682188695792, 0.15847740367967256, 0.2765773072534678, 0.1483592500492018, 0.10810051158982881, 0.10966560791949836, 0.13074919642234334, 0.1252764974321638]","[0.13590553828648158, 0.15507778099605016, 0.12140171868460518, 0.11763974598475865, 0.052491379635674615, 0.17759077889578684, 0.10786303452083043, 0.11919174875531878, 0.1674495083945138, 0.2124596323285784, 0.07953171219144549, 0.1373673677444458, 0.15291540963309153, 0.10634234121867589, 0.18545322758810862, 0.17486051150730678, 0.09132378441946847, 0.1471658774784633, 0.11629294497626168, 0.18151540415627615, 0.1999185766492571, 0.2362926517214094, 0.4096189907618931, 0.30500623158046175, 0.14900851249694824, 0.20075447218758719, 0.2635218245642526, 0.21937019484383719]"
draft,0.15,56,0,The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,2083,792,1291,17,193,0.14949651432997677,0.12811555294319987,0.12733052391558886,0.04387582605704665,0.058784978929907084,0.05086122592911124,0.17324627690813266,0.1194246276086118,0.19824596842368533,0.14824658539257987,0.14184230011032553,0.19924938678741455,0.13914168884559552,0.1445429113750555,93961, Bans,"[0.3344202762892266, 0.33903336725315125, 0.23617608206612722, 0.31542487905806854, 0.08197887805329651, 0.15012882136497177, 0.16944458905388327, 0.147696519098362, 0.15438427644617417, 0.15486181884252725, 0.1314639243759027, 0.16036371824120274, 0.17734691074916295, 0.22271949703953847, 0.15240898452887014, 0.1293539880704479, 0.16771024816176472, 0.15923421523150275, 0.10445518653933741, 0.1761901278455718, 0.15392874068572743, 0.17962096719180837, 0.23939619945878743, 0.15973307505375198, 0.11934019136829536, 0.0950759438907399, 0.11957969986090139, 0.1194246276086118]","[0.20581967490059988, 0.19821316855294363, 0.17242601939610072, 0.1453976971762521, 0.06404281088284083, 0.145930358341762, 0.0994371942111424, 0.12348894562040057, 0.12375164031982422, 0.15481470312391007, 0.06093308755329677, 0.12705430814198085, 0.1644361870629447, 0.16223784855433873, 0.11488643714359828, 0.13492165293012345, 0.034683868288993835, 0.09365782567432948, 0.10112248148236956, 0.16517433098384313, 0.08855545520782471, 0.16835691247667586, 0.2898003714425223, 0.2649198089327131, 0.1919566903795515, 0.04460228340966361, 0.13171325411115373, 0.19924938678741455]"
draft,0.15,57,0,In which district was Ernie Watts born?,Where was Ernie Watts born?,1959,792,1167,17,175,0.14995715509854327,0.12290642550215125,0.12206579931080341,0.043362950906157494,0.059006070252507925,0.05106819001957774,0.143433673613641,0.1311099990075376,0.14532003826310796,0.14154730896417406,0.16800967467074487,0.22476916653769358,0.13230525717443348,0.20371409216705633,46300, Wool,"[0.2617511909548976, 0.27422884131680014, 0.15032420438878677, 0.20667284476656875, 0.04940974612195952, 0.10180862811433167, 0.11542696912749474, 0.1082320573951016, 0.11681502205984932, 0.13473576457560563, 0.09856438837131533, 0.1223418772721491, 0.1454578047039128, 0.1487111965147387, 0.14048177254300157, 0.10176263536725726, 0.14304108178916097, 0.1341400787609966, 0.08753766933409106, 0.15538553830956212, 0.12178913885805787, 0.1585053676316718, 0.250747712720342, 0.17039574695234538, 0.13128085096343226, 0.11737156715713629, 0.1381131661038439, 0.1311099990075376]","[0.14697250298091344, 0.14686151913234166, 0.1080092361995152, 0.12137467520577568, 0.045075373990195136, 0.11378582886287145, 0.06491483109337944, 0.10738936492374965, 0.14437217371804373, 0.2189615113394601, 0.0915595293045044, 0.16877244200025285, 0.21948954037257604, 0.15473507131849015, 0.22960681574685232, 0.16234827041625977, 0.14703973702022008, 0.1683786596570696, 0.13879659346171788, 0.14324656554630824, 0.18377552713666642, 0.16979881695338658, 0.44776793888636995, 0.3706349645342146, 0.0800398758479527, 0.14197083030428206, 0.24382352828979492, 0.22476916653769358]"
