selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.8,45,0,Who is the father of Empress Wang's husband?,Who is Empress Wang's husband?,2330,792,1538,18,1230,0.7997399219765929,0.026572585105895996,0.026572585105895996,0.15404836181551218,0.05620710691437125,0.04837481491267681,0.222077171278108,0.18768213665674602,0.28507668739543746,0.15907765516077849,0.22620535596292846,0.18253299168178014,0.2711273231068436,0.1812833888190133,24474, Yang,"[0.6299686129131015, 0.6046123201884921, 0.4689559331015935, 0.47973021249922493, 0.1283234187534877, 0.21485374087379092, 0.24636108156234499, 0.1834561484200614, 0.16651341271778894, 0.19493221101306735, 0.13050812009781126, 0.17073345184326172, 0.1918723394000341, 0.18025262015206472, 0.18707499428400917, 0.1460156970553928, 0.20322628626747738, 0.17771141112796843, 0.08768259532867916, 0.1648448762439546, 0.12144676844278972, 0.16819850982181608, 0.20816896832178508, 0.1393007550920759, 0.11893735613141741, 0.13823969402010478, 0.17855712345668248, 0.18768213665674602]","[0.5177221979413714, 0.4429006576538086, 0.3968864849635533, 0.3428239141191755, 0.1112712025642395, 0.2855078322546823, 0.20860654967171804, 0.1877786602292742, 0.16376498767307826, 0.28371693406786236, 0.13759372915540422, 0.23040742533547537, 0.28620236260550364, 0.2005995852606637, 0.24161056109837123, 0.23132264614105225, 0.20763255868639266, 0.2105626038142613, 0.09590581485203334, 0.1608138084411621, 0.20467971052442277, 0.18605761868613108, 0.2002405779702323, 0.24398267269134521, 0.13691621167319162, 0.10779809951782227, 0.12791156768798828, 0.18253299168178014]"
fusionrag_qk,0.8,45,1,Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,2612,792,1820,25,1456,0.8,0.02729427767917514,0.02729427767917514,0.18017569975927472,0.05942416889593005,0.04843342304229736,0.26278149896738484,0.21069325038364956,0.3049174390520368,0.22064555888273274,0.2601991995256773,0.5211647919246128,0.24992218796087767,0.27047621109047715,24474, Yang,"[0.6574487740652902, 0.6148359026227679, 0.5030243791852679, 0.4954348318917411, 0.13037425449916296, 0.2336894008091518, 0.23960641043526787, 0.21111415318080357, 0.18321912493024553, 0.19785212925502232, 0.1485199192592076, 0.1871244158063616, 0.24277372087751117, 0.22382672991071428, 0.28404937744140624, 0.19490694318498883, 0.27812142508370535, 0.2690345982142857, 0.12709374564034598, 0.2763465663364955, 0.2272979736328125, 0.21131744384765624, 0.28092825753348216, 0.19654203142438617, 0.1501330784388951, 0.18532849993024553, 0.19724463326590402, 0.21069325038364956]","[0.5283355031694684, 0.44997613770621164, 0.4250742026737758, 0.3067211764199393, 0.11114057472773961, 0.28602307183401926, 0.17219083649771555, 0.12899435417992727, 0.17133685520717076, 0.21026994500841414, 0.10618811845779419, 0.1632235050201416, 0.23711306708199636, 0.20232328346797399, 0.29647415024893625, 0.20505317619868688, 0.15829198701041086, 0.18563297816685267, 0.17868975230625697, 0.3603096008300781, 0.20916322299412318, 0.1781069210597447, 0.40925155367170063, 0.3323576790945871, 0.18418257577078684, 0.21142656462533133, 0.3565620013645717, 0.5211647919246128]"
fusionrag_qk,0.8,46,0,Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,2312,792,1520,23,1216,0.8,0.026648065075278282,0.026648065075278282,0.15358995273709297,0.0581852369941771,0.048325025010854006,0.264288736426312,0.25655227566357725,0.296678726717552,0.23189874613507191,0.25707216682482736,0.39331177302769255,0.24966185676808259,0.26448247688157217,9857, George,"[0.6229576442552649, 0.5979282545006793, 0.4748478291197593, 0.4771790119431774, 0.14458664603855298, 0.2144199158093944, 0.23406461158894604, 0.200664212244638, 0.20782373558660472, 0.20521640185243595, 0.14852442060198104, 0.17857882102824146, 0.2399305734575165, 0.2067800960185365, 0.2690793860773122, 0.1673456393413662, 0.259352405619177, 0.22510481176909453, 0.1115513084838109, 0.25849563882958076, 0.18615616034276738, 0.23320258478200215, 0.39185956398152416, 0.2768004518117964, 0.17290111802379537, 0.21730126801484861, 0.22087983315035423, 0.25655227566357725]","[0.49519055230276926, 0.4168846607208252, 0.39246746471949984, 0.31788015365600586, 0.1408862727028983, 0.290365423474993, 0.1504173449107579, 0.16369218485695974, 0.1490523304258074, 0.27857576097760883, 0.12375561680112566, 0.20805442333221436, 0.24191650322505406, 0.12612730264663696, 0.3093498093741281, 0.22049743788582937, 0.21797171660831996, 0.235117929322379, 0.12268752711159843, 0.26294572012765066, 0.18410910878862655, 0.2766545159476144, 0.45364270891462055, 0.34009831292288645, 0.11466611283166069, 0.2126446110861642, 0.3590573923928397, 0.39331177302769255]"
fusionrag_qk,0.8,46,1,Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,1548,0.7995867768595041,0.027156346011906862,0.027156346011906862,0.20456304820254445,0.05886080302298069,0.048189626075327396,0.25391326320414637,0.2929127284458705,0.2922782430843431,0.21554828332394974,0.22593107241757057,0.3965666634695871,0.24954970576325236,0.20231243907188887,39879, Colin,"[0.6471955653599331, 0.6233414568219866, 0.48820478166852677, 0.48085178920200894, 0.12555558340890066, 0.20282152448381696, 0.2113165283203125, 0.19477342878069195, 0.18558931623186384, 0.16938745771135602, 0.14742699759347097, 0.17653762817382812, 0.23699650355747767, 0.20189684186662946, 0.2711965070452009, 0.17822967529296874, 0.26135829380580355, 0.23555123465401787, 0.09943958827427456, 0.2584230477469308, 0.19218854631696428, 0.1911453901018415, 0.30176321847098214, 0.18274965558733258, 0.1413345227922712, 0.18353572300502233, 0.22784783499581474, 0.2929127284458705]","[0.5151102883475167, 0.41863836560930523, 0.3864771979195731, 0.3228607177734375, 0.11479181902749198, 0.25067024571555, 0.14238592556544713, 0.19829608712877547, 0.1668322937829154, 0.19651448726654053, 0.12592740569795882, 0.22718460219247, 0.24196634973798478, 0.1860400949205671, 0.2899188995361328, 0.2167689629963466, 0.19577009337288992, 0.19420945644378662, 0.13625075135912215, 0.15392204693385533, 0.10237750836781093, 0.11695435217448644, 0.3287510190691267, 0.17401112828935897, 0.06468168326786586, 0.13133992467607772, 0.33085165704999653, 0.3965666634695871]"
fusionrag_qk,0.8,50,0,When was John's eldest son crowned?,Who is John's eldest son?,2464,792,1672,17,1337,0.7996411483253588,0.026991586200892925,0.026991586200892925,0.16330571798607707,0.05651291273534298,0.04797612316906452,0.24059297314354203,0.29147207436441375,0.303147235838305,0.17803871044877911,0.203291478357753,0.12043121031352452,0.2893299655038483,0.11725299121165764,11867, Richard,"[0.6606451723755908, 0.623151122021074, 0.508554955490497, 0.5184706359350381, 0.1364136223031693, 0.23189184044589514, 0.27905828011136097, 0.19916127309077927, 0.1868350245371586, 0.20337569613416656, 0.1406231407357865, 0.15931406742384455, 0.20004173086470917, 0.19652474026720063, 0.18868316522165507, 0.14259008199226955, 0.18207588516363576, 0.17391419611057313, 0.09863518466468618, 0.19630101949226955, 0.1416609788141331, 0.16403223887211135, 0.24337197952911632, 0.17921659325351233, 0.10954914573861771, 0.15395887358849789, 0.22708052947741597, 0.29147207436441375]","[0.5423221928732735, 0.42825232233319965, 0.4224475451878139, 0.3968514714922224, 0.11048081942967006, 0.2786253179822649, 0.20995516436440603, 0.22449212414877756, 0.20164670263017928, 0.29498512404305594, 0.14285859039851598, 0.29391980171203613, 0.3052940368652344, 0.19848830359322683, 0.268815279006958, 0.18119026933397567, 0.12675106525421143, 0.14311168875013078, 0.07940020731517247, 0.14910357339041574, 0.08584375040871757, 0.08248414312090192, 0.10147642237799508, 0.06260760767119271, 0.14003760474068777, 0.044195592403411865, 0.05609346287591117, 0.12043121031352452]"
fusionrag_qk,0.8,50,1,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,1536,0.799583550234253,0.026699702255427837,0.026699702255427837,0.1821672059595585,0.056318203918635845,0.04888466512784362,0.258431649262132,0.30156017485119047,0.3099989209856306,0.20686437753863343,0.27255190270287644,0.14614404950823104,0.2785860409542006,0.2665177644515524,16,1,"[0.6829027448381696, 0.6405335683671255, 0.5061162312825521, 0.5025438278440445, 0.14324669610886348, 0.24174395061674572, 0.27170144943963914, 0.20789567251054067, 0.20412075708782862, 0.21754170977880086, 0.1511434070647709, 0.17158011784629215, 0.20821810525561135, 0.1906966557578435, 0.2101570311046782, 0.14589500427246094, 0.20308553604852586, 0.19409359825981987, 0.10124796912783668, 0.22904676104348803, 0.19230088733491443, 0.19318138606964597, 0.3176643734886533, 0.2243391824147058, 0.13174464210631356, 0.19580841064453125, 0.25597632877410403, 0.30156017485119047]","[0.5717220306396484, 0.4665150301797049, 0.39708413396562847, 0.3730532441820417, 0.13061424664088658, 0.24154104505266463, 0.2192870548793248, 0.180013792855399, 0.1840664999825614, 0.319507326398577, 0.1530111517224993, 0.20369655745370047, 0.23742542948041642, 0.2226670299257551, 0.21204301289149693, 0.2167896372931344, 0.18916034698486328, 0.2634923458099365, 0.1729137216295515, 0.24649684769766672, 0.31201216152736116, 0.24340622765677317, 0.6074976239885602, 0.4579223564692906, 0.16563974108014787, 0.29448005131312777, 0.2032505784715925, 0.14614404950823104]"
fusionrag_qk,0.8,50,2,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,1536,0.799583550234253,0.02669461304321885,0.02669461304321885,0.1821645018644631,0.05632189894095063,0.04860960319638252,0.258431649262132,0.30156017485119047,0.3099989209856306,0.20686437753863343,0.27255190270287644,0.14614404950823104,0.2785860409542006,0.2665177644515524,16,1,"[0.6829027448381696, 0.6405335683671255, 0.5061162312825521, 0.5025438278440445, 0.14324669610886348, 0.24174395061674572, 0.27170144943963914, 0.20789567251054067, 0.20412075708782862, 0.21754170977880086, 0.1511434070647709, 0.17158011784629215, 0.20821810525561135, 0.1906966557578435, 0.2101570311046782, 0.14589500427246094, 0.20308553604852586, 0.19409359825981987, 0.10124796912783668, 0.22904676104348803, 0.19230088733491443, 0.19318138606964597, 0.3176643734886533, 0.2243391824147058, 0.13174464210631356, 0.19580841064453125, 0.25597632877410403, 0.30156017485119047]","[0.5717220306396484, 0.4665150301797049, 0.39708413396562847, 0.3730532441820417, 0.13061424664088658, 0.24154104505266463, 0.2192870548793248, 0.180013792855399, 0.1840664999825614, 0.319507326398577, 0.1530111517224993, 0.20369655745370047, 0.23742542948041642, 0.2226670299257551, 0.21204301289149693, 0.2167896372931344, 0.18916034698486328, 0.2634923458099365, 0.1729137216295515, 0.24649684769766672, 0.31201216152736116, 0.24340622765677317, 0.6074976239885602, 0.4579223564692906, 0.16563974108014787, 0.29448005131312777, 0.2032505784715925, 0.14614404950823104]"
fusionrag_qk,0.8,50,3,When was John's eldest son crowned?,When was John's eldest son crowned?,3621,792,2829,18,2263,0.7999293036408625,0.027703016065061092,0.027703016065061092,0.2746170097962022,0.05666504893451929,0.05244675697758794,0.27090287857315176,0.3607969738188244,0.31815193569849415,0.22365382144780924,0.2645710122828581,0.2772634710584368,0.27957492215292795,0.2495671024127882,16,1,"[0.7020880078512525, 0.6627071320064484, 0.5692963373093378, 0.5279415070064484, 0.1598298360431005, 0.24109593648759145, 0.2740864829411582, 0.19587958805144778, 0.1854734118022616, 0.18369520278204055, 0.14722468361021981, 0.17320425548250712, 0.21732006375751797, 0.21428465464758495, 0.24780919816758898, 0.1744296664283389, 0.22022111075265066, 0.203502927507673, 0.1115880845085023, 0.22432130480569507, 0.21863439348008898, 0.2138859430948893, 0.3149765862358941, 0.2150696345738002, 0.16155403379410033, 0.20334837171766493, 0.2610152713836186, 0.3607969738188244]","[0.5947870526994977, 0.4927365779876709, 0.4554143633161272, 0.38153352056230816, 0.13757170949663436, 0.24001073837280273, 0.22498983996255056, 0.1768629550933838, 0.15862260546003068, 0.2418670313698905, 0.1391618251800537, 0.19850097383771623, 0.23922727789197648, 0.23276243891034806, 0.2898919241768973, 0.27960186345236643, 0.2643993752343314, 0.2319680963243757, 0.1934939111982073, 0.22214657919747488, 0.2567152125494821, 0.22020609038216726, 0.4677755832672119, 0.2994954926627023, 0.12982239042009627, 0.18136014257158553, 0.1797993012837001, 0.2772634710584368]"
fusionrag_qk,0.8,51,0,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,1860,792,1068,22,854,0.799625468164794,0.02753701712936163,0.02753701712936163,0.11438225023448467,0.05761096579954028,0.048341337125748396,0.23087731849727028,0.23419759180638697,0.2847675896752522,0.1769870473192884,0.2174782625266484,0.3744562694004604,0.24457584656014733,0.19038067849314944,4229, Ge,"[0.5734123626312653, 0.5858787437538048, 0.46966978791472197, 0.5003976698045607, 0.12690623394854658, 0.2289440105487774, 0.2301405869521104, 0.19045371513862114, 0.17880262647356307, 0.19607804038307883, 0.13475669514049182, 0.15951447672658153, 0.2019546434476778, 0.2098366625897296, 0.20847209088214033, 0.14908471045556007, 0.23902684992009943, 0.19572862402185218, 0.09284958282074371, 0.18187096831086394, 0.14933999792321936, 0.16159273122812245, 0.24320263057560115, 0.1664502156245244, 0.11099493348753298, 0.16334293415020038, 0.18166480126318993, 0.23419759180638697]","[0.46342839513506207, 0.4183333260672433, 0.37260937690734863, 0.35003181866237093, 0.12575324944087438, 0.2799912861415318, 0.1768554619380406, 0.20475285393851145, 0.16030079977852957, 0.25935799734933035, 0.11169477019991193, 0.16463068553379603, 0.1816419873918806, 0.15467984335763113, 0.2492084503173828, 0.17630038942609513, 0.21540406772068568, 0.18350989477975027, 0.12390278918402535, 0.14747439111982072, 0.1112908124923706, 0.14051142760685512, 0.26738081659589497, 0.22159337997436523, 0.0957127468926566, 0.16026100090571813, 0.19832306248801096, 0.3744562694004604]"
fusionrag_qk,0.8,51,1,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,2325,792,1533,26,1226,0.7997390737116764,0.027392535004764795,0.027392535004764795,0.1539736408740282,0.05944597581401467,0.05039359908550978,0.2604730978865451,0.2978033967070527,0.2801710964184915,0.2407750993545987,0.26362315550142407,0.35920238494873047,0.2266291720526559,0.30061713895019215,422, D,"[0.595096210857014, 0.5736987774188702, 0.4678214775336968, 0.46801481142148865, 0.11456409915462955, 0.20713173164116158, 0.21320906838217935, 0.184829837673313, 0.17962571028824692, 0.1712431855254121, 0.13265425294310182, 0.1791383093530005, 0.22833369328425482, 0.20703418438251203, 0.28179875048962266, 0.16292984931023566, 0.26460391872531763, 0.23997264903980298, 0.11241724202921102, 0.2927845126979954, 0.23101636865636804, 0.24304473793113623, 0.35018352885822673, 0.24005472791063917, 0.18605376861907624, 0.19590822156969007, 0.2722797184200077, 0.2978033967070527]","[0.4681276593889509, 0.39784227098737446, 0.37197065353393555, 0.29398298263549805, 0.10993555613926478, 0.24223753384181432, 0.14998681204659597, 0.13053044251033238, 0.14752847807747976, 0.21693764414106095, 0.10846102237701416, 0.18930942671639578, 0.20081073897225515, 0.14514718736921037, 0.2834833008902414, 0.2324082510811942, 0.21856144496372767, 0.260129451751709, 0.1561422348022461, 0.2498446532658168, 0.21558577673775808, 0.2185960156576974, 0.5472850118364606, 0.4837400572640555, 0.21680840424128942, 0.42074666704450336, 0.34610629081726074, 0.35920238494873047]"
fusionrag_qk,0.8,52,0,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,1860,792,1068,22,854,0.799625468164794,0.02653247769922018,0.02653247769922018,0.1142338770441711,0.05800826568156481,0.04787277290597558,0.23087731849727028,0.23419759180638697,0.2847675896752522,0.1769870473192884,0.2174782625266484,0.3744562694004604,0.24457584656014733,0.19038067849314944,4229, Ge,"[0.5734123626312653, 0.5858787437538048, 0.46966978791472197, 0.5003976698045607, 0.12690623394854658, 0.2289440105487774, 0.2301405869521104, 0.19045371513862114, 0.17880262647356307, 0.19607804038307883, 0.13475669514049182, 0.15951447672658153, 0.2019546434476778, 0.2098366625897296, 0.20847209088214033, 0.14908471045556007, 0.23902684992009943, 0.19572862402185218, 0.09284958282074371, 0.18187096831086394, 0.14933999792321936, 0.16159273122812245, 0.24320263057560115, 0.1664502156245244, 0.11099493348753298, 0.16334293415020038, 0.18166480126318993, 0.23419759180638697]","[0.46342839513506207, 0.4183333260672433, 0.37260937690734863, 0.35003181866237093, 0.12575324944087438, 0.2799912861415318, 0.1768554619380406, 0.20475285393851145, 0.16030079977852957, 0.25935799734933035, 0.11169477019991193, 0.16463068553379603, 0.1816419873918806, 0.15467984335763113, 0.2492084503173828, 0.17630038942609513, 0.21540406772068568, 0.18350989477975027, 0.12390278918402535, 0.14747439111982072, 0.1112908124923706, 0.14051142760685512, 0.26738081659589497, 0.22159337997436523, 0.0957127468926566, 0.16026100090571813, 0.19832306248801096, 0.3744562694004604]"
fusionrag_qk,0.8,52,1,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,2130,792,1338,26,1070,0.7997010463378177,0.026881610043346882,0.026881610043346882,0.1447838400490582,0.05880201980471611,0.048651990946382284,0.266842573740793,0.32405308314732145,0.2964501852517599,0.237234962229826,0.25601812102356736,0.4991517407553537,0.24100437273784556,0.27103186930928913,422, D,"[0.6104593800974416, 0.5928448687542925, 0.47183294610662774, 0.47686549595424105, 0.12577675201080657, 0.2160318814791166, 0.22667949802272921, 0.20530193454616671, 0.19372317555186513, 0.20307840619768416, 0.15136024978134657, 0.1998707278744205, 0.24861585176908052, 0.2278614253788204, 0.2667947496686663, 0.17090632889296983, 0.2723387414282495, 0.2169806931045029, 0.10706963381924473, 0.2664171575189947, 0.1754633306146978, 0.2374285394018823, 0.3605020544031164, 0.2649892869886461, 0.1756186328091464, 0.2093075972336989, 0.27341964218642684, 0.32405308314732145]","[0.4801524707249233, 0.42419774191720144, 0.38151141575404574, 0.32913603101457867, 0.12042359794889178, 0.25077925409589497, 0.17460175922938756, 0.16090129102979386, 0.169048615864345, 0.2540090935570853, 0.12418958118983678, 0.18839263916015625, 0.1861255168914795, 0.13059220995221818, 0.2199051550456456, 0.2222198929105486, 0.1628863981791905, 0.17687552315848215, 0.121068503175463, 0.22446165766034806, 0.16245062010628836, 0.1919891493661063, 0.4452934946332659, 0.44258104051862446, 0.1597534247807094, 0.33628647668021067, 0.429523093359811, 0.4991517407553537]"
fusionrag_qk,0.8,52,2,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,2520,792,1728,28,1382,0.7997685185185185,0.02758712461218238,0.02758712461218238,0.1645892709493637,0.05956511804834008,0.048508772160857916,0.25555644994574456,0.27942075534742705,0.29583206746738094,0.21528083242410823,0.27247387626949626,0.36143950053623747,0.2723341115883419,0.27261364095065055,8596, Bill,"[0.6428590112802933, 0.6016355631302814, 0.5049595735511001, 0.48434677902533085, 0.1215600383524992, 0.22147643809415857, 0.21610766041035556, 0.1945425539600606, 0.17638755331234057, 0.18574411041882574, 0.1391341442964515, 0.1838803194007095, 0.24153705519072863, 0.2274781441201969, 0.2720740182059152, 0.1757477935479612, 0.2764878175696548, 0.24802387003995935, 0.09017256328037807, 0.26076863736522443, 0.19085269071617905, 0.19332473132075095, 0.2885305832843391, 0.21274132631262954, 0.13371921072200854, 0.17906765061981825, 0.21300000560526944, 0.27942075534742705]","[0.5123912606920514, 0.4386781964983259, 0.4210221086229597, 0.3280098097664969, 0.12395212480000087, 0.29629479135785786, 0.17496633529663086, 0.22929154123578752, 0.17399147578648158, 0.26673357827322824, 0.1397000891821725, 0.22554944242749894, 0.2776409217289516, 0.20445588656834193, 0.34581293378557476, 0.3141130379268101, 0.35180316652570454, 0.3169787611280169, 0.1554304701941354, 0.3088021959577288, 0.23143046242850168, 0.15731585025787354, 0.43846259798322407, 0.2162825209753854, 0.15050920418330602, 0.16822990349360875, 0.2999803679330008, 0.36143950053623747]"
fusionrag_qk,0.8,53,0,Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,2207,792,1415,22,1132,0.8,0.02672558929771185,0.02672558929771185,0.14609043765813112,0.05915137706324458,0.048326525837183,0.2537667052422915,0.24486744868290888,0.3033418434227994,0.20419156706178346,0.2210044654048219,0.22054464476449148,0.23178365279217156,0.21022527801747223,910, Ch,"[0.6107824746664469, 0.5997046433485947, 0.47713123668323865, 0.49112121780197343, 0.13708805728268314, 0.23871102271141945, 0.25547849977171266, 0.21675942160866477, 0.17701547796075995, 0.23778038520317574, 0.1507846163464831, 0.18471145629882812, 0.22675363119546468, 0.24296366703974737, 0.2319326029195414, 0.18352778546221846, 0.23603800984172077, 0.2201965876988002, 0.12003026689801898, 0.23690577915736608, 0.18955976312810724, 0.1925607408796038, 0.2961278147511668, 0.19164142360934963, 0.14067308004800375, 0.18073250411392808, 0.19388813167423397, 0.24486744868290888]","[0.4855771405356271, 0.43115343366350445, 0.3890050138745989, 0.28063065665108816, 0.12094806773321969, 0.27716020175388884, 0.16269665105002268, 0.10941066912242345, 0.14664009639195033, 0.21595612594059535, 0.10630432197025844, 0.14045173781258719, 0.22379076480865479, 0.15524625778198242, 0.19720566272735596, 0.19138428143092565, 0.12460461684635707, 0.16528150013514928, 0.15892137799944198, 0.19873803002493723, 0.14668900626046316, 0.19991190092904226, 0.3733066831316267, 0.3202333790915353, 0.15509785924639022, 0.21513908249991281, 0.2760958671569824, 0.22054464476449148]"
fusionrag_qk,0.8,54,0,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,1769,792,977,25,781,0.7993858751279427,0.0279634241014719,0.0279634241014719,0.11286739306524396,0.05836575385183096,0.0496530351229012,0.22681877253006913,0.1965704345703125,0.2768610265303631,0.1767765185297752,0.22099237569740843,0.36432082312447683,0.24320852513215982,0.19877622626265704,4229, Ge,"[0.5486656842912947, 0.5770438929966518, 0.4487322126116071, 0.46937713623046873, 0.12998358590262277, 0.2177720206124442, 0.22079925537109374, 0.17893898010253906, 0.18652226039341518, 0.189288330078125, 0.13989615304129463, 0.16722651890345983, 0.2039963640485491, 0.19781197684151786, 0.23301073346819196, 0.16174512590680803, 0.25127896990094867, 0.2004642595563616, 0.10750781467982701, 0.1809734889439174, 0.14665919712611608, 0.15772081647600447, 0.24722856794084822, 0.15936946323939732, 0.11228246416364397, 0.15601170131138392, 0.16404822213309153, 0.1965704345703125]","[0.43431527273995535, 0.41406055859157015, 0.3803539616721017, 0.34257064546857563, 0.12745165824890137, 0.2664636884416853, 0.17966561658041819, 0.21478605270385742, 0.1615593773978097, 0.2600236620221819, 0.13360740457262313, 0.1717721564429147, 0.17115867137908936, 0.1471306255885533, 0.21485854898180282, 0.17931008338928223, 0.23459621838160924, 0.18979016372135707, 0.11355632543563843, 0.1597173043659755, 0.1264181477682931, 0.1602374485560826, 0.2656889983585903, 0.2820992810385568, 0.14327139513833181, 0.14274031775338308, 0.20626211166381836, 0.36432082312447683]"
fusionrag_qk,0.8,54,1,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,2586,792,1794,27,1435,0.7998885172798216,0.02833589818328619,0.02833589818328619,0.17998266918584704,0.059154065791517496,0.050019587855786085,0.26632083660711064,0.31110156023943863,0.29810930758106474,0.23453236563315652,0.26460270127471613,0.4299499988555908,0.24052254399474784,0.2886828585546844,422, D,"[0.642926332181093, 0.6165890567517155, 0.5121110784944403, 0.49249352349175346, 0.12479264395577568, 0.22380146652302413, 0.21991160559275794, 0.19373143917669064, 0.1839912656753782, 0.1773845329486504, 0.14555126775509467, 0.18817298122183987, 0.24449323220227762, 0.20757988016441387, 0.28162472840970154, 0.17150848630874876, 0.2956455775669643, 0.24488612583705358, 0.12205335828993055, 0.2939219399104043, 0.20533417393921544, 0.22603922041635666, 0.3289149450877356, 0.2111000585808325, 0.17086586119636657, 0.17270270857230696, 0.24775437450913526, 0.31110156023943863]","[0.5185703550066266, 0.4439701352800642, 0.41875740459987093, 0.3166255269731794, 0.11512674604143415, 0.2629994664873396, 0.1516833986554827, 0.12976115090506418, 0.15187856129237584, 0.2120849064418248, 0.11428078583308629, 0.1732640266418457, 0.21229806968144008, 0.14601508208683558, 0.2925263132367815, 0.2485569885798863, 0.1922706195286342, 0.20801453930991037, 0.1634798731122698, 0.2290795189993722, 0.19047604288373673, 0.19639648709978377, 0.4969900335584368, 0.384333746773856, 0.19048779351370676, 0.4390583038330078, 0.37993976048060824, 0.4299499988555908]"
fusionrag_qk,0.8,55,0,"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn",2286,792,1494,28,1195,0.7998661311914324,0.027209198102355003,0.027209198102355003,0.15323773492127657,0.0611293357796967,0.048196442890912294,0.24932299584758524,0.2793751930703922,0.30331874797365055,0.19532724372151988,0.20810043173176904,0.24909205096108572,0.256394834542761,0.15980602892077697,809, Y,"[0.5985192668681242, 0.5924267671546157, 0.47568126600615834, 0.4961978367396763, 0.13597720009940012, 0.25407666576151944, 0.2534237491841219, 0.23189293608373526, 0.21897261483328684, 0.18490160727987484, 0.15026039979895767, 0.20004760975740393, 0.2317071447567064, 0.2223774073075275, 0.26706730589574695, 0.1694008768821249, 0.25492997072180923, 0.2224856979992925, 0.06619623729160853, 0.22590866867376833, 0.15278316030696948, 0.17260446353834502, 0.2678797585623605, 0.16128843657824457, 0.12095301491873604, 0.1509964028183295, 0.2227122248435507, 0.2793751930703922]","[0.47634914943150114, 0.4365253448486328, 0.39549061230250765, 0.3271322931562151, 0.1491213185446603, 0.3120518411908831, 0.18930455616542272, 0.18622418812343053, 0.18184152671269008, 0.27695282867976595, 0.1193806529045105, 0.1860165936606271, 0.20107337406703404, 0.15206340381077357, 0.21060233456747873, 0.13735592365264893, 0.1301465289933341, 0.1701101575578962, 0.12019027982439313, 0.2223952497754778, 0.2263766016278948, 0.142134496143886, 0.16447154113224574, 0.13355297701699392, 0.0725013187953404, 0.13032121317727224, 0.12803373166493007, 0.24909205096108572]"
