selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.3,45,0,Who is the father of Empress Wang's husband?,Who is Empress Wang's husband?,2330,792,1538,18,461,0.299739921976593,0.02767926687374711,0.02767926687374711,0.07521028909832239,0.057300231885164976,0.049173046834766865,0.1571766835491674,0.1319261732555571,0.20607594838218082,0.10827741871615386,0.13793311826884747,0.0636979809829167,0.185910237078764,0.08995599945893094,24474, Yang,"[0.3920234801277282, 0.40244553581116693, 0.279075683109344, 0.33232159084743923, 0.09774436647929842, 0.17820164513966394, 0.18144581809876456, 0.15453446100628565, 0.14460699898856028, 0.16815573071676587, 0.10861589038182819, 0.14361392127143013, 0.1612363542829241, 0.14104180108933223, 0.12792858244880798, 0.10419789571610708, 0.15539114815848215, 0.13944132365877665, 0.07238192785353888, 0.1069054225134471, 0.09112557910737537, 0.10642475552029079, 0.1578823725382487, 0.0788583755493164, 0.06127283308241102, 0.08677584784371513, 0.09537162478007967, 0.1319261732555571]","[0.2855414663042341, 0.24771676744733537, 0.21359900065830775, 0.20216802188328334, 0.07748241083962577, 0.2204669373376029, 0.15452454771314347, 0.154052734375, 0.12532421520778111, 0.2647970063345773, 0.10498298917497907, 0.1869960171835763, 0.21875153269086564, 0.14633967195238387, 0.13118273871285574, 0.1433331114905221, 0.16010284423828125, 0.14162346294948033, 0.07228897299085345, 0.1186691437448774, 0.13955647604806082, 0.09299814701080322, 0.07088304843221392, 0.042075084788458686, 0.02290991587298257, 0.04247019972120013, 0.017592865441526686, 0.0636979809829167]"
fusionrag_qk,0.3,45,1,Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,2612,792,1820,25,546,0.3,0.028490420896559954,0.028490420896559954,0.08491930505260825,0.06010599574074149,0.049290262162685394,0.1514334476237394,0.13263399396623884,0.1789530142959283,0.12391388095155055,0.16290137658313833,0.3105057307652065,0.1492269987962684,0.1765757543700082,24474, Yang,"[0.42738037109375, 0.37141876220703124, 0.25077689034598216, 0.2648643057686942, 0.0610223388671875, 0.13980763026646206, 0.12636474609375, 0.12372584751674107, 0.11694975716727121, 0.12927117483956474, 0.09300739833286831, 0.1274086652483259, 0.14354910714285715, 0.12979520525251115, 0.1573648943219866, 0.10520322527204241, 0.17812931605747767, 0.1470775168282645, 0.07423949105398996, 0.13989215305873326, 0.11926559448242187, 0.1268216051374163, 0.16415980747767858, 0.1059928240094866, 0.08024005344935826, 0.10819508143833706, 0.09557877676827567, 0.13263399396623884]","[0.28424389021737234, 0.2415667942592076, 0.19382623263767787, 0.12893917730876378, 0.053655266761779785, 0.1868335178920201, 0.0977036442075457, 0.08301957164491926, 0.13491669722965785, 0.17519654546465194, 0.06932449340820312, 0.1195603438786098, 0.1823467527117048, 0.13804505552564347, 0.21320469038827078, 0.1379788432802473, 0.1435556071145194, 0.1760073729923793, 0.09386616093771798, 0.20859152930123465, 0.1840782676424299, 0.10696951832090106, 0.204298802784511, 0.21989665712629045, 0.07737106084823608, 0.20682031767708914, 0.1889160020010812, 0.3105057307652065]"
fusionrag_qk,0.3,46,0,Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,2312,792,1520,23,456,0.3,0.02753088204190135,0.02753088204190135,0.07529227016493678,0.060229677241295576,0.04907536692917347,0.17751012952748715,0.17416830832913796,0.19783462923823356,0.15718562981674072,0.16284497812086227,0.15597076075417654,0.15888371333783985,0.16680624290388457,9857, George,"[0.3532872170394992, 0.3550445840965887, 0.26546674929790615, 0.30544773836313566, 0.09507406720463533, 0.1613713850886185, 0.17138361486588946, 0.16128966526955552, 0.15465626213121117, 0.16252605367151107, 0.11523115264703028, 0.13702717182799157, 0.18059703281947545, 0.1512821150122222, 0.1907481554872501, 0.09832019687439345, 0.19212182560322447, 0.15231012853776446, 0.0917036873953683, 0.15999884042680634, 0.12308251043284162, 0.18740337679845206, 0.27332137682423086, 0.1853599666808703, 0.10955153044706546, 0.14221071752702227, 0.12029819606994249, 0.17416830832913796]","[0.23590588569641113, 0.213388306753976, 0.2049370833805629, 0.17403784820011683, 0.0857034581048148, 0.21339382444109237, 0.11638736724853516, 0.13654024260384695, 0.11923862355096, 0.22722360066005162, 0.08521110670907157, 0.14803401061466762, 0.17521645341600692, 0.08915417534964425, 0.22689124516078404, 0.16452632631574357, 0.18556211675916398, 0.20644702230181014, 0.10635272094181605, 0.15009655271257674, 0.12806200129645212, 0.14196222169058664, 0.2672238690512521, 0.22422982965196883, 0.06954159906932286, 0.14515256881713867, 0.1632685661315918, 0.15597076075417654]"
fusionrag_qk,0.3,46,1,Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,580,0.29958677685950413,0.028534758370369673,0.028534758370369673,0.0861286181025207,0.06093331798911095,0.049453461077064276,0.18184796430626698,0.23157688685825892,0.19734312485675426,0.16635280375577968,0.17536550881911298,0.31654507773263113,0.16670256244892978,0.18402845518929614,39879, Colin,"[0.40186941964285716, 0.39234662737165177, 0.2594163077218192, 0.28021416800362725, 0.07719621930803572, 0.15056729997907367, 0.1467078835623605, 0.15629263741629465, 0.14442025320870536, 0.14533663068498884, 0.11296742030552455, 0.14749876839773995, 0.1909381103515625, 0.15703200204031809, 0.18679966517857144, 0.12270581926618304, 0.20849485124860492, 0.17164992196219309, 0.08400635855538505, 0.20830893380301338, 0.14307021004813059, 0.16999735151018416, 0.2522493416922433, 0.13480473109654018, 0.10814002990722656, 0.14076642717633928, 0.1663687242780413, 0.23157688685825892]","[0.2692875180925642, 0.2319934368133545, 0.19567314216068812, 0.16020665849958146, 0.07192772626876831, 0.2016017096383231, 0.10727787869317192, 0.17008342061723983, 0.1382864969117301, 0.1728515625, 0.09467122384480067, 0.194365280015128, 0.19242302009037562, 0.13318680013929093, 0.2035442250115531, 0.17650301115853445, 0.1716820171901158, 0.1885897261755807, 0.11200660467147827, 0.18456571442740305, 0.12276065349578857, 0.11605410064969744, 0.3239328520638602, 0.14371137959616526, 0.07154829161507743, 0.143485460962568, 0.3014692578996931, 0.31654507773263113]"
fusionrag_qk,0.3,50,0,When was John's eldest son crowned?,Who is John's eldest son?,2464,792,1672,17,501,0.2996411483253589,0.029859147034585476,0.029859147034585476,0.07646068511530757,0.057980015873909,0.04940475197508931,0.17227509242145952,0.2298031654678473,0.19983262603594906,0.14471755880697004,0.16303553812357843,0.14707149778093612,0.17075018006928117,0.15532089617787576,3757, John,"[0.41252886347410056, 0.38376341747636555, 0.2747871334813222, 0.2902776894449186, 0.07985030102128741, 0.1740949614709165, 0.1696629243738511, 0.14543897163968125, 0.13649727316463695, 0.1676786086138557, 0.10769808793268285, 0.12940096654811828, 0.17128849830948004, 0.15468906755206965, 0.15600040980747767, 0.10463468567663882, 0.16535146697228695, 0.14952991389426865, 0.07843012769683068, 0.14961893418255975, 0.11251733283034894, 0.1484067099434989, 0.22665930996422007, 0.15024339050805868, 0.07312056597541361, 0.11888158621908236, 0.16284822415904837, 0.2298031654678473]","[0.28703389848981586, 0.23533998216901506, 0.19513937405177526, 0.14108659539903914, 0.07509861673627581, 0.218829802104405, 0.10997264725821358, 0.11468172073364258, 0.15627278600420272, 0.2112316404070173, 0.09074578966413226, 0.16168252059391566, 0.23957170758928573, 0.15381543976919992, 0.2179316282272339, 0.14719954558781215, 0.18052751677376883, 0.20882361275809153, 0.08402247088296073, 0.14017791407448904, 0.15963312557765416, 0.12542586667197092, 0.19760884557451522, 0.155496461050851, 0.0738811833517892, 0.13737688745771134, 0.19931599072047643, 0.14707149778093612]"
fusionrag_qk,0.3,50,1,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,576,0.29984383133784487,0.028053863905370235,0.028053863905370235,0.08566117193549871,0.05791281210258603,0.049685658887028694,0.17357165337690147,0.22962532346210782,0.2041774331306925,0.14296587362311053,0.16623710977787876,0.09549404042107719,0.17042178584604847,0.16205243370970898,16,1,"[0.42522112528483075, 0.41059088328528026, 0.2857811942933098, 0.30282892499651226, 0.08567255262344603, 0.17800252399747335, 0.1692068614656963, 0.14598719278971353, 0.14235287620907738, 0.16325947595021081, 0.11083188132634239, 0.13389352768186538, 0.16441375490218874, 0.14044128902374753, 0.14803744119311135, 0.09141062933301168, 0.15116083054315477, 0.12923296671065074, 0.07268668734838092, 0.14684881482805526, 0.12497443244570777, 0.1674526154048859, 0.23879344879634798, 0.13282147664872426, 0.07987814100961836, 0.13551930018833705, 0.1530801228114537, 0.22962532346210782]","[0.3054725783211844, 0.2621908698763166, 0.1948662485395159, 0.1836582933153425, 0.07828114713941302, 0.1855266775403704, 0.12844025237219675, 0.11424039091382708, 0.11622563430241176, 0.22461141858782088, 0.11077349526541573, 0.15487374578203475, 0.17505172320774623, 0.1516925266810826, 0.14998301437922887, 0.13047046320778982, 0.09000060388020106, 0.1299702865736825, 0.10474189690181188, 0.12535771301814488, 0.19915413856506348, 0.17632392474583217, 0.4024451800755092, 0.21540110451834543, 0.10599696636199951, 0.2048771551677159, 0.13851758411952428, 0.09549404042107719]"
fusionrag_qk,0.3,50,2,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,576,0.29984383133784487,0.02778965001925826,0.02778965001925826,0.08546771574765444,0.05777915986254811,0.04960634186863899,0.17357165337690147,0.22962532346210782,0.2041774331306925,0.14296587362311053,0.16623710977787876,0.09549404042107719,0.17042178584604847,0.16205243370970898,16,1,"[0.42522112528483075, 0.41059088328528026, 0.2857811942933098, 0.30282892499651226, 0.08567255262344603, 0.17800252399747335, 0.1692068614656963, 0.14598719278971353, 0.14235287620907738, 0.16325947595021081, 0.11083188132634239, 0.13389352768186538, 0.16441375490218874, 0.14044128902374753, 0.14803744119311135, 0.09141062933301168, 0.15116083054315477, 0.12923296671065074, 0.07268668734838092, 0.14684881482805526, 0.12497443244570777, 0.1674526154048859, 0.23879344879634798, 0.13282147664872426, 0.07987814100961836, 0.13551930018833705, 0.1530801228114537, 0.22962532346210782]","[0.3054725783211844, 0.2621908698763166, 0.1948662485395159, 0.1836582933153425, 0.07828114713941302, 0.1855266775403704, 0.12844025237219675, 0.11424039091382708, 0.11622563430241176, 0.22461141858782088, 0.11077349526541573, 0.15487374578203475, 0.17505172320774623, 0.1516925266810826, 0.14998301437922887, 0.13047046320778982, 0.09000060388020106, 0.1299702865736825, 0.10474189690181188, 0.12535771301814488, 0.19915413856506348, 0.17632392474583217, 0.4024451800755092, 0.21540110451834543, 0.10599696636199951, 0.2048771551677159, 0.13851758411952428, 0.09549404042107719]"
fusionrag_qk,0.3,50,3,When was John's eldest son crowned?,When was John's eldest son crowned?,3621,792,2829,18,848,0.29975256274301876,0.028478641994297504,0.028478641994297504,0.12098564207553864,0.05785680189728737,0.051137933041900396,0.17702041704908786,0.22697276160830543,0.20571573845653576,0.14832509564164004,0.16120321622916634,0.22149835314069474,0.16809234570483775,0.1543140867534949,16,1,"[0.46469313000875806, 0.4075797550261967, 0.2896433330717541, 0.29163905552455355, 0.09987062121194507, 0.17350106012253536, 0.18185294620574466, 0.14951663547092015, 0.14053986564515128, 0.14018634008982825, 0.11480793120369079, 0.1342506105937655, 0.15094048636300222, 0.14099856785365514, 0.14703049735417442, 0.10045331621926928, 0.15161048041449654, 0.1342955998011998, 0.07255685897100539, 0.13677908882262216, 0.13643281421964132, 0.15091151282900855, 0.2493847892397926, 0.1463831038702102, 0.12064356274074978, 0.13500763121105375, 0.16808932168143137, 0.22697276160830543]","[0.3270179203578404, 0.2671659844262259, 0.20566269329616002, 0.17316085951668875, 0.08038944857461112, 0.17407662527901785, 0.13343160493033274, 0.12393590382167272, 0.11178808552878243, 0.1752634048461914, 0.10793730190822057, 0.14698527540479386, 0.17434614045279367, 0.15213159152439662, 0.20415404864719935, 0.16890668869018555, 0.20388460159301758, 0.16738705975668772, 0.12996884754725865, 0.12274086475372314, 0.1694485800606864, 0.12974175385066442, 0.24349236488342285, 0.1060875654220581, 0.08334673302514213, 0.08600114073072161, 0.12373861244746617, 0.22149835314069474]"
fusionrag_qk,0.3,51,0,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,1860,792,1068,22,320,0.299625468164794,0.02767122909426689,0.02767122909426689,0.06031854543834925,0.0591410961933434,0.049402644857764244,0.15830425782637167,0.15766676370199625,0.19980369914661758,0.1168048165061257,0.16926603779500846,0.44273308345249723,0.16441214206267382,0.17411993352734312,4229, Ge,"[0.3316791088550122, 0.38742407266195716, 0.27694885452072343, 0.32007536950049464, 0.09286610491864093, 0.187909510228541, 0.17190446482076274, 0.15329040180553088, 0.14098202098499646, 0.1641464728813667, 0.11764667560527851, 0.14232292423000584, 0.1655791765683657, 0.14447663047096945, 0.13936570402863738, 0.10040827540608195, 0.17009762355259486, 0.13946379624403915, 0.07221118505899009, 0.13255783180137734, 0.08922134746204723, 0.12409300618357473, 0.1658562994622565, 0.09237682664549196, 0.06336823996011313, 0.10091326453469017, 0.08766726704386922, 0.15766676370199625]","[0.23818601880754744, 0.2341189043862479, 0.210235629762922, 0.21317216328212193, 0.09024182387760707, 0.22155041354043142, 0.1331441572734288, 0.16454708576202393, 0.11934901986803327, 0.2021362100328718, 0.08733834539140974, 0.14678941454206193, 0.13541749545506068, 0.10554330689566475, 0.16484298024858748, 0.12995445728302002, 0.1963318075452532, 0.1662158284868513, 0.09282965319497245, 0.14246353932789393, 0.11055155311311994, 0.12330460548400879, 0.2691198928015573, 0.17481969084058488, 0.07577621936798096, 0.1356485230582101, 0.21308723517826625, 0.44273308345249723]"
fusionrag_qk,0.3,51,1,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,2325,792,1533,26,459,0.299412915851272,0.028704918920993805,0.028704918920993805,0.0753312986344099,0.06020050263032317,0.04894931009039283,0.1740768494748246,0.2320406987116887,0.16325624846214404,0.18489745048750517,0.19850996501591742,0.3469986915588379,0.1360995781664946,0.2609203518653403,422, D,"[0.3050399193396935, 0.29299176394284426, 0.20821900420136505, 0.2349037128490406, 0.061385626321310525, 0.14989666362385173, 0.13718558929778718, 0.12831778054708962, 0.13761644049005195, 0.1271553458748283, 0.09657846178327288, 0.12311824337466733, 0.1525108630840595, 0.13066806374015388, 0.18028741354470726, 0.10275746439839457, 0.20677488976782496, 0.1671247063102303, 0.08254662188854846, 0.2254413562816578, 0.17079677162589607, 0.20970023857368217, 0.3161096887274103, 0.18817662668752147, 0.15044447091909555, 0.15127018519810267, 0.20509317419031164, 0.2320406987116887]","[0.2110515492303031, 0.1862908090863909, 0.15615885598318918, 0.12727694852011545, 0.06278865677969796, 0.19099366664886475, 0.10769382544926234, 0.10673940181732178, 0.10073973451341901, 0.1731055634362357, 0.081314103943961, 0.14363532406943186, 0.16276490688323975, 0.09484074796949114, 0.20980697018759592, 0.12783096517835343, 0.20311319828033447, 0.20432535239628383, 0.13200598103659494, 0.20825285570962088, 0.20926506178719656, 0.20269593170710973, 0.5189108848571777, 0.42733938353402273, 0.17953118256160192, 0.33287457057407926, 0.34993389674595426, 0.3469986915588379]"
fusionrag_qk,0.3,52,0,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,1860,792,1068,22,320,0.299625468164794,0.027612642850726843,0.027612642850726843,0.06028628395870328,0.059109254740178585,0.04943380877375603,0.15830425782637167,0.15766676370199625,0.19980369914661758,0.1168048165061257,0.16926603779500846,0.44273308345249723,0.16441214206267382,0.17411993352734312,4229, Ge,"[0.3316791088550122, 0.38742407266195716, 0.27694885452072343, 0.32007536950049464, 0.09286610491864093, 0.187909510228541, 0.17190446482076274, 0.15329040180553088, 0.14098202098499646, 0.1641464728813667, 0.11764667560527851, 0.14232292423000584, 0.1655791765683657, 0.14447663047096945, 0.13936570402863738, 0.10040827540608195, 0.17009762355259486, 0.13946379624403915, 0.07221118505899009, 0.13255783180137734, 0.08922134746204723, 0.12409300618357473, 0.1658562994622565, 0.09237682664549196, 0.06336823996011313, 0.10091326453469017, 0.08766726704386922, 0.15766676370199625]","[0.23818601880754744, 0.2341189043862479, 0.210235629762922, 0.21317216328212193, 0.09024182387760707, 0.22155041354043142, 0.1331441572734288, 0.16454708576202393, 0.11934901986803327, 0.2021362100328718, 0.08733834539140974, 0.14678941454206193, 0.13541749545506068, 0.10554330689566475, 0.16484298024858748, 0.12995445728302002, 0.1963318075452532, 0.1662158284868513, 0.09282965319497245, 0.14246353932789393, 0.11055155311311994, 0.12330460548400879, 0.2691198928015573, 0.17481969084058488, 0.07577621936798096, 0.1356485230582101, 0.21308723517826625, 0.44273308345249723]"
fusionrag_qk,0.3,52,1,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,2130,792,1338,26,401,0.29970104633781763,0.027586830779910088,0.027586830779910088,0.07355169532820582,0.06014692224562168,0.04923909390345216,0.19056256468666594,0.22842855767889336,0.1991452740350361,0.18197985533829572,0.19258234847565087,0.2001373427254813,0.16263326090209337,0.22253143604920836,422, D,"[0.3444877037635216, 0.37122147947877315, 0.2598900637783847, 0.2890673626910199, 0.08468818140553903, 0.16996042021028288, 0.1655968990954724, 0.16157964559701773, 0.1578665513258714, 0.15641557253324068, 0.11795610909933572, 0.1623456556718428, 0.1906723190139938, 0.15628587282620943, 0.17720316792582416, 0.11796625367887728, 0.2230538588303786, 0.17666623880574991, 0.09122921870304988, 0.20799060444255452, 0.13774825714446687, 0.20300548679226046, 0.2984198056734525, 0.19772393362862722, 0.13037139766818875, 0.15149781992147257, 0.20641337384234418, 0.22842855767889336]","[0.2239276341029576, 0.23701506001608713, 0.20218489851270402, 0.1749105623790196, 0.07932989086423602, 0.20616264002663748, 0.12345247609274727, 0.13555807726723806, 0.13058439322880336, 0.2159942388534546, 0.09557620116642543, 0.16411702973502024, 0.18263144152505056, 0.10542110885892596, 0.15861334119524276, 0.15612251417977469, 0.22561989511762345, 0.23185818535940989, 0.13152938229697092, 0.1649181842803955, 0.14028492144175939, 0.18980949265616281, 0.4110032490321568, 0.39191300528390066, 0.1571438823427473, 0.32440386499677387, 0.23208284378051758, 0.2001373427254813]"
fusionrag_qk,0.3,52,2,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,2520,792,1728,28,518,0.29976851851851855,0.028684849850833416,0.028684849850833416,0.08470535092055798,0.06187331723049283,0.04920038627460599,0.16139539459356417,0.1870127892007633,0.17714108218257005,0.14564970700455823,0.17644138603794332,0.21433234214782715,0.16073638991433747,0.19214638216154917,14261, Bob,"[0.3883461465640944, 0.33613500789720185, 0.2491132775131537, 0.24243134868388272, 0.059880864863493005, 0.1432154519217355, 0.12663846113243882, 0.13007361548287527, 0.13174631157699895, 0.14783850494696169, 0.09395671377376634, 0.12434519553671078, 0.16238689422607422, 0.14386735643659318, 0.1720155988420759, 0.09897078300008968, 0.17749556716607542, 0.15156465647171954, 0.06511294111913564, 0.15741947719029017, 0.12085988570232781, 0.15185206277029856, 0.2389088844766422, 0.15275237025046834, 0.09513084255919164, 0.13098529893524793, 0.1390147403794892, 0.1870127892007633]","[0.2540646621159145, 0.19791325501033238, 0.19264025347573416, 0.12773324762071883, 0.059645192963736396, 0.18281969002314977, 0.0977735263960702, 0.16715741157531738, 0.13491051537649973, 0.21031754357474192, 0.09569261755262103, 0.18051368849618094, 0.22346419947487967, 0.12566365514482772, 0.29951487268720356, 0.19745031424931117, 0.3030332497188023, 0.3032084192548479, 0.10122003725596837, 0.21593877247401647, 0.18538434164864676, 0.13050506796155656, 0.3274493898664202, 0.20805532591683523, 0.08053134168897357, 0.0495983362197876, 0.07382753917149135, 0.21433234214782715]"
fusionrag_qk,0.3,53,0,Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,2207,792,1415,22,424,0.29964664310954064,0.027582370676100254,0.027582370676100254,0.07427910109981894,0.0588155179284513,0.04932867921888828,0.15187579161160955,0.1476627201228947,0.18032274529310238,0.12342883793011665,0.13165061555954877,0.1323446205684117,0.13113792423082857,0.1321633068882689,910, Ch,"[0.3245760930048955, 0.3346863783799209, 0.22970377934443487, 0.2575644455946885, 0.06976603223131848, 0.1569091251918248, 0.15005773073667056, 0.14315025527755937, 0.12267948745133041, 0.18141555786132812, 0.10622886558631797, 0.13370942450188972, 0.1584886699527889, 0.15558258898846514, 0.14649705762987014, 0.10512509284081398, 0.14267282362108108, 0.11923158323609984, 0.06828952145266842, 0.12205876932515726, 0.09843633701274922, 0.12515942462078936, 0.2130789075578962, 0.12085946813806311, 0.08062150880887911, 0.12126885451279677, 0.11704166214187424, 0.1476627201228947]","[0.21926825387137278, 0.21505599362509592, 0.1669865846633911, 0.10639090197426933, 0.062206732375281196, 0.17971549715314591, 0.10254304749625069, 0.07693324770246233, 0.11203948089054652, 0.16314288548060826, 0.06630058799471174, 0.10176406587873187, 0.16826110226767405, 0.09532255785805839, 0.1287212542125157, 0.11982009240559169, 0.08973435844693865, 0.13434290885925293, 0.08144254343850273, 0.1225630555834089, 0.07946402685982841, 0.08920000280652728, 0.26085710525512695, 0.13541456631251744, 0.09744117941175189, 0.1831935473850795, 0.19574703489031112, 0.1323446205684117]"
fusionrag_qk,0.3,54,0,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,1769,792,977,25,293,0.2998976458546571,0.02785133197903633,0.02785133197903633,0.05968184722587466,0.059898870065808296,0.04912052536383271,0.1494845941115399,0.13551164899553572,0.18125844293711135,0.11771074528596838,0.15958936907807172,0.37512663432529997,0.15588647370435754,0.163292264451786,4229, Ge,"[0.29077344621930806, 0.3709498814174107, 0.24732101440429688, 0.27103639875139507, 0.08591048104422433, 0.17084671020507813, 0.15372931344168528, 0.13697232927594866, 0.1351302228655134, 0.1433593532017299, 0.10739510672433036, 0.1318998064313616, 0.1559371839250837, 0.13635695321219307, 0.15354000636509488, 0.10831513541085379, 0.17538790021623885, 0.14673546927315848, 0.08247384752546037, 0.1363443538120815, 0.09384566170828683, 0.1206329563685826, 0.1629872785295759, 0.09363048008510044, 0.0559574454171317, 0.0951859610421317, 0.08740228925432478, 0.13551164899553572]","[0.20833262375422887, 0.2273505585534232, 0.20815672193254744, 0.1916196686880929, 0.0879375764301845, 0.2070300919669015, 0.13016491276877268, 0.1568873609815325, 0.10806621823992048, 0.19598630496433803, 0.0888464365686689, 0.13464286497661046, 0.13602137565612793, 0.10136791637965611, 0.1377545850617545, 0.13237808431897843, 0.19427512373243058, 0.16237384932381765, 0.07122411898204259, 0.13670454706464494, 0.09109721864972796, 0.13762613705226354, 0.2512063469205584, 0.18205954347337996, 0.10341737951551165, 0.11150612149919782, 0.1993420124053955, 0.37512663432529997]"
fusionrag_qk,0.3,54,1,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,2586,792,1794,27,538,0.29988851727982163,0.029237045906484127,0.029237045906484127,0.08501746924594045,0.060817166697233915,0.049165061209350824,0.17136829672486878,0.22749635403749174,0.17408740619593105,0.16864918725380643,0.18981174014660776,0.24672152314867293,0.14419757012201817,0.23542591017119735,422, D,"[0.3699794547267692, 0.33877543292979084, 0.2504872317036624, 0.25477557712131077, 0.058856933835953, 0.15093808451657573, 0.131268233849258, 0.12298213615619316, 0.12726516319961145, 0.1159671803630849, 0.0979932149251302, 0.13260904947916666, 0.16053360227554564, 0.12479239166098297, 0.17926836770678323, 0.10820919622189154, 0.21156983148484004, 0.14197352575877356, 0.06875550305401837, 0.20092840043325272, 0.1307404533265129, 0.1800689697265625, 0.2784342690119668, 0.16428926255967882, 0.12276031857445127, 0.1532956077938988, 0.19329856186316757, 0.22749635403749174]","[0.25231003761291504, 0.20696486745561873, 0.1861250400543213, 0.13649541991097586, 0.05393819723810468, 0.19400729451860702, 0.09726901565279279, 0.10353493690490723, 0.10458345924104963, 0.16807774135044642, 0.08333567210606166, 0.14965198721204484, 0.1860768965312413, 0.09639541591916766, 0.2154907158442906, 0.14840926442827498, 0.2197978666850499, 0.2508430480957031, 0.14025710310254777, 0.201729382787432, 0.19407013484409877, 0.18509650230407715, 0.4574636731828962, 0.28066422258104595, 0.13917195796966553, 0.3353827680860247, 0.28086457933698383, 0.24672152314867293]"
fusionrag_qk,0.3,55,0,"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn",2286,792,1494,28,448,0.2998661311914324,0.02805014932528138,0.02805014932528138,0.07465801620855927,0.061098367907106876,0.04895595973357558,0.1634000548468387,0.18058516054737325,0.17693753701257292,0.14986257268110448,0.1362067039827911,0.16420747552599227,0.15535746180281346,0.11705594616276879,809, Y,"[0.3066762028908243, 0.31535051306899714, 0.21029707850242146, 0.25599512761952925, 0.07430005560115892, 0.15533689576752333, 0.15670524324689591, 0.1502957733309999, 0.15699725248375718, 0.13258774426518655, 0.10855737997561085, 0.14829947023975606, 0.168518455661073, 0.13720832552228654, 0.19057400372563577, 0.13495671019262198, 0.23641749790736608, 0.1761308397565569, 0.056078584826722434, 0.17843444979920678, 0.11174582461921537, 0.14620584371138592, 0.23186177623515225, 0.12069999928377112, 0.09001704624720983, 0.11093164950000997, 0.133436631183235, 0.18058516054737325]","[0.20272675582340785, 0.19743946620396205, 0.1743897029331752, 0.14364337921142578, 0.08526761191231864, 0.23939146314348494, 0.13061257771083287, 0.14747796739850724, 0.13971035821097239, 0.22070074081420898, 0.07536763804299491, 0.14260775702340261, 0.16918139798300608, 0.10648764882768903, 0.15789144379752024, 0.11983131510870797, 0.10759753840310234, 0.14181876182556152, 0.07156402724129814, 0.1283968346459525, 0.13812062570026942, 0.1093003409249442, 0.12938896247318812, 0.12225286449704852, 0.04947271091597421, 0.1067767824445452, 0.0921635627746582, 0.16420747552599227]"
