selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
random,0.5,45,1,Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,2612,792,1820,25,910,0.5,0.0,0.0,0.12601296277716756,0.057262932416051626,0.04720506817102432,0.1818759725531753,0.13838134765625,0.22773340497698102,0.13601854012936965,0.185928792369609,0.36897407259259907,0.1824544838496617,0.18940310088955625,24474, Yang,"[0.506254141671317, 0.45049695696149555, 0.3404339381626674, 0.3442368643624442, 0.10357795715332031, 0.1979010227748326, 0.17035973685128347, 0.16260270254952566, 0.1450140380859375, 0.1661535426548549, 0.11862378801618303, 0.1565333993094308, 0.17824347359793527, 0.1478361075265067, 0.1871224321637835, 0.13209231785365513, 0.187591552734375, 0.16907048906598773, 0.08147779192243304, 0.15011700221470425, 0.1163908931187221, 0.12596743992396764, 0.17567428588867187, 0.11032429286411831, 0.08848549434116909, 0.13149542672293527, 0.11006879534040179, 0.13838134765625]","[0.36301919392177034, 0.3106464317866734, 0.27507446493421284, 0.18363242489950998, 0.09581470489501953, 0.23661467007228307, 0.13239978892462595, 0.1025486673627581, 0.12801724672317505, 0.17318195956093924, 0.0881024854523795, 0.13460704258510045, 0.19970772947583879, 0.13099596330097743, 0.1976963451930455, 0.16459574018205916, 0.1446659905569894, 0.19611106600080216, 0.13588844878332956, 0.23374177728380477, 0.22769641876220703, 0.15283424513680594, 0.2194998094013759, 0.13979187182017735, 0.10813343524932861, 0.20651865005493164, 0.15549554143633162, 0.36897407259259907]"
random,0.5,46,0,Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,2312,792,1520,23,760,0.5,0.0,0.0,0.10034776944667101,0.056608176324516535,0.04633499216288328,0.17250927973343616,0.17145190031632132,0.20644410564080737,0.13857445382606484,0.16683668111051833,0.17029263292040145,0.1775902816835715,0.15608308053746514,9857, George,"[0.46860807430670126, 0.4236416076281056, 0.3278894365204047, 0.3141576636652028, 0.10975173097219526, 0.1775797020574534, 0.15983906147642907, 0.14184107099260604, 0.12965054245468993, 0.1357495799568129, 0.0815926782833123, 0.1311545283157633, 0.16208144004300515, 0.1266803622986219, 0.15343187462469066, 0.08960180104889484, 0.14166125895814125, 0.12440564173348942, 0.08731870473541828, 0.14952929715932525, 0.11219701115389048, 0.17914359762061458, 0.23519646306956035, 0.16982349845933617, 0.09199201690484278, 0.1281468409188786, 0.10614244686150402, 0.17145190031632132]","[0.343242917742048, 0.28747544969831196, 0.26490395409720285, 0.20195353031158447, 0.11101629052843366, 0.23180786200932094, 0.1174191917691912, 0.13817249025617326, 0.08828095878873553, 0.1873351505824498, 0.0682658680847713, 0.1416386365890503, 0.2135268109185355, 0.09122483219419207, 0.2103945187159947, 0.15517095157078334, 0.14184059415544784, 0.17481458187103271, 0.09878776754651751, 0.15965793813977922, 0.12216469219752721, 0.15016671589442662, 0.21129213060651506, 0.15068117209843226, 0.061881767851965766, 0.18527599743434361, 0.19274166652134486, 0.17029263292040145]"
random,0.5,46,1,Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,968,0.5,0.0,0.0,0.12750834599137306,0.057725143153220415,0.047564086969941854,0.19312731567694205,0.18375383649553573,0.230250292408223,0.1560043389456613,0.1938291338025307,0.35816526412963867,0.19655909282820563,0.1910991747768558,39879, Colin,"[0.5018050711495535, 0.4754573713030134, 0.3531174795968192, 0.34924512590680806, 0.11866693769182478, 0.20215408325195314, 0.17232830592564174, 0.16180422101702008, 0.14561839512416294, 0.15238801138741628, 0.11295501708984375, 0.14278216770717075, 0.19288545880998884, 0.14229644775390626, 0.20610262189592635, 0.13437761579241073, 0.21259647914341517, 0.19813657488141742, 0.09352757045200893, 0.19389927455357142, 0.13320286342075893, 0.1438653564453125, 0.20932004656110492, 0.12771204267229352, 0.09131976536342076, 0.1240801021030971, 0.13216659545898438, 0.18375383649553573]","[0.3701457977294922, 0.301572390965053, 0.26556313037872314, 0.2251530715397426, 0.10225591489246913, 0.22934647968837193, 0.1502422775541033, 0.17270633152553014, 0.12979398454938615, 0.20761448996407644, 0.08432599476405553, 0.18144234589168004, 0.1999422652380807, 0.13172282491411483, 0.24304173673902238, 0.1815880366734096, 0.1924475601741246, 0.18542793818882533, 0.1052499498639788, 0.2332960537501744, 0.14065322705677577, 0.10976185117449079, 0.3120231628417969, 0.1250237226486206, 0.11938893795013428, 0.16382930959974015, 0.20549169608524867, 0.35816526412963867]"
random,0.5,50,0,When was John's eldest son crowned?,Who is John's eldest son?,2464,792,1672,17,836,0.5,0.0,0.0,0.1171575472690165,0.05525959702208638,0.046722511760890484,0.19288280946152264,0.2082917670241925,0.24530040917276333,0.14046520975028196,0.17499332570908016,0.15223397527422225,0.21604651151871196,0.1339401398994485,11867, Richard,"[0.5320599980714942, 0.45902758686482403, 0.37777915121126576, 0.3778940409171481, 0.1308675413372136, 0.2220215196369075, 0.20040694805754333, 0.17357116186318278, 0.14963977076426274, 0.19494750720112264, 0.11716882721716616, 0.15602490080504858, 0.18964504594562434, 0.15315172852588302, 0.17048462298737854, 0.11236996209921957, 0.16969623084829635, 0.1675710597959887, 0.08324869941262637, 0.1517781009193228, 0.11396584390592174, 0.13299474796327224, 0.20369904782591747, 0.1177832098568187, 0.07332361045003939, 0.1060716725197159, 0.155234360895237, 0.2082917670241925]","[0.3937133380344936, 0.287529604775565, 0.29604291915893555, 0.2599418503897531, 0.10047738892691475, 0.27002014432634625, 0.15368003504616873, 0.16790505817958287, 0.12053337267466954, 0.24983797754560197, 0.10901012590953282, 0.20541994912283762, 0.2726330927440098, 0.13790630442755564, 0.320676394871303, 0.15927716663905553, 0.16443790708269393, 0.18524084772382463, 0.07383674383163452, 0.13271231310708181, 0.07321843079158238, 0.05989389334406171, 0.17042403561728342, 0.1445434263774327, 0.1100570729800633, 0.061189315148762295, 0.06742043580327715, 0.15223397527422225]"
random,0.5,50,1,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,960,0.4997397188964081,0.0,0.0,0.12674648687243462,0.05509553663432598,0.047338026110082865,0.19970991416853306,0.24471463097466362,0.24589629021901938,0.1535235381180467,0.1967426717889552,0.2281144346509661,0.20861891398624494,0.18486642959166547,16,1,"[0.532005612812345, 0.47940644763764884, 0.3457547747899616, 0.34879527016291545, 0.12237561695159428, 0.21258938501751612, 0.2057404291062128, 0.18384688241141184, 0.16750570327516587, 0.194572267078218, 0.12353470211937315, 0.15325491768973215, 0.1960698990594773, 0.17709615495469835, 0.17196133023216612, 0.11571728237091548, 0.16946854667058067, 0.15690873161194815, 0.09083940112401569, 0.16153480893089658, 0.11580438462514726, 0.15869525122264075, 0.22241548507932632, 0.1512837182907831, 0.0895072997562469, 0.16955142550998265, 0.13092723725334046, 0.24471463097466362]","[0.403646605355399, 0.3085848944527762, 0.24828699656895228, 0.22349892343793595, 0.10982791015080043, 0.22737278257097518, 0.16001994269234793, 0.15299739156450545, 0.1416716149875096, 0.24635933126722062, 0.12742645399911062, 0.18160195010049002, 0.20909840720040457, 0.18027159145900182, 0.1728368146078927, 0.1489717619759696, 0.12911409991128103, 0.17878288882119314, 0.10724229472024101, 0.1342433520725795, 0.2059976884296962, 0.14353602273123606, 0.4767917905535017, 0.2107236044747489, 0.0953357560294015, 0.17893232618059432, 0.17750717912401473, 0.2281144346509661]"
random,0.5,50,2,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,960,0.4997397188964081,0.0,0.0,0.12672606809064746,0.05495504988357425,0.0471546771004796,0.1816176878892375,0.18113647945343503,0.2348515122385522,0.1283838635399228,0.16151269224985523,0.15821599960327148,0.19218746314243393,0.13083792135727648,16,1,"[0.5160849434988839, 0.4662143162318638, 0.3578322879851811, 0.34925339713929193, 0.12893619234599765, 0.22491931915283203, 0.18904325697157118, 0.16048060523139107, 0.14705191718207467, 0.16393843151274182, 0.10529676316276429, 0.14786255548870753, 0.18275890653095547, 0.14824827890547496, 0.16350349547371032, 0.1058979488554455, 0.1615320841471354, 0.1442732432531932, 0.08025691622779482, 0.1384578129601857, 0.09496034137786381, 0.1388003939674014, 0.16521241929796007, 0.11664233132014198, 0.06738214644174727, 0.1243870598929269, 0.11493141688997784, 0.18113647945343503]","[0.39568918091910227, 0.3122949259621756, 0.26847716740199495, 0.2441404206412179, 0.11580570255007062, 0.23775461741856166, 0.1540322814668928, 0.1345395530973162, 0.11768702098301478, 0.18724642481122697, 0.09641473633902413, 0.15116122790745326, 0.16700615201677596, 0.10837507247924805, 0.16625172751290457, 0.1443791389465332, 0.10188886097499303, 0.11997697183064052, 0.09516261305127825, 0.10598504543304443, 0.16049555369785853, 0.11130229915891375, 0.27985971314566477, 0.18369582721165248, 0.01587807387113571, 0.12259628943034581, 0.06604278513363429, 0.15821599960327148]"
random,0.5,50,3,When was John's eldest son crowned?,When was John's eldest son crowned?,3621,792,2829,18,1414,0.49982325910215625,0.0,0.0,0.1856273072771728,0.055380444042384624,0.049297268968075514,0.19862078376908418,0.21383040291922434,0.2562514129950076,0.14099015454316086,0.19958106686874308,0.20961308479309082,0.2124823052055982,0.18667982853188808,16,1,"[0.5666741265190972, 0.4862227969699436, 0.39695654975043404, 0.38649283515082467, 0.14869075351291233, 0.23466871655176555, 0.21492142147488064, 0.1748368399483817, 0.15753842913915242, 0.17731987483917722, 0.1227135279821971, 0.1645611354282924, 0.1837555416046627, 0.1721672330583845, 0.17091542198544457, 0.12470984837365529, 0.18569496699741908, 0.15537799350799075, 0.09000005419292147, 0.12482998863099114, 0.12224491058834015, 0.13049809894864522, 0.1930826883467417, 0.11855011137705, 0.10033892071436322, 0.1103268653627426, 0.1334618916587224, 0.21383040291922434]","[0.44080121176583426, 0.33838462829589844, 0.3060141290937151, 0.2699944632393973, 0.12633395195007324, 0.234405517578125, 0.16885413442339217, 0.1598690918513707, 0.13456502982548305, 0.18544040407453263, 0.10240702969687325, 0.1658393314906529, 0.18124418599264963, 0.16059916360037668, 0.229641216141837, 0.20856547355651855, 0.3082667418888637, 0.25397443771362305, 0.15783919606889998, 0.1760549885886056, 0.24095298562731063, 0.15735278810773576, 0.29575817925589426, 0.13689087969916208, 0.03784234183175223, 0.10824409552982875, 0.09252119064331055, 0.20961308479309082]"
random,0.5,51,0,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,1860,792,1068,22,534,0.5,0.0,0.0,0.08320929622277617,0.05701002664864063,0.04735289700329304,0.1863036998348909,0.18582207815987722,0.22527505073122728,0.14733234893855449,0.17253959346182496,0.352442809513637,0.18955149091019924,0.15552769601345062,4229, Ge,"[0.40849264566000404, 0.44436313579608866, 0.33033167851435674, 0.35962664616572393, 0.10205525856513481, 0.2080960954938616, 0.1785927066555271, 0.16954016995120358, 0.14430806543919947, 0.18160152435302734, 0.11682159869701832, 0.1541679927280971, 0.19050466859495485, 0.16534852362298347, 0.1788911571750393, 0.12067685808454241, 0.20271809070141283, 0.17515048733005276, 0.09375724544772854, 0.197217371556666, 0.13401757277451554, 0.15187914959796064, 0.2026595573920708, 0.1170538617418958, 0.07175610282204369, 0.12029209384670506, 0.11076125850925198, 0.18582207815987722]","[0.3018524306161063, 0.29188598905290875, 0.2523948465074812, 0.23200600487845285, 0.10044294595718384, 0.2561297757284982, 0.14718166419437953, 0.18548933097294398, 0.11515040908540998, 0.2250112465449742, 0.08854184831891741, 0.150022097996303, 0.1792952503476824, 0.1283170325415475, 0.18232524394989014, 0.16758980069841659, 0.20209852286747523, 0.16069318567003524, 0.11230094092232841, 0.22237454141889298, 0.15622717993600027, 0.12596518652779715, 0.17622896603175572, 0.04840912989207676, 0.0929595913205828, 0.05686963030270168, 0.12090301513671875, 0.352442809513637]"
random,0.5,51,1,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,2325,792,1533,26,766,0.49967384213959554,0.0,0.0,0.10045614885166287,0.057447456289082766,0.04667623108252883,0.17041055074479178,0.2074971461034083,0.2181633839989008,0.1226577174906828,0.1471856409797863,0.1462909494127546,0.18312069408747614,0.11125058787209648,663, Th,"[0.4720767094538762, 0.43379441984407197, 0.349419918689099, 0.35040362850650325, 0.1141834468631954, 0.2002556350204971, 0.1689314685025058, 0.14595032786275006, 0.12175528557745965, 0.14144691006167903, 0.09562337267529833, 0.13945272466638586, 0.18021795251867273, 0.14077557574261676, 0.1634336932674869, 0.09212974925617595, 0.1621050782256074, 0.14106207627516526, 0.07042519076839908, 0.1309813719529372, 0.09807810940585293, 0.10627562135130494, 0.15979056305937714, 0.09875819447276356, 0.07318463168301426, 0.09120316557831816, 0.12228345346974802, 0.2074971461034083]","[0.34741142817905973, 0.29327286992754253, 0.29166804041181293, 0.24893031801496232, 0.12444238151822772, 0.2649508203778948, 0.1337334258215768, 0.12397422960826329, 0.10692400591714042, 0.19384419918060303, 0.056981989315577915, 0.12509635516575404, 0.1689857074192592, 0.08347394636699132, 0.17901844637734549, 0.12922548396246775, 0.1552459512438093, 0.1506521020616804, 0.0761375001498631, 0.15195349284580775, 0.0847339289528983, 0.0533268792288644, 0.13935452699661255, 0.05791037849017552, 0.062470006091254096, 0.10077599968229022, 0.07041258471352714, 0.1462909494127546]"
random,0.5,52,0,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,1860,792,1068,22,534,0.5,0.0,0.0,0.08272192534059286,0.0566671839915216,0.04661405831575394,0.1759440023071912,0.13357368072906098,0.21686368262834144,0.13502432198604095,0.18151940724679402,0.23199847766331264,0.19159744315001428,0.17144137134357376,4229, Ge,"[0.40992129932750354, 0.433746337890625, 0.3333823959548752, 0.36713691810508825, 0.11266463143484932, 0.22247913905552455, 0.1712861494584517, 0.1534260588806945, 0.12596561382343244, 0.1559440315543831, 0.09347965190936992, 0.13637827588366225, 0.17526896588214033, 0.14501208763617973, 0.1667950741656415, 0.10868773522315087, 0.19193976266043528, 0.17427823450658228, 0.09739591548969219, 0.18372466347434305, 0.1202588514848189, 0.14008551758605164, 0.17693317710579215, 0.11841603068562297, 0.0785837730804047, 0.09703584150834517, 0.1026322501046317, 0.13357368072906098]","[0.30976714406694683, 0.28906120572771343, 0.26537730012621197, 0.2553729840687343, 0.11296464715685163, 0.2838408776691982, 0.14974185398646764, 0.16621994972229004, 0.11083096265792847, 0.223818234034947, 0.06955295375415257, 0.15320003032684326, 0.18414878845214844, 0.10846727234976632, 0.21387239864894322, 0.1821812561580113, 0.23195666926247732, 0.1623422418321882, 0.11087168966020856, 0.2621314525604248, 0.16362176622663224, 0.1346895354134696, 0.23192800794328963, 0.13383386816297257, 0.12445313589913505, 0.06138760702950614, 0.15491109234946115, 0.23199847766331264]"
random,0.5,52,1,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,2130,792,1338,26,669,0.5,0.0,0.0,0.09672824712470174,0.05697994492948055,0.047122803051024675,0.15964006984626852,0.15244720794342376,0.2117275660228879,0.10755257366964921,0.14022645871249997,0.10258529015949794,0.18700228661906965,0.09345063080593032,663, Th,"[0.4532854268839071, 0.4385076669546274, 0.3173450008853451, 0.33165965237460293, 0.1011312505701086, 0.18569763938149253, 0.16738888457581236, 0.16370608780410265, 0.12784822694547884, 0.1533738021012191, 0.09877533965058378, 0.13577054621099116, 0.16037913731166295, 0.129317262670496, 0.13675733713003305, 0.08360451918381911, 0.1355257558298635, 0.12733166034405047, 0.06379186190091647, 0.12924439566476004, 0.08748288730998616, 0.0995108635870965, 0.13265425294310182, 0.10005531730232659, 0.06439608269995385, 0.09258440038660071, 0.1003494891491565, 0.15244720794342376]","[0.3227756364004953, 0.2929534230913435, 0.2613786629268101, 0.22124106543404715, 0.12217441626957484, 0.2687902109963553, 0.14394918509892055, 0.16762445654187882, 0.14310337815965926, 0.24000787734985352, 0.06308743783405849, 0.1109259980065482, 0.17457100323268346, 0.08544926132474627, 0.15326516968863352, 0.1362071888787406, 0.13808412211281912, 0.1805523123059954, 0.056629832301821025, 0.12973050560270036, 0.07998168468475342, 0.03860172203608921, 0.11212224619729179, 0.0616081314427512, 0.019208346094403948, 0.0639281187738691, 0.03580416100365775, 0.10258529015949794]"
random,0.5,52,2,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,2520,792,1728,28,864,0.5,0.0,0.0,0.11753803072497249,0.058091501239687204,0.04720045020803809,0.18856341637258275,0.1865844337307677,0.23094580819933477,0.14618102454583082,0.11465414370201073,0.1893557139805385,0.15075630496959297,0.07855198243442847,151645,<|im_end|>,"[0.5199273557079082, 0.46239786731953525, 0.35828103824537627, 0.3521619913529377, 0.10525063105991908, 0.19383463567616988, 0.17436407050307917, 0.16143642153058732, 0.13540618273676658, 0.1683012125443439, 0.11630807604108538, 0.14296220273387675, 0.1840530317656848, 0.15855659757341659, 0.17279582120934311, 0.11110083910883689, 0.169882599188357, 0.17328297362035636, 0.06714189295866052, 0.1540460781175263, 0.12018186218884526, 0.1395266396658761, 0.21655431085703325, 0.14314682629643655, 0.08705813544137138, 0.15004487913482042, 0.15518705212340064, 0.1865844337307677]","[0.37397674151829313, 0.3099780763898577, 0.2608562707901001, 0.22301300934382848, 0.08849345786230904, 0.18686892305101668, 0.1299820797783988, 0.11108505725860596, 0.10615335191999163, 0.10957906075886317, 0.04382025344031198, 0.05237651722771781, 0.07525166443416051, 0.039153805800846646, 0.059658518859318325, 0.05902794429234096, 0.044595488480159214, 0.025005951523780823, 0.011865698865481786, 0.04159235102789743, 0.01495122058050973, 0.10012006759643555, 0.08176941531045097, 0.08308994770050049, 0.09113947834287371, 0.08163091114589147, 0.2159250463758196, 0.1893557139805385]"
random,0.5,53,0,Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,2207,792,1415,22,707,0.49964664310954066,0.0,0.0,0.09943789290264249,0.05907383095473051,0.047328769229352474,0.16796327477704617,0.17437142211121398,0.20523480493195204,0.1306917446221403,0.1301890365323242,0.11669952528817314,0.1553069316610998,0.10507114140354856,910, Ch,"[0.43759402981052153, 0.4289771736442269, 0.31432659595043627, 0.33412861514401127, 0.09980842664644315, 0.1967224022010704, 0.15757538436295151, 0.14016591109238663, 0.10231812588580243, 0.17375132325407747, 0.07930349994015384, 0.12850013336577973, 0.15023154716987114, 0.12988410057959618, 0.1397941391189377, 0.10536378389829165, 0.13658905029296875, 0.1334478452608183, 0.08529072922545594, 0.15356115861372513, 0.12274899420800148, 0.14328931833242442, 0.1890450267048625, 0.11418023047509132, 0.07479324588527927, 0.1296727316720145, 0.12753674891087916, 0.17437142211121398]","[0.3243469170161656, 0.2877920355115618, 0.2487098148890904, 0.17772039345332555, 0.09562039375305176, 0.23647086960928781, 0.11652578626360212, 0.07990106514522008, 0.0682171710899898, 0.15050746713365828, 0.0600945736680712, 0.10146573611668178, 0.1464479991367885, 0.08047682046890259, 0.13711082935333252, 0.10377347469329834, 0.09802285262516566, 0.13758771760123117, 0.07847450460706439, 0.12750588144574845, 0.08923988682883126, 0.07445766244615827, 0.1422635657446725, 0.07278968606676374, 0.03741168975830078, 0.12041627509253365, 0.13524242809840611, 0.11669952528817314]"
random,0.5,54,0,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,1769,792,977,25,488,0.49948822927328557,0.0,0.0,0.07409214088693261,0.056831588968634605,0.04689478827640414,0.17690966975932218,0.15229557582310269,0.21813760484967917,0.13568173466896521,0.13470419055345104,0.18369790485927037,0.1726282226796053,0.09678015842729686,1200, Con,"[0.38368046351841517, 0.4402583530970982, 0.31806126185825895, 0.3399428449358259, 0.11007701328822544, 0.19657483782087054, 0.17658684866768973, 0.15948607308523996, 0.1539422607421875, 0.16741983686174666, 0.11396609715053013, 0.15036455426897322, 0.1906992885044643, 0.15286673409598214, 0.19275059291294644, 0.12042272295270648, 0.1925948006766183, 0.1831695556640625, 0.09321089608328684, 0.16657430376325336, 0.11669060843331473, 0.13588362557547434, 0.17493306841169085, 0.0997472163609096, 0.06562540326799665, 0.10618379865373884, 0.09946211678641183, 0.15229557582310269]","[0.2820821149008615, 0.2835484913417271, 0.25717999253954205, 0.22457911287035262, 0.10723228113991874, 0.23542858873094832, 0.1397623930658613, 0.12556380884987967, 0.10612449475697108, 0.18530011177062988, 0.06498917511531285, 0.1528960977281843, 0.14947671549660818, 0.10263173920767647, 0.12609493732452393, 0.10168928759438652, 0.09880026749202184, 0.09267963681902204, 0.08028241566249303, 0.1193305594580514, 0.1014459218297686, 0.09245795863015312, 0.07382644925798688, 0.09755362783159528, 0.05916061997413635, 0.06892492515700203, 0.05897770609174456, 0.18369790485927037]"
random,0.5,54,1,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,2586,792,1794,27,897,0.5,0.0,0.0,0.126193773932755,0.058035518042743206,0.04722580220550299,0.17461014370619127,0.1776893656089823,0.22388139711756286,0.12533889029481965,0.15157002263835498,0.15683722496032715,0.19411539119117113,0.10902465408553881,663, Th,"[0.5159793026232845, 0.4729344605138062, 0.359430020448392, 0.35143921867249506, 0.10339490698758887, 0.19518443516322545, 0.16750448721426506, 0.15322920380446015, 0.13369137395626654, 0.14704294557924624, 0.10641045545144055, 0.1458419920906188, 0.1632839182697276, 0.11897283887106275, 0.1592376951187376, 0.10449113795366237, 0.1880909147716704, 0.14560293772863964, 0.07880283537365142, 0.14834463533270295, 0.09732923558149388, 0.11824206195811116, 0.1539830000942977, 0.10342597961425781, 0.07379090849053922, 0.09155599402372168, 0.11415776247700686, 0.1776893656089823]","[0.380767890385219, 0.3156179700578962, 0.30201595170157297, 0.2339209829057966, 0.11679560797555107, 0.2830352102007185, 0.13828863416399276, 0.13964154039110457, 0.11270133938108172, 0.22517478466033936, 0.0796465447970799, 0.13555653606142318, 0.17525608198983328, 0.0791964020047869, 0.17076080186026438, 0.15884125232696533, 0.17030208451407297, 0.1849249771663121, 0.08655099357877459, 0.14392270360674178, 0.11198755672999791, 0.03463202289172581, 0.08528534855161395, 0.0355700148003442, 0.05014814223561968, 0.07415959664753505, 0.06242243732724871, 0.15683722496032715]"
random,0.5,55,0,"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn",2286,792,1494,28,747,0.5,0.0,0.0,0.10003605112433434,0.05820091301575303,0.047334968112409115,0.17628292682914623,0.18560327802385604,0.2124648587696754,0.14010099488861708,0.13182108727644898,0.10741969517299108,0.18690184123662054,0.0767403333162775,547, U,"[0.4242406572614397, 0.40912153282944036, 0.31533348317048987, 0.3339811831104512, 0.1002498451544314, 0.21183623099813656, 0.1646102204614756, 0.15574381302814094, 0.1389453362445442, 0.14131560617563677, 0.09821782793317523, 0.15149365639200016, 0.18552383111447704, 0.1438947989016163, 0.1969433998575016, 0.13128501541760504, 0.17019301044697666, 0.16760837788484534, 0.06503910921057876, 0.16959205938845265, 0.11589423977598852, 0.1323173678651148, 0.2171924162884148, 0.11789539882114955, 0.06260439814353476, 0.11028726733460718, 0.11895858998201331, 0.18560327802385604]","[0.31108018330165316, 0.27370032242366243, 0.26121810504368376, 0.21655358586992537, 0.11828729936054774, 0.2770700454711914, 0.153447083064488, 0.17444041797092982, 0.10783427953720093, 0.20372271537780762, 0.06869909593037196, 0.14301487377711705, 0.1915111541748047, 0.11604661600930351, 0.10918969767434257, 0.05917734333447048, 0.06262233427592687, 0.08947515487670898, 0.045229434967041016, 0.07850837707519531, 0.10181629657745361, 0.09286489656993321, 0.0683470708983285, 0.030415730816977366, 0.05081052439553397, 0.14153167179652623, 0.0369564379964556, 0.10741969517299108]"
random,0.5,56,0,The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,2083,792,1291,17,645,0.49961270333075136,0.0,0.0,0.09620803315192461,0.05426868889480829,0.04674706934019923,0.15498507552358712,0.14881783172863872,0.19532261948053145,0.11464753156664277,0.115703923361642,0.2280512877873012,0.14051839192302856,0.09088945480025544,93961, Bans,"[0.4555162381725151, 0.42511213927709757, 0.294340919045841, 0.31681067202271534, 0.0973158844378816, 0.17519474830948004, 0.15039556166704962, 0.13775408768854222, 0.10965998032513787, 0.14371913621405594, 0.0839547549977022, 0.11041342310544823, 0.11800491910020844, 0.11632420836376543, 0.1135771935727416, 0.08085867937873392, 0.09600895793498063, 0.10306614787638688, 0.06842039412811023, 0.13073115789589762, 0.10907160334226464, 0.13039818932028377, 0.1848087150509618, 0.12590390694241563, 0.09589102288254168, 0.10209604471671481, 0.11541559716232684, 0.14881783172863872]","[0.3378032275608608, 0.274200439453125, 0.2209172248840332, 0.12439072132110596, 0.07457696540015084, 0.16678578513009207, 0.10009120191846575, 0.11742918831961495, 0.08569639069693429, 0.13775897877556936, 0.045438600437981744, 0.09130035127912249, 0.11563563346862793, 0.07523277827671596, 0.08725934369223458, 0.07399811063494001, 0.022858279091971263, 0.07483664580753871, 0.05293518304824829, 0.07742680822099958, 0.057701745203563144, 0.07734026227678571, 0.11922851630619594, 0.1376955509185791, 0.07663685934884208, 0.0903530376298087, 0.09613073723656791, 0.2280512877873012]"
random,0.5,57,0,In which district was Ernie Watts born?,Where was Ernie Watts born?,1959,792,1167,17,583,0.4995715509854327,0.0,0.0,0.08402461977675557,0.053919774014502764,0.048262986820191145,0.17559477948054833,0.19183165285767628,0.22217041533104948,0.12901914363004724,0.16544032127273325,0.05084283437047686,0.2093881210502313,0.12149252149523519,46300, Wool,"[0.45421510584214153, 0.44254995394153757, 0.31066102741145285, 0.3613774916704963, 0.1099121029637441, 0.18458178864807642, 0.16648928858652837, 0.16513891781077666, 0.1514663375726267, 0.1833768572126116, 0.10998915023162585, 0.14813036878569788, 0.15838812178924305, 0.16410930216813288, 0.1522810799734933, 0.11518962443375788, 0.15543974547826944, 0.13996505737304688, 0.08656420026506696, 0.13351052548705028, 0.11027711179076123, 0.12067981527633026, 0.18025824602912455, 0.09949761078137309, 0.08598743566945821, 0.10751146428725299, 0.12727444111799993, 0.19183165285767628]","[0.3362253052847726, 0.28690801348005024, 0.21639183589390346, 0.2299893413271223, 0.10936915874481201, 0.2285640069416591, 0.12026321887969971, 0.1931954962866647, 0.15741671834673202, 0.32830861636570524, 0.1096069301877703, 0.21068191528320312, 0.25589432035173687, 0.14861881732940674, 0.22099309308188303, 0.12032930340085711, 0.18068199498312815, 0.1736677544457572, 0.1337194698197501, 0.12040552071162633, 0.14333217484610422, 0.08941768748419625, 0.19720397676740373, 0.05819744723183768, 0.06370261737278529, 0.08622184821537562, 0.06217957820211138, 0.05084283437047686]"
