selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.5,45,0,Who is the father of Empress Wang's husband?,Who is Empress Wang's husband?,2330,792,1538,18,769,0.5,0.026075359899550676,0.026075359899550676,0.11587583273649216,0.05514184758067131,0.046982429921627045,0.18481153614667,0.1512110876658606,0.2441290316938543,0.12549404059948566,0.17746144016178284,0.11998752185276576,0.22579479399992491,0.12912808632364078,24474, Yang,"[0.5052462986537388, 0.5018104068816654, 0.36393677242218503, 0.40058826264880953, 0.11011155446370442, 0.19969299861363002, 0.21442920442611452, 0.16885802859351748, 0.15879761226593503, 0.18672392103407118, 0.11991326771085224, 0.15686495341951884, 0.17309903341626365, 0.157734129163954, 0.14542982313368055, 0.11666471239120241, 0.1656825958736359, 0.14620838468036954, 0.07669315640888517, 0.1223346543690515, 0.0928053931584434, 0.12786144680447048, 0.1748201884920635, 0.10214347687978594, 0.08879627500261579, 0.10982909278264122, 0.136436280750093, 0.1512110876658606]","[0.3943430015019008, 0.3455796922956194, 0.2973951612200056, 0.2683387654168265, 0.09485880817685809, 0.25774266038622173, 0.18017169407435826, 0.16612303256988525, 0.14933523109980992, 0.2732217652457101, 0.1182971681867327, 0.19960686138698033, 0.2517638887677874, 0.1643493856702532, 0.17618581226893834, 0.18046702657427108, 0.1671910285949707, 0.17254619938986643, 0.08961207526070732, 0.1554772342954363, 0.17143891538892472, 0.11529478856495448, 0.1384757842336382, 0.13226706641060965, 0.0731187377657209, 0.06432639701025826, 0.05140462091990879, 0.11998752185276576]"
fusionrag_qk,0.5,45,1,Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,2612,792,1820,25,910,0.5,0.026756939943879843,0.026756939943879843,0.12608908116817474,0.05759131629019976,0.04760157689452171,0.20990712029593328,0.18453517368861608,0.24549201576077206,0.17432222483109455,0.22691000541862175,0.5080592291695731,0.20250349020471378,0.25131652063252974,24474, Yang,"[0.5436485072544642, 0.49518524169921874, 0.3790990339006696, 0.38262468610491074, 0.09684112548828125, 0.195132075718471, 0.1827736118861607, 0.16974134172712055, 0.1561518314906529, 0.17517943246023995, 0.12260500226702009, 0.1648372105189732, 0.19926589965820313, 0.173803220476423, 0.2175541033063616, 0.14348092215401786, 0.2258080618722098, 0.20335396902901787, 0.09841397966657366, 0.2012784685407366, 0.16636314392089843, 0.16719769069126675, 0.2345519801548549, 0.15395263671875, 0.11442477634974889, 0.16821386064801896, 0.16138238089425222, 0.18453517368861608]","[0.402801445552281, 0.3472764492034912, 0.30810110909598215, 0.2167210238320487, 0.08421276296888079, 0.25543246950422016, 0.14047483035496303, 0.10420680046081543, 0.15272234167371476, 0.2032367161342076, 0.08333427565438407, 0.15246588843209402, 0.22152141162327357, 0.1625413383756365, 0.25362348556518555, 0.18001529148646764, 0.14628958702087402, 0.19514291627066477, 0.13168491636003768, 0.3069352422441755, 0.22687833649771555, 0.18457276480538504, 0.33928673607962473, 0.3125413826533726, 0.1528888770512172, 0.2936498778206961, 0.2868626458304269, 0.5080592291695731]"
fusionrag_qk,0.5,46,0,Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,2312,792,1520,23,760,0.5,0.025998224038630724,0.025998224038630724,0.10073946695774794,0.0571533041074872,0.04707402363419533,0.22467900676439584,0.21228811607597778,0.24946964114983736,0.19988837237895435,0.20918198264375026,0.18212955338614328,0.2060034256808612,0.2123605396066393,9857, George,"[0.4798339464649651, 0.4708851879427892, 0.3728830325677528, 0.39400785458013876, 0.12755918798979765, 0.19666322269795103, 0.20703210297578611, 0.19035913929435777, 0.18420097398461763, 0.18712273591793843, 0.13012451266650088, 0.1579166791453865, 0.20900550984447788, 0.18498089002526324, 0.2329792472886743, 0.13709699737359277, 0.22893495737395672, 0.19924623477532996, 0.10621018735518367, 0.2071404072068493, 0.16285357267960257, 0.21971047442892325, 0.34017941966560317, 0.23762860505477243, 0.14741936677731343, 0.19121922321201112, 0.17553040403757036, 0.21228811607597778]","[0.3562283856528146, 0.3077265875680106, 0.3001976013183594, 0.2488640376499721, 0.12409343038286481, 0.2634999752044678, 0.13446451936449325, 0.15072306564876012, 0.1380537748336792, 0.2571894271033151, 0.09798760073525566, 0.17883942808423722, 0.21310271535600936, 0.11307741062981742, 0.2648148366383144, 0.21080790247235978, 0.2036778586251395, 0.22637958186013357, 0.11408512081418719, 0.19277504512241908, 0.15780459131513322, 0.21862357003348215, 0.3529818739209856, 0.2857762404850551, 0.10795715876988002, 0.19367085184369767, 0.2615633692060198, 0.18212955338614328]"
fusionrag_qk,0.5,46,1,Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,968,0.5,0.027002973947674036,0.027002973947674036,0.12737856106832623,0.05775483790785074,0.0474847131408751,0.21983347484043672,0.26096797398158483,0.24691244709248453,0.19275450258838886,0.19766652310381133,0.3184460571834019,0.20905290817727845,0.1862801380303441,39879, Colin,"[0.5198696027483259, 0.5071587698800223, 0.377237548828125, 0.3822493198939732, 0.10219423566545759, 0.1764316667829241, 0.1798498753138951, 0.18080481392996653, 0.16645086015973773, 0.16657749720982143, 0.1321974836077009, 0.16453125, 0.21785825456891741, 0.18336308070591517, 0.23508601597377232, 0.15399928501674107, 0.2372052001953125, 0.20512438092912946, 0.09110318865094866, 0.22468985421316964, 0.1681321062360491, 0.17966208321707589, 0.279417964390346, 0.16429497855050224, 0.12541956220354353, 0.17076604570661272, 0.20269439697265626, 0.26096797398158483]","[0.38101400647844585, 0.31796070507594515, 0.2903855528150286, 0.2395191192626953, 0.09399528162819999, 0.2314100776399885, 0.13188824483326503, 0.19177676950182235, 0.14690009185246058, 0.18786031859261648, 0.10553183725902013, 0.21364532198224748, 0.2300487416131156, 0.16480464594704763, 0.24312254360743932, 0.19324701172964914, 0.19091882024492537, 0.1817692858832223, 0.12300244399479457, 0.1520472424370902, 0.10974074261529106, 0.11697828769683838, 0.3407111849103655, 0.16294309071132115, 0.05393165349960327, 0.11405100992747716, 0.30701255798339844, 0.3184460571834019]"
fusionrag_qk,0.5,50,0,When was John's eldest son crowned?,Who is John's eldest son?,2464,792,1672,17,836,0.5,0.02640902018174529,0.02640902018174529,0.11789884604513645,0.057181104086339474,0.047438982874155045,0.2033978080978485,0.24768064803436024,0.2552297587583618,0.15156585743733528,0.16919929777481116,0.11445566586085729,0.24070472133402923,0.09769387421559315,11867, Richard,"[0.5353151850339746, 0.5026538752708114, 0.39341306285697875, 0.40561147096778166, 0.11759365306181066, 0.21744019644601004, 0.21855997037486868, 0.17619141009675354, 0.1663852659594111, 0.20584811683462448, 0.1261629857936827, 0.1457503342828831, 0.18812557829528295, 0.1741655173421908, 0.17367734828916917, 0.11806915187034286, 0.16377312796456472, 0.1502779632055459, 0.08822947590291, 0.163015221347328, 0.11842442360244879, 0.14450887471687893, 0.2099885860411059, 0.15777228860294118, 0.0829353492800929, 0.12274675609684792, 0.1808227891681575, 0.24768064803436024]","[0.41000304903302875, 0.3222138541085379, 0.30738493374415804, 0.2811372791017805, 0.09592083522251674, 0.27276250294276644, 0.1718951633998326, 0.19912184987749373, 0.17380152429853166, 0.2923706940242222, 0.12471919400351388, 0.2562434673309326, 0.29092911311558317, 0.17136263847351074, 0.22910710743495397, 0.13214326756341116, 0.11958697012492589, 0.16388814789908274, 0.07204318046569824, 0.10185139519827706, 0.06795475312641688, 0.050830568586077006, 0.10281586647033691, 0.046892379011426656, 0.0888749190739223, 0.023231621299471174, 0.05403839690344674, 0.11445566586085729]"
fusionrag_qk,0.5,50,1,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,960,0.4997397188964081,0.026368843857198954,0.026368843857198954,0.1270971056073904,0.05559817096218467,0.04788927361369133,0.22075216191696198,0.2830448453388517,0.2584490667935672,0.18305525704035688,0.21838269671615287,0.13161512783595494,0.22505707461006783,0.21170831882223787,16,1,"[0.5503084697420635, 0.5224012950110057, 0.39275293501596603, 0.399551028297061, 0.11730455973791698, 0.2164436521984282, 0.21528673928881448, 0.18120157150995164, 0.17621936495341953, 0.2008017131260463, 0.12979280380975633, 0.15546927376398964, 0.19103897942437065, 0.16971454923115079, 0.18139754401312935, 0.11524547092498295, 0.18705961439344618, 0.16725196535625156, 0.08886571914430648, 0.18727938334147134, 0.16310873485746838, 0.1877337410336449, 0.2877635047549293, 0.19372843182276164, 0.11321201021709139, 0.18090608384874132, 0.22617654951791916, 0.2830448453388517]","[0.4316133090427944, 0.35894131660461426, 0.28997959409441265, 0.27073689869471956, 0.10706198215484619, 0.22211497170584543, 0.1697944232395717, 0.14906651633126394, 0.16053731100899832, 0.2777078832898821, 0.12926305191857473, 0.18899716649736678, 0.2068652425493513, 0.18811937740870885, 0.18543742384229386, 0.17275590556008474, 0.14019328355789185, 0.17701094491141184, 0.16133771623883927, 0.16828744752066477, 0.2572171688079834, 0.2189030987875802, 0.5472427776881627, 0.3686809539794922, 0.12648543289729527, 0.23232473645891463, 0.0764244454247611, 0.13161512783595494]"
fusionrag_qk,0.5,50,2,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,960,0.4997397188964081,0.02645711274817586,0.02645711274817586,0.12716691615059972,0.055436606984585524,0.04819229803979397,0.22075216191696198,0.2830448453388517,0.2584490667935672,0.18305525704035688,0.21838269671615287,0.13161512783595494,0.22505707461006783,0.21170831882223787,16,1,"[0.5503084697420635, 0.5224012950110057, 0.39275293501596603, 0.399551028297061, 0.11730455973791698, 0.2164436521984282, 0.21528673928881448, 0.18120157150995164, 0.17621936495341953, 0.2008017131260463, 0.12979280380975633, 0.15546927376398964, 0.19103897942437065, 0.16971454923115079, 0.18139754401312935, 0.11524547092498295, 0.18705961439344618, 0.16725196535625156, 0.08886571914430648, 0.18727938334147134, 0.16310873485746838, 0.1877337410336449, 0.2877635047549293, 0.19372843182276164, 0.11321201021709139, 0.18090608384874132, 0.22617654951791916, 0.2830448453388517]","[0.4316133090427944, 0.35894131660461426, 0.28997959409441265, 0.27073689869471956, 0.10706198215484619, 0.22211497170584543, 0.1697944232395717, 0.14906651633126394, 0.16053731100899832, 0.2777078832898821, 0.12926305191857473, 0.18899716649736678, 0.2068652425493513, 0.18811937740870885, 0.18543742384229386, 0.17275590556008474, 0.14019328355789185, 0.17701094491141184, 0.16133771623883927, 0.16828744752066477, 0.2572171688079834, 0.2189030987875802, 0.5472427776881627, 0.3686809539794922, 0.12648543289729527, 0.23232473645891463, 0.0764244454247611, 0.13161512783595494]"
fusionrag_qk,0.5,50,3,When was John's eldest son crowned?,When was John's eldest son crowned?,3621,792,2829,18,1414,0.49982325910215625,0.027509428095072508,0.027509428095072508,0.19321134174242616,0.05517083406448364,0.04980601090937853,0.22243554657008374,0.2960623483809214,0.2647288532213829,0.1801422399187845,0.21110700131679067,0.2595846823283604,0.22614839125652705,0.19606561137705433,16,1,"[0.5863059513152592, 0.5346487136114211, 0.4241175575861855, 0.4112522791302393, 0.13865328591967385, 0.22346710023425875, 0.22738247825985863, 0.1741079300168961, 0.16238512311662948, 0.16707153925820004, 0.13406526474725633, 0.15806756700788224, 0.18908322046673487, 0.17559593442886595, 0.18721695551796566, 0.1328996325296069, 0.17771683042011563, 0.16709096091134207, 0.08739510036650158, 0.1677233680846199, 0.1698114001561725, 0.1727780538891989, 0.27997601221478174, 0.1755138881622799, 0.13335688152010478, 0.16311339726523746, 0.21133652944413442, 0.2960623483809214]","[0.464360100882394, 0.38460843903677805, 0.32302485193525043, 0.2740344320024763, 0.11480765683310372, 0.22691159588950022, 0.18185358388083323, 0.151065570967538, 0.13629041399274552, 0.20673302241734096, 0.1245685304914202, 0.18330924851553781, 0.20616914544786727, 0.1883408852985927, 0.23158832958766393, 0.22222443989345006, 0.22894576617649623, 0.1941934483391898, 0.15695691108703613, 0.1638500690460205, 0.23016255242483957, 0.19873367037091935, 0.34787287030901226, 0.1724867650440761, 0.0962892941066197, 0.11381177391324725, 0.12821798665182932, 0.2595846823283604]"
fusionrag_qk,0.5,51,0,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,1860,792,1068,22,534,0.5,0.026226491201668978,0.026226491201668978,0.08305932162329555,0.05726186977699399,0.047370916698127985,0.19705507795089688,0.19830214512812627,0.24580531394548005,0.14830484195631377,0.2050711746726717,0.5209341389792306,0.2107363835889466,0.19940596575639688,4229, Ge,"[0.44534906164392246, 0.48915853128804787, 0.3715849541998529, 0.4185580959567776, 0.11660630362374443, 0.22108469380960835, 0.2034952114154766, 0.17827093446409548, 0.16470406272194602, 0.18903937897124848, 0.12653719914423955, 0.15388642348252335, 0.18698022272679712, 0.17601932178844104, 0.16885595197801467, 0.122658481845608, 0.2065121415373567, 0.16803433059097886, 0.08390717692189402, 0.1553450126152534, 0.1209853036063058, 0.15094644373113458, 0.20587244900790128, 0.13350710930762352, 0.07947799137660436, 0.14015903720608006, 0.14170421253551135, 0.19830214512812627]","[0.34311059543064665, 0.32675239018031527, 0.28941219193594797, 0.2864820957183838, 0.11809016977037702, 0.26710847445896696, 0.15632719652993338, 0.19385419573102677, 0.1490593467439924, 0.24951893942696707, 0.10267604248864311, 0.15997627803257533, 0.17447648729596818, 0.13346496650150844, 0.2094003473009382, 0.16772818565368652, 0.2195845331464495, 0.1785177503313337, 0.11536294221878052, 0.13692535672869002, 0.11683392524719238, 0.1375352144241333, 0.27523495469774517, 0.22999135085514613, 0.09260018382753644, 0.17631660188947404, 0.21471803528921946, 0.5209341389792306]"
fusionrag_qk,0.5,51,1,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,2325,792,1533,26,766,0.49967384213959554,0.027173751965165138,0.027173751965165138,0.10045637981966138,0.05770458094775677,0.04721837118268013,0.20687589821298977,0.2617748595856048,0.21170157952061627,0.20205021690536332,0.21784802936777778,0.3425084522792271,0.17388523050716942,0.2618108282283861,422, D,"[0.4363985166444883, 0.4171923123873197, 0.32038822802868516, 0.3301372318477421, 0.07902099274016999, 0.17104699061467096, 0.1620827140388908, 0.1535009237436148, 0.15196065588311836, 0.14803843445830292, 0.106039550278213, 0.14486996158138737, 0.18648897946535886, 0.15665662157666552, 0.2083494165441492, 0.12077830387995793, 0.21847087734348172, 0.18254231882619334, 0.08536054275848054, 0.2373924045772343, 0.18271796257941278, 0.21758852948199262, 0.33306429936335635, 0.20950608725076195, 0.16536962068997896, 0.1652052743094308, 0.2405825394850511, 0.2617748595856048]","[0.32212369782584055, 0.2756958178111485, 0.24744653701782227, 0.19226036752973283, 0.08095308712550572, 0.21508940628596715, 0.1250996504511152, 0.12025436333247594, 0.11834226335797991, 0.19282446588788713, 0.0933600834437779, 0.15980117661612375, 0.18087920120784215, 0.11026310920715332, 0.24980216366904123, 0.14089755501065934, 0.19943439960479736, 0.2397631917681013, 0.14067148310797556, 0.20251526151384627, 0.19891379560743058, 0.18151109559195383, 0.5014832360403878, 0.4624203273228237, 0.177815352167402, 0.31871747970581055, 0.3088978018079485, 0.3425084522792271]"
fusionrag_qk,0.5,52,0,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,1860,792,1068,22,534,0.5,0.02636282704770565,0.02636282704770565,0.08292088797315955,0.05691154208034277,0.04670272674411535,0.19705507795089688,0.19830214512812627,0.24580531394548005,0.14830484195631377,0.2050711746726717,0.5209341389792306,0.2107363835889466,0.19940596575639688,4229, Ge,"[0.44534906164392246, 0.48915853128804787, 0.3715849541998529, 0.4185580959567776, 0.11660630362374443, 0.22108469380960835, 0.2034952114154766, 0.17827093446409548, 0.16470406272194602, 0.18903937897124848, 0.12653719914423955, 0.15388642348252335, 0.18698022272679712, 0.17601932178844104, 0.16885595197801467, 0.122658481845608, 0.2065121415373567, 0.16803433059097886, 0.08390717692189402, 0.1553450126152534, 0.1209853036063058, 0.15094644373113458, 0.20587244900790128, 0.13350710930762352, 0.07947799137660436, 0.14015903720608006, 0.14170421253551135, 0.19830214512812627]","[0.34311059543064665, 0.32675239018031527, 0.28941219193594797, 0.2864820957183838, 0.11809016977037702, 0.26710847445896696, 0.15632719652993338, 0.19385419573102677, 0.1490593467439924, 0.24951893942696707, 0.10267604248864311, 0.15997627803257533, 0.17447648729596818, 0.13346496650150844, 0.2094003473009382, 0.16772818565368652, 0.2195845331464495, 0.1785177503313337, 0.11536294221878052, 0.13692535672869002, 0.11683392524719238, 0.1375352144241333, 0.27523495469774517, 0.22999135085514613, 0.09260018382753644, 0.17631660188947404, 0.21471803528921946, 0.5209341389792306]"
fusionrag_qk,0.5,52,1,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,2130,792,1338,26,669,0.5,0.02621855027973652,0.02621855027973652,0.0967921856790781,0.05784161202609539,0.04772851523011923,0.22972167717231504,0.2801693088405735,0.2506637019302632,0.2087796524143668,0.224661081421132,0.34245102746146067,0.20378605200319874,0.2455361108390652,422, D,"[0.47414255666208793, 0.47926468901581815, 0.37280537531926083, 0.39195289192618904, 0.10753774118947458, 0.20078602465954457, 0.20046066451858688, 0.19243856576772836, 0.1789955097240406, 0.18392420339060353, 0.1327711461664556, 0.18346096919133112, 0.22416202838604266, 0.18658946110652044, 0.21750324375026828, 0.14081321967827096, 0.24578304081172733, 0.20188878656743647, 0.1011423593039041, 0.23297219748025413, 0.155947025005634, 0.21006066458565847, 0.3316749950031658, 0.2309232229714865, 0.1541192400586474, 0.1768599080515432, 0.24305792169256524, 0.2801693088405735]","[0.3399173191615513, 0.3257534163338797, 0.29455913816179546, 0.25782554490225656, 0.10193249157496861, 0.23815597806658065, 0.14483131681169784, 0.15521907806396484, 0.154463529586792, 0.2454894781112671, 0.10529523236410958, 0.17895352840423584, 0.19372783388410295, 0.11688084261757987, 0.18565903391156877, 0.18286163466317312, 0.18259712627955846, 0.19977116584777832, 0.13261795043945312, 0.2074862548283168, 0.1395219053540911, 0.17871860095432826, 0.4525493894304548, 0.43646321977887836, 0.15621086529323033, 0.3255139078412737, 0.3150834696633475, 0.34245102746146067]"
fusionrag_qk,0.5,52,2,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,2520,792,1728,28,864,0.5,0.027131301816552877,0.027131301816552877,0.11801987886428833,0.059318969026207924,0.047666013706475496,0.2148251894959208,0.23777307782854354,0.2386722710667824,0.19097810792505915,0.23371287632961663,0.2502058914729527,0.2166960336724106,0.25072971898682256,8596, Bill,"[0.5229925817372848, 0.46761306451291457, 0.38302040100097656, 0.3688846121028978, 0.09193145985506018, 0.18913498703314333, 0.1715649196079799, 0.16764592151252591, 0.15754713330950057, 0.16801892494668766, 0.11400292844188456, 0.1572573233623894, 0.19761383290193518, 0.1841837046097736, 0.2156300836679887, 0.1353511615675323, 0.23305488119319995, 0.20726316802355707, 0.08586340534443758, 0.23079190935407365, 0.16842269897460938, 0.18156686121103716, 0.2905885735336615, 0.1950904301234654, 0.12892834994257713, 0.16684851354482222, 0.19652039664132254, 0.23777307782854354]","[0.38505905015128, 0.31368398666381836, 0.3068861280168806, 0.22006707532065256, 0.09552989687238421, 0.2527535472597395, 0.13534583364214217, 0.20084919248308455, 0.1496392318180629, 0.24687719345092773, 0.11807634149278913, 0.1958742312022618, 0.24391552380153111, 0.16918723923819406, 0.3025509629930769, 0.26145195960998535, 0.3380592550550188, 0.29699863706316265, 0.14791999544416154, 0.316608054297311, 0.2425122090748378, 0.1784260102680751, 0.4232103484017508, 0.2125727789742606, 0.15277157511029923, 0.18830745560782297, 0.19862093244280135, 0.2502058914729527]"
fusionrag_qk,0.5,53,0,Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,2207,792,1415,22,707,0.49964664310954066,0.026625916361808777,0.026625916361808777,0.0997576480731368,0.056887539103627205,0.04770215414464474,0.20163370240376027,0.20326582177892907,0.24383256430970932,0.15943484049781137,0.1806680328991948,0.22917405196598598,0.1802943525265674,0.18104171327182225,910, Ch,"[0.4658483034604556, 0.47825994120015725, 0.3670028339732777, 0.3843808855329241, 0.10818486399464793, 0.20562798636300222, 0.207195368680087, 0.18409465195296645, 0.14669517418006797, 0.2074992192255986, 0.11965394948984122, 0.15888843288669338, 0.18395961414683948, 0.1963646752493722, 0.18195335586349687, 0.13510151652546673, 0.18753202859457438, 0.1621958249575132, 0.09638744205623478, 0.16764586312430246, 0.1322795818378399, 0.14647213824383623, 0.2505211272797027, 0.15411684110567167, 0.11137239035073813, 0.15074056154721743, 0.15250327370383523, 0.20326582177892907]","[0.345604624067034, 0.324059077671596, 0.28498489516122, 0.18876746722630092, 0.1000999893460955, 0.2414518083844866, 0.13465632711138045, 0.09026768377849034, 0.12715344769614084, 0.18205254418509348, 0.07597839832305908, 0.12141956601824079, 0.18960162571498326, 0.11802348068782262, 0.16888601439339773, 0.16245269775390625, 0.11138431515012469, 0.14084706136158534, 0.11875706911087036, 0.17913380690983363, 0.14786686216081893, 0.15039842469351633, 0.31048945018223356, 0.25314014298575266, 0.11021872929164342, 0.22550630569458008, 0.22632905415126256, 0.22917405196598598]"
fusionrag_qk,0.5,54,0,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,1769,792,977,25,488,0.49948822927328557,0.026625015772879124,0.026625015772879124,0.07446259399875998,0.05700361682102084,0.046732417307794094,0.19529819138196047,0.1627235848563058,0.2353152302333287,0.15528115253059233,0.2049814532605969,0.43124594007219585,0.205343456292639,0.20461945022855485,4229, Ge,"[0.41849644252232143, 0.47895128522600444, 0.3474679129464286, 0.3770530482700893, 0.11680033002580915, 0.20605178833007812, 0.1929578072684152, 0.15881842476981026, 0.16478624616350446, 0.17449155535016742, 0.12998624529157365, 0.15684971400669642, 0.1906559535435268, 0.18104646955217635, 0.19858158656529018, 0.1440279279436384, 0.22809668404715402, 0.18819691249302456, 0.10239467075892857, 0.16628922598702567, 0.11969377790178572, 0.14884149823869977, 0.21415522984095983, 0.13678586687360492, 0.09442654200962612, 0.13906227111816405, 0.13066035679408483, 0.1627235848563058]","[0.31655287742614746, 0.3200434957231794, 0.2930218832833426, 0.2707620007651193, 0.11708354098456246, 0.2565430573054722, 0.15835138729640416, 0.19233342579432897, 0.13747466461999075, 0.23925069400242396, 0.11095906155450004, 0.15356949397495814, 0.16936540603637695, 0.13949739933013916, 0.18707409926823207, 0.19758284091949463, 0.2206388030733381, 0.19998713902064733, 0.11570640121187482, 0.15571548257555282, 0.11724832228251866, 0.18817647865840367, 0.2868680953979492, 0.2733780656542097, 0.1420538936342512, 0.14302778244018555, 0.20596895899091447, 0.43124594007219585]"
fusionrag_qk,0.5,54,1,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,2586,792,1794,27,897,0.5,0.027263759169727564,0.027263759169727564,0.12605179892852902,0.05766055500134826,0.04739434737712145,0.2167033154407596,0.2642041362782635,0.2310330346958797,0.20237359618563952,0.22556825559966417,0.356722286769322,0.1867108332867525,0.2644256779125759,422, D,"[0.4924080661995701, 0.4584875359106316, 0.36913598277581433, 0.3539191351996528, 0.08379187407316985, 0.1842672963621755, 0.16781040978810144, 0.16066601667454633, 0.15674492164894385, 0.15618651253836496, 0.12230669253717655, 0.1644181246479983, 0.2074929091034743, 0.15682700828269677, 0.21718908239293983, 0.13734883101528914, 0.2510596179457569, 0.1915463644360739, 0.10120320193981998, 0.2495935429971685, 0.17026013167446882, 0.20661227917545055, 0.31643204461960567, 0.19276008404121198, 0.15787193257972676, 0.1548199830231843, 0.22232911447999337, 0.2642041362782635]","[0.36543829100472586, 0.30081796646118164, 0.2847468512398856, 0.20302062375204905, 0.0771172216960362, 0.22816288471221924, 0.11920772280011858, 0.12209114006587438, 0.13456521715436662, 0.20286498750959123, 0.09622398444584437, 0.15826685088021414, 0.20931218351636613, 0.11211574077606201, 0.2550764424460275, 0.20196480410439627, 0.218936664717538, 0.23737120628356934, 0.16562044620513916, 0.20889837401253836, 0.1857536860874721, 0.1835366657802037, 0.5001936640058245, 0.3495260306767055, 0.14433853966849192, 0.2933076449802944, 0.40071303503853933, 0.356722286769322]"
fusionrag_qk,0.5,55,0,"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn",2286,792,1494,28,747,0.5,0.02729904605075717,0.02729904605075717,0.10036434838548303,0.058755215257406235,0.04704165179282427,0.20449159548512005,0.2290819518420161,0.24167066273814383,0.16731252823209625,0.17106968194854505,0.15065184661320277,0.20547122493082165,0.1366681389662684,809, Y,"[0.44663814622528697, 0.45272967280173787, 0.33365950292470503, 0.37391892258001835, 0.10602445018534758, 0.21324525560651506, 0.21072130787129306, 0.20348128493951292, 0.19641847026591397, 0.16348184858049666, 0.1320588442744041, 0.1725717272077288, 0.19398704840212452, 0.18445279646892937, 0.22164679546745455, 0.1473934017882055, 0.22994103723642778, 0.18696648733956472, 0.056895723148268094, 0.19078943680743782, 0.12651316000490773, 0.15734960594955755, 0.24967582858338647, 0.13227999940210458, 0.10466052074821627, 0.13034867267219388, 0.1788327742596062, 0.2290819518420161]","[0.32353172983442036, 0.3134479522705078, 0.27763329233442036, 0.2275667871747698, 0.11998961653028216, 0.28730412891932894, 0.16314234052385604, 0.17571047374180385, 0.16286466802869523, 0.25381481647491455, 0.09643840789794922, 0.1463883604322161, 0.19111219474247523, 0.1376523801258632, 0.1894552026476179, 0.13732225554330008, 0.12107282025473458, 0.16804153578622, 0.10019981861114502, 0.1759559086390904, 0.1817958014351981, 0.12923416921070643, 0.14707194055829728, 0.13364170278821672, 0.06330948216574532, 0.11133296149117607, 0.10426849978310722, 0.15065184661320277]"
