selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
random,0.15,45,1,Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,2612,792,1820,25,273,0.15,0.0,0.0,0.06238791812211275,0.05632270500063896,0.04631416406482458,0.06351392064775739,0.0801684079851423,0.07730392261427275,0.04972391868124203,0.04883636055248125,0.06440378938402448,0.06414143132920168,0.0335312897757608,24474, Yang,"[0.2279004342215402, 0.168644529070173, 0.08932413373674665, 0.09396648951939174, 0.027357324872698104, 0.0775511932373047, 0.05958205086844308, 0.05053571428571429, 0.041087829044886996, 0.05983578818184989, 0.03611876623971122, 0.047022557939801896, 0.055768181937081475, 0.047559923444475447, 0.058902108328683034, 0.04520024163382394, 0.05922352382114955, 0.049353686741420204, 0.027196554456438336, 0.06467632293701171, 0.041932599203927175, 0.04596849714006696, 0.056735660008021764, 0.033113749367850165, 0.024362874712262835, 0.05069368634905134, 0.05860694885253906, 0.0801684079851423]","[0.13662058966500418, 0.10545940058571952, 0.0698526246207101, 0.03912512745176043, 0.026343102966036116, 0.09255036285945348, 0.05573228853089469, 0.036047705582209995, 0.043215240750994, 0.06875644837106977, 0.03273513913154602, 0.05444358502115522, 0.09128228255680629, 0.04581614051546369, 0.0587261574608939, 0.04651691232408796, 0.05938759446144104, 0.06741300651005336, 0.02746411519391196, 0.04294815233775547, 0.03702211805752346, 0.021122217178344727, 0.012332352144377572, 0.004770682858569282, 0.00393957964011601, 0.01673124943460737, 0.006660129874944687, 0.06440378938402448]"
random,0.15,46,0,Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,2312,792,1520,23,228,0.15,0.0,0.0,0.0448210509493947,0.05534671898931265,0.048149945214390755,0.07458141216051292,0.08465463626458779,0.08559836808198727,0.06356445623903859,0.08431152626872063,0.11588187728609357,0.07129374861109013,0.09732930392635113,9857, George,"[0.209332507589589, 0.17933637014827372, 0.10905052564158943, 0.10288112948399893, 0.03446759940674586, 0.07136079539423404, 0.07107801022736923, 0.06268501281738281, 0.048450079023467825, 0.06410751579711156, 0.04274349034943196, 0.06202411651611328, 0.0758728477525415, 0.06498715299997271, 0.07360720782546523, 0.04353606182595958, 0.07833444109614592, 0.06317700214267517, 0.053743018867066186, 0.07898758361058206, 0.06648543458547651, 0.0755491434417156, 0.08816927560367939, 0.050661383208280765, 0.03524656473479656, 0.04984366375467052, 0.04790697038543891, 0.08465463626458779]","[0.12487409796033587, 0.09939385311944145, 0.08088564872741699, 0.05652764865330288, 0.033538988658360074, 0.09867984907967704, 0.050154694489070346, 0.06981450319290161, 0.034999611122267585, 0.0904745204108102, 0.03675176841872079, 0.06579445941107613, 0.10384234360286168, 0.05238049370901925, 0.12851268904549734, 0.08402794599533081, 0.14402922562190465, 0.11320679528372628, 0.07437777519226074, 0.11407366820744105, 0.12409129313060216, 0.06257595334734235, 0.12700843811035156, 0.06674538765634809, 0.04296415192740304, 0.10087591409683228, 0.06423914006778172, 0.11588187728609357]"
random,0.15,46,1,Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,290,0.14979338842975207,0.0,0.0,0.06306190229952335,0.05732107162475586,0.04671079386025667,0.06949977903949972,0.0874944087437221,0.07907315332062392,0.05992640475837552,0.048076539091309704,0.09225208418709892,0.062482763157815355,0.03367031502480409,11789, Document,"[0.22418531145368303, 0.18057286943708148, 0.08874801090785435, 0.08127782549176897, 0.02961491176060268, 0.07307543073381696, 0.06272490365164621, 0.06477333613804409, 0.044937122889927454, 0.054254984174455914, 0.04062704086303711, 0.048730904715401785, 0.06129987989153181, 0.05220161437988281, 0.07539802551269531, 0.04411477225167411, 0.06736032213483538, 0.06430642809186662, 0.03775688171386719, 0.07337851933070591, 0.03818365369524274, 0.05644384111676897, 0.08632894788469588, 0.04747076851981027, 0.03805866241455078, 0.06904630933489118, 0.053628125871930804, 0.0874944087437221]","[0.13903456926345825, 0.10397442749568395, 0.06586071423121861, 0.04285903913634164, 0.025221711822918484, 0.09305039473942348, 0.051984284605298726, 0.07693958282470703, 0.06987013987132482, 0.06357638325010027, 0.03496927874428885, 0.035773745604923794, 0.046212656157357354, 0.025431756462369646, 0.05410007068089077, 0.02607307263783046, 0.03048992795603616, 0.024296609418732778, 0.020020348685128347, 0.04343074134417942, 0.03310195888791766, 0.022431531122752597, 0.03776992218835013, 0.018320092133113315, 0.01389744452067784, 0.022488700492041453, 0.0327119060925075, 0.09225208418709892]"
random,0.15,50,0,When was John's eldest son crowned?,Who is John's eldest son?,2464,792,1672,17,250,0.14952153110047847,0.0,0.0,0.04523447994142771,0.053626834880560637,0.04630937799811363,0.08699844278493561,0.10147617243919052,0.09924740980223877,0.0747494757676325,0.07497748124356174,0.04788362979888916,0.07646656158019086,0.07348840090693261,11867, Richard,"[0.2704524192489496, 0.21081664782612264, 0.12326144370712153, 0.12142247913264427, 0.03644947645043125, 0.08201145524738215, 0.08475241140157234, 0.07357785681716535, 0.054869555625594965, 0.07913208809219488, 0.055184368325882596, 0.06636630787568934, 0.06965059392592486, 0.06151663355466699, 0.08561230507217535, 0.056787546943215764, 0.08525525421655479, 0.07999803238556165, 0.04232244331295751, 0.10390052474847361, 0.06937987063111377, 0.09379197769806165, 0.13078276850596196, 0.056704449052570244, 0.024899719142112413, 0.04919549797763344, 0.06638609862127223, 0.10147617243919052]","[0.14743329797472274, 0.09915545157023839, 0.07423654624394008, 0.04803780572754996, 0.02674772483961923, 0.10833030939102173, 0.05662919793810163, 0.07432172979627337, 0.03897516216550555, 0.10363027879170009, 0.052610618727547784, 0.0739154475075858, 0.11301660537719727, 0.053491686071668355, 0.1517354760851179, 0.08636319637298584, 0.0854196548461914, 0.15687211922236852, 0.066139497927257, 0.0990201575415475, 0.053840415818350654, 0.024839580059051514, 0.12302740982600621, 0.04756400414875576, 0.017818361520767212, 0.01723799535206386, 0.05107611417770386, 0.04788362979888916]"
random,0.15,50,1,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,288,0.14992191566892243,0.0,0.0,0.06303508393466473,0.054582578130066395,0.047104384284466505,0.07776959622257688,0.0824757833329458,0.10118640739631221,0.05435278504884162,0.08592168211328742,0.09766319819859096,0.0806088354818675,0.09123452874470732,16,1,"[0.27262863280281185, 0.21184400528196304, 0.1164473049224369, 0.11351379515632751, 0.03566547045632014, 0.08644512721470424, 0.08273661325848292, 0.07176733016967773, 0.051283919622027684, 0.08522406078520275, 0.0554215151166159, 0.07109972030397445, 0.08455446031358507, 0.0779777481442406, 0.08377191755506727, 0.052511184934585814, 0.07966793151128859, 0.07169840827820793, 0.049554037669348336, 0.05966885127718487, 0.04360984999036032, 0.053284489919268894, 0.05944809081062438, 0.03201983466980949, 0.0225446621576945, 0.03910343230716766, 0.031580516270228794, 0.0824757833329458]","[0.1657365390232631, 0.11134770938328334, 0.07446537699018206, 0.062200699533735006, 0.03329968239579882, 0.0944807699748448, 0.06355326516287667, 0.06165972352027893, 0.04209463085447039, 0.10411070925848824, 0.05847463437489101, 0.08460881880351476, 0.10734496797834124, 0.0651461694921766, 0.14352192197527205, 0.07665365934371948, 0.09075922625405448, 0.08046925067901611, 0.06090521812438965, 0.11219355038234166, 0.12008043697902135, 0.0722328679902213, 0.1955503055027553, 0.08409307684217181, 0.061788431235722134, 0.046285739966801236, 0.035086518951824734, 0.09766319819859096]"
random,0.15,50,2,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,288,0.14992191566892243,0.0,0.0,0.0628233877941966,0.055973371025174856,0.047052284236997366,0.08206821893618492,0.07727141607375372,0.10808343681889057,0.056053001053479254,0.07322240126680356,0.06999820470809937,0.09079097211360931,0.05565383041999779,16,1,"[0.26934230138385107, 0.22132430000910683, 0.12558527598305355, 0.11975660778227307, 0.03890099979582287, 0.09785336539858863, 0.09101076731606135, 0.07433116246783544, 0.05893745498051719, 0.08938420008099268, 0.06590823521689763, 0.07621014307415674, 0.10020703361147926, 0.08441626836383154, 0.08359072700379387, 0.05830888899545821, 0.08461993081229073, 0.07891577766055152, 0.04942646480741955, 0.052123713114904976, 0.04613500549679711, 0.056204076797243145, 0.0517633112650069, 0.03369428241063678, 0.028882635964287653, 0.051296548237876285, 0.03250923610868908, 0.07727141607375372]","[0.16226584570748465, 0.12547833578927176, 0.08711416380746025, 0.0673210620880127, 0.03715636048998151, 0.10784218992505755, 0.07121666840144567, 0.061126926115580967, 0.06100968377930777, 0.12443292140960693, 0.06838189278330122, 0.09571167400905065, 0.12730015175683157, 0.07471573352813721, 0.11913540533610753, 0.08420265572411674, 0.09147687469209943, 0.07799460206712995, 0.0653766861983708, 0.051261880568095615, 0.07594331673213414, 0.048854316983904154, 0.011000841856002808, 0.030302609716142927, 0.012152277997561864, 0.02668981466974531, 0.014764138630458288, 0.06999820470809937]"
random,0.15,50,3,When was John's eldest son crowned?,When was John's eldest son crowned?,3621,792,2829,18,424,0.14987628137150938,0.0,0.0,0.07900115381926298,0.05457576410844922,0.048854232765734196,0.07832629292730302,0.11977952624124194,0.09986020540163901,0.05679238045296701,0.08791533454644437,0.12160412754331316,0.08899447473944448,0.08683619435344424,16,1,"[0.2696537744431269, 0.2049743107386998, 0.11936102973090278, 0.10603499034094432, 0.04338928631373814, 0.09104613652304998, 0.08986974140954396, 0.0721827158852229, 0.05658240166921464, 0.07282696073017424, 0.05846395946684338, 0.06558508343166775, 0.07974788120814733, 0.06832460373167008, 0.0706246088421534, 0.05125569540356833, 0.07609270489405072, 0.06327483389112684, 0.04244173519195072, 0.059005699460468596, 0.051287174224853516, 0.05242635333348834, 0.06757672627766927, 0.024305451483953567, 0.02333771614801316, 0.042401722499302456, 0.051283378449697346, 0.11977952624124194]","[0.17420182909284318, 0.133042539869036, 0.08258654390062604, 0.06259374959128243, 0.0382659946169172, 0.09559382711138044, 0.06905010768345424, 0.06970166308539254, 0.06094217300415039, 0.1069626978465489, 0.06074497103691101, 0.09174772671290807, 0.12501004764011928, 0.07547877516065325, 0.11152272565024239, 0.08312688555036273, 0.13441490275519236, 0.08970000062670026, 0.08874264785221644, 0.10793716566903251, 0.1997044767652239, 0.07981774636677333, 0.07420087712151664, 0.029528920139585222, 0.020990757005555288, 0.026883150850023543, 0.04753233705248151, 0.12160412754331316]"
random,0.15,51,0,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,1860,792,1068,22,160,0.149812734082397,0.0,0.0,0.04269142588600516,0.05501174181699753,0.04607173427939415,0.059612641307993604,0.06406091714834238,0.07510458007593103,0.04412070254005616,0.06004734390548298,0.17279418877192906,0.06717334702915076,0.0529213407818152,4229, Ge,"[0.14248911126867517, 0.16690167513760654, 0.09167450743836242, 0.1017225067336838, 0.03363021627649084, 0.08613110207892083, 0.07110866942963043, 0.06311745457835012, 0.0406210639260032, 0.06289919320639077, 0.032006632197986946, 0.04873654130217317, 0.05729211460460316, 0.05313333288415686, 0.05017079006541859, 0.030844453093293426, 0.05958596762124594, 0.05369370943540103, 0.030362104440664315, 0.05594890148608715, 0.04002125541885178, 0.04970868531759683, 0.04611594026738947, 0.03313601791084587, 0.023385945852700766, 0.05141834469584675, 0.029236802807101954, 0.06406091714834238]","[0.09484383038112096, 0.09699785709381104, 0.06924110651016235, 0.06481000355311803, 0.034106822950499396, 0.11468594414847237, 0.06027325987815857, 0.08871171304157802, 0.03920450380870274, 0.08012240273611886, 0.023680980716432844, 0.054439272199358256, 0.07859528916222709, 0.040713872228349955, 0.040694977555956156, 0.04184320143290928, 0.07879327024732317, 0.04897935901369367, 0.036226485456739156, 0.06755433338029045, 0.04184785911015102, 0.0233079195022583, 0.024990100945745195, 0.0076859210218702045, 0.03355860923017774, 0.07255040747778756, 0.05007213779858181, 0.17279418877192906]"
random,0.15,51,1,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,2325,792,1533,26,229,0.14938030006523156,0.0,0.0,0.0448376857675612,0.05695177102461457,0.04625671682879329,0.062140491263271314,0.10263518448714372,0.0780122581419054,0.046268724384637236,0.060300951405447355,0.11521584647042411,0.07151775609473794,0.04908414671615679,663, Th,"[0.17525599553034857, 0.16315089215289105, 0.10123992752242875, 0.10622862931136247, 0.030079094918219598, 0.08066741188803872, 0.06830899794023115, 0.05415737759935987, 0.039898610377049705, 0.05337133512392149, 0.03837402574308626, 0.0531990239908407, 0.07205819559621286, 0.056182096292684364, 0.05324736794272622, 0.03400902171711345, 0.05715245990962772, 0.054731746296306234, 0.030819316486735922, 0.0479016356415801, 0.03346857395800915, 0.04961967992258596, 0.06257905016888629, 0.03346925253396506, 0.02413607167673635, 0.030860486921373304, 0.03313229372213175, 0.10263518448714372]","[0.10517529930387225, 0.09802381481443133, 0.08309660639081683, 0.06752918447766985, 0.03717710290636335, 0.12364768130438668, 0.06228904213224139, 0.061574684722082954, 0.028863608837127686, 0.08697856324059623, 0.03103828855923244, 0.06239348649978638, 0.11151189463479179, 0.041949327502931864, 0.08212124449866158, 0.04267647436686924, 0.06612199544906616, 0.07902657985687256, 0.03646435907908848, 0.06800031661987305, 0.04621688382966178, 0.01973535120487213, 0.046607136726379395, 0.010474247591836112, 0.015686433230127608, 0.03448658755847386, 0.02434459754398891, 0.11521584647042411]"
random,0.15,52,0,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,1860,792,1068,22,160,0.149812734082397,0.0,0.0,0.04262749990448356,0.05489632813259959,0.047522536013275385,0.06286805127237634,0.06267150655969397,0.07915225851734846,0.04658384402740423,0.06442189771605998,0.16503334045410156,0.07069513673076824,0.05814865870135171,4229, Ge,"[0.16293645833993886, 0.17730058942522323, 0.09287031594808999, 0.10241949403440798, 0.036383659808666674, 0.08442357917884727, 0.07703934706650771, 0.06434682127717253, 0.04122835010677189, 0.06106580387462269, 0.03502376358230393, 0.050260302308317906, 0.0629929443458458, 0.059840189946162234, 0.05263171877179827, 0.03652349694982752, 0.07199532645089286, 0.06005181275404893, 0.030277165499600498, 0.057246951313761923, 0.04249777112688337, 0.047498040385060496, 0.06400954258906377, 0.03167412188146022, 0.020842871108612458, 0.03910657337733677, 0.03514691761561802, 0.06267150655969397]","[0.10423661981310163, 0.09661238534109932, 0.07063535281590053, 0.06406744037355695, 0.034697888152939935, 0.11392486095428467, 0.06247137274060931, 0.07670338664736066, 0.031627580523490906, 0.09114222867148263, 0.029775685497692654, 0.07640223843710763, 0.08951128380639213, 0.04792359045573643, 0.04951647349766323, 0.05238160916737148, 0.09232042516980853, 0.06976526975631714, 0.04921636411121914, 0.06642066580908638, 0.05786738225391933, 0.032006915126528056, 0.05031674248831613, 0.018921381660870144, 0.03423406396593366, 0.02744620825563158, 0.04863438010215759, 0.16503334045410156]"
random,0.15,52,1,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,2130,792,1338,26,200,0.14947683109118087,0.0,0.0,0.04406762728467584,0.0562774408608675,0.04647060623392463,0.06272891945142763,0.09329779069502275,0.07982017387587759,0.045637665026977636,0.057006310633554755,0.01844130882195064,0.07425136073511475,0.03976126053199475,422, D,"[0.18384461874490257, 0.18036127614450978, 0.10438732524494548, 0.10582609491033869, 0.032687561852591376, 0.07887829791058551, 0.06965555463518415, 0.06716919469309378, 0.04326719242137867, 0.058540176559280566, 0.03745947827349652, 0.05097496116554344, 0.05753476279122489, 0.046895938915210766, 0.04648317609514509, 0.02825751147427402, 0.05111737303681426, 0.04744667535299783, 0.030097767546936705, 0.06057916892753853, 0.03605454046647627, 0.05591083358932328, 0.05744329389635023, 0.03381794363587767, 0.01871737805041638, 0.03625439025543548, 0.043449467355078396, 0.09329779069502275]","[0.10854746614183698, 0.10279898984091622, 0.08072762829916817, 0.057979741266795566, 0.033205245222364156, 0.10136808667864118, 0.059160858392715454, 0.0769439595086234, 0.034258791378566196, 0.08725082874298096, 0.0329039990901947, 0.09968646083559309, 0.1141041602407183, 0.05058283465249198, 0.06937746065003532, 0.03797370195388794, 0.0792100088936942, 0.08785457270486015, 0.02854613321168082, 0.039929947682789395, 0.024179752383913313, 0.012944666402680534, 0.04935309716633388, 0.02138807943889073, 0.016916672033923014, 0.03304406574794224, 0.0374981803553445, 0.01844130882195064]"
random,0.15,52,2,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,2520,792,1728,28,259,0.14988425925925927,0.0,0.0,0.06230379128828645,0.0571418940089643,0.046913151163607836,0.07628265396846627,0.09616085947776327,0.09692454963661838,0.055640758300314154,0.049639601412476315,0.15811491012573242,0.06114831992558071,0.03813088289937194,11789, Document,"[0.2732092798972616, 0.21400591791892537, 0.13523753808469188, 0.12114879063197545, 0.035449354016051, 0.08386467914192045, 0.07277990847217794, 0.06255313328334264, 0.04135581425258091, 0.06209447919105997, 0.04115866641609036, 0.06004154925443688, 0.07941891709152533, 0.07462566726061763, 0.0747493821747449, 0.05118393898010254, 0.08694843370087292, 0.07703027919847139, 0.04011773089973294, 0.056420160799610375, 0.04780984411434251, 0.043351752417428155, 0.05878687878044284, 0.03607611753502671, 0.024083969544391244, 0.0376056262425014, 0.04864564233896684, 0.09616085947776327]","[0.14936440331595285, 0.12611024720328196, 0.0830898370061602, 0.0658459620816367, 0.023457497358322144, 0.07098586218697685, 0.05056015934262957, 0.05687019654682705, 0.027935896600995744, 0.05385404825210571, 0.02822751658303397, 0.04285532236099243, 0.048455119132995605, 0.028464410986219133, 0.038350318159375875, 0.02369104964392526, 0.038296358925955634, 0.024325481482914517, 0.025383087141173228, 0.037886900561196465, 0.02728242107800075, 0.02860809223992484, 0.012555181980133057, 0.004952384957245418, 0.009458666401250022, 0.013815200754574366, 0.09111230713980538, 0.15811491012573242]"
random,0.15,53,0,Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,2207,792,1415,22,212,0.14982332155477032,0.0,0.0,0.04415071336552501,0.05561481788754463,0.04654532019048929,0.07027768165370751,0.08853884486408976,0.08791816610573397,0.052637197201681064,0.05250458689216448,0.022263807909829274,0.0644325136530156,0.040576660131313357,910, Ch,"[0.18527539983972327, 0.20665805370776685, 0.10378516804088246, 0.10948874733664772, 0.03380880108127346, 0.08357682166161476, 0.07510182764623072, 0.06573312313525707, 0.04734026921259892, 0.08973582379229657, 0.04570860057682186, 0.06437987166565734, 0.06392567498343331, 0.05633614280007102, 0.05335114218971946, 0.042402942459304614, 0.05495252237691508, 0.04768079287045962, 0.03323440427904005, 0.05577257082059786, 0.04245665166285131, 0.056299382990056816, 0.07923315097759297, 0.04185164129579222, 0.02429137137029078, 0.05740259839342786, 0.05945274427339628, 0.08853884486408976]","[0.11534176553998675, 0.11783952372414726, 0.07544211830411639, 0.043370191540036886, 0.03313123754092625, 0.10388598271778651, 0.05551364592143467, 0.045193897826331, 0.03288570046424866, 0.0826896173613412, 0.032514095306396484, 0.054160705634525845, 0.07713213137217931, 0.03295457788876125, 0.049270101955958774, 0.036212648664202006, 0.04253279311316354, 0.05050489732197353, 0.030172629015786306, 0.03910271610532488, 0.023210614919662476, 0.024293801614216397, 0.09232761178697858, 0.01289926256452288, 0.008337347635201045, 0.042372592857905796, 0.09457241637366158, 0.022263807909829274]"
random,0.15,54,0,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,1769,792,977,25,146,0.14943705220061412,0.0,0.0,0.04245781805366278,0.05613523907959461,0.046457183081656694,0.060032163347516744,0.0738385990687779,0.07577565056937081,0.04428867612566267,0.06275139247276346,0.16563735689435685,0.06979102717370403,0.05571175777182287,4229, Ge,"[0.12687672206333706, 0.17589716230119978, 0.1077899169921875, 0.10263575962611607, 0.03156457083565848, 0.08136878422328404, 0.07294219970703125, 0.05444186619349888, 0.03833929334368025, 0.054069170270647324, 0.03906235831124442, 0.05463981628417969, 0.06680741446358816, 0.054424073355538505, 0.053017196655273435, 0.03270211628505162, 0.06100241524832589, 0.05412498474121094, 0.03399678911481585, 0.05518343244280134, 0.03494466509137835, 0.04179008483886719, 0.04462477820260184, 0.026019292558942524, 0.02010351998465402, 0.047644822256905695, 0.04104876926967076, 0.0738385990687779]","[0.08350095578602382, 0.09660157135554723, 0.08668478897639684, 0.06686708756855556, 0.03379949075835092, 0.11093485355377197, 0.06224721670150757, 0.07801224504198347, 0.03404390386172703, 0.08198896476200648, 0.03387717689786639, 0.06786446060453143, 0.09499865770339966, 0.045653006860188076, 0.05614231313977923, 0.05028654847826276, 0.10355498109545026, 0.05645908202443804, 0.049003422260284424, 0.08040927989142281, 0.04009086745125907, 0.029071526868002757, 0.03298201944146838, 0.004959246941975185, 0.05602624586650303, 0.035561787230627875, 0.019779931221689497, 0.16563735689435685]"
random,0.15,54,1,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,2586,792,1794,27,269,0.14994425863991082,0.0,0.0,0.06266251299530268,0.057233201805502176,0.046678139828145504,0.06687052184131591,0.09390882461790055,0.08488637249485977,0.04885467118777205,0.0612851932872923,0.05372455290385655,0.07834483287772354,0.044225553696861084,663, Th,"[0.24034441589678407, 0.18691094211800388, 0.1155081552172464, 0.10889307657877605, 0.0313911791200991, 0.08182252147210338, 0.06773019215417286, 0.05868199767259063, 0.04016779339502728, 0.05294079250759549, 0.036522552449867206, 0.05062641163982411, 0.06330626351492745, 0.05356292119101873, 0.057932081676664804, 0.03461009989339839, 0.05963340638175843, 0.0563695544288272, 0.03616470760769314, 0.052223952358992645, 0.03847047513124173, 0.04787275021669095, 0.07032878815181672, 0.03124275157060573, 0.019807405572719674, 0.03539787020002093, 0.05000272882047784, 0.09390882461790055]","[0.13284106765474593, 0.09912075315202985, 0.0914040207862854, 0.06530703817095075, 0.03723369325910296, 0.12478930609566825, 0.06579980254173279, 0.07057398131915502, 0.03852285657610212, 0.09985179560525077, 0.041364086525780816, 0.07198451246534075, 0.11157058817999703, 0.046464157955987115, 0.09942453248160225, 0.04233019266809736, 0.047950578587395806, 0.0769486597606114, 0.0426270706312997, 0.0420890748500824, 0.030030544315065657, 0.015812930251870836, 0.06027144619396755, 0.012560290949685233, 0.034436936889375956, 0.025365633623940603, 0.03558530764920371, 0.05372455290385655]"
random,0.15,55,0,"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn",2286,792,1494,28,224,0.1499330655957162,0.0,0.0,0.04478801414370537,0.05744751589372754,0.04624443780630827,0.06008391130074815,0.06549962686032665,0.08162253347847273,0.03854528912302357,0.05091340417916678,0.07419654301234654,0.07103878183632481,0.030788026522008745,809, Y,"[0.17598724365234375, 0.16498402186802455, 0.08559643492406728, 0.09173807805898238, 0.029361588614327565, 0.07597671236310687, 0.06770152948340591, 0.06622352405470244, 0.05589772243889011, 0.06607558289352729, 0.05805484616026586, 0.06668087414332799, 0.08054301203513632, 0.057894298008510044, 0.06704518259788046, 0.03974505589932811, 0.05383269640864158, 0.041031088147844584, 0.02493829629859146, 0.04970305793139399, 0.029052568941700215, 0.0375663017740055, 0.04014961086973852, 0.019735197631680235, 0.017475130606670768, 0.028434157371520996, 0.025426076383006816, 0.06549962686032665]","[0.10769657577787127, 0.09712883404323033, 0.06928151845932007, 0.04400975363595145, 0.031558801020894735, 0.11579327072416033, 0.06275110585348946, 0.06863732848848615, 0.04682844877243042, 0.09624532290867396, 0.037520911012377055, 0.07101563896451678, 0.101806640625, 0.0442687954221453, 0.042796394654682705, 0.023079701832362583, 0.03787513290132795, 0.05376685517174857, 0.011552747871194567, 0.02474283746310643, 0.028877999101366316, 0.02316388487815857, 0.03438282438686916, 0.012645549007824488, 0.012881000127111162, 0.03797587752342224, 0.013095023376601083, 0.07419654301234654]"
random,0.15,56,0,The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,2083,792,1291,17,193,0.14949651432997677,0.0,0.0,0.043787817005068064,0.05334387579932809,0.046480916906148195,0.0694716069735542,0.07365606612518054,0.08770903361802485,0.051234180329083535,0.05308907152134545,0.15912027018410818,0.05623949699255885,0.04993864605013205,93961, Bans,"[0.24143887367569097, 0.20531223200950302, 0.09964886833639706, 0.11004780520911978, 0.030119984089827335, 0.06370587308867638, 0.06632076792356346, 0.056502762962790096, 0.04638978813876625, 0.07256081525017233, 0.05776778790129333, 0.061595187467687273, 0.06014665635693975, 0.05636906824192079, 0.04732335515382911, 0.04616905260486763, 0.052410125732421875, 0.04983213568935875, 0.03673349108014788, 0.05143301026159976, 0.05504818523631377, 0.05852857156961906, 0.06908242041323365, 0.03658596407465574, 0.026183877672467912, 0.0551623536759064, 0.05912991531756746, 0.07365606612518054]","[0.12854746409824916, 0.10163135187966484, 0.06841038806097847, 0.030526423028537204, 0.01953328081539699, 0.06447936807359968, 0.04097007853644235, 0.047712198325565884, 0.03165439196995327, 0.06471329075949532, 0.027160029326166426, 0.043058625289372036, 0.08307876757213048, 0.03587730016027178, 0.04580937113080706, 0.03313721716403961, 0.02405541709491185, 0.05196453843797956, 0.0429861204964774, 0.05212793605668204, 0.03743347099849156, 0.02418343722820282, 0.038065556968961446, 0.028973370790481567, 0.025364013654845103, 0.08575857537133354, 0.05016174912452698, 0.15912027018410818]"
random,0.15,57,0,In which district was Ernie Watts born?,Where was Ernie Watts born?,1959,792,1167,17,175,0.14995715509854327,0.0,0.0,0.0431515178643167,0.053439642768353224,0.04633231973275542,0.0623515934503379,0.05161413224805303,0.07994806108211414,0.04475512581856168,0.06287097839676604,0.048217330660138814,0.06589807189848958,0.0598438848950425,46300, Wool,"[0.22260773282091156, 0.18020540125229778, 0.08140275458327863, 0.10241773749599938, 0.0332875712579038, 0.06855111963608686, 0.06181905249587628, 0.0575043493960084, 0.037923179754689965, 0.06433848773731905, 0.03888256008885488, 0.051346967200271224, 0.05470840870833196, 0.06427753272176791, 0.053647209616268385, 0.042056644664091224, 0.06206126573706875, 0.0676520051074629, 0.04287008878563633, 0.050954313839183134, 0.04340065226835363, 0.04083908706152139, 0.05019213572269728, 0.02830338478088379, 0.016326844191350855, 0.04356248038155692, 0.03309151705573587, 0.05161413224805303]","[0.12588558878217423, 0.09340289660862514, 0.04480778319495065, 0.04340781910078866, 0.02500211341040475, 0.09233675684247698, 0.03472361607210977, 0.0673609631402152, 0.03470088967255184, 0.09266974244798933, 0.03405086696147919, 0.08432379790714808, 0.10180786677769252, 0.0480923056602478, 0.10771639006478446, 0.03939406360898699, 0.0899915269442967, 0.12471405097416469, 0.07265586512429374, 0.07181290217808314, 0.0645530607019152, 0.014686326895441328, 0.13064142635890416, 0.009651966392993927, 0.013929842838219233, 0.021005960447447642, 0.028843675340924944, 0.048217330660138814]"
