selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
draft,0.5,45,1,Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,2612,792,1820,25,910,0.5,0.16187119111418724,0.16096776630729437,0.12639445066452026,0.058413323014974594,0.04811416519805789,0.2575529725211007,0.19727964128766742,0.2736640797829141,0.24144186525928732,0.2519051317049532,0.42944339343479704,0.22839910886725598,0.27541115454265047,24474, Yang,"[0.5372427368164062, 0.5179701450892857, 0.4120895821707589, 0.42124276297433033, 0.11754146030970983, 0.22804940359933035, 0.2219929940359933, 0.20306932721819196, 0.18147303989955357, 0.20204938616071427, 0.14510717119489397, 0.19073307582310267, 0.24171800885881697, 0.21101802280970983, 0.2809122576032366, 0.17543729509626116, 0.3113830348423549, 0.2757697187151228, 0.12779482160295758, 0.2970210266113281, 0.22674301147460937, 0.24916124616350446, 0.37463060651506697, 0.23202604021344866, 0.18775726318359376, 0.2274348667689732, 0.21683528355189732, 0.19727964128766742]","[0.3949407509395054, 0.36035895347595215, 0.3443603515625, 0.25247083391462055, 0.10311618873051234, 0.2812862736838205, 0.16718438693455287, 0.12992993422916957, 0.18588055883135116, 0.236983094896589, 0.10072902270725795, 0.1744673933301653, 0.26431097303118023, 0.2015688078744071, 0.2889016696384975, 0.20269886084965297, 0.2037172487803868, 0.25135336603437153, 0.17316366944994246, 0.36255965914045063, 0.3079801968165806, 0.21528686795915877, 0.43780432428632465, 0.27687505313328337, 0.20659303665161133, 0.22822420937674387, 0.2711546080453055, 0.42944339343479704]"
draft,0.5,46,0,Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,2312,792,1520,23,760,0.5,0.1371939517557621,0.13604821171611547,0.1007764358073473,0.05762841273099184,0.048003959003835917,0.2358220298415068,0.20637403215680802,0.2634007293985497,0.20824333028446393,0.23517868743867296,0.31132207598005024,0.22057695109017045,0.24978042378717538,9857, George,"[0.4743662295134171, 0.48556063634268243, 0.3907260302431095, 0.41083919927940604, 0.13486331442128058, 0.2078626881475034, 0.22972211186189828, 0.2076593481976053, 0.19849866073324074, 0.1995989639566552, 0.14382621812524263, 0.17288004241374708, 0.2305715098884535, 0.20063525845545419, 0.24695568203185655, 0.15295098583150354, 0.24936540970891158, 0.21038633547954677, 0.11333496378075263, 0.22882816954429105, 0.16088228640349014, 0.21615446576420566, 0.35766907212156684, 0.25123809435352773, 0.1553265352426849, 0.19079480852399552, 0.17514578303935366, 0.20637403215680802]","[0.34890045438494, 0.3207953316824777, 0.31984894616263254, 0.2624240943363735, 0.1275583165032523, 0.2853586844035557, 0.15438698019300187, 0.17079479353768484, 0.1423862065587725, 0.28082408223833355, 0.1202946390424456, 0.19520516054970877, 0.23608367783682688, 0.12321594783238002, 0.298048734664917, 0.2036731243133545, 0.23126820155552455, 0.2523417132241385, 0.1262784515108381, 0.2378718512398856, 0.1788818495614188, 0.2522743429456438, 0.4464363030024937, 0.31797715595790316, 0.10678912912096296, 0.2002735137939453, 0.3334894861493792, 0.31132207598005024]"
draft,0.5,46,1,Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,968,0.5,0.16650866204872727,0.1655975799076259,0.12796396715566516,0.05856282077729702,0.04859223775565624,0.2386251675352758,0.27074724469866074,0.26072721753801614,0.21652311753253548,0.22162718401879675,0.44895339012145996,0.2244840574507811,0.21877031058681254,39879, Colin,"[0.5283151245117188, 0.5247541155133929, 0.3880799211774554, 0.4085176304408482, 0.11268171037946428, 0.20123297555106026, 0.19882825578962054, 0.1915289524623326, 0.18535838535853794, 0.16942576817103794, 0.14262305123465402, 0.1753569575718471, 0.23218355451311384, 0.19129464285714284, 0.2544870867047991, 0.15550809587751116, 0.2639676339285714, 0.21570397513253348, 0.1053065926688058, 0.25721958705357145, 0.18509118216378348, 0.20975642613002232, 0.32475878034319194, 0.20113191877092634, 0.16501385280064174, 0.18568511962890624, 0.23694614955357143, 0.27074724469866074]","[0.3844507762363979, 0.33267089298793245, 0.30774920327322824, 0.2687016725540161, 0.11046820878982544, 0.26581493445805143, 0.14847091266087123, 0.18582633563450404, 0.17087697982788086, 0.20274806022644043, 0.12255169664110456, 0.22008660861424037, 0.2422525201525007, 0.18010800225394114, 0.25738934108189176, 0.17433152879987443, 0.23772413390023367, 0.20268934113638742, 0.1298356056213379, 0.14679568154471262, 0.1245817882674081, 0.14409521647862025, 0.35215786525181364, 0.1605196339743478, 0.12372348138264247, 0.1849721840449742, 0.37501515660967144, 0.44895339012145996]"
draft,0.5,50,0,When was John's eldest son crowned?,Who is John's eldest son?,2464,792,1672,17,836,0.5,0.15473183244466782,0.15389438532292843,0.11748170899227262,0.05620250618085265,0.04809292918071151,0.2450249409761463,0.27645402796128216,0.2822247375818003,0.20782514437049235,0.247282156834797,0.12624585628509521,0.2683664548153779,0.22619785885421595,11867, Richard,"[0.5554685191947872, 0.5270979745047433, 0.4063981961803276, 0.4279867861451221, 0.1257613526672876, 0.24437841848165048, 0.2527638603659237, 0.20008584030536042, 0.19283344364967667, 0.2310525269067588, 0.14699910268062302, 0.18032652590455128, 0.24079919061740906, 0.2191945885409828, 0.2368762072394876, 0.16078426457252823, 0.23092018255666524, 0.19952059192817753, 0.10726742784516151, 0.23807475947532333, 0.15521006223534337, 0.1975434247185202, 0.3006185323250394, 0.20541045245002298, 0.13911027667903098, 0.18932244757644268, 0.2724393636238675, 0.27645402796128216]","[0.4273458889552525, 0.34172102383204866, 0.33462824140276226, 0.3170246056147984, 0.10438149315970284, 0.3064192703792027, 0.1968075888497489, 0.2231496742793492, 0.19574822698320662, 0.2959740161895752, 0.1425602606364659, 0.2828308514186314, 0.35920211247035433, 0.22933711324419295, 0.45684426171439035, 0.24183995383126394, 0.2640767438071115, 0.29197522572108675, 0.1159670352935791, 0.2942535536629813, 0.18390137808663504, 0.1748384918485369, 0.3974061352866037, 0.2426926749093192, 0.14625331333705358, 0.15948397772652761, 0.07099142244883946, 0.12624585628509521]"
draft,0.5,50,1,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,960,0.4997397188964081,0.16587397828698158,0.16499698627740145,0.12719536386430264,0.05587325431406498,0.04860993893817067,0.24394113352509578,0.24143141791934059,0.27989417246950454,0.2079880945806871,0.2617221134049552,0.2261779989515032,0.2505219700385113,0.27292225677139903,16,1,"[0.5590596274724082, 0.536260756235274, 0.40631369938926093, 0.42469160897391184, 0.13470904032389322, 0.23298277173723494, 0.2467615188114227, 0.20344172583685982, 0.2008626271807958, 0.21513129037524026, 0.14671275729224795, 0.18434745546371217, 0.23226784902905662, 0.1949756864517454, 0.21883253067258804, 0.13601121448335193, 0.23764746529715403, 0.19114800105019222, 0.10431064121306889, 0.22688048226492746, 0.15874877808586, 0.22045865134587364, 0.3486429850260417, 0.24083373660132998, 0.14008821759905135, 0.2288650633796813, 0.21793413919115823, 0.24143141791934059]","[0.43389977727617535, 0.3714114597865513, 0.3107266426086426, 0.300572259085519, 0.12270690713609968, 0.2451586893626622, 0.2011852264404297, 0.17452102048056467, 0.18856889860970633, 0.29531499317714144, 0.14696237019130162, 0.22554659843444824, 0.2649923392704555, 0.2257403986794608, 0.2077113219669887, 0.2127810205732073, 0.2626066207885742, 0.2568458489009312, 0.2342068808419364, 0.24792718887329102, 0.2940183367047991, 0.2357616424560547, 0.6787996973310199, 0.419299806867327, 0.1630232674734933, 0.2715379680906023, 0.1102139949798584, 0.2261779989515032]"
draft,0.5,50,2,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,960,0.4997397188964081,0.16576509224250913,0.16483679600059986,0.12715464923530817,0.05571454390883446,0.048404926899820566,0.24394113352509578,0.24143141791934059,0.27989417246950454,0.2079880945806871,0.2617221134049552,0.2261779989515032,0.2505219700385113,0.27292225677139903,16,1,"[0.5590596274724082, 0.536260756235274, 0.40631369938926093, 0.42469160897391184, 0.13470904032389322, 0.23298277173723494, 0.2467615188114227, 0.20344172583685982, 0.2008626271807958, 0.21513129037524026, 0.14671275729224795, 0.18434745546371217, 0.23226784902905662, 0.1949756864517454, 0.21883253067258804, 0.13601121448335193, 0.23764746529715403, 0.19114800105019222, 0.10431064121306889, 0.22688048226492746, 0.15874877808586, 0.22045865134587364, 0.3486429850260417, 0.24083373660132998, 0.14008821759905135, 0.2288650633796813, 0.21793413919115823, 0.24143141791934059]","[0.43389977727617535, 0.3714114597865513, 0.3107266426086426, 0.300572259085519, 0.12270690713609968, 0.2451586893626622, 0.2011852264404297, 0.17452102048056467, 0.18856889860970633, 0.29531499317714144, 0.14696237019130162, 0.22554659843444824, 0.2649923392704555, 0.2257403986794608, 0.2077113219669887, 0.2127810205732073, 0.2626066207885742, 0.2568458489009312, 0.2342068808419364, 0.24792718887329102, 0.2940183367047991, 0.2357616424560547, 0.6787996973310199, 0.419299806867327, 0.1630232674734933, 0.2715379680906023, 0.1102139949798584, 0.2261779989515032]"
draft,0.5,50,3,When was John's eldest son crowned?,When was John's eldest son crowned?,3621,792,2829,18,1414,0.49982325910215625,0.2151195560581982,0.21389418514445424,0.1870752777904272,0.056261072400957346,0.05026694806292653,0.24770989899191997,0.2774756598094153,0.2812056617131309,0.21421413627070904,0.2611700299443031,0.2873191833496094,0.24485170111364254,0.2774883587749637,16,1,"[0.6122846452016679, 0.5659876626635355, 0.44328483702644467, 0.45067911299448166, 0.13779637170216394, 0.21911127605135478, 0.24399563622853113, 0.17622103009905135, 0.1667330302889385, 0.17722838265555246, 0.1372819628034319, 0.17702627938891213, 0.21924383678133524, 0.2100052000984313, 0.2400983628772554, 0.15577015044197204, 0.22969504765101842, 0.19705362168569412, 0.10360577749827551, 0.22670326535663907, 0.19101857382153709, 0.2107214851984902, 0.3456753322056362, 0.23703487335689485, 0.162593750726609, 0.20525953504774305, 0.21629247211274646, 0.2774756598094153]","[0.49373252051217215, 0.4076658657618931, 0.34875685828072683, 0.3245844841003418, 0.11866821561540876, 0.23168706893920898, 0.19108644553593226, 0.15217842374529159, 0.1378600937979562, 0.21284304346357072, 0.12585597378867014, 0.1986654826572963, 0.24181628227233887, 0.24252305712018693, 0.27145067283085417, 0.26683006967817036, 0.25929335185459684, 0.19800560814993723, 0.1765294075012207, 0.3046027592250279, 0.26535757950374056, 0.2002232585634504, 0.6723573548453194, 0.42699173518589567, 0.15977394580841064, 0.274607743535723, 0.1214943528175354, 0.2873191833496094]"
draft,0.5,51,0,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,1860,792,1068,22,534,0.5,0.1185837141238153,0.11785289319232106,0.08327578334137797,0.05768687278032303,0.047835796140134335,0.22261335588784298,0.21328923609349634,0.25561452044626776,0.18961219132941817,0.22411396141563142,0.2992814949580601,0.2210487115139864,0.22717921131727645,4229, Ge,"[0.43765724479378043, 0.4897938517781047, 0.3863102306019176, 0.42979555006151077, 0.1143510001046317, 0.22998467977944906, 0.2241106652594232, 0.19589573996407644, 0.1904216865440468, 0.2038012294026164, 0.12746747747644202, 0.1635295075255555, 0.19886546939998478, 0.18661895355620942, 0.20921954860934963, 0.14585331508091517, 0.24591366656414873, 0.19623843106356534, 0.08683915571732954, 0.23743807805048955, 0.15212158104041953, 0.18036042250596085, 0.30692256580699573, 0.19227673171402573, 0.12646273823527546, 0.1673592406433898, 0.194275967486493, 0.21328923609349634]","[0.3353558267865862, 0.32977969305855886, 0.3012063503265381, 0.2965827328818185, 0.11924335786274501, 0.28684050696236746, 0.16982734203338623, 0.19973708902086532, 0.16602267537798202, 0.28015996728624615, 0.10847452708653041, 0.18334690162113734, 0.18482908180781774, 0.13327590908323014, 0.2449288879122053, 0.19031034197126115, 0.22585354532514298, 0.21062936101640975, 0.1405550582068307, 0.24890926906040736, 0.1763582910810198, 0.17903562954493932, 0.47297934123447966, 0.3625095912388393, 0.19649745736803328, 0.061272727591650825, 0.17138796193259104, 0.2992814949580601]"
draft,0.5,51,1,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,2325,792,1533,26,766,0.49967384213959554,0.13691335218027234,0.13605833891779184,0.10095144296064973,0.05857274029403925,0.0478438357822597,0.22726635581095886,0.23228982778695914,0.23891782236623244,0.21561488925568537,0.2515064371483666,0.4504359109061105,0.20115690632742278,0.3018559679693105,422, D,"[0.4515917432177198, 0.44305218707074173, 0.3477665618225768, 0.3693716028234461, 0.09436265714875944, 0.19985257662259615, 0.19651595314780435, 0.176566406920716, 0.1743723900763543, 0.18213875739129035, 0.12658075185922477, 0.17720471895658052, 0.21314120030665135, 0.19233200576279189, 0.24356389307713772, 0.14124015137389467, 0.2601614103212461, 0.21769293061979525, 0.10151762490744119, 0.2912732637845553, 0.19189356709574604, 0.22519893436641483, 0.3333309089744484, 0.21470960679945056, 0.16890110812344394, 0.17625460781893887, 0.2205806145301232, 0.23228982778695914]","[0.333303587777274, 0.29895414624895367, 0.27631124428340365, 0.22671098368508474, 0.09414058923721313, 0.24570015498570033, 0.14487407888684953, 0.13381496497562953, 0.1472484384264265, 0.2369391918182373, 0.10501665728432792, 0.20298073972974504, 0.22612736906324113, 0.14407454218183244, 0.2724170344216483, 0.2338890859058925, 0.24242227418082102, 0.2556119816643851, 0.15939644404820033, 0.3321611540658133, 0.1893106358391898, 0.22600935186658586, 0.4904523917606899, 0.39333384377615793, 0.19056487083435059, 0.3843414102281843, 0.4056371620723179, 0.4504359109061105]"
draft,0.5,52,0,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,1860,792,1068,22,534,0.5,0.11930881487205625,0.11849738005548716,0.08392217103391886,0.0574974250048399,0.04853155417367816,0.22261335588784298,0.21328923609349634,0.25561452044626776,0.18961219132941817,0.22411396141563142,0.2992814949580601,0.2210487115139864,0.22717921131727645,4229, Ge,"[0.43765724479378043, 0.4897938517781047, 0.3863102306019176, 0.42979555006151077, 0.1143510001046317, 0.22998467977944906, 0.2241106652594232, 0.19589573996407644, 0.1904216865440468, 0.2038012294026164, 0.12746747747644202, 0.1635295075255555, 0.19886546939998478, 0.18661895355620942, 0.20921954860934963, 0.14585331508091517, 0.24591366656414873, 0.19623843106356534, 0.08683915571732954, 0.23743807805048955, 0.15212158104041953, 0.18036042250596085, 0.30692256580699573, 0.19227673171402573, 0.12646273823527546, 0.1673592406433898, 0.194275967486493, 0.21328923609349634]","[0.3353558267865862, 0.32977969305855886, 0.3012063503265381, 0.2965827328818185, 0.11924335786274501, 0.28684050696236746, 0.16982734203338623, 0.19973708902086532, 0.16602267537798202, 0.28015996728624615, 0.10847452708653041, 0.18334690162113734, 0.18482908180781774, 0.13327590908323014, 0.2449288879122053, 0.19031034197126115, 0.22585354532514298, 0.21062936101640975, 0.1405550582068307, 0.24890926906040736, 0.1763582910810198, 0.17903562954493932, 0.47297934123447966, 0.3625095912388393, 0.19649745736803328, 0.061272727591650825, 0.17138796193259104, 0.2992814949580601]"
draft,0.5,52,1,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,2130,792,1338,26,669,0.5,0.12863042019307613,0.12786203995347023,0.0970909921452403,0.05824488401412964,0.04819950880482793,0.2426554299598586,0.2677545652284727,0.26162081198939346,0.2236900479303237,0.24184244445392067,0.4470358576093401,0.2139281715665545,0.2697567173412868,422, D,"[0.4724780072222699, 0.4907150687752189, 0.3849771520593664, 0.39874732887351905, 0.11046957707667089, 0.20782435071337355, 0.21297857263586023, 0.20292860597044557, 0.1922751206618089, 0.1987641303093879, 0.14272529476291532, 0.1970805912227421, 0.24212344662173763, 0.2086041209461925, 0.239943116575807, 0.14975600190215058, 0.26267938299493476, 0.2196877657712161, 0.10795605837643801, 0.2693726047054752, 0.1747085969526689, 0.23802444961044814, 0.351056633414803, 0.24923626407162175, 0.16367653438023158, 0.19107208671150627, 0.24673661032875815, 0.2677545652284727]","[0.3387558800833566, 0.3335290976933071, 0.30969272341047016, 0.2633986302784511, 0.10341348818370275, 0.24681872980935232, 0.158008302961077, 0.1656639575958252, 0.16834078516278947, 0.2646228585924421, 0.1205521651676723, 0.18599707739693777, 0.20809132712227957, 0.12810937847409928, 0.20029684475490026, 0.19164010456630162, 0.18305327211107528, 0.21031475067138672, 0.11008928503308978, 0.27590363366263254, 0.14314985275268555, 0.20857901232583181, 0.40927927834647043, 0.38583714621407644, 0.2178811686379569, 0.3747431550707136, 0.41879068102155415, 0.4470358576093401]"
draft,0.5,52,2,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,2520,792,1728,28,864,0.5,0.15779691794887185,0.1569197690114379,0.11804243689402938,0.0593533581122756,0.04814665578305721,0.2506884743103829,0.2569373383813975,0.2725481403117277,0.2288288083090379,0.26474605166182225,0.3944873809814453,0.24683687638263313,0.28265522694101136,8596, Bill,"[0.5485930929378587, 0.5127674024932238, 0.4321065240976762, 0.4372288450902822, 0.1195914988615075, 0.22432732095523755, 0.20993937278280453, 0.19627440705591317, 0.1818119749730947, 0.19621008269640863, 0.13977901303038306, 0.17949139342016104, 0.22986118160948463, 0.20769185436015225, 0.2640719900325853, 0.1581358812293228, 0.28165607063137754, 0.23900117679518096, 0.08694510557213608, 0.2738009277655154, 0.1887562810158243, 0.23064461532904176, 0.358775080466757, 0.2674344899703045, 0.17191758447763872, 0.1996883080930126, 0.22583846656643614, 0.2569373383813975]","[0.40281506947108675, 0.354921749659947, 0.35735831941877094, 0.29370737075805664, 0.12314242976052421, 0.302053587777274, 0.17591609273638045, 0.21862786156790598, 0.15553947857448033, 0.277871915272304, 0.1337597370147705, 0.20528221130371094, 0.26310149260929655, 0.1916189534323556, 0.3381610597882952, 0.2597187076296125, 0.3394451141357422, 0.3039522852216448, 0.1151947293962751, 0.23891222476959229, 0.1664107186453683, 0.21241099493844168, 0.4395170211791992, 0.33497183663504465, 0.1728687286376953, 0.17794169698442733, 0.46318067823137554, 0.3944873809814453]"
draft,0.5,53,0,Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,2207,792,1415,22,707,0.49964664310954066,0.13275513891130686,0.13195627694949508,0.09976776409894228,0.05784542579203844,0.04808684904128313,0.24361448119876564,0.20517539978027344,0.26874073715068414,0.218488225246847,0.21232584970338,0.17898028237479074,0.20372391111996704,0.220927788286793,910, Ch,"[0.49631648868709416, 0.5148248053216314, 0.39627258498947343, 0.4210306142831778, 0.11600682642552759, 0.22278644512226056, 0.22801176294103845, 0.19770433995630834, 0.16998125051523183, 0.21728510670847706, 0.13541008590103745, 0.17863424722250407, 0.219639963917918, 0.24846579811789773, 0.24051448277064733, 0.17634243160099178, 0.24710449615082183, 0.23244441639293323, 0.14196886335100448, 0.2555356706891741, 0.1958871197390866, 0.21646237063717533, 0.34164879538796167, 0.21281918612393466, 0.16735262685007862, 0.20230261071935876, 0.2232766832624163, 0.20517539978027344]","[0.3724046434674944, 0.3511106627328055, 0.31715508869716097, 0.22493043967655726, 0.10400240761893136, 0.27520484583718435, 0.1474006175994873, 0.11176501001630511, 0.15522238186427526, 0.20510687146868026, 0.09422811440059117, 0.14195036888122559, 0.1983476366315569, 0.15330566678728377, 0.20368943895612443, 0.17412030696868896, 0.09143519401550293, 0.14210820198059082, 0.14503048147474015, 0.19414494718824113, 0.1445741823741368, 0.25556344645363943, 0.4683058943067278, 0.412924017224993, 0.1687875304903303, 0.25262841156550814, 0.26069670064108713, 0.17898028237479074]"
draft,0.5,54,0,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,1769,792,977,25,488,0.49948822927328557,0.11700882902368903,0.11630734708160162,0.07447340898215771,0.058142737951129675,0.04789661290124059,0.2226757582839654,0.1788657924107143,0.25043722269486407,0.19491429387306683,0.22342340739405883,0.2750202587672642,0.21982837392359358,0.22701844086452402,4229, Ge,"[0.4036846923828125, 0.47645333426339287, 0.3666866629464286, 0.3997357613699777, 0.12428455897739955, 0.2188995361328125, 0.21602569580078124, 0.1837939671107701, 0.19879061017717634, 0.19481959751674108, 0.14180560520717075, 0.18056544712611608, 0.21337799072265626, 0.1871976579938616, 0.2363665553501674, 0.1565277099609375, 0.27276393345424105, 0.2210353306361607, 0.1007821764264788, 0.2576166425432478, 0.16390305655343193, 0.18216004507882255, 0.29293103899274553, 0.19791532244001117, 0.12170728410993303, 0.168390383039202, 0.1778348432268415, 0.1788657924107143]","[0.3050218309674944, 0.3224658284868513, 0.31023972375052317, 0.29019035611833843, 0.12340660606111799, 0.2745307683944702, 0.17235970497131348, 0.19519896166665213, 0.1603374481201172, 0.28646775654384066, 0.13176762206213816, 0.18985302107674734, 0.18987407003130233, 0.12588353667940413, 0.22036841937473842, 0.1890115397317069, 0.24050770487104142, 0.21429380348750524, 0.1283702850341797, 0.288536752973284, 0.16644413130623953, 0.17190657343183244, 0.46563046319144114, 0.4011175291878836, 0.17400397573198592, 0.10654769624982562, 0.13649903876440866, 0.2750202587672642]"
draft,0.5,54,1,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,2586,792,1794,27,897,0.5,0.1616078047081828,0.16069893073290586,0.1268484932370484,0.05870583327487111,0.048242905177176,0.23677976980230978,0.24703087377800512,0.258139698954126,0.21541984065049355,0.26099640039765104,0.49907684326171875,0.21162514844719243,0.31036765234810965,422, D,"[0.5185894839978092, 0.49583261479776375, 0.40027578041036294, 0.4025033617776538, 0.10547371516152033, 0.2128252907404824, 0.20272433568560888, 0.1892597864544581, 0.18095999420004547, 0.18587633163209946, 0.12978687992802374, 0.1804379659985739, 0.2307027786497086, 0.17870746592365244, 0.24942642292648395, 0.14688193104254504, 0.2714304848322793, 0.20856360783652653, 0.10696920768293754, 0.2840031416958602, 0.18098264018063823, 0.22697380106285137, 0.33771478562127977, 0.20655336329545923, 0.15438368459227225, 0.17179563815000826, 0.22316818640976355, 0.24703087377800512]","[0.38342108045305523, 0.33866861888340544, 0.3153541769300188, 0.24593285151890346, 0.09737059048243932, 0.2605067661830357, 0.14726190907614573, 0.13732843739645823, 0.1469374213899885, 0.22408325331551687, 0.10008194616862706, 0.18907269409724645, 0.23954813820975168, 0.13718419415610178, 0.27711595807756695, 0.258147018296378, 0.23667846407209123, 0.23776088442121232, 0.1696643148149763, 0.2873409816196987, 0.17037439346313477, 0.209098253931318, 0.5473848070417132, 0.33424357005528044, 0.2059663704463414, 0.43999488013131277, 0.4723003932407924, 0.49907684326171875]"
draft,0.5,55,0,"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn",2286,792,1494,28,747,0.5,0.13701875414699316,0.13618143321946263,0.10051587503403425,0.05938144167885184,0.04786915425211191,0.22541737104643889,0.2399801137496014,0.25476553766790005,0.19606920442497763,0.24684244759228766,0.36007533754621235,0.22836408323171184,0.2653208119528634,809, Y,"[0.4585876854098573, 0.4703515111183634, 0.3464001246861049, 0.39572552272251676, 0.1114192787481814, 0.22918946402413504, 0.22146573358652544, 0.21602052571822186, 0.21030494144984654, 0.17619561175910795, 0.1413033933055644, 0.1912441837544344, 0.20213964034099968, 0.19636991072674187, 0.23450250041728116, 0.16357355701680087, 0.24282560543138154, 0.20552853175571986, 0.07215918326864437, 0.23506024419044963, 0.16185571709457708, 0.1910104362332091, 0.3265095924844547, 0.17554047642921916, 0.13895985544944295, 0.15537190923885424, 0.20209113919005103, 0.2399801137496014]","[0.33643804277692524, 0.32292427335466656, 0.2950089318411691, 0.24548680441720144, 0.12082656792231969, 0.3078418459211077, 0.17646084512983048, 0.19131428854806082, 0.23222555433000838, 0.2967186655317034, 0.10971743719918388, 0.19026987893240793, 0.20862002032143728, 0.16324400901794434, 0.22090772220066615, 0.19778954982757568, 0.16095195497785295, 0.2317004884992327, 0.1317477055958339, 0.2865480695452009, 0.25367726598467144, 0.2826051712036133, 0.46357195717947824, 0.3366429465157645, 0.18250955854143416, 0.285480226789202, 0.3202834129333496, 0.36007533754621235]"
draft,0.5,56,0,The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,2083,792,1291,17,645,0.49961270333075136,0.12802231404930353,0.1272783949971199,0.09668923076242208,0.05617604497820139,0.04817703505977988,0.2359062119835422,0.2052642117027475,0.2801148859965129,0.19169753797057157,0.2004542901199691,0.3327843802315848,0.2088445114846132,0.192064068755325,93961, Bans,"[0.515985248469505, 0.5263939224371389, 0.42150176873728007, 0.44608835813378084, 0.12947492839909402, 0.22999761885955555, 0.23398099626813615, 0.20032518851656875, 0.1772843849759142, 0.20559306104644007, 0.1526541028703962, 0.19873332175887934, 0.2193652561732701, 0.26423024730522093, 0.2102952203830751, 0.16169213046546743, 0.21861901804178702, 0.20624667255818344, 0.11163787681515477, 0.23690786281553636, 0.18084053231888458, 0.20281876636152507, 0.2868809419519761, 0.19740369139599198, 0.14678762740447743, 0.13937300994616597, 0.1789979694270286, 0.2052642117027475]","[0.3934229782649449, 0.3715944290161133, 0.33512418610709055, 0.2185694830758231, 0.10614728927612305, 0.24325854437691824, 0.13885377986090525, 0.16909616334097727, 0.1348480326788766, 0.20027341161455428, 0.07455100331987653, 0.1537942886352539, 0.21131362233843123, 0.172975948878697, 0.15393475123814174, 0.1518536295209612, 0.04690532173429217, 0.13870021275111608, 0.10993177550179618, 0.21113061904907227, 0.10772820029939924, 0.1936203752245222, 0.3495053563799177, 0.3043642044067383, 0.24057275908333914, 0.11035956655229841, 0.2375058106013707, 0.3327843802315848]"
draft,0.5,57,0,In which district was Ernie Watts born?,Where was Ernie Watts born?,1959,792,1167,17,583,0.4995715509854327,0.12278415216132998,0.1220957450568676,0.08448567986488342,0.0553971822373569,0.048405054025352,0.22172478954045002,0.23985021254595587,0.2548302894308358,0.1886192896500641,0.2504584229722314,0.4647446019308908,0.24344003018067809,0.25747681576378495,46300, Wool,"[0.489663869392972, 0.5028957719562435, 0.3646749288094144, 0.4192501036058955, 0.11425822923163406, 0.20121627294716715, 0.20452919326910451, 0.1819487820152475, 0.1727262224469866, 0.19897217309775472, 0.13158452009954372, 0.1739388794458213, 0.19845047317633108, 0.21351463253758535, 0.2065984261136095, 0.14861483533843226, 0.19774390469078257, 0.18225578500443146, 0.11211047453038833, 0.20145525251116073, 0.16356806394432774, 0.18623554005342371, 0.2964701612456506, 0.19236803455513066, 0.1536744061638327, 0.1615701402936663, 0.19815481811010538, 0.23985021254595587]","[0.37128775460379465, 0.32867411204746794, 0.2809060641697475, 0.29387405940464567, 0.12104466131755284, 0.2523254667009626, 0.139329731464386, 0.20273118359701975, 0.2177070208958217, 0.3467301641191755, 0.11623284646442958, 0.2603393963405064, 0.2925192287990025, 0.18445873260498047, 0.2980388913835798, 0.20437599931444442, 0.17864649636404856, 0.21268933159964426, 0.1339230707713536, 0.15156957081386022, 0.21443213735307967, 0.22745599065508162, 0.4482977049691336, 0.37529100690569195, 0.11818024941853114, 0.2313795260020665, 0.34565084321158274, 0.4647446019308908]"
