selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
draft,0.3,45,1,Who is the father of Empress Wang's husband?,Who was the father of Yang Pu (Emperor Rui of Wu)?,2612,792,1820,25,546,0.3,0.16146797453984618,0.16065610572695732,0.08576186886057258,0.05712207779288292,0.04748665727674961,0.21240530169740013,0.15953741891043527,0.22148191568802814,0.20332868770677212,0.21395368433120301,0.3008319650377546,0.1800970426019357,0.2478103260604703,24474, Yang,"[0.4311334664481027, 0.4147017560686384, 0.29733040945870537, 0.323639395577567, 0.08234133039202009, 0.1813109370640346, 0.1754663521902902, 0.16531802586146763, 0.1539147186279297, 0.16959918430873325, 0.12665052141462055, 0.17696874346051897, 0.21487239292689733, 0.1874995858328683, 0.23168038504464286, 0.1460328892299107, 0.26014155796595984, 0.2241473170689174, 0.11915887015206474, 0.2585750252859933, 0.19026624407087053, 0.22022515433175224, 0.3341314697265625, 0.1922853742327009, 0.1592548370361328, 0.1811514391217913, 0.1700136457170759, 0.15953741891043527]","[0.28401691573006765, 0.26261283670152935, 0.2373932089124407, 0.17823869841439383, 0.06935286947659083, 0.22461179324558803, 0.1334759337561471, 0.10523748397827148, 0.16747101715632848, 0.200641291482108, 0.0858774185180664, 0.15726123537336076, 0.23538190977913992, 0.17978598390306746, 0.25063933644975933, 0.17776954174041748, 0.18394265856061662, 0.2334791932787214, 0.15033864974975586, 0.2969746249062674, 0.2793407440185547, 0.21080728939601354, 0.4297571522848947, 0.2566456283841814, 0.19025347914014543, 0.2173917293548584, 0.29117257254464285, 0.3008319650377546]"
draft,0.3,46,0,Who played the king that was king of england in 1951 in the king's speech?,Who was the king of England in 1951?,2312,792,1520,23,456,0.3,0.13677018880844116,0.13602446299046278,0.07550605991855264,0.05877425009384751,0.04656263580545783,0.19436255999127638,0.1550138485357628,0.21331868175922927,0.1754064382233235,0.19524425921999675,0.24206381184714182,0.1769255746384056,0.21356294380158794,9857, George,"[0.3659373218228358, 0.3808056375254755, 0.2817943881017081, 0.3247661709045031, 0.10239569148661927, 0.16840663459730446, 0.18833520545722535, 0.17535030767784354, 0.17254143472043623, 0.17337954266471153, 0.12549855250009098, 0.15259881345381648, 0.1970351082938058, 0.17761673542283338, 0.2156154561487044, 0.128954845926036, 0.22694250071270866, 0.19084610554002088, 0.10279895948327106, 0.20963540876874273, 0.14136714816833876, 0.1919812386080345, 0.3157444355650718, 0.19579124450683594, 0.12231503362240999, 0.14298916455381405, 0.11569474498677698, 0.1550138485357628]","[0.24269747734069824, 0.23491808346339635, 0.2261685303279332, 0.19343151365007674, 0.09135961532592773, 0.23945018223353795, 0.1328551939555577, 0.15311104910714285, 0.13081953355244227, 0.2450223139354161, 0.10366010665893555, 0.16589249883379256, 0.20461280005318777, 0.11295914649963379, 0.2639481680733817, 0.17002272605895996, 0.22407303537641252, 0.2485759939466204, 0.10131373575755528, 0.22340941429138184, 0.14751955441066197, 0.2312161581856864, 0.40447092056274414, 0.2692566088267735, 0.06905303256852287, 0.16126179695129395, 0.23369625636509486, 0.24206381184714182]"
draft,0.3,46,1,Who played the king that was king of england in 1951 in the king's speech?,Which actor played King George VI in the film 'The King's Speech'?,2728,792,1936,25,580,0.29958677685950413,0.1665295585989952,0.16565082361921668,0.0868089790455997,0.057821251917630434,0.04766265023499727,0.20687907043768441,0.23278172084263393,0.21640547538290225,0.1973526654924665,0.19554073287516222,0.40014628001621794,0.18340294397607138,0.2076785217742531,39879, Colin,"[0.41840039934430806, 0.4252287074497768, 0.28777738298688615, 0.3279032897949219, 0.0867231205531529, 0.16867656162806918, 0.16880957467215402, 0.1615421186174665, 0.16563417707170758, 0.1514561244419643, 0.1284226771763393, 0.16103851318359375, 0.21011143275669644, 0.16795257568359376, 0.22948093959263394, 0.13690240042550222, 0.2449631609235491, 0.20228733607700894, 0.10333262852260044, 0.24851104736328125, 0.17372817993164064, 0.2027657209123884, 0.29842516217912946, 0.18391810825892857, 0.14315430777413504, 0.15995852879115513, 0.2027280752999442, 0.23278172084263393]","[0.275313207081386, 0.25239440373011995, 0.22202352115086146, 0.20030886786324636, 0.0845041275024414, 0.2324444055557251, 0.12819445984704153, 0.16279915400913783, 0.15127883638654435, 0.18183398246765137, 0.1054008858544486, 0.196136474609375, 0.2240926538194929, 0.1509162357875279, 0.225744434765407, 0.16773171084267752, 0.2279247386114938, 0.1898526464189802, 0.13742266382489884, 0.16401498658316477, 0.11407577991485596, 0.13933165584291732, 0.3495423453194754, 0.14833130155290877, 0.12373479775020055, 0.16958836146763392, 0.35005760192871094, 0.40014628001621794]"
draft,0.3,50,0,When was John's eldest son crowned?,Who is John's eldest son?,2464,792,1672,17,501,0.2996411483253589,0.15488958824425936,0.1541307303123176,0.07648735959082842,0.05477304616943002,0.04692908702418208,0.19968383910418416,0.18649519591772257,0.22769162692084888,0.17167605128751942,0.19662817734844823,0.13335236481257848,0.20999655918199187,0.1832597955149047,11867, Richard,"[0.43787646894695376, 0.41531500295430673, 0.29401388088194264, 0.32164405373965993, 0.09217206970984194, 0.19273446988658743, 0.20546786524668462, 0.1668899920808167, 0.16834299103552555, 0.20270139229397813, 0.12691468952082785, 0.16190086492971212, 0.21465067502831212, 0.18705836063673517, 0.20930708556616007, 0.13134764022186024, 0.21510757318063944, 0.18536955568970753, 0.10381935023460068, 0.2032283173889673, 0.12612681028221837, 0.16531320780265232, 0.25733197636964944, 0.16414930840500264, 0.10050993206120339, 0.14518519810267858, 0.21017356680220917, 0.18649519591772257]","[0.2997893605913435, 0.24715239661080496, 0.22940502847943986, 0.2175921712602888, 0.0741595711026873, 0.2389037949698312, 0.1507915769304548, 0.18990547316414969, 0.16550588607788086, 0.2746062789644514, 0.11560087544577462, 0.24515254156930105, 0.30330218587602886, 0.18808468750544957, 0.40164014271327425, 0.19415434769221715, 0.22848285947527205, 0.22987663745880127, 0.09978537900107247, 0.24400554384504045, 0.13843973193849837, 0.11068350076675415, 0.3136264256068638, 0.1484478030885969, 0.08590143067496163, 0.1386911698750087, 0.09854980025972639, 0.13335236481257848]"
draft,0.3,50,1,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,576,0.29984383133784487,0.16538729704916477,0.1645801099948585,0.08584352908656001,0.055264052003622055,0.04787326604127884,0.2017638888759137,0.19256640237475198,0.22333791304607778,0.18018986470574966,0.2057102003267833,0.1639984675816127,0.18655249050685338,0.22486791014671328,16,1,"[0.4260546366373698, 0.41941421750992064, 0.28553148299928693, 0.3260330624050564, 0.09833234453958178, 0.18343168591696118, 0.19947633289155506, 0.1656974610828218, 0.17196473621186756, 0.1875063275534009, 0.12782337552025205, 0.16109097193157862, 0.20607684907459078, 0.16829729837084573, 0.19243653615315756, 0.11886047938513378, 0.22283988528781468, 0.19279513283381386, 0.1025269145057315, 0.20149719904339503, 0.1398167988610646, 0.1970248298039512, 0.30733795771523126, 0.2030757116892981, 0.1091730481102353, 0.18800423637269034, 0.15470297374422587, 0.19256640237475198]","[0.2900965894971575, 0.25409960746765137, 0.20211083548409597, 0.20476741450173513, 0.08670258522033691, 0.18827557563781738, 0.15203801223209926, 0.1384803397314889, 0.15526138033185685, 0.23967545373099192, 0.12294694355555943, 0.18022177900586808, 0.2246720790863037, 0.17238627161298478, 0.178776638848441, 0.18649486133030482, 0.18152948788234166, 0.20679993288857595, 0.16736987658909389, 0.15578464099339076, 0.2711104154586792, 0.2084780761173793, 0.5797561236790248, 0.33875976290021625, 0.11547018800462995, 0.25173483576093403, 0.14208743401936122, 0.1639984675816127]"
draft,0.3,50,2,When was John's eldest son crowned?,When was John's eldest son crowned?,2713,792,1921,18,576,0.29984383133784487,0.16551737487316132,0.16468942072242498,0.08595142094418406,0.055040474981069565,0.08473620377480984,0.2017638888759137,0.19256640237475198,0.22333791304607778,0.18018986470574966,0.2057102003267833,0.1639984675816127,0.18655249050685338,0.22486791014671328,16,1,"[0.4260546366373698, 0.41941421750992064, 0.28553148299928693, 0.3260330624050564, 0.09833234453958178, 0.18343168591696118, 0.19947633289155506, 0.1656974610828218, 0.17196473621186756, 0.1875063275534009, 0.12782337552025205, 0.16109097193157862, 0.20607684907459078, 0.16829729837084573, 0.19243653615315756, 0.11886047938513378, 0.22283988528781468, 0.19279513283381386, 0.1025269145057315, 0.20149719904339503, 0.1398167988610646, 0.1970248298039512, 0.30733795771523126, 0.2030757116892981, 0.1091730481102353, 0.18800423637269034, 0.15470297374422587, 0.19256640237475198]","[0.2900965894971575, 0.25409960746765137, 0.20211083548409597, 0.20476741450173513, 0.08670258522033691, 0.18827557563781738, 0.15203801223209926, 0.1384803397314889, 0.15526138033185685, 0.23967545373099192, 0.12294694355555943, 0.18022177900586808, 0.2246720790863037, 0.17238627161298478, 0.178776638848441, 0.18649486133030482, 0.18152948788234166, 0.20679993288857595, 0.16736987658909389, 0.15578464099339076, 0.2711104154586792, 0.2084780761173793, 0.5797561236790248, 0.33875976290021625, 0.11547018800462995, 0.25173483576093403, 0.14208743401936122, 0.1639984675816127]"
draft,0.3,50,3,When was John's eldest son crowned?,When was John's eldest son crowned?,3621,792,2829,18,848,0.29975256274301876,0.25829784013330936,0.2572374390438199,0.12185800075531006,0.05519751412793994,0.0492513757199049,0.21520511714779603,0.21635508158850292,0.23755134044050363,0.19285889385508842,0.22986905215954292,0.19978153705596924,0.19710047208532994,0.2626376322337559,16,1,"[0.505958012172154, 0.46102808392237105, 0.3141345977783203, 0.35856973557245164, 0.10922811144874209, 0.18728631640237475, 0.20664717659117685, 0.1550000205872551, 0.15343292175777376, 0.17732942672002883, 0.1298708991398887, 0.16586607978457496, 0.20447572072347006, 0.19689166356646826, 0.22144263131277903, 0.13321563175746373, 0.22483532012455046, 0.17225050547766307, 0.10619202871171254, 0.21127316308399988, 0.17281389993334573, 0.20076370239257812, 0.3192033919077071, 0.2081290956527468, 0.15495510706825863, 0.17633186824738034, 0.1822630867125496, 0.21635508158850292]","[0.3723790305001395, 0.30794899804251535, 0.23385781901223318, 0.2389192921774728, 0.09141413654599871, 0.1973088128226144, 0.15582833971296037, 0.13084828002112253, 0.1200051988874163, 0.19816572325570242, 0.11898773908615112, 0.18211969307490758, 0.20718131746564591, 0.20444222858973912, 0.2814704179763794, 0.24875385420663015, 0.32513441358293804, 0.18961000442504883, 0.1996194635118757, 0.3206503391265869, 0.2618782179696219, 0.201724716595241, 0.5768587929861886, 0.3217931474958147, 0.18423308644975936, 0.2224519763674055, 0.14296688352312362, 0.19978153705596924]"
draft,0.3,51,0,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,Who played Thelma in Thelma and Louise?,1860,792,1068,22,320,0.299625468164794,0.11843442125245929,0.11775341583415866,0.06066408101469278,0.056612086948007345,0.0471126320771873,0.18828912391733374,0.17075257487111278,0.21213701793125703,0.16444122990341042,0.1953776244606291,0.2730809109551566,0.17720195651054382,0.21355329241071433,4229, Ge,"[0.3270867830747134, 0.3966512308492289, 0.2684314281909497, 0.3327762306510628, 0.09019529664671266, 0.19237266887318005, 0.19652542510589996, 0.17516201811951476, 0.17206796423181311, 0.18726246078293046, 0.11865884607488458, 0.15825823994425983, 0.18848659465839337, 0.16598306383405412, 0.1732517217660879, 0.1264916333285245, 0.21588719355595576, 0.17119722242479202, 0.07687394030682453, 0.21382842125830712, 0.13335244067303545, 0.16875314093255378, 0.280923892925312, 0.17323659921621348, 0.10310838129613306, 0.14172539153656402, 0.1527946645563299, 0.17075257487111278]","[0.2359654562813895, 0.242409348487854, 0.20717096328735352, 0.22063980783735002, 0.08495478970663888, 0.22245233399527414, 0.1468592541558402, 0.17360264914376394, 0.13805373225893294, 0.24853341920035227, 0.09638398034232003, 0.18282696178981236, 0.16970484597342356, 0.11126984868730817, 0.19409804684775217, 0.1625748872756958, 0.2351940699986049, 0.20714712142944336, 0.13837311949048722, 0.2519768646785191, 0.1602282694407872, 0.18098475251879012, 0.48641157150268555, 0.3401715074266706, 0.17076740946088517, 0.04393349375043597, 0.1448040689740862, 0.2730809109551566]"
draft,0.3,51,1,What character in A League of their Own was played by the actress who played Thelma in the movie Thelma and Louise?,What character did Geena Davis play in the movie A League of Their Own?,2325,792,1533,26,459,0.299412915851272,0.1367032011039555,0.13590687373653054,0.07576650707051158,0.05806094314903021,0.04694211110472679,0.18495710734482654,0.17160369537688874,0.18547712090999777,0.18443709377965525,0.2248005885250714,0.40623109681265696,0.15917402749158896,0.29042714955855387,422, D,"[0.32587302910102595, 0.3183011275071364, 0.22694195757855426, 0.26429668887630925, 0.06568106452187339, 0.15989553011380708, 0.15980193379161123, 0.1485539321061019, 0.1565342473459768, 0.15737996782575334, 0.11663819407368754, 0.1576755335042765, 0.18181763114510002, 0.15728885524875516, 0.2058822715675438, 0.11491114228636354, 0.22958971379877446, 0.17991256713867188, 0.08768543830284706, 0.2589472257173978, 0.17139920035561362, 0.2149216788155692, 0.30584167648147753, 0.1827847617013114, 0.148858395251599, 0.1468877477960272, 0.162893798325088, 0.17160369537688874]","[0.21739602088928223, 0.20539537497929164, 0.1753915888922555, 0.145812954221453, 0.06469839811325073, 0.20452404022216797, 0.12055168833051409, 0.11918212686266218, 0.14001206840787614, 0.21414269719805037, 0.09458409036908831, 0.18745313371930802, 0.20932660784040177, 0.12996559483664377, 0.24184271267482213, 0.19725401060921804, 0.2223712376185826, 0.24527992521013534, 0.15816412653241838, 0.3229081630706787, 0.1850580828530448, 0.21658539772033691, 0.45266478402273996, 0.4275190830230713, 0.17972040176391602, 0.4143644060407366, 0.39601666586739676, 0.40623109681265696]"
draft,0.3,52,0,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played Thelma in Thelma and Louise?,1860,792,1068,22,320,0.299625468164794,0.11827237904071808,0.11758720176294446,0.060609023086726665,0.05683351680636406,0.047390363179147243,0.18828912391733374,0.17075257487111278,0.21213701793125703,0.16444122990341042,0.1953776244606291,0.2730809109551566,0.17720195651054382,0.21355329241071433,4229, Ge,"[0.3270867830747134, 0.3966512308492289, 0.2684314281909497, 0.3327762306510628, 0.09019529664671266, 0.19237266887318005, 0.19652542510589996, 0.17516201811951476, 0.17206796423181311, 0.18726246078293046, 0.11865884607488458, 0.15825823994425983, 0.18848659465839337, 0.16598306383405412, 0.1732517217660879, 0.1264916333285245, 0.21588719355595576, 0.17119722242479202, 0.07687394030682453, 0.21382842125830712, 0.13335244067303545, 0.16875314093255378, 0.280923892925312, 0.17323659921621348, 0.10310838129613306, 0.14172539153656402, 0.1527946645563299, 0.17075257487111278]","[0.2359654562813895, 0.242409348487854, 0.20717096328735352, 0.22063980783735002, 0.08495478970663888, 0.22245233399527414, 0.1468592541558402, 0.17360264914376394, 0.13805373225893294, 0.24853341920035227, 0.09638398034232003, 0.18282696178981236, 0.16970484597342356, 0.11126984868730817, 0.19409804684775217, 0.1625748872756958, 0.2351940699986049, 0.20714712142944336, 0.13837311949048722, 0.2519768646785191, 0.1602282694407872, 0.18098475251879012, 0.48641157150268555, 0.3401715074266706, 0.17076740946088517, 0.04393349375043597, 0.1448040689740862, 0.2730809109551566]"
draft,0.3,52,1,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Which character did Geena Davis play in the film A League of Their Own?,2130,792,1338,26,401,0.29970104633781763,0.12818035250529647,0.12742403475567698,0.07411422301083803,0.09085281519219279,0.04746113484725356,0.21201001755670998,0.21936014196374914,0.2234609377814612,0.2005590973319588,0.22179381397305706,0.3997391292027065,0.18597912301822586,0.25760850492788817,422, D,"[0.3786714155595381, 0.4066007844694368, 0.29627470917754123, 0.33465959737589074, 0.08749948229108538, 0.17303429069099846, 0.18580711280906592, 0.18108038849883026, 0.17599759783063615, 0.17943470294658953, 0.13069930443396935, 0.18235426682692307, 0.22259590651962782, 0.19374356951032365, 0.2086015428815569, 0.13498291602501503, 0.2434806404532967, 0.1994656992482615, 0.10127025646167798, 0.24845599080180072, 0.15962124918843365, 0.22424490373213213, 0.3263444166917067, 0.22381111815735533, 0.14603402064396784, 0.1710366469163161, 0.2011178194821536, 0.21936014196374914]","[0.2496105091912406, 0.26263512883867535, 0.2345292227608817, 0.2142573254449027, 0.08145255701882499, 0.2137761456625802, 0.138138404914311, 0.15309936659676687, 0.15720226083483016, 0.2582038640975952, 0.11245005471365792, 0.1856405394417899, 0.21902857507978166, 0.12368376765932355, 0.20752358436584473, 0.1861088957105364, 0.21238618237631662, 0.2116121564592634, 0.12406417301722936, 0.22804955073765346, 0.13729785169873918, 0.20853567123413086, 0.40616042273385183, 0.393653188432966, 0.17777417387281144, 0.3367699554988316, 0.37684413364955355, 0.3997391292027065]"
draft,0.3,52,2,"In A League of Their Own, who played the husband of the actress who played Thelma in Thelma and Louise?",Who played the husband of Dottie Hinson in the film A League of Their Own?,2520,792,1728,28,518,0.29976851851851855,0.15723931696265936,0.15642655501142144,0.08521019900217652,0.05835619010031223,0.047609525732696056,0.21009577537069518,0.2021100764371911,0.2206618056005361,0.1995297451408542,0.224254314692653,0.34064790180751253,0.1940303870609828,0.2544782423243231,8596, Bill,"[0.43304326582928093, 0.39689947634327166, 0.3062560606975945, 0.3308515743333466, 0.09214074271065849, 0.18808308426214723, 0.1733410893654337, 0.1688641139439174, 0.16351201582928093, 0.17538212756721341, 0.12303071119347397, 0.1577899407367317, 0.20083711585220027, 0.1792339597429548, 0.21522975454525073, 0.1288402323820153, 0.2401022229875837, 0.20364327333411392, 0.08511951018352898, 0.2372293083035216, 0.1714049164129763, 0.21638730107521525, 0.33099450870436065, 0.24602230227723412, 0.14900527681623185, 0.17665006676498723, 0.19067768174774793, 0.2021100764371911]","[0.2823864221572876, 0.25737084661211285, 0.2447573287146432, 0.2062474318913051, 0.09345519542694092, 0.2341205051967076, 0.14400107519967215, 0.1950845377785819, 0.12293333666665214, 0.2466644048690796, 0.12243327072688512, 0.18541972977774485, 0.22884518759591238, 0.15270614624023438, 0.26640670640128, 0.21378016471862793, 0.33097709928240093, 0.29379868507385254, 0.11712299925940377, 0.23987592969621932, 0.163507308278765, 0.1898329939161028, 0.41374186107090544, 0.2996915408543178, 0.15201520919799805, 0.1825550283704485, 0.3587419646126883, 0.34064790180751253]"
draft,0.3,53,0,Who is the child of Chiang Hsiao-wen's father?,Who is Chiang Hsiao-wen's father?,2207,792,1415,22,424,0.29964664310954064,0.13202056614682078,0.13125938130542636,0.07450910517945886,0.05699221417307854,0.04756292374804616,0.2049801725624665,0.16986720592944654,0.22265156921075313,0.1873087759141798,0.1856398074602594,0.14905217715672084,0.16702262661894976,0.20425698830156916,910, Ch,"[0.3995958798891538, 0.4304641129134537, 0.2832635161164519, 0.3390170010653409, 0.08440196049677862, 0.1733783622840782, 0.18752909325934075, 0.1723628973031973, 0.14868603743516007, 0.20150278760241225, 0.1274596623011998, 0.16787112842906604, 0.1992099563796799, 0.20237957347523083, 0.20100131592193207, 0.14760589599609375, 0.21323573124873174, 0.18906817498145165, 0.11276335530466848, 0.22130123980633623, 0.1688271931239537, 0.18792325800115411, 0.3128424310064935, 0.18685950242079696, 0.14148614313695337, 0.17932670147388013, 0.19021471444662516, 0.16986720592944654]","[0.27760887145996094, 0.2742809057235718, 0.2210663386753627, 0.16760853358677455, 0.07234554631369454, 0.21887033326285227, 0.12054770333426339, 0.1001759682382856, 0.1366020781653268, 0.19406494072505406, 0.08360751186098371, 0.1352888516017369, 0.20348758356911795, 0.13276160614831106, 0.17932825429098948, 0.1580744981765747, 0.11287227698734828, 0.15185916423797607, 0.13973193509238108, 0.19565909249441965, 0.14317914417811803, 0.19582429953983851, 0.4024878910609654, 0.37527196747916086, 0.13902369567326137, 0.23487060410635813, 0.28236283574785503, 0.14905217715672084]"
draft,0.3,54,0,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Who played Thelma in the movie 'Thelma and Louise'?,1769,792,977,25,293,0.2998976458546571,0.11681499518454075,0.11613387009128928,0.06018300307914615,0.05748664168640971,0.04763174010440707,0.18647980631614214,0.1437206813267299,0.20455069950648716,0.16840891312579717,0.19056398026189028,0.18188260282788957,0.17613774294755896,0.20499021757622155,4229, Ge,"[0.2665598406110491, 0.37668221609933034, 0.25973153250558034, 0.3004298182896205, 0.10036811828613282, 0.18953406197684153, 0.18970138549804688, 0.15927823747907366, 0.17799368722098213, 0.1748792048863002, 0.12996963500976563, 0.1706413813999721, 0.19800973074776787, 0.16993094308035714, 0.20037344796316964, 0.13771966116768974, 0.24710440499441963, 0.20794198172433034, 0.0912374768938337, 0.2255873761858259, 0.14762747628348213, 0.16604862758091518, 0.2564558846609933, 0.1717869349888393, 0.0935141863141741, 0.13823477608816964, 0.13037186758858818, 0.1437206813267299]","[0.1848017828805106, 0.23860316617148264, 0.2187105587550572, 0.21059741292681014, 0.09977270875658308, 0.22877138001578196, 0.15447170393807547, 0.16806442396981375, 0.1386596815926688, 0.24995737416403635, 0.107567412512643, 0.1754368713923863, 0.1747852393559047, 0.11572868483407157, 0.17865380219050817, 0.1854135308946882, 0.2141028812953404, 0.2177023036139352, 0.13652716364179338, 0.25599658489227295, 0.15346641199929373, 0.17471841403416224, 0.46255663463047575, 0.38324458258492605, 0.1382954546383449, 0.07013101662908282, 0.11717166219438825, 0.18188260282788957]"
draft,0.3,54,1,"The actor who played Thelma in ""Thelma and Louise"" also played which character in ""A League of Their Own""?",Which character did Geena Davis play in the movie 'A League of Their Own'?,2586,792,1794,27,538,0.29988851727982163,0.16211864445358515,0.1603838950395584,0.08646665280684829,0.10299682896584272,0.04749256419017911,0.19909213838123138,0.1941285108132337,0.20536651236490147,0.1928177643975613,0.23286095215957994,0.48240579877580914,0.17042317591151415,0.2952987284076457,422, D,"[0.39565418384693285, 0.3678919070612186, 0.2679705544123574, 0.29590318064210275, 0.07267120401695291, 0.16890563157500413, 0.16024194949518436, 0.16201762042979084, 0.16732823407208477, 0.16448476074864624, 0.12424717252216642, 0.1638333557774781, 0.20404983197570478, 0.15993158653299644, 0.21273745178545594, 0.12347225411228402, 0.23698754285378432, 0.1740539792984251, 0.09727395274651744, 0.26289246574280756, 0.1751455478567295, 0.2246991515790344, 0.3187240519851604, 0.19638283542855076, 0.13763222871003328, 0.162106852052073, 0.18321187660176919, 0.1941285108132337]","[0.2613145283290318, 0.22896490778241838, 0.19904650960649764, 0.16047135421207973, 0.06536491002355303, 0.21655702590942383, 0.11966349397386823, 0.12600278854370117, 0.14994192123413086, 0.21966728142329625, 0.09604959828513009, 0.17901219640459334, 0.2356973716190883, 0.12817057541438512, 0.24610824244362967, 0.22418265683310373, 0.21455446311405726, 0.22767949104309082, 0.15984146935599192, 0.31029885155814035, 0.1691706691469465, 0.20478578976222447, 0.5109095573425293, 0.35693611417497906, 0.20343026093074254, 0.4242003985813686, 0.3996784346444266, 0.48240579877580914]"
draft,0.3,55,0,"What is the movie starring Preity Zinta, Madhuri Dixit and the spouse of Kajol?","Movies starring Preity Zinta, Madhuri Dixit, and Ajay Devgn",2286,792,1494,28,448,0.2998661311914324,0.13967635668814182,0.13743683276697993,0.07491528009995818,0.058850792702287436,0.047557002399116755,0.18733411088976842,0.18055100343665298,0.201023898736381,0.17364432304315594,0.2075193788932294,0.2537191595349993,0.1814421488314259,0.233596608955033,809, Y,"[0.33696439314861687, 0.36620217926648196, 0.23537888818857622, 0.2945312772478376, 0.07903428466952576, 0.17353454901247609, 0.17684364318847656, 0.1804829422308474, 0.19067038321981625, 0.150188718523298, 0.12474698436503508, 0.1664302787002252, 0.17441913059779576, 0.16490692995032485, 0.20646881570621411, 0.14708168652592873, 0.24654407890475527, 0.19268152665118782, 0.05946965120276626, 0.21912280880675025, 0.14289440427507674, 0.17378960823526188, 0.3009769867877571, 0.1543195880189234, 0.11588331144683216, 0.12525128345100248, 0.16598576915507413, 0.18055100343665298]","[0.2258138826915196, 0.23138565676552908, 0.199826785496303, 0.1694878169468471, 0.0851294994354248, 0.25880326543535503, 0.14204565116337367, 0.15671186787741526, 0.20645994799477713, 0.2696551595415388, 0.09330967494419642, 0.17573608670915877, 0.19032645225524902, 0.13549833638327463, 0.20924629483904159, 0.18560365268162318, 0.14272103139332362, 0.1925828286579677, 0.12025431224278041, 0.2412754467555455, 0.232748167855399, 0.25137197971343994, 0.4169562884739467, 0.31819513865879606, 0.1477163348879133, 0.26572648116520475, 0.29223540851048063, 0.2537191595349993]"
draft,0.3,56,0,The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,2083,792,1291,17,387,0.2997676219984508,0.12741909408941865,0.1267254138365388,0.0738830273039639,0.055605730041861534,0.04734861524775624,0.2082574985751442,0.1711898290810465,0.24216470455064348,0.17435029259964482,0.23652122701917375,0.3953919751303537,0.21449764285768785,0.2585448111806597,1007, off,"[0.42197684280010833, 0.4423275154177882, 0.3349485317198168, 0.38341259355304624, 0.106187211365259, 0.19584843290954077, 0.20073026769301472, 0.1789534913391626, 0.16500750309278986, 0.18430177704626774, 0.14117662445837711, 0.184616265176725, 0.20522537552008108, 0.24559343161703157, 0.1846739183954832, 0.143849060315044, 0.19388743809291295, 0.18922552541524423, 0.10788321294704405, 0.210898423395237, 0.17754933012633764, 0.19526252426019236, 0.2722709719874278, 0.17886224313944327, 0.13734203627129563, 0.12428000794739283, 0.15372957502092635, 0.1711898290810465]","[0.29867580958775114, 0.26092444147382465, 0.24966859817504883, 0.26171319825308664, 0.1189277172088623, 0.25366054262433735, 0.1492083924157279, 0.18401476315089635, 0.21456083229609899, 0.2538833958762033, 0.13617621149335588, 0.21132826805114746, 0.2163656268801008, 0.1938592025211879, 0.2245609930583409, 0.12059157235281807, 0.1844978162220546, 0.26882178442818777, 0.07668343612125941, 0.2920206274305071, 0.2537655660084316, 0.24371235711233957, 0.5834148270743233, 0.277584365436009, 0.20951225076402938, 0.21351369789668492, 0.2755560874938965, 0.3953919751303537]"
draft,0.3,57,0,In which district was Ernie Watts born?,Where was Ernie Watts born?,1959,792,1167,17,350,0.29991431019708653,0.12225613929331303,0.12157364515587687,0.06563005922362208,0.05520700616762042,0.047491473611444235,0.18830917147742882,0.18695735129989496,0.20805106786977484,0.16856727508508287,0.21696405264796043,0.3810041972569057,0.1958737811263727,0.23805432416954822,46300, Wool,"[0.3882421926290047, 0.39797412647920494, 0.2609121178378578, 0.3266581367043888, 0.08151697110729057, 0.16241278768587514, 0.16837344450109146, 0.15550414654387146, 0.14966499905626313, 0.1790605432846967, 0.11891504496085543, 0.15770407284007354, 0.1785249629942309, 0.1872514035521435, 0.18099954749355798, 0.1261585940833853, 0.18188981448902802, 0.1638003437458968, 0.10619889587915245, 0.18847056797572545, 0.14943520361635865, 0.17330046261058135, 0.27436363797227875, 0.1799238830053506, 0.14286913190569198, 0.14112777068835347, 0.16444664642590434, 0.18695735129989496]","[0.2688739470073155, 0.2461029120853969, 0.19682633876800537, 0.21802777903420584, 0.0823555418423244, 0.20342564582824707, 0.11072960070201329, 0.16532094138009207, 0.18337908812931605, 0.3019043377467564, 0.10858586856297084, 0.22497085162571498, 0.26384367261614117, 0.16788641044071742, 0.2626622574669974, 0.19056694848196848, 0.1783029011317662, 0.19874160630362375, 0.1383154903139387, 0.16004071916852677, 0.20871257781982422, 0.19371226855686732, 0.45111026082720074, 0.3736546039581299, 0.1118145329611642, 0.21628165245056152, 0.26784052167619976, 0.3810041972569057]"
