example_id,chunk_id,method,rate,chunk_len,selected_count
152,2,offline3b_top2_mean_global,0.15,170,46
152,3,offline3b_top2_mean_global,0.15,180,35
152,4,offline3b_top2_mean_global,0.15,85,28
152,5,offline3b_top2_mean_global,0.15,961,52
152,6,offline3b_top2_mean_global,0.15,1170,42
152,7,offline3b_top2_mean_global,0.15,106,23
152,8,offline3b_top2_mean_global,0.15,172,103
152,9,offline3b_top2_mean_global,0.15,981,162
152,0,offline3b_freq_boundary0p02_global,0.15,309,94
152,1,offline3b_freq_boundary0p02_global,0.15,123,56
152,2,offline3b_freq_boundary0p02_global,0.15,170,52
152,3,offline3b_freq_boundary0p02_global,0.15,180,43
152,4,offline3b_freq_boundary0p02_global,0.15,85,44
152,5,offline3b_freq_boundary0p02_global,0.15,961,45
152,6,offline3b_freq_boundary0p02_global,0.15,1170,49
152,7,offline3b_freq_boundary0p02_global,0.15,106,34
152,8,offline3b_freq_boundary0p02_global,0.15,172,101
152,9,offline3b_freq_boundary0p02_global,0.15,981,120
153,0,offline3b_mean_score_global,0.15,972,163
153,1,offline3b_mean_score_global,0.15,939,45
153,2,offline3b_mean_score_global,0.15,937,39
153,3,offline3b_mean_score_global,0.15,935,15
153,4,offline3b_mean_score_global,0.15,795,135
153,5,offline3b_mean_score_global,0.15,107,90
153,6,offline3b_mean_score_global,0.15,543,113
153,7,offline3b_mean_score_global,0.15,920,167
153,8,offline3b_mean_score_global,0.15,616,77
153,9,offline3b_mean_score_global,0.15,382,227
153,0,offline3b_top2_mean_global,0.15,972,169
153,1,offline3b_top2_mean_global,0.15,939,38
153,2,offline3b_top2_mean_global,0.15,937,33
153,3,offline3b_top2_mean_global,0.15,935,14
153,4,offline3b_top2_mean_global,0.15,795,129
153,5,offline3b_top2_mean_global,0.15,107,90
153,6,offline3b_top2_mean_global,0.15,543,114
153,7,offline3b_top2_mean_global,0.15,920,183
153,8,offline3b_top2_mean_global,0.15,616,102
153,9,offline3b_top2_mean_global,0.15,382,199
153,0,offline3b_freq_boundary0p02_global,0.15,972,152
153,1,offline3b_freq_boundary0p02_global,0.15,939,59
153,2,offline3b_freq_boundary0p02_global,0.15,937,46
153,3,offline3b_freq_boundary0p02_global,0.15,935,35
153,4,offline3b_freq_boundary0p02_global,0.15,795,141
153,5,offline3b_freq_boundary0p02_global,0.15,107,95
153,6,offline3b_freq_boundary0p02_global,0.15,543,115
153,7,offline3b_freq_boundary0p02_global,0.15,920,137
153,8,offline3b_freq_boundary0p02_global,0.15,616,79
153,9,offline3b_freq_boundary0p02_global,0.15,382,212
154,0,offline3b_mean_score_global,0.15,925,287
154,1,offline3b_mean_score_global,0.15,953,50
154,2,offline3b_mean_score_global,0.15,942,60
154,3,offline3b_mean_score_global,0.15,920,81
154,4,offline3b_mean_score_global,0.15,539,151
154,5,offline3b_mean_score_global,0.15,817,79
154,6,offline3b_mean_score_global,0.15,914,101
154,7,offline3b_mean_score_global,0.15,494,44
154,8,offline3b_mean_score_global,0.15,303,80
154,9,offline3b_mean_score_global,0.15,1191,266
154,0,offline3b_top2_mean_global,0.15,925,295
154,1,offline3b_top2_mean_global,0.15,953,49
154,2,offline3b_top2_mean_global,0.15,942,58
154,3,offline3b_top2_mean_global,0.15,920,78
154,4,offline3b_top2_mean_global,0.15,539,151
154,5,offline3b_top2_mean_global,0.15,817,87
154,6,offline3b_top2_mean_global,0.15,914,89
154,7,offline3b_top2_mean_global,0.15,494,41
154,8,offline3b_top2_mean_global,0.15,303,75
154,9,offline3b_top2_mean_global,0.15,1191,276
154,0,offline3b_freq_boundary0p02_global,0.15,925,255
154,1,offline3b_freq_boundary0p02_global,0.15,953,67
154,2,offline3b_freq_boundary0p02_global,0.15,942,86
154,3,offline3b_freq_boundary0p02_global,0.15,920,91
154,4,offline3b_freq_boundary0p02_global,0.15,539,144
154,5,offline3b_freq_boundary0p02_global,0.15,817,84
154,6,offline3b_freq_boundary0p02_global,0.15,914,105
154,7,offline3b_freq_boundary0p02_global,0.15,494,51
154,8,offline3b_freq_boundary0p02_global,0.15,303,89
154,9,offline3b_freq_boundary0p02_global,0.15,1191,227
155,0,offline3b_mean_score_global,0.15,547,149
155,1,offline3b_mean_score_global,0.15,387,53
155,2,offline3b_mean_score_global,0.15,107,76
155,3,offline3b_mean_score_global,0.15,703,91
155,4,offline3b_mean_score_global,0.15,918,50
155,5,offline3b_mean_score_global,0.15,82,14
155,6,offline3b_mean_score_global,0.15,650,77
155,7,offline3b_mean_score_global,0.15,968,46
155,8,offline3b_mean_score_global,0.15,376,33
155,9,offline3b_mean_score_global,0.15,471,192
155,0,offline3b_top2_mean_global,0.15,547,154
155,1,offline3b_top2_mean_global,0.15,387,57
155,2,offline3b_top2_mean_global,0.15,107,78
155,3,offline3b_top2_mean_global,0.15,703,83
155,4,offline3b_top2_mean_global,0.15,918,44
155,5,offline3b_top2_mean_global,0.15,82,14
155,6,offline3b_top2_mean_global,0.15,650,86
155,7,offline3b_top2_mean_global,0.15,968,42
155,8,offline3b_top2_mean_global,0.15,376,28
155,9,offline3b_top2_mean_global,0.15,471,195
155,0,offline3b_freq_boundary0p02_global,0.15,547,149
155,1,offline3b_freq_boundary0p02_global,0.15,387,57
155,2,offline3b_freq_boundary0p02_global,0.15,107,66
155,3,offline3b_freq_boundary0p02_global,0.15,703,101
155,4,offline3b_freq_boundary0p02_global,0.15,918,56
155,5,offline3b_freq_boundary0p02_global,0.15,82,28
155,6,offline3b_freq_boundary0p02_global,0.15,650,65
155,7,offline3b_freq_boundary0p02_global,0.15,968,58
155,8,offline3b_freq_boundary0p02_global,0.15,376,38
155,9,offline3b_freq_boundary0p02_global,0.15,471,163
156,0,offline3b_mean_score_global,0.15,411,213
156,1,offline3b_mean_score_global,0.15,318,54
156,2,offline3b_mean_score_global,0.15,234,48
156,3,offline3b_mean_score_global,0.15,970,49
156,4,offline3b_mean_score_global,0.15,938,66
156,5,offline3b_mean_score_global,0.15,967,34
156,6,offline3b_mean_score_global,0.15,949,37
156,7,offline3b_mean_score_global,0.15,412,74
156,8,offline3b_mean_score_global,0.15,201,87
156,9,offline3b_mean_score_global,0.15,556,231
156,0,offline3b_top2_mean_global,0.15,411,230
156,1,offline3b_top2_mean_global,0.15,318,55
156,2,offline3b_top2_mean_global,0.15,234,45
156,3,offline3b_top2_mean_global,0.15,970,53
156,4,offline3b_top2_mean_global,0.15,938,61
156,5,offline3b_top2_mean_global,0.15,967,31
156,6,offline3b_top2_mean_global,0.15,949,32
156,7,offline3b_top2_mean_global,0.15,412,66
156,8,offline3b_top2_mean_global,0.15,201,90
156,9,offline3b_top2_mean_global,0.15,556,230
156,0,offline3b_freq_boundary0p02_global,0.15,411,192
156,1,offline3b_freq_boundary0p02_global,0.15,318,63
156,2,offline3b_freq_boundary0p02_global,0.15,234,45
156,3,offline3b_freq_boundary0p02_global,0.15,970,57
156,4,offline3b_freq_boundary0p02_global,0.15,938,63
156,5,offline3b_freq_boundary0p02_global,0.15,967,48
156,6,offline3b_freq_boundary0p02_global,0.15,949,55
156,7,offline3b_freq_boundary0p02_global,0.15,412,73
156,8,offline3b_freq_boundary0p02_global,0.15,201,84
156,9,offline3b_freq_boundary0p02_global,0.15,556,213
157,0,offline3b_mean_score_global,0.15,1011,204
157,1,offline3b_mean_score_global,0.15,875,108
157,2,offline3b_mean_score_global,0.15,441,110
157,3,offline3b_mean_score_global,0.15,958,158
157,4,offline3b_mean_score_global,0.15,966,68
157,5,offline3b_mean_score_global,0.15,74,39
157,6,offline3b_mean_score_global,0.15,971,217
157,7,offline3b_mean_score_global,0.15,933,79
157,8,offline3b_mean_score_global,0.15,924,50
157,9,offline3b_mean_score_global,0.15,918,177
157,0,offline3b_top2_mean_global,0.15,1011,215
157,1,offline3b_top2_mean_global,0.15,875,109
157,2,offline3b_top2_mean_global,0.15,441,122
157,3,offline3b_top2_mean_global,0.15,958,158
157,4,offline3b_top2_mean_global,0.15,966,63
157,5,offline3b_top2_mean_global,0.15,74,37
157,6,offline3b_top2_mean_global,0.15,971,235
157,7,offline3b_top2_mean_global,0.15,933,74
157,8,offline3b_top2_mean_global,0.15,924,38
157,9,offline3b_top2_mean_global,0.15,918,159
157,0,offline3b_freq_boundary0p02_global,0.15,1011,220
157,1,offline3b_freq_boundary0p02_global,0.15,875,94
157,2,offline3b_freq_boundary0p02_global,0.15,441,114
157,3,offline3b_freq_boundary0p02_global,0.15,958,153
157,4,offline3b_freq_boundary0p02_global,0.15,966,84
157,5,offline3b_freq_boundary0p02_global,0.15,74,42
157,6,offline3b_freq_boundary0p02_global,0.15,971,184
157,7,offline3b_freq_boundary0p02_global,0.15,933,81
157,8,offline3b_freq_boundary0p02_global,0.15,924,67
157,9,offline3b_freq_boundary0p02_global,0.15,918,171
158,0,offline3b_mean_score_global,0.15,363,173
158,1,offline3b_mean_score_global,0.15,937,77
158,2,offline3b_mean_score_global,0.15,257,25
158,3,offline3b_mean_score_global,0.15,307,59
158,4,offline3b_mean_score_global,0.15,197,15
158,5,offline3b_mean_score_global,0.15,188,28
158,6,offline3b_mean_score_global,0.15,513,65
158,7,offline3b_mean_score_global,0.15,932,55
158,8,offline3b_mean_score_global,0.15,462,46
158,9,offline3b_mean_score_global,0.15,198,110
158,0,offline3b_top2_mean_global,0.15,363,175
158,1,offline3b_top2_mean_global,0.15,937,76
158,2,offline3b_top2_mean_global,0.15,257,27
158,3,offline3b_top2_mean_global,0.15,307,61
158,4,offline3b_top2_mean_global,0.15,197,15
158,5,offline3b_top2_mean_global,0.15,188,31
158,6,offline3b_top2_mean_global,0.15,513,65
158,7,offline3b_top2_mean_global,0.15,932,55
158,8,offline3b_top2_mean_global,0.15,462,41
158,9,offline3b_top2_mean_global,0.15,198,107
158,0,offline3b_freq_boundary0p02_global,0.15,363,161
158,1,offline3b_freq_boundary0p02_global,0.15,937,83
158,2,offline3b_freq_boundary0p02_global,0.15,257,30
158,3,offline3b_freq_boundary0p02_global,0.15,307,47
158,4,offline3b_freq_boundary0p02_global,0.15,197,32
158,5,offline3b_freq_boundary0p02_global,0.15,188,30
158,6,offline3b_freq_boundary0p02_global,0.15,513,69
158,7,offline3b_freq_boundary0p02_global,0.15,932,58
158,8,offline3b_freq_boundary0p02_global,0.15,462,45
158,9,offline3b_freq_boundary0p02_global,0.15,198,98
159,0,offline3b_mean_score_global,0.15,978,136
159,1,offline3b_mean_score_global,0.15,960,76
159,2,offline3b_mean_score_global,0.15,968,76
159,3,offline3b_mean_score_global,0.15,967,63
159,4,offline3b_mean_score_global,0.15,942,204
159,5,offline3b_mean_score_global,0.15,650,117
159,6,offline3b_mean_score_global,0.15,393,74
159,7,offline3b_mean_score_global,0.15,724,74
159,8,offline3b_mean_score_global,0.15,718,87
159,9,offline3b_mean_score_global,0.15,340,239
159,0,offline3b_top2_mean_global,0.15,978,174
159,1,offline3b_top2_mean_global,0.15,960,79
159,2,offline3b_top2_mean_global,0.15,968,77
159,3,offline3b_top2_mean_global,0.15,967,57
159,4,offline3b_top2_mean_global,0.15,942,199
159,5,offline3b_top2_mean_global,0.15,650,121
159,6,offline3b_top2_mean_global,0.15,393,73
159,7,offline3b_top2_mean_global,0.15,724,57
159,8,offline3b_top2_mean_global,0.15,718,87
159,9,offline3b_top2_mean_global,0.15,340,222
159,0,offline3b_freq_boundary0p02_global,0.15,978,135
159,1,offline3b_freq_boundary0p02_global,0.15,960,89
159,2,offline3b_freq_boundary0p02_global,0.15,968,63
159,3,offline3b_freq_boundary0p02_global,0.15,967,69
159,4,offline3b_freq_boundary0p02_global,0.15,942,172
159,5,offline3b_freq_boundary0p02_global,0.15,650,123
159,6,offline3b_freq_boundary0p02_global,0.15,393,88
159,7,offline3b_freq_boundary0p02_global,0.15,724,103
159,8,offline3b_freq_boundary0p02_global,0.15,718,98
159,9,offline3b_freq_boundary0p02_global,0.15,340,206
160,0,offline3b_mean_score_global,0.15,841,352
160,1,offline3b_mean_score_global,0.15,963,167
160,2,offline3b_mean_score_global,0.15,1005,50
160,3,offline3b_mean_score_global,0.15,930,120
160,4,offline3b_mean_score_global,0.15,954,59
160,5,offline3b_mean_score_global,0.15,949,110
160,6,offline3b_mean_score_global,0.15,978,71
160,7,offline3b_mean_score_global,0.15,979,63
160,8,offline3b_mean_score_global,0.15,976,147
160,9,offline3b_mean_score_global,0.15,959,291
160,0,offline3b_top2_mean_global,0.15,841,375
160,1,offline3b_top2_mean_global,0.15,963,184
160,2,offline3b_top2_mean_global,0.15,1005,52
160,3,offline3b_top2_mean_global,0.15,930,111
160,4,offline3b_top2_mean_global,0.15,954,57
160,5,offline3b_top2_mean_global,0.15,949,96
160,6,offline3b_top2_mean_global,0.15,978,78
160,7,offline3b_top2_mean_global,0.15,979,58
160,8,offline3b_top2_mean_global,0.15,976,126
160,9,offline3b_top2_mean_global,0.15,959,293
160,0,offline3b_freq_boundary0p02_global,0.15,841,332
160,1,offline3b_freq_boundary0p02_global,0.15,963,155
160,2,offline3b_freq_boundary0p02_global,0.15,1005,71
160,3,offline3b_freq_boundary0p02_global,0.15,930,106
160,4,offline3b_freq_boundary0p02_global,0.15,954,71
160,5,offline3b_freq_boundary0p02_global,0.15,949,118
160,6,offline3b_freq_boundary0p02_global,0.15,978,93
160,7,offline3b_freq_boundary0p02_global,0.15,979,81
160,8,offline3b_freq_boundary0p02_global,0.15,976,140
160,9,offline3b_freq_boundary0p02_global,0.15,959,263
161,0,offline3b_mean_score_global,0.15,71,61
161,1,offline3b_mean_score_global,0.15,55,36
161,2,offline3b_mean_score_global,0.15,782,60
161,3,offline3b_mean_score_global,0.15,598,20
161,4,offline3b_mean_score_global,0.15,340,72
161,5,offline3b_mean_score_global,0.15,360,32
161,6,offline3b_mean_score_global,0.15,428,73
161,7,offline3b_mean_score_global,0.15,275,68
161,8,offline3b_mean_score_global,0.15,567,100
161,9,offline3b_mean_score_global,0.15,959,143
161,0,offline3b_top2_mean_global,0.15,71,62
161,1,offline3b_top2_mean_global,0.15,55,31
161,2,offline3b_top2_mean_global,0.15,782,61
161,3,offline3b_top2_mean_global,0.15,598,23
161,4,offline3b_top2_mean_global,0.15,340,73
161,5,offline3b_top2_mean_global,0.15,360,30
161,6,offline3b_top2_mean_global,0.15,428,58
161,7,offline3b_top2_mean_global,0.15,275,69
161,8,offline3b_top2_mean_global,0.15,567,90
161,9,offline3b_top2_mean_global,0.15,959,168
161,0,offline3b_freq_boundary0p02_global,0.15,71,64
161,1,offline3b_freq_boundary0p02_global,0.15,55,46
161,2,offline3b_freq_boundary0p02_global,0.15,782,60
161,3,offline3b_freq_boundary0p02_global,0.15,598,34
161,4,offline3b_freq_boundary0p02_global,0.15,340,76
161,5,offline3b_freq_boundary0p02_global,0.15,360,30
161,6,offline3b_freq_boundary0p02_global,0.15,428,67
161,7,offline3b_freq_boundary0p02_global,0.15,275,73
161,8,offline3b_freq_boundary0p02_global,0.15,567,103
161,9,offline3b_freq_boundary0p02_global,0.15,959,112
162,0,offline3b_mean_score_global,0.15,623,173
162,1,offline3b_mean_score_global,0.15,899,82
162,2,offline3b_mean_score_global,0.15,436,58
162,3,offline3b_mean_score_global,0.15,60,49
162,4,offline3b_mean_score_global,0.15,180,30
162,5,offline3b_mean_score_global,0.15,118,52
162,6,offline3b_mean_score_global,0.15,468,70
162,7,offline3b_mean_score_global,0.15,918,110
162,8,offline3b_mean_score_global,0.15,940,85
162,9,offline3b_mean_score_global,0.15,930,126
162,0,offline3b_top2_mean_global,0.15,623,177
162,1,offline3b_top2_mean_global,0.15,899,75
162,2,offline3b_top2_mean_global,0.15,436,58
162,3,offline3b_top2_mean_global,0.15,60,49
162,4,offline3b_top2_mean_global,0.15,180,33
162,5,offline3b_top2_mean_global,0.15,118,52
162,6,offline3b_top2_mean_global,0.15,468,66
162,7,offline3b_top2_mean_global,0.15,918,116
162,8,offline3b_top2_mean_global,0.15,940,81
162,9,offline3b_top2_mean_global,0.15,930,128
162,0,offline3b_freq_boundary0p02_global,0.15,623,171
162,1,offline3b_freq_boundary0p02_global,0.15,899,69
162,2,offline3b_freq_boundary0p02_global,0.15,436,69
162,3,offline3b_freq_boundary0p02_global,0.15,60,53
162,4,offline3b_freq_boundary0p02_global,0.15,180,46
162,5,offline3b_freq_boundary0p02_global,0.15,118,66
162,6,offline3b_freq_boundary0p02_global,0.15,468,64
162,7,offline3b_freq_boundary0p02_global,0.15,918,98
162,8,offline3b_freq_boundary0p02_global,0.15,940,97
162,9,offline3b_freq_boundary0p02_global,0.15,930,102
163,0,offline3b_mean_score_global,0.15,277,141
163,1,offline3b_mean_score_global,0.15,935,76
163,2,offline3b_mean_score_global,0.15,956,25
163,3,offline3b_mean_score_global,0.15,920,53
163,4,offline3b_mean_score_global,0.15,929,79
163,5,offline3b_mean_score_global,0.15,121,42
163,6,offline3b_mean_score_global,0.15,101,70
163,7,offline3b_mean_score_global,0.15,568,132
163,8,offline3b_mean_score_global,0.15,320,151
163,0,offline3b_top2_mean_global,0.15,277,144
163,1,offline3b_top2_mean_global,0.15,935,83
163,2,offline3b_top2_mean_global,0.15,956,24
163,3,offline3b_top2_mean_global,0.15,920,44
163,4,offline3b_top2_mean_global,0.15,929,78
163,5,offline3b_top2_mean_global,0.15,121,44
163,6,offline3b_top2_mean_global,0.15,101,72
163,7,offline3b_top2_mean_global,0.15,568,142
163,8,offline3b_top2_mean_global,0.15,320,138
163,0,offline3b_freq_boundary0p02_global,0.15,277,123
163,1,offline3b_freq_boundary0p02_global,0.15,935,80
163,2,offline3b_freq_boundary0p02_global,0.15,956,40
163,3,offline3b_freq_boundary0p02_global,0.15,920,65
163,4,offline3b_freq_boundary0p02_global,0.15,929,92
163,5,offline3b_freq_boundary0p02_global,0.15,121,53
163,6,offline3b_freq_boundary0p02_global,0.15,101,69
163,7,offline3b_freq_boundary0p02_global,0.15,568,124
163,8,offline3b_freq_boundary0p02_global,0.15,320,123
164,0,offline3b_mean_score_global,0.15,935,98
164,1,offline3b_mean_score_global,0.15,758,58
164,2,offline3b_mean_score_global,0.15,293,94
164,3,offline3b_mean_score_global,0.15,281,53
164,4,offline3b_mean_score_global,0.15,623,42
164,5,offline3b_mean_score_global,0.15,248,68
164,6,offline3b_mean_score_global,0.15,60,37
164,7,offline3b_mean_score_global,0.15,619,79
164,8,offline3b_mean_score_global,0.15,225,72
164,9,offline3b_mean_score_global,0.15,649,102
164,0,offline3b_top2_mean_global,0.15,935,90
164,1,offline3b_top2_mean_global,0.15,758,58
164,2,offline3b_top2_mean_global,0.15,293,102
164,3,offline3b_top2_mean_global,0.15,281,53
164,4,offline3b_top2_mean_global,0.15,623,49
164,5,offline3b_top2_mean_global,0.15,248,72
164,6,offline3b_top2_mean_global,0.15,60,36
164,7,offline3b_top2_mean_global,0.15,619,87
164,8,offline3b_top2_mean_global,0.15,225,58
164,9,offline3b_top2_mean_global,0.15,649,98
164,0,offline3b_freq_boundary0p02_global,0.15,935,97
164,1,offline3b_freq_boundary0p02_global,0.15,758,52
164,2,offline3b_freq_boundary0p02_global,0.15,293,85
164,3,offline3b_freq_boundary0p02_global,0.15,281,70
164,4,offline3b_freq_boundary0p02_global,0.15,623,48
164,5,offline3b_freq_boundary0p02_global,0.15,248,61
164,6,offline3b_freq_boundary0p02_global,0.15,60,40
164,7,offline3b_freq_boundary0p02_global,0.15,619,86
164,8,offline3b_freq_boundary0p02_global,0.15,225,71
164,9,offline3b_freq_boundary0p02_global,0.15,649,93
165,0,offline3b_mean_score_global,0.15,930,112
165,1,offline3b_mean_score_global,0.15,463,43
165,2,offline3b_mean_score_global,0.15,303,64
165,3,offline3b_mean_score_global,0.15,929,64
165,4,offline3b_mean_score_global,0.15,64,45
165,5,offline3b_mean_score_global,0.15,954,81
165,6,offline3b_mean_score_global,0.15,794,60
165,7,offline3b_mean_score_global,0.15,901,119
165,8,offline3b_mean_score_global,0.15,568,133
165,9,offline3b_mean_score_global,0.15,301,210
165,0,offline3b_top2_mean_global,0.15,930,113
165,1,offline3b_top2_mean_global,0.15,463,44
165,2,offline3b_top2_mean_global,0.15,303,86
165,3,offline3b_top2_mean_global,0.15,929,64
165,4,offline3b_top2_mean_global,0.15,64,45
165,5,offline3b_top2_mean_global,0.15,954,69
165,6,offline3b_top2_mean_global,0.15,794,53
165,7,offline3b_top2_mean_global,0.15,901,134
165,8,offline3b_top2_mean_global,0.15,568,117
165,9,offline3b_top2_mean_global,0.15,301,206
165,0,offline3b_freq_boundary0p02_global,0.15,930,118
165,1,offline3b_freq_boundary0p02_global,0.15,463,56
165,2,offline3b_freq_boundary0p02_global,0.15,303,64
165,3,offline3b_freq_boundary0p02_global,0.15,929,87
165,4,offline3b_freq_boundary0p02_global,0.15,64,54
165,5,offline3b_freq_boundary0p02_global,0.15,954,91
165,6,offline3b_freq_boundary0p02_global,0.15,794,67
165,7,offline3b_freq_boundary0p02_global,0.15,901,98
165,8,offline3b_freq_boundary0p02_global,0.15,568,110
165,9,offline3b_freq_boundary0p02_global,0.15,301,186
166,0,offline3b_mean_score_global,0.15,322,132
166,1,offline3b_mean_score_global,0.15,944,62
166,2,offline3b_mean_score_global,0.15,19,18
166,3,offline3b_mean_score_global,0.15,515,51
166,4,offline3b_mean_score_global,0.15,546,79
166,5,offline3b_mean_score_global,0.15,328,55
166,6,offline3b_mean_score_global,0.15,830,49
166,7,offline3b_mean_score_global,0.15,407,64
166,8,offline3b_mean_score_global,0.15,161,45
166,9,offline3b_mean_score_global,0.15,551,138
166,0,offline3b_top2_mean_global,0.15,322,131
166,1,offline3b_top2_mean_global,0.15,944,64
166,2,offline3b_top2_mean_global,0.15,19,18
166,3,offline3b_top2_mean_global,0.15,515,60
166,4,offline3b_top2_mean_global,0.15,546,73
166,5,offline3b_top2_mean_global,0.15,328,58
166,6,offline3b_top2_mean_global,0.15,830,47
166,7,offline3b_top2_mean_global,0.15,407,60
166,8,offline3b_top2_mean_global,0.15,161,38
166,9,offline3b_top2_mean_global,0.15,551,144
166,0,offline3b_freq_boundary0p02_global,0.15,322,131
166,1,offline3b_freq_boundary0p02_global,0.15,944,64
166,2,offline3b_freq_boundary0p02_global,0.15,19,19
166,3,offline3b_freq_boundary0p02_global,0.15,515,60
166,4,offline3b_freq_boundary0p02_global,0.15,546,78
166,5,offline3b_freq_boundary0p02_global,0.15,328,51
166,6,offline3b_freq_boundary0p02_global,0.15,830,63
166,7,offline3b_freq_boundary0p02_global,0.15,407,64
166,8,offline3b_freq_boundary0p02_global,0.15,161,49
166,9,offline3b_freq_boundary0p02_global,0.15,551,114
167,0,offline3b_mean_score_global,0.15,249,123
167,1,offline3b_mean_score_global,0.15,320,48
167,2,offline3b_mean_score_global,0.15,450,58
167,3,offline3b_mean_score_global,0.15,676,41
167,4,offline3b_mean_score_global,0.15,361,49
167,5,offline3b_mean_score_global,0.15,220,32
167,6,offline3b_mean_score_global,0.15,591,58
167,7,offline3b_mean_score_global,0.15,828,69
167,8,offline3b_mean_score_global,0.15,416,61
167,9,offline3b_mean_score_global,0.15,436,143
167,0,offline3b_top2_mean_global,0.15,249,122
167,1,offline3b_top2_mean_global,0.15,320,42
167,2,offline3b_top2_mean_global,0.15,450,60
167,3,offline3b_top2_mean_global,0.15,676,45
167,4,offline3b_top2_mean_global,0.15,361,52
167,5,offline3b_top2_mean_global,0.15,220,33
167,6,offline3b_top2_mean_global,0.15,591,61
167,7,offline3b_top2_mean_global,0.15,828,75
167,8,offline3b_top2_mean_global,0.15,416,58
167,9,offline3b_top2_mean_global,0.15,436,134
167,0,offline3b_freq_boundary0p02_global,0.15,249,119
167,1,offline3b_freq_boundary0p02_global,0.15,320,46
167,2,offline3b_freq_boundary0p02_global,0.15,450,60
167,3,offline3b_freq_boundary0p02_global,0.15,676,45
167,4,offline3b_freq_boundary0p02_global,0.15,361,50
167,5,offline3b_freq_boundary0p02_global,0.15,220,42
167,6,offline3b_freq_boundary0p02_global,0.15,591,49
167,7,offline3b_freq_boundary0p02_global,0.15,828,70
167,8,offline3b_freq_boundary0p02_global,0.15,416,70
167,9,offline3b_freq_boundary0p02_global,0.15,436,131
168,0,offline3b_mean_score_global,0.15,62,62
168,1,offline3b_mean_score_global,0.15,270,69
168,2,offline3b_mean_score_global,0.15,944,59
168,3,offline3b_mean_score_global,0.15,111,32
168,4,offline3b_mean_score_global,0.15,918,86
168,5,offline3b_mean_score_global,0.15,859,90
168,6,offline3b_mean_score_global,0.15,596,91
168,7,offline3b_mean_score_global,0.15,941,97
168,8,offline3b_mean_score_global,0.15,784,117
168,9,offline3b_mean_score_global,0.15,927,258
168,0,offline3b_top2_mean_global,0.15,62,61
168,1,offline3b_top2_mean_global,0.15,270,65
168,2,offline3b_top2_mean_global,0.15,944,57
168,3,offline3b_top2_mean_global,0.15,111,29
168,4,offline3b_top2_mean_global,0.15,918,92
168,5,offline3b_top2_mean_global,0.15,859,90
168,6,offline3b_top2_mean_global,0.15,596,98
168,7,offline3b_top2_mean_global,0.15,941,87
168,8,offline3b_top2_mean_global,0.15,784,117
168,9,offline3b_top2_mean_global,0.15,927,265
168,0,offline3b_freq_boundary0p02_global,0.15,62,62
168,1,offline3b_freq_boundary0p02_global,0.15,270,100
168,2,offline3b_freq_boundary0p02_global,0.15,944,95
168,3,offline3b_freq_boundary0p02_global,0.15,111,39
168,4,offline3b_freq_boundary0p02_global,0.15,918,78
168,5,offline3b_freq_boundary0p02_global,0.15,859,83
168,6,offline3b_freq_boundary0p02_global,0.15,596,92
168,7,offline3b_freq_boundary0p02_global,0.15,941,96
168,8,offline3b_freq_boundary0p02_global,0.15,784,98
168,9,offline3b_freq_boundary0p02_global,0.15,927,218
169,0,offline3b_mean_score_global,0.15,307,131
169,1,offline3b_mean_score_global,0.15,489,68
169,2,offline3b_mean_score_global,0.15,255,60
169,3,offline3b_mean_score_global,0.15,696,52
169,4,offline3b_mean_score_global,0.15,528,75
169,5,offline3b_mean_score_global,0.15,968,104
169,6,offline3b_mean_score_global,0.15,21,21
169,7,offline3b_mean_score_global,0.15,658,58
169,8,offline3b_mean_score_global,0.15,922,69
169,9,offline3b_mean_score_global,0.15,152,111
169,0,offline3b_top2_mean_global,0.15,307,137
169,1,offline3b_top2_mean_global,0.15,489,75
169,2,offline3b_top2_mean_global,0.15,255,56
169,3,offline3b_top2_mean_global,0.15,696,51
169,4,offline3b_top2_mean_global,0.15,528,75
169,5,offline3b_top2_mean_global,0.15,968,115
169,6,offline3b_top2_mean_global,0.15,21,21
169,7,offline3b_top2_mean_global,0.15,658,56
169,8,offline3b_top2_mean_global,0.15,922,63
169,9,offline3b_top2_mean_global,0.15,152,100
169,0,offline3b_freq_boundary0p02_global,0.15,307,119
169,1,offline3b_freq_boundary0p02_global,0.15,489,70
169,2,offline3b_freq_boundary0p02_global,0.15,255,72
169,3,offline3b_freq_boundary0p02_global,0.15,696,67
169,4,offline3b_freq_boundary0p02_global,0.15,528,72
169,5,offline3b_freq_boundary0p02_global,0.15,968,93
169,6,offline3b_freq_boundary0p02_global,0.15,21,21
169,7,offline3b_freq_boundary0p02_global,0.15,658,63
169,8,offline3b_freq_boundary0p02_global,0.15,922,74
169,9,offline3b_freq_boundary0p02_global,0.15,152,98
170,0,offline3b_mean_score_global,0.15,90,71
170,1,offline3b_mean_score_global,0.15,365,46
170,2,offline3b_mean_score_global,0.15,309,29
170,3,offline3b_mean_score_global,0.15,340,43
170,4,offline3b_mean_score_global,0.15,923,47
170,5,offline3b_mean_score_global,0.15,884,51
170,6,offline3b_mean_score_global,0.15,576,46
170,7,offline3b_mean_score_global,0.15,453,93
170,8,offline3b_mean_score_global,0.15,180,65
170,9,offline3b_mean_score_global,0.15,404,187
170,0,offline3b_top2_mean_global,0.15,90,70
170,1,offline3b_top2_mean_global,0.15,365,41
