example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
27,preprocess,k,5,8,0.14609561602574453,0.6475334261027368,0.09460179478374026,0.5807004620796515
27,preprocess,k,5,16,0.14609561602574453,0.577557743978474,0.08437865439697441,0.6664270523704955
27,preprocess,k,5,32,0.14609561602574453,0.4922499121279393,0.07191555415094991,0.757690024010036
27,preprocess,k,5,64,0.14609561602574453,0.3996802244299642,0.05839152860140345,0.8402557181996134
27,preprocess,k,6,4,0.1682651462198729,0.7041317371505328,0.11848082970968751,0.5041984967373729
27,preprocess,k,6,8,0.1682651462198729,0.63141262423642,0.10624473754221486,0.6013180979548776
27,preprocess,k,6,16,0.1682651462198729,0.5583901772358794,0.09395760482033598,0.6882004099664832
27,preprocess,k,6,32,0.1682651462198729,0.47630849137071263,0.08014611794626003,0.7731302210481558
27,preprocess,k,6,64,0.1682651462198729,0.39228485546061476,0.06600786856392206,0.8461125921762446
27,preprocess,k,7,4,0.10335713869984667,0.7276104636352595,0.07520373560940925,0.47058301320848267
27,preprocess,k,7,8,0.10335713869984667,0.6691659590081802,0.06916307883842437,0.5522169193046625
27,preprocess,k,7,16,0.10335713869984667,0.6103931555968973,0.0630884900444656,0.6274201956004619
27,preprocess,k,7,32,0.10335713869984667,0.5445363267334025,0.0562817166492893,0.7034801888676931
27,preprocess,k,7,64,0.10335713869984667,0.4695000451183223,0.04852618128287871,0.7795697076338933
27,preprocess,k,8,4,0.07555167690658812,0.7513662244821475,0.05676697823059817,0.43544879670744313
27,preprocess,k,8,8,0.07555167690658812,0.7008852379952247,0.05295305504961234,0.5087598831603771
27,preprocess,k,8,16,0.07555167690658812,0.6437517368244868,0.048636523228618576,0.5855837013354567
27,preprocess,k,8,32,0.07555167690658812,0.5752308135583651,0.043459652572675436,0.6691095111329813
27,preprocess,k,8,64,0.07555167690658812,0.49761722208636333,0.03759581558622283,0.7523771002830509
27,preprocess,k,9,4,0.12110996665325531,0.7769811416036208,0.09410016014982275,0.39630030559233426
27,preprocess,k,9,8,0.12110996665325531,0.7240611729258288,0.08769102450796405,0.47573541786127305
27,preprocess,k,9,16,0.12110996665325531,0.6651806766967749,0.08056000957313621,0.5575346673492206
27,preprocess,k,9,32,0.12110996665325531,0.5918147804863351,0.07167466832960365,0.6497552655979111
27,preprocess,k,9,64,0.12110996665325531,0.5084984485986598,0.06158423015301574,0.7414293277727562
27,preprocess,k,10,4,0.08148252550632515,0.7607960473010578,0.0619915833293198,0.42118937441108656
27,preprocess,k,10,8,0.08148252550632515,0.713642120929461,0.058149362321022774,0.49071492323530064
27,preprocess,k,10,16,0.08148252550632515,0.6545013454706693,0.05333042257623794,0.5716279887770835
27,preprocess,k,10,32,0.08148252550632515,0.5826571436936077,0.04747637557245693,0.6605106529028067
27,preprocess,k,10,64,0.08148252550632515,0.49982482518924054,0.0407269890671768,0.7501751441245451
27,preprocess,k,11,4,0.13831067250889317,0.7807999564117087,0.10799296706621792,0.39035142806747386
27,preprocess,k,11,8,0.13831067250889317,0.7352258079506816,0.10168957594355311,0.45944301132326754
27,preprocess,k,11,16,0.13831067250889317,0.6792351689514918,0.09394547300937252,0.5386395852594383
27,preprocess,k,11,32,0.13831067250889317,0.6104667564560574,0.08443406762976001,0.6273303392620206
27,preprocess,k,11,64,0.13831067250889317,0.5319113704026892,0.07356901935552293,0.7170702940363332
27,preprocess,k,12,4,0.2105888325559572,0.7641349912221798,0.16091829571663546,0.41609771518987926
27,preprocess,k,12,8,0.2105888325559572,0.7125052244615869,0.15004564340938584,0.4923363051149437
27,preprocess,k,12,16,0.2105888325559572,0.6580305212422326,0.13857387925458975,0.5669958331136757
27,preprocess,k,12,32,0.2105888325559572,0.5904076552572763,0.12433325885272989,0.6514188006136051
27,preprocess,k,12,64,0.2105888325559572,0.5098884515499084,0.10737681374565997,0.7400137669760367
27,preprocess,k,13,4,0.21494122707802235,0.7478729889020659,0.16074873793311822,0.44068599247069046
27,preprocess,k,13,8,0.21494122707802235,0.7006102036450255,0.1505900168748449,0.5091453425484759
27,preprocess,k,13,16,0.21494122707802235,0.6492635356024218,0.13955350103939979,0.5784568613370428
27,preprocess,k,13,32,0.21494122707802235,0.585889110169325,0.12593172427144533,0.6567339505849966
27,preprocess,k,13,64,0.21494122707802235,0.5091502102039676,0.1094373709482738,0.7407660634492557
27,preprocess,k,14,4,0.18286661113887195,0.8027108135343244,0.14678900619554885,0.3556553498350632
27,preprocess,k,14,8,0.18286661113887195,0.759884714191707,0.13895754254046774,0.4225752211377878
27,preprocess,k,14,16,0.18286661113887195,0.7086078322693635,0.1295807129135607,0.49787494004651356
27,preprocess,k,14,32,0.18286661113887195,0.6425215473140998,0.11749573794103382,0.5871660612370949
27,preprocess,k,14,64,0.18286661113887195,0.5622284424432478,0.10281280995548303,0.6838991785078397
27,preprocess,k,15,4,0.1794349457941484,0.8109692052286198,0.145516215380921,0.3423289481708606
27,preprocess,k,15,8,0.1794349457941484,0.7598379524830494,0.13634148181613268,0.4226462859663672
27,preprocess,k,15,16,0.1794349457941484,0.702613294189315,0.12607337835710777,0.5063345588284391
27,preprocess,k,15,32,0.1794349457941484,0.6342907775456853,0.11381393128663828,0.59767520952049
27,preprocess,k,15,64,0.1794349457941484,0.5537321740901008,0.09935890264233319,0.6933806793774503
27,preprocess,k,16,4,0.19515198619484,0.7795415745019153,0.1521290865855016,0.3923149336230749
27,preprocess,k,16,8,0.19515198619484,0.7262650830164878,0.14173207345462796,0.472539029191054
27,preprocess,k,16,16,0.19515198619484,0.6645378195229643,0.1296858753814946,0.5583894864236641
27,preprocess,k,16,32,0.19515198619484,0.5813848859960867,0.11345841524579693,0.6619916143353173
27,preprocess,k,16,64,0.19515198619484,0.4920939048391253,0.0960331029237299,0.7578435888201819
27,preprocess,k,17,4,0.23420189643145078,0.7806780555941255,0.18283628112256176,0.39054177351377545
27,preprocess,k,17,8,0.23420189643145078,0.7300489742178955,0.1709788542496664,0.4670284952433986
27,preprocess,k,17,16,0.23420189643145078,0.6719363030230204,0.15736875644912937,0.5485016046797556
27,preprocess,k,17,32,0.23420189643145078,0.6042677829904324,0.1415206607287876,0.6348604464398278
27,preprocess,k,17,64,0.23420189643145078,0.5231464707024632,0.1225218955499373,0.7263177701915567
27,preprocess,k,18,4,0.3022188649087451,0.7694695860538504,0.23254822487899665,0.40791655613811606
27,preprocess,k,18,8,0.3022188649087451,0.7208869471233149,0.2178656348871388,0.480322009467227
27,preprocess,k,18,16,0.3022188649087451,0.6606713170992081,0.1996673355314883,0.5635134107623976
27,preprocess,k,18,32,0.3022188649087451,0.5900008347088019,0.1783093825609063,0.6518990150429169
27,preprocess,k,18,64,0.3022188649087451,0.50669955237186,0.1531341635675928,0.7432555636261566
27,preprocess,k,19,4,0.3079444228969963,0.7831650905702566,0.2411713218487315,0.3866524409120817
27,preprocess,k,19,8,0.3079444228969963,0.7325519947024338,0.22558530125068446,0.4633675750574854
27,preprocess,k,19,16,0.3079444228969963,0.6740628967920138,0.20757390974889425,0.5456392111683589
27,preprocess,k,19,32,0.3079444228969963,0.6042190354441663,0.18606588217323353,0.6349193572069213
27,preprocess,k,19,64,0.3079444228969963,0.5233830774557127,0.16117289974115334,0.7260701542329875
27,preprocess,k,20,4,0.3357171524148037,0.7674124620913162,0.2576335265009302,0.4110781130269442
27,preprocess,k,20,8,0.3357171524148037,0.7169131948098868,0.24068005629017464,0.48603547110748135
27,preprocess,k,20,16,0.3357171524148037,0.6580075579048272,0.22090442360722765,0.5670260537401255
27,preprocess,k,20,32,0.3357171524148037,0.589107504460851,0.1977734938637882,0.6529523481879084
27,preprocess,k,20,64,0.3357171524148037,0.5063519736598683,0.16999104271670668,0.7436076787707561
27,preprocess,k,21,4,0.35763171372570857,0.748490777115128,0.26768403932757057,0.43976155657359184
27,preprocess,k,21,8,0.35763171372570857,0.6955939607405739,0.24876646023690466,0.516149041781241
27,preprocess,k,21,16,0.35763171372570857,0.6263415327291423,0.22399959572751013,0.6076962843785088
27,preprocess,k,21,32,0.35763171372570857,0.5548980080865457,0.1984491255749734,0.6920882006215839
27,preprocess,k,21,64,0.35763171372570857,0.4793400333540327,0.17142719758574101,0.7702331324241548
27,preprocess,k,22,4,0.3721121195801302,0.7789835811948862,0.2898692315165496,0.39318458022879016
27,preprocess,k,22,8,0.3721121195801302,0.7315020358384278,0.2722007730330177,0.46490477156423554
27,preprocess,k,22,16,0.3721121195801302,0.6674947361477251,0.24838288107650974,0.5544507772150788
27,preprocess,k,22,32,0.3721121195801302,0.5983480431661323,0.22265255858917274,0.6419796192392603
27,preprocess,k,22,64,0.3721121195801302,0.5197750550247566,0.19341459743014103,0.7298338921740112
27,preprocess,k,23,4,0.4068475842956249,0.7576762072985705,0.30825873461769454,0.42592676489365355
27,preprocess,k,23,8,0.4068475842956249,0.7035880087802703,0.2862530817116219,0.5049639139006142
27,preprocess,k,23,16,0.4068475842956249,0.6426417967076837,0.26145726255792123,0.58701152112432
27,preprocess,k,23,32,0.4068475842956249,0.5733749326542921,0.23327620624606535,0.671241186603686
27,preprocess,k,23,64,0.4068475842956249,0.49257756888492743,0.2004039939790445,0.7573673386314146
27,preprocess,k,24,4,0.4488007407078731,0.7543684002022276,0.338561096777373,0.43092831677633187
27,preprocess,k,24,8,0.4488007407078731,0.6941289799838357,0.31152560036354593,0.5181849591465999
27,preprocess,k,24,16,0.4488007407078731,0.6234875141043144,0.27982165815212684,0.6112633197560223
27,preprocess,k,24,32,0.4488007407078731,0.5474268699857928,0.2456855847330164,0.7003238220175578
27,preprocess,k,24,64,0.4488007407078731,0.4687778719108437,0.21038785614104713,0.7802473068067406
27,preprocess,k,25,4,0.17714237019979068,0.7832658485547718,0.13874956890954254,0.38649461048777334
27,preprocess,k,25,8,0.17714237019979068,0.7286932364727001,0.12908244705733066,0.46900616711894155
27,preprocess,k,25,16,0.17714237019979068,0.6619567477051299,0.11726058725823156,0.561813264167647
27,preprocess,k,25,32,0.17714237019979068,0.5883430013715836,0.10422047375342101,0.6538525127370768
27,preprocess,k,25,64,0.17714237019979068,0.5110968323507796,0.09053690428422216,0.7387800279609991
27,preprocess,k,26,4,0.4273887975029451,0.7729436825976002,0.3303474710428864,0.4025580635324604
27,preprocess,k,26,8,0.4273887975029451,0.716686760149032,0.30630389260637647,0.48636008782708384
27,preprocess,k,26,16,0.4273887975029451,0.6524457444674566,0.2788480021638601,0.5743145505263063
27,preprocess,k,26,32,0.4273887975029451,0.5799104803230531,0.247847242844625,0.6637038348114858
27,preprocess,k,26,64,0.4273887975029451,0.500834664223118,0.21405112489010966,0.7491646391125167
27,preprocess,k,27,4,0.35943444924202356,0.7901817105442535,0.2840185279305938,0.3756128643213577
27,preprocess,k,27,8,0.35943444924202356,0.7408810801976626,0.26629818301468233,0.4510952250051445
27,preprocess,k,27,16,0.35943444924202356,0.6814187758963078,0.24492538241746328,0.5356684518559773
27,preprocess,k,27,32,0.35943444924202356,0.6112223076042019,0.21969435349815503,0.6264072906869943
27,preprocess,k,27,64,0.35943444924202356,0.5299827205388361,0.19049404726466582,0.719118315930254
27,preprocess,k,28,4,0.42962874239233945,0.8037485017618792,0.34531345801168317,0.3539883459155345
27,preprocess,k,28,8,0.42962874239233945,0.7501742101069384,0.3222964024634105,0.4372386544904311
27,preprocess,k,28,16,0.42962874239233945,0.6855409058226475,0.29452807722708924,0.530033666443864
27,preprocess,k,28,32,0.42962874239233945,0.608199294526019,0.2612998980311216,0.6300936181380529
27,preprocess,k,28,64,0.42962874239233945,0.5252617547619579,0.22566754712517337,0.7241000889843888
27,preprocess,k,29,4,0.3534296298683988,0.8190355655240688,0.28947143677222636,0.3291807424066689
27,preprocess,k,29,8,0.3534296298683988,0.7728919902712577,0.27316293004982073,0.40263797137453416
27,preprocess,k,29,16,0.3534296298683988,0.7151356430729514,0.2527501256369726,0.4885810120066363
27,preprocess,k,29,32,0.3534296298683988,0.6467790084445743,0.2285908655612159,0.5816769142354533
27,preprocess,k,29,64,0.3534296298683988,0.5688520892522311,0.2010491833542814,0.6764073005533717
27,preprocess,k,30,4,0.308828140934176,0.827589104575604,0.2555828046234631,0.3150962739877501
27,preprocess,k,30,8,0.308828140934176,0.7835421774741049,0.24197987401284396,0.3860616561191384
27,preprocess,k,30,16,0.308828140934176,0.7274555278162447,0.2246587382677806,0.47080845504958874
27,preprocess,k,30,32,0.308828140934176,0.6593695372597044,0.2036318683805424,0.5652318133339232
27,preprocess,k,30,64,0.308828140934176,0.5800111481985795,0.1791237646192641,0.6635870679653655
27,preprocess,k,31,4,0.30530628963860906,0.8626222727881251,0.26336400546456656,0.25588281448984945
27,preprocess,k,31,8,0.30530628963860906,0.8226003137700862,0.2511450496527006,0.32332872378535565
27,preprocess,k,31,16,0.30530628963860906,0.7699897099619791,0.2350827014084006,0.40711584655266725
27,preprocess,k,31,32,0.30530628963860906,0.7085216397417694,0.21631611295822287,0.4979970860176344
27,preprocess,k,31,64,0.30530628963860906,0.6327767564470338,0.1931907236803977,0.5995935765003713
27,preprocess,k,32,4,0.18008235019597574,0.818321059257542,0.1473651795659585,0.3303506439756146
27,preprocess,k,32,8,0.18008235019597574,0.7720505295853789,0.13903267383778273,0.4039379797669359
27,preprocess,k,32,16,0.18008235019597574,0.7149671733183159,0.12875296888413587,0.48882194107721705
27,preprocess,k,32,32,0.18008235019597574,0.6523071769112397,0.11746900946787817,0.5744953469500886
27,preprocess,k,32,64,0.18008235019597574,0.5754110715314933,0.103621378090176,0.6689020987589788
27,preprocess,k,33,4,0.2625270097308974,0.8617676556644058,0.2262372857243821,0.2573565076506741
27,preprocess,k,33,8,0.2625270097308974,0.8198884091339028,0.21524285236294605,0.327782996567878
27,preprocess,k,33,16,0.2625270097308974,0.7670459593334545,0.2013702820299793,0.4116404962702204
27,preprocess,k,33,32,0.2625270097308974,0.6981396705225508,0.18328052007679918,0.5126010004426642
27,preprocess,k,33,64,0.2625270097308974,0.6155315629696078,0.16159366062139668,0.6211208949881918
27,preprocess,k,34,4,0.17686107924613728,0.812682486288351,0.14373190160939192,0.3395471764801842
27,preprocess,k,34,8,0.17686107924613728,0.7730080756581796,0.1367150425268854,0.40245851496723795
27,preprocess,k,34,16,0.17686107924613728,0.7235334011208935,0.12796489819286958,0.47649941746243213
27,preprocess,k,34,32,0.17686107924613728,0.6616638764972231,0.11702258729548176,0.5622009145386675
27,preprocess,k,34,64,0.17686107924613728,0.5867789699344137,0.10377836190153715,0.6556904404427084
27,preprocess,k,35,4,0.3022926226393929,0.8219887444152582,0.24848113332934998,0.3243345040546275
27,preprocess,k,35,8,0.3022926226393929,0.7815330798047068,0.23625168437360675,0.3892060451709698
27,preprocess,k,35,16,0.3022926226393929,0.7315774361371652,0.22115046183370662,0.46479445493497196
27,preprocess,k,35,32,0.3022926226393929,0.6698459839260879,0.2024894992454817,0.5513063578180912
27,preprocess,k,35,64,0.3022926226393929,0.594075008121622,0.1795844922496037,0.6470748847252948
27,preprocess,k,36,4,0.43188088722092216,0.837707962410889,0.3617900580380456,0.29824536971339666
27,preprocess,k,36,8,0.43188088722092216,0.793661406316243,0.3427671923128638,0.3701015721241234
27,preprocess,k,36,16,0.43188088722092216,0.7346251420500003,0.3172705581233501,0.4603259006680169
27,preprocess,k,36,32,0.43188088722092216,0.653269280718794,0.2821345165510064,0.5732392468691495
27,preprocess,k,36,64,0.43188088722092216,0.5613673839454386,0.2424438438352441,0.6848666602422545
27,preprocess,k,37,4,0.4512002086128757,0.800706515870504,0.3612789469984603,0.35886907544251817
27,preprocess,k,37,8,0.4512002086128757,0.7519202508899003,0.33926657406176886,0.43461593630166934
27,preprocess,k,37,16,0.4512002086128757,0.6923701921207485,0.31239757512221855,0.5206235170626778
27,preprocess,k,37,32,0.4512002086128757,0.6231853318413447,0.2811813517312989,0.6116400421777931
27,preprocess,k,37,64,0.4512002086128757,0.5424889299858642,0.2447711183797976,0.7057057608427922
27,preprocess,k,38,4,0.41928070217707547,0.8228351683024856,0.34499890714185816,0.3229422858046202
27,preprocess,k,38,8,0.41928070217707547,0.7745660906778431,0.32476061438195836,0.4000473711720433
27,preprocess,k,38,16,0.41928070217707547,0.7116851228928054,0.29839583805547365,0.4935042858530525
27,preprocess,k,38,32,0.41928070217707547,0.6396738069296631,0.26820288293375216,0.590817420728112
27,preprocess,k,38,64,0.41928070217707547,0.5553392072981382,0.23284301278242384,0.6915983648374755
27,preprocess,k,39,4,0.4272803519898123,0.8104933612275184,0.3463078886707001,0.34310051140611936
27,preprocess,k,39,8,0.4272803519898123,0.7637281433767401,0.32632602992653936,0.41671932301431747
27,preprocess,k,39,16,0.4272803519898123,0.7028463538704692,0.3003124374765303,0.5060070028509871
27,preprocess,k,39,32,0.4272803519898123,0.6328366001132278,0.2703986452484161,0.5995178375571305
27,preprocess,k,39,64,0.4272803519898123,0.5532446915178723,0.23639058652825157,0.6939203113072944
27,preprocess,k,40,4,0.3853416042969865,0.8056228681773935,0.3104400084818165,0.3509717942696301
27,preprocess,k,40,8,0.3853416042969865,0.7591593865147642,0.2925356959167153,0.42367702586652684
27,preprocess,k,40,16,0.3853416042969865,0.7004111489890865,0.26989755581895025,0.5094242223717876
27,preprocess,k,40,32,0.3853416042969865,0.6278417487633978,0.24193354671311326,0.6058147385097185
27,preprocess,k,40,64,0.3853416042969865,0.5481992070318,0.2112439619119697,0.6994776294097056
27,preprocess,k,41,4,0.5079991850229233,0.7895011307773144,0.4010659310095521,0.37668796450134184
27,preprocess,k,41,8,0.5079991850229233,0.745604297252686,0.3787663753539539,0.44407423191832834
27,preprocess,k,41,16,0.5079991850229233,0.6870449170106651,0.34901825791555985,0.5279692820098083
27,preprocess,k,41,32,0.5079991850229233,0.6143625491820428,0.3120956742930834,0.622558658162542
27,preprocess,k,41,64,0.5079991850229233,0.5315885373301902,0.27004654373126447,0.717413626979149
27,preprocess,k,42,4,0.6119417868773948,0.8065882214339044,0.49358503749852317,0.34941544104409084
27,preprocess,k,42,8,0.6119417868773948,0.759304283395069,0.4646500199644383,0.42345700521790075
27,preprocess,k,42,16,0.6119417868773948,0.7006724425552823,0.4287707465130281,0.5090581282436147
27,preprocess,k,42,32,0.6119417868773948,0.622171598846806,0.38073279994268006,0.6129025015884092
27,preprocess,k,42,64,0.6119417868773948,0.5324012522747353,0.32579857365276416,0.7165489065762937
27,preprocess,k,43,4,0.6078953932689721,0.7875617280667746,0.4787551464067432,0.3797465244844757
27,preprocess,k,43,8,0.6078953932689721,0.7385876396254583,0.4489840236537198,0.4544882985924942
27,preprocess,k,43,16,0.6078953932689721,0.6768202297174682,0.4114358997164964,0.5419143766451935
27,preprocess,k,43,32,0.6078953932689721,0.5974700156409192,0.3631992701244555,0.6430295804100398
27,preprocess,k,43,64,0.6078953932689721,0.5150750351082503,0.31311174103015943,0.7346977082082348
27,preprocess,k,44,4,0.5889069245174859,0.7769352213387186,0.45754253174789705,0.39637166184335626
27,preprocess,k,44,8,0.5889069245174859,0.7283226381436552,0.42891424488564184,0.4695461347674663
27,preprocess,k,44,16,0.5889069245174859,0.6701697173691,0.39466758716058953,0.5508725499214205
27,preprocess,k,44,32,0.5889069245174859,0.5995243647052158,0.35306404979184824,0.6405705361248074
27,preprocess,k,44,64,0.5889069245174859,0.5238324771469185,0.30848857307896804,0.7255995358861231
27,preprocess,k,45,4,0.6614945222295079,0.7544989833009681,0.4990969444813233,0.4307312841978055
27,preprocess,k,45,8,0.6614945222295079,0.6858335455716856,0.4536751335569116,0.5296323477685706
27,preprocess,k,45,16,0.6614945222295079,0.6034566729002833,0.39918328352638127,0.6358400439321206
27,preprocess,k,45,32,0.6614945222295079,0.5184539508913433,0.3429544485428698,0.7312055008051567
27,preprocess,k,45,64,0.6614945222295079,0.4430031560102473,0.2930441610311627,0.8037482037649605
27,preprocess,k,46,4,0.6334378756829846,0.8230349534572184,0.5213415125307845,0.32261346538767427
27,preprocess,k,46,8,0.6334378756829846,0.7695530600980586,0.4874640556138544,0.4077880876937139
27,preprocess,k,46,16,0.6334378756829846,0.6995197486861274,0.44310230360603586,0.5106721211980971
27,preprocess,k,46,32,0.6334378756829846,0.6176870066524552,0.3912663453309128,0.6184627618127297
27,preprocess,k,46,64,0.6334378756829846,0.5345069638677901,0.33857695573017477,0.7143023055768369
27,preprocess,k,47,4,0.6519967482728234,0.77924585267249,0.5080657620475472,0.392775901092724
27,preprocess,k,47,8,0.6519967482728234,0.7210745041585296,0.4701382319737998,0.4800515594525308
27,preprocess,k,47,16,0.6519967482728234,0.6536120891508632,0.42615295675816955,0.5727912369158441
27,preprocess,k,47,32,0.6519967482728234,0.5808354304030983,0.37870281190446586,0.6626302027884476
27,preprocess,k,47,64,0.6519967482728234,0.5052340009062027,0.3294109257077129,0.7447386043283112
27,preprocess,k,48,4,0.7230100995826332,0.7748935182580284,0.5602558398016741,0.3995400353616945
27,preprocess,k,48,8,0.7230100995826332,0.7052907701353567,0.5099323499502763,0.5025649295618755
27,preprocess,k,48,16,0.7230100995826332,0.6200227677320782,0.44828272304146966,0.6155717674938535
27,preprocess,k,48,32,0.7230100995826332,0.5308079023767415,0.3837794743566565,0.7182429707744037
27,preprocess,k,48,64,0.7230100995826332,0.4493541374018357,0.3248875796307695,0.7980808591998522
27,preprocess,k,49,4,0.43342952397715684,0.7830294325551023,0.3393880742124612,0.38686490775243454
27,preprocess,k,49,8,0.43342952397715684,0.7280372075845246,0.315552820321019,0.46996182437252787
27,preprocess,k,49,16,0.43342952397715684,0.6566666280576537,0.2846187040107136,0.568788939595391
27,preprocess,k,49,32,0.43342952397715684,0.57707604508092,0.2501217955180435,0.6669832381937639
27,preprocess,k,49,64,0.43342952397715684,0.5009749355834311,0.21713732785441334,0.749024113917177
27,preprocess,k,50,4,0.6832106544124762,0.7961756247340704,0.5439556696018264,0.36610437457931266
27,preprocess,k,50,8,0.6832106544124762,0.7351141039942823,0.5022377880577747,0.4596072541086836
27,preprocess,k,50,16,0.6832106544124762,0.6592897476530543,0.4504337799414795,0.565337028639572
27,preprocess,k,50,32,0.6832106544124762,0.5756465406736921,0.3932878497639513,0.6686310602104113
27,preprocess,k,50,64,0.6832106544124762,0.49795639846426804,0.34020911686365235,0.7520394252284951
27,preprocess,k,51,4,0.5559186528692369,0.8172435549894497,0.454320936155801,0.33211297182820637
27,preprocess,k,51,8,0.5559186528692369,0.7604077606206748,0.42272485791555875,0.4217800375878504
27,preprocess,k,51,16,0.5559186528692369,0.6880380405931299,0.3824931806493221,0.5266036546967666
27,preprocess,k,51,32,0.5559186528692369,0.6069551359131249,0.337417681508889,0.63160546298868
27,preprocess,k,51,64,0.5559186528692369,0.5302361622009335,0.29476817299329716,0.7188496122944253
27,preprocess,k,52,4,0.6546717957062265,0.7958195457738312,0.5210006110898675,0.3666712505643331
27,preprocess,k,52,8,0.6546717957062265,0.7276581685646285,0.47637727987450945,0.47051358972117063
27,preprocess,k,52,16,0.6546717957062265,0.6407987954893479,0.4195128981293984,0.5893769036994009
27,preprocess,k,52,32,0.6546717957062265,0.5531740435496072,0.36214744442869573,0.6939984775429773
27,preprocess,k,52,64,0.6546717957062265,0.4697614424351534,0.307539567072569,0.7793241872012441
27,preprocess,k,53,4,0.6157501919125001,0.8217603490394493,0.5059990926271241,0.3247099287465625
27,preprocess,k,53,8,0.6157501919125001,0.7632376601157426,0.46996373569111605,0.4174682741810463
27,preprocess,k,53,16,0.6157501919125001,0.6890879400647975,0.42430603133948847,0.5251578108572541
27,preprocess,k,53,32,0.6157501919125001,0.6088307478552535,0.37488764983410333,0.6293251204660127
27,preprocess,k,53,64,0.6157501919125001,0.5330186483536451,0.32820633501669844,0.7158911205072532
27,preprocess,k,54,4,0.5150721305370581,0.840072606956728,0.4326979874710226,0.2942780150409268
27,preprocess,k,54,8,0.5150721305370581,0.7902702818155107,0.40704619775483647,0.3754728816792333
27,preprocess,k,54,16,0.5150721305370581,0.7237089651558354,0.3727623185715857,0.4762453337530698
27,preprocess,k,54,32,0.5150721305370581,0.650588340724923,0.3350999227597556,0.5767348109127916
27,preprocess,k,54,64,0.5150721305370581,0.5748964035404203,0.29611311540965657,0.6694941251962904
27,preprocess,k,55,4,0.5217958963418378,0.8523221411430314,0.4447381956097225,0.2735469677173584
27,preprocess,k,55,8,0.5217958963418378,0.7981910933077865,0.41649283698460793,0.36289097856412056
27,preprocess,k,55,16,0.5217958963418378,0.7264401608794396,0.37905349488479606,0.47228469266145384
27,preprocess,k,55,32,0.5217958963418378,0.6475847448777606,0.3379070624107915,0.5806339982016057
27,preprocess,k,55,64,0.5217958963418378,0.5679323272845755,0.29634475777696107,0.6774528716251258
27,preprocess,k,56,4,0.5482707585374881,0.8662807666884396,0.47495641305870756,0.2495576332656893
27,preprocess,k,56,8,0.5482707585374881,0.8152435776315566,0.4469742147008692,0.3353779091305
27,preprocess,k,56,16,0.5482707585374881,0.7466558348611071,0.4093695609457407,0.4425050642678632
27,preprocess,k,56,32,0.5482707585374881,0.6691355300074396,0.36686744460156306,0.5522576424816629
27,preprocess,k,56,64,0.5482707585374881,0.5936493531445919,0.3254805811538745,0.6475804455110077
27,preprocess,k,57,4,0.5571941328256729,0.8545904726879994,0.47617279735047174,0.2696751239909017
27,preprocess,k,57,8,0.5571941328256729,0.7966319561761963,0.4438786520028152,0.3653775263988869
27,preprocess,k,57,16,0.5571941328256729,0.7156498392912619,0.39875589161072683,0.487845307522391
27,preprocess,k,57,32,0.5571941328256729,0.6250470082564622,0.3482725257407407,0.609316237469646
27,preprocess,k,57,64,0.5571941328256729,0.540891480857154,0.301381559628996,0.707436405936155
27,preprocess,k,58,4,0.6131056129771426,0.8275646800767735,0.5073845504567032,0.31513670028942736
27,preprocess,k,58,8,0.6131056129771426,0.7609523461552812,0.4665441546359284,0.4209515268807732
27,preprocess,k,58,16,0.6131056129771426,0.6692663524294469,0.41033095725123236,0.5520825495057834
27,preprocess,k,58,32,0.6131056129771426,0.5694485710647197,0.34913211522159293,0.6757283249123489
27,preprocess,k,58,64,0.6131056129771426,0.48371773510301747,0.2965700584882506,0.766017152746807
27,preprocess,k,59,4,0.6091165656591156,0.8266886743089366,0.5035497661643467,0.31658583576933297
27,preprocess,k,59,8,0.6091165656591156,0.7531777378586952,0.45877303701539013,0.4327232951940586
27,preprocess,k,59,16,0.6091165656591156,0.6559652936631691,0.39955932686768286,0.5697095335093922
27,preprocess,k,59,32,0.6091165656591156,0.5473270413636298,0.33338596772777884,0.7004331097921356
27,preprocess,k,59,64,0.6091165656591156,0.45593729236242203,0.27771895767971466,0.7921211854332233
27,preprocess,k,60,4,0.535551289211699,0.8614021582663072,0.4613250363892608,0.25798632173414776
27,preprocess,k,60,8,0.535551289211699,0.810478889860781,0.4340530143438079,0.34312396909003606
27,preprocess,k,60,16,0.535551289211699,0.7375619351995437,0.39500224526959127,0.456002391744704
27,preprocess,k,60,32,0.535551289211699,0.6598017610457945,0.3533576837522246,0.5646616361208684
27,preprocess,k,60,64,0.535551289211699,0.5869265853207717,0.3143292894411595,0.6555171834436989
27,preprocess,k,61,4,0.5207976744039878,0.8753768209241197,0.4558942125644376,0.23371542138878168
27,preprocess,k,61,8,0.5207976744039878,0.8310015235274807,0.4327836608792827,0.3094364678950059
27,preprocess,k,61,16,0.5207976744039878,0.7705030338618941,0.4012761881564915,0.4063250748096168
27,preprocess,k,61,32,0.5207976744039878,0.6970543188893091,0.3630242682108079,0.5141152765177613
27,preprocess,k,61,64,0.5207976744039878,0.6212487719685016,0.3235449156675289,0.6140499633276287
27,preprocess,k,62,4,0.45713529356526517,0.8572465672149512,0.39187766116162254,0.2651283229981823
27,preprocess,k,62,8,0.45713529356526517,0.8058365387075258,0.368376322687682,0.35062747288387436
