example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
57,preprocess,v,35,16,0.5516468958343581,0.8152355076398151,0.44972213716345116,0.33539106708325295
57,preprocess,v,35,32,0.5516468958343581,0.7532586775194051,0.41553281121387364,0.4326013647417168
57,preprocess,v,35,64,0.5516468958343581,0.6735591927321378,0.37156683783138,0.5463180138860307
57,preprocess,v,36,4,0.5679295909279675,0.8601391524155166,0.48849847697247306,0.2601606384819166
57,preprocess,v,36,8,0.5679295909279675,0.8164416504922202,0.4636813725806012,0.33342303134153933
57,preprocess,v,36,16,0.5679295909279675,0.7570601208450959,0.42995684473943296,0.42685997342600884
57,preprocess,v,36,32,0.5679295909279675,0.6829539460396382,0.38786975519693295,0.5335739075888869
57,preprocess,v,36,64,0.5679295909279675,0.5957177571486806,0.33832574212597644,0.6451203538177457
57,preprocess,v,37,4,0.6381460094690055,0.8886099972015926,0.5670629236884603,0.21037227287338556
57,preprocess,v,37,8,0.6381460094690055,0.8515294394743037,0.5434001137459059,0.2748976137085782
57,preprocess,v,37,16,0.6381460094690055,0.801877846606885,0.5117151478937829,0.35699191912110506
57,preprocess,v,37,32,0.6381460094690055,0.7330225642731165,0.4677754242416268,0.46267792026646476
57,preprocess,v,37,64,0.6381460094690055,0.6459146539945061,0.4121878589041474,0.5827942597551575
57,preprocess,v,38,4,0.6397909251599095,0.8416529414453557,0.5384819140708833,0.2916203261563806
57,preprocess,v,38,8,0.6397909251599095,0.7985154439290304,0.5108829346258302,0.3623730858068235
57,preprocess,v,38,16,0.6397909251599095,0.7435884998519395,0.4757411742585417,0.44707614288794206
57,preprocess,v,38,32,0.6397909251599095,0.6744818615701178,0.43152737421752374,0.5450742184129084
57,preprocess,v,38,64,0.6397909251599095,0.5924244105075459,0.3790277616859368,0.6490333178347867
57,preprocess,v,39,4,0.6512341247600327,0.8273370707453432,0.5387901331483729,0.31551337137051494
57,preprocess,v,39,8,0.6512341247600327,0.7782491329054242,0.5068223929129183,0.3943282871319554
57,preprocess,v,39,16,0.6512341247600327,0.7153487648211421,0.46585952675646697,0.48827614466886643
57,preprocess,v,39,32,0.6512341247600327,0.6360338892636114,0.41420697319230754,0.5954608917082042
57,preprocess,v,39,64,0.6512341247600327,0.5484789881020765,0.35718823376592423,0.6991707996105222
57,preprocess,v,40,4,0.7363806962448947,0.8154280982543046,0.6004655107301552,0.3350770165773682
57,preprocess,v,40,8,0.7363806962448947,0.7646736094954089,0.5630908849603259,0.41527427094126285
57,preprocess,v,40,16,0.7363806962448947,0.699485911661178,0.5150879226425532,0.5107194593875306
57,preprocess,v,40,32,0.7363806962448947,0.6205933347700632,0.45699295194292017,0.6148639128389722
57,preprocess,v,40,64,0.7363806962448947,0.5304924749652093,0.39064441806755823,0.7185777340052867
57,preprocess,v,41,4,0.7160228578097767,0.8330922942094466,0.5965131253191512,0.30595722932884073
57,preprocess,v,41,8,0.7160228578097767,0.7831708383860956,0.5607682218544909,0.38664343790162015
57,preprocess,v,41,16,0.7160228578097767,0.7142696906815728,0.5114334251687249,0.4898188089736504
57,preprocess,v,41,32,0.7160228578097767,0.6256908842163287,0.44800897502210174,0.6085109174085888
57,preprocess,v,41,64,0.7160228578097767,0.5299613280947661,0.37946442467107916,0.7191409907240316
57,preprocess,v,42,4,0.803746139085031,0.8619878081036992,0.6928193727017169,0.25697701868058026
57,preprocess,v,42,8,0.803746139085031,0.8131203851139116,0.65354237014664,0.338835239312204
57,preprocess,v,42,16,0.803746139085031,0.7480650853489011,0.6012544241334936,0.44039862808194125
57,preprocess,v,42,32,0.803746139085031,0.6611505880158299,0.5313972324715213,0.5628798999663224
57,preprocess,v,42,64,0.803746139085031,0.5602413112522273,0.4502917908749129,0.686129673166385
57,preprocess,v,43,4,0.8427413915842327,0.8765930720321793,0.7387412653774963,0.23158458606518653
57,preprocess,v,43,8,0.8427413915842327,0.8296149466586236,0.6991508546261673,0.31173904028060934
57,preprocess,v,43,16,0.8427413915842327,0.7682024224832242,0.647395978541891,0.4098650380909058
57,preprocess,v,43,32,0.8427413915842327,0.6905668100854275,0.5819692345132778,0.523117480808437
57,preprocess,v,43,64,0.8427413915842327,0.59896835293123,0.5047754232641806,0.6412369121868495
57,preprocess,v,44,4,0.9008644375048682,0.905856424159218,0.8160538380103651,0.17942413880947494
57,preprocess,v,44,8,0.9008644375048682,0.8677798654896723,0.7817520204024039,0.24695810505072624
57,preprocess,v,44,16,0.9008644375048682,0.8141418665128661,0.7334314546252767,0.3371730211909464
57,preprocess,v,44,32,0.9008644375048682,0.7420456726655673,0.6684825575087878,0.4493682196783057
57,preprocess,v,44,64,0.9008644375048682,0.6526486578784358,0.5879479660679643,0.5740497293694764
57,preprocess,v,45,4,0.8404251254490965,0.9031170189077637,0.7590022339107714,0.18437965015915392
57,preprocess,v,45,8,0.8404251254490965,0.8595304103840413,0.7223709529743213,0.26120747362504165
57,preprocess,v,45,16,0.8404251254490965,0.7983007806518904,0.6709120337254767,0.3627158636105824
57,preprocess,v,45,32,0.8404251254490965,0.72208786519864,0.6068607846948373,0.47858911493287065
57,preprocess,v,45,64,0.8404251254490965,0.6335194969229536,0.5324257026759218,0.5986530470184878
57,preprocess,v,46,4,0.882995636562601,0.8246333722745876,0.7281476694823638,0.3199798013310415
57,preprocess,v,46,8,0.882995636562601,0.7734690042785687,0.6829697557943959,0.4017456994203194
57,preprocess,v,46,16,0.882995636562601,0.7042186633080757,0.6218220068869783,0.5040760742485871
57,preprocess,v,46,32,0.882995636562601,0.6224706262648163,0.5496388468802224,0.6125303194374874
57,preprocess,v,46,64,0.882995636562601,0.5362088344858403,0.473470061137315,0.7124800858193366
57,preprocess,v,47,4,0.8556737527036333,0.9184268220885933,0.7858737254402187,0.15649217246824754
57,preprocess,v,47,8,0.8556737527036333,0.8774374881835187,0.7508002282768413,0.2301034543301974
57,preprocess,v,47,16,0.8556737527036333,0.8164210425798628,0.698590057290524,0.3334566812328098
57,preprocess,v,47,32,0.8556737527036333,0.7374919031238935,0.6310524643345663,0.4561056928266977
57,preprocess,v,47,64,0.8556737527036333,0.6436966396076286,0.5507943192157777,0.5856546361578467
57,preprocess,v,48,4,0.8774341079276263,0.8915680516444346,0.7822922180514064,0.20510640928694665
57,preprocess,v,48,8,0.8774341079276263,0.8565933688604169,0.75160423846276,0.26624780042436175
57,preprocess,v,48,16,0.8774341079276263,0.8063507075623149,0.70751961376675,0.3497985364137541
57,preprocess,v,48,32,0.8774341079276263,0.7386637702488574,0.6481287863067634,0.4543758345217431
57,preprocess,v,48,64,0.8774341079276263,0.6547950596948744,0.574539519078789,0.5712434297991859
57,preprocess,v,49,4,0.8844591288241377,0.8773807985527252,0.7760074567349697,0.23020293433098213
57,preprocess,v,49,8,0.8844591288241377,0.842622692299569,0.7452653323587263,0.28998699842182585
57,preprocess,v,49,16,0.8844591288241377,0.793267053696728,0.7016122872374985,0.3707273815193125
57,preprocess,v,49,32,0.8844591288241377,0.7275675005461849,0.6435037176938341,0.4706455321489772
57,preprocess,v,49,64,0.8844591288241377,0.6479401807233832,0.5730766077727578,0.5801735222041495
57,preprocess,v,50,4,0.8277524644333298,0.9111838498650137,0.7542346772776143,0.16974399174517213
57,preprocess,v,50,8,0.8277524644333298,0.8765909243606271,0.7256002979393997,0.23158835132858135
57,preprocess,v,50,16,0.8277524644333298,0.8266352995480303,0.684249406388466,0.3166740815411382
57,preprocess,v,50,32,0.8277524644333298,0.7611393702511415,0.630034989502615,0.42066685905369566
57,preprocess,v,50,64,0.8277524644333298,0.6811636727351212,0.5638349087889548,0.5360160509460006
57,preprocess,v,51,4,0.8001910588262777,0.8587425314960183,0.6871580955369571,0.26256126459981
57,preprocess,v,51,8,0.8001910588262777,0.8181619188846132,0.6546858521636177,0.33061107448704763
57,preprocess,v,51,16,0.8001910588262777,0.7645922367296918,0.611819871479084,0.415398711532687
57,preprocess,v,51,32,0.8001910588262777,0.6976826591089557,0.5582794257171282,0.5132389071786567
57,preprocess,v,51,64,0.8001910588262777,0.6185937423714506,0.4949931816915207,0.6173417818988834
57,preprocess,v,52,4,0.6649188355697614,0.9217120199692007,0.6128636830485735,0.15044695224429586
57,preprocess,v,52,8,0.6649188355697614,0.8835586258467099,0.5874947726556128,0.21932415469187388
57,preprocess,v,52,16,0.6649188355697614,0.8344876850198749,0.5548665798207211,0.3036303035501699
57,preprocess,v,52,32,0.6649188355697614,0.7688891250771694,0.5112488617285641,0.4088095133380648
57,preprocess,v,52,64,0.6649188355697614,0.6885153007436888,0.4578067920424576,0.5259466806418278
57,preprocess,v,53,4,0.76819909406131,0.90567977188064,0.6957423802683615,0.17974415080623188
57,preprocess,v,53,8,0.76819909406131,0.8751749472939984,0.6723086016564043,0.23406881162894705
57,preprocess,v,53,16,0.76819909406131,0.8310397159347674,0.6384039569100568,0.3093729905390609
57,preprocess,v,53,32,0.76819909406131,0.7703173348651229,0.5917570787831101,0.40661120360629405
57,preprocess,v,53,64,0.76819909406131,0.6934296270501364,0.5326920112951868,0.5191553523291087
57,preprocess,v,54,4,0.715221476895479,0.9074040770898218,0.6489948841571614,0.17661784088076854
57,preprocess,v,54,8,0.715221476895479,0.8776443358602168,0.627710078082896,0.22974041973247888
57,preprocess,v,54,16,0.715221476895479,0.8333030540664088,0.5959962410308901,0.3056060200835958
57,preprocess,v,54,32,0.715221476895479,0.7683111572976021,0.5495126406376657,0.4096979655720193
57,preprocess,v,54,64,0.715221476895479,0.6852654368479467,0.490116557807814,0.5304112810615927
57,preprocess,v,55,4,0.7675056221474129,0.9007157957680312,0.691304437208945,0.1887110552539622
57,preprocess,v,55,8,0.7675056221474129,0.8650454498696191,0.6639272461879706,0.25169636965986847
57,preprocess,v,55,16,0.7675056221474129,0.8141899873091936,0.6248953927559368,0.3370946645654552
57,preprocess,v,55,32,0.7675056221474129,0.7456013844039227,0.572253254410905,0.44407857557495384
57,preprocess,v,55,64,0.7675056221474129,0.6636646983237326,0.5093663871842316,0.5595491681988689
57,preprocess,v,56,4,0.7211792371996105,0.9138440855359319,0.659045380526179,0.16488898733099638
57,preprocess,v,56,8,0.7211792371996105,0.8810378557700902,0.6353862087682541,0.22377229670004176
57,preprocess,v,56,16,0.7211792371996105,0.8354081473458296,0.6024790104532052,0.3020932273482087
57,preprocess,v,56,32,0.7211792371996105,0.7743100984869309,0.5584163661827601,0.4004438713811593
57,preprocess,v,56,64,0.7211792371996105,0.6945659451943513,0.5009065385400888,0.5175781477762773
57,preprocess,v,57,4,0.6742651434017236,0.9307518250611709,0.6275735127962865,0.1337010401452994
57,preprocess,v,57,8,0.6742651434017236,0.8951351933078101,0.6035584594796202,0.1987329857017895
57,preprocess,v,57,16,0.6742651434017236,0.8447349184429167,0.5695753109203565,0.28642291756323884
57,preprocess,v,57,32,0.6742651434017236,0.7746907264310936,0.5223469537490467,0.39985427838166454
57,preprocess,v,57,64,0.6742651434017236,0.6869511083592582,0.46318718758782823,0.5280981747239867
57,preprocess,v,58,4,0.6949695684259785,0.9243840594252211,0.6424187908385999,0.1455141106805494
57,preprocess,v,58,8,0.6949695684259785,0.8895038203602013,0.6181780861489882,0.20878295356460688
57,preprocess,v,58,16,0.6949695684259785,0.8399032180854846,0.5837071769924598,0.2945625842496468
57,preprocess,v,58,32,0.6949695684259785,0.7726253167177146,0.536951082914295,0.4030501199668512
57,preprocess,v,58,64,0.6949695684259785,0.6868622447425217,0.4773483577968091,0.5282202567472642
57,preprocess,v,59,4,0.6454538691708666,0.9182778991115547,0.5927060229556476,0.15676570000326948
57,preprocess,v,59,8,0.6454538691708666,0.8722731605532217,0.5630120864529774,0.2391395333784936
57,preprocess,v,59,16,0.6454538691708666,0.8149706374605252,0.5260259512095437,0.33582286007718504
57,preprocess,v,59,32,0.6454538691708666,0.7352385499666961,0.47456256683958153,0.45942427464287
57,preprocess,v,59,64,0.6454538691708666,0.6329826871015565,0.4085611245078716,0.5993329178296931
57,preprocess,v,60,4,0.8407455089714891,0.9319108807574257,0.7834998877584706,0.13154211032591914
57,preprocess,v,60,8,0.8407455089714891,0.904511560983714,0.7604640327098487,0.18185883604680494
57,preprocess,v,60,16,0.8407455089714891,0.8636906623459105,0.7261440455079351,0.2540384397764823
57,preprocess,v,60,32,0.8407455089714891,0.8052909082049857,0.6770447144889135,0.3515065531623893
57,preprocess,v,60,64,0.8407455089714891,0.7276400773767024,0.6117601272021294,0.47053991779522647
57,preprocess,v,61,4,0.7547085387414686,0.9030257121377672,0.6815212156534683,0.1845445632180784
57,preprocess,v,61,8,0.7547085387414686,0.865751962179986,0.6533903982894165,0.25047353998150407
57,preprocess,v,61,16,0.7547085387414686,0.8134995184647805,0.6139550328474429,0.33821853345757025
57,preprocess,v,61,32,0.7547085387414686,0.7415248261651398,0.5596351179956142,0.45014093218075923
57,preprocess,v,61,64,0.7547085387414686,0.6522741705489183,0.4922768861137776,0.5745384064347206
57,preprocess,v,62,4,0.8449408410407138,0.9340432428015054,0.7892112831410996,0.12756322057684802
57,preprocess,v,62,8,0.8449408410407138,0.9041695568940302,0.7639697858454514,0.18247741238605314
57,preprocess,v,62,16,0.8449408410407138,0.8596745424635526,0.7263741309304449,0.2609596810400815
57,preprocess,v,62,32,0.8449408410407138,0.7959038729928336,0.6724916878341263,0.3665370249550074
57,preprocess,v,62,64,0.8449408410407138,0.7138748004256144,0.6031819742693902,0.49038276931728936
57,preprocess,v,63,4,0.8521933175925323,0.8972633192809272,0.7646418048121009,0.19491853587297292
57,preprocess,v,63,8,0.8521933175925323,0.8684027404884472,0.7400470124232966,0.24587668031215462
57,preprocess,v,63,16,0.8521933175925323,0.8244954616004796,0.7026295227612991,0.320207233800212
57,preprocess,v,63,32,0.8521933175925323,0.7601433457170079,0.6477890796324641,0.4221820939621535
57,preprocess,v,63,64,0.8521933175925323,0.6761160866946567,0.5761816109979996,0.5428670373127035
58,raw,k,0,4,0.0008962367631808804,0.961863335911075,0.0008620572827993057,0.07481892303001855
58,raw,k,0,8,0.0008962367631808804,0.9331543036435443,0.0008363271926457987,0.1292230455915318
58,raw,k,0,16,0.0008962367631808804,0.8885867633763798,0.0007963841246138215,0.21041356395228966
58,raw,k,0,32,0.0008962367631808804,0.8200452529310717,0.00073495470314879,0.3275257831452147
58,raw,k,0,64,0.0008962367631808804,0.7349304068999073,0.0006586716490431803,0.4598772970139367
58,raw,k,1,4,0.02274916001539087,0.809037138168902,0.018404915314598244,0.34545890906347293
58,raw,k,1,8,0.02274916001539087,0.7463686538657792,0.01697925993726449,0.44293383252658464
58,raw,k,1,16,0.02274916001539087,0.6721848899102241,0.015291641620495582,0.54816747377638
58,raw,k,1,32,0.02274916001539087,0.5884276793893629,0.013386235435913734,0.6537528661284491
58,raw,k,1,64,0.02274916001539087,0.49643657884383763,0.011293515169611667,0.7535507231858262
58,raw,k,2,4,0.07155576343724196,0.6042486587854041,0.04323747408531912,0.6348835583560403
58,raw,k,2,8,0.07155576343724196,0.5338814298056757,0.03820229329471143,0.7149706189086474
58,raw,k,2,16,0.07155576343724196,0.460878574140406,0.03297851822448428,0.7875909398983063
58,raw,k,2,32,0.07155576343724196,0.3905852595337041,0.02794862643326749,0.847443155034989
58,raw,k,2,64,0.07155576343724196,0.3181751568454863,0.022767266254842978,0.8987645695663502
58,raw,k,3,4,0.15387203590281498,0.46768881026307024,0.07196422940414396,0.7812671767547139
58,raw,k,3,8,0.15387203590281498,0.40438131686948187,0.062222976507768514,0.8364757505669037
58,raw,k,3,16,0.15387203590281498,0.35667373791596685,0.054882114206196875,0.8727838446810522
58,raw,k,3,32,0.15387203590281498,0.30362965892955857,0.0467201137799685,0.9078090302183199
58,raw,k,3,64,0.15387203590281498,0.23972871317745015,0.03688754516097624,0.9425301440782838
58,raw,k,4,4,0.1355923643550427,0.5469775656530088,0.07416598137605707,0.7008155426723084
58,raw,k,4,8,0.1355923643550427,0.4884018038631195,0.0662235553410682,0.761463677983251
58,raw,k,4,16,0.1355923643550427,0.4263261278418841,0.05780656766041127,0.8182460327193455
58,raw,k,4,32,0.1355923643550427,0.36006919887959055,0.048822634007509774,0.8703501720182099
58,raw,k,4,64,0.1355923643550427,0.2876111284255579,0.03899787291804323,0.9172798388057772
58,raw,k,5,4,0.10150356907135342,0.6872142894325045,0.06975470309423328,0.527736520399778
58,raw,k,5,8,0.10150356907135342,0.6223708764766915,0.06317286524845063,0.6126544921136348
58,raw,k,5,16,0.10150356907135342,0.5540664034840244,0.056239717456157044,0.6930104205302783
58,raw,k,5,32,0.10150356907135342,0.47019084184107063,0.04772604859153292,0.7789205722487853
58,raw,k,5,64,0.10150356907135342,0.3777092135987325,0.038338833251405524,0.8573357499626271
58,raw,k,6,4,0.12460682175884837,0.6781397486081121,0.08450083878240126,0.5401264813577266
58,raw,k,6,8,0.12460682175884837,0.6023788520995645,0.07506051425487012,0.6371397185432109
58,raw,k,6,16,0.12460682175884837,0.5231767332591138,0.06519138994959496,0.726286105776322
58,raw,k,6,32,0.12460682175884837,0.4432000417096993,0.05522574860083466,0.8035737230285208
58,raw,k,6,64,0.12460682175884837,0.3640112494096693,0.04535828487340636,0.8674958103032115
58,raw,k,7,4,0.07684953677471634,0.7085736012625246,0.054453553027817576,0.4979234515938569
58,raw,k,7,8,0.07684953677471634,0.6405851245228842,0.049228670084357634,0.5896506982400009
58,raw,k,7,16,0.07684953677471634,0.5727303642119206,0.044014063186500675,0.6719799299096808
58,raw,k,7,32,0.07684953677471634,0.5008353307840988,0.03848896317116982,0.7491639714383823
58,raw,k,7,64,0.07684953677471634,0.42735954770896234,0.03284238327768605,0.8173638169819911
58,raw,k,8,4,0.05436614185314499,0.7630005147850631,0.04148139422082739,0.4178302144377287
58,raw,k,8,8,0.05436614185314499,0.7032841650700068,0.03823484668126662,0.5053913831617834
58,raw,k,8,16,0.05436614185314499,0.6383645182247841,0.03470541595182318,0.5924907418716392
58,raw,k,8,32,0.05436614185314499,0.5661826409502978,0.03078116577269215,0.6794372170865461
58,raw,k,8,64,0.05436614185314499,0.4868152439108849,0.026466266606732545,0.7630109182959857
58,raw,k,9,4,0.07946007510926224,0.7824507177823468,0.062173592804281426,0.38777087424189033
58,raw,k,9,8,0.07946007510926224,0.7323589865116545,0.05819330007515925,0.4636503148756222
58,raw,k,9,16,0.07946007510926224,0.6733914215295577,0.053507732932671526,0.5465439934104015
58,raw,k,9,32,0.07946007510926224,0.6035104906018559,0.047954988912451174,0.6357750877335072
58,raw,k,9,64,0.07946007510926224,0.5231051929143222,0.04156597791901716,0.7263609571460697
58,raw,k,10,4,0.051383963519506075,0.7701102798991544,0.03957131852833476,0.4069301567936461
58,raw,k,10,8,0.051383963519506075,0.7167837460258083,0.03683118985716504,0.48622106143320953
58,raw,k,10,16,0.051383963519506075,0.6596906633482883,0.033897520979647204,0.5648082286910954
58,raw,k,10,32,0.051383963519506075,0.5852693780830098,0.030073460372501384,0.6574597550783269
58,raw,k,10,64,0.051383963519506075,0.5035545239751097,0.025874627290019284,0.7464328413842006
58,raw,k,11,4,0.08962780342125651,0.7734539880258162,0.06932298199416474,0.4017689284069605
58,raw,k,11,8,0.08962780342125651,0.7221502331338973,0.0647247391359395,0.47849904078465777
58,raw,k,11,16,0.08962780342125651,0.6629266505953438,0.05941665952227147,0.5605282559304389
58,raw,k,11,32,0.08962780342125651,0.5917068938920809,0.053033389168761706,0.6498829517205857
58,raw,k,11,64,0.08962780342125651,0.5133458214188806,0.046010058369254876,0.7364760676317748
58,raw,k,12,4,0.132464874571606,0.7753421505050473,0.10270560071673034,0.39884454965020866
58,raw,k,12,8,0.132464874571606,0.7178397714067015,0.09508855528189904,0.48470606258677446
58,raw,k,12,16,0.132464874571606,0.6554074822378279,0.08681846992792595,0.5704410322266713
58,raw,k,12,32,0.132464874571606,0.5820803563740387,0.07710520139768275,0.6611824587234721
58,raw,k,12,64,0.132464874571606,0.4993053375191106,0.06614041890740238,0.750694179924927
58,raw,k,13,4,0.12410211374369987,0.7883469333043001,0.09783552078642721,0.3785091127497056
58,raw,k,13,8,0.12410211374369987,0.729946680250006,0.09058792593922235,0.46717784399199547
58,raw,k,13,16,0.12410211374369987,0.6636312476542163,0.08235804058025702,0.5595935671369082
58,raw,k,13,32,0.12410211374369987,0.5873744600315033,0.07289441204897391,0.6549912437026999
58,raw,k,13,64,0.12410211374369987,0.5049903402048717,0.06267036863957466,0.744984756299768
58,raw,k,14,4,0.10976893984887341,0.830378577222303,0.09114977609490807,0.3104714184902638
58,raw,k,14,8,0.10976893984887341,0.7746309144807424,0.08503041425671441,0.3999469463307287
58,raw,k,14,16,0.10976893984887341,0.709251149320584,0.07785374674751552,0.4969628071874307
58,raw,k,14,32,0.10976893984887341,0.6319318776171233,0.06936649226273964,0.6006621020512971
58,raw,k,14,64,0.10976893984887341,0.5450489298482208,0.059829443195202184,0.7029216640713092
58,raw,k,15,4,0.11249611074365964,0.7992130110695416,0.08990835540105283,0.36125856293715686
58,raw,k,15,8,0.11249611074365964,0.7424629158635548,0.08352419040604692,0.4487488185673879
58,raw,k,15,16,0.11249611074365964,0.6772967332550819,0.0761932483105826,0.5412691351219945
58,raw,k,15,32,0.11249611074365964,0.5992029527318833,0.0674080017284538,0.6409558214373924
58,raw,k,15,64,0.11249611074365964,0.5124213480918896,0.05764540872236058,0.7374243620196905
58,raw,k,16,4,0.10225692333155777,0.8163198068908186,0.0834743519072665,0.3336219728777365
58,raw,k,16,8,0.10225692333155777,0.7585653500848938,0.07756855884560727,0.4245786096505825
58,raw,k,16,16,0.10225692333155777,0.6939878984081036,0.07096506732054636,0.5183807968631037
58,raw,k,16,32,0.10225692333155777,0.6161610783078677,0.0630067361444176,0.6203455255784858
58,raw,k,16,64,0.10225692333155777,0.5266937707498748,0.053858084534779006,0.7225936718532784
58,raw,k,17,4,0.13513116098325767,0.7950052593560744,0.10742998368458219,0.36796663759618103
58,raw,k,17,8,0.13513116098325767,0.7420196607341555,0.1002699782274094,0.4494068230839688
58,raw,k,17,16,0.13513116098325767,0.6753034129642577,0.09125453420981644,0.5439653004388253
58,raw,k,17,32,0.13513116098325767,0.5943989237767677,0.0803218166571535,0.6466899194130202
58,raw,k,17,64,0.13513116098325767,0.5052165682349506,0.06827050141356611,0.7447562191808994
58,raw,k,18,4,0.1938273007946564,0.7154540351797098,0.13867452448152828,0.4881255235450705
58,raw,k,18,8,0.1938273007946564,0.6633718582802083,0.1285795767135881,0.5599377776418633
58,raw,k,18,16,0.1938273007946564,0.601458252616303,0.1165790296452886,0.6382479703597435
58,raw,k,18,32,0.1938273007946564,0.527771622731313,0.10229654907002611,0.7214571142395567
58,raw,k,18,64,0.1938273007946564,0.44543368774673914,0.08633720937896026,0.8015888298203405
58,raw,k,19,4,0.17117398980731974,0.7776213657805446,0.13310855174007302,0.3953050114816004
58,raw,k,19,8,0.17117398980731974,0.7231074626028455,0.12377718943317632,0.4771155975280744
58,raw,k,19,16,0.17117398980731974,0.6600900802994405,0.1129902526770893,0.5642810858902781
58,raw,k,19,32,0.17117398980731974,0.5838564467447465,0.09994103746402315,0.659111649594599
58,raw,k,19,64,0.17117398980731974,0.4968219730416466,0.0850429993494833,0.7531679271030054
58,raw,k,20,4,0.19811267021070897,0.6953659347699561,0.1377608021108417,0.5164662167615051
58,raw,k,20,8,0.19811267021070897,0.6467271279045288,0.1281248382068689,0.5817440220323593
58,raw,k,20,16,0.19811267021070897,0.585594329664011,0.11601365630998743,0.6570792810653575
58,raw,k,20,32,0.19811267021070897,0.5141688387635307,0.10186336158658256,0.7356304052445624
58,raw,k,20,64,0.19811267021070897,0.434835509006713,0.0861464237917527,0.8109180801068728
58,raw,k,21,4,0.22125827872904785,0.6671045506628634,0.14760240461198007,0.554971518484899
58,raw,k,21,8,0.22125827872904785,0.6097016044735644,0.13490152754415957,0.6282639535023613
58,raw,k,21,16,0.22125827872904785,0.5434723301888524,0.12024775231445024,0.704637826319099
58,raw,k,21,32,0.22125827872904785,0.472736941955091,0.10459696206861722,0.776519783710949
58,raw,k,21,64,0.22125827872904785,0.3991589717211488,0.08831722702227808,0.8406721152945151
58,raw,k,22,4,0.2047117358668086,0.7453722744608047,0.15258645217186262,0.44442017246512694
58,raw,k,22,8,0.2047117358668086,0.690287271923823,0.14130990568228954,0.5235034822199661
58,raw,k,22,16,0.2047117358668086,0.6247096628069849,0.12788539948598657,0.6097378371955832
58,raw,k,22,32,0.2047117358668086,0.5462741898679613,0.11182873766710495,0.7015845094841026
58,raw,k,22,64,0.2047117358668086,0.46191458952617187,0.09455933744410701,0.7866349119828682
58,raw,k,23,4,0.22673749612330266,0.711708290185482,0.16137095568685308,0.49347130968125774
58,raw,k,23,8,0.22673749612330266,0.6571403974693372,0.14899836832366942,0.5681664980138414
58,raw,k,23,16,0.22673749612330266,0.5944518893912603,0.1347845329663408,0.6466269511991609
58,raw,k,23,32,0.22673749612330266,0.519421766073948,0.1177723906715508,0.7302010289286208
58,raw,k,23,64,0.22673749612330266,0.437050904706374,0.0990958278115474,0.80898650669534
58,raw,k,24,4,0.2604007434469469,0.6814612031067756,0.17745300391925525,0.535610628660266
58,raw,k,24,8,0.2604007434469469,0.6211854867637728,0.16175716257174005,0.6141285910340546
58,raw,k,24,16,0.2604007434469469,0.5528198368919179,0.14395469651887535,0.6943902279387932
58,raw,k,24,32,0.2604007434469469,0.47652143327188135,0.1240865354924026,0.7729273236325119
58,raw,k,24,64,0.2604007434469469,0.3975596482912389,0.10352482797954535,0.8419463260505464
58,raw,k,25,4,0.09811314509897084,0.7308745143774176,0.07170839727825143,0.465822444233574
58,raw,k,25,8,0.09811314509897084,0.6761641641010294,0.06634059274316863,0.5428020231855561
58,raw,k,25,16,0.09811314509897084,0.6091880447062017,0.059769355022817904,0.6288899261870349
58,raw,k,25,32,0.09811314509897084,0.5296179538003754,0.05196248314823627,0.7195048230123035
58,raw,k,25,64,0.09811314509897084,0.4466629096755075,0.043823502867321576,0.8004922451202094
58,raw,k,26,4,0.23390450286232334,0.705942258024678,0.16512307291276832,0.501645528335019
58,raw,k,26,8,0.23390450286232334,0.6507469770615347,0.152212648158738,0.5765283718452744
58,raw,k,26,16,0.23390450286232334,0.5846159158183355,0.13674429515488964,0.6582242309718889
58,raw,k,26,32,0.23390450286232334,0.5087188947467581,0.11899164017241107,0.7412050861276368
58,raw,k,26,64,0.23390450286232334,0.4305501463166023,0.10070761793148544,0.8146265715067523
58,raw,k,27,4,0.1894185980012051,0.7523378739304387,0.14250678530311112,0.43398772344982733
58,raw,k,27,8,0.1894185980012051,0.6971279090422982,0.13204899115830376,0.5140126784343133
58,raw,k,27,16,0.1894185980012051,0.633037538899136,0.1199090831004077,0.5992634743445248
58,raw,k,27,32,0.1894185980012051,0.5551130535691965,0.10514873633924507,0.6918494977570824
58,raw,k,27,64,0.1894185980012051,0.4690241879607933,0.08884190411218719,0.7800163111077184
58,raw,k,28,4,0.23408119110595513,0.7284200451560158,0.1705094317955738,0.469404237814908
58,raw,k,28,8,0.23408119110595513,0.6750903377888628,0.1580259503737386,0.5442530358241191
58,raw,k,28,16,0.23408119110595513,0.6102050671296457,0.1428375289325968,0.6276497760493045
58,raw,k,28,32,0.23408119110595513,0.5338383238366368,0.12496151070168654,0.7150166440032901
58,raw,k,28,64,0.23408119110595513,0.4553973830565378,0.10659996185240928,0.792613223505257
58,raw,k,29,4,0.181525116149618,0.7881917100364243,0.14307659171252796,0.3787538282298573
58,raw,k,29,8,0.181525116149618,0.7374952757224095,0.13387391558530493,0.45610071828712734
58,raw,k,29,16,0.181525116149618,0.6738791911827691,0.12232599845026278,0.545886835690857
58,raw,k,29,32,0.181525116149618,0.5949485363108709,0.10799810215687605,0.6460362391415524
