example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
38,preprocess,k,8,16,0.07853924930300252,0.6034632377227366,0.04739554967270308,0.635832120717192
38,preprocess,k,8,32,0.07853924930300252,0.5253653533300845,0.041261800460351515,0.7239912455203554
38,preprocess,k,8,64,0.07853924930300252,0.44084436897596346,0.03462358579882802,0.8056562423421846
38,preprocess,k,9,4,0.12413463611414415,0.7562635148068777,0.09387849621695543,0.42806549617194745
38,preprocess,k,9,8,0.12413463611414415,0.6942420118807603,0.08617947951996952,0.5180280289397543
38,preprocess,k,9,16,0.12413463611414415,0.6260992528511791,0.07772060292401864,0.6079997255791953
38,preprocess,k,9,32,0.12413463611414415,0.5407534117524183,0.06712622799536841,0.7075857476781195
38,preprocess,k,9,64,0.12413463611414415,0.45201184706829306,0.05611032615510473,0.7956852901099101
38,preprocess,k,10,4,0.08070146482789912,0.7473282973507865,0.06031048830354823,0.44150041597877443
38,preprocess,k,10,8,0.08070146482789912,0.6919180812127937,0.05583880269478172,0.5212493688908058
38,preprocess,k,10,16,0.08070146482789912,0.6188142346317934,0.04993921519114099,0.6170689430170677
38,preprocess,k,10,32,0.08070146482789912,0.5341398704909399,0.04310586997160317,0.714694598751922
38,preprocess,k,10,64,0.08070146482789912,0.4433710727760744,0.03578069503534627,0.8034220918253929
38,preprocess,k,11,4,0.13830739727356423,0.7605122676833245,0.10518447233789678,0.4216210907031675
38,preprocess,k,11,8,0.13830739727356423,0.7028645544209429,0.09721136715780407,0.5059814181386494
38,preprocess,k,11,16,0.13830739727356423,0.6336092648023576,0.08763284830323063,0.5985392995566159
38,preprocess,k,11,32,0.13830739727356423,0.5503182114682985,0.07611307950042329,0.6971498661263331
38,preprocess,k,11,64,0.13830739727356423,0.46369738101775754,0.06413277789113428,0.7849847388372726
38,preprocess,k,12,4,0.20799057192186088,0.7414153235038432,0.15420739716719586,0.45030331807369156
38,preprocess,k,12,8,0.20799057192186088,0.6777991478150831,0.14097583240220907,0.5405883152211471
38,preprocess,k,12,16,0.20799057192186088,0.6139701089615099,0.1276999941058317,0.6230407053017917
38,preprocess,k,12,32,0.20799057192186088,0.5380468187355586,0.11190866554954665,0.710505620848545
38,preprocess,k,12,64,0.20799057192186088,0.45078218064946884,0.09375844356546664,0.7967954256089096
38,preprocess,k,13,4,0.19806318780714535,0.7542163722702763,0.1493824989881916,0.43115766379946396
38,preprocess,k,13,8,0.19806318780714535,0.6965723290728421,0.13796533603441496,0.5147869903700363
38,preprocess,k,13,16,0.19806318780714535,0.6330196503143566,0.12537788988582588,0.5992861223158897
38,preprocess,k,13,32,0.19806318780714535,0.5565823320981612,0.11023847097249706,0.6902161075961721
38,preprocess,k,13,64,0.19806318780714535,0.4692688408343453,0.09294488255421433,0.7797867550219899
38,preprocess,k,14,4,0.17303690958028167,0.8015514766283,0.13869799038527236,0.35751523031499194
38,preprocess,k,14,8,0.17303690958028167,0.7488492665602912,0.12957856282705335,0.4392247759721139
38,preprocess,k,14,16,0.17303690958028167,0.6872889353583075,0.11892635336312349,0.5276339193340442
38,preprocess,k,14,32,0.17303690958028167,0.6072527227537683,0.10507713447952366,0.631244130708135
38,preprocess,k,14,64,0.17303690958028167,0.5132038632261408,0.08880321047731295,0.7366217947697646
38,preprocess,k,15,4,0.16895689821230858,0.7950068255365765,0.13432188730027392,0.3679641473502554
38,preprocess,k,15,8,0.16895689821230858,0.73270111775145,0.12379490817197646,0.4631490720457758
38,preprocess,k,15,16,0.16895689821230858,0.6658841741892224,0.1125057246396756,0.5565982665643373
38,preprocess,k,15,32,0.16895689821230858,0.5852590369105409,0.09888355152712802,0.657471859714546
38,preprocess,k,15,64,0.16895689821230858,0.4906374050506553,0.08289657410429478,0.7592749367651592
38,preprocess,k,16,4,0.17510455737750388,0.780561700191751,0.13667991101790844,0.3907234321937632
38,preprocess,k,16,8,0.17510455737750388,0.7193482469809149,0.12596115638787644,0.4825380995654846
38,preprocess,k,16,16,0.17510455737750388,0.6521837850807847,0.11420035301535593,0.5746563104777008
38,preprocess,k,16,32,0.17510455737750388,0.5635565538337606,0.09868132091625208,0.6824040106310157
38,preprocess,k,16,64,0.17510455737750388,0.4651994164532959,0.08145853791032748,0.783589502931513
38,preprocess,k,17,4,0.21443490388822067,0.7889444266217303,0.16917722229577808,0.37756669170250934
38,preprocess,k,17,8,0.21443490388822067,0.7260750935297435,0.1556958428966814,0.4728149585557741
38,preprocess,k,17,16,0.21443490388822067,0.6556557182405421,0.14059547092467295,0.5701155791384789
38,preprocess,k,17,32,0.21443490388822067,0.5748979955399902,0.12327819641914851,0.6694922947241014
38,preprocess,k,17,64,0.21443490388822067,0.48134584588569657,0.10321735019949362,0.7683061766485832
38,preprocess,k,18,4,0.28284386552495705,0.7657424602677931,0.21658555745873345,0.4136384845430272
38,preprocess,k,18,8,0.28284386552495705,0.7072511953806753,0.20004166199861684,0.49979574663260584
38,preprocess,k,18,16,0.28284386552495705,0.6348267335427632,0.17955684725381704,0.5969950183794256
38,preprocess,k,18,32,0.28284386552495705,0.5533349012638017,0.1565073824033241,0.6938204870433788
38,preprocess,k,18,64,0.28284386552495705,0.46221498191974514,0.13073467218972887,0.7863573104889297
38,preprocess,k,19,4,0.29294586827151853,0.7651377700796627,0.2241439484033203,0.41456419279752116
38,preprocess,k,19,8,0.29294586827151853,0.7010515663928804,0.20537015982007045,0.5085267012580889
38,preprocess,k,19,16,0.29294586827151853,0.6327098951362176,0.1853497495946607,0.5996781885967166
38,preprocess,k,19,32,0.29294586827151853,0.5523687578443828,0.16181414537278288,0.6948887553574536
38,preprocess,k,19,64,0.29294586827151853,0.46229971248500895,0.13542879067559432,0.786278975836278
38,preprocess,k,20,4,0.3075932841591471,0.7636910341835133,0.2349062332874023,0.416776004307716
38,preprocess,k,20,8,0.3075932841591471,0.69855794091641,0.21487173122192996,0.5120168031826254
38,preprocess,k,20,16,0.3075932841591471,0.6283117327216174,0.19326446934356653,0.6052243665243588
38,preprocess,k,20,32,0.3075932841591471,0.5484833838202299,0.1687098053359865,0.6991659776731104
38,preprocess,k,20,64,0.3075932841591471,0.4592606702395179,0.14126549784410436,0.7890796367711488
38,preprocess,k,21,4,0.3326557468487426,0.731595261784329,0.2433693681998673,0.4647683729347191
38,preprocess,k,21,8,0.3326557468487426,0.6655203620350688,0.22138917307582137,0.557082647716711
38,preprocess,k,21,16,0.3326557468487426,0.5919786754757697,0.1969251084089216,0.6495612477819533
38,preprocess,k,21,32,0.3326557468487426,0.5126776473543655,0.17054516567332273,0.7371616299031929
38,preprocess,k,21,64,0.3326557468487426,0.42935728101136594,0.14282816697978137,0.815652325242527
38,preprocess,k,22,4,0.33400867906033993,0.7771183382315796,0.2595642696262963,0.39608708838418827
38,preprocess,k,22,8,0.33400867906033993,0.7196753919779652,0.2403778270267925,0.48206733018136216
38,preprocess,k,22,16,0.33400867906033993,0.6502441181821951,0.2171871789807905,0.5771825867694595
38,preprocess,k,22,32,0.33400867906033993,0.5688689098143666,0.19000715312559222,0.6763881634466141
38,preprocess,k,22,64,0.33400867906033993,0.4785047038408581,0.15982472405404416,0.7710332484021727
38,preprocess,k,23,4,0.37848989343117706,0.7459364905075904,0.2823294227986441,0.4435787521292196
38,preprocess,k,23,8,0.37848989343117706,0.6894922801888858,0.2609658596503106,0.5246003955599311
38,preprocess,k,23,16,0.37848989343117706,0.6184632510516636,0.23408208998164345,0.617503207098607
38,preprocess,k,23,32,0.37848989343117706,0.5348049775514256,0.20241827895990216,0.7139836359862191
38,preprocess,k,23,64,0.37848989343117706,0.4448122472862911,0.1683569400722707,0.8021420646641194
38,preprocess,k,24,4,0.41802001921539883,0.7430346781674387,0.31060337044526043,0.4478994670406106
38,preprocess,k,24,8,0.41802001921539883,0.678175510536723,0.2834909399459738,0.5400779769082552
38,preprocess,k,24,16,0.41802001921539883,0.6027123449115911,0.2519458260013014,0.6367378292911713
38,preprocess,k,24,32,0.41802001921539883,0.5178249191099337,0.21646118263654682,0.7318573531487906
38,preprocess,k,24,64,0.41802001921539883,0.4309763520359639,0.1801567429594561,0.8142593839857729
38,preprocess,k,25,4,0.16392197988333423,0.7885133475187789,0.1292546690897138,0.37824670078472944
38,preprocess,k,25,8,0.16392197988333423,0.7246172171025487,0.11878068888500164,0.47492988867855784
38,preprocess,k,25,16,0.16392197988333423,0.6488012818652868,0.10635279067420302,0.5790568966499606
38,preprocess,k,25,32,0.16392197988333423,0.5630745147987807,0.09230028928766391,0.6829470907841177
38,preprocess,k,25,64,0.16392197988333423,0.47260915182670893,0.07747102787841743,0.7766405896096388
38,preprocess,k,26,4,0.39867878669321327,0.7649364253757988,0.30496392596626715,0.41487226513329495
38,preprocess,k,26,8,0.39867878669321327,0.7031467812795522,0.2803297056277701,0.5055846039762055
38,preprocess,k,26,16,0.39867878669321327,0.6331224787747234,0.2524125016661064,0.59915592687015
38,preprocess,k,26,32,0.39867878669321327,0.5530245849558711,0.22047917054172456,0.6941638084343864
38,preprocess,k,26,64,0.39867878669321327,0.4659341366192909,0.18575805626632877,0.782905380332836
38,preprocess,k,27,4,0.32769046085568304,0.799708002845774,0.2620566840025096,0.3604671101844235
38,preprocess,k,27,8,0.32769046085568304,0.7429792565158324,0.24346721497388588,0.44798182438718087
38,preprocess,k,27,16,0.32769046085568304,0.6729916886154808,0.22053295659445124,0.5470821870544837
38,preprocess,k,27,32,0.32769046085568304,0.5902579663349798,0.19342190501204778,0.6515955331780938
38,preprocess,k,27,64,0.32769046085568304,0.49838483473490003,0.16331595617776282,0.7516125565062663
38,preprocess,k,28,4,0.38767710880669504,0.8071003990507896,0.3128943492207399,0.34858894585205624
38,preprocess,k,28,8,0.38767710880669504,0.7453528702107682,0.2889562457640824,0.4444490988685697
38,preprocess,k,28,16,0.38767710880669504,0.6751184685136735,0.2617279759753847,0.5442150534717519
38,preprocess,k,28,32,0.38767710880669504,0.5922612411986252,0.22960612564614766,0.649226622173864
38,preprocess,k,28,64,0.38767710880669504,0.49850212863620924,0.19325786396366876,0.7514956277451683
38,preprocess,k,29,4,0.3149586250444706,0.838538820201963,0.2641050338572228,0.2968526470142999
38,preprocess,k,29,8,0.3149586250444706,0.7837233362064854,0.24684042438685994,0.3857777322853764
38,preprocess,k,29,16,0.3149586250444706,0.7212407202429435,0.22716098557380113,0.4798118234634401
38,preprocess,k,29,32,0.3149586250444706,0.641363686384131,0.2020030248169989,0.5886526217877581
38,preprocess,k,29,64,0.3149586250444706,0.5503711813188027,0.1733441505322711,0.6970915627737456
38,preprocess,k,30,4,0.2736085788866736,0.8455557560862137,0.23135130879219576,0.2850354633494715
38,preprocess,k,30,8,0.2736085788866736,0.7945112506005563,0.21738509418629204,0.36875187266914
38,preprocess,k,30,16,0.2736085788866736,0.7321355246780696,0.20031856045961582,0.46397757350436764
38,preprocess,k,30,32,0.2736085788866736,0.6540108496352541,0.17894297914516788,0.5722698085593729
38,preprocess,k,30,64,0.2736085788866736,0.5624609398359637,0.15389413842778088,0.6836376911588444
38,preprocess,k,31,4,0.26726120280085236,0.8764331491124833,0.23423657760634106,0.23186493513677575
38,preprocess,k,31,8,0.26726120280085236,0.8296803441681918,0.2217413667226161,0.3116305265009508
38,preprocess,k,31,16,0.26726120280085236,0.7716266937792073,0.20622587829267594,0.4045922454473694
38,preprocess,k,31,32,0.26726120280085236,0.6984566123757577,0.18667035432775372,0.5121583606285804
38,preprocess,k,31,64,0.26726120280085236,0.6086867041046832,0.16267834066790415,0.6295004962461779
38,preprocess,k,32,4,0.15938480141053232,0.8187395671049047,0.1304946433099604,0.3296655212568733
38,preprocess,k,32,8,0.15938480141053232,0.7683611247094471,0.12246508527338845,0.4096211820352336
38,preprocess,k,32,16,0.15938480141053232,0.7069026131175212,0.11266953260832246,0.5002886955676201
38,preprocess,k,32,32,0.15938480141053232,0.6337120715485213,0.1010040726752181,0.5984090103736819
38,preprocess,k,32,64,0.15938480141053232,0.5454493995114292,0.08693634422062325,0.7024849525726212
38,preprocess,k,33,4,0.22979484373461787,0.8635539692468991,0.19844024941950017,0.25427454219792567
38,preprocess,k,33,8,0.22979484373461787,0.8187155058691934,0.18813660173431992,0.3297049204493508
38,preprocess,k,33,16,0.22979484373461787,0.7586696801334442,0.17433838059245735,0.4244203164462175
38,preprocess,k,33,32,0.22979484373461787,0.6804383371646132,0.15636122135978553,0.5370036693166561
38,preprocess,k,33,64,0.22979484373461787,0.5865632058095627,0.13478920021948496,0.6559436055904087
38,preprocess,k,34,4,0.15732750460683367,0.8217649479122642,0.12928622862840117,0.32470237038275374
38,preprocess,k,34,8,0.15732750460683367,0.7751996228899053,0.12196022224142729,0.39906554467134875
38,preprocess,k,34,16,0.15732750460683367,0.7197689502937863,0.1132394528432015,0.48193265819298103
38,preprocess,k,34,32,0.15732750460683367,0.6475200887134352,0.10187271974008033,0.580717734712545
38,preprocess,k,34,64,0.15732750460683367,0.5591287889194952,0.08796633711454523,0.6873749974014185
38,preprocess,k,35,4,0.26790801451508,0.8367243037402357,0.22416514691155925,0.2998924395304179
38,preprocess,k,35,8,0.26790801451508,0.7884719329974922,0.2112379500702253,0.37831201087519833
38,preprocess,k,35,16,0.26790801451508,0.7318487939995284,0.19606815732566943,0.4643973427214359
38,preprocess,k,35,32,0.26790801451508,0.6594932805874361,0.17668353538821654,0.5650686128600213
38,preprocess,k,35,64,0.26790801451508,0.5707381705608638,0.15290533008293009,0.6742579406648384
38,preprocess,k,36,4,0.38610964340901494,0.8381192613103267,0.32360592911875724,0.2975561038206325
38,preprocess,k,36,8,0.38610964340901494,0.7852966579499839,0.3032106125713595,0.38330915901258583
38,preprocess,k,36,16,0.38610964340901494,0.7213068060135802,0.27850351365839904,0.47971649159848734
38,preprocess,k,36,32,0.38610964340901494,0.6339058429071185,0.24475715895975855,0.5981633823282156
38,preprocess,k,36,64,0.38610964340901494,0.5326050955899221,0.20564396353604913,0.71633181215165
38,preprocess,k,37,4,0.39350725691249716,0.810810331973655,0.31905974961126415,0.34258660556477133
38,preprocess,k,37,8,0.39350725691249716,0.7557273945286042,0.2973842139945795,0.4288761051590076
38,preprocess,k,37,16,0.39350725691249716,0.6903975736077352,0.27167645536942375,0.5233511903565518
38,preprocess,k,37,32,0.39350725691249716,0.6107670420089504,0.24034126331350197,0.626963620395637
38,preprocess,k,37,64,0.39350725691249716,0.5199779790041644,0.2046151081728328,0.7296229013507447
38,preprocess,k,38,4,0.375281790231169,0.8092433019754837,0.30369427509794195,0.3451252782078163
38,preprocess,k,38,8,0.375281790231169,0.7557456805608694,0.28361759196035624,0.4288484663135883
38,preprocess,k,38,16,0.375281790231169,0.6905665502687355,0.2591570512586136,0.5231178396499381
38,preprocess,k,38,32,0.375281790231169,0.6105639543074566,0.22913353382312396,0.6272116577004421
38,preprocess,k,38,64,0.375281790231169,0.5179933890468634,0.19439348636941728,0.7316828489037448
38,preprocess,k,39,4,0.37567918549121493,0.8037523448394096,0.3019530262459235,0.3539821681651507
38,preprocess,k,39,8,0.37567918549121493,0.7519156122029882,0.2824790447505468,0.43462291212540544
38,preprocess,k,39,16,0.37567918549121493,0.6884077762711525,0.2586204726753651,0.5260947335694068
38,preprocess,k,39,32,0.37567918549121493,0.6087375763688444,0.2286900368681437,0.6294385631165853
38,preprocess,k,39,64,0.37567918549121493,0.5175825901999609,0.1944450059107546,0.7321082623218994
38,preprocess,k,40,4,0.3524102516797236,0.7882073160639296,0.27777233862988887,0.3787292269032966
38,preprocess,k,40,8,0.3524102516797236,0.7381959322878723,0.2601478142865173,0.4550667655536391
38,preprocess,k,40,16,0.3524102516797236,0.6728759308687673,0.2371283761466906,0.5472379816574899
38,preprocess,k,40,32,0.3524102516797236,0.592954776280242,0.20896334194361432,0.6484046332864482
38,preprocess,k,40,64,0.3524102516797236,0.5049564097413484,0.17795181544423821,0.7450190242611275
38,preprocess,k,41,4,0.46940171715698314,0.7720953161034483,0.3624228671878223,0.40386882285111636
38,preprocess,k,41,8,0.46940171715698314,0.718099795026553,0.33707727687554156,0.48433268438282256
38,preprocess,k,41,16,0.46940171715698314,0.6543594529807096,0.3071574508670493,0.5718137062947863
38,preprocess,k,41,32,0.46940171715698314,0.5753890711115404,0.2700886180131185,0.6689274168453988
38,preprocess,k,41,64,0.46940171715698314,0.4875792723717134,0.22887054770143464,0.7622664531534705
38,preprocess,k,42,4,0.5686181819506493,0.7839086142072823,0.4457446910259978,0.3854872845716182
38,preprocess,k,42,8,0.5686181819506493,0.7265677453503746,0.4131396304251123,0.4720993114164732
38,preprocess,k,42,16,0.5686181819506493,0.6615891500655434,0.3761916197085446,0.5622997965155518
38,preprocess,k,42,32,0.5686181819506493,0.5828316751025556,0.33140868748006674,0.660307238497149
38,preprocess,k,42,64,0.5686181819506493,0.490386381787107,0.2788426128651418,0.7595211965577497
38,preprocess,k,43,4,0.5811431467724768,0.7526859252893059,0.4374182671539806,0.4334638978713815
38,preprocess,k,43,8,0.5811431467724768,0.6944468576516926,0.4035730321219629,0.5177435618976898
38,preprocess,k,43,16,0.5811431467724768,0.6300123779213581,0.36612737581082894,0.6030844036658759
38,preprocess,k,43,32,0.5811431467724768,0.5521806471141147,0.3208959988507592,0.6950965329526375
38,preprocess,k,43,64,0.5811431467724768,0.4684217814435245,0.2722201080848592,0.780581034669275
38,preprocess,k,44,4,0.5635428631371721,0.7701197866913362,0.43399550955062377,0.4069155141464909
38,preprocess,k,44,8,0.5635428631371721,0.7179506316304787,0.4045959545401811,0.48454689054139666
38,preprocess,k,44,16,0.5635428631371721,0.6531449490462834,0.36807517462912487,0.5734016755353278
38,preprocess,k,44,32,0.5635428631371721,0.5772914600725126,0.32532848227390215,0.6667345701273466
38,preprocess,k,44,64,0.5635428631371721,0.49432149624699573,0.2785713513052828,0.7556462583481314
38,preprocess,k,45,4,0.6419664399402221,0.7334410304070562,0.47084452719650605,0.4620642549154357
38,preprocess,k,45,8,0.6419664399402221,0.6597930032397251,0.42356496538727373,0.564673192875904
38,preprocess,k,45,16,0.6419664399402221,0.5794833334315898,0.37200885256777033,0.664199066275013
38,preprocess,k,45,32,0.6419664399402221,0.495416882182657,0.3180410121410847,0.7545621128484153
38,preprocess,k,45,64,0.6419664399402221,0.41565086915473526,0.26683390872932444,0.8272343549709131
38,preprocess,k,46,4,0.6123131155864971,0.8123647984264877,0.4974216207173194,0.3400634342774921
38,preprocess,k,46,8,0.6123131155864971,0.7544102421905388,0.46193528582605264,0.4308651864780126
38,preprocess,k,46,16,0.6123131155864971,0.6812891767818563,0.4171622984506583,0.5358450575999005
38,preprocess,k,46,32,0.6123131155864971,0.5972437495444539,0.3657001810481261,0.6432999036300816
38,preprocess,k,46,64,0.6123131155864971,0.5072990929648602,0.31062588814751757,0.7426476302770302
38,preprocess,k,47,4,0.6341520660100849,0.7700906280051057,0.48835456276444156,0.40696042465870186
38,preprocess,k,47,8,0.6341520660100849,0.7077603636282671,0.4488276968349145,0.4990752676767831
38,preprocess,k,47,16,0.6341520660100849,0.6376421089922203,0.40436206079244424,0.5934125408399534
38,preprocess,k,47,32,0.6341520660100849,0.5642339279086276,0.3578101110962415,0.6816400745968016
38,preprocess,k,47,64,0.6341520660100849,0.482243406826421,0.30581565275871675,0.7674412965724471
38,preprocess,k,48,4,0.7118407516736538,0.750143790912274,0.5339829199863173,0.43728429295576254
38,preprocess,k,48,8,0.7118407516736538,0.6744605892923602,0.48010853285612926,0.5451029134914022
38,preprocess,k,48,16,0.7118407516736538,0.5924439396099604,0.42172573929645507,0.6490101784194295
38,preprocess,k,48,32,0.7118407516736538,0.5048162324434547,0.35934876635961077,0.7451605714615959
38,preprocess,k,48,64,0.7118407516736538,0.4213958924012859,0.2999667687991215,0.8224255018673239
38,preprocess,k,49,4,0.4367910219748344,0.7743846286290947,0.33824425334050484,0.40032844694297903
38,preprocess,k,49,8,0.4367910219748344,0.7070239229984336,0.3088217018871424,0.5001171723079051
38,preprocess,k,49,16,0.4367910219748344,0.6326385446468779,0.27633083645698164,0.5997684718270804
38,preprocess,k,49,32,0.4367910219748344,0.5547558755530584,0.24231238582936443,0.6922459185393596
38,preprocess,k,49,64,0.4367910219748344,0.4738677918658556,0.20698119709004517,0.7754493158321781
38,preprocess,k,50,4,0.6610105488871906,0.7883833852659732,0.5211297342282024,0.37845163783656416
38,preprocess,k,50,8,0.6610105488871906,0.7183727355460773,0.47485195622890514,0.4839406128240457
38,preprocess,k,50,16,0.6610105488871906,0.6394253919822179,0.4226669293265729,0.5911351680883868
38,preprocess,k,50,32,0.6610105488871906,0.5581262609784345,0.36892734611771044,0.6884950768062323
38,preprocess,k,50,64,0.6610105488871906,0.4759584677101662,0.3146135679886031,0.7734635370149907
38,preprocess,k,51,4,0.5424556997633081,0.7949703633392434,0.43123620473628055,0.3680221214122713
38,preprocess,k,51,8,0.5424556997633081,0.7291018023744683,0.3955054284057314,0.4684105617743017
38,preprocess,k,51,16,0.5424556997633081,0.6564936091178368,0.35611870012415586,0.5690161411874368
38,preprocess,k,51,32,0.5424556997633081,0.5779301053107118,0.31350147969060443,0.6659967933755496
38,preprocess,k,51,64,0.5424556997633081,0.4980724023868369,0.2701822135695436,0.7519238819806048
38,preprocess,k,52,4,0.6482264393073432,0.7613043798566392,0.49349762738355435,0.420415641211098
38,preprocess,k,52,8,0.6482264393073432,0.6848107777592872,0.4439124520661952,0.5310341986647201
38,preprocess,k,52,16,0.6482264393073432,0.6001255381178219,0.389017240711519,0.6398493384987947
38,preprocess,k,52,32,0.6482264393073432,0.5166723063490656,0.33492064943336763,0.7330497278519373
38,preprocess,k,52,64,0.6482264393073432,0.4337548103055235,0.28117133621678164,0.8118567645368193
38,preprocess,k,53,4,0.6200270864158589,0.8003393263569548,0.49623206066513387,0.35945696268649585
38,preprocess,k,53,8,0.6200270864158589,0.7334065738646042,0.4547319411515079,0.462114797412183
38,preprocess,k,53,16,0.6200270864158589,0.6606924504205192,0.4096472150511888,0.5634854859573298
38,preprocess,k,53,32,0.6200270864158589,0.5832885446147484,0.3616546968572292,0.6597744737212087
38,preprocess,k,53,64,0.6200270864158589,0.5007065027834414,0.3104515940702914,0.7492929980703755
38,preprocess,k,54,4,0.5089549344888906,0.8302235856213495,0.4225463906310459,0.31072879787802976
38,preprocess,k,54,8,0.5089549344888906,0.7710636541003176,0.39243665155939184,0.4054608413254656
38,preprocess,k,54,16,0.5089549344888906,0.7040151636153347,0.3583119914770283,0.5043626493996736
38,preprocess,k,54,32,0.5089549344888906,0.6289506764242836,0.3201075503162647,0.6044210466254362
38,preprocess,k,54,64,0.5089549344888906,0.5458671425137248,0.2778217757577107,0.7020290627239009
38,preprocess,k,55,4,0.5147211030996812,0.8448722803370622,0.4348735921134358,0.28619082991805267
38,preprocess,k,55,8,0.5147211030996812,0.7789528508331779,0.4009434706434948,0.39323245617886493
38,preprocess,k,55,16,0.5147211030996812,0.7061019544646693,0.3634455769028955,0.5014200299011742
38,preprocess,k,55,32,0.5147211030996812,0.6236134412958829,0.32098699841160516,0.6111062758351063
38,preprocess,k,55,64,0.5147211030996812,0.5361971914182618,0.27599200984575867,0.7124925719151679
38,preprocess,k,56,4,0.5405073049335155,0.8550474919154899,0.4621594154454034,0.2688937865690302
38,preprocess,k,56,8,0.5405073049335155,0.7962956986018096,0.43040364198141506,0.36591316038825605
38,preprocess,k,56,16,0.5405073049335155,0.7274508402322947,0.393192493125579,0.47081527504532844
38,preprocess,k,56,32,0.5405073049335155,0.6476150763241451,0.3500406795382766,0.5805947129176718
38,preprocess,k,56,64,0.5405073049335155,0.5621989120171472,0.30387261877094285,0.683932383326736
38,preprocess,k,57,4,0.5510941712896105,0.8357747098092999,0.46059057108717083,0.3014806344431807
38,preprocess,k,57,8,0.5510941712896105,0.7665246530690748,0.42242726845615797,0.41243995623733454
38,preprocess,k,57,16,0.5510941712896105,0.6860431989757477,0.3780744082084131,0.5293447291391226
38,preprocess,k,57,32,0.5510941712896105,0.5970247388995947,0.3290168537232683,0.6435614611418707
38,preprocess,k,57,64,0.5510941712896105,0.506813646276928,0.27930204639324946,0.7431399279474848
38,preprocess,k,58,4,0.607874758335833,0.7959520433818604,0.4838391560176609,0.3664603446362409
38,preprocess,k,58,8,0.607874758335833,0.7212761073293478,0.43844553943623765,0.4797607769958232
38,preprocess,k,58,16,0.607874758335833,0.6333711369647379,0.3850103268193319,0.5988410028599952
38,preprocess,k,58,32,0.607874758335833,0.5367265968886025,0.3262625503760733,0.7119245601923796
38,preprocess,k,58,64,0.607874758335833,0.44586594776715277,0.2710306552491351,0.8012035566216986
38,preprocess,k,59,4,0.6076474671221174,0.7952562576757284,0.4832354506896702,0.36756748462759564
38,preprocess,k,59,8,0.6076474671221174,0.7127537708170004,0.4331030235186884,0.4919820621861469
38,preprocess,k,59,16,0.6076474671221174,0.618968857111873,0.3761148582515014,0.6168775539256217
38,preprocess,k,59,32,0.6076474671221174,0.5121990464661967,0.3112364532475482,0.7376521367991188
38,preprocess,k,59,64,0.6076474671221174,0.41777851252748244,0.25386205495537045,0.8254611144703242
38,preprocess,k,60,4,0.5122911303972046,0.8437940782505469,0.43226822216944,0.28801155350931007
38,preprocess,k,60,8,0.5122911303972046,0.7832717214368694,0.40126315558305825,0.38648541039732315
38,preprocess,k,60,16,0.5122911303972046,0.7131772008187395,0.3653543543809463,0.4913782802323473
38,preprocess,k,60,32,0.5122911303972046,0.6366506010508786,0.3261504560804144,0.5946760121815551
38,preprocess,k,60,64,0.5122911303972046,0.5560594722713937,0.28486433561798535,0.6907978632972591
38,preprocess,k,61,4,0.4963520046899789,0.8606236615812332,0.427172279709475,0.2593269131265111
38,preprocess,k,61,8,0.4963520046899789,0.8053153026781991,0.39971986489184125,0.35146726327232064
38,preprocess,k,61,16,0.4963520046899789,0.7417573034652097,0.3681727245683899,0.4497961027560208
38,preprocess,k,61,32,0.4963520046899789,0.6658062018489241,0.33047424302273426,0.5567021015795096
38,preprocess,k,61,64,0.4963520046899789,0.5799847476191154,0.28787659217035944,0.663617692529191
38,preprocess,k,62,4,0.4239005639272876,0.848152618443341,0.35953237325453785,0.2806371358277044
38,preprocess,k,62,8,0.4239005639272876,0.7860923910136244,0.3332250078496252,0.3820587527904831
38,preprocess,k,62,16,0.4239005639272876,0.7139825466491253,0.30265760415880516,0.4902289230804295
38,preprocess,k,62,32,0.4239005639272876,0.6313931059938288,0.2676478936905857,0.6013427457034657
38,preprocess,k,62,64,0.4239005639272876,0.5439981265265253,0.23060111260998206,0.7040660383356305
38,preprocess,k,63,4,0.3403464108123663,0.8450891167379175,0.287623047698343,0.28582438477112637
38,preprocess,k,63,8,0.3403464108123663,0.7950770747374014,0.27060162870607,0.3678524452270166
38,preprocess,k,63,16,0.3403464108123663,0.734488831828636,0.24998063769464393,0.46052615591900575
38,preprocess,k,63,32,0.3403464108123663,0.655438085765795,0.2230760000001162,0.5704009157276704
38,preprocess,k,63,64,0.3403464108123663,0.5657909231427765,0.19256490996185935,0.6798806312892448
38,preprocess,v,0,4,0.00013805900325982847,0.8727118852761062,0.000120485733014225,0.23837396529782456
38,preprocess,v,0,8,0.00013805900325982847,0.7735774197551716,0.00010679932751570894,0.4015779756449312
38,preprocess,v,0,16,0.00013805900325982847,0.6245907519405315,8.623037665821656e-05,0.6098863925903615
38,preprocess,v,0,32,0.00013805900325982847,0.46441767941879347,6.411704191680119e-05,0.7843162190432628
38,preprocess,v,0,64,0.00013805900325982847,0.26165930727927633,3.612442315663407e-05,0.9315344069141293
38,preprocess,v,1,4,0.11558218501402037,0.4764972436820802,0.05507459257793294,0.7729503767633803
38,preprocess,v,1,8,0.11558218501402037,0.4054442335037763,0.04686213040970115,0.8356149735185353
38,preprocess,v,1,16,0.11558218501402037,0.32580644477896614,0.03765742077920268,0.8938501605404905
