example_id,chunk_id,method,rate,chunk_len,selected_count
227,5,offline32b_freq_boundary0p02_global,0.05,101,5
227,6,offline32b_freq_boundary0p02_global,0.05,100,6
227,7,offline32b_freq_boundary0p02_global,0.05,170,7
227,8,offline32b_freq_boundary0p02_global,0.05,183,5
227,9,offline32b_freq_boundary0p02_global,0.05,203,15
228,0,offline32b_mean_score_global,0.05,134,8
228,1,offline32b_mean_score_global,0.05,166,8
228,2,offline32b_mean_score_global,0.05,219,8
228,3,offline32b_mean_score_global,0.05,160,5
228,4,offline32b_mean_score_global,0.05,159,6
228,5,offline32b_mean_score_global,0.05,161,6
228,6,offline32b_mean_score_global,0.05,157,8
228,7,offline32b_mean_score_global,0.05,165,10
228,8,offline32b_mean_score_global,0.05,196,18
228,9,offline32b_mean_score_global,0.05,217,9
228,0,offline32b_top2_mean_global,0.05,134,9
228,1,offline32b_top2_mean_global,0.05,166,7
228,2,offline32b_top2_mean_global,0.05,219,7
228,3,offline32b_top2_mean_global,0.05,160,5
228,4,offline32b_top2_mean_global,0.05,159,5
228,5,offline32b_top2_mean_global,0.05,161,6
228,6,offline32b_top2_mean_global,0.05,157,6
228,7,offline32b_top2_mean_global,0.05,165,9
228,8,offline32b_top2_mean_global,0.05,196,23
228,9,offline32b_top2_mean_global,0.05,217,9
228,0,offline32b_freq_boundary0p02_global,0.05,134,7
228,1,offline32b_freq_boundary0p02_global,0.05,166,9
228,2,offline32b_freq_boundary0p02_global,0.05,219,9
228,3,offline32b_freq_boundary0p02_global,0.05,160,9
228,4,offline32b_freq_boundary0p02_global,0.05,159,7
228,5,offline32b_freq_boundary0p02_global,0.05,161,8
228,6,offline32b_freq_boundary0p02_global,0.05,157,7
228,7,offline32b_freq_boundary0p02_global,0.05,165,10
228,8,offline32b_freq_boundary0p02_global,0.05,196,12
228,9,offline32b_freq_boundary0p02_global,0.05,217,8
229,0,offline32b_mean_score_global,0.05,198,7
229,1,offline32b_mean_score_global,0.05,96,7
229,2,offline32b_mean_score_global,0.05,110,7
229,3,offline32b_mean_score_global,0.05,172,9
229,4,offline32b_mean_score_global,0.05,93,4
229,5,offline32b_mean_score_global,0.05,114,6
229,6,offline32b_mean_score_global,0.05,91,6
229,7,offline32b_mean_score_global,0.05,87,2
229,8,offline32b_mean_score_global,0.05,113,4
229,9,offline32b_mean_score_global,0.05,116,7
229,0,offline32b_top2_mean_global,0.05,198,9
229,1,offline32b_top2_mean_global,0.05,96,6
229,2,offline32b_top2_mean_global,0.05,110,7
229,3,offline32b_top2_mean_global,0.05,172,11
229,4,offline32b_top2_mean_global,0.05,93,4
229,5,offline32b_top2_mean_global,0.05,114,5
229,6,offline32b_top2_mean_global,0.05,91,5
229,7,offline32b_top2_mean_global,0.05,87,2
229,8,offline32b_top2_mean_global,0.05,113,4
229,9,offline32b_top2_mean_global,0.05,116,6
229,0,offline32b_freq_boundary0p02_global,0.05,198,7
229,1,offline32b_freq_boundary0p02_global,0.05,96,5
229,2,offline32b_freq_boundary0p02_global,0.05,110,7
229,3,offline32b_freq_boundary0p02_global,0.05,172,9
229,4,offline32b_freq_boundary0p02_global,0.05,93,5
229,5,offline32b_freq_boundary0p02_global,0.05,114,6
229,6,offline32b_freq_boundary0p02_global,0.05,91,6
229,7,offline32b_freq_boundary0p02_global,0.05,87,3
229,8,offline32b_freq_boundary0p02_global,0.05,113,5
229,9,offline32b_freq_boundary0p02_global,0.05,116,6
230,0,offline32b_mean_score_global,0.05,86,12
230,1,offline32b_mean_score_global,0.05,102,10
230,2,offline32b_mean_score_global,0.05,100,9
230,3,offline32b_mean_score_global,0.05,184,1
230,4,offline32b_mean_score_global,0.05,125,4
230,5,offline32b_mean_score_global,0.05,144,7
230,6,offline32b_mean_score_global,0.05,214,6
230,7,offline32b_mean_score_global,0.05,137,8
230,8,offline32b_mean_score_global,0.05,263,11
230,9,offline32b_mean_score_global,0.05,257,12
230,0,offline32b_top2_mean_global,0.05,86,12
230,1,offline32b_top2_mean_global,0.05,102,10
230,2,offline32b_top2_mean_global,0.05,100,8
230,3,offline32b_top2_mean_global,0.05,184,1
230,4,offline32b_top2_mean_global,0.05,125,3
230,5,offline32b_top2_mean_global,0.05,144,7
230,6,offline32b_top2_mean_global,0.05,214,6
230,7,offline32b_top2_mean_global,0.05,137,8
230,8,offline32b_top2_mean_global,0.05,263,11
230,9,offline32b_top2_mean_global,0.05,257,14
230,0,offline32b_freq_boundary0p02_global,0.05,86,10
230,1,offline32b_freq_boundary0p02_global,0.05,102,9
230,2,offline32b_freq_boundary0p02_global,0.05,100,8
230,3,offline32b_freq_boundary0p02_global,0.05,184,5
230,4,offline32b_freq_boundary0p02_global,0.05,125,7
230,5,offline32b_freq_boundary0p02_global,0.05,144,6
230,6,offline32b_freq_boundary0p02_global,0.05,214,6
230,7,offline32b_freq_boundary0p02_global,0.05,137,6
230,8,offline32b_freq_boundary0p02_global,0.05,263,10
230,9,offline32b_freq_boundary0p02_global,0.05,257,13
231,0,offline32b_mean_score_global,0.05,116,11
231,1,offline32b_mean_score_global,0.05,98,5
231,2,offline32b_mean_score_global,0.05,168,4
231,3,offline32b_mean_score_global,0.05,154,4
231,4,offline32b_mean_score_global,0.05,133,6
231,5,offline32b_mean_score_global,0.05,225,11
231,6,offline32b_mean_score_global,0.05,141,7
231,7,offline32b_mean_score_global,0.05,129,2
231,8,offline32b_mean_score_global,0.05,176,9
231,9,offline32b_mean_score_global,0.05,98,12
231,0,offline32b_top2_mean_global,0.05,116,11
231,1,offline32b_top2_mean_global,0.05,98,4
231,2,offline32b_top2_mean_global,0.05,168,3
231,3,offline32b_top2_mean_global,0.05,154,4
231,4,offline32b_top2_mean_global,0.05,133,8
231,5,offline32b_top2_mean_global,0.05,225,11
231,6,offline32b_top2_mean_global,0.05,141,7
231,7,offline32b_top2_mean_global,0.05,129,2
231,8,offline32b_top2_mean_global,0.05,176,9
231,9,offline32b_top2_mean_global,0.05,98,12
231,0,offline32b_freq_boundary0p02_global,0.05,116,11
231,1,offline32b_freq_boundary0p02_global,0.05,98,5
231,2,offline32b_freq_boundary0p02_global,0.05,168,6
231,3,offline32b_freq_boundary0p02_global,0.05,154,6
231,4,offline32b_freq_boundary0p02_global,0.05,133,6
231,5,offline32b_freq_boundary0p02_global,0.05,225,11
231,6,offline32b_freq_boundary0p02_global,0.05,141,5
231,7,offline32b_freq_boundary0p02_global,0.05,129,4
231,8,offline32b_freq_boundary0p02_global,0.05,176,6
231,9,offline32b_freq_boundary0p02_global,0.05,98,11
232,0,offline32b_mean_score_global,0.05,172,10
232,1,offline32b_mean_score_global,0.05,162,10
232,2,offline32b_mean_score_global,0.05,90,6
232,3,offline32b_mean_score_global,0.05,93,4
232,4,offline32b_mean_score_global,0.05,125,5
232,5,offline32b_mean_score_global,0.05,151,4
232,6,offline32b_mean_score_global,0.05,122,2
232,7,offline32b_mean_score_global,0.05,142,4
232,8,offline32b_mean_score_global,0.05,99,5
232,9,offline32b_mean_score_global,0.05,102,12
232,0,offline32b_top2_mean_global,0.05,172,9
232,1,offline32b_top2_mean_global,0.05,162,10
232,2,offline32b_top2_mean_global,0.05,90,6
232,3,offline32b_top2_mean_global,0.05,93,4
232,4,offline32b_top2_mean_global,0.05,125,3
232,5,offline32b_top2_mean_global,0.05,151,4
232,6,offline32b_top2_mean_global,0.05,122,3
232,7,offline32b_top2_mean_global,0.05,142,4
232,8,offline32b_top2_mean_global,0.05,99,5
232,9,offline32b_top2_mean_global,0.05,102,14
232,0,offline32b_freq_boundary0p02_global,0.05,172,6
232,1,offline32b_freq_boundary0p02_global,0.05,162,9
232,2,offline32b_freq_boundary0p02_global,0.05,90,4
232,3,offline32b_freq_boundary0p02_global,0.05,93,5
232,4,offline32b_freq_boundary0p02_global,0.05,125,6
232,5,offline32b_freq_boundary0p02_global,0.05,151,5
232,6,offline32b_freq_boundary0p02_global,0.05,122,4
232,7,offline32b_freq_boundary0p02_global,0.05,142,7
232,8,offline32b_freq_boundary0p02_global,0.05,99,5
232,9,offline32b_freq_boundary0p02_global,0.05,102,11
233,0,offline32b_mean_score_global,0.05,141,7
233,1,offline32b_mean_score_global,0.05,115,10
233,2,offline32b_mean_score_global,0.05,358,12
233,3,offline32b_mean_score_global,0.05,99,6
233,4,offline32b_mean_score_global,0.05,139,7
233,5,offline32b_mean_score_global,0.05,172,4
233,6,offline32b_mean_score_global,0.05,110,6
233,7,offline32b_mean_score_global,0.05,96,4
233,8,offline32b_mean_score_global,0.05,191,11
233,9,offline32b_mean_score_global,0.05,206,14
233,0,offline32b_top2_mean_global,0.05,141,6
233,1,offline32b_top2_mean_global,0.05,115,12
233,2,offline32b_top2_mean_global,0.05,358,11
233,3,offline32b_top2_mean_global,0.05,99,6
233,4,offline32b_top2_mean_global,0.05,139,7
233,5,offline32b_top2_mean_global,0.05,172,5
233,6,offline32b_top2_mean_global,0.05,110,6
233,7,offline32b_top2_mean_global,0.05,96,4
233,8,offline32b_top2_mean_global,0.05,191,10
233,9,offline32b_top2_mean_global,0.05,206,14
233,0,offline32b_freq_boundary0p02_global,0.05,141,6
233,1,offline32b_freq_boundary0p02_global,0.05,115,11
233,2,offline32b_freq_boundary0p02_global,0.05,358,10
233,3,offline32b_freq_boundary0p02_global,0.05,99,7
233,4,offline32b_freq_boundary0p02_global,0.05,139,6
233,5,offline32b_freq_boundary0p02_global,0.05,172,5
233,6,offline32b_freq_boundary0p02_global,0.05,110,8
233,7,offline32b_freq_boundary0p02_global,0.05,96,7
233,8,offline32b_freq_boundary0p02_global,0.05,191,9
233,9,offline32b_freq_boundary0p02_global,0.05,206,12
234,0,offline32b_mean_score_global,0.05,115,11
234,1,offline32b_mean_score_global,0.05,101,7
234,2,offline32b_mean_score_global,0.05,190,3
234,3,offline32b_mean_score_global,0.05,130,7
234,4,offline32b_mean_score_global,0.05,87,6
234,5,offline32b_mean_score_global,0.05,119,3
234,6,offline32b_mean_score_global,0.05,161,2
234,7,offline32b_mean_score_global,0.05,137,4
234,8,offline32b_mean_score_global,0.05,201,4
234,9,offline32b_mean_score_global,0.05,139,22
234,0,offline32b_top2_mean_global,0.05,115,13
234,1,offline32b_top2_mean_global,0.05,101,8
234,2,offline32b_top2_mean_global,0.05,190,3
234,3,offline32b_top2_mean_global,0.05,130,7
234,4,offline32b_top2_mean_global,0.05,87,5
234,5,offline32b_top2_mean_global,0.05,119,3
234,6,offline32b_top2_mean_global,0.05,161,2
234,7,offline32b_top2_mean_global,0.05,137,2
234,8,offline32b_top2_mean_global,0.05,201,6
234,9,offline32b_top2_mean_global,0.05,139,20
234,0,offline32b_freq_boundary0p02_global,0.05,115,9
234,1,offline32b_freq_boundary0p02_global,0.05,101,7
234,2,offline32b_freq_boundary0p02_global,0.05,190,5
234,3,offline32b_freq_boundary0p02_global,0.05,130,8
234,4,offline32b_freq_boundary0p02_global,0.05,87,5
234,5,offline32b_freq_boundary0p02_global,0.05,119,5
234,6,offline32b_freq_boundary0p02_global,0.05,161,4
234,7,offline32b_freq_boundary0p02_global,0.05,137,4
234,8,offline32b_freq_boundary0p02_global,0.05,201,5
234,9,offline32b_freq_boundary0p02_global,0.05,139,17
235,0,offline32b_mean_score_global,0.05,104,11
235,1,offline32b_mean_score_global,0.05,174,7
235,2,offline32b_mean_score_global,0.05,135,8
235,3,offline32b_mean_score_global,0.05,101,5
235,4,offline32b_mean_score_global,0.05,130,4
235,5,offline32b_mean_score_global,0.05,180,3
235,6,offline32b_mean_score_global,0.05,210,4
235,7,offline32b_mean_score_global,0.05,222,5
235,8,offline32b_mean_score_global,0.05,101,13
235,9,offline32b_mean_score_global,0.05,154,15
235,0,offline32b_top2_mean_global,0.05,104,10
235,1,offline32b_top2_mean_global,0.05,174,6
235,2,offline32b_top2_mean_global,0.05,135,8
235,3,offline32b_top2_mean_global,0.05,101,5
235,4,offline32b_top2_mean_global,0.05,130,3
235,5,offline32b_top2_mean_global,0.05,180,2
235,6,offline32b_top2_mean_global,0.05,210,4
235,7,offline32b_top2_mean_global,0.05,222,6
235,8,offline32b_top2_mean_global,0.05,101,14
235,9,offline32b_top2_mean_global,0.05,154,17
235,0,offline32b_freq_boundary0p02_global,0.05,104,8
235,1,offline32b_freq_boundary0p02_global,0.05,174,6
235,2,offline32b_freq_boundary0p02_global,0.05,135,8
235,3,offline32b_freq_boundary0p02_global,0.05,101,7
235,4,offline32b_freq_boundary0p02_global,0.05,130,5
235,5,offline32b_freq_boundary0p02_global,0.05,180,6
235,6,offline32b_freq_boundary0p02_global,0.05,210,6
235,7,offline32b_freq_boundary0p02_global,0.05,222,7
235,8,offline32b_freq_boundary0p02_global,0.05,101,9
235,9,offline32b_freq_boundary0p02_global,0.05,154,13
236,0,offline32b_mean_score_global,0.05,179,17
236,1,offline32b_mean_score_global,0.05,160,12
236,2,offline32b_mean_score_global,0.05,180,3
236,3,offline32b_mean_score_global,0.05,169,4
236,4,offline32b_mean_score_global,0.05,202,10
236,5,offline32b_mean_score_global,0.05,228,7
236,6,offline32b_mean_score_global,0.05,143,3
236,7,offline32b_mean_score_global,0.05,160,7
236,8,offline32b_mean_score_global,0.05,99,6
236,9,offline32b_mean_score_global,0.05,101,12
236,0,offline32b_top2_mean_global,0.05,179,22
236,1,offline32b_top2_mean_global,0.05,160,12
236,2,offline32b_top2_mean_global,0.05,180,3
236,3,offline32b_top2_mean_global,0.05,169,3
236,4,offline32b_top2_mean_global,0.05,202,7
236,5,offline32b_top2_mean_global,0.05,228,7
236,6,offline32b_top2_mean_global,0.05,143,3
236,7,offline32b_top2_mean_global,0.05,160,7
236,8,offline32b_top2_mean_global,0.05,99,5
236,9,offline32b_top2_mean_global,0.05,101,12
236,0,offline32b_freq_boundary0p02_global,0.05,179,11
236,1,offline32b_freq_boundary0p02_global,0.05,160,10
236,2,offline32b_freq_boundary0p02_global,0.05,180,7
236,3,offline32b_freq_boundary0p02_global,0.05,169,5
236,4,offline32b_freq_boundary0p02_global,0.05,202,8
236,5,offline32b_freq_boundary0p02_global,0.05,228,9
236,6,offline32b_freq_boundary0p02_global,0.05,143,6
236,7,offline32b_freq_boundary0p02_global,0.05,160,7
236,8,offline32b_freq_boundary0p02_global,0.05,99,5
236,9,offline32b_freq_boundary0p02_global,0.05,101,13
237,0,offline32b_mean_score_global,0.05,132,12
237,1,offline32b_mean_score_global,0.05,96,11
237,2,offline32b_mean_score_global,0.05,105,3
237,3,offline32b_mean_score_global,0.05,144,6
237,4,offline32b_mean_score_global,0.05,260,9
237,5,offline32b_mean_score_global,0.05,107,9
237,6,offline32b_mean_score_global,0.05,391,13
237,7,offline32b_mean_score_global,0.05,378,9
237,8,offline32b_mean_score_global,0.05,149,13
237,9,offline32b_mean_score_global,0.05,101,8
237,0,offline32b_top2_mean_global,0.05,132,13
237,1,offline32b_top2_mean_global,0.05,96,9
237,2,offline32b_top2_mean_global,0.05,105,2
237,3,offline32b_top2_mean_global,0.05,144,4
237,4,offline32b_top2_mean_global,0.05,260,11
237,5,offline32b_top2_mean_global,0.05,107,9
237,6,offline32b_top2_mean_global,0.05,391,14
237,7,offline32b_top2_mean_global,0.05,378,10
237,8,offline32b_top2_mean_global,0.05,149,14
237,9,offline32b_top2_mean_global,0.05,101,7
237,0,offline32b_freq_boundary0p02_global,0.05,132,11
237,1,offline32b_freq_boundary0p02_global,0.05,96,10
237,2,offline32b_freq_boundary0p02_global,0.05,105,6
237,3,offline32b_freq_boundary0p02_global,0.05,144,7
237,4,offline32b_freq_boundary0p02_global,0.05,260,10
237,5,offline32b_freq_boundary0p02_global,0.05,107,8
237,6,offline32b_freq_boundary0p02_global,0.05,391,10
237,7,offline32b_freq_boundary0p02_global,0.05,378,11
237,8,offline32b_freq_boundary0p02_global,0.05,149,11
237,9,offline32b_freq_boundary0p02_global,0.05,101,9
238,0,offline32b_mean_score_global,0.05,140,11
238,1,offline32b_mean_score_global,0.05,119,5
238,2,offline32b_mean_score_global,0.05,142,7
238,3,offline32b_mean_score_global,0.05,113,7
238,4,offline32b_mean_score_global,0.05,121,6
238,5,offline32b_mean_score_global,0.05,101,6
238,6,offline32b_mean_score_global,0.05,117,3
238,7,offline32b_mean_score_global,0.05,104,3
238,8,offline32b_mean_score_global,0.05,126,5
238,9,offline32b_mean_score_global,0.05,99,6
238,0,offline32b_top2_mean_global,0.05,140,11
238,1,offline32b_top2_mean_global,0.05,119,5
238,2,offline32b_top2_mean_global,0.05,142,6
238,3,offline32b_top2_mean_global,0.05,113,8
238,4,offline32b_top2_mean_global,0.05,121,6
238,5,offline32b_top2_mean_global,0.05,101,6
238,6,offline32b_top2_mean_global,0.05,117,3
238,7,offline32b_top2_mean_global,0.05,104,3
238,8,offline32b_top2_mean_global,0.05,126,5
238,9,offline32b_top2_mean_global,0.05,99,6
238,0,offline32b_freq_boundary0p02_global,0.05,140,7
238,1,offline32b_freq_boundary0p02_global,0.05,119,4
238,2,offline32b_freq_boundary0p02_global,0.05,142,5
238,3,offline32b_freq_boundary0p02_global,0.05,113,6
238,4,offline32b_freq_boundary0p02_global,0.05,121,6
238,5,offline32b_freq_boundary0p02_global,0.05,101,8
238,6,offline32b_freq_boundary0p02_global,0.05,117,5
238,7,offline32b_freq_boundary0p02_global,0.05,104,5
238,8,offline32b_freq_boundary0p02_global,0.05,126,8
238,9,offline32b_freq_boundary0p02_global,0.05,99,5
239,0,offline32b_mean_score_global,0.05,107,11
239,1,offline32b_mean_score_global,0.05,151,10
239,2,offline32b_mean_score_global,0.05,112,6
239,3,offline32b_mean_score_global,0.05,206,4
239,4,offline32b_mean_score_global,0.05,102,3
239,5,offline32b_mean_score_global,0.05,178,7
239,6,offline32b_mean_score_global,0.05,176,4
239,7,offline32b_mean_score_global,0.05,137,9
239,8,offline32b_mean_score_global,0.05,179,10
239,9,offline32b_mean_score_global,0.05,185,12
239,0,offline32b_top2_mean_global,0.05,107,12
239,1,offline32b_top2_mean_global,0.05,151,12
239,2,offline32b_top2_mean_global,0.05,112,5
239,3,offline32b_top2_mean_global,0.05,206,4
239,4,offline32b_top2_mean_global,0.05,102,3
239,5,offline32b_top2_mean_global,0.05,178,6
239,6,offline32b_top2_mean_global,0.05,176,4
239,7,offline32b_top2_mean_global,0.05,137,6
239,8,offline32b_top2_mean_global,0.05,179,13
239,9,offline32b_top2_mean_global,0.05,185,11
239,0,offline32b_freq_boundary0p02_global,0.05,107,12
239,1,offline32b_freq_boundary0p02_global,0.05,151,11
239,2,offline32b_freq_boundary0p02_global,0.05,112,6
239,3,offline32b_freq_boundary0p02_global,0.05,206,6
239,4,offline32b_freq_boundary0p02_global,0.05,102,5
239,5,offline32b_freq_boundary0p02_global,0.05,178,6
239,6,offline32b_freq_boundary0p02_global,0.05,176,5
239,7,offline32b_freq_boundary0p02_global,0.05,137,7
239,8,offline32b_freq_boundary0p02_global,0.05,179,9
239,9,offline32b_freq_boundary0p02_global,0.05,185,9
240,0,offline32b_mean_score_global,0.05,206,10
240,1,offline32b_mean_score_global,0.05,134,11
240,2,offline32b_mean_score_global,0.05,163,4
240,3,offline32b_mean_score_global,0.05,195,4
240,4,offline32b_mean_score_global,0.05,198,7
240,5,offline32b_mean_score_global,0.05,93,3
240,6,offline32b_mean_score_global,0.05,173,11
240,7,offline32b_mean_score_global,0.05,154,5
240,8,offline32b_mean_score_global,0.05,175,7
240,9,offline32b_mean_score_global,0.05,117,18
240,0,offline32b_top2_mean_global,0.05,206,10
240,1,offline32b_top2_mean_global,0.05,134,10
240,2,offline32b_top2_mean_global,0.05,163,4
240,3,offline32b_top2_mean_global,0.05,195,4
240,4,offline32b_top2_mean_global,0.05,198,5
240,5,offline32b_top2_mean_global,0.05,93,3
240,6,offline32b_top2_mean_global,0.05,173,10
240,7,offline32b_top2_mean_global,0.05,154,5
240,8,offline32b_top2_mean_global,0.05,175,8
240,9,offline32b_top2_mean_global,0.05,117,21
240,0,offline32b_freq_boundary0p02_global,0.05,206,9
240,1,offline32b_freq_boundary0p02_global,0.05,134,9
240,2,offline32b_freq_boundary0p02_global,0.05,163,5
240,3,offline32b_freq_boundary0p02_global,0.05,195,6
240,4,offline32b_freq_boundary0p02_global,0.05,198,7
240,5,offline32b_freq_boundary0p02_global,0.05,93,7
240,6,offline32b_freq_boundary0p02_global,0.05,173,10
240,7,offline32b_freq_boundary0p02_global,0.05,154,8
240,8,offline32b_freq_boundary0p02_global,0.05,175,8
240,9,offline32b_freq_boundary0p02_global,0.05,117,11
241,0,offline32b_mean_score_global,0.05,166,14
241,1,offline32b_mean_score_global,0.05,164,9
241,2,offline32b_mean_score_global,0.05,118,7
241,3,offline32b_mean_score_global,0.05,108,7
241,4,offline32b_mean_score_global,0.05,187,3
241,5,offline32b_mean_score_global,0.05,97,3
241,6,offline32b_mean_score_global,0.05,107,0
241,7,offline32b_mean_score_global,0.05,196,2
241,8,offline32b_mean_score_global,0.05,117,10
241,9,offline32b_mean_score_global,0.05,117,13
241,0,offline32b_top2_mean_global,0.05,166,14
241,1,offline32b_top2_mean_global,0.05,164,7
241,2,offline32b_top2_mean_global,0.05,118,6
241,3,offline32b_top2_mean_global,0.05,108,7
241,4,offline32b_top2_mean_global,0.05,187,4
241,5,offline32b_top2_mean_global,0.05,97,3
241,6,offline32b_top2_mean_global,0.05,107,0
241,7,offline32b_top2_mean_global,0.05,196,3
241,8,offline32b_top2_mean_global,0.05,117,11
241,9,offline32b_top2_mean_global,0.05,117,13
241,0,offline32b_freq_boundary0p02_global,0.05,166,10
241,1,offline32b_freq_boundary0p02_global,0.05,164,7
241,2,offline32b_freq_boundary0p02_global,0.05,118,6
241,3,offline32b_freq_boundary0p02_global,0.05,108,9
241,4,offline32b_freq_boundary0p02_global,0.05,187,5
241,5,offline32b_freq_boundary0p02_global,0.05,97,6
241,6,offline32b_freq_boundary0p02_global,0.05,107,4
241,7,offline32b_freq_boundary0p02_global,0.05,196,5
241,8,offline32b_freq_boundary0p02_global,0.05,117,7
241,9,offline32b_freq_boundary0p02_global,0.05,117,9
242,0,offline32b_mean_score_global,0.05,120,6
242,1,offline32b_mean_score_global,0.05,106,6
242,2,offline32b_mean_score_global,0.05,146,4
242,3,offline32b_mean_score_global,0.05,132,3
242,4,offline32b_mean_score_global,0.05,93,5
242,5,offline32b_mean_score_global,0.05,129,14
242,6,offline32b_mean_score_global,0.05,104,4
242,7,offline32b_mean_score_global,0.05,101,8
242,8,offline32b_mean_score_global,0.05,119,5
242,9,offline32b_mean_score_global,0.05,129,3
242,0,offline32b_top2_mean_global,0.05,120,6
242,1,offline32b_top2_mean_global,0.05,106,6
242,2,offline32b_top2_mean_global,0.05,146,4
242,3,offline32b_top2_mean_global,0.05,132,3
242,4,offline32b_top2_mean_global,0.05,93,5
242,5,offline32b_top2_mean_global,0.05,129,15
242,6,offline32b_top2_mean_global,0.05,104,4
242,7,offline32b_top2_mean_global,0.05,101,8
242,8,offline32b_top2_mean_global,0.05,119,4
242,9,offline32b_top2_mean_global,0.05,129,3
242,0,offline32b_freq_boundary0p02_global,0.05,120,6
242,1,offline32b_freq_boundary0p02_global,0.05,106,5
242,2,offline32b_freq_boundary0p02_global,0.05,146,5
242,3,offline32b_freq_boundary0p02_global,0.05,132,6
242,4,offline32b_freq_boundary0p02_global,0.05,93,6
242,5,offline32b_freq_boundary0p02_global,0.05,129,9
242,6,offline32b_freq_boundary0p02_global,0.05,104,6
242,7,offline32b_freq_boundary0p02_global,0.05,101,6
242,8,offline32b_freq_boundary0p02_global,0.05,119,5
242,9,offline32b_freq_boundary0p02_global,0.05,129,4
243,0,offline32b_mean_score_global,0.05,167,8
243,1,offline32b_mean_score_global,0.05,204,10
243,2,offline32b_mean_score_global,0.05,149,10
243,3,offline32b_mean_score_global,0.05,169,4
243,4,offline32b_mean_score_global,0.05,249,2
243,5,offline32b_mean_score_global,0.05,139,6
243,6,offline32b_mean_score_global,0.05,107,5
243,7,offline32b_mean_score_global,0.05,309,14
243,8,offline32b_mean_score_global,0.05,132,6
243,9,offline32b_mean_score_global,0.05,96,21
243,0,offline32b_top2_mean_global,0.05,167,8
243,1,offline32b_top2_mean_global,0.05,204,9
243,2,offline32b_top2_mean_global,0.05,149,10
243,3,offline32b_top2_mean_global,0.05,169,4
243,4,offline32b_top2_mean_global,0.05,249,3
243,5,offline32b_top2_mean_global,0.05,139,7
243,6,offline32b_top2_mean_global,0.05,107,5
243,7,offline32b_top2_mean_global,0.05,309,13
243,8,offline32b_top2_mean_global,0.05,132,6
243,9,offline32b_top2_mean_global,0.05,96,21
243,0,offline32b_freq_boundary0p02_global,0.05,167,8
243,1,offline32b_freq_boundary0p02_global,0.05,204,10
243,2,offline32b_freq_boundary0p02_global,0.05,149,8
243,3,offline32b_freq_boundary0p02_global,0.05,169,6
243,4,offline32b_freq_boundary0p02_global,0.05,249,6
243,5,offline32b_freq_boundary0p02_global,0.05,139,9
243,6,offline32b_freq_boundary0p02_global,0.05,107,7
243,7,offline32b_freq_boundary0p02_global,0.05,309,8
243,8,offline32b_freq_boundary0p02_global,0.05,132,7
243,9,offline32b_freq_boundary0p02_global,0.05,96,17
244,0,offline32b_mean_score_global,0.05,115,17
244,1,offline32b_mean_score_global,0.05,92,6
244,2,offline32b_mean_score_global,0.05,208,11
244,3,offline32b_mean_score_global,0.05,227,3
244,4,offline32b_mean_score_global,0.05,103,5
244,5,offline32b_mean_score_global,0.05,128,3
244,6,offline32b_mean_score_global,0.05,98,5
244,7,offline32b_mean_score_global,0.05,129,4
244,8,offline32b_mean_score_global,0.05,101,6
244,9,offline32b_mean_score_global,0.05,221,11
244,0,offline32b_top2_mean_global,0.05,115,18
244,1,offline32b_top2_mean_global,0.05,92,5
244,2,offline32b_top2_mean_global,0.05,208,10
244,3,offline32b_top2_mean_global,0.05,227,3
244,4,offline32b_top2_mean_global,0.05,103,5
244,5,offline32b_top2_mean_global,0.05,128,2
244,6,offline32b_top2_mean_global,0.05,98,6
244,7,offline32b_top2_mean_global,0.05,129,4
244,8,offline32b_top2_mean_global,0.05,101,7
244,9,offline32b_top2_mean_global,0.05,221,11
244,0,offline32b_freq_boundary0p02_global,0.05,115,14
244,1,offline32b_freq_boundary0p02_global,0.05,92,7
244,2,offline32b_freq_boundary0p02_global,0.05,208,7
244,3,offline32b_freq_boundary0p02_global,0.05,227,4
244,4,offline32b_freq_boundary0p02_global,0.05,103,6
244,5,offline32b_freq_boundary0p02_global,0.05,128,5
244,6,offline32b_freq_boundary0p02_global,0.05,98,5
244,7,offline32b_freq_boundary0p02_global,0.05,129,6
244,8,offline32b_freq_boundary0p02_global,0.05,101,6
244,9,offline32b_freq_boundary0p02_global,0.05,221,11
245,0,offline32b_mean_score_global,0.05,242,14
245,1,offline32b_mean_score_global,0.05,150,11
245,2,offline32b_mean_score_global,0.05,153,6
245,3,offline32b_mean_score_global,0.05,97,7
245,4,offline32b_mean_score_global,0.05,106,6
245,5,offline32b_mean_score_global,0.05,82,5
245,6,offline32b_mean_score_global,0.05,120,2
245,7,offline32b_mean_score_global,0.05,106,4
245,8,offline32b_mean_score_global,0.05,194,5
245,9,offline32b_mean_score_global,0.05,154,10
245,0,offline32b_top2_mean_global,0.05,242,14
245,1,offline32b_top2_mean_global,0.05,150,12
245,2,offline32b_top2_mean_global,0.05,153,6
245,3,offline32b_top2_mean_global,0.05,97,7
245,4,offline32b_top2_mean_global,0.05,106,5
245,5,offline32b_top2_mean_global,0.05,82,4
245,6,offline32b_top2_mean_global,0.05,120,2
245,7,offline32b_top2_mean_global,0.05,106,5
245,8,offline32b_top2_mean_global,0.05,194,4
245,9,offline32b_top2_mean_global,0.05,154,11
245,0,offline32b_freq_boundary0p02_global,0.05,242,12
245,1,offline32b_freq_boundary0p02_global,0.05,150,8
