example_id,chunk_id,method,rate,chunk_len,selected_count
219,8,offline32b_freq_boundary0p02_global,0.15,105,14
219,9,offline32b_freq_boundary0p02_global,0.15,130,35
220,0,offline32b_mean_score_global,0.15,124,32
220,1,offline32b_mean_score_global,0.15,92,24
220,2,offline32b_mean_score_global,0.15,127,18
220,3,offline32b_mean_score_global,0.15,128,11
220,4,offline32b_mean_score_global,0.15,119,12
220,5,offline32b_mean_score_global,0.15,134,8
220,6,offline32b_mean_score_global,0.15,90,15
220,7,offline32b_mean_score_global,0.15,112,16
220,8,offline32b_mean_score_global,0.15,140,13
220,9,offline32b_mean_score_global,0.15,88,24
220,0,offline32b_top2_mean_global,0.15,124,30
220,1,offline32b_top2_mean_global,0.15,92,21
220,2,offline32b_top2_mean_global,0.15,127,17
220,3,offline32b_top2_mean_global,0.15,128,12
220,4,offline32b_top2_mean_global,0.15,119,11
220,5,offline32b_top2_mean_global,0.15,134,11
220,6,offline32b_top2_mean_global,0.15,90,13
220,7,offline32b_top2_mean_global,0.15,112,21
220,8,offline32b_top2_mean_global,0.15,140,15
220,9,offline32b_top2_mean_global,0.15,88,22
220,0,offline32b_freq_boundary0p02_global,0.15,124,30
220,1,offline32b_freq_boundary0p02_global,0.15,92,14
220,2,offline32b_freq_boundary0p02_global,0.15,127,21
220,3,offline32b_freq_boundary0p02_global,0.15,128,15
220,4,offline32b_freq_boundary0p02_global,0.15,119,13
220,5,offline32b_freq_boundary0p02_global,0.15,134,12
220,6,offline32b_freq_boundary0p02_global,0.15,90,12
220,7,offline32b_freq_boundary0p02_global,0.15,112,15
220,8,offline32b_freq_boundary0p02_global,0.15,140,13
220,9,offline32b_freq_boundary0p02_global,0.15,88,28
221,0,offline32b_mean_score_global,0.15,113,39
221,1,offline32b_mean_score_global,0.15,141,26
221,2,offline32b_mean_score_global,0.15,156,21
221,3,offline32b_mean_score_global,0.15,186,25
221,4,offline32b_mean_score_global,0.15,226,17
221,5,offline32b_mean_score_global,0.15,215,22
221,6,offline32b_mean_score_global,0.15,142,15
221,7,offline32b_mean_score_global,0.15,92,15
221,8,offline32b_mean_score_global,0.15,129,21
221,9,offline32b_mean_score_global,0.15,156,32
221,0,offline32b_top2_mean_global,0.15,113,34
221,1,offline32b_top2_mean_global,0.15,141,24
221,2,offline32b_top2_mean_global,0.15,156,27
221,3,offline32b_top2_mean_global,0.15,186,31
221,4,offline32b_top2_mean_global,0.15,226,19
221,5,offline32b_top2_mean_global,0.15,215,22
221,6,offline32b_top2_mean_global,0.15,142,12
221,7,offline32b_top2_mean_global,0.15,92,15
221,8,offline32b_top2_mean_global,0.15,129,22
221,9,offline32b_top2_mean_global,0.15,156,27
221,0,offline32b_freq_boundary0p02_global,0.15,113,35
221,1,offline32b_freq_boundary0p02_global,0.15,141,17
221,2,offline32b_freq_boundary0p02_global,0.15,156,18
221,3,offline32b_freq_boundary0p02_global,0.15,186,25
221,4,offline32b_freq_boundary0p02_global,0.15,226,19
221,5,offline32b_freq_boundary0p02_global,0.15,215,18
221,6,offline32b_freq_boundary0p02_global,0.15,142,18
221,7,offline32b_freq_boundary0p02_global,0.15,92,26
221,8,offline32b_freq_boundary0p02_global,0.15,129,21
221,9,offline32b_freq_boundary0p02_global,0.15,156,36
222,0,offline32b_mean_score_global,0.15,140,49
222,1,offline32b_mean_score_global,0.15,96,25
222,2,offline32b_mean_score_global,0.15,157,27
222,3,offline32b_mean_score_global,0.15,378,34
222,4,offline32b_mean_score_global,0.15,185,14
222,5,offline32b_mean_score_global,0.15,194,15
222,6,offline32b_mean_score_global,0.15,151,11
222,7,offline32b_mean_score_global,0.15,100,15
222,8,offline32b_mean_score_global,0.15,109,19
222,9,offline32b_mean_score_global,0.15,94,31
222,0,offline32b_top2_mean_global,0.15,140,53
222,1,offline32b_top2_mean_global,0.15,96,24
222,2,offline32b_top2_mean_global,0.15,157,29
222,3,offline32b_top2_mean_global,0.15,378,33
222,4,offline32b_top2_mean_global,0.15,185,12
222,5,offline32b_top2_mean_global,0.15,194,15
222,6,offline32b_top2_mean_global,0.15,151,11
222,7,offline32b_top2_mean_global,0.15,100,17
222,8,offline32b_top2_mean_global,0.15,109,19
222,9,offline32b_top2_mean_global,0.15,94,27
222,0,offline32b_freq_boundary0p02_global,0.15,140,47
222,1,offline32b_freq_boundary0p02_global,0.15,96,21
222,2,offline32b_freq_boundary0p02_global,0.15,157,16
222,3,offline32b_freq_boundary0p02_global,0.15,378,33
222,4,offline32b_freq_boundary0p02_global,0.15,185,16
222,5,offline32b_freq_boundary0p02_global,0.15,194,17
222,6,offline32b_freq_boundary0p02_global,0.15,151,16
222,7,offline32b_freq_boundary0p02_global,0.15,100,20
222,8,offline32b_freq_boundary0p02_global,0.15,109,23
222,9,offline32b_freq_boundary0p02_global,0.15,94,31
223,0,offline32b_mean_score_global,0.15,182,32
223,1,offline32b_mean_score_global,0.15,185,19
223,2,offline32b_mean_score_global,0.15,125,22
223,3,offline32b_mean_score_global,0.15,251,37
223,4,offline32b_mean_score_global,0.15,160,22
223,5,offline32b_mean_score_global,0.15,131,14
223,6,offline32b_mean_score_global,0.15,175,16
223,7,offline32b_mean_score_global,0.15,103,11
223,8,offline32b_mean_score_global,0.15,217,36
223,9,offline32b_mean_score_global,0.15,133,40
223,0,offline32b_top2_mean_global,0.15,182,37
223,1,offline32b_top2_mean_global,0.15,185,23
223,2,offline32b_top2_mean_global,0.15,125,23
223,3,offline32b_top2_mean_global,0.15,251,38
223,4,offline32b_top2_mean_global,0.15,160,22
223,5,offline32b_top2_mean_global,0.15,131,12
223,6,offline32b_top2_mean_global,0.15,175,15
223,7,offline32b_top2_mean_global,0.15,103,9
223,8,offline32b_top2_mean_global,0.15,217,37
223,9,offline32b_top2_mean_global,0.15,133,33
223,0,offline32b_freq_boundary0p02_global,0.15,182,25
223,1,offline32b_freq_boundary0p02_global,0.15,185,26
223,2,offline32b_freq_boundary0p02_global,0.15,125,25
223,3,offline32b_freq_boundary0p02_global,0.15,251,30
223,4,offline32b_freq_boundary0p02_global,0.15,160,26
223,5,offline32b_freq_boundary0p02_global,0.15,131,12
223,6,offline32b_freq_boundary0p02_global,0.15,175,18
223,7,offline32b_freq_boundary0p02_global,0.15,103,9
223,8,offline32b_freq_boundary0p02_global,0.15,217,39
223,9,offline32b_freq_boundary0p02_global,0.15,133,39
224,0,offline32b_mean_score_global,0.15,181,38
224,1,offline32b_mean_score_global,0.15,141,12
224,2,offline32b_mean_score_global,0.15,145,8
224,3,offline32b_mean_score_global,0.15,103,28
224,4,offline32b_mean_score_global,0.15,197,16
224,5,offline32b_mean_score_global,0.15,195,18
224,6,offline32b_mean_score_global,0.15,228,11
224,7,offline32b_mean_score_global,0.15,104,12
224,8,offline32b_mean_score_global,0.15,103,40
224,9,offline32b_mean_score_global,0.15,141,47
224,0,offline32b_top2_mean_global,0.15,181,41
224,1,offline32b_top2_mean_global,0.15,141,16
224,2,offline32b_top2_mean_global,0.15,145,8
224,3,offline32b_top2_mean_global,0.15,103,27
224,4,offline32b_top2_mean_global,0.15,197,14
224,5,offline32b_top2_mean_global,0.15,195,16
224,6,offline32b_top2_mean_global,0.15,228,9
224,7,offline32b_top2_mean_global,0.15,104,11
224,8,offline32b_top2_mean_global,0.15,103,38
224,9,offline32b_top2_mean_global,0.15,141,50
224,0,offline32b_freq_boundary0p02_global,0.15,181,29
224,1,offline32b_freq_boundary0p02_global,0.15,141,14
224,2,offline32b_freq_boundary0p02_global,0.15,145,10
224,3,offline32b_freq_boundary0p02_global,0.15,103,32
224,4,offline32b_freq_boundary0p02_global,0.15,197,19
224,5,offline32b_freq_boundary0p02_global,0.15,195,18
224,6,offline32b_freq_boundary0p02_global,0.15,228,11
224,7,offline32b_freq_boundary0p02_global,0.15,104,13
224,8,offline32b_freq_boundary0p02_global,0.15,103,41
224,9,offline32b_freq_boundary0p02_global,0.15,141,43
225,0,offline32b_mean_score_global,0.15,126,61
225,1,offline32b_mean_score_global,0.15,200,28
225,2,offline32b_mean_score_global,0.15,267,31
225,3,offline32b_mean_score_global,0.15,162,29
225,4,offline32b_mean_score_global,0.15,115,12
225,5,offline32b_mean_score_global,0.15,187,15
225,6,offline32b_mean_score_global,0.15,237,23
225,7,offline32b_mean_score_global,0.15,248,16
225,8,offline32b_mean_score_global,0.15,138,19
225,9,offline32b_mean_score_global,0.15,104,33
225,0,offline32b_top2_mean_global,0.15,126,62
225,1,offline32b_top2_mean_global,0.15,200,39
225,2,offline32b_top2_mean_global,0.15,267,32
225,3,offline32b_top2_mean_global,0.15,162,30
225,4,offline32b_top2_mean_global,0.15,115,10
225,5,offline32b_top2_mean_global,0.15,187,14
225,6,offline32b_top2_mean_global,0.15,237,22
225,7,offline32b_top2_mean_global,0.15,248,14
225,8,offline32b_top2_mean_global,0.15,138,18
225,9,offline32b_top2_mean_global,0.15,104,26
225,0,offline32b_freq_boundary0p02_global,0.15,126,57
225,1,offline32b_freq_boundary0p02_global,0.15,200,28
225,2,offline32b_freq_boundary0p02_global,0.15,267,39
225,3,offline32b_freq_boundary0p02_global,0.15,162,36
225,4,offline32b_freq_boundary0p02_global,0.15,115,15
225,5,offline32b_freq_boundary0p02_global,0.15,187,16
225,6,offline32b_freq_boundary0p02_global,0.15,237,14
225,7,offline32b_freq_boundary0p02_global,0.15,248,17
225,8,offline32b_freq_boundary0p02_global,0.15,138,20
225,9,offline32b_freq_boundary0p02_global,0.15,104,25
226,0,offline32b_mean_score_global,0.15,127,34
226,1,offline32b_mean_score_global,0.15,183,12
226,2,offline32b_mean_score_global,0.15,96,35
226,3,offline32b_mean_score_global,0.15,92,8
226,4,offline32b_mean_score_global,0.15,211,11
226,5,offline32b_mean_score_global,0.15,108,24
226,6,offline32b_mean_score_global,0.15,189,9
226,7,offline32b_mean_score_global,0.15,133,17
226,8,offline32b_mean_score_global,0.15,97,19
226,9,offline32b_mean_score_global,0.15,110,32
226,0,offline32b_top2_mean_global,0.15,127,34
226,1,offline32b_top2_mean_global,0.15,183,10
226,2,offline32b_top2_mean_global,0.15,96,38
226,3,offline32b_top2_mean_global,0.15,92,8
226,4,offline32b_top2_mean_global,0.15,211,11
226,5,offline32b_top2_mean_global,0.15,108,28
226,6,offline32b_top2_mean_global,0.15,189,9
226,7,offline32b_top2_mean_global,0.15,133,18
226,8,offline32b_top2_mean_global,0.15,97,18
226,9,offline32b_top2_mean_global,0.15,110,27
226,0,offline32b_freq_boundary0p02_global,0.15,127,33
226,1,offline32b_freq_boundary0p02_global,0.15,183,12
226,2,offline32b_freq_boundary0p02_global,0.15,96,32
226,3,offline32b_freq_boundary0p02_global,0.15,92,12
226,4,offline32b_freq_boundary0p02_global,0.15,211,12
226,5,offline32b_freq_boundary0p02_global,0.15,108,27
226,6,offline32b_freq_boundary0p02_global,0.15,189,11
226,7,offline32b_freq_boundary0p02_global,0.15,133,17
226,8,offline32b_freq_boundary0p02_global,0.15,97,22
226,9,offline32b_freq_boundary0p02_global,0.15,110,23
227,0,offline32b_mean_score_global,0.15,181,47
227,1,offline32b_mean_score_global,0.15,214,24
227,2,offline32b_mean_score_global,0.15,163,31
227,3,offline32b_mean_score_global,0.15,148,10
227,4,offline32b_mean_score_global,0.15,111,13
227,5,offline32b_mean_score_global,0.15,101,13
227,6,offline32b_mean_score_global,0.15,100,17
227,7,offline32b_mean_score_global,0.15,170,15
227,8,offline32b_mean_score_global,0.15,183,18
227,9,offline32b_mean_score_global,0.15,203,48
227,0,offline32b_top2_mean_global,0.15,181,51
227,1,offline32b_top2_mean_global,0.15,214,21
227,2,offline32b_top2_mean_global,0.15,163,32
227,3,offline32b_top2_mean_global,0.15,148,9
227,4,offline32b_top2_mean_global,0.15,111,15
227,5,offline32b_top2_mean_global,0.15,101,13
227,6,offline32b_top2_mean_global,0.15,100,15
227,7,offline32b_top2_mean_global,0.15,170,18
227,8,offline32b_top2_mean_global,0.15,183,18
227,9,offline32b_top2_mean_global,0.15,203,44
227,0,offline32b_freq_boundary0p02_global,0.15,181,44
227,1,offline32b_freq_boundary0p02_global,0.15,214,27
227,2,offline32b_freq_boundary0p02_global,0.15,163,31
227,3,offline32b_freq_boundary0p02_global,0.15,148,14
227,4,offline32b_freq_boundary0p02_global,0.15,111,14
227,5,offline32b_freq_boundary0p02_global,0.15,101,11
227,6,offline32b_freq_boundary0p02_global,0.15,100,17
227,7,offline32b_freq_boundary0p02_global,0.15,170,22
227,8,offline32b_freq_boundary0p02_global,0.15,183,15
227,9,offline32b_freq_boundary0p02_global,0.15,203,41
228,0,offline32b_mean_score_global,0.15,134,25
228,1,offline32b_mean_score_global,0.15,166,23
228,2,offline32b_mean_score_global,0.15,219,20
228,3,offline32b_mean_score_global,0.15,160,19
228,4,offline32b_mean_score_global,0.15,159,16
228,5,offline32b_mean_score_global,0.15,161,15
228,6,offline32b_mean_score_global,0.15,157,23
228,7,offline32b_mean_score_global,0.15,165,24
228,8,offline32b_mean_score_global,0.15,196,58
228,9,offline32b_mean_score_global,0.15,217,37
228,0,offline32b_top2_mean_global,0.15,134,24
228,1,offline32b_top2_mean_global,0.15,166,22
228,2,offline32b_top2_mean_global,0.15,219,23
228,3,offline32b_top2_mean_global,0.15,160,18
228,4,offline32b_top2_mean_global,0.15,159,14
228,5,offline32b_top2_mean_global,0.15,161,15
228,6,offline32b_top2_mean_global,0.15,157,22
228,7,offline32b_top2_mean_global,0.15,165,21
228,8,offline32b_top2_mean_global,0.15,196,66
228,9,offline32b_top2_mean_global,0.15,217,35
228,0,offline32b_freq_boundary0p02_global,0.15,134,27
228,1,offline32b_freq_boundary0p02_global,0.15,166,25
228,2,offline32b_freq_boundary0p02_global,0.15,219,26
228,3,offline32b_freq_boundary0p02_global,0.15,160,17
228,4,offline32b_freq_boundary0p02_global,0.15,159,22
228,5,offline32b_freq_boundary0p02_global,0.15,161,19
228,6,offline32b_freq_boundary0p02_global,0.15,157,24
228,7,offline32b_freq_boundary0p02_global,0.15,165,28
228,8,offline32b_freq_boundary0p02_global,0.15,196,41
228,9,offline32b_freq_boundary0p02_global,0.15,217,31
229,0,offline32b_mean_score_global,0.15,198,36
229,1,offline32b_mean_score_global,0.15,96,10
229,2,offline32b_mean_score_global,0.15,110,13
229,3,offline32b_mean_score_global,0.15,172,35
229,4,offline32b_mean_score_global,0.15,93,13
229,5,offline32b_mean_score_global,0.15,114,16
229,6,offline32b_mean_score_global,0.15,91,11
229,7,offline32b_mean_score_global,0.15,87,8
229,8,offline32b_mean_score_global,0.15,113,17
229,9,offline32b_mean_score_global,0.15,116,19
229,0,offline32b_top2_mean_global,0.15,198,38
229,1,offline32b_top2_mean_global,0.15,96,10
229,2,offline32b_top2_mean_global,0.15,110,14
229,3,offline32b_top2_mean_global,0.15,172,37
229,4,offline32b_top2_mean_global,0.15,93,13
229,5,offline32b_top2_mean_global,0.15,114,16
229,6,offline32b_top2_mean_global,0.15,91,11
229,7,offline32b_top2_mean_global,0.15,87,7
229,8,offline32b_top2_mean_global,0.15,113,16
229,9,offline32b_top2_mean_global,0.15,116,16
229,0,offline32b_freq_boundary0p02_global,0.15,198,28
229,1,offline32b_freq_boundary0p02_global,0.15,96,15
229,2,offline32b_freq_boundary0p02_global,0.15,110,16
229,3,offline32b_freq_boundary0p02_global,0.15,172,31
229,4,offline32b_freq_boundary0p02_global,0.15,93,17
229,5,offline32b_freq_boundary0p02_global,0.15,114,16
229,6,offline32b_freq_boundary0p02_global,0.15,91,15
229,7,offline32b_freq_boundary0p02_global,0.15,87,11
229,8,offline32b_freq_boundary0p02_global,0.15,113,12
229,9,offline32b_freq_boundary0p02_global,0.15,116,17
230,0,offline32b_mean_score_global,0.15,86,37
230,1,offline32b_mean_score_global,0.15,102,23
230,2,offline32b_mean_score_global,0.15,100,25
230,3,offline32b_mean_score_global,0.15,184,12
230,4,offline32b_mean_score_global,0.15,125,19
230,5,offline32b_mean_score_global,0.15,144,14
230,6,offline32b_mean_score_global,0.15,214,26
230,7,offline32b_mean_score_global,0.15,137,23
230,8,offline32b_mean_score_global,0.15,263,27
230,9,offline32b_mean_score_global,0.15,257,35
230,0,offline32b_top2_mean_global,0.15,86,42
230,1,offline32b_top2_mean_global,0.15,102,25
230,2,offline32b_top2_mean_global,0.15,100,23
230,3,offline32b_top2_mean_global,0.15,184,15
230,4,offline32b_top2_mean_global,0.15,125,20
230,5,offline32b_top2_mean_global,0.15,144,13
230,6,offline32b_top2_mean_global,0.15,214,25
230,7,offline32b_top2_mean_global,0.15,137,19
230,8,offline32b_top2_mean_global,0.15,263,26
230,9,offline32b_top2_mean_global,0.15,257,33
230,0,offline32b_freq_boundary0p02_global,0.15,86,37
230,1,offline32b_freq_boundary0p02_global,0.15,102,27
230,2,offline32b_freq_boundary0p02_global,0.15,100,27
230,3,offline32b_freq_boundary0p02_global,0.15,184,14
230,4,offline32b_freq_boundary0p02_global,0.15,125,19
230,5,offline32b_freq_boundary0p02_global,0.15,144,15
230,6,offline32b_freq_boundary0p02_global,0.15,214,19
230,7,offline32b_freq_boundary0p02_global,0.15,137,20
230,8,offline32b_freq_boundary0p02_global,0.15,263,33
230,9,offline32b_freq_boundary0p02_global,0.15,257,30
231,0,offline32b_mean_score_global,0.15,116,23
231,1,offline32b_mean_score_global,0.15,98,12
231,2,offline32b_mean_score_global,0.15,168,18
231,3,offline32b_mean_score_global,0.15,154,15
231,4,offline32b_mean_score_global,0.15,133,18
231,5,offline32b_mean_score_global,0.15,225,31
231,6,offline32b_mean_score_global,0.15,141,19
231,7,offline32b_mean_score_global,0.15,129,15
231,8,offline32b_mean_score_global,0.15,176,19
231,9,offline32b_mean_score_global,0.15,98,45
231,0,offline32b_top2_mean_global,0.15,116,19
231,1,offline32b_top2_mean_global,0.15,98,12
231,2,offline32b_top2_mean_global,0.15,168,19
231,3,offline32b_top2_mean_global,0.15,154,13
231,4,offline32b_top2_mean_global,0.15,133,28
231,5,offline32b_top2_mean_global,0.15,225,30
231,6,offline32b_top2_mean_global,0.15,141,23
231,7,offline32b_top2_mean_global,0.15,129,16
231,8,offline32b_top2_mean_global,0.15,176,17
231,9,offline32b_top2_mean_global,0.15,98,38
231,0,offline32b_freq_boundary0p02_global,0.15,116,28
231,1,offline32b_freq_boundary0p02_global,0.15,98,12
231,2,offline32b_freq_boundary0p02_global,0.15,168,15
231,3,offline32b_freq_boundary0p02_global,0.15,154,11
231,4,offline32b_freq_boundary0p02_global,0.15,133,19
231,5,offline32b_freq_boundary0p02_global,0.15,225,28
231,6,offline32b_freq_boundary0p02_global,0.15,141,20
231,7,offline32b_freq_boundary0p02_global,0.15,129,16
231,8,offline32b_freq_boundary0p02_global,0.15,176,19
231,9,offline32b_freq_boundary0p02_global,0.15,98,47
232,0,offline32b_mean_score_global,0.15,172,31
232,1,offline32b_mean_score_global,0.15,162,21
232,2,offline32b_mean_score_global,0.15,90,16
232,3,offline32b_mean_score_global,0.15,93,12
232,4,offline32b_mean_score_global,0.15,125,11
232,5,offline32b_mean_score_global,0.15,151,12
232,6,offline32b_mean_score_global,0.15,122,9
232,7,offline32b_mean_score_global,0.15,142,13
232,8,offline32b_mean_score_global,0.15,99,16
232,9,offline32b_mean_score_global,0.15,102,47
232,0,offline32b_top2_mean_global,0.15,172,31
232,1,offline32b_top2_mean_global,0.15,162,22
232,2,offline32b_top2_mean_global,0.15,90,16
232,3,offline32b_top2_mean_global,0.15,93,12
232,4,offline32b_top2_mean_global,0.15,125,11
232,5,offline32b_top2_mean_global,0.15,151,11
232,6,offline32b_top2_mean_global,0.15,122,8
232,7,offline32b_top2_mean_global,0.15,142,12
232,8,offline32b_top2_mean_global,0.15,99,16
232,9,offline32b_top2_mean_global,0.15,102,49
232,0,offline32b_freq_boundary0p02_global,0.15,172,25
232,1,offline32b_freq_boundary0p02_global,0.15,162,18
232,2,offline32b_freq_boundary0p02_global,0.15,90,16
232,3,offline32b_freq_boundary0p02_global,0.15,93,15
232,4,offline32b_freq_boundary0p02_global,0.15,125,14
232,5,offline32b_freq_boundary0p02_global,0.15,151,12
232,6,offline32b_freq_boundary0p02_global,0.15,122,12
232,7,offline32b_freq_boundary0p02_global,0.15,142,19
232,8,offline32b_freq_boundary0p02_global,0.15,99,14
232,9,offline32b_freq_boundary0p02_global,0.15,102,43
233,0,offline32b_mean_score_global,0.15,141,31
233,1,offline32b_mean_score_global,0.15,115,21
233,2,offline32b_mean_score_global,0.15,358,35
233,3,offline32b_mean_score_global,0.15,99,21
233,4,offline32b_mean_score_global,0.15,139,16
233,5,offline32b_mean_score_global,0.15,172,28
233,6,offline32b_mean_score_global,0.15,110,14
233,7,offline32b_mean_score_global,0.15,96,15
233,8,offline32b_mean_score_global,0.15,191,31
233,9,offline32b_mean_score_global,0.15,206,32
233,0,offline32b_top2_mean_global,0.15,141,30
233,1,offline32b_top2_mean_global,0.15,115,21
233,2,offline32b_top2_mean_global,0.15,358,36
233,3,offline32b_top2_mean_global,0.15,99,19
233,4,offline32b_top2_mean_global,0.15,139,18
233,5,offline32b_top2_mean_global,0.15,172,33
233,6,offline32b_top2_mean_global,0.15,110,14
233,7,offline32b_top2_mean_global,0.15,96,16
233,8,offline32b_top2_mean_global,0.15,191,31
233,9,offline32b_top2_mean_global,0.15,206,26
233,0,offline32b_freq_boundary0p02_global,0.15,141,29
233,1,offline32b_freq_boundary0p02_global,0.15,115,29
233,2,offline32b_freq_boundary0p02_global,0.15,358,33
233,3,offline32b_freq_boundary0p02_global,0.15,99,17
233,4,offline32b_freq_boundary0p02_global,0.15,139,21
233,5,offline32b_freq_boundary0p02_global,0.15,172,25
233,6,offline32b_freq_boundary0p02_global,0.15,110,16
233,7,offline32b_freq_boundary0p02_global,0.15,96,21
233,8,offline32b_freq_boundary0p02_global,0.15,191,20
233,9,offline32b_freq_boundary0p02_global,0.15,206,33
234,0,offline32b_mean_score_global,0.15,115,34
234,1,offline32b_mean_score_global,0.15,101,19
234,2,offline32b_mean_score_global,0.15,190,8
234,3,offline32b_mean_score_global,0.15,130,32
234,4,offline32b_mean_score_global,0.15,87,20
234,5,offline32b_mean_score_global,0.15,119,16
234,6,offline32b_mean_score_global,0.15,161,9
234,7,offline32b_mean_score_global,0.15,137,9
234,8,offline32b_mean_score_global,0.15,201,17
234,9,offline32b_mean_score_global,0.15,139,43
234,0,offline32b_top2_mean_global,0.15,115,37
234,1,offline32b_top2_mean_global,0.15,101,20
234,2,offline32b_top2_mean_global,0.15,190,9
234,3,offline32b_top2_mean_global,0.15,130,29
234,4,offline32b_top2_mean_global,0.15,87,21
234,5,offline32b_top2_mean_global,0.15,119,18
234,6,offline32b_top2_mean_global,0.15,161,8
234,7,offline32b_top2_mean_global,0.15,137,10
234,8,offline32b_top2_mean_global,0.15,201,21
234,9,offline32b_top2_mean_global,0.15,139,34
234,0,offline32b_freq_boundary0p02_global,0.15,115,37
234,1,offline32b_freq_boundary0p02_global,0.15,101,16
234,2,offline32b_freq_boundary0p02_global,0.15,190,12
234,3,offline32b_freq_boundary0p02_global,0.15,130,29
234,4,offline32b_freq_boundary0p02_global,0.15,87,19
234,5,offline32b_freq_boundary0p02_global,0.15,119,10
234,6,offline32b_freq_boundary0p02_global,0.15,161,10
234,7,offline32b_freq_boundary0p02_global,0.15,137,11
234,8,offline32b_freq_boundary0p02_global,0.15,201,18
234,9,offline32b_freq_boundary0p02_global,0.15,139,45
235,0,offline32b_mean_score_global,0.15,104,23
235,1,offline32b_mean_score_global,0.15,174,13
235,2,offline32b_mean_score_global,0.15,135,23
235,3,offline32b_mean_score_global,0.15,101,22
235,4,offline32b_mean_score_global,0.15,130,22
235,5,offline32b_mean_score_global,0.15,180,13
235,6,offline32b_mean_score_global,0.15,210,14
235,7,offline32b_mean_score_global,0.15,222,17
235,8,offline32b_mean_score_global,0.15,101,33
235,9,offline32b_mean_score_global,0.15,154,46
235,0,offline32b_top2_mean_global,0.15,104,25
235,1,offline32b_top2_mean_global,0.15,174,13
235,2,offline32b_top2_mean_global,0.15,135,27
235,3,offline32b_top2_mean_global,0.15,101,24
235,4,offline32b_top2_mean_global,0.15,130,24
235,5,offline32b_top2_mean_global,0.15,180,9
235,6,offline32b_top2_mean_global,0.15,210,13
235,7,offline32b_top2_mean_global,0.15,222,17
235,8,offline32b_top2_mean_global,0.15,101,34
235,9,offline32b_top2_mean_global,0.15,154,40
235,0,offline32b_freq_boundary0p02_global,0.15,104,31
235,1,offline32b_freq_boundary0p02_global,0.15,174,16
235,2,offline32b_freq_boundary0p02_global,0.15,135,21
235,3,offline32b_freq_boundary0p02_global,0.15,101,17
235,4,offline32b_freq_boundary0p02_global,0.15,130,15
235,5,offline32b_freq_boundary0p02_global,0.15,180,11
235,6,offline32b_freq_boundary0p02_global,0.15,210,11
235,7,offline32b_freq_boundary0p02_global,0.15,222,24
235,8,offline32b_freq_boundary0p02_global,0.15,101,45
235,9,offline32b_freq_boundary0p02_global,0.15,154,35
236,0,offline32b_mean_score_global,0.15,179,51
236,1,offline32b_mean_score_global,0.15,160,40
236,2,offline32b_mean_score_global,0.15,180,16
236,3,offline32b_mean_score_global,0.15,169,9
236,4,offline32b_mean_score_global,0.15,202,21
236,5,offline32b_mean_score_global,0.15,228,21
236,6,offline32b_mean_score_global,0.15,143,17
236,7,offline32b_mean_score_global,0.15,160,16
236,8,offline32b_mean_score_global,0.15,99,12
236,9,offline32b_mean_score_global,0.15,101,40
236,0,offline32b_top2_mean_global,0.15,179,54
236,1,offline32b_top2_mean_global,0.15,160,37
236,2,offline32b_top2_mean_global,0.15,180,16
236,3,offline32b_top2_mean_global,0.15,169,9
236,4,offline32b_top2_mean_global,0.15,202,21
236,5,offline32b_top2_mean_global,0.15,228,22
236,6,offline32b_top2_mean_global,0.15,143,20
236,7,offline32b_top2_mean_global,0.15,160,16
236,8,offline32b_top2_mean_global,0.15,99,12
236,9,offline32b_top2_mean_global,0.15,101,36
236,0,offline32b_freq_boundary0p02_global,0.15,179,59
236,1,offline32b_freq_boundary0p02_global,0.15,160,38
236,2,offline32b_freq_boundary0p02_global,0.15,180,14
236,3,offline32b_freq_boundary0p02_global,0.15,169,12
236,4,offline32b_freq_boundary0p02_global,0.15,202,18
236,5,offline32b_freq_boundary0p02_global,0.15,228,18
236,6,offline32b_freq_boundary0p02_global,0.15,143,12
236,7,offline32b_freq_boundary0p02_global,0.15,160,19
236,8,offline32b_freq_boundary0p02_global,0.15,99,16
236,9,offline32b_freq_boundary0p02_global,0.15,101,37
237,0,offline32b_mean_score_global,0.15,132,32
237,1,offline32b_mean_score_global,0.15,96,16
237,2,offline32b_mean_score_global,0.15,105,9
237,3,offline32b_mean_score_global,0.15,144,13
237,4,offline32b_mean_score_global,0.15,260,36
237,5,offline32b_mean_score_global,0.15,107,20
237,6,offline32b_mean_score_global,0.15,391,58
237,7,offline32b_mean_score_global,0.15,378,25
237,8,offline32b_mean_score_global,0.15,149,45
237,9,offline32b_mean_score_global,0.15,101,25
237,0,offline32b_top2_mean_global,0.15,132,32
237,1,offline32b_top2_mean_global,0.15,96,16
237,2,offline32b_top2_mean_global,0.15,105,7
237,3,offline32b_top2_mean_global,0.15,144,18
237,4,offline32b_top2_mean_global,0.15,260,35
237,5,offline32b_top2_mean_global,0.15,107,20
237,6,offline32b_top2_mean_global,0.15,391,59
237,7,offline32b_top2_mean_global,0.15,378,23
237,8,offline32b_top2_mean_global,0.15,149,47
237,9,offline32b_top2_mean_global,0.15,101,22
237,0,offline32b_freq_boundary0p02_global,0.15,132,29
237,1,offline32b_freq_boundary0p02_global,0.15,96,22
237,2,offline32b_freq_boundary0p02_global,0.15,105,11
237,3,offline32b_freq_boundary0p02_global,0.15,144,22
237,4,offline32b_freq_boundary0p02_global,0.15,260,33
