/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:05<00:05,  5.24s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.80s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.01s/it]
teacher pair=245178 top=57 score_mean=0.144366
teacher pair=245179 top=57 score_mean=0.144366
teacher pair=245180 top=57 score_mean=0.144366
teacher pair=245181 top=57 score_mean=0.144366
teacher pair=245182 top=57 score_mean=0.144366
teacher pair=245183 top=57 score_mean=0.144366
teacher pair=245184 top=57 score_mean=0.144366
teacher pair=245185 top=57 score_mean=0.144366
teacher pair=245186 top=57 score_mean=0.144366
teacher pair=245187 top=57 score_mean=0.144366
teacher pair=245188 top=57 score_mean=0.144366
teacher pair=245189 top=57 score_mean=0.144366
teacher pair=245190 top=57 score_mean=0.144366
teacher pair=245191 top=57 score_mean=0.144366
teacher pair=245192 top=57 score_mean=0.144366
teacher pair=245193 top=57 score_mean=0.144366
teacher pair=245194 top=57 score_mean=0.144366
teacher pair=245195 top=57 score_mean=0.144366
teacher pair=245196 top=57 score_mean=0.144366
teacher pair=245197 top=57 score_mean=0.144366
teacher pair=245198 top=57 score_mean=0.144366
teacher pair=245199 top=57 score_mean=0.144366
teacher pair=245200 top=57 score_mean=0.144366
teacher pair=245201 top=57 score_mean=0.144366
teacher pair=245202 top=57 score_mean=0.144366
teacher pair=245203 top=57 score_mean=0.144366
teacher pair=245204 top=57 score_mean=0.144366
teacher pair=245205 top=57 score_mean=0.144366
teacher pair=245206 top=57 score_mean=0.144366
teacher pair=245207 top=57 score_mean=0.144366
teacher pair=245208 top=57 score_mean=0.144366
teacher pair=245209 top=57 score_mean=0.144366
teacher pair=245210 top=57 score_mean=0.144366
teacher pair=245211 top=57 score_mean=0.144366
teacher pair=245212 top=57 score_mean=0.144366
teacher pair=245213 top=57 score_mean=0.144366
teacher pair=245214 top=57 score_mean=0.144366
teacher pair=245215 top=57 score_mean=0.144366
teacher pair=245216 top=57 score_mean=0.144366
teacher pair=245217 top=57 score_mean=0.144366
teacher pair=245218 top=57 score_mean=0.144366
teacher pair=245219 top=57 score_mean=0.144366
teacher pair=245220 top=57 score_mean=0.144366
teacher pair=245221 top=57 score_mean=0.144366
teacher pair=245222 top=57 score_mean=0.144366
teacher pair=245223 top=57 score_mean=0.144366
teacher pair=245224 top=57 score_mean=0.144366
teacher pair=245225 top=57 score_mean=0.144366
teacher pair=245226 top=57 score_mean=0.144366
teacher pair=245227 top=57 score_mean=0.144366
teacher pair=245228 top=57 score_mean=0.144366
teacher pair=245229 top=57 score_mean=0.144366
teacher pair=245230 top=57 score_mean=0.144366
teacher pair=245231 top=57 score_mean=0.144366
teacher pair=245232 top=57 score_mean=0.144366
teacher pair=245233 top=57 score_mean=0.144366
teacher pair=245234 top=57 score_mean=0.144366
teacher pair=245235 top=57 score_mean=0.144366
teacher pair=245236 top=57 score_mean=0.144366
teacher pair=245237 top=57 score_mean=0.144366
teacher pair=245238 top=57 score_mean=0.144366
teacher pair=245239 top=57 score_mean=0.144366
teacher pair=245240 top=57 score_mean=0.144366
teacher pair=245241 top=57 score_mean=0.144366
teacher pair=245242 top=57 score_mean=0.144366
teacher pair=245243 top=57 score_mean=0.144366
teacher pair=245244 top=57 score_mean=0.144366
teacher pair=245245 top=57 score_mean=0.144366
teacher pair=245246 top=57 score_mean=0.144366
teacher pair=245247 top=57 score_mean=0.144366
teacher pair=245248 top=57 score_mean=0.144366
teacher pair=245249 top=57 score_mean=0.144366
teacher pair=245250 top=57 score_mean=0.144366
teacher pair=245251 top=57 score_mean=0.144366
teacher pair=245252 top=57 score_mean=0.144366
teacher pair=245253 top=57 score_mean=0.144366
teacher pair=245254 top=57 score_mean=0.144366
teacher pair=245255 top=57 score_mean=0.144366
teacher pair=245256 top=57 score_mean=0.144366
teacher pair=245257 top=57 score_mean=0.144366
teacher pair=245258 top=57 score_mean=0.144366
teacher pair=245259 top=57 score_mean=0.144366
teacher pair=245260 top=57 score_mean=0.144366
teacher pair=245261 top=57 score_mean=0.144366
teacher pair=245262 top=57 score_mean=0.144366
teacher pair=245263 top=57 score_mean=0.144366
teacher pair=245264 top=57 score_mean=0.144366
teacher pair=245265 top=57 score_mean=0.144366
teacher pair=245266 top=57 score_mean=0.144366
teacher pair=245267 top=57 score_mean=0.144366
teacher pair=245268 top=57 score_mean=0.144366
teacher pair=245269 top=57 score_mean=0.144366
teacher pair=245270 top=57 score_mean=0.144366
teacher pair=245271 top=57 score_mean=0.144366
teacher pair=245272 top=57 score_mean=0.144366
teacher pair=245273 top=57 score_mean=0.144366
teacher pair=245274 top=57 score_mean=0.144366
teacher pair=245275 top=57 score_mean=0.144366
teacher pair=245276 top=57 score_mean=0.144366
teacher pair=245277 top=57 score_mean=0.144366
teacher pair=245278 top=57 score_mean=0.144366
teacher pair=245279 top=57 score_mean=0.144366
teacher pair=245280 top=57 score_mean=0.144366
teacher pair=245281 top=57 score_mean=0.144366
teacher pair=245282 top=57 score_mean=0.144366
teacher pair=245283 top=57 score_mean=0.144366
teacher pair=245284 top=57 score_mean=0.144366
teacher pair=245285 top=57 score_mean=0.144366
teacher pair=245286 top=57 score_mean=0.144366
teacher pair=245287 top=57 score_mean=0.144366
teacher pair=245288 top=57 score_mean=0.144366
teacher pair=245289 top=57 score_mean=0.144366
teacher pair=245290 top=57 score_mean=0.144366
teacher pair=245291 top=57 score_mean=0.144366
teacher pair=245292 top=57 score_mean=0.144366
teacher pair=245293 top=57 score_mean=0.144366
teacher pair=245294 top=57 score_mean=0.144366
teacher pair=245295 top=57 score_mean=0.144366
teacher pair=245296 top=57 score_mean=0.144366
teacher pair=245297 top=57 score_mean=0.144366
teacher pair=245298 top=57 score_mean=0.144366
teacher pair=245299 top=57 score_mean=0.144366
teacher pair=245300 top=57 score_mean=0.144366
teacher pair=245301 top=57 score_mean=0.144366
teacher pair=245302 top=57 score_mean=0.144366
teacher pair=245303 top=57 score_mean=0.144366
teacher pair=245304 top=57 score_mean=0.144366
teacher pair=245305 top=57 score_mean=0.144366
teacher pair=245306 top=57 score_mean=0.144366
teacher pair=245307 top=57 score_mean=0.144366
teacher pair=245308 top=57 score_mean=0.144366
teacher pair=245309 top=57 score_mean=0.144366
teacher pair=245310 top=57 score_mean=0.144366
teacher pair=245311 top=57 score_mean=0.144366
teacher pair=245312 top=57 score_mean=0.144366
teacher pair=245313 top=57 score_mean=0.144366
teacher pair=245314 top=57 score_mean=0.144366
teacher pair=245315 top=57 score_mean=0.144366
teacher pair=245316 top=57 score_mean=0.144366
teacher pair=245317 top=57 score_mean=0.144366
teacher pair=245318 top=57 score_mean=0.144366
teacher pair=245319 top=57 score_mean=0.144366
teacher pair=245320 top=57 score_mean=0.144366
teacher pair=245321 top=57 score_mean=0.144366
teacher pair=245322 top=57 score_mean=0.144366
teacher pair=245323 top=57 score_mean=0.144366
teacher pair=245324 top=57 score_mean=0.144366
teacher pair=245325 top=57 score_mean=0.144366
teacher pair=245326 top=57 score_mean=0.144366
teacher pair=245327 top=57 score_mean=0.144366
teacher pair=245328 top=57 score_mean=0.144366
teacher pair=245329 top=57 score_mean=0.144366
teacher pair=245330 top=57 score_mean=0.144366
teacher pair=245331 top=57 score_mean=0.144366
teacher pair=245332 top=57 score_mean=0.144366
teacher pair=245333 top=57 score_mean=0.144366
teacher pair=245334 top=57 score_mean=0.144366
teacher pair=245335 top=57 score_mean=0.144366
teacher pair=245336 top=57 score_mean=0.144366
teacher pair=245337 top=57 score_mean=0.144366
teacher pair=245338 top=57 score_mean=0.144366
teacher pair=245339 top=57 score_mean=0.144366
teacher pair=245340 top=57 score_mean=0.144366
teacher pair=245341 top=57 score_mean=0.144366
teacher pair=245342 top=57 score_mean=0.144366
teacher pair=245343 top=57 score_mean=0.144366
teacher pair=245344 top=57 score_mean=0.144366
teacher pair=245345 top=57 score_mean=0.144366
teacher pair=245346 top=57 score_mean=0.144366
teacher pair=245347 top=57 score_mean=0.144366
teacher pair=245348 top=57 score_mean=0.144366
teacher pair=245349 top=57 score_mean=0.144366
teacher pair=245350 top=57 score_mean=0.144366
teacher pair=245351 top=57 score_mean=0.144366
teacher pair=245352 top=57 score_mean=0.144366
teacher pair=245353 top=57 score_mean=0.144366
teacher pair=245354 top=57 score_mean=0.144366
teacher pair=245355 top=57 score_mean=0.144366
teacher pair=245356 top=57 score_mean=0.144366
teacher pair=245357 top=57 score_mean=0.144366
teacher pair=245358 top=57 score_mean=0.144366
teacher pair=245359 top=57 score_mean=0.144366
teacher pair=245360 top=57 score_mean=0.144366
teacher pair=245361 top=57 score_mean=0.144366
teacher pair=245362 top=57 score_mean=0.144366
teacher pair=245363 top=57 score_mean=0.144366
teacher pair=245364 top=57 score_mean=0.144366
teacher pair=245365 top=57 score_mean=0.144366
teacher pair=245366 top=57 score_mean=0.144366
teacher pair=245367 top=57 score_mean=0.144366
teacher pair=245368 top=57 score_mean=0.144366
teacher pair=245369 top=57 score_mean=0.144366
teacher pair=245370 top=57 score_mean=0.144366
teacher pair=245371 top=57 score_mean=0.144366
teacher pair=245372 top=57 score_mean=0.144366
teacher pair=245373 top=57 score_mean=0.144366
teacher pair=245374 top=57 score_mean=0.144366
teacher pair=245375 top=57 score_mean=0.144366
teacher pair=245376 top=57 score_mean=0.144366
teacher pair=245377 top=57 score_mean=0.144366
teacher pair=245378 top=57 score_mean=0.144366
teacher pair=245379 top=57 score_mean=0.144366
teacher pair=245380 top=57 score_mean=0.144366
teacher pair=245381 top=57 score_mean=0.144366
teacher pair=245382 top=57 score_mean=0.144366
teacher pair=245383 top=57 score_mean=0.144366
teacher pair=245384 top=57 score_mean=0.144366
teacher pair=245385 top=57 score_mean=0.144366
teacher pair=245386 top=57 score_mean=0.144366
teacher pair=245387 top=57 score_mean=0.144366
teacher pair=245388 top=57 score_mean=0.144366
teacher pair=245389 top=57 score_mean=0.144366
teacher pair=245390 top=57 score_mean=0.144366
teacher pair=245391 top=57 score_mean=0.144366
teacher pair=245392 top=57 score_mean=0.144366
teacher pair=245393 top=57 score_mean=0.144366
teacher pair=245394 top=57 score_mean=0.144366
teacher pair=245395 top=57 score_mean=0.144366
teacher pair=245396 top=57 score_mean=0.144366
teacher pair=245397 top=57 score_mean=0.144366
teacher pair=245398 top=57 score_mean=0.144366
teacher pair=245399 top=57 score_mean=0.144366
teacher pair=245400 top=57 score_mean=0.144366
teacher pair=245401 top=57 score_mean=0.144366
teacher pair=245402 top=57 score_mean=0.144366
teacher pair=245403 top=57 score_mean=0.144366
teacher pair=245404 top=57 score_mean=0.144366
teacher pair=245405 top=57 score_mean=0.144366
teacher pair=245406 top=57 score_mean=0.144366
teacher pair=245407 top=57 score_mean=0.144366
teacher pair=245408 top=57 score_mean=0.144366
teacher pair=245409 top=57 score_mean=0.144366
teacher pair=245410 top=57 score_mean=0.144366
teacher pair=245411 top=57 score_mean=0.144366
teacher pair=245412 top=57 score_mean=0.144366
teacher pair=245413 top=57 score_mean=0.144366
teacher pair=245414 top=57 score_mean=0.144366
teacher pair=245415 top=57 score_mean=0.144366
teacher pair=245416 top=57 score_mean=0.144366
teacher pair=245417 top=57 score_mean=0.144366
teacher pair=245418 top=57 score_mean=0.144366
teacher pair=245419 top=57 score_mean=0.144366
teacher pair=245420 top=57 score_mean=0.144366
teacher pair=245421 top=57 score_mean=0.144366
teacher pair=245422 top=57 score_mean=0.144366
teacher pair=245423 top=57 score_mean=0.144366
teacher pair=245424 top=57 score_mean=0.144366
teacher pair=245425 top=57 score_mean=0.144366
teacher pair=245426 top=57 score_mean=0.144366
teacher pair=245427 top=57 score_mean=0.144366
teacher pair=245428 top=57 score_mean=0.144366
teacher pair=245429 top=57 score_mean=0.144366
teacher pair=245430 top=57 score_mean=0.144366
teacher pair=245431 top=57 score_mean=0.144366
teacher pair=245432 top=57 score_mean=0.144366
teacher pair=245433 top=57 score_mean=0.144366
teacher pair=245434 top=57 score_mean=0.144366
teacher pair=245435 top=57 score_mean=0.144366
teacher pair=245436 top=57 score_mean=0.144366
teacher pair=245437 top=57 score_mean=0.144366
teacher pair=245438 top=57 score_mean=0.144366
teacher pair=245439 top=57 score_mean=0.144366
teacher pair=245440 top=57 score_mean=0.144366
teacher pair=245441 top=57 score_mean=0.144366
teacher pair=245442 top=57 score_mean=0.144366
teacher pair=245443 top=57 score_mean=0.144366
teacher pair=245444 top=57 score_mean=0.144366
teacher pair=245445 top=57 score_mean=0.144366
teacher pair=245446 top=57 score_mean=0.144366
teacher pair=245447 top=57 score_mean=0.144366
teacher pair=245448 top=57 score_mean=0.144366
teacher pair=245449 top=57 score_mean=0.144366
teacher pair=245450 top=57 score_mean=0.144366
teacher pair=245451 top=57 score_mean=0.144366
teacher pair=245452 top=57 score_mean=0.144366
teacher pair=245453 top=57 score_mean=0.144366
teacher pair=245454 top=57 score_mean=0.144366
teacher pair=245455 top=57 score_mean=0.144366
teacher pair=245456 top=57 score_mean=0.144366
teacher pair=245457 top=57 score_mean=0.144366
teacher pair=245458 top=57 score_mean=0.144366
teacher pair=245459 top=57 score_mean=0.144366
teacher pair=245460 top=57 score_mean=0.144366
teacher pair=245461 top=57 score_mean=0.144366
teacher pair=245462 top=57 score_mean=0.144366
teacher pair=245463 top=57 score_mean=0.144366
teacher pair=245464 top=57 score_mean=0.144366
teacher pair=245465 top=57 score_mean=0.144366
teacher pair=245466 top=57 score_mean=0.144366
teacher pair=245467 top=57 score_mean=0.144366
teacher pair=245468 top=57 score_mean=0.144366
teacher pair=245469 top=57 score_mean=0.144366
teacher pair=245470 top=57 score_mean=0.144366
teacher pair=245471 top=57 score_mean=0.144366
teacher pair=245472 top=57 score_mean=0.144366
teacher pair=245473 top=57 score_mean=0.144366
teacher pair=245474 top=57 score_mean=0.144366
teacher pair=245475 top=57 score_mean=0.144366
teacher pair=245476 top=57 score_mean=0.144366
teacher pair=245477 top=57 score_mean=0.144366
teacher pair=245478 top=57 score_mean=0.144366
teacher pair=245479 top=57 score_mean=0.144366
teacher pair=245480 top=57 score_mean=0.144366
teacher pair=245481 top=57 score_mean=0.144366
teacher pair=245482 top=57 score_mean=0.144366
teacher pair=245483 top=57 score_mean=0.144366
teacher pair=245484 top=57 score_mean=0.144366
teacher pair=245485 top=57 score_mean=0.144366
teacher pair=245486 top=57 score_mean=0.144366
teacher pair=245487 top=57 score_mean=0.144366
teacher pair=245488 top=57 score_mean=0.144366
teacher pair=245489 top=57 score_mean=0.144366
teacher pair=245490 top=57 score_mean=0.144366
teacher pair=245491 top=57 score_mean=0.144366
teacher pair=245492 top=57 score_mean=0.144366
teacher pair=245493 top=57 score_mean=0.144366
teacher pair=245494 top=57 score_mean=0.144366
teacher pair=245495 top=57 score_mean=0.144366
teacher pair=245496 top=57 score_mean=0.144366
teacher pair=245497 top=57 score_mean=0.144366
teacher pair=245498 top=57 score_mean=0.144366
teacher pair=245499 top=57 score_mean=0.144366
teacher pair=245500 top=57 score_mean=0.144366
teacher pair=245501 top=57 score_mean=0.144366
teacher pair=245502 top=57 score_mean=0.144366
teacher pair=245503 top=57 score_mean=0.144366
teacher pair=245504 top=57 score_mean=0.144366
teacher pair=245505 top=57 score_mean=0.144366
teacher pair=245506 top=57 score_mean=0.144366
teacher pair=245507 top=57 score_mean=0.144366
teacher pair=245508 top=57 score_mean=0.144366
teacher pair=245509 top=57 score_mean=0.144366
teacher pair=245510 top=57 score_mean=0.144366
teacher pair=245511 top=57 score_mean=0.144366
teacher pair=245512 top=57 score_mean=0.144366
teacher pair=245513 top=57 score_mean=0.144366
teacher pair=245514 top=57 score_mean=0.144366
teacher pair=245515 top=57 score_mean=0.144366
teacher pair=245516 top=57 score_mean=0.144366
teacher pair=245517 top=57 score_mean=0.144366
teacher pair=245518 top=57 score_mean=0.144366
teacher pair=245519 top=57 score_mean=0.144366
teacher pair=245520 top=57 score_mean=0.144366
teacher pair=245521 top=57 score_mean=0.144366
teacher pair=245522 top=57 score_mean=0.144366
teacher pair=245523 top=57 score_mean=0.144366
teacher pair=245524 top=57 score_mean=0.144366
teacher pair=245525 top=57 score_mean=0.144366
teacher pair=245526 top=57 score_mean=0.144366
teacher pair=245527 top=57 score_mean=0.144366
teacher pair=245528 top=57 score_mean=0.144366
teacher pair=245529 top=57 score_mean=0.144366
teacher pair=245530 top=57 score_mean=0.144366
teacher pair=245531 top=57 score_mean=0.144366
teacher pair=245532 top=57 score_mean=0.144366
teacher pair=245533 top=57 score_mean=0.144366
teacher pair=245534 top=57 score_mean=0.144366
teacher pair=245535 top=57 score_mean=0.144366
teacher pair=245536 top=57 score_mean=0.144366
teacher pair=245537 top=57 score_mean=0.144366
teacher pair=245538 top=57 score_mean=0.144366
teacher pair=245539 top=57 score_mean=0.144366
teacher pair=245540 top=57 score_mean=0.144366
teacher pair=245541 top=57 score_mean=0.144366
teacher pair=245542 top=57 score_mean=0.144366
teacher pair=245543 top=57 score_mean=0.144366
teacher pair=245544 top=57 score_mean=0.144366
teacher pair=245545 top=57 score_mean=0.144366
teacher pair=245546 top=57 score_mean=0.144366
teacher pair=245547 top=57 score_mean=0.144366
teacher pair=245548 top=57 score_mean=0.144366
teacher pair=245549 top=57 score_mean=0.144366
teacher pair=245550 top=57 score_mean=0.144366
teacher pair=245551 top=57 score_mean=0.144366
teacher pair=245552 top=57 score_mean=0.144366
teacher pair=245553 top=57 score_mean=0.144366
teacher pair=245554 top=57 score_mean=0.144366
teacher pair=245555 top=57 score_mean=0.144366
teacher pair=245556 top=57 score_mean=0.144366
teacher pair=245557 top=57 score_mean=0.144366
teacher pair=245558 top=57 score_mean=0.144366
teacher pair=245559 top=57 score_mean=0.144366
teacher pair=245560 top=57 score_mean=0.144366
teacher pair=245561 top=57 score_mean=0.144366
teacher pair=245562 top=57 score_mean=0.144366
teacher pair=245563 top=57 score_mean=0.144366
teacher pair=245564 top=57 score_mean=0.144366
teacher pair=245565 top=57 score_mean=0.144366
teacher pair=245566 top=57 score_mean=0.144366
teacher pair=245567 top=57 score_mean=0.144366
teacher pair=245568 top=57 score_mean=0.144366
teacher pair=245569 top=57 score_mean=0.144366
teacher pair=245570 top=57 score_mean=0.144366
teacher pair=245571 top=57 score_mean=0.144366
teacher pair=245572 top=57 score_mean=0.144366
teacher pair=245573 top=57 score_mean=0.144366
teacher pair=245574 top=57 score_mean=0.144366
teacher pair=245575 top=57 score_mean=0.144366
teacher pair=245576 top=57 score_mean=0.144366
teacher pair=245577 top=57 score_mean=0.144366
teacher pair=245578 top=57 score_mean=0.144366
teacher pair=245579 top=57 score_mean=0.144366
teacher pair=245580 top=57 score_mean=0.144366
teacher pair=245581 top=57 score_mean=0.144366
teacher pair=245582 top=57 score_mean=0.144366
teacher pair=245583 top=57 score_mean=0.144366
teacher pair=245584 top=57 score_mean=0.144366
teacher pair=245585 top=57 score_mean=0.144366
teacher pair=245586 top=57 score_mean=0.144366
teacher pair=245587 top=57 score_mean=0.144366
teacher pair=245588 top=57 score_mean=0.144366
teacher pair=245589 top=57 score_mean=0.144366
teacher pair=245590 top=57 score_mean=0.144366
teacher pair=245591 top=57 score_mean=0.144366
teacher pair=245592 top=57 score_mean=0.144366
teacher pair=245593 top=57 score_mean=0.144366
teacher pair=245594 top=57 score_mean=0.144366
teacher pair=245595 top=57 score_mean=0.144366
teacher pair=245596 top=57 score_mean=0.144366
teacher pair=245597 top=57 score_mean=0.144366
teacher pair=245598 top=57 score_mean=0.144366
teacher pair=245599 top=57 score_mean=0.144366
teacher pair=245600 top=57 score_mean=0.144366
teacher pair=245601 top=57 score_mean=0.144366
teacher pair=245602 top=57 score_mean=0.144366
teacher pair=245603 top=57 score_mean=0.144366
teacher pair=245604 top=57 score_mean=0.144366
teacher pair=245605 top=57 score_mean=0.144366
teacher pair=245606 top=57 score_mean=0.144366
teacher pair=245607 top=57 score_mean=0.144366
teacher pair=245608 top=57 score_mean=0.144366
teacher pair=245609 top=57 score_mean=0.144366
teacher pair=245610 top=57 score_mean=0.144366
teacher pair=245611 top=57 score_mean=0.144366
teacher pair=245612 top=57 score_mean=0.144366
teacher pair=245613 top=57 score_mean=0.144366
teacher pair=245614 top=57 score_mean=0.144366
teacher pair=245615 top=57 score_mean=0.144366
teacher pair=245616 top=57 score_mean=0.144366
teacher pair=245617 top=57 score_mean=0.144366
teacher pair=245618 top=57 score_mean=0.144366
teacher pair=245619 top=57 score_mean=0.144366
teacher pair=245620 top=57 score_mean=0.144366
teacher pair=245621 top=57 score_mean=0.144366
teacher pair=245622 top=57 score_mean=0.144366
teacher pair=245623 top=57 score_mean=0.144366
teacher pair=245624 top=57 score_mean=0.144366
teacher pair=245625 top=57 score_mean=0.144366
teacher pair=245626 top=57 score_mean=0.144366
teacher pair=245627 top=57 score_mean=0.144366
teacher pair=245628 top=57 score_mean=0.144366
teacher pair=245629 top=57 score_mean=0.144366
teacher pair=245630 top=57 score_mean=0.144366
teacher pair=245631 top=57 score_mean=0.144366
teacher pair=245632 top=57 score_mean=0.144366
teacher pair=245633 top=57 score_mean=0.144366
teacher pair=245634 top=57 score_mean=0.144366
teacher pair=245635 top=57 score_mean=0.144366
teacher pair=245636 top=57 score_mean=0.144366
teacher pair=245637 top=57 score_mean=0.144366
teacher pair=245638 top=57 score_mean=0.144366
teacher pair=245639 top=57 score_mean=0.144366
teacher pair=245640 top=57 score_mean=0.144366
teacher pair=245641 top=57 score_mean=0.144366
teacher pair=245642 top=57 score_mean=0.144366
teacher pair=245643 top=57 score_mean=0.144366
teacher pair=245644 top=57 score_mean=0.144366
teacher pair=245645 top=57 score_mean=0.144366
teacher pair=245646 top=57 score_mean=0.144366
teacher pair=245647 top=57 score_mean=0.144366
teacher pair=245648 top=57 score_mean=0.144366
teacher pair=245649 top=57 score_mean=0.144366
teacher pair=245650 top=57 score_mean=0.144366
teacher pair=245651 top=57 score_mean=0.144366
teacher pair=245652 top=57 score_mean=0.144366
teacher pair=245653 top=57 score_mean=0.144366
teacher pair=245654 top=57 score_mean=0.144366
teacher pair=245655 top=57 score_mean=0.144366
teacher pair=245656 top=57 score_mean=0.144366
teacher pair=245657 top=57 score_mean=0.144366
teacher pair=245658 top=57 score_mean=0.144366
teacher pair=245659 top=57 score_mean=0.144366
teacher pair=245660 top=57 score_mean=0.144366
teacher pair=245661 top=57 score_mean=0.144366
teacher pair=245662 top=57 score_mean=0.144366
teacher pair=245663 top=57 score_mean=0.144366
teacher pair=245664 top=57 score_mean=0.144366
teacher pair=245665 top=57 score_mean=0.144366
teacher pair=245666 top=57 score_mean=0.144366
teacher pair=245667 top=57 score_mean=0.144366
teacher pair=245668 top=57 score_mean=0.144366
teacher pair=245669 top=57 score_mean=0.144366
teacher pair=245670 top=57 score_mean=0.144366
teacher pair=245671 top=57 score_mean=0.144366
teacher pair=245672 top=57 score_mean=0.144366
teacher pair=245673 top=57 score_mean=0.144366
teacher pair=245674 top=57 score_mean=0.144366
teacher pair=245675 top=57 score_mean=0.144366
teacher pair=245676 top=57 score_mean=0.144366
teacher pair=245677 top=57 score_mean=0.144366
teacher pair=245678 top=57 score_mean=0.144366
teacher pair=245679 top=57 score_mean=0.144366
teacher pair=245680 top=57 score_mean=0.144366
teacher pair=245681 top=57 score_mean=0.144366
teacher pair=245682 top=57 score_mean=0.144366
teacher pair=245683 top=57 score_mean=0.144366
teacher pair=245684 top=57 score_mean=0.144366
teacher pair=245685 top=57 score_mean=0.144366
teacher pair=245686 top=57 score_mean=0.144366
teacher pair=245687 top=57 score_mean=0.144366
teacher pair=245688 top=57 score_mean=0.144366
teacher pair=245689 top=57 score_mean=0.144366
teacher pair=245690 top=57 score_mean=0.144366
teacher pair=245691 top=57 score_mean=0.144366
teacher pair=245692 top=57 score_mean=0.144366
teacher pair=245693 top=57 score_mean=0.144366
teacher pair=245694 top=57 score_mean=0.144366
teacher pair=245695 top=57 score_mean=0.144366
teacher pair=245696 top=57 score_mean=0.144366
teacher pair=245697 top=57 score_mean=0.144366
teacher pair=245698 top=57 score_mean=0.144366
teacher pair=245699 top=57 score_mean=0.144366
teacher pair=245700 top=57 score_mean=0.144366
teacher pair=245701 top=57 score_mean=0.144366
teacher pair=245702 top=57 score_mean=0.144366
teacher pair=245703 top=57 score_mean=0.144366
teacher pair=245704 top=57 score_mean=0.144366
teacher pair=245705 top=57 score_mean=0.144366
teacher pair=245706 top=57 score_mean=0.144366
teacher pair=245707 top=57 score_mean=0.144366
teacher pair=245708 top=57 score_mean=0.144366
teacher pair=245709 top=57 score_mean=0.144366
teacher pair=245710 top=57 score_mean=0.144366
teacher pair=245711 top=57 score_mean=0.144366
teacher pair=245712 top=57 score_mean=0.144366
teacher pair=245713 top=57 score_mean=0.144366
teacher pair=245714 top=57 score_mean=0.144366
teacher pair=245715 top=57 score_mean=0.144366
teacher pair=245716 top=57 score_mean=0.144366
teacher pair=245717 top=57 score_mean=0.144366
teacher pair=245718 top=57 score_mean=0.144366
teacher pair=245719 top=57 score_mean=0.144366
teacher pair=245720 top=57 score_mean=0.144366
teacher pair=245721 top=57 score_mean=0.144366
teacher pair=245722 top=57 score_mean=0.144366
teacher pair=245723 top=57 score_mean=0.144366
teacher pair=245724 top=57 score_mean=0.144366
teacher pair=245725 top=57 score_mean=0.144366
teacher pair=245726 top=57 score_mean=0.144366
teacher pair=245727 top=57 score_mean=0.144366
teacher pair=245728 top=57 score_mean=0.144366
teacher pair=245729 top=57 score_mean=0.144366
teacher pair=245730 top=57 score_mean=0.144366
teacher pair=245731 top=57 score_mean=0.144366
teacher pair=245732 top=57 score_mean=0.144366
teacher pair=245733 top=57 score_mean=0.144366
teacher pair=245734 top=57 score_mean=0.144366
teacher pair=245735 top=57 score_mean=0.144366
teacher pair=245736 top=57 score_mean=0.144366
teacher pair=245737 top=57 score_mean=0.144366
teacher pair=245738 top=57 score_mean=0.144366
teacher pair=245739 top=57 score_mean=0.144366
teacher pair=245740 top=57 score_mean=0.144366
teacher pair=245741 top=57 score_mean=0.144366
teacher pair=245742 top=57 score_mean=0.144366
teacher pair=245743 top=57 score_mean=0.144366
teacher pair=245744 top=57 score_mean=0.144366
teacher pair=245745 top=57 score_mean=0.144366
teacher pair=245746 top=57 score_mean=0.144366
teacher pair=245747 top=57 score_mean=0.144366
teacher pair=245748 top=57 score_mean=0.144366
teacher pair=245749 top=57 score_mean=0.144366
teacher pair=245750 top=57 score_mean=0.144366
teacher pair=245751 top=57 score_mean=0.144366
teacher pair=245752 top=57 score_mean=0.144366
teacher pair=245753 top=57 score_mean=0.144366
teacher pair=245754 top=57 score_mean=0.144366
teacher pair=245755 top=57 score_mean=0.144366
teacher pair=245756 top=57 score_mean=0.144366
teacher pair=245757 top=57 score_mean=0.144366
teacher pair=245758 top=57 score_mean=0.144366
teacher pair=245759 top=57 score_mean=0.144366
teacher pair=245760 top=57 score_mean=0.144366
teacher pair=245761 top=57 score_mean=0.144366
teacher pair=245762 top=57 score_mean=0.144366
teacher pair=245763 top=57 score_mean=0.144366
teacher pair=245764 top=57 score_mean=0.144366
teacher pair=245765 top=57 score_mean=0.144366
teacher pair=245766 top=57 score_mean=0.144366
teacher pair=245767 top=57 score_mean=0.144366
teacher pair=245768 top=57 score_mean=0.144366
teacher pair=245769 top=57 score_mean=0.144366
teacher pair=245770 top=57 score_mean=0.144366
teacher pair=245771 top=57 score_mean=0.144366
teacher pair=245772 top=57 score_mean=0.144366
