/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:04<00:04,  4.15s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.60s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.68s/it]
teacher pair=436095 top=57 score_mean=0.144366
teacher pair=436096 top=57 score_mean=0.144366
teacher pair=436097 top=57 score_mean=0.144366
teacher pair=436098 top=57 score_mean=0.144366
teacher pair=436099 top=57 score_mean=0.144366
teacher pair=436100 top=57 score_mean=0.144366
teacher pair=436101 top=57 score_mean=0.144366
teacher pair=436102 top=57 score_mean=0.144366
teacher pair=436103 top=57 score_mean=0.144366
teacher pair=436104 top=57 score_mean=0.144366
teacher pair=436105 top=57 score_mean=0.144366
teacher pair=436106 top=57 score_mean=0.144366
teacher pair=436107 top=57 score_mean=0.144366
teacher pair=436108 top=57 score_mean=0.144366
teacher pair=436109 top=57 score_mean=0.144366
teacher pair=436110 top=57 score_mean=0.144366
teacher pair=436111 top=57 score_mean=0.144366
teacher pair=436112 top=57 score_mean=0.144366
teacher pair=436113 top=57 score_mean=0.144366
teacher pair=436114 top=57 score_mean=0.144366
teacher pair=436115 top=57 score_mean=0.144366
teacher pair=436116 top=57 score_mean=0.144366
teacher pair=436117 top=57 score_mean=0.144366
teacher pair=436118 top=57 score_mean=0.144366
teacher pair=436119 top=57 score_mean=0.144366
teacher pair=436120 top=57 score_mean=0.144366
teacher pair=436121 top=57 score_mean=0.144366
teacher pair=436122 top=57 score_mean=0.144366
teacher pair=436123 top=57 score_mean=0.144366
teacher pair=436124 top=57 score_mean=0.144366
teacher pair=436125 top=57 score_mean=0.144366
teacher pair=436126 top=57 score_mean=0.144366
teacher pair=436127 top=57 score_mean=0.144366
teacher pair=436128 top=57 score_mean=0.144366
teacher pair=436129 top=57 score_mean=0.144366
teacher pair=436130 top=57 score_mean=0.144366
teacher pair=436131 top=57 score_mean=0.144366
teacher pair=436132 top=57 score_mean=0.144366
teacher pair=436133 top=57 score_mean=0.144366
teacher pair=436134 top=57 score_mean=0.144366
teacher pair=436135 top=57 score_mean=0.144366
teacher pair=436136 top=57 score_mean=0.144366
teacher pair=436137 top=57 score_mean=0.144366
teacher pair=436138 top=57 score_mean=0.144366
teacher pair=436139 top=57 score_mean=0.144366
teacher pair=436140 top=57 score_mean=0.144366
teacher pair=436141 top=57 score_mean=0.144366
teacher pair=436142 top=57 score_mean=0.144366
teacher pair=436143 top=57 score_mean=0.144366
teacher pair=436144 top=57 score_mean=0.144366
teacher pair=436145 top=57 score_mean=0.144366
teacher pair=436146 top=57 score_mean=0.144366
teacher pair=436147 top=57 score_mean=0.144366
teacher pair=436148 top=57 score_mean=0.144366
teacher pair=436149 top=57 score_mean=0.144366
teacher pair=436150 top=57 score_mean=0.144366
teacher pair=436151 top=57 score_mean=0.144366
teacher pair=436152 top=57 score_mean=0.144366
teacher pair=436153 top=57 score_mean=0.144366
teacher pair=436154 top=57 score_mean=0.144366
teacher pair=436155 top=57 score_mean=0.144366
teacher pair=436156 top=57 score_mean=0.144366
teacher pair=436157 top=57 score_mean=0.144366
teacher pair=436158 top=57 score_mean=0.144366
teacher pair=436159 top=57 score_mean=0.144366
teacher pair=436160 top=57 score_mean=0.144366
teacher pair=436161 top=57 score_mean=0.144366
teacher pair=436162 top=57 score_mean=0.144366
teacher pair=436163 top=57 score_mean=0.144366
teacher pair=436164 top=57 score_mean=0.144366
teacher pair=436165 top=57 score_mean=0.144366
teacher pair=436166 top=57 score_mean=0.144366
teacher pair=436167 top=57 score_mean=0.144366
teacher pair=436168 top=57 score_mean=0.144366
teacher pair=436169 top=57 score_mean=0.144366
teacher pair=436170 top=57 score_mean=0.144366
teacher pair=436171 top=57 score_mean=0.144366
teacher pair=436172 top=57 score_mean=0.144366
teacher pair=436173 top=57 score_mean=0.144366
teacher pair=436174 top=57 score_mean=0.144366
teacher pair=436175 top=57 score_mean=0.144366
teacher pair=436176 top=57 score_mean=0.144366
teacher pair=436177 top=57 score_mean=0.144366
teacher pair=436178 top=57 score_mean=0.144366
teacher pair=436179 top=57 score_mean=0.144366
teacher pair=436180 top=57 score_mean=0.144366
teacher pair=436181 top=57 score_mean=0.144366
teacher pair=436182 top=57 score_mean=0.144366
teacher pair=436183 top=57 score_mean=0.144366
teacher pair=436184 top=57 score_mean=0.144366
teacher pair=436185 top=57 score_mean=0.144366
teacher pair=436186 top=57 score_mean=0.144366
teacher pair=436187 top=57 score_mean=0.144366
teacher pair=436188 top=57 score_mean=0.144366
teacher pair=436189 top=57 score_mean=0.144366
teacher pair=436190 top=57 score_mean=0.144366
teacher pair=436191 top=57 score_mean=0.144366
teacher pair=436192 top=57 score_mean=0.144366
teacher pair=436193 top=57 score_mean=0.144366
teacher pair=436194 top=57 score_mean=0.144366
teacher pair=436195 top=57 score_mean=0.144366
teacher pair=436196 top=57 score_mean=0.144366
teacher pair=436197 top=57 score_mean=0.144366
teacher pair=436198 top=57 score_mean=0.144366
teacher pair=436199 top=57 score_mean=0.144366
teacher pair=436200 top=57 score_mean=0.144366
teacher pair=436201 top=57 score_mean=0.144366
teacher pair=436202 top=57 score_mean=0.144366
teacher pair=436203 top=57 score_mean=0.144366
teacher pair=436204 top=57 score_mean=0.144366
teacher pair=436205 top=57 score_mean=0.144366
teacher pair=436206 top=57 score_mean=0.144366
teacher pair=436207 top=57 score_mean=0.144366
teacher pair=436208 top=57 score_mean=0.144366
teacher pair=436209 top=57 score_mean=0.144366
teacher pair=436210 top=57 score_mean=0.144366
teacher pair=436211 top=57 score_mean=0.144366
teacher pair=436212 top=57 score_mean=0.144366
teacher pair=436213 top=57 score_mean=0.144366
teacher pair=436214 top=57 score_mean=0.144366
teacher pair=436215 top=57 score_mean=0.144366
teacher pair=436216 top=57 score_mean=0.144366
teacher pair=436217 top=57 score_mean=0.144366
teacher pair=436218 top=57 score_mean=0.144366
teacher pair=436219 top=57 score_mean=0.144366
teacher pair=436220 top=57 score_mean=0.144366
teacher pair=436221 top=57 score_mean=0.144366
teacher pair=436222 top=57 score_mean=0.144366
teacher pair=436223 top=57 score_mean=0.144366
teacher pair=436224 top=57 score_mean=0.144366
teacher pair=436225 top=57 score_mean=0.144366
teacher pair=436226 top=57 score_mean=0.144366
teacher pair=436227 top=57 score_mean=0.144366
teacher pair=436228 top=57 score_mean=0.144366
teacher pair=436229 top=57 score_mean=0.144366
teacher pair=436230 top=57 score_mean=0.144366
teacher pair=436231 top=57 score_mean=0.144366
teacher pair=436232 top=57 score_mean=0.144366
teacher pair=436233 top=57 score_mean=0.144366
teacher pair=436234 top=57 score_mean=0.144366
teacher pair=436235 top=57 score_mean=0.144366
teacher pair=436236 top=57 score_mean=0.144366
teacher pair=436237 top=57 score_mean=0.144366
teacher pair=436238 top=57 score_mean=0.144366
teacher pair=436239 top=57 score_mean=0.144366
teacher pair=436240 top=57 score_mean=0.144366
teacher pair=436241 top=57 score_mean=0.144366
teacher pair=436242 top=57 score_mean=0.144366
teacher pair=436243 top=57 score_mean=0.144366
teacher pair=436244 top=57 score_mean=0.144366
teacher pair=436245 top=57 score_mean=0.144366
teacher pair=436246 top=57 score_mean=0.144366
teacher pair=436247 top=57 score_mean=0.144366
teacher pair=436248 top=57 score_mean=0.144366
teacher pair=436249 top=57 score_mean=0.144366
teacher pair=436250 top=57 score_mean=0.144366
teacher pair=436251 top=57 score_mean=0.144366
teacher pair=436252 top=57 score_mean=0.144366
teacher pair=436253 top=57 score_mean=0.144366
teacher pair=436254 top=57 score_mean=0.144366
teacher pair=436255 top=57 score_mean=0.144366
teacher pair=436256 top=57 score_mean=0.144366
teacher pair=436257 top=57 score_mean=0.144366
teacher pair=436258 top=57 score_mean=0.144366
teacher pair=436259 top=57 score_mean=0.144366
teacher pair=436260 top=57 score_mean=0.144366
teacher pair=436261 top=57 score_mean=0.144366
teacher pair=436262 top=57 score_mean=0.144366
teacher pair=436263 top=57 score_mean=0.144366
teacher pair=436264 top=57 score_mean=0.144366
teacher pair=436265 top=57 score_mean=0.144366
teacher pair=436266 top=57 score_mean=0.144366
teacher pair=436267 top=57 score_mean=0.144366
teacher pair=436268 top=57 score_mean=0.144366
teacher pair=436269 top=57 score_mean=0.144366
teacher pair=436270 top=57 score_mean=0.144366
teacher pair=436271 top=57 score_mean=0.144366
teacher pair=436272 top=57 score_mean=0.144366
teacher pair=436273 top=57 score_mean=0.144366
teacher pair=436274 top=57 score_mean=0.144366
teacher pair=436275 top=57 score_mean=0.144366
teacher pair=436276 top=57 score_mean=0.144366
teacher pair=436277 top=57 score_mean=0.144366
teacher pair=436278 top=57 score_mean=0.144366
teacher pair=436279 top=57 score_mean=0.144366
teacher pair=436280 top=57 score_mean=0.144366
teacher pair=436281 top=57 score_mean=0.144366
teacher pair=436282 top=57 score_mean=0.144366
teacher pair=436283 top=57 score_mean=0.144366
teacher pair=436284 top=57 score_mean=0.144366
teacher pair=436285 top=57 score_mean=0.144366
teacher pair=436286 top=57 score_mean=0.144366
teacher pair=436287 top=57 score_mean=0.144366
teacher pair=436288 top=57 score_mean=0.144366
teacher pair=436289 top=57 score_mean=0.144366
teacher pair=436290 top=57 score_mean=0.144366
teacher pair=436291 top=57 score_mean=0.144366
teacher pair=436292 top=57 score_mean=0.144366
teacher pair=436293 top=57 score_mean=0.144366
teacher pair=436294 top=57 score_mean=0.144366
teacher pair=436295 top=57 score_mean=0.144366
teacher pair=436296 top=57 score_mean=0.144366
teacher pair=436297 top=57 score_mean=0.144366
teacher pair=436298 top=57 score_mean=0.144366
teacher pair=436299 top=57 score_mean=0.144366
teacher pair=436300 top=57 score_mean=0.144366
teacher pair=436301 top=57 score_mean=0.144366
teacher pair=436302 top=57 score_mean=0.144366
teacher pair=436303 top=57 score_mean=0.144366
teacher pair=436304 top=57 score_mean=0.144366
teacher pair=436305 top=57 score_mean=0.144366
teacher pair=436306 top=57 score_mean=0.144366
teacher pair=436307 top=57 score_mean=0.144366
teacher pair=436308 top=57 score_mean=0.144366
teacher pair=436309 top=57 score_mean=0.144366
teacher pair=436310 top=57 score_mean=0.144366
teacher pair=436311 top=57 score_mean=0.144366
teacher pair=436312 top=57 score_mean=0.144366
teacher pair=436313 top=57 score_mean=0.144366
teacher pair=436314 top=57 score_mean=0.144366
teacher pair=436315 top=57 score_mean=0.144366
teacher pair=436316 top=57 score_mean=0.144366
teacher pair=436317 top=57 score_mean=0.144366
teacher pair=436318 top=57 score_mean=0.144366
teacher pair=436319 top=57 score_mean=0.144366
teacher pair=436320 top=57 score_mean=0.144366
teacher pair=436321 top=57 score_mean=0.144366
teacher pair=436322 top=57 score_mean=0.144366
teacher pair=436323 top=57 score_mean=0.144366
teacher pair=436324 top=57 score_mean=0.144366
teacher pair=436325 top=57 score_mean=0.144366
teacher pair=436326 top=57 score_mean=0.144366
teacher pair=436327 top=57 score_mean=0.144366
teacher pair=436328 top=57 score_mean=0.144366
teacher pair=436329 top=57 score_mean=0.144366
teacher pair=436330 top=57 score_mean=0.144366
teacher pair=436331 top=57 score_mean=0.144366
teacher pair=436332 top=57 score_mean=0.144366
teacher pair=436333 top=57 score_mean=0.144366
teacher pair=436334 top=57 score_mean=0.144366
teacher pair=436335 top=57 score_mean=0.144366
teacher pair=436336 top=57 score_mean=0.144366
teacher pair=436337 top=57 score_mean=0.144366
teacher pair=436338 top=57 score_mean=0.144366
teacher pair=436339 top=57 score_mean=0.144366
teacher pair=436340 top=57 score_mean=0.144366
teacher pair=436341 top=57 score_mean=0.144366
teacher pair=436342 top=57 score_mean=0.144366
teacher pair=436343 top=57 score_mean=0.144366
teacher pair=436344 top=57 score_mean=0.144366
teacher pair=436345 top=57 score_mean=0.144366
teacher pair=436346 top=57 score_mean=0.144366
teacher pair=436347 top=57 score_mean=0.144366
teacher pair=436348 top=57 score_mean=0.144366
teacher pair=436349 top=57 score_mean=0.144366
teacher pair=436350 top=57 score_mean=0.144366
teacher pair=436351 top=57 score_mean=0.144366
teacher pair=436352 top=57 score_mean=0.144366
teacher pair=436353 top=57 score_mean=0.144366
teacher pair=436354 top=57 score_mean=0.144366
teacher pair=436355 top=57 score_mean=0.144366
teacher pair=436356 top=57 score_mean=0.144366
teacher pair=436357 top=57 score_mean=0.144366
teacher pair=436358 top=57 score_mean=0.144366
teacher pair=436359 top=57 score_mean=0.144366
teacher pair=436360 top=57 score_mean=0.144366
teacher pair=436361 top=57 score_mean=0.144366
teacher pair=436362 top=57 score_mean=0.144366
teacher pair=436363 top=57 score_mean=0.144366
teacher pair=436364 top=57 score_mean=0.144366
teacher pair=436365 top=57 score_mean=0.144366
teacher pair=436366 top=57 score_mean=0.144366
teacher pair=436367 top=57 score_mean=0.144366
teacher pair=436368 top=57 score_mean=0.144366
teacher pair=436369 top=57 score_mean=0.144366
teacher pair=436370 top=57 score_mean=0.144366
teacher pair=436371 top=57 score_mean=0.144366
teacher pair=436372 top=57 score_mean=0.144366
teacher pair=436373 top=57 score_mean=0.144366
teacher pair=436374 top=57 score_mean=0.144366
teacher pair=436375 top=57 score_mean=0.144366
teacher pair=436376 top=57 score_mean=0.144366
teacher pair=436377 top=57 score_mean=0.144366
teacher pair=436378 top=57 score_mean=0.144366
teacher pair=436379 top=57 score_mean=0.144366
teacher pair=436380 top=57 score_mean=0.144366
teacher pair=436381 top=57 score_mean=0.144366
teacher pair=436382 top=57 score_mean=0.144366
teacher pair=436383 top=57 score_mean=0.144366
teacher pair=436384 top=57 score_mean=0.144366
teacher pair=436385 top=57 score_mean=0.144366
teacher pair=436386 top=57 score_mean=0.144366
teacher pair=436387 top=57 score_mean=0.144366
teacher pair=436388 top=57 score_mean=0.144366
teacher pair=436389 top=57 score_mean=0.144366
teacher pair=436390 top=57 score_mean=0.144366
teacher pair=436391 top=57 score_mean=0.144366
teacher pair=436392 top=57 score_mean=0.144366
teacher pair=436393 top=57 score_mean=0.144366
teacher pair=436394 top=57 score_mean=0.144366
teacher pair=436395 top=57 score_mean=0.144366
teacher pair=436396 top=57 score_mean=0.144366
teacher pair=436397 top=57 score_mean=0.144366
teacher pair=436398 top=57 score_mean=0.144366
teacher pair=436399 top=57 score_mean=0.144366
teacher pair=436400 top=57 score_mean=0.144366
teacher pair=436401 top=57 score_mean=0.144366
teacher pair=436402 top=57 score_mean=0.144366
teacher pair=436403 top=57 score_mean=0.144366
teacher pair=436404 top=57 score_mean=0.144366
teacher pair=436405 top=57 score_mean=0.144366
teacher pair=436406 top=57 score_mean=0.144366
teacher pair=436407 top=57 score_mean=0.144366
teacher pair=436408 top=57 score_mean=0.144366
teacher pair=436409 top=57 score_mean=0.144366
teacher pair=436410 top=57 score_mean=0.144366
teacher pair=436411 top=57 score_mean=0.144366
teacher pair=436412 top=57 score_mean=0.144366
teacher pair=436413 top=57 score_mean=0.144366
teacher pair=436414 top=57 score_mean=0.144366
teacher pair=436415 top=57 score_mean=0.144366
teacher pair=436416 top=57 score_mean=0.144366
teacher pair=436417 top=57 score_mean=0.144366
teacher pair=436418 top=57 score_mean=0.144366
teacher pair=436419 top=57 score_mean=0.144366
teacher pair=436420 top=57 score_mean=0.144366
teacher pair=436421 top=57 score_mean=0.144366
teacher pair=436422 top=57 score_mean=0.144366
teacher pair=436423 top=57 score_mean=0.144366
teacher pair=436424 top=57 score_mean=0.144366
teacher pair=436425 top=57 score_mean=0.144366
teacher pair=436426 top=57 score_mean=0.144366
teacher pair=436427 top=57 score_mean=0.144366
teacher pair=436428 top=57 score_mean=0.144366
teacher pair=436429 top=57 score_mean=0.144366
teacher pair=436430 top=57 score_mean=0.144366
teacher pair=436431 top=57 score_mean=0.144366
teacher pair=436432 top=57 score_mean=0.144366
teacher pair=436433 top=57 score_mean=0.144366
teacher pair=436434 top=57 score_mean=0.144366
teacher pair=436435 top=57 score_mean=0.144366
teacher pair=436436 top=57 score_mean=0.144366
teacher pair=436437 top=57 score_mean=0.144366
teacher pair=436438 top=57 score_mean=0.144366
teacher pair=436439 top=57 score_mean=0.144366
teacher pair=436440 top=57 score_mean=0.144366
teacher pair=436441 top=57 score_mean=0.144366
teacher pair=436442 top=57 score_mean=0.144366
teacher pair=436443 top=57 score_mean=0.144366
teacher pair=436444 top=57 score_mean=0.144366
teacher pair=436445 top=57 score_mean=0.144366
teacher pair=436446 top=57 score_mean=0.144366
teacher pair=436447 top=57 score_mean=0.144366
teacher pair=436448 top=57 score_mean=0.144366
teacher pair=436449 top=57 score_mean=0.144366
teacher pair=436450 top=57 score_mean=0.144366
teacher pair=436451 top=57 score_mean=0.144366
teacher pair=436452 top=57 score_mean=0.144366
teacher pair=436453 top=57 score_mean=0.144366
teacher pair=436454 top=57 score_mean=0.144366
teacher pair=436455 top=57 score_mean=0.144366
teacher pair=436456 top=57 score_mean=0.144366
teacher pair=436457 top=57 score_mean=0.144366
teacher pair=436458 top=57 score_mean=0.144366
teacher pair=436459 top=57 score_mean=0.144366
teacher pair=436460 top=57 score_mean=0.144366
teacher pair=436461 top=57 score_mean=0.144366
teacher pair=436462 top=57 score_mean=0.144366
teacher pair=436463 top=57 score_mean=0.144366
teacher pair=436464 top=57 score_mean=0.144366
teacher pair=436465 top=57 score_mean=0.144366
teacher pair=436466 top=57 score_mean=0.144366
teacher pair=436467 top=57 score_mean=0.144366
teacher pair=436468 top=57 score_mean=0.144366
teacher pair=436469 top=57 score_mean=0.144366
teacher pair=436470 top=57 score_mean=0.144366
teacher pair=436471 top=57 score_mean=0.144366
teacher pair=436472 top=57 score_mean=0.144366
teacher pair=436473 top=57 score_mean=0.144366
teacher pair=436474 top=57 score_mean=0.144366
teacher pair=436475 top=57 score_mean=0.144366
teacher pair=436476 top=57 score_mean=0.144366
teacher pair=436477 top=57 score_mean=0.144366
teacher pair=436478 top=57 score_mean=0.144366
teacher pair=436479 top=57 score_mean=0.144366
teacher pair=436480 top=57 score_mean=0.144366
teacher pair=436481 top=57 score_mean=0.144366
teacher pair=436482 top=57 score_mean=0.144366
teacher pair=436483 top=57 score_mean=0.144366
teacher pair=436484 top=57 score_mean=0.144366
teacher pair=436485 top=57 score_mean=0.144366
teacher pair=436486 top=57 score_mean=0.144366
teacher pair=436487 top=57 score_mean=0.144366
teacher pair=436488 top=57 score_mean=0.144366
teacher pair=436489 top=57 score_mean=0.144366
teacher pair=436490 top=57 score_mean=0.144366
teacher pair=436491 top=57 score_mean=0.144366
teacher pair=436492 top=57 score_mean=0.144366
teacher pair=436493 top=57 score_mean=0.144366
teacher pair=436494 top=57 score_mean=0.144366
teacher pair=436495 top=57 score_mean=0.144366
teacher pair=436496 top=57 score_mean=0.144366
teacher pair=436497 top=57 score_mean=0.144366
teacher pair=436498 top=57 score_mean=0.144366
teacher pair=436499 top=57 score_mean=0.144366
teacher pair=436500 top=57 score_mean=0.144366
teacher pair=436501 top=57 score_mean=0.144366
teacher pair=436502 top=57 score_mean=0.144366
teacher pair=436503 top=57 score_mean=0.144366
teacher pair=436504 top=57 score_mean=0.144366
teacher pair=436505 top=57 score_mean=0.144366
teacher pair=436506 top=57 score_mean=0.144366
teacher pair=436507 top=57 score_mean=0.144366
teacher pair=436508 top=57 score_mean=0.144366
teacher pair=436509 top=57 score_mean=0.144366
teacher pair=436510 top=57 score_mean=0.144366
teacher pair=436511 top=57 score_mean=0.144366
teacher pair=436512 top=57 score_mean=0.144366
teacher pair=436513 top=57 score_mean=0.144366
teacher pair=436514 top=57 score_mean=0.144366
teacher pair=436515 top=57 score_mean=0.144366
teacher pair=436516 top=57 score_mean=0.144366
teacher pair=436517 top=57 score_mean=0.144366
teacher pair=436518 top=57 score_mean=0.144366
teacher pair=436519 top=57 score_mean=0.144366
teacher pair=436520 top=57 score_mean=0.144366
teacher pair=436521 top=57 score_mean=0.144366
teacher pair=436522 top=57 score_mean=0.144366
teacher pair=436523 top=57 score_mean=0.144366
teacher pair=436524 top=57 score_mean=0.144366
teacher pair=436525 top=57 score_mean=0.144366
teacher pair=436526 top=57 score_mean=0.144366
teacher pair=436527 top=57 score_mean=0.144366
teacher pair=436528 top=57 score_mean=0.144366
teacher pair=436529 top=57 score_mean=0.144366
teacher pair=436530 top=57 score_mean=0.144366
teacher pair=436531 top=57 score_mean=0.144366
teacher pair=436532 top=57 score_mean=0.144366
teacher pair=436533 top=57 score_mean=0.144366
teacher pair=436534 top=57 score_mean=0.144366
teacher pair=436535 top=57 score_mean=0.144366
teacher pair=436536 top=57 score_mean=0.144366
teacher pair=436537 top=57 score_mean=0.144366
teacher pair=436538 top=57 score_mean=0.144366
teacher pair=436539 top=57 score_mean=0.144366
teacher pair=436540 top=57 score_mean=0.144366
teacher pair=436541 top=57 score_mean=0.144366
teacher pair=436542 top=57 score_mean=0.144366
teacher pair=436543 top=57 score_mean=0.144366
teacher pair=436544 top=57 score_mean=0.144366
teacher pair=436545 top=57 score_mean=0.144366
teacher pair=436546 top=57 score_mean=0.144366
teacher pair=436547 top=57 score_mean=0.144366
teacher pair=436548 top=57 score_mean=0.144366
teacher pair=436549 top=57 score_mean=0.144366
teacher pair=436550 top=57 score_mean=0.144366
teacher pair=436551 top=57 score_mean=0.144366
teacher pair=436552 top=57 score_mean=0.144366
teacher pair=436553 top=57 score_mean=0.144366
teacher pair=436554 top=57 score_mean=0.144366
teacher pair=436555 top=57 score_mean=0.144366
teacher pair=436556 top=57 score_mean=0.144366
teacher pair=436557 top=57 score_mean=0.144366
teacher pair=436558 top=57 score_mean=0.144366
teacher pair=436559 top=57 score_mean=0.144366
teacher pair=436560 top=57 score_mean=0.144366
teacher pair=436561 top=57 score_mean=0.144366
teacher pair=436562 top=57 score_mean=0.144366
teacher pair=436563 top=57 score_mean=0.144366
teacher pair=436564 top=57 score_mean=0.144366
teacher pair=436565 top=57 score_mean=0.144366
teacher pair=436566 top=57 score_mean=0.144366
teacher pair=436567 top=57 score_mean=0.144366
teacher pair=436568 top=57 score_mean=0.144366
teacher pair=436569 top=57 score_mean=0.144366
teacher pair=436570 top=57 score_mean=0.144366
teacher pair=436571 top=57 score_mean=0.144366
teacher pair=436572 top=57 score_mean=0.144366
teacher pair=436573 top=57 score_mean=0.144366
teacher pair=436574 top=57 score_mean=0.144366
teacher pair=436575 top=57 score_mean=0.144366
teacher pair=436576 top=57 score_mean=0.144366
teacher pair=436577 top=57 score_mean=0.144366
teacher pair=436578 top=57 score_mean=0.144366
teacher pair=436579 top=57 score_mean=0.144366
teacher pair=436580 top=57 score_mean=0.144366
teacher pair=436581 top=57 score_mean=0.144366
teacher pair=436582 top=57 score_mean=0.144366
teacher pair=436583 top=57 score_mean=0.144366
teacher pair=436584 top=57 score_mean=0.144366
teacher pair=436585 top=57 score_mean=0.144366
teacher pair=436586 top=57 score_mean=0.144366
teacher pair=436587 top=57 score_mean=0.144366
teacher pair=436588 top=57 score_mean=0.144366
teacher pair=436589 top=57 score_mean=0.144366
teacher pair=436590 top=57 score_mean=0.144366
teacher pair=436591 top=57 score_mean=0.144366
teacher pair=436592 top=57 score_mean=0.144366
teacher pair=436593 top=57 score_mean=0.144366
teacher pair=436594 top=57 score_mean=0.144366
teacher pair=436595 top=57 score_mean=0.144366
teacher pair=436596 top=57 score_mean=0.144366
teacher pair=436597 top=57 score_mean=0.144366
teacher pair=436598 top=57 score_mean=0.144366
teacher pair=436599 top=57 score_mean=0.144366
teacher pair=436600 top=57 score_mean=0.144366
teacher pair=436601 top=57 score_mean=0.144366
teacher pair=436602 top=57 score_mean=0.144366
teacher pair=436603 top=57 score_mean=0.144366
teacher pair=436604 top=57 score_mean=0.144366
teacher pair=436605 top=57 score_mean=0.144366
teacher pair=436606 top=57 score_mean=0.144366
teacher pair=436607 top=57 score_mean=0.144366
teacher pair=436608 top=57 score_mean=0.144366
teacher pair=436609 top=57 score_mean=0.144366
teacher pair=436610 top=57 score_mean=0.144366
teacher pair=436611 top=57 score_mean=0.144366
teacher pair=436612 top=57 score_mean=0.144366
teacher pair=436613 top=57 score_mean=0.144366
teacher pair=436614 top=57 score_mean=0.144366
teacher pair=436615 top=57 score_mean=0.144366
teacher pair=436616 top=57 score_mean=0.144366
teacher pair=436617 top=57 score_mean=0.144366
teacher pair=436618 top=57 score_mean=0.144366
teacher pair=436619 top=57 score_mean=0.144366
teacher pair=436620 top=57 score_mean=0.144366
teacher pair=436621 top=57 score_mean=0.144366
teacher pair=436622 top=57 score_mean=0.144366
teacher pair=436623 top=57 score_mean=0.144366
teacher pair=436624 top=57 score_mean=0.144366
teacher pair=436625 top=57 score_mean=0.144366
teacher pair=436626 top=57 score_mean=0.144366
teacher pair=436627 top=57 score_mean=0.144366
teacher pair=436628 top=57 score_mean=0.144366
teacher pair=436629 top=57 score_mean=0.144366
teacher pair=436630 top=57 score_mean=0.144366
teacher pair=436631 top=57 score_mean=0.144366
teacher pair=436632 top=57 score_mean=0.144366
teacher pair=436633 top=57 score_mean=0.144366
teacher pair=436634 top=57 score_mean=0.144366
teacher pair=436635 top=57 score_mean=0.144366
teacher pair=436636 top=57 score_mean=0.144366
teacher pair=436637 top=57 score_mean=0.144366
teacher pair=436638 top=57 score_mean=0.144366
teacher pair=436639 top=57 score_mean=0.144366
teacher pair=436640 top=57 score_mean=0.144366
teacher pair=436641 top=57 score_mean=0.144366
teacher pair=436642 top=57 score_mean=0.144366
teacher pair=436643 top=57 score_mean=0.144366
teacher pair=436644 top=57 score_mean=0.144366
teacher pair=436645 top=57 score_mean=0.144366
teacher pair=436646 top=57 score_mean=0.144366
teacher pair=436647 top=57 score_mean=0.144366
teacher pair=436648 top=57 score_mean=0.144366
teacher pair=436649 top=57 score_mean=0.144366
teacher pair=436650 top=57 score_mean=0.144366
teacher pair=436651 top=57 score_mean=0.144366
teacher pair=436652 top=57 score_mean=0.144366
teacher pair=436653 top=57 score_mean=0.144366
teacher pair=436654 top=57 score_mean=0.144366
teacher pair=436655 top=57 score_mean=0.144366
teacher pair=436656 top=57 score_mean=0.144366
teacher pair=436657 top=57 score_mean=0.144366
teacher pair=436658 top=57 score_mean=0.144366
teacher pair=436659 top=57 score_mean=0.144366
teacher pair=436660 top=57 score_mean=0.144366
teacher pair=436661 top=57 score_mean=0.144366
teacher pair=436662 top=57 score_mean=0.144366
teacher pair=436663 top=57 score_mean=0.144366
teacher pair=436664 top=57 score_mean=0.144366
teacher pair=436665 top=57 score_mean=0.144366
teacher pair=436666 top=57 score_mean=0.144366
teacher pair=436667 top=57 score_mean=0.144366
teacher pair=436668 top=57 score_mean=0.144366
teacher pair=436669 top=57 score_mean=0.144366
teacher pair=436670 top=57 score_mean=0.144366
teacher pair=436671 top=57 score_mean=0.144366
teacher pair=436672 top=57 score_mean=0.144366
teacher pair=436673 top=57 score_mean=0.144366
teacher pair=436674 top=57 score_mean=0.144366
teacher pair=436675 top=57 score_mean=0.144366
teacher pair=436676 top=57 score_mean=0.144366
teacher pair=436677 top=57 score_mean=0.144366
teacher pair=436678 top=57 score_mean=0.144366
teacher pair=436679 top=57 score_mean=0.144366
teacher pair=436680 top=57 score_mean=0.144366
teacher pair=436681 top=57 score_mean=0.144366
teacher pair=436682 top=57 score_mean=0.144366
teacher pair=436683 top=57 score_mean=0.144366
teacher pair=436684 top=57 score_mean=0.144366
teacher pair=436685 top=57 score_mean=0.144366
teacher pair=436686 top=57 score_mean=0.144366
teacher pair=436687 top=57 score_mean=0.144366
teacher pair=436688 top=57 score_mean=0.144366
teacher pair=436689 top=57 score_mean=0.144366
