example_id,chunk_id,method,rate,chunk_len,selected_count
193,0,offline32b_mean_score_global,0.15,102,44
193,1,offline32b_mean_score_global,0.15,101,21
193,2,offline32b_mean_score_global,0.15,217,15
193,3,offline32b_mean_score_global,0.15,179,16
193,4,offline32b_mean_score_global,0.15,326,14
193,5,offline32b_mean_score_global,0.15,147,25
193,6,offline32b_mean_score_global,0.15,175,10
193,7,offline32b_mean_score_global,0.15,112,15
193,8,offline32b_mean_score_global,0.15,168,12
193,9,offline32b_mean_score_global,0.15,122,75
193,0,offline32b_top2_mean_global,0.15,102,43
193,1,offline32b_top2_mean_global,0.15,101,34
193,2,offline32b_top2_mean_global,0.15,217,16
193,3,offline32b_top2_mean_global,0.15,179,12
193,4,offline32b_top2_mean_global,0.15,326,14
193,5,offline32b_top2_mean_global,0.15,147,23
193,6,offline32b_top2_mean_global,0.15,175,10
193,7,offline32b_top2_mean_global,0.15,112,12
193,8,offline32b_top2_mean_global,0.15,168,12
193,9,offline32b_top2_mean_global,0.15,122,71
193,0,offline32b_freq_boundary0p02_global,0.15,102,39
193,1,offline32b_freq_boundary0p02_global,0.15,101,17
193,2,offline32b_freq_boundary0p02_global,0.15,217,17
193,3,offline32b_freq_boundary0p02_global,0.15,179,13
193,4,offline32b_freq_boundary0p02_global,0.15,326,14
193,5,offline32b_freq_boundary0p02_global,0.15,147,27
193,6,offline32b_freq_boundary0p02_global,0.15,175,13
193,7,offline32b_freq_boundary0p02_global,0.15,112,18
193,8,offline32b_freq_boundary0p02_global,0.15,168,15
193,9,offline32b_freq_boundary0p02_global,0.15,122,74
194,0,offline32b_mean_score_global,0.15,117,41
194,1,offline32b_mean_score_global,0.15,128,12
194,2,offline32b_mean_score_global,0.15,89,14
194,3,offline32b_mean_score_global,0.15,168,17
194,4,offline32b_mean_score_global,0.15,149,18
194,5,offline32b_mean_score_global,0.15,110,22
194,6,offline32b_mean_score_global,0.15,97,15
194,7,offline32b_mean_score_global,0.15,137,15
194,8,offline32b_mean_score_global,0.15,161,12
194,9,offline32b_mean_score_global,0.15,146,29
194,0,offline32b_top2_mean_global,0.15,117,41
194,1,offline32b_top2_mean_global,0.15,128,14
194,2,offline32b_top2_mean_global,0.15,89,13
194,3,offline32b_top2_mean_global,0.15,168,24
194,4,offline32b_top2_mean_global,0.15,149,19
194,5,offline32b_top2_mean_global,0.15,110,23
194,6,offline32b_top2_mean_global,0.15,97,14
194,7,offline32b_top2_mean_global,0.15,137,15
194,8,offline32b_top2_mean_global,0.15,161,11
194,9,offline32b_top2_mean_global,0.15,146,21
194,0,offline32b_freq_boundary0p02_global,0.15,117,34
194,1,offline32b_freq_boundary0p02_global,0.15,128,12
194,2,offline32b_freq_boundary0p02_global,0.15,89,17
194,3,offline32b_freq_boundary0p02_global,0.15,168,19
194,4,offline32b_freq_boundary0p02_global,0.15,149,18
194,5,offline32b_freq_boundary0p02_global,0.15,110,26
194,6,offline32b_freq_boundary0p02_global,0.15,97,18
194,7,offline32b_freq_boundary0p02_global,0.15,137,14
194,8,offline32b_freq_boundary0p02_global,0.15,161,15
194,9,offline32b_freq_boundary0p02_global,0.15,146,22
195,0,offline32b_mean_score_global,0.15,208,39
195,1,offline32b_mean_score_global,0.15,117,11
195,2,offline32b_mean_score_global,0.15,372,29
195,3,offline32b_mean_score_global,0.15,276,34
195,4,offline32b_mean_score_global,0.15,162,32
195,5,offline32b_mean_score_global,0.15,134,25
195,6,offline32b_mean_score_global,0.15,136,22
195,7,offline32b_mean_score_global,0.15,175,21
195,8,offline32b_mean_score_global,0.15,109,24
195,9,offline32b_mean_score_global,0.15,134,36
195,0,offline32b_top2_mean_global,0.15,208,41
195,1,offline32b_top2_mean_global,0.15,117,11
195,2,offline32b_top2_mean_global,0.15,372,29
195,3,offline32b_top2_mean_global,0.15,276,34
195,4,offline32b_top2_mean_global,0.15,162,36
195,5,offline32b_top2_mean_global,0.15,134,26
195,6,offline32b_top2_mean_global,0.15,136,21
195,7,offline32b_top2_mean_global,0.15,175,19
195,8,offline32b_top2_mean_global,0.15,109,23
195,9,offline32b_top2_mean_global,0.15,134,33
195,0,offline32b_freq_boundary0p02_global,0.15,208,30
195,1,offline32b_freq_boundary0p02_global,0.15,117,11
195,2,offline32b_freq_boundary0p02_global,0.15,372,27
195,3,offline32b_freq_boundary0p02_global,0.15,276,32
195,4,offline32b_freq_boundary0p02_global,0.15,162,34
195,5,offline32b_freq_boundary0p02_global,0.15,134,27
195,6,offline32b_freq_boundary0p02_global,0.15,136,26
195,7,offline32b_freq_boundary0p02_global,0.15,175,23
195,8,offline32b_freq_boundary0p02_global,0.15,109,24
195,9,offline32b_freq_boundary0p02_global,0.15,134,39
196,0,offline32b_mean_score_global,0.15,106,35
196,1,offline32b_mean_score_global,0.15,150,14
196,2,offline32b_mean_score_global,0.15,150,33
196,3,offline32b_mean_score_global,0.15,132,26
196,4,offline32b_mean_score_global,0.15,131,17
196,5,offline32b_mean_score_global,0.15,101,15
196,6,offline32b_mean_score_global,0.15,189,12
196,7,offline32b_mean_score_global,0.15,315,18
196,8,offline32b_mean_score_global,0.15,285,14
196,9,offline32b_mean_score_global,0.15,111,66
196,0,offline32b_top2_mean_global,0.15,106,36
196,1,offline32b_top2_mean_global,0.15,150,16
196,2,offline32b_top2_mean_global,0.15,150,34
196,3,offline32b_top2_mean_global,0.15,132,29
196,4,offline32b_top2_mean_global,0.15,131,14
196,5,offline32b_top2_mean_global,0.15,101,15
196,6,offline32b_top2_mean_global,0.15,189,9
196,7,offline32b_top2_mean_global,0.15,315,22
196,8,offline32b_top2_mean_global,0.15,285,16
196,9,offline32b_top2_mean_global,0.15,111,59
196,0,offline32b_freq_boundary0p02_global,0.15,106,34
196,1,offline32b_freq_boundary0p02_global,0.15,150,15
196,2,offline32b_freq_boundary0p02_global,0.15,150,34
196,3,offline32b_freq_boundary0p02_global,0.15,132,26
196,4,offline32b_freq_boundary0p02_global,0.15,131,15
196,5,offline32b_freq_boundary0p02_global,0.15,101,16
196,6,offline32b_freq_boundary0p02_global,0.15,189,13
196,7,offline32b_freq_boundary0p02_global,0.15,315,20
196,8,offline32b_freq_boundary0p02_global,0.15,285,15
196,9,offline32b_freq_boundary0p02_global,0.15,111,62
197,0,offline32b_mean_score_global,0.15,98,35
197,1,offline32b_mean_score_global,0.15,179,14
197,2,offline32b_mean_score_global,0.15,106,13
197,3,offline32b_mean_score_global,0.15,138,34
197,4,offline32b_mean_score_global,0.15,252,27
197,5,offline32b_mean_score_global,0.15,109,15
197,6,offline32b_mean_score_global,0.15,118,22
197,7,offline32b_mean_score_global,0.15,129,13
197,8,offline32b_mean_score_global,0.15,101,16
197,9,offline32b_mean_score_global,0.15,224,29
197,0,offline32b_top2_mean_global,0.15,98,30
197,1,offline32b_top2_mean_global,0.15,179,14
197,2,offline32b_top2_mean_global,0.15,106,14
197,3,offline32b_top2_mean_global,0.15,138,35
197,4,offline32b_top2_mean_global,0.15,252,27
197,5,offline32b_top2_mean_global,0.15,109,14
197,6,offline32b_top2_mean_global,0.15,118,23
197,7,offline32b_top2_mean_global,0.15,129,11
197,8,offline32b_top2_mean_global,0.15,101,20
197,9,offline32b_top2_mean_global,0.15,224,30
197,0,offline32b_freq_boundary0p02_global,0.15,98,39
197,1,offline32b_freq_boundary0p02_global,0.15,179,17
197,2,offline32b_freq_boundary0p02_global,0.15,106,14
197,3,offline32b_freq_boundary0p02_global,0.15,138,38
197,4,offline32b_freq_boundary0p02_global,0.15,252,23
197,5,offline32b_freq_boundary0p02_global,0.15,109,20
197,6,offline32b_freq_boundary0p02_global,0.15,118,15
197,7,offline32b_freq_boundary0p02_global,0.15,129,11
197,8,offline32b_freq_boundary0p02_global,0.15,101,12
197,9,offline32b_freq_boundary0p02_global,0.15,224,29
198,0,offline32b_mean_score_global,0.15,176,48
198,1,offline32b_mean_score_global,0.15,106,28
198,2,offline32b_mean_score_global,0.15,146,14
198,3,offline32b_mean_score_global,0.15,193,18
198,4,offline32b_mean_score_global,0.15,149,13
198,5,offline32b_mean_score_global,0.15,141,12
198,6,offline32b_mean_score_global,0.15,198,19
198,7,offline32b_mean_score_global,0.15,156,12
198,8,offline32b_mean_score_global,0.15,121,27
198,9,offline32b_mean_score_global,0.15,104,32
198,0,offline32b_top2_mean_global,0.15,176,49
198,1,offline32b_top2_mean_global,0.15,106,29
198,2,offline32b_top2_mean_global,0.15,146,13
198,3,offline32b_top2_mean_global,0.15,193,18
198,4,offline32b_top2_mean_global,0.15,149,13
198,5,offline32b_top2_mean_global,0.15,141,12
198,6,offline32b_top2_mean_global,0.15,198,19
198,7,offline32b_top2_mean_global,0.15,156,13
198,8,offline32b_top2_mean_global,0.15,121,25
198,9,offline32b_top2_mean_global,0.15,104,32
198,0,offline32b_freq_boundary0p02_global,0.15,176,45
198,1,offline32b_freq_boundary0p02_global,0.15,106,27
198,2,offline32b_freq_boundary0p02_global,0.15,146,14
198,3,offline32b_freq_boundary0p02_global,0.15,193,22
198,4,offline32b_freq_boundary0p02_global,0.15,149,16
198,5,offline32b_freq_boundary0p02_global,0.15,141,18
198,6,offline32b_freq_boundary0p02_global,0.15,198,15
198,7,offline32b_freq_boundary0p02_global,0.15,156,12
198,8,offline32b_freq_boundary0p02_global,0.15,121,24
198,9,offline32b_freq_boundary0p02_global,0.15,104,30
199,0,offline32b_mean_score_global,0.15,125,35
199,1,offline32b_mean_score_global,0.15,237,41
199,2,offline32b_mean_score_global,0.15,101,35
199,3,offline32b_mean_score_global,0.15,113,23
199,4,offline32b_mean_score_global,0.15,108,9
199,5,offline32b_mean_score_global,0.15,176,21
199,6,offline32b_mean_score_global,0.15,178,25
199,7,offline32b_mean_score_global,0.15,219,19
199,8,offline32b_mean_score_global,0.15,526,25
199,9,offline32b_mean_score_global,0.15,133,54
199,0,offline32b_top2_mean_global,0.15,125,34
199,1,offline32b_top2_mean_global,0.15,237,41
199,2,offline32b_top2_mean_global,0.15,101,36
199,3,offline32b_top2_mean_global,0.15,113,23
199,4,offline32b_top2_mean_global,0.15,108,9
199,5,offline32b_top2_mean_global,0.15,176,18
199,6,offline32b_top2_mean_global,0.15,178,39
199,7,offline32b_top2_mean_global,0.15,219,18
199,8,offline32b_top2_mean_global,0.15,526,20
199,9,offline32b_top2_mean_global,0.15,133,49
199,0,offline32b_freq_boundary0p02_global,0.15,125,36
199,1,offline32b_freq_boundary0p02_global,0.15,237,34
199,2,offline32b_freq_boundary0p02_global,0.15,101,38
199,3,offline32b_freq_boundary0p02_global,0.15,113,29
199,4,offline32b_freq_boundary0p02_global,0.15,108,12
199,5,offline32b_freq_boundary0p02_global,0.15,176,25
199,6,offline32b_freq_boundary0p02_global,0.15,178,20
199,7,offline32b_freq_boundary0p02_global,0.15,219,18
199,8,offline32b_freq_boundary0p02_global,0.15,526,19
199,9,offline32b_freq_boundary0p02_global,0.15,133,56
200,0,offline32b_mean_score_global,0.15,161,34
200,1,offline32b_mean_score_global,0.15,226,30
200,2,offline32b_mean_score_global,0.15,114,8
200,3,offline32b_mean_score_global,0.15,143,10
200,4,offline32b_mean_score_global,0.15,248,14
200,5,offline32b_mean_score_global,0.15,159,12
200,6,offline32b_mean_score_global,0.15,167,27
200,7,offline32b_mean_score_global,0.15,82,17
200,8,offline32b_mean_score_global,0.15,156,23
200,9,offline32b_mean_score_global,0.15,89,56
200,0,offline32b_top2_mean_global,0.15,161,37
200,1,offline32b_top2_mean_global,0.15,226,29
200,2,offline32b_top2_mean_global,0.15,114,10
200,3,offline32b_top2_mean_global,0.15,143,8
200,4,offline32b_top2_mean_global,0.15,248,12
200,5,offline32b_top2_mean_global,0.15,159,12
200,6,offline32b_top2_mean_global,0.15,167,25
200,7,offline32b_top2_mean_global,0.15,82,16
200,8,offline32b_top2_mean_global,0.15,156,27
200,9,offline32b_top2_mean_global,0.15,89,55
200,0,offline32b_freq_boundary0p02_global,0.15,161,27
200,1,offline32b_freq_boundary0p02_global,0.15,226,25
200,2,offline32b_freq_boundary0p02_global,0.15,114,14
200,3,offline32b_freq_boundary0p02_global,0.15,143,14
200,4,offline32b_freq_boundary0p02_global,0.15,248,13
200,5,offline32b_freq_boundary0p02_global,0.15,159,16
200,6,offline32b_freq_boundary0p02_global,0.15,167,33
200,7,offline32b_freq_boundary0p02_global,0.15,82,15
200,8,offline32b_freq_boundary0p02_global,0.15,156,22
200,9,offline32b_freq_boundary0p02_global,0.15,89,52
201,0,offline32b_mean_score_global,0.15,99,44
201,1,offline32b_mean_score_global,0.15,97,20
201,2,offline32b_mean_score_global,0.15,111,21
201,3,offline32b_mean_score_global,0.15,207,25
201,4,offline32b_mean_score_global,0.15,127,19
201,5,offline32b_mean_score_global,0.15,185,12
201,6,offline32b_mean_score_global,0.15,143,16
201,7,offline32b_mean_score_global,0.15,366,27
201,8,offline32b_mean_score_global,0.15,155,20
201,9,offline32b_mean_score_global,0.15,115,36
201,0,offline32b_top2_mean_global,0.15,99,44
201,1,offline32b_top2_mean_global,0.15,97,22
201,2,offline32b_top2_mean_global,0.15,111,21
201,3,offline32b_top2_mean_global,0.15,207,25
201,4,offline32b_top2_mean_global,0.15,127,18
201,5,offline32b_top2_mean_global,0.15,185,13
201,6,offline32b_top2_mean_global,0.15,143,15
201,7,offline32b_top2_mean_global,0.15,366,25
201,8,offline32b_top2_mean_global,0.15,155,19
201,9,offline32b_top2_mean_global,0.15,115,38
201,0,offline32b_freq_boundary0p02_global,0.15,99,50
201,1,offline32b_freq_boundary0p02_global,0.15,97,28
201,2,offline32b_freq_boundary0p02_global,0.15,111,22
201,3,offline32b_freq_boundary0p02_global,0.15,207,15
201,4,offline32b_freq_boundary0p02_global,0.15,127,17
201,5,offline32b_freq_boundary0p02_global,0.15,185,14
201,6,offline32b_freq_boundary0p02_global,0.15,143,16
201,7,offline32b_freq_boundary0p02_global,0.15,366,27
201,8,offline32b_freq_boundary0p02_global,0.15,155,18
201,9,offline32b_freq_boundary0p02_global,0.15,115,33
202,0,offline32b_mean_score_global,0.15,96,47
202,1,offline32b_mean_score_global,0.15,217,27
202,2,offline32b_mean_score_global,0.15,103,12
202,3,offline32b_mean_score_global,0.15,118,30
202,4,offline32b_mean_score_global,0.15,103,20
202,5,offline32b_mean_score_global,0.15,166,11
202,6,offline32b_mean_score_global,0.15,150,9
202,7,offline32b_mean_score_global,0.15,219,8
202,8,offline32b_mean_score_global,0.15,126,24
202,9,offline32b_mean_score_global,0.15,209,38
202,0,offline32b_top2_mean_global,0.15,96,45
202,1,offline32b_top2_mean_global,0.15,217,26
202,2,offline32b_top2_mean_global,0.15,103,12
202,3,offline32b_top2_mean_global,0.15,118,30
202,4,offline32b_top2_mean_global,0.15,103,22
202,5,offline32b_top2_mean_global,0.15,166,13
202,6,offline32b_top2_mean_global,0.15,150,8
202,7,offline32b_top2_mean_global,0.15,219,8
202,8,offline32b_top2_mean_global,0.15,126,23
202,9,offline32b_top2_mean_global,0.15,209,39
202,0,offline32b_freq_boundary0p02_global,0.15,96,47
202,1,offline32b_freq_boundary0p02_global,0.15,217,22
202,2,offline32b_freq_boundary0p02_global,0.15,103,14
202,3,offline32b_freq_boundary0p02_global,0.15,118,30
202,4,offline32b_freq_boundary0p02_global,0.15,103,18
202,5,offline32b_freq_boundary0p02_global,0.15,166,10
202,6,offline32b_freq_boundary0p02_global,0.15,150,13
202,7,offline32b_freq_boundary0p02_global,0.15,219,10
202,8,offline32b_freq_boundary0p02_global,0.15,126,24
202,9,offline32b_freq_boundary0p02_global,0.15,209,38
203,0,offline32b_mean_score_global,0.15,119,29
203,1,offline32b_mean_score_global,0.15,213,18
203,2,offline32b_mean_score_global,0.15,158,32
203,3,offline32b_mean_score_global,0.15,204,28
203,4,offline32b_mean_score_global,0.15,152,30
203,5,offline32b_mean_score_global,0.15,239,20
203,6,offline32b_mean_score_global,0.15,126,13
203,7,offline32b_mean_score_global,0.15,222,36
203,8,offline32b_mean_score_global,0.15,129,19
203,9,offline32b_mean_score_global,0.15,215,41
203,0,offline32b_top2_mean_global,0.15,119,31
203,1,offline32b_top2_mean_global,0.15,213,16
203,2,offline32b_top2_mean_global,0.15,158,27
203,3,offline32b_top2_mean_global,0.15,204,31
203,4,offline32b_top2_mean_global,0.15,152,24
203,5,offline32b_top2_mean_global,0.15,239,25
203,6,offline32b_top2_mean_global,0.15,126,11
203,7,offline32b_top2_mean_global,0.15,222,50
203,8,offline32b_top2_mean_global,0.15,129,17
203,9,offline32b_top2_mean_global,0.15,215,34
203,0,offline32b_freq_boundary0p02_global,0.15,119,34
203,1,offline32b_freq_boundary0p02_global,0.15,213,21
203,2,offline32b_freq_boundary0p02_global,0.15,158,39
203,3,offline32b_freq_boundary0p02_global,0.15,204,33
203,4,offline32b_freq_boundary0p02_global,0.15,152,20
203,5,offline32b_freq_boundary0p02_global,0.15,239,13
203,6,offline32b_freq_boundary0p02_global,0.15,126,11
203,7,offline32b_freq_boundary0p02_global,0.15,222,34
203,8,offline32b_freq_boundary0p02_global,0.15,129,16
203,9,offline32b_freq_boundary0p02_global,0.15,215,45
204,0,offline32b_mean_score_global,0.15,104,48
204,1,offline32b_mean_score_global,0.15,190,31
204,2,offline32b_mean_score_global,0.15,150,19
204,3,offline32b_mean_score_global,0.15,199,18
204,4,offline32b_mean_score_global,0.15,143,23
204,5,offline32b_mean_score_global,0.15,161,10
204,6,offline32b_mean_score_global,0.15,222,13
204,7,offline32b_mean_score_global,0.15,193,13
204,8,offline32b_mean_score_global,0.15,100,21
204,9,offline32b_mean_score_global,0.15,143,44
204,0,offline32b_top2_mean_global,0.15,104,47
204,1,offline32b_top2_mean_global,0.15,190,36
204,2,offline32b_top2_mean_global,0.15,150,18
204,3,offline32b_top2_mean_global,0.15,199,17
204,4,offline32b_top2_mean_global,0.15,143,25
204,5,offline32b_top2_mean_global,0.15,161,9
204,6,offline32b_top2_mean_global,0.15,222,12
204,7,offline32b_top2_mean_global,0.15,193,12
204,8,offline32b_top2_mean_global,0.15,100,20
204,9,offline32b_top2_mean_global,0.15,143,44
204,0,offline32b_freq_boundary0p02_global,0.15,104,47
204,1,offline32b_freq_boundary0p02_global,0.15,190,32
204,2,offline32b_freq_boundary0p02_global,0.15,150,26
204,3,offline32b_freq_boundary0p02_global,0.15,199,20
204,4,offline32b_freq_boundary0p02_global,0.15,143,21
204,5,offline32b_freq_boundary0p02_global,0.15,161,12
204,6,offline32b_freq_boundary0p02_global,0.15,222,15
204,7,offline32b_freq_boundary0p02_global,0.15,193,15
204,8,offline32b_freq_boundary0p02_global,0.15,100,26
204,9,offline32b_freq_boundary0p02_global,0.15,143,26
205,0,offline32b_mean_score_global,0.15,116,39
205,1,offline32b_mean_score_global,0.15,139,14
205,2,offline32b_mean_score_global,0.15,119,16
205,3,offline32b_mean_score_global,0.15,175,17
205,4,offline32b_mean_score_global,0.15,113,17
205,5,offline32b_mean_score_global,0.15,165,23
205,6,offline32b_mean_score_global,0.15,179,27
205,7,offline32b_mean_score_global,0.15,147,17
205,8,offline32b_mean_score_global,0.15,142,22
205,9,offline32b_mean_score_global,0.15,201,32
205,0,offline32b_top2_mean_global,0.15,116,39
205,1,offline32b_top2_mean_global,0.15,139,13
205,2,offline32b_top2_mean_global,0.15,119,16
205,3,offline32b_top2_mean_global,0.15,175,15
205,4,offline32b_top2_mean_global,0.15,113,18
205,5,offline32b_top2_mean_global,0.15,165,22
205,6,offline32b_top2_mean_global,0.15,179,24
205,7,offline32b_top2_mean_global,0.15,147,21
205,8,offline32b_top2_mean_global,0.15,142,24
205,9,offline32b_top2_mean_global,0.15,201,32
205,0,offline32b_freq_boundary0p02_global,0.15,116,42
205,1,offline32b_freq_boundary0p02_global,0.15,139,14
205,2,offline32b_freq_boundary0p02_global,0.15,119,15
205,3,offline32b_freq_boundary0p02_global,0.15,175,20
205,4,offline32b_freq_boundary0p02_global,0.15,113,23
205,5,offline32b_freq_boundary0p02_global,0.15,165,20
205,6,offline32b_freq_boundary0p02_global,0.15,179,26
205,7,offline32b_freq_boundary0p02_global,0.15,147,16
205,8,offline32b_freq_boundary0p02_global,0.15,142,24
205,9,offline32b_freq_boundary0p02_global,0.15,201,24
206,0,offline32b_mean_score_global,0.15,127,30
206,1,offline32b_mean_score_global,0.15,108,16
206,2,offline32b_mean_score_global,0.15,150,14
206,3,offline32b_mean_score_global,0.15,187,12
206,4,offline32b_mean_score_global,0.15,94,13
206,5,offline32b_mean_score_global,0.15,125,26
206,6,offline32b_mean_score_global,0.15,95,20
206,7,offline32b_mean_score_global,0.15,105,15
206,8,offline32b_mean_score_global,0.15,97,15
206,9,offline32b_mean_score_global,0.15,228,36
206,0,offline32b_top2_mean_global,0.15,127,30
206,1,offline32b_top2_mean_global,0.15,108,17
206,2,offline32b_top2_mean_global,0.15,150,16
206,3,offline32b_top2_mean_global,0.15,187,14
206,4,offline32b_top2_mean_global,0.15,94,11
206,5,offline32b_top2_mean_global,0.15,125,24
206,6,offline32b_top2_mean_global,0.15,95,19
206,7,offline32b_top2_mean_global,0.15,105,17
206,8,offline32b_top2_mean_global,0.15,97,16
206,9,offline32b_top2_mean_global,0.15,228,33
206,0,offline32b_freq_boundary0p02_global,0.15,127,31
206,1,offline32b_freq_boundary0p02_global,0.15,108,25
206,2,offline32b_freq_boundary0p02_global,0.15,150,17
206,3,offline32b_freq_boundary0p02_global,0.15,187,11
206,4,offline32b_freq_boundary0p02_global,0.15,94,14
206,5,offline32b_freq_boundary0p02_global,0.15,125,27
206,6,offline32b_freq_boundary0p02_global,0.15,95,17
206,7,offline32b_freq_boundary0p02_global,0.15,105,17
206,8,offline32b_freq_boundary0p02_global,0.15,97,11
206,9,offline32b_freq_boundary0p02_global,0.15,228,27
207,0,offline32b_mean_score_global,0.15,204,35
207,1,offline32b_mean_score_global,0.15,158,24
207,2,offline32b_mean_score_global,0.15,250,25
207,3,offline32b_mean_score_global,0.15,156,17
207,4,offline32b_mean_score_global,0.15,112,12
207,5,offline32b_mean_score_global,0.15,100,10
207,6,offline32b_mean_score_global,0.15,95,19
207,7,offline32b_mean_score_global,0.15,110,16
207,8,offline32b_mean_score_global,0.15,159,18
207,9,offline32b_mean_score_global,0.15,172,51
207,0,offline32b_top2_mean_global,0.15,204,35
207,1,offline32b_top2_mean_global,0.15,158,28
207,2,offline32b_top2_mean_global,0.15,250,29
207,3,offline32b_top2_mean_global,0.15,156,15
207,4,offline32b_top2_mean_global,0.15,112,20
207,5,offline32b_top2_mean_global,0.15,100,8
207,6,offline32b_top2_mean_global,0.15,95,17
207,7,offline32b_top2_mean_global,0.15,110,13
207,8,offline32b_top2_mean_global,0.15,159,16
207,9,offline32b_top2_mean_global,0.15,172,46
207,0,offline32b_freq_boundary0p02_global,0.15,204,35
207,1,offline32b_freq_boundary0p02_global,0.15,158,30
207,2,offline32b_freq_boundary0p02_global,0.15,250,18
207,3,offline32b_freq_boundary0p02_global,0.15,156,13
207,4,offline32b_freq_boundary0p02_global,0.15,112,16
207,5,offline32b_freq_boundary0p02_global,0.15,100,16
207,6,offline32b_freq_boundary0p02_global,0.15,95,17
207,7,offline32b_freq_boundary0p02_global,0.15,110,16
207,8,offline32b_freq_boundary0p02_global,0.15,159,18
207,9,offline32b_freq_boundary0p02_global,0.15,172,48
208,0,offline32b_mean_score_global,0.15,120,62
208,1,offline32b_mean_score_global,0.15,119,22
208,2,offline32b_mean_score_global,0.15,183,15
208,3,offline32b_mean_score_global,0.15,119,11
208,4,offline32b_mean_score_global,0.15,166,14
208,5,offline32b_mean_score_global,0.15,332,21
208,6,offline32b_mean_score_global,0.15,171,14
208,7,offline32b_mean_score_global,0.15,106,13
208,8,offline32b_mean_score_global,0.15,100,15
208,9,offline32b_mean_score_global,0.15,166,50
208,0,offline32b_top2_mean_global,0.15,120,64
208,1,offline32b_top2_mean_global,0.15,119,26
208,2,offline32b_top2_mean_global,0.15,183,12
208,3,offline32b_top2_mean_global,0.15,119,10
208,4,offline32b_top2_mean_global,0.15,166,15
208,5,offline32b_top2_mean_global,0.15,332,26
208,6,offline32b_top2_mean_global,0.15,171,13
208,7,offline32b_top2_mean_global,0.15,106,13
208,8,offline32b_top2_mean_global,0.15,100,13
208,9,offline32b_top2_mean_global,0.15,166,45
208,0,offline32b_freq_boundary0p02_global,0.15,120,63
208,1,offline32b_freq_boundary0p02_global,0.15,119,20
208,2,offline32b_freq_boundary0p02_global,0.15,183,13
208,3,offline32b_freq_boundary0p02_global,0.15,119,10
208,4,offline32b_freq_boundary0p02_global,0.15,166,14
208,5,offline32b_freq_boundary0p02_global,0.15,332,17
208,6,offline32b_freq_boundary0p02_global,0.15,171,12
208,7,offline32b_freq_boundary0p02_global,0.15,106,14
208,8,offline32b_freq_boundary0p02_global,0.15,100,11
208,9,offline32b_freq_boundary0p02_global,0.15,166,63
209,0,offline32b_mean_score_global,0.15,126,54
209,1,offline32b_mean_score_global,0.15,167,39
209,2,offline32b_mean_score_global,0.15,254,23
209,3,offline32b_mean_score_global,0.15,221,22
209,4,offline32b_mean_score_global,0.15,142,14
209,5,offline32b_mean_score_global,0.15,187,32
209,6,offline32b_mean_score_global,0.15,177,32
209,7,offline32b_mean_score_global,0.15,233,24
209,8,offline32b_mean_score_global,0.15,193,23
209,9,offline32b_mean_score_global,0.15,344,43
209,0,offline32b_top2_mean_global,0.15,126,59
209,1,offline32b_top2_mean_global,0.15,167,41
209,2,offline32b_top2_mean_global,0.15,254,19
209,3,offline32b_top2_mean_global,0.15,221,23
209,4,offline32b_top2_mean_global,0.15,142,15
209,5,offline32b_top2_mean_global,0.15,187,33
209,6,offline32b_top2_mean_global,0.15,177,32
209,7,offline32b_top2_mean_global,0.15,233,25
209,8,offline32b_top2_mean_global,0.15,193,23
209,9,offline32b_top2_mean_global,0.15,344,36
209,0,offline32b_freq_boundary0p02_global,0.15,126,59
209,1,offline32b_freq_boundary0p02_global,0.15,167,41
209,2,offline32b_freq_boundary0p02_global,0.15,254,17
209,3,offline32b_freq_boundary0p02_global,0.15,221,21
209,4,offline32b_freq_boundary0p02_global,0.15,142,17
209,5,offline32b_freq_boundary0p02_global,0.15,187,25
209,6,offline32b_freq_boundary0p02_global,0.15,177,42
209,7,offline32b_freq_boundary0p02_global,0.15,233,17
209,8,offline32b_freq_boundary0p02_global,0.15,193,25
209,9,offline32b_freq_boundary0p02_global,0.15,344,42
210,0,offline32b_mean_score_global,0.15,190,47
210,1,offline32b_mean_score_global,0.15,153,49
210,2,offline32b_mean_score_global,0.15,107,13
210,3,offline32b_mean_score_global,0.15,91,25
210,4,offline32b_mean_score_global,0.15,126,12
210,5,offline32b_mean_score_global,0.15,138,11
210,6,offline32b_mean_score_global,0.15,293,12
210,7,offline32b_mean_score_global,0.15,96,10
210,8,offline32b_mean_score_global,0.15,171,14
210,9,offline32b_mean_score_global,0.15,116,29
210,0,offline32b_top2_mean_global,0.15,190,47
210,1,offline32b_top2_mean_global,0.15,153,59
210,2,offline32b_top2_mean_global,0.15,107,14
210,3,offline32b_top2_mean_global,0.15,91,28
210,4,offline32b_top2_mean_global,0.15,126,11
210,5,offline32b_top2_mean_global,0.15,138,8
210,6,offline32b_top2_mean_global,0.15,293,11
210,7,offline32b_top2_mean_global,0.15,96,8
210,8,offline32b_top2_mean_global,0.15,171,13
210,9,offline32b_top2_mean_global,0.15,116,23
210,0,offline32b_freq_boundary0p02_global,0.15,190,48
210,1,offline32b_freq_boundary0p02_global,0.15,153,43
210,2,offline32b_freq_boundary0p02_global,0.15,107,15
210,3,offline32b_freq_boundary0p02_global,0.15,91,24
210,4,offline32b_freq_boundary0p02_global,0.15,126,16
210,5,offline32b_freq_boundary0p02_global,0.15,138,11
210,6,offline32b_freq_boundary0p02_global,0.15,293,14
