example_id,chunk_id,method,rate,chunk_len,selected_count
213,4,offline3b_mean_score_global,0.05,138,4
213,5,offline3b_mean_score_global,0.05,99,1
213,6,offline3b_mean_score_global,0.05,230,3
213,7,offline3b_mean_score_global,0.05,97,3
213,8,offline3b_mean_score_global,0.05,202,8
213,9,offline3b_mean_score_global,0.05,142,14
213,0,offline3b_top2_mean_global,0.05,135,16
213,1,offline3b_top2_mean_global,0.05,98,6
213,2,offline3b_top2_mean_global,0.05,109,8
213,3,offline3b_top2_mean_global,0.05,91,4
213,4,offline3b_top2_mean_global,0.05,138,3
213,5,offline3b_top2_mean_global,0.05,99,2
213,6,offline3b_top2_mean_global,0.05,230,2
213,7,offline3b_top2_mean_global,0.05,97,3
213,8,offline3b_top2_mean_global,0.05,202,10
213,9,offline3b_top2_mean_global,0.05,142,13
213,0,offline3b_freq_boundary0p02_global,0.05,135,13
213,1,offline3b_freq_boundary0p02_global,0.05,98,7
213,2,offline3b_freq_boundary0p02_global,0.05,109,6
213,3,offline3b_freq_boundary0p02_global,0.05,91,5
213,4,offline3b_freq_boundary0p02_global,0.05,138,5
213,5,offline3b_freq_boundary0p02_global,0.05,99,5
213,6,offline3b_freq_boundary0p02_global,0.05,230,6
213,7,offline3b_freq_boundary0p02_global,0.05,97,5
213,8,offline3b_freq_boundary0p02_global,0.05,202,6
213,9,offline3b_freq_boundary0p02_global,0.05,142,9
214,0,offline3b_mean_score_global,0.05,154,19
214,1,offline3b_mean_score_global,0.05,116,4
214,2,offline3b_mean_score_global,0.05,103,5
214,3,offline3b_mean_score_global,0.05,97,5
214,4,offline3b_mean_score_global,0.05,146,1
214,5,offline3b_mean_score_global,0.05,125,5
214,6,offline3b_mean_score_global,0.05,113,4
214,7,offline3b_mean_score_global,0.05,88,6
214,8,offline3b_mean_score_global,0.05,197,4
214,9,offline3b_mean_score_global,0.05,127,10
214,0,offline3b_top2_mean_global,0.05,154,18
214,1,offline3b_top2_mean_global,0.05,116,6
214,2,offline3b_top2_mean_global,0.05,103,5
214,3,offline3b_top2_mean_global,0.05,97,5
214,4,offline3b_top2_mean_global,0.05,146,0
214,5,offline3b_top2_mean_global,0.05,125,8
214,6,offline3b_top2_mean_global,0.05,113,3
214,7,offline3b_top2_mean_global,0.05,88,6
214,8,offline3b_top2_mean_global,0.05,197,2
214,9,offline3b_top2_mean_global,0.05,127,10
214,0,offline3b_freq_boundary0p02_global,0.05,154,16
214,1,offline3b_freq_boundary0p02_global,0.05,116,4
214,2,offline3b_freq_boundary0p02_global,0.05,103,6
214,3,offline3b_freq_boundary0p02_global,0.05,97,5
214,4,offline3b_freq_boundary0p02_global,0.05,146,4
214,5,offline3b_freq_boundary0p02_global,0.05,125,5
214,6,offline3b_freq_boundary0p02_global,0.05,113,4
214,7,offline3b_freq_boundary0p02_global,0.05,88,6
214,8,offline3b_freq_boundary0p02_global,0.05,197,5
214,9,offline3b_freq_boundary0p02_global,0.05,127,8
215,0,offline3b_mean_score_global,0.05,133,14
215,1,offline3b_mean_score_global,0.05,101,9
215,2,offline3b_mean_score_global,0.05,97,7
215,3,offline3b_mean_score_global,0.05,105,5
215,4,offline3b_mean_score_global,0.05,93,1
215,5,offline3b_mean_score_global,0.05,160,3
215,6,offline3b_mean_score_global,0.05,134,4
215,7,offline3b_mean_score_global,0.05,107,1
215,8,offline3b_mean_score_global,0.05,95,7
215,9,offline3b_mean_score_global,0.05,155,8
215,0,offline3b_top2_mean_global,0.05,133,13
215,1,offline3b_top2_mean_global,0.05,101,7
215,2,offline3b_top2_mean_global,0.05,97,9
215,3,offline3b_top2_mean_global,0.05,105,4
215,4,offline3b_top2_mean_global,0.05,93,1
215,5,offline3b_top2_mean_global,0.05,160,2
215,6,offline3b_top2_mean_global,0.05,134,3
215,7,offline3b_top2_mean_global,0.05,107,1
215,8,offline3b_top2_mean_global,0.05,95,7
215,9,offline3b_top2_mean_global,0.05,155,12
215,0,offline3b_freq_boundary0p02_global,0.05,133,13
215,1,offline3b_freq_boundary0p02_global,0.05,101,6
215,2,offline3b_freq_boundary0p02_global,0.05,97,6
215,3,offline3b_freq_boundary0p02_global,0.05,105,5
215,4,offline3b_freq_boundary0p02_global,0.05,93,3
215,5,offline3b_freq_boundary0p02_global,0.05,160,4
215,6,offline3b_freq_boundary0p02_global,0.05,134,4
215,7,offline3b_freq_boundary0p02_global,0.05,107,3
215,8,offline3b_freq_boundary0p02_global,0.05,95,6
215,9,offline3b_freq_boundary0p02_global,0.05,155,9
216,0,offline3b_mean_score_global,0.05,110,14
216,1,offline3b_mean_score_global,0.05,139,6
216,2,offline3b_mean_score_global,0.05,157,6
216,3,offline3b_mean_score_global,0.05,155,6
216,4,offline3b_mean_score_global,0.05,146,2
216,5,offline3b_mean_score_global,0.05,122,3
216,6,offline3b_mean_score_global,0.05,182,4
216,7,offline3b_mean_score_global,0.05,201,2
216,8,offline3b_mean_score_global,0.05,101,11
216,9,offline3b_mean_score_global,0.05,117,17
216,0,offline3b_top2_mean_global,0.05,110,14
216,1,offline3b_top2_mean_global,0.05,139,6
216,2,offline3b_top2_mean_global,0.05,157,6
216,3,offline3b_top2_mean_global,0.05,155,6
216,4,offline3b_top2_mean_global,0.05,146,2
216,5,offline3b_top2_mean_global,0.05,122,2
216,6,offline3b_top2_mean_global,0.05,182,2
216,7,offline3b_top2_mean_global,0.05,201,2
216,8,offline3b_top2_mean_global,0.05,101,10
216,9,offline3b_top2_mean_global,0.05,117,21
216,0,offline3b_freq_boundary0p02_global,0.05,110,11
216,1,offline3b_freq_boundary0p02_global,0.05,139,7
216,2,offline3b_freq_boundary0p02_global,0.05,157,6
216,3,offline3b_freq_boundary0p02_global,0.05,155,5
216,4,offline3b_freq_boundary0p02_global,0.05,146,4
216,5,offline3b_freq_boundary0p02_global,0.05,122,5
216,6,offline3b_freq_boundary0p02_global,0.05,182,6
216,7,offline3b_freq_boundary0p02_global,0.05,201,5
216,8,offline3b_freq_boundary0p02_global,0.05,101,9
216,9,offline3b_freq_boundary0p02_global,0.05,117,13
217,0,offline3b_mean_score_global,0.05,100,17
217,1,offline3b_mean_score_global,0.05,344,16
217,2,offline3b_mean_score_global,0.05,106,8
217,3,offline3b_mean_score_global,0.05,423,13
217,4,offline3b_mean_score_global,0.05,135,7
217,5,offline3b_mean_score_global,0.05,148,5
217,6,offline3b_mean_score_global,0.05,155,2
217,7,offline3b_mean_score_global,0.05,195,3
217,8,offline3b_mean_score_global,0.05,114,11
217,9,offline3b_mean_score_global,0.05,206,14
217,0,offline3b_top2_mean_global,0.05,100,15
217,1,offline3b_top2_mean_global,0.05,344,18
217,2,offline3b_top2_mean_global,0.05,106,7
217,3,offline3b_top2_mean_global,0.05,423,10
217,4,offline3b_top2_mean_global,0.05,135,9
217,5,offline3b_top2_mean_global,0.05,148,6
217,6,offline3b_top2_mean_global,0.05,155,2
217,7,offline3b_top2_mean_global,0.05,195,2
217,8,offline3b_top2_mean_global,0.05,114,11
217,9,offline3b_top2_mean_global,0.05,206,16
217,0,offline3b_freq_boundary0p02_global,0.05,100,14
217,1,offline3b_freq_boundary0p02_global,0.05,344,13
217,2,offline3b_freq_boundary0p02_global,0.05,106,8
217,3,offline3b_freq_boundary0p02_global,0.05,423,10
217,4,offline3b_freq_boundary0p02_global,0.05,135,6
217,5,offline3b_freq_boundary0p02_global,0.05,148,6
217,6,offline3b_freq_boundary0p02_global,0.05,155,6
217,7,offline3b_freq_boundary0p02_global,0.05,195,6
217,8,offline3b_freq_boundary0p02_global,0.05,114,12
217,9,offline3b_freq_boundary0p02_global,0.05,206,15
218,0,offline3b_mean_score_global,0.05,217,26
218,1,offline3b_mean_score_global,0.05,155,6
218,2,offline3b_mean_score_global,0.05,114,6
218,3,offline3b_mean_score_global,0.05,300,5
218,4,offline3b_mean_score_global,0.05,217,6
218,5,offline3b_mean_score_global,0.05,121,6
218,6,offline3b_mean_score_global,0.05,167,4
218,7,offline3b_mean_score_global,0.05,190,5
218,8,offline3b_mean_score_global,0.05,169,11
218,9,offline3b_mean_score_global,0.05,138,14
218,0,offline3b_top2_mean_global,0.05,217,27
218,1,offline3b_top2_mean_global,0.05,155,6
218,2,offline3b_top2_mean_global,0.05,114,6
218,3,offline3b_top2_mean_global,0.05,300,6
218,4,offline3b_top2_mean_global,0.05,217,5
218,5,offline3b_top2_mean_global,0.05,121,6
218,6,offline3b_top2_mean_global,0.05,167,6
218,7,offline3b_top2_mean_global,0.05,190,5
218,8,offline3b_top2_mean_global,0.05,169,10
218,9,offline3b_top2_mean_global,0.05,138,12
218,0,offline3b_freq_boundary0p02_global,0.05,217,18
218,1,offline3b_freq_boundary0p02_global,0.05,155,7
218,2,offline3b_freq_boundary0p02_global,0.05,114,8
218,3,offline3b_freq_boundary0p02_global,0.05,300,7
218,4,offline3b_freq_boundary0p02_global,0.05,217,6
218,5,offline3b_freq_boundary0p02_global,0.05,121,8
218,6,offline3b_freq_boundary0p02_global,0.05,167,6
218,7,offline3b_freq_boundary0p02_global,0.05,190,7
218,8,offline3b_freq_boundary0p02_global,0.05,169,11
218,9,offline3b_freq_boundary0p02_global,0.05,138,11
219,0,offline3b_mean_score_global,0.05,136,19
219,1,offline3b_mean_score_global,0.05,221,7
219,2,offline3b_mean_score_global,0.05,171,7
219,3,offline3b_mean_score_global,0.05,133,4
219,4,offline3b_mean_score_global,0.05,161,5
219,5,offline3b_mean_score_global,0.05,95,3
219,6,offline3b_mean_score_global,0.05,123,4
219,7,offline3b_mean_score_global,0.05,119,3
219,8,offline3b_mean_score_global,0.05,105,6
219,9,offline3b_mean_score_global,0.05,130,11
219,0,offline3b_top2_mean_global,0.05,136,21
219,1,offline3b_top2_mean_global,0.05,221,6
219,2,offline3b_top2_mean_global,0.05,171,5
219,3,offline3b_top2_mean_global,0.05,133,4
219,4,offline3b_top2_mean_global,0.05,161,5
219,5,offline3b_top2_mean_global,0.05,95,3
219,6,offline3b_top2_mean_global,0.05,123,5
219,7,offline3b_top2_mean_global,0.05,119,3
219,8,offline3b_top2_mean_global,0.05,105,6
219,9,offline3b_top2_mean_global,0.05,130,11
219,0,offline3b_freq_boundary0p02_global,0.05,136,14
219,1,offline3b_freq_boundary0p02_global,0.05,221,7
219,2,offline3b_freq_boundary0p02_global,0.05,171,6
219,3,offline3b_freq_boundary0p02_global,0.05,133,6
219,4,offline3b_freq_boundary0p02_global,0.05,161,6
219,5,offline3b_freq_boundary0p02_global,0.05,95,5
219,6,offline3b_freq_boundary0p02_global,0.05,123,6
219,7,offline3b_freq_boundary0p02_global,0.05,119,6
219,8,offline3b_freq_boundary0p02_global,0.05,105,7
219,9,offline3b_freq_boundary0p02_global,0.05,130,6
220,0,offline3b_mean_score_global,0.05,124,12
220,1,offline3b_mean_score_global,0.05,92,5
220,2,offline3b_mean_score_global,0.05,127,7
220,3,offline3b_mean_score_global,0.05,128,4
220,4,offline3b_mean_score_global,0.05,119,2
220,5,offline3b_mean_score_global,0.05,134,1
220,6,offline3b_mean_score_global,0.05,90,4
220,7,offline3b_mean_score_global,0.05,112,7
220,8,offline3b_mean_score_global,0.05,140,7
220,9,offline3b_mean_score_global,0.05,88,8
220,0,offline3b_top2_mean_global,0.05,124,12
220,1,offline3b_top2_mean_global,0.05,92,4
220,2,offline3b_top2_mean_global,0.05,127,7
220,3,offline3b_top2_mean_global,0.05,128,3
220,4,offline3b_top2_mean_global,0.05,119,2
220,5,offline3b_top2_mean_global,0.05,134,1
220,6,offline3b_top2_mean_global,0.05,90,3
220,7,offline3b_top2_mean_global,0.05,112,10
220,8,offline3b_top2_mean_global,0.05,140,6
220,9,offline3b_top2_mean_global,0.05,88,9
220,0,offline3b_freq_boundary0p02_global,0.05,124,12
220,1,offline3b_freq_boundary0p02_global,0.05,92,5
220,2,offline3b_freq_boundary0p02_global,0.05,127,6
220,3,offline3b_freq_boundary0p02_global,0.05,128,4
220,4,offline3b_freq_boundary0p02_global,0.05,119,3
220,5,offline3b_freq_boundary0p02_global,0.05,134,4
220,6,offline3b_freq_boundary0p02_global,0.05,90,4
220,7,offline3b_freq_boundary0p02_global,0.05,112,6
220,8,offline3b_freq_boundary0p02_global,0.05,140,6
220,9,offline3b_freq_boundary0p02_global,0.05,88,7
221,0,offline3b_mean_score_global,0.05,113,13
221,1,offline3b_mean_score_global,0.05,141,7
221,2,offline3b_mean_score_global,0.05,156,7
221,3,offline3b_mean_score_global,0.05,186,10
221,4,offline3b_mean_score_global,0.05,226,5
221,5,offline3b_mean_score_global,0.05,215,6
221,6,offline3b_mean_score_global,0.05,142,6
221,7,offline3b_mean_score_global,0.05,92,6
221,8,offline3b_mean_score_global,0.05,129,11
221,9,offline3b_mean_score_global,0.05,156,6
221,0,offline3b_top2_mean_global,0.05,113,13
221,1,offline3b_top2_mean_global,0.05,141,7
221,2,offline3b_top2_mean_global,0.05,156,9
221,3,offline3b_top2_mean_global,0.05,186,10
221,4,offline3b_top2_mean_global,0.05,226,4
221,5,offline3b_top2_mean_global,0.05,215,6
221,6,offline3b_top2_mean_global,0.05,142,5
221,7,offline3b_top2_mean_global,0.05,92,7
221,8,offline3b_top2_mean_global,0.05,129,10
221,9,offline3b_top2_mean_global,0.05,156,6
221,0,offline3b_freq_boundary0p02_global,0.05,113,12
221,1,offline3b_freq_boundary0p02_global,0.05,141,7
221,2,offline3b_freq_boundary0p02_global,0.05,156,8
221,3,offline3b_freq_boundary0p02_global,0.05,186,8
221,4,offline3b_freq_boundary0p02_global,0.05,226,6
221,5,offline3b_freq_boundary0p02_global,0.05,215,6
221,6,offline3b_freq_boundary0p02_global,0.05,142,7
221,7,offline3b_freq_boundary0p02_global,0.05,92,6
221,8,offline3b_freq_boundary0p02_global,0.05,129,10
221,9,offline3b_freq_boundary0p02_global,0.05,156,7
222,0,offline3b_mean_score_global,0.05,140,16
222,1,offline3b_mean_score_global,0.05,96,9
222,2,offline3b_mean_score_global,0.05,157,5
222,3,offline3b_mean_score_global,0.05,378,6
222,4,offline3b_mean_score_global,0.05,185,6
222,5,offline3b_mean_score_global,0.05,194,8
222,6,offline3b_mean_score_global,0.05,151,3
222,7,offline3b_mean_score_global,0.05,100,6
222,8,offline3b_mean_score_global,0.05,109,11
222,9,offline3b_mean_score_global,0.05,94,10
222,0,offline3b_top2_mean_global,0.05,140,18
222,1,offline3b_top2_mean_global,0.05,96,9
222,2,offline3b_top2_mean_global,0.05,157,5
222,3,offline3b_top2_mean_global,0.05,378,6
222,4,offline3b_top2_mean_global,0.05,185,5
222,5,offline3b_top2_mean_global,0.05,194,8
222,6,offline3b_top2_mean_global,0.05,151,3
222,7,offline3b_top2_mean_global,0.05,100,6
222,8,offline3b_top2_mean_global,0.05,109,11
222,9,offline3b_top2_mean_global,0.05,94,9
222,0,offline3b_freq_boundary0p02_global,0.05,140,14
222,1,offline3b_freq_boundary0p02_global,0.05,96,10
222,2,offline3b_freq_boundary0p02_global,0.05,157,6
222,3,offline3b_freq_boundary0p02_global,0.05,378,8
222,4,offline3b_freq_boundary0p02_global,0.05,185,5
222,5,offline3b_freq_boundary0p02_global,0.05,194,7
222,6,offline3b_freq_boundary0p02_global,0.05,151,6
222,7,offline3b_freq_boundary0p02_global,0.05,100,6
222,8,offline3b_freq_boundary0p02_global,0.05,109,9
222,9,offline3b_freq_boundary0p02_global,0.05,94,9
223,0,offline3b_mean_score_global,0.05,182,15
223,1,offline3b_mean_score_global,0.05,185,5
223,2,offline3b_mean_score_global,0.05,125,10
223,3,offline3b_mean_score_global,0.05,251,13
223,4,offline3b_mean_score_global,0.05,160,7
223,5,offline3b_mean_score_global,0.05,131,2
223,6,offline3b_mean_score_global,0.05,175,5
223,7,offline3b_mean_score_global,0.05,103,1
223,8,offline3b_mean_score_global,0.05,217,8
223,9,offline3b_mean_score_global,0.05,133,17
223,0,offline3b_top2_mean_global,0.05,182,20
223,1,offline3b_top2_mean_global,0.05,185,5
223,2,offline3b_top2_mean_global,0.05,125,10
223,3,offline3b_top2_mean_global,0.05,251,14
223,4,offline3b_top2_mean_global,0.05,160,6
223,5,offline3b_top2_mean_global,0.05,131,1
223,6,offline3b_top2_mean_global,0.05,175,4
223,7,offline3b_top2_mean_global,0.05,103,1
223,8,offline3b_top2_mean_global,0.05,217,7
223,9,offline3b_top2_mean_global,0.05,133,15
223,0,offline3b_freq_boundary0p02_global,0.05,182,12
223,1,offline3b_freq_boundary0p02_global,0.05,185,7
223,2,offline3b_freq_boundary0p02_global,0.05,125,10
223,3,offline3b_freq_boundary0p02_global,0.05,251,10
223,4,offline3b_freq_boundary0p02_global,0.05,160,7
223,5,offline3b_freq_boundary0p02_global,0.05,131,5
223,6,offline3b_freq_boundary0p02_global,0.05,175,6
223,7,offline3b_freq_boundary0p02_global,0.05,103,5
223,8,offline3b_freq_boundary0p02_global,0.05,217,9
223,9,offline3b_freq_boundary0p02_global,0.05,133,12
224,0,offline3b_mean_score_global,0.05,181,14
224,1,offline3b_mean_score_global,0.05,141,5
224,2,offline3b_mean_score_global,0.05,145,5
224,3,offline3b_mean_score_global,0.05,103,11
224,4,offline3b_mean_score_global,0.05,197,6
224,5,offline3b_mean_score_global,0.05,195,3
224,6,offline3b_mean_score_global,0.05,228,4
224,7,offline3b_mean_score_global,0.05,104,4
224,8,offline3b_mean_score_global,0.05,103,10
224,9,offline3b_mean_score_global,0.05,141,14
224,0,offline3b_top2_mean_global,0.05,181,15
224,1,offline3b_top2_mean_global,0.05,141,5
224,2,offline3b_top2_mean_global,0.05,145,5
224,3,offline3b_top2_mean_global,0.05,103,11
224,4,offline3b_top2_mean_global,0.05,197,5
224,5,offline3b_top2_mean_global,0.05,195,3
224,6,offline3b_top2_mean_global,0.05,228,3
224,7,offline3b_top2_mean_global,0.05,104,5
224,8,offline3b_top2_mean_global,0.05,103,9
224,9,offline3b_top2_mean_global,0.05,141,15
224,0,offline3b_freq_boundary0p02_global,0.05,181,10
224,1,offline3b_freq_boundary0p02_global,0.05,141,7
224,2,offline3b_freq_boundary0p02_global,0.05,145,6
224,3,offline3b_freq_boundary0p02_global,0.05,103,11
224,4,offline3b_freq_boundary0p02_global,0.05,197,6
224,5,offline3b_freq_boundary0p02_global,0.05,195,6
224,6,offline3b_freq_boundary0p02_global,0.05,228,5
224,7,offline3b_freq_boundary0p02_global,0.05,104,6
224,8,offline3b_freq_boundary0p02_global,0.05,103,8
224,9,offline3b_freq_boundary0p02_global,0.05,141,11
225,0,offline3b_mean_score_global,0.05,126,28
225,1,offline3b_mean_score_global,0.05,200,10
225,2,offline3b_mean_score_global,0.05,267,12
225,3,offline3b_mean_score_global,0.05,162,5
225,4,offline3b_mean_score_global,0.05,115,2
225,5,offline3b_mean_score_global,0.05,187,4
225,6,offline3b_mean_score_global,0.05,237,3
225,7,offline3b_mean_score_global,0.05,248,6
225,8,offline3b_mean_score_global,0.05,138,8
225,9,offline3b_mean_score_global,0.05,104,11
225,0,offline3b_top2_mean_global,0.05,126,31
225,1,offline3b_top2_mean_global,0.05,200,11
225,2,offline3b_top2_mean_global,0.05,267,12
225,3,offline3b_top2_mean_global,0.05,162,6
225,4,offline3b_top2_mean_global,0.05,115,2
225,5,offline3b_top2_mean_global,0.05,187,2
225,6,offline3b_top2_mean_global,0.05,237,3
225,7,offline3b_top2_mean_global,0.05,248,4
225,8,offline3b_top2_mean_global,0.05,138,8
225,9,offline3b_top2_mean_global,0.05,104,10
225,0,offline3b_freq_boundary0p02_global,0.05,126,21
225,1,offline3b_freq_boundary0p02_global,0.05,200,9
225,2,offline3b_freq_boundary0p02_global,0.05,267,10
225,3,offline3b_freq_boundary0p02_global,0.05,162,6
225,4,offline3b_freq_boundary0p02_global,0.05,115,6
225,5,offline3b_freq_boundary0p02_global,0.05,187,7
225,6,offline3b_freq_boundary0p02_global,0.05,237,6
225,7,offline3b_freq_boundary0p02_global,0.05,248,6
225,8,offline3b_freq_boundary0p02_global,0.05,138,8
225,9,offline3b_freq_boundary0p02_global,0.05,104,10
226,0,offline3b_mean_score_global,0.05,127,19
226,1,offline3b_mean_score_global,0.05,183,5
226,2,offline3b_mean_score_global,0.05,96,8
226,3,offline3b_mean_score_global,0.05,92,2
226,4,offline3b_mean_score_global,0.05,211,3
226,5,offline3b_mean_score_global,0.05,108,4
226,6,offline3b_mean_score_global,0.05,189,2
226,7,offline3b_mean_score_global,0.05,133,7
226,8,offline3b_mean_score_global,0.05,97,9
226,9,offline3b_mean_score_global,0.05,110,8
226,0,offline3b_top2_mean_global,0.05,127,21
226,1,offline3b_top2_mean_global,0.05,183,5
226,2,offline3b_top2_mean_global,0.05,96,10
226,3,offline3b_top2_mean_global,0.05,92,1
226,4,offline3b_top2_mean_global,0.05,211,2
226,5,offline3b_top2_mean_global,0.05,108,4
226,6,offline3b_top2_mean_global,0.05,189,2
226,7,offline3b_top2_mean_global,0.05,133,4
226,8,offline3b_top2_mean_global,0.05,97,8
226,9,offline3b_top2_mean_global,0.05,110,10
226,0,offline3b_freq_boundary0p02_global,0.05,127,14
226,1,offline3b_freq_boundary0p02_global,0.05,183,6
226,2,offline3b_freq_boundary0p02_global,0.05,96,5
226,3,offline3b_freq_boundary0p02_global,0.05,92,5
226,4,offline3b_freq_boundary0p02_global,0.05,211,5
226,5,offline3b_freq_boundary0p02_global,0.05,108,5
226,6,offline3b_freq_boundary0p02_global,0.05,189,4
226,7,offline3b_freq_boundary0p02_global,0.05,133,5
226,8,offline3b_freq_boundary0p02_global,0.05,97,9
226,9,offline3b_freq_boundary0p02_global,0.05,110,9
227,0,offline3b_mean_score_global,0.05,181,19
227,1,offline3b_mean_score_global,0.05,214,13
227,2,offline3b_mean_score_global,0.05,163,12
227,3,offline3b_mean_score_global,0.05,148,4
227,4,offline3b_mean_score_global,0.05,111,4
227,5,offline3b_mean_score_global,0.05,101,1
227,6,offline3b_mean_score_global,0.05,100,3
227,7,offline3b_mean_score_global,0.05,170,2
227,8,offline3b_mean_score_global,0.05,183,5
227,9,offline3b_mean_score_global,0.05,203,15
227,0,offline3b_top2_mean_global,0.05,181,23
227,1,offline3b_top2_mean_global,0.05,214,13
227,2,offline3b_top2_mean_global,0.05,163,11
227,3,offline3b_top2_mean_global,0.05,148,4
227,4,offline3b_top2_mean_global,0.05,111,3
227,5,offline3b_top2_mean_global,0.05,101,1
227,6,offline3b_top2_mean_global,0.05,100,3
227,7,offline3b_top2_mean_global,0.05,170,3
227,8,offline3b_top2_mean_global,0.05,183,5
227,9,offline3b_top2_mean_global,0.05,203,12
227,0,offline3b_freq_boundary0p02_global,0.05,181,15
227,1,offline3b_freq_boundary0p02_global,0.05,214,10
227,2,offline3b_freq_boundary0p02_global,0.05,163,10
227,3,offline3b_freq_boundary0p02_global,0.05,148,5
227,4,offline3b_freq_boundary0p02_global,0.05,111,6
227,5,offline3b_freq_boundary0p02_global,0.05,101,4
227,6,offline3b_freq_boundary0p02_global,0.05,100,4
227,7,offline3b_freq_boundary0p02_global,0.05,170,5
227,8,offline3b_freq_boundary0p02_global,0.05,183,7
227,9,offline3b_freq_boundary0p02_global,0.05,203,12
228,0,offline3b_mean_score_global,0.05,134,15
228,1,offline3b_mean_score_global,0.05,166,12
228,2,offline3b_mean_score_global,0.05,219,6
228,3,offline3b_mean_score_global,0.05,160,5
228,4,offline3b_mean_score_global,0.05,159,2
228,5,offline3b_mean_score_global,0.05,161,2
228,6,offline3b_mean_score_global,0.05,157,10
228,7,offline3b_mean_score_global,0.05,165,4
228,8,offline3b_mean_score_global,0.05,196,18
228,9,offline3b_mean_score_global,0.05,217,12
228,0,offline3b_top2_mean_global,0.05,134,13
228,1,offline3b_top2_mean_global,0.05,166,11
228,2,offline3b_top2_mean_global,0.05,219,6
228,3,offline3b_top2_mean_global,0.05,160,5
228,4,offline3b_top2_mean_global,0.05,159,1
228,5,offline3b_top2_mean_global,0.05,161,1
228,6,offline3b_top2_mean_global,0.05,157,10
228,7,offline3b_top2_mean_global,0.05,165,4
228,8,offline3b_top2_mean_global,0.05,196,22
228,9,offline3b_top2_mean_global,0.05,217,13
228,0,offline3b_freq_boundary0p02_global,0.05,134,11
228,1,offline3b_freq_boundary0p02_global,0.05,166,9
228,2,offline3b_freq_boundary0p02_global,0.05,219,6
228,3,offline3b_freq_boundary0p02_global,0.05,160,7
228,4,offline3b_freq_boundary0p02_global,0.05,159,5
228,5,offline3b_freq_boundary0p02_global,0.05,161,6
228,6,offline3b_freq_boundary0p02_global,0.05,157,9
228,7,offline3b_freq_boundary0p02_global,0.05,165,5
228,8,offline3b_freq_boundary0p02_global,0.05,196,17
228,9,offline3b_freq_boundary0p02_global,0.05,217,11
229,0,offline3b_mean_score_global,0.05,198,14
229,1,offline3b_mean_score_global,0.05,96,5
229,2,offline3b_mean_score_global,0.05,110,4
229,3,offline3b_mean_score_global,0.05,172,7
229,4,offline3b_mean_score_global,0.05,93,5
229,5,offline3b_mean_score_global,0.05,114,4
229,6,offline3b_mean_score_global,0.05,91,4
229,7,offline3b_mean_score_global,0.05,87,2
229,8,offline3b_mean_score_global,0.05,113,6
229,9,offline3b_mean_score_global,0.05,116,8
229,0,offline3b_top2_mean_global,0.05,198,14
229,1,offline3b_top2_mean_global,0.05,96,4
229,2,offline3b_top2_mean_global,0.05,110,3
229,3,offline3b_top2_mean_global,0.05,172,9
229,4,offline3b_top2_mean_global,0.05,93,5
229,5,offline3b_top2_mean_global,0.05,114,5
229,6,offline3b_top2_mean_global,0.05,91,4
229,7,offline3b_top2_mean_global,0.05,87,2
229,8,offline3b_top2_mean_global,0.05,113,7
229,9,offline3b_top2_mean_global,0.05,116,6
229,0,offline3b_freq_boundary0p02_global,0.05,198,9
229,1,offline3b_freq_boundary0p02_global,0.05,96,6
229,2,offline3b_freq_boundary0p02_global,0.05,110,6
229,3,offline3b_freq_boundary0p02_global,0.05,172,7
229,4,offline3b_freq_boundary0p02_global,0.05,93,6
229,5,offline3b_freq_boundary0p02_global,0.05,114,5
229,6,offline3b_freq_boundary0p02_global,0.05,91,6
229,7,offline3b_freq_boundary0p02_global,0.05,87,3
229,8,offline3b_freq_boundary0p02_global,0.05,113,4
229,9,offline3b_freq_boundary0p02_global,0.05,116,7
230,0,offline3b_mean_score_global,0.05,86,12
230,1,offline3b_mean_score_global,0.05,102,11
230,2,offline3b_mean_score_global,0.05,100,8
230,3,offline3b_mean_score_global,0.05,184,1
230,4,offline3b_mean_score_global,0.05,125,7
230,5,offline3b_mean_score_global,0.05,144,4
230,6,offline3b_mean_score_global,0.05,214,11
230,7,offline3b_mean_score_global,0.05,137,8
230,8,offline3b_mean_score_global,0.05,263,6
230,9,offline3b_mean_score_global,0.05,257,12
230,0,offline3b_top2_mean_global,0.05,86,13
230,1,offline3b_top2_mean_global,0.05,102,11
230,2,offline3b_top2_mean_global,0.05,100,8
230,3,offline3b_top2_mean_global,0.05,184,1
230,4,offline3b_top2_mean_global,0.05,125,7
230,5,offline3b_top2_mean_global,0.05,144,3
230,6,offline3b_top2_mean_global,0.05,214,11
230,7,offline3b_top2_mean_global,0.05,137,7
230,8,offline3b_top2_mean_global,0.05,263,6
230,9,offline3b_top2_mean_global,0.05,257,13
230,0,offline3b_freq_boundary0p02_global,0.05,86,12
230,1,offline3b_freq_boundary0p02_global,0.05,102,7
230,2,offline3b_freq_boundary0p02_global,0.05,100,8
230,3,offline3b_freq_boundary0p02_global,0.05,184,4
230,4,offline3b_freq_boundary0p02_global,0.05,125,8
230,5,offline3b_freq_boundary0p02_global,0.05,144,6
230,6,offline3b_freq_boundary0p02_global,0.05,214,11
230,7,offline3b_freq_boundary0p02_global,0.05,137,8
230,8,offline3b_freq_boundary0p02_global,0.05,263,5
230,9,offline3b_freq_boundary0p02_global,0.05,257,11
231,0,offline3b_mean_score_global,0.05,116,17
