/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.01s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.92s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.24s/it]
teacher pair=116844 top=57 score_mean=0.144366
teacher pair=116845 top=57 score_mean=0.144366
teacher pair=116846 top=57 score_mean=0.144366
teacher pair=116847 top=57 score_mean=0.144366
teacher pair=116848 top=57 score_mean=0.144366
teacher pair=116849 top=57 score_mean=0.144366
teacher pair=116850 top=57 score_mean=0.144366
teacher pair=116851 top=57 score_mean=0.144366
teacher pair=116852 top=57 score_mean=0.144366
teacher pair=116853 top=57 score_mean=0.144366
teacher pair=116854 top=57 score_mean=0.144366
teacher pair=116855 top=57 score_mean=0.144366
teacher pair=116856 top=57 score_mean=0.144366
teacher pair=116857 top=57 score_mean=0.144366
teacher pair=116858 top=57 score_mean=0.144366
teacher pair=116859 top=57 score_mean=0.144366
teacher pair=116860 top=57 score_mean=0.144366
teacher pair=116861 top=57 score_mean=0.144366
teacher pair=116862 top=57 score_mean=0.144366
teacher pair=116863 top=57 score_mean=0.144366
teacher pair=116864 top=57 score_mean=0.144366
teacher pair=116865 top=57 score_mean=0.144366
teacher pair=116866 top=57 score_mean=0.144366
teacher pair=116867 top=57 score_mean=0.144366
teacher pair=116868 top=57 score_mean=0.144366
teacher pair=116869 top=57 score_mean=0.144366
teacher pair=116870 top=57 score_mean=0.144366
teacher pair=116871 top=57 score_mean=0.144366
teacher pair=116872 top=57 score_mean=0.144366
teacher pair=116873 top=57 score_mean=0.144366
teacher pair=116874 top=57 score_mean=0.144366
teacher pair=116875 top=57 score_mean=0.144366
teacher pair=116876 top=57 score_mean=0.144366
teacher pair=116877 top=57 score_mean=0.144366
teacher pair=116878 top=57 score_mean=0.144366
teacher pair=116879 top=57 score_mean=0.144366
teacher pair=116880 top=57 score_mean=0.144366
teacher pair=116881 top=57 score_mean=0.144366
teacher pair=116882 top=57 score_mean=0.144366
teacher pair=116883 top=57 score_mean=0.144366
teacher pair=116884 top=57 score_mean=0.144366
teacher pair=116885 top=57 score_mean=0.144366
teacher pair=116886 top=57 score_mean=0.144366
teacher pair=116887 top=57 score_mean=0.144366
teacher pair=116888 top=57 score_mean=0.144366
teacher pair=116889 top=57 score_mean=0.144366
teacher pair=116890 top=57 score_mean=0.144366
teacher pair=116891 top=57 score_mean=0.144366
teacher pair=116892 top=57 score_mean=0.144366
teacher pair=116893 top=57 score_mean=0.144366
teacher pair=116894 top=57 score_mean=0.144366
teacher pair=116895 top=57 score_mean=0.144366
teacher pair=116896 top=57 score_mean=0.144366
teacher pair=116897 top=57 score_mean=0.144366
teacher pair=116898 top=57 score_mean=0.144366
teacher pair=116899 top=57 score_mean=0.144366
teacher pair=116900 top=57 score_mean=0.144366
teacher pair=116901 top=57 score_mean=0.144366
teacher pair=116902 top=57 score_mean=0.144366
teacher pair=116903 top=57 score_mean=0.144366
teacher pair=116904 top=57 score_mean=0.144366
teacher pair=116905 top=57 score_mean=0.144366
teacher pair=116906 top=57 score_mean=0.144366
teacher pair=116907 top=57 score_mean=0.144366
teacher pair=116908 top=57 score_mean=0.144366
teacher pair=116909 top=57 score_mean=0.144366
teacher pair=116910 top=57 score_mean=0.144366
teacher pair=116911 top=57 score_mean=0.144366
teacher pair=116912 top=57 score_mean=0.144366
teacher pair=116913 top=57 score_mean=0.144366
teacher pair=116914 top=57 score_mean=0.144366
teacher pair=116915 top=57 score_mean=0.144366
teacher pair=116916 top=57 score_mean=0.144366
teacher pair=116917 top=57 score_mean=0.144366
teacher pair=116918 top=57 score_mean=0.144366
teacher pair=116919 top=57 score_mean=0.144366
teacher pair=116920 top=57 score_mean=0.144366
teacher pair=116921 top=57 score_mean=0.144366
teacher pair=116922 top=57 score_mean=0.144366
teacher pair=116923 top=57 score_mean=0.144366
teacher pair=116924 top=57 score_mean=0.144366
teacher pair=116925 top=57 score_mean=0.144366
teacher pair=116926 top=57 score_mean=0.144366
teacher pair=116927 top=57 score_mean=0.144366
teacher pair=116928 top=57 score_mean=0.144366
teacher pair=116929 top=57 score_mean=0.144366
teacher pair=116930 top=57 score_mean=0.144366
teacher pair=116931 top=57 score_mean=0.144366
teacher pair=116932 top=57 score_mean=0.144366
teacher pair=116933 top=57 score_mean=0.144366
teacher pair=116934 top=57 score_mean=0.144366
teacher pair=116935 top=57 score_mean=0.144366
teacher pair=116936 top=57 score_mean=0.144366
teacher pair=116937 top=57 score_mean=0.144366
teacher pair=116938 top=57 score_mean=0.144366
teacher pair=116939 top=57 score_mean=0.144366
teacher pair=116940 top=57 score_mean=0.144366
teacher pair=116941 top=57 score_mean=0.144366
teacher pair=116942 top=57 score_mean=0.144366
teacher pair=116943 top=57 score_mean=0.144366
teacher pair=116944 top=57 score_mean=0.144366
teacher pair=116945 top=57 score_mean=0.144366
teacher pair=116946 top=57 score_mean=0.144366
teacher pair=116947 top=57 score_mean=0.144366
teacher pair=116948 top=57 score_mean=0.144366
teacher pair=116949 top=57 score_mean=0.144366
teacher pair=116950 top=57 score_mean=0.144366
teacher pair=116951 top=57 score_mean=0.144366
teacher pair=116952 top=57 score_mean=0.144366
teacher pair=116953 top=57 score_mean=0.144366
teacher pair=116954 top=57 score_mean=0.144366
teacher pair=116955 top=57 score_mean=0.144366
teacher pair=116956 top=57 score_mean=0.144366
teacher pair=116957 top=57 score_mean=0.144366
teacher pair=116958 top=57 score_mean=0.144366
teacher pair=116959 top=57 score_mean=0.144366
teacher pair=116960 top=57 score_mean=0.144366
teacher pair=116961 top=57 score_mean=0.144366
teacher pair=116962 top=57 score_mean=0.144366
teacher pair=116963 top=57 score_mean=0.144366
teacher pair=116964 top=57 score_mean=0.144366
teacher pair=116965 top=57 score_mean=0.144366
teacher pair=116966 top=57 score_mean=0.144366
teacher pair=116967 top=57 score_mean=0.144366
teacher pair=116968 top=57 score_mean=0.144366
teacher pair=116969 top=57 score_mean=0.144366
teacher pair=116970 top=57 score_mean=0.144366
teacher pair=116971 top=57 score_mean=0.144366
teacher pair=116972 top=57 score_mean=0.144366
teacher pair=116973 top=57 score_mean=0.144366
teacher pair=116974 top=57 score_mean=0.144366
teacher pair=116975 top=57 score_mean=0.144366
teacher pair=116976 top=57 score_mean=0.144366
teacher pair=116977 top=57 score_mean=0.144366
teacher pair=116978 top=57 score_mean=0.144366
teacher pair=116979 top=57 score_mean=0.144366
teacher pair=116980 top=57 score_mean=0.144366
teacher pair=116981 top=57 score_mean=0.144366
teacher pair=116982 top=57 score_mean=0.144366
teacher pair=116983 top=57 score_mean=0.144366
teacher pair=116984 top=57 score_mean=0.144366
teacher pair=116985 top=57 score_mean=0.144366
teacher pair=116986 top=57 score_mean=0.144366
teacher pair=116987 top=57 score_mean=0.144366
teacher pair=116988 top=57 score_mean=0.144366
teacher pair=116989 top=57 score_mean=0.144366
teacher pair=116990 top=57 score_mean=0.144366
teacher pair=116991 top=57 score_mean=0.144366
teacher pair=116992 top=57 score_mean=0.144366
teacher pair=116993 top=57 score_mean=0.144366
teacher pair=116994 top=57 score_mean=0.144366
teacher pair=116995 top=57 score_mean=0.144366
teacher pair=116996 top=57 score_mean=0.144366
teacher pair=116997 top=57 score_mean=0.144366
teacher pair=116998 top=57 score_mean=0.144366
teacher pair=116999 top=57 score_mean=0.144366
teacher pair=117000 top=57 score_mean=0.144366
teacher pair=117001 top=57 score_mean=0.144366
teacher pair=117002 top=57 score_mean=0.144366
teacher pair=117003 top=57 score_mean=0.144366
teacher pair=117004 top=57 score_mean=0.144366
teacher pair=117005 top=57 score_mean=0.144366
teacher pair=117006 top=57 score_mean=0.144366
teacher pair=117007 top=57 score_mean=0.144366
teacher pair=117008 top=57 score_mean=0.144366
teacher pair=117009 top=57 score_mean=0.144366
teacher pair=117010 top=57 score_mean=0.144366
teacher pair=117011 top=57 score_mean=0.144366
teacher pair=117012 top=57 score_mean=0.144366
teacher pair=117013 top=57 score_mean=0.144366
teacher pair=117014 top=57 score_mean=0.144366
teacher pair=117015 top=57 score_mean=0.144366
teacher pair=117016 top=57 score_mean=0.144366
teacher pair=117017 top=57 score_mean=0.144366
teacher pair=117018 top=57 score_mean=0.144366
teacher pair=117019 top=57 score_mean=0.144366
teacher pair=117020 top=57 score_mean=0.144366
teacher pair=117021 top=57 score_mean=0.144366
teacher pair=117022 top=57 score_mean=0.144366
teacher pair=117023 top=57 score_mean=0.144366
teacher pair=117024 top=57 score_mean=0.144366
teacher pair=117025 top=57 score_mean=0.144366
teacher pair=117026 top=57 score_mean=0.144366
teacher pair=117027 top=57 score_mean=0.144366
teacher pair=117028 top=57 score_mean=0.144366
teacher pair=117029 top=57 score_mean=0.144366
teacher pair=117030 top=57 score_mean=0.144366
teacher pair=117031 top=57 score_mean=0.144366
teacher pair=117032 top=57 score_mean=0.144366
teacher pair=117033 top=57 score_mean=0.144366
teacher pair=117034 top=57 score_mean=0.144366
teacher pair=117035 top=57 score_mean=0.144366
teacher pair=117036 top=57 score_mean=0.144366
teacher pair=117037 top=57 score_mean=0.144366
teacher pair=117038 top=57 score_mean=0.144366
teacher pair=117039 top=57 score_mean=0.144366
teacher pair=117040 top=57 score_mean=0.144366
teacher pair=117041 top=57 score_mean=0.144366
teacher pair=117042 top=57 score_mean=0.144366
teacher pair=117043 top=57 score_mean=0.144366
teacher pair=117044 top=57 score_mean=0.144366
teacher pair=117045 top=57 score_mean=0.144366
teacher pair=117046 top=57 score_mean=0.144366
teacher pair=117047 top=57 score_mean=0.144366
teacher pair=117048 top=57 score_mean=0.144366
teacher pair=117049 top=57 score_mean=0.144366
teacher pair=117050 top=57 score_mean=0.144366
teacher pair=117051 top=57 score_mean=0.144366
teacher pair=117052 top=57 score_mean=0.144366
teacher pair=117053 top=57 score_mean=0.144366
teacher pair=117054 top=57 score_mean=0.144366
teacher pair=117055 top=57 score_mean=0.144366
teacher pair=117056 top=57 score_mean=0.144366
teacher pair=117057 top=57 score_mean=0.144366
teacher pair=117058 top=57 score_mean=0.144366
teacher pair=117059 top=57 score_mean=0.144366
teacher pair=117060 top=57 score_mean=0.144366
teacher pair=117061 top=57 score_mean=0.144366
teacher pair=117062 top=57 score_mean=0.144366
teacher pair=117063 top=57 score_mean=0.144366
teacher pair=117064 top=57 score_mean=0.144366
teacher pair=117065 top=57 score_mean=0.144366
teacher pair=117066 top=57 score_mean=0.144366
teacher pair=117067 top=57 score_mean=0.144366
teacher pair=117068 top=57 score_mean=0.144366
teacher pair=117069 top=57 score_mean=0.144366
teacher pair=117070 top=57 score_mean=0.144366
teacher pair=117071 top=57 score_mean=0.144366
teacher pair=117072 top=57 score_mean=0.144366
teacher pair=117073 top=57 score_mean=0.144366
teacher pair=117074 top=57 score_mean=0.144366
teacher pair=117075 top=57 score_mean=0.144366
teacher pair=117076 top=57 score_mean=0.144366
teacher pair=117077 top=57 score_mean=0.144366
teacher pair=117078 top=57 score_mean=0.144366
teacher pair=117079 top=57 score_mean=0.144366
teacher pair=117080 top=57 score_mean=0.144366
teacher pair=117081 top=57 score_mean=0.144366
teacher pair=117082 top=57 score_mean=0.144366
teacher pair=117083 top=57 score_mean=0.144366
teacher pair=117084 top=57 score_mean=0.144366
teacher pair=117085 top=57 score_mean=0.144366
teacher pair=117086 top=57 score_mean=0.144366
teacher pair=117087 top=57 score_mean=0.144366
teacher pair=117088 top=57 score_mean=0.144366
teacher pair=117089 top=57 score_mean=0.144366
teacher pair=117090 top=57 score_mean=0.144366
teacher pair=117091 top=57 score_mean=0.144366
teacher pair=117092 top=57 score_mean=0.144366
teacher pair=117093 top=57 score_mean=0.144366
teacher pair=117094 top=57 score_mean=0.144366
teacher pair=117095 top=57 score_mean=0.144366
teacher pair=117096 top=57 score_mean=0.144366
teacher pair=117097 top=57 score_mean=0.144366
teacher pair=117098 top=57 score_mean=0.144366
teacher pair=117099 top=57 score_mean=0.144366
teacher pair=117100 top=57 score_mean=0.144366
teacher pair=117101 top=57 score_mean=0.144366
teacher pair=117102 top=57 score_mean=0.144366
teacher pair=117103 top=57 score_mean=0.144366
teacher pair=117104 top=57 score_mean=0.144366
teacher pair=117105 top=57 score_mean=0.144366
teacher pair=117106 top=57 score_mean=0.144366
teacher pair=117107 top=57 score_mean=0.144366
teacher pair=117108 top=57 score_mean=0.144366
teacher pair=117109 top=57 score_mean=0.144366
teacher pair=117110 top=57 score_mean=0.144366
teacher pair=117111 top=57 score_mean=0.144366
teacher pair=117112 top=57 score_mean=0.144366
teacher pair=117113 top=57 score_mean=0.144366
teacher pair=117114 top=57 score_mean=0.144366
teacher pair=117115 top=57 score_mean=0.144366
teacher pair=117116 top=57 score_mean=0.144366
teacher pair=117117 top=57 score_mean=0.144366
teacher pair=117118 top=57 score_mean=0.144366
teacher pair=117119 top=57 score_mean=0.144366
teacher pair=117120 top=57 score_mean=0.144366
teacher pair=117121 top=57 score_mean=0.144366
teacher pair=117122 top=57 score_mean=0.144366
teacher pair=117123 top=57 score_mean=0.144366
teacher pair=117124 top=57 score_mean=0.144366
teacher pair=117125 top=57 score_mean=0.144366
teacher pair=117126 top=57 score_mean=0.144366
teacher pair=117127 top=57 score_mean=0.144366
teacher pair=117128 top=57 score_mean=0.144366
teacher pair=117129 top=57 score_mean=0.144366
teacher pair=117130 top=57 score_mean=0.144366
teacher pair=117131 top=57 score_mean=0.144366
teacher pair=117132 top=57 score_mean=0.144366
teacher pair=117133 top=57 score_mean=0.144366
teacher pair=117134 top=57 score_mean=0.144366
teacher pair=117135 top=57 score_mean=0.144366
teacher pair=117136 top=57 score_mean=0.144366
teacher pair=117137 top=57 score_mean=0.144366
teacher pair=117138 top=57 score_mean=0.144366
teacher pair=117139 top=57 score_mean=0.144366
teacher pair=117140 top=57 score_mean=0.144366
teacher pair=117141 top=57 score_mean=0.144366
teacher pair=117142 top=57 score_mean=0.144366
teacher pair=117143 top=57 score_mean=0.144366
teacher pair=117144 top=57 score_mean=0.144366
teacher pair=117145 top=57 score_mean=0.144366
teacher pair=117146 top=57 score_mean=0.144366
teacher pair=117147 top=57 score_mean=0.144366
teacher pair=117148 top=57 score_mean=0.144366
teacher pair=117149 top=57 score_mean=0.144366
teacher pair=117150 top=57 score_mean=0.144366
teacher pair=117151 top=57 score_mean=0.144366
teacher pair=117152 top=57 score_mean=0.144366
teacher pair=117153 top=57 score_mean=0.144366
teacher pair=117154 top=57 score_mean=0.144366
teacher pair=117155 top=57 score_mean=0.144366
teacher pair=117156 top=57 score_mean=0.144366
teacher pair=117157 top=57 score_mean=0.144366
teacher pair=117158 top=57 score_mean=0.144366
teacher pair=117159 top=57 score_mean=0.144366
teacher pair=117160 top=57 score_mean=0.144366
teacher pair=117161 top=57 score_mean=0.144366
teacher pair=117162 top=57 score_mean=0.144366
teacher pair=117163 top=57 score_mean=0.144366
teacher pair=117164 top=57 score_mean=0.144366
teacher pair=117165 top=57 score_mean=0.144366
teacher pair=117166 top=57 score_mean=0.144366
teacher pair=117167 top=57 score_mean=0.144366
teacher pair=117168 top=57 score_mean=0.144366
teacher pair=117169 top=57 score_mean=0.144366
teacher pair=117170 top=57 score_mean=0.144366
teacher pair=117171 top=57 score_mean=0.144366
teacher pair=117172 top=57 score_mean=0.144366
teacher pair=117173 top=57 score_mean=0.144366
teacher pair=117174 top=57 score_mean=0.144366
teacher pair=117175 top=57 score_mean=0.144366
teacher pair=117176 top=57 score_mean=0.144366
teacher pair=117177 top=57 score_mean=0.144366
teacher pair=117178 top=57 score_mean=0.144366
teacher pair=117179 top=57 score_mean=0.144366
teacher pair=117180 top=57 score_mean=0.144366
teacher pair=117181 top=57 score_mean=0.144366
teacher pair=117182 top=57 score_mean=0.144366
teacher pair=117183 top=57 score_mean=0.144366
teacher pair=117184 top=57 score_mean=0.144366
teacher pair=117185 top=57 score_mean=0.144366
teacher pair=117186 top=57 score_mean=0.144366
teacher pair=117187 top=57 score_mean=0.144366
teacher pair=117188 top=57 score_mean=0.144366
teacher pair=117189 top=57 score_mean=0.144366
teacher pair=117190 top=57 score_mean=0.144366
teacher pair=117191 top=57 score_mean=0.144366
teacher pair=117192 top=57 score_mean=0.144366
teacher pair=117193 top=57 score_mean=0.144366
teacher pair=117194 top=57 score_mean=0.144366
teacher pair=117195 top=57 score_mean=0.144366
teacher pair=117196 top=57 score_mean=0.144366
teacher pair=117197 top=57 score_mean=0.144366
teacher pair=117198 top=57 score_mean=0.144366
teacher pair=117199 top=57 score_mean=0.144366
teacher pair=117200 top=57 score_mean=0.144366
teacher pair=117201 top=57 score_mean=0.144366
teacher pair=117202 top=57 score_mean=0.144366
teacher pair=117203 top=57 score_mean=0.144366
teacher pair=117204 top=57 score_mean=0.144366
teacher pair=117205 top=57 score_mean=0.144366
teacher pair=117206 top=57 score_mean=0.144366
teacher pair=117207 top=57 score_mean=0.144366
teacher pair=117208 top=57 score_mean=0.144366
teacher pair=117209 top=57 score_mean=0.144366
teacher pair=117210 top=57 score_mean=0.144366
teacher pair=117211 top=57 score_mean=0.144366
teacher pair=117212 top=57 score_mean=0.144366
teacher pair=117213 top=57 score_mean=0.144366
teacher pair=117214 top=57 score_mean=0.144366
teacher pair=117215 top=57 score_mean=0.144366
teacher pair=117216 top=57 score_mean=0.144366
teacher pair=117217 top=57 score_mean=0.144366
teacher pair=117218 top=57 score_mean=0.144366
teacher pair=117219 top=57 score_mean=0.144366
teacher pair=117220 top=57 score_mean=0.144366
teacher pair=117221 top=57 score_mean=0.144366
teacher pair=117222 top=57 score_mean=0.144366
teacher pair=117223 top=57 score_mean=0.144366
teacher pair=117224 top=57 score_mean=0.144366
teacher pair=117225 top=57 score_mean=0.144366
teacher pair=117226 top=57 score_mean=0.144366
teacher pair=117227 top=57 score_mean=0.144366
teacher pair=117228 top=57 score_mean=0.144366
teacher pair=117229 top=57 score_mean=0.144366
teacher pair=117230 top=57 score_mean=0.144366
teacher pair=117231 top=57 score_mean=0.144366
teacher pair=117232 top=57 score_mean=0.144366
teacher pair=117233 top=57 score_mean=0.144366
teacher pair=117234 top=57 score_mean=0.144366
teacher pair=117235 top=57 score_mean=0.144366
teacher pair=117236 top=57 score_mean=0.144366
teacher pair=117237 top=57 score_mean=0.144366
teacher pair=117238 top=57 score_mean=0.144366
teacher pair=117239 top=57 score_mean=0.144366
teacher pair=117240 top=57 score_mean=0.144366
teacher pair=117241 top=57 score_mean=0.144366
teacher pair=117242 top=57 score_mean=0.144366
teacher pair=117243 top=57 score_mean=0.144366
teacher pair=117244 top=57 score_mean=0.144366
teacher pair=117245 top=57 score_mean=0.144366
teacher pair=117246 top=57 score_mean=0.144366
teacher pair=117247 top=57 score_mean=0.144366
teacher pair=117248 top=57 score_mean=0.144366
teacher pair=117249 top=57 score_mean=0.144366
teacher pair=117250 top=57 score_mean=0.144366
teacher pair=117251 top=57 score_mean=0.144366
teacher pair=117252 top=57 score_mean=0.144366
teacher pair=117253 top=57 score_mean=0.144366
teacher pair=117254 top=57 score_mean=0.144366
teacher pair=117255 top=57 score_mean=0.144366
teacher pair=117256 top=57 score_mean=0.144366
teacher pair=117257 top=57 score_mean=0.144366
teacher pair=117258 top=57 score_mean=0.144366
teacher pair=117259 top=57 score_mean=0.144366
teacher pair=117260 top=57 score_mean=0.144366
teacher pair=117261 top=57 score_mean=0.144366
teacher pair=117262 top=57 score_mean=0.144366
teacher pair=117263 top=57 score_mean=0.144366
teacher pair=117264 top=57 score_mean=0.144366
teacher pair=117265 top=57 score_mean=0.144366
teacher pair=117266 top=57 score_mean=0.144366
teacher pair=117267 top=57 score_mean=0.144366
teacher pair=117268 top=57 score_mean=0.144366
teacher pair=117269 top=57 score_mean=0.144366
teacher pair=117270 top=57 score_mean=0.144366
teacher pair=117271 top=57 score_mean=0.144366
teacher pair=117272 top=57 score_mean=0.144366
teacher pair=117273 top=57 score_mean=0.144366
teacher pair=117274 top=57 score_mean=0.144366
teacher pair=117275 top=57 score_mean=0.144366
teacher pair=117276 top=57 score_mean=0.144366
teacher pair=117277 top=57 score_mean=0.144366
teacher pair=117278 top=57 score_mean=0.144366
teacher pair=117279 top=57 score_mean=0.144366
teacher pair=117280 top=57 score_mean=0.144366
teacher pair=117281 top=57 score_mean=0.144366
teacher pair=117282 top=57 score_mean=0.144366
teacher pair=117283 top=57 score_mean=0.144366
teacher pair=117284 top=57 score_mean=0.144366
teacher pair=117285 top=57 score_mean=0.144366
teacher pair=117286 top=57 score_mean=0.144366
teacher pair=117287 top=57 score_mean=0.144366
teacher pair=117288 top=57 score_mean=0.144366
teacher pair=117289 top=57 score_mean=0.144366
teacher pair=117290 top=57 score_mean=0.144366
teacher pair=117291 top=57 score_mean=0.144366
teacher pair=117292 top=57 score_mean=0.144366
teacher pair=117293 top=57 score_mean=0.144366
teacher pair=117294 top=57 score_mean=0.144366
teacher pair=117295 top=57 score_mean=0.144366
teacher pair=117296 top=57 score_mean=0.144366
teacher pair=117297 top=57 score_mean=0.144366
teacher pair=117298 top=57 score_mean=0.144366
teacher pair=117299 top=57 score_mean=0.144366
teacher pair=117300 top=57 score_mean=0.144366
teacher pair=117301 top=57 score_mean=0.144366
teacher pair=117302 top=57 score_mean=0.144366
teacher pair=117303 top=57 score_mean=0.144366
teacher pair=117304 top=57 score_mean=0.144366
teacher pair=117305 top=57 score_mean=0.144366
teacher pair=117306 top=57 score_mean=0.144366
teacher pair=117307 top=57 score_mean=0.144366
teacher pair=117308 top=57 score_mean=0.144366
teacher pair=117309 top=57 score_mean=0.144366
teacher pair=117310 top=57 score_mean=0.144366
teacher pair=117311 top=57 score_mean=0.144366
teacher pair=117312 top=57 score_mean=0.144366
teacher pair=117313 top=57 score_mean=0.144366
teacher pair=117314 top=57 score_mean=0.144366
teacher pair=117315 top=57 score_mean=0.144366
teacher pair=117316 top=57 score_mean=0.144366
teacher pair=117317 top=57 score_mean=0.144366
teacher pair=117318 top=57 score_mean=0.144366
teacher pair=117319 top=57 score_mean=0.144366
teacher pair=117320 top=57 score_mean=0.144366
teacher pair=117321 top=57 score_mean=0.144366
teacher pair=117322 top=57 score_mean=0.144366
teacher pair=117323 top=57 score_mean=0.144366
teacher pair=117324 top=57 score_mean=0.144366
teacher pair=117325 top=57 score_mean=0.144366
teacher pair=117326 top=57 score_mean=0.144366
teacher pair=117327 top=57 score_mean=0.144366
teacher pair=117328 top=57 score_mean=0.144366
teacher pair=117329 top=57 score_mean=0.144366
teacher pair=117330 top=57 score_mean=0.144366
teacher pair=117331 top=57 score_mean=0.144366
teacher pair=117332 top=57 score_mean=0.144366
teacher pair=117333 top=57 score_mean=0.144366
teacher pair=117334 top=57 score_mean=0.144366
teacher pair=117335 top=57 score_mean=0.144366
teacher pair=117336 top=57 score_mean=0.144366
teacher pair=117337 top=57 score_mean=0.144366
teacher pair=117338 top=57 score_mean=0.144366
teacher pair=117339 top=57 score_mean=0.144366
teacher pair=117340 top=57 score_mean=0.144366
teacher pair=117341 top=57 score_mean=0.144366
teacher pair=117342 top=57 score_mean=0.144366
teacher pair=117343 top=57 score_mean=0.144366
teacher pair=117344 top=57 score_mean=0.144366
teacher pair=117345 top=57 score_mean=0.144366
teacher pair=117346 top=57 score_mean=0.144366
teacher pair=117347 top=57 score_mean=0.144366
teacher pair=117348 top=57 score_mean=0.144366
teacher pair=117349 top=57 score_mean=0.144366
teacher pair=117350 top=57 score_mean=0.144366
teacher pair=117351 top=57 score_mean=0.144366
teacher pair=117352 top=57 score_mean=0.144366
teacher pair=117353 top=57 score_mean=0.144366
teacher pair=117354 top=57 score_mean=0.144366
teacher pair=117355 top=57 score_mean=0.144366
teacher pair=117356 top=57 score_mean=0.144366
teacher pair=117357 top=57 score_mean=0.144366
teacher pair=117358 top=57 score_mean=0.144366
teacher pair=117359 top=57 score_mean=0.144366
teacher pair=117360 top=57 score_mean=0.144366
teacher pair=117361 top=57 score_mean=0.144366
teacher pair=117362 top=57 score_mean=0.144366
teacher pair=117363 top=57 score_mean=0.144366
teacher pair=117364 top=57 score_mean=0.144366
teacher pair=117365 top=57 score_mean=0.144366
teacher pair=117366 top=57 score_mean=0.144366
teacher pair=117367 top=57 score_mean=0.144366
teacher pair=117368 top=57 score_mean=0.144366
teacher pair=117369 top=57 score_mean=0.144366
teacher pair=117370 top=57 score_mean=0.144366
teacher pair=117371 top=57 score_mean=0.144366
teacher pair=117372 top=57 score_mean=0.144366
teacher pair=117373 top=57 score_mean=0.144366
teacher pair=117374 top=57 score_mean=0.144366
teacher pair=117375 top=57 score_mean=0.144366
teacher pair=117376 top=57 score_mean=0.144366
teacher pair=117377 top=57 score_mean=0.144366
teacher pair=117378 top=57 score_mean=0.144366
teacher pair=117379 top=57 score_mean=0.144366
teacher pair=117380 top=57 score_mean=0.144366
teacher pair=117381 top=57 score_mean=0.144366
teacher pair=117382 top=57 score_mean=0.144366
teacher pair=117383 top=57 score_mean=0.144366
teacher pair=117384 top=57 score_mean=0.144366
teacher pair=117385 top=57 score_mean=0.144366
teacher pair=117386 top=57 score_mean=0.144366
teacher pair=117387 top=57 score_mean=0.144366
teacher pair=117388 top=57 score_mean=0.144366
teacher pair=117389 top=57 score_mean=0.144366
teacher pair=117390 top=57 score_mean=0.144366
teacher pair=117391 top=57 score_mean=0.144366
teacher pair=117392 top=57 score_mean=0.144366
teacher pair=117393 top=57 score_mean=0.144366
teacher pair=117394 top=57 score_mean=0.144366
teacher pair=117395 top=57 score_mean=0.144366
teacher pair=117396 top=57 score_mean=0.144366
teacher pair=117397 top=57 score_mean=0.144366
teacher pair=117398 top=57 score_mean=0.144366
teacher pair=117399 top=57 score_mean=0.144366
teacher pair=117400 top=57 score_mean=0.144366
teacher pair=117401 top=57 score_mean=0.144366
teacher pair=117402 top=57 score_mean=0.144366
teacher pair=117403 top=57 score_mean=0.144366
teacher pair=117404 top=57 score_mean=0.144366
teacher pair=117405 top=57 score_mean=0.144366
teacher pair=117406 top=57 score_mean=0.144366
teacher pair=117407 top=57 score_mean=0.144366
teacher pair=117408 top=57 score_mean=0.144366
teacher pair=117409 top=57 score_mean=0.144366
teacher pair=117410 top=57 score_mean=0.144366
teacher pair=117411 top=57 score_mean=0.144366
teacher pair=117412 top=57 score_mean=0.144366
teacher pair=117413 top=57 score_mean=0.144366
teacher pair=117414 top=57 score_mean=0.144366
teacher pair=117415 top=57 score_mean=0.144366
teacher pair=117416 top=57 score_mean=0.144366
teacher pair=117417 top=57 score_mean=0.144366
teacher pair=117418 top=57 score_mean=0.144366
teacher pair=117419 top=57 score_mean=0.144366
teacher pair=117420 top=57 score_mean=0.144366
teacher pair=117421 top=57 score_mean=0.144366
teacher pair=117422 top=57 score_mean=0.144366
teacher pair=117423 top=57 score_mean=0.144366
teacher pair=117424 top=57 score_mean=0.144366
teacher pair=117425 top=57 score_mean=0.144366
teacher pair=117426 top=57 score_mean=0.144366
teacher pair=117427 top=57 score_mean=0.144366
teacher pair=117428 top=57 score_mean=0.144366
teacher pair=117429 top=57 score_mean=0.144366
teacher pair=117430 top=57 score_mean=0.144366
teacher pair=117431 top=57 score_mean=0.144366
teacher pair=117432 top=57 score_mean=0.144366
teacher pair=117433 top=57 score_mean=0.144366
teacher pair=117434 top=57 score_mean=0.144366
teacher pair=117435 top=57 score_mean=0.144366
teacher pair=117436 top=57 score_mean=0.144366
teacher pair=117437 top=57 score_mean=0.144366
teacher pair=117438 top=57 score_mean=0.144366
