/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.13s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.03s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.34s/it]
teacher pair=357401 top=57 score_mean=0.144366
teacher pair=357402 top=57 score_mean=0.144366
teacher pair=357403 top=57 score_mean=0.144366
teacher pair=357404 top=57 score_mean=0.144366
teacher pair=357405 top=57 score_mean=0.144366
teacher pair=357406 top=57 score_mean=0.144366
teacher pair=357407 top=57 score_mean=0.144366
teacher pair=357408 top=57 score_mean=0.144366
teacher pair=357409 top=57 score_mean=0.144366
teacher pair=357410 top=57 score_mean=0.144366
teacher pair=357411 top=57 score_mean=0.144366
teacher pair=357412 top=57 score_mean=0.144366
teacher pair=357413 top=57 score_mean=0.144366
teacher pair=357414 top=57 score_mean=0.144366
teacher pair=357415 top=57 score_mean=0.144366
teacher pair=357416 top=57 score_mean=0.144366
teacher pair=357417 top=57 score_mean=0.144366
teacher pair=357418 top=57 score_mean=0.144366
teacher pair=357419 top=57 score_mean=0.144366
teacher pair=357420 top=57 score_mean=0.144366
teacher pair=357421 top=57 score_mean=0.144366
teacher pair=357422 top=57 score_mean=0.144366
teacher pair=357423 top=57 score_mean=0.144366
teacher pair=357424 top=57 score_mean=0.144366
teacher pair=357425 top=57 score_mean=0.144366
teacher pair=357426 top=57 score_mean=0.144366
teacher pair=357427 top=57 score_mean=0.144366
teacher pair=357428 top=57 score_mean=0.144366
teacher pair=357429 top=57 score_mean=0.144366
teacher pair=357430 top=57 score_mean=0.144366
teacher pair=357431 top=57 score_mean=0.144366
teacher pair=357432 top=57 score_mean=0.144366
teacher pair=357433 top=57 score_mean=0.144366
teacher pair=357434 top=57 score_mean=0.144366
teacher pair=357435 top=57 score_mean=0.144366
teacher pair=357436 top=57 score_mean=0.144366
teacher pair=357437 top=57 score_mean=0.144366
teacher pair=357438 top=57 score_mean=0.144366
teacher pair=357439 top=57 score_mean=0.144366
teacher pair=357440 top=57 score_mean=0.144366
teacher pair=357441 top=57 score_mean=0.144366
teacher pair=357442 top=57 score_mean=0.144366
teacher pair=357443 top=57 score_mean=0.144366
teacher pair=357444 top=57 score_mean=0.144366
teacher pair=357445 top=57 score_mean=0.144366
teacher pair=357446 top=57 score_mean=0.144366
teacher pair=357447 top=57 score_mean=0.144366
teacher pair=357448 top=57 score_mean=0.144366
teacher pair=357449 top=57 score_mean=0.144366
teacher pair=357450 top=57 score_mean=0.144366
teacher pair=357451 top=57 score_mean=0.144366
teacher pair=357452 top=57 score_mean=0.144366
teacher pair=357453 top=57 score_mean=0.144366
teacher pair=357454 top=57 score_mean=0.144366
teacher pair=357455 top=57 score_mean=0.144366
teacher pair=357456 top=57 score_mean=0.144366
teacher pair=357457 top=57 score_mean=0.144366
teacher pair=357458 top=57 score_mean=0.144366
teacher pair=357459 top=57 score_mean=0.144366
teacher pair=357460 top=57 score_mean=0.144366
teacher pair=357461 top=57 score_mean=0.144366
teacher pair=357462 top=57 score_mean=0.144366
teacher pair=357463 top=57 score_mean=0.144366
teacher pair=357464 top=57 score_mean=0.144366
teacher pair=357465 top=57 score_mean=0.144366
teacher pair=357466 top=57 score_mean=0.144366
teacher pair=357467 top=57 score_mean=0.144366
teacher pair=357468 top=57 score_mean=0.144366
teacher pair=357469 top=57 score_mean=0.144366
teacher pair=357470 top=57 score_mean=0.144366
teacher pair=357471 top=57 score_mean=0.144366
teacher pair=357472 top=57 score_mean=0.144366
teacher pair=357473 top=57 score_mean=0.144366
teacher pair=357474 top=57 score_mean=0.144366
teacher pair=357475 top=57 score_mean=0.144366
teacher pair=357476 top=57 score_mean=0.144366
teacher pair=357477 top=57 score_mean=0.144366
teacher pair=357478 top=57 score_mean=0.144366
teacher pair=357479 top=57 score_mean=0.144366
teacher pair=357480 top=57 score_mean=0.144366
teacher pair=357481 top=57 score_mean=0.144366
teacher pair=357482 top=57 score_mean=0.144366
teacher pair=357483 top=57 score_mean=0.144366
teacher pair=357484 top=57 score_mean=0.144366
teacher pair=357485 top=57 score_mean=0.144366
teacher pair=357486 top=57 score_mean=0.144366
teacher pair=357487 top=57 score_mean=0.144366
teacher pair=357488 top=57 score_mean=0.144366
teacher pair=357489 top=57 score_mean=0.144366
teacher pair=357490 top=57 score_mean=0.144366
teacher pair=357491 top=57 score_mean=0.144366
teacher pair=357492 top=57 score_mean=0.144366
teacher pair=357493 top=57 score_mean=0.144366
teacher pair=357494 top=57 score_mean=0.144366
teacher pair=357495 top=57 score_mean=0.144366
teacher pair=357496 top=57 score_mean=0.144366
teacher pair=357497 top=57 score_mean=0.144366
teacher pair=357498 top=57 score_mean=0.144366
teacher pair=357499 top=57 score_mean=0.144366
teacher pair=357500 top=57 score_mean=0.144366
teacher pair=357501 top=57 score_mean=0.144366
teacher pair=357502 top=57 score_mean=0.144366
teacher pair=357503 top=57 score_mean=0.144366
teacher pair=357504 top=57 score_mean=0.144366
teacher pair=357505 top=57 score_mean=0.144366
teacher pair=357506 top=57 score_mean=0.144366
teacher pair=357507 top=57 score_mean=0.144366
teacher pair=357508 top=57 score_mean=0.144366
teacher pair=357509 top=57 score_mean=0.144366
teacher pair=357510 top=57 score_mean=0.144366
teacher pair=357511 top=57 score_mean=0.144366
teacher pair=357512 top=57 score_mean=0.144366
teacher pair=357513 top=57 score_mean=0.144366
teacher pair=357514 top=57 score_mean=0.144366
teacher pair=357515 top=57 score_mean=0.144366
teacher pair=357516 top=57 score_mean=0.144366
teacher pair=357517 top=57 score_mean=0.144366
teacher pair=357518 top=57 score_mean=0.144366
teacher pair=357519 top=57 score_mean=0.144366
teacher pair=357520 top=57 score_mean=0.144366
teacher pair=357521 top=57 score_mean=0.144366
teacher pair=357522 top=57 score_mean=0.144366
teacher pair=357523 top=57 score_mean=0.144366
teacher pair=357524 top=57 score_mean=0.144366
teacher pair=357525 top=57 score_mean=0.144366
teacher pair=357526 top=57 score_mean=0.144366
teacher pair=357527 top=57 score_mean=0.144366
teacher pair=357528 top=57 score_mean=0.144366
teacher pair=357529 top=57 score_mean=0.144366
teacher pair=357530 top=57 score_mean=0.144366
teacher pair=357531 top=57 score_mean=0.144366
teacher pair=357532 top=57 score_mean=0.144366
teacher pair=357533 top=57 score_mean=0.144366
teacher pair=357534 top=57 score_mean=0.144366
teacher pair=357535 top=57 score_mean=0.144366
teacher pair=357536 top=57 score_mean=0.144366
teacher pair=357537 top=57 score_mean=0.144366
teacher pair=357538 top=57 score_mean=0.144366
teacher pair=357539 top=57 score_mean=0.144366
teacher pair=357540 top=57 score_mean=0.144366
teacher pair=357541 top=57 score_mean=0.144366
teacher pair=357542 top=57 score_mean=0.144366
teacher pair=357543 top=57 score_mean=0.144366
teacher pair=357544 top=57 score_mean=0.144366
teacher pair=357545 top=57 score_mean=0.144366
teacher pair=357546 top=57 score_mean=0.144366
teacher pair=357547 top=57 score_mean=0.144366
teacher pair=357548 top=57 score_mean=0.144366
teacher pair=357549 top=57 score_mean=0.144366
teacher pair=357550 top=57 score_mean=0.144366
teacher pair=357551 top=57 score_mean=0.144366
teacher pair=357552 top=57 score_mean=0.144366
teacher pair=357553 top=57 score_mean=0.144366
teacher pair=357554 top=57 score_mean=0.144366
teacher pair=357555 top=57 score_mean=0.144366
teacher pair=357556 top=57 score_mean=0.144366
teacher pair=357557 top=57 score_mean=0.144366
teacher pair=357558 top=57 score_mean=0.144366
teacher pair=357559 top=57 score_mean=0.144366
teacher pair=357560 top=57 score_mean=0.144366
teacher pair=357561 top=57 score_mean=0.144366
teacher pair=357562 top=57 score_mean=0.144366
teacher pair=357563 top=57 score_mean=0.144366
teacher pair=357564 top=57 score_mean=0.144366
teacher pair=357565 top=57 score_mean=0.144366
teacher pair=357566 top=57 score_mean=0.144366
teacher pair=357567 top=57 score_mean=0.144366
teacher pair=357568 top=57 score_mean=0.144366
teacher pair=357569 top=57 score_mean=0.144366
teacher pair=357570 top=57 score_mean=0.144366
teacher pair=357571 top=57 score_mean=0.144366
teacher pair=357572 top=57 score_mean=0.144366
teacher pair=357573 top=57 score_mean=0.144366
teacher pair=357574 top=57 score_mean=0.144366
teacher pair=357575 top=57 score_mean=0.144366
teacher pair=357576 top=57 score_mean=0.144366
teacher pair=357577 top=57 score_mean=0.144366
teacher pair=357578 top=57 score_mean=0.144366
teacher pair=357579 top=57 score_mean=0.144366
teacher pair=357580 top=57 score_mean=0.144366
teacher pair=357581 top=57 score_mean=0.144366
teacher pair=357582 top=57 score_mean=0.144366
teacher pair=357583 top=57 score_mean=0.144366
teacher pair=357584 top=57 score_mean=0.144366
teacher pair=357585 top=57 score_mean=0.144366
teacher pair=357586 top=57 score_mean=0.144366
teacher pair=357587 top=57 score_mean=0.144366
teacher pair=357588 top=57 score_mean=0.144366
teacher pair=357589 top=57 score_mean=0.144366
teacher pair=357590 top=57 score_mean=0.144366
teacher pair=357591 top=57 score_mean=0.144366
teacher pair=357592 top=57 score_mean=0.144366
teacher pair=357593 top=57 score_mean=0.144366
teacher pair=357594 top=57 score_mean=0.144366
teacher pair=357595 top=57 score_mean=0.144366
teacher pair=357596 top=57 score_mean=0.144366
teacher pair=357597 top=57 score_mean=0.144366
teacher pair=357598 top=57 score_mean=0.144366
teacher pair=357599 top=57 score_mean=0.144366
teacher pair=357600 top=57 score_mean=0.144366
teacher pair=357601 top=57 score_mean=0.144366
teacher pair=357602 top=57 score_mean=0.144366
teacher pair=357603 top=57 score_mean=0.144366
teacher pair=357604 top=57 score_mean=0.144366
teacher pair=357605 top=57 score_mean=0.144366
teacher pair=357606 top=57 score_mean=0.144366
teacher pair=357607 top=57 score_mean=0.144366
teacher pair=357608 top=57 score_mean=0.144366
teacher pair=357609 top=57 score_mean=0.144366
teacher pair=357610 top=57 score_mean=0.144366
teacher pair=357611 top=57 score_mean=0.144366
teacher pair=357612 top=57 score_mean=0.144366
teacher pair=357613 top=57 score_mean=0.144366
teacher pair=357614 top=57 score_mean=0.144366
teacher pair=357615 top=57 score_mean=0.144366
teacher pair=357616 top=57 score_mean=0.144366
teacher pair=357617 top=57 score_mean=0.144366
teacher pair=357618 top=57 score_mean=0.144366
teacher pair=357619 top=57 score_mean=0.144366
teacher pair=357620 top=57 score_mean=0.144366
teacher pair=357621 top=57 score_mean=0.144366
teacher pair=357622 top=57 score_mean=0.144366
teacher pair=357623 top=57 score_mean=0.144366
teacher pair=357624 top=57 score_mean=0.144366
teacher pair=357625 top=57 score_mean=0.144366
teacher pair=357626 top=57 score_mean=0.144366
teacher pair=357627 top=57 score_mean=0.144366
teacher pair=357628 top=57 score_mean=0.144366
teacher pair=357629 top=57 score_mean=0.144366
teacher pair=357630 top=57 score_mean=0.144366
teacher pair=357631 top=57 score_mean=0.144366
teacher pair=357632 top=57 score_mean=0.144366
teacher pair=357633 top=57 score_mean=0.144366
teacher pair=357634 top=57 score_mean=0.144366
teacher pair=357635 top=57 score_mean=0.144366
teacher pair=357636 top=57 score_mean=0.144366
teacher pair=357637 top=57 score_mean=0.144366
teacher pair=357638 top=57 score_mean=0.144366
teacher pair=357639 top=57 score_mean=0.144366
teacher pair=357640 top=57 score_mean=0.144366
teacher pair=357641 top=57 score_mean=0.144366
teacher pair=357642 top=57 score_mean=0.144366
teacher pair=357643 top=57 score_mean=0.144366
teacher pair=357644 top=57 score_mean=0.144366
teacher pair=357645 top=57 score_mean=0.144366
teacher pair=357646 top=57 score_mean=0.144366
teacher pair=357647 top=57 score_mean=0.144366
teacher pair=357648 top=57 score_mean=0.144366
teacher pair=357649 top=57 score_mean=0.144366
teacher pair=357650 top=57 score_mean=0.144366
teacher pair=357651 top=57 score_mean=0.144366
teacher pair=357652 top=57 score_mean=0.144366
teacher pair=357653 top=57 score_mean=0.144366
teacher pair=357654 top=57 score_mean=0.144366
teacher pair=357655 top=57 score_mean=0.144366
teacher pair=357656 top=57 score_mean=0.144366
teacher pair=357657 top=57 score_mean=0.144366
teacher pair=357658 top=57 score_mean=0.144366
teacher pair=357659 top=57 score_mean=0.144366
teacher pair=357660 top=57 score_mean=0.144366
teacher pair=357661 top=57 score_mean=0.144366
teacher pair=357662 top=57 score_mean=0.144366
teacher pair=357663 top=57 score_mean=0.144366
teacher pair=357664 top=57 score_mean=0.144366
teacher pair=357665 top=57 score_mean=0.144366
teacher pair=357666 top=57 score_mean=0.144366
teacher pair=357667 top=57 score_mean=0.144366
teacher pair=357668 top=57 score_mean=0.144366
teacher pair=357669 top=57 score_mean=0.144366
teacher pair=357670 top=57 score_mean=0.144366
teacher pair=357671 top=57 score_mean=0.144366
teacher pair=357672 top=57 score_mean=0.144366
teacher pair=357673 top=57 score_mean=0.144366
teacher pair=357674 top=57 score_mean=0.144366
teacher pair=357675 top=57 score_mean=0.144366
teacher pair=357676 top=57 score_mean=0.144366
teacher pair=357677 top=57 score_mean=0.144366
teacher pair=357678 top=57 score_mean=0.144366
teacher pair=357679 top=57 score_mean=0.144366
teacher pair=357680 top=57 score_mean=0.144366
teacher pair=357681 top=57 score_mean=0.144366
teacher pair=357682 top=57 score_mean=0.144366
teacher pair=357683 top=57 score_mean=0.144366
teacher pair=357684 top=57 score_mean=0.144366
teacher pair=357685 top=57 score_mean=0.144366
teacher pair=357686 top=57 score_mean=0.144366
teacher pair=357687 top=57 score_mean=0.144366
teacher pair=357688 top=57 score_mean=0.144366
teacher pair=357689 top=57 score_mean=0.144366
teacher pair=357690 top=57 score_mean=0.144366
teacher pair=357691 top=57 score_mean=0.144366
teacher pair=357692 top=57 score_mean=0.144366
teacher pair=357693 top=57 score_mean=0.144366
teacher pair=357694 top=57 score_mean=0.144366
teacher pair=357695 top=57 score_mean=0.144366
teacher pair=357696 top=57 score_mean=0.144366
teacher pair=357697 top=57 score_mean=0.144366
teacher pair=357698 top=57 score_mean=0.144366
teacher pair=357699 top=57 score_mean=0.144366
teacher pair=357700 top=57 score_mean=0.144366
teacher pair=357701 top=57 score_mean=0.144366
teacher pair=357702 top=57 score_mean=0.144366
teacher pair=357703 top=57 score_mean=0.144366
teacher pair=357704 top=57 score_mean=0.144366
teacher pair=357705 top=57 score_mean=0.144366
teacher pair=357706 top=57 score_mean=0.144366
teacher pair=357707 top=57 score_mean=0.144366
teacher pair=357708 top=57 score_mean=0.144366
teacher pair=357709 top=57 score_mean=0.144366
teacher pair=357710 top=57 score_mean=0.144366
teacher pair=357711 top=57 score_mean=0.144366
teacher pair=357712 top=57 score_mean=0.144366
teacher pair=357713 top=57 score_mean=0.144366
teacher pair=357714 top=57 score_mean=0.144366
teacher pair=357715 top=57 score_mean=0.144366
teacher pair=357716 top=57 score_mean=0.144366
teacher pair=357717 top=57 score_mean=0.144366
teacher pair=357718 top=57 score_mean=0.144366
teacher pair=357719 top=57 score_mean=0.144366
teacher pair=357720 top=57 score_mean=0.144366
teacher pair=357721 top=57 score_mean=0.144366
teacher pair=357722 top=57 score_mean=0.144366
teacher pair=357723 top=57 score_mean=0.144366
teacher pair=357724 top=57 score_mean=0.144366
teacher pair=357725 top=57 score_mean=0.144366
teacher pair=357726 top=57 score_mean=0.144366
teacher pair=357727 top=57 score_mean=0.144366
teacher pair=357728 top=57 score_mean=0.144366
teacher pair=357729 top=57 score_mean=0.144366
teacher pair=357730 top=57 score_mean=0.144366
teacher pair=357731 top=57 score_mean=0.144366
teacher pair=357732 top=57 score_mean=0.144366
teacher pair=357733 top=57 score_mean=0.144366
teacher pair=357734 top=57 score_mean=0.144366
teacher pair=357735 top=57 score_mean=0.144366
teacher pair=357736 top=57 score_mean=0.144366
teacher pair=357737 top=57 score_mean=0.144366
teacher pair=357738 top=57 score_mean=0.144366
teacher pair=357739 top=57 score_mean=0.144366
teacher pair=357740 top=57 score_mean=0.144366
teacher pair=357741 top=57 score_mean=0.144366
teacher pair=357742 top=57 score_mean=0.144366
teacher pair=357743 top=57 score_mean=0.144366
teacher pair=357744 top=57 score_mean=0.144366
teacher pair=357745 top=57 score_mean=0.144366
teacher pair=357746 top=57 score_mean=0.144366
teacher pair=357747 top=57 score_mean=0.144366
teacher pair=357748 top=57 score_mean=0.144366
teacher pair=357749 top=57 score_mean=0.144366
teacher pair=357750 top=57 score_mean=0.144366
teacher pair=357751 top=57 score_mean=0.144366
teacher pair=357752 top=57 score_mean=0.144366
teacher pair=357753 top=57 score_mean=0.144366
teacher pair=357754 top=57 score_mean=0.144366
teacher pair=357755 top=57 score_mean=0.144366
teacher pair=357756 top=57 score_mean=0.144366
teacher pair=357757 top=57 score_mean=0.144366
teacher pair=357758 top=57 score_mean=0.144366
teacher pair=357759 top=57 score_mean=0.144366
teacher pair=357760 top=57 score_mean=0.144366
teacher pair=357761 top=57 score_mean=0.144366
teacher pair=357762 top=57 score_mean=0.144366
teacher pair=357763 top=57 score_mean=0.144366
teacher pair=357764 top=57 score_mean=0.144366
teacher pair=357765 top=57 score_mean=0.144366
teacher pair=357766 top=57 score_mean=0.144366
teacher pair=357767 top=57 score_mean=0.144366
teacher pair=357768 top=57 score_mean=0.144366
teacher pair=357769 top=57 score_mean=0.144366
teacher pair=357770 top=57 score_mean=0.144366
teacher pair=357771 top=57 score_mean=0.144366
teacher pair=357772 top=57 score_mean=0.144366
teacher pair=357773 top=57 score_mean=0.144366
teacher pair=357774 top=57 score_mean=0.144366
teacher pair=357775 top=57 score_mean=0.144366
teacher pair=357776 top=57 score_mean=0.144366
teacher pair=357777 top=57 score_mean=0.144366
teacher pair=357778 top=57 score_mean=0.144366
teacher pair=357779 top=57 score_mean=0.144366
teacher pair=357780 top=57 score_mean=0.144366
teacher pair=357781 top=57 score_mean=0.144366
teacher pair=357782 top=57 score_mean=0.144366
teacher pair=357783 top=57 score_mean=0.144366
teacher pair=357784 top=57 score_mean=0.144366
teacher pair=357785 top=57 score_mean=0.144366
teacher pair=357786 top=57 score_mean=0.144366
teacher pair=357787 top=57 score_mean=0.144366
teacher pair=357788 top=57 score_mean=0.144366
teacher pair=357789 top=57 score_mean=0.144366
teacher pair=357790 top=57 score_mean=0.144366
teacher pair=357791 top=57 score_mean=0.144366
teacher pair=357792 top=57 score_mean=0.144366
teacher pair=357793 top=57 score_mean=0.144366
teacher pair=357794 top=57 score_mean=0.144366
teacher pair=357795 top=57 score_mean=0.144366
teacher pair=357796 top=57 score_mean=0.144366
teacher pair=357797 top=57 score_mean=0.144366
teacher pair=357798 top=57 score_mean=0.144366
teacher pair=357799 top=57 score_mean=0.144366
teacher pair=357800 top=57 score_mean=0.144366
teacher pair=357801 top=57 score_mean=0.144366
teacher pair=357802 top=57 score_mean=0.144366
teacher pair=357803 top=57 score_mean=0.144366
teacher pair=357804 top=57 score_mean=0.144366
teacher pair=357805 top=57 score_mean=0.144366
teacher pair=357806 top=57 score_mean=0.144366
teacher pair=357807 top=57 score_mean=0.144366
teacher pair=357808 top=57 score_mean=0.144366
teacher pair=357809 top=57 score_mean=0.144366
teacher pair=357810 top=57 score_mean=0.144366
teacher pair=357811 top=57 score_mean=0.144366
teacher pair=357812 top=57 score_mean=0.144366
teacher pair=357813 top=57 score_mean=0.144366
teacher pair=357814 top=57 score_mean=0.144366
teacher pair=357815 top=57 score_mean=0.144366
teacher pair=357816 top=57 score_mean=0.144366
teacher pair=357817 top=57 score_mean=0.144366
teacher pair=357818 top=57 score_mean=0.144366
teacher pair=357819 top=57 score_mean=0.144366
teacher pair=357820 top=57 score_mean=0.144366
teacher pair=357821 top=57 score_mean=0.144366
teacher pair=357822 top=57 score_mean=0.144366
teacher pair=357823 top=57 score_mean=0.144366
teacher pair=357824 top=57 score_mean=0.144366
teacher pair=357825 top=57 score_mean=0.144366
teacher pair=357826 top=57 score_mean=0.144366
teacher pair=357827 top=57 score_mean=0.144366
teacher pair=357828 top=57 score_mean=0.144366
teacher pair=357829 top=57 score_mean=0.144366
teacher pair=357830 top=57 score_mean=0.144366
teacher pair=357831 top=57 score_mean=0.144366
teacher pair=357832 top=57 score_mean=0.144366
teacher pair=357833 top=57 score_mean=0.144366
teacher pair=357834 top=57 score_mean=0.144366
teacher pair=357835 top=57 score_mean=0.144366
teacher pair=357836 top=57 score_mean=0.144366
teacher pair=357837 top=57 score_mean=0.144366
teacher pair=357838 top=57 score_mean=0.144366
teacher pair=357839 top=57 score_mean=0.144366
teacher pair=357840 top=57 score_mean=0.144366
teacher pair=357841 top=57 score_mean=0.144366
teacher pair=357842 top=57 score_mean=0.144366
teacher pair=357843 top=57 score_mean=0.144366
teacher pair=357844 top=57 score_mean=0.144366
teacher pair=357845 top=57 score_mean=0.144366
teacher pair=357846 top=57 score_mean=0.144366
teacher pair=357847 top=57 score_mean=0.144366
teacher pair=357848 top=57 score_mean=0.144366
teacher pair=357849 top=57 score_mean=0.144366
teacher pair=357850 top=57 score_mean=0.144366
teacher pair=357851 top=57 score_mean=0.144366
teacher pair=357852 top=57 score_mean=0.144366
teacher pair=357853 top=57 score_mean=0.144366
teacher pair=357854 top=57 score_mean=0.144366
teacher pair=357855 top=57 score_mean=0.144366
teacher pair=357856 top=57 score_mean=0.144366
teacher pair=357857 top=57 score_mean=0.144366
teacher pair=357858 top=57 score_mean=0.144366
teacher pair=357859 top=57 score_mean=0.144366
teacher pair=357860 top=57 score_mean=0.144366
teacher pair=357861 top=57 score_mean=0.144366
teacher pair=357862 top=57 score_mean=0.144366
teacher pair=357863 top=57 score_mean=0.144366
teacher pair=357864 top=57 score_mean=0.144366
teacher pair=357865 top=57 score_mean=0.144366
teacher pair=357866 top=57 score_mean=0.144366
teacher pair=357867 top=57 score_mean=0.144366
teacher pair=357868 top=57 score_mean=0.144366
teacher pair=357869 top=57 score_mean=0.144366
teacher pair=357870 top=57 score_mean=0.144366
teacher pair=357871 top=57 score_mean=0.144366
teacher pair=357872 top=57 score_mean=0.144366
teacher pair=357873 top=57 score_mean=0.144366
teacher pair=357874 top=57 score_mean=0.144366
teacher pair=357875 top=57 score_mean=0.144366
teacher pair=357876 top=57 score_mean=0.144366
teacher pair=357877 top=57 score_mean=0.144366
teacher pair=357878 top=57 score_mean=0.144366
teacher pair=357879 top=57 score_mean=0.144366
teacher pair=357880 top=57 score_mean=0.144366
teacher pair=357881 top=57 score_mean=0.144366
teacher pair=357882 top=57 score_mean=0.144366
teacher pair=357883 top=57 score_mean=0.144366
teacher pair=357884 top=57 score_mean=0.144366
teacher pair=357885 top=57 score_mean=0.144366
teacher pair=357886 top=57 score_mean=0.144366
teacher pair=357887 top=57 score_mean=0.144366
teacher pair=357888 top=57 score_mean=0.144366
teacher pair=357889 top=57 score_mean=0.144366
teacher pair=357890 top=57 score_mean=0.144366
teacher pair=357891 top=57 score_mean=0.144366
teacher pair=357892 top=57 score_mean=0.144366
teacher pair=357893 top=57 score_mean=0.144366
teacher pair=357894 top=57 score_mean=0.144366
teacher pair=357895 top=57 score_mean=0.144366
teacher pair=357896 top=57 score_mean=0.144366
teacher pair=357897 top=57 score_mean=0.144366
teacher pair=357898 top=57 score_mean=0.144366
teacher pair=357899 top=57 score_mean=0.144366
teacher pair=357900 top=57 score_mean=0.144366
teacher pair=357901 top=57 score_mean=0.144366
teacher pair=357902 top=57 score_mean=0.144366
teacher pair=357903 top=57 score_mean=0.144366
teacher pair=357904 top=57 score_mean=0.144366
teacher pair=357905 top=57 score_mean=0.144366
teacher pair=357906 top=57 score_mean=0.144366
teacher pair=357907 top=57 score_mean=0.144366
teacher pair=357908 top=57 score_mean=0.144366
teacher pair=357909 top=57 score_mean=0.144366
teacher pair=357910 top=57 score_mean=0.144366
teacher pair=357911 top=57 score_mean=0.144366
teacher pair=357912 top=57 score_mean=0.144366
teacher pair=357913 top=57 score_mean=0.144366
teacher pair=357914 top=57 score_mean=0.144366
teacher pair=357915 top=57 score_mean=0.144366
teacher pair=357916 top=57 score_mean=0.144366
teacher pair=357917 top=57 score_mean=0.144366
teacher pair=357918 top=57 score_mean=0.144366
teacher pair=357919 top=57 score_mean=0.144366
teacher pair=357920 top=57 score_mean=0.144366
teacher pair=357921 top=57 score_mean=0.144366
teacher pair=357922 top=57 score_mean=0.144366
teacher pair=357923 top=57 score_mean=0.144366
teacher pair=357924 top=57 score_mean=0.144366
teacher pair=357925 top=57 score_mean=0.144366
teacher pair=357926 top=57 score_mean=0.144366
teacher pair=357927 top=57 score_mean=0.144366
teacher pair=357928 top=57 score_mean=0.144366
teacher pair=357929 top=57 score_mean=0.144366
teacher pair=357930 top=57 score_mean=0.144366
teacher pair=357931 top=57 score_mean=0.144366
teacher pair=357932 top=57 score_mean=0.144366
teacher pair=357933 top=57 score_mean=0.144366
teacher pair=357934 top=57 score_mean=0.144366
teacher pair=357935 top=57 score_mean=0.144366
teacher pair=357936 top=57 score_mean=0.144366
teacher pair=357937 top=57 score_mean=0.144366
teacher pair=357938 top=57 score_mean=0.144366
teacher pair=357939 top=57 score_mean=0.144366
teacher pair=357940 top=57 score_mean=0.144366
teacher pair=357941 top=57 score_mean=0.144366
teacher pair=357942 top=57 score_mean=0.144366
teacher pair=357943 top=57 score_mean=0.144366
teacher pair=357944 top=57 score_mean=0.144366
teacher pair=357945 top=57 score_mean=0.144366
teacher pair=357946 top=57 score_mean=0.144366
teacher pair=357947 top=57 score_mean=0.144366
teacher pair=357948 top=57 score_mean=0.144366
teacher pair=357949 top=57 score_mean=0.144366
teacher pair=357950 top=57 score_mean=0.144366
teacher pair=357951 top=57 score_mean=0.144366
teacher pair=357952 top=57 score_mean=0.144366
teacher pair=357953 top=57 score_mean=0.144366
teacher pair=357954 top=57 score_mean=0.144366
teacher pair=357955 top=57 score_mean=0.144366
teacher pair=357956 top=57 score_mean=0.144366
teacher pair=357957 top=57 score_mean=0.144366
teacher pair=357958 top=57 score_mean=0.144366
teacher pair=357959 top=57 score_mean=0.144366
teacher pair=357960 top=57 score_mean=0.144366
teacher pair=357961 top=57 score_mean=0.144366
teacher pair=357962 top=57 score_mean=0.144366
teacher pair=357963 top=57 score_mean=0.144366
teacher pair=357964 top=57 score_mean=0.144366
teacher pair=357965 top=57 score_mean=0.144366
teacher pair=357966 top=57 score_mean=0.144366
teacher pair=357967 top=57 score_mean=0.144366
teacher pair=357968 top=57 score_mean=0.144366
teacher pair=357969 top=57 score_mean=0.144366
teacher pair=357970 top=57 score_mean=0.144366
teacher pair=357971 top=57 score_mean=0.144366
teacher pair=357972 top=57 score_mean=0.144366
teacher pair=357973 top=57 score_mean=0.144366
teacher pair=357974 top=57 score_mean=0.144366
teacher pair=357975 top=57 score_mean=0.144366
teacher pair=357976 top=57 score_mean=0.144366
teacher pair=357977 top=57 score_mean=0.144366
teacher pair=357978 top=57 score_mean=0.144366
teacher pair=357979 top=57 score_mean=0.144366
teacher pair=357980 top=57 score_mean=0.144366
teacher pair=357981 top=57 score_mean=0.144366
teacher pair=357982 top=57 score_mean=0.144366
teacher pair=357983 top=57 score_mean=0.144366
teacher pair=357984 top=57 score_mean=0.144366
teacher pair=357985 top=57 score_mean=0.144366
teacher pair=357986 top=57 score_mean=0.144366
teacher pair=357987 top=57 score_mean=0.144366
teacher pair=357988 top=57 score_mean=0.144366
teacher pair=357989 top=57 score_mean=0.144366
teacher pair=357990 top=57 score_mean=0.144366
teacher pair=357991 top=57 score_mean=0.144366
teacher pair=357992 top=57 score_mean=0.144366
teacher pair=357993 top=57 score_mean=0.144366
teacher pair=357994 top=57 score_mean=0.144366
teacher pair=357995 top=57 score_mean=0.144366
