example_id,chunk_id,method,rate,chunk_len,selected_count
191,8,offline3b_freq_boundary0p02_global,0.05,141,10
191,9,offline3b_freq_boundary0p02_global,0.05,130,9
192,0,offline3b_mean_score_global,0.05,143,30
192,1,offline3b_mean_score_global,0.05,185,10
192,2,offline3b_mean_score_global,0.05,114,6
192,3,offline3b_mean_score_global,0.05,101,3
192,4,offline3b_mean_score_global,0.05,120,3
192,5,offline3b_mean_score_global,0.05,112,2
192,6,offline3b_mean_score_global,0.05,97,0
192,7,offline3b_mean_score_global,0.05,196,2
192,8,offline3b_mean_score_global,0.05,275,5
192,9,offline3b_mean_score_global,0.05,96,10
192,0,offline3b_top2_mean_global,0.05,143,30
192,1,offline3b_top2_mean_global,0.05,185,11
192,2,offline3b_top2_mean_global,0.05,114,6
192,3,offline3b_top2_mean_global,0.05,101,2
192,4,offline3b_top2_mean_global,0.05,120,1
192,5,offline3b_top2_mean_global,0.05,112,2
192,6,offline3b_top2_mean_global,0.05,97,0
192,7,offline3b_top2_mean_global,0.05,196,2
192,8,offline3b_top2_mean_global,0.05,275,6
192,9,offline3b_top2_mean_global,0.05,96,11
192,0,offline3b_freq_boundary0p02_global,0.05,143,20
192,1,offline3b_freq_boundary0p02_global,0.05,185,8
192,2,offline3b_freq_boundary0p02_global,0.05,114,6
192,3,offline3b_freq_boundary0p02_global,0.05,101,4
192,4,offline3b_freq_boundary0p02_global,0.05,120,4
192,5,offline3b_freq_boundary0p02_global,0.05,112,5
192,6,offline3b_freq_boundary0p02_global,0.05,97,4
192,7,offline3b_freq_boundary0p02_global,0.05,196,5
192,8,offline3b_freq_boundary0p02_global,0.05,275,6
192,9,offline3b_freq_boundary0p02_global,0.05,96,9
193,0,offline3b_mean_score_global,0.05,102,13
193,1,offline3b_mean_score_global,0.05,101,6
193,2,offline3b_mean_score_global,0.05,217,5
193,3,offline3b_mean_score_global,0.05,179,2
193,4,offline3b_mean_score_global,0.05,326,4
193,5,offline3b_mean_score_global,0.05,147,5
193,6,offline3b_mean_score_global,0.05,175,2
193,7,offline3b_mean_score_global,0.05,112,2
193,8,offline3b_mean_score_global,0.05,168,1
193,9,offline3b_mean_score_global,0.05,122,42
193,0,offline3b_top2_mean_global,0.05,102,14
193,1,offline3b_top2_mean_global,0.05,101,8
193,2,offline3b_top2_mean_global,0.05,217,3
193,3,offline3b_top2_mean_global,0.05,179,2
193,4,offline3b_top2_mean_global,0.05,326,4
193,5,offline3b_top2_mean_global,0.05,147,3
193,6,offline3b_top2_mean_global,0.05,175,2
193,7,offline3b_top2_mean_global,0.05,112,0
193,8,offline3b_top2_mean_global,0.05,168,1
193,9,offline3b_top2_mean_global,0.05,122,45
193,0,offline3b_freq_boundary0p02_global,0.05,102,12
193,1,offline3b_freq_boundary0p02_global,0.05,101,6
193,2,offline3b_freq_boundary0p02_global,0.05,217,6
193,3,offline3b_freq_boundary0p02_global,0.05,179,5
193,4,offline3b_freq_boundary0p02_global,0.05,326,5
193,5,offline3b_freq_boundary0p02_global,0.05,147,6
193,6,offline3b_freq_boundary0p02_global,0.05,175,5
193,7,offline3b_freq_boundary0p02_global,0.05,112,5
193,8,offline3b_freq_boundary0p02_global,0.05,168,4
193,9,offline3b_freq_boundary0p02_global,0.05,122,28
194,0,offline3b_mean_score_global,0.05,117,14
194,1,offline3b_mean_score_global,0.05,128,6
194,2,offline3b_mean_score_global,0.05,89,6
194,3,offline3b_mean_score_global,0.05,168,4
194,4,offline3b_mean_score_global,0.05,149,6
194,5,offline3b_mean_score_global,0.05,110,6
194,6,offline3b_mean_score_global,0.05,97,4
194,7,offline3b_mean_score_global,0.05,137,6
194,8,offline3b_mean_score_global,0.05,161,4
194,9,offline3b_mean_score_global,0.05,146,9
194,0,offline3b_top2_mean_global,0.05,117,13
194,1,offline3b_top2_mean_global,0.05,128,6
194,2,offline3b_top2_mean_global,0.05,89,7
194,3,offline3b_top2_mean_global,0.05,168,8
194,4,offline3b_top2_mean_global,0.05,149,5
194,5,offline3b_top2_mean_global,0.05,110,7
194,6,offline3b_top2_mean_global,0.05,97,2
194,7,offline3b_top2_mean_global,0.05,137,6
194,8,offline3b_top2_mean_global,0.05,161,4
194,9,offline3b_top2_mean_global,0.05,146,7
194,0,offline3b_freq_boundary0p02_global,0.05,117,9
194,1,offline3b_freq_boundary0p02_global,0.05,128,6
194,2,offline3b_freq_boundary0p02_global,0.05,89,8
194,3,offline3b_freq_boundary0p02_global,0.05,168,4
194,4,offline3b_freq_boundary0p02_global,0.05,149,6
194,5,offline3b_freq_boundary0p02_global,0.05,110,9
194,6,offline3b_freq_boundary0p02_global,0.05,97,4
194,7,offline3b_freq_boundary0p02_global,0.05,137,8
194,8,offline3b_freq_boundary0p02_global,0.05,161,4
194,9,offline3b_freq_boundary0p02_global,0.05,146,7
195,0,offline3b_mean_score_global,0.05,208,27
195,1,offline3b_mean_score_global,0.05,117,7
195,2,offline3b_mean_score_global,0.05,372,13
195,3,offline3b_mean_score_global,0.05,276,4
195,4,offline3b_mean_score_global,0.05,162,7
195,5,offline3b_mean_score_global,0.05,134,8
195,6,offline3b_mean_score_global,0.05,136,2
195,7,offline3b_mean_score_global,0.05,175,4
195,8,offline3b_mean_score_global,0.05,109,7
195,9,offline3b_mean_score_global,0.05,134,12
195,0,offline3b_top2_mean_global,0.05,208,27
195,1,offline3b_top2_mean_global,0.05,117,9
195,2,offline3b_top2_mean_global,0.05,372,14
195,3,offline3b_top2_mean_global,0.05,276,4
195,4,offline3b_top2_mean_global,0.05,162,7
195,5,offline3b_top2_mean_global,0.05,134,8
195,6,offline3b_top2_mean_global,0.05,136,2
195,7,offline3b_top2_mean_global,0.05,175,4
195,8,offline3b_top2_mean_global,0.05,109,7
195,9,offline3b_top2_mean_global,0.05,134,9
195,0,offline3b_freq_boundary0p02_global,0.05,208,18
195,1,offline3b_freq_boundary0p02_global,0.05,117,7
195,2,offline3b_freq_boundary0p02_global,0.05,372,12
195,3,offline3b_freq_boundary0p02_global,0.05,276,6
195,4,offline3b_freq_boundary0p02_global,0.05,162,10
195,5,offline3b_freq_boundary0p02_global,0.05,134,8
195,6,offline3b_freq_boundary0p02_global,0.05,136,7
195,7,offline3b_freq_boundary0p02_global,0.05,175,7
195,8,offline3b_freq_boundary0p02_global,0.05,109,8
195,9,offline3b_freq_boundary0p02_global,0.05,134,8
196,0,offline3b_mean_score_global,0.05,106,13
196,1,offline3b_mean_score_global,0.05,150,4
196,2,offline3b_mean_score_global,0.05,150,12
196,3,offline3b_mean_score_global,0.05,132,10
196,4,offline3b_mean_score_global,0.05,131,6
196,5,offline3b_mean_score_global,0.05,101,7
196,6,offline3b_mean_score_global,0.05,189,5
196,7,offline3b_mean_score_global,0.05,315,3
196,8,offline3b_mean_score_global,0.05,285,6
196,9,offline3b_mean_score_global,0.05,111,17
196,0,offline3b_top2_mean_global,0.05,106,13
196,1,offline3b_top2_mean_global,0.05,150,5
196,2,offline3b_top2_mean_global,0.05,150,12
196,3,offline3b_top2_mean_global,0.05,132,11
196,4,offline3b_top2_mean_global,0.05,131,5
196,5,offline3b_top2_mean_global,0.05,101,5
196,6,offline3b_top2_mean_global,0.05,189,5
196,7,offline3b_top2_mean_global,0.05,315,2
196,8,offline3b_top2_mean_global,0.05,285,7
196,9,offline3b_top2_mean_global,0.05,111,18
196,0,offline3b_freq_boundary0p02_global,0.05,106,11
196,1,offline3b_freq_boundary0p02_global,0.05,150,6
196,2,offline3b_freq_boundary0p02_global,0.05,150,8
196,3,offline3b_freq_boundary0p02_global,0.05,132,9
196,4,offline3b_freq_boundary0p02_global,0.05,131,7
196,5,offline3b_freq_boundary0p02_global,0.05,101,7
196,6,offline3b_freq_boundary0p02_global,0.05,189,7
196,7,offline3b_freq_boundary0p02_global,0.05,315,6
196,8,offline3b_freq_boundary0p02_global,0.05,285,7
196,9,offline3b_freq_boundary0p02_global,0.05,111,15
197,0,offline3b_mean_score_global,0.05,98,17
197,1,offline3b_mean_score_global,0.05,179,5
197,2,offline3b_mean_score_global,0.05,106,4
197,3,offline3b_mean_score_global,0.05,138,8
197,4,offline3b_mean_score_global,0.05,252,6
197,5,offline3b_mean_score_global,0.05,109,5
197,6,offline3b_mean_score_global,0.05,118,6
197,7,offline3b_mean_score_global,0.05,129,5
197,8,offline3b_mean_score_global,0.05,101,5
197,9,offline3b_mean_score_global,0.05,224,11
197,0,offline3b_top2_mean_global,0.05,98,19
197,1,offline3b_top2_mean_global,0.05,179,3
197,2,offline3b_top2_mean_global,0.05,106,3
197,3,offline3b_top2_mean_global,0.05,138,9
197,4,offline3b_top2_mean_global,0.05,252,7
197,5,offline3b_top2_mean_global,0.05,109,4
197,6,offline3b_top2_mean_global,0.05,118,5
197,7,offline3b_top2_mean_global,0.05,129,5
197,8,offline3b_top2_mean_global,0.05,101,5
197,9,offline3b_top2_mean_global,0.05,224,12
197,0,offline3b_freq_boundary0p02_global,0.05,98,13
197,1,offline3b_freq_boundary0p02_global,0.05,179,6
197,2,offline3b_freq_boundary0p02_global,0.05,106,5
197,3,offline3b_freq_boundary0p02_global,0.05,138,8
197,4,offline3b_freq_boundary0p02_global,0.05,252,6
197,5,offline3b_freq_boundary0p02_global,0.05,109,5
197,6,offline3b_freq_boundary0p02_global,0.05,118,5
197,7,offline3b_freq_boundary0p02_global,0.05,129,7
197,8,offline3b_freq_boundary0p02_global,0.05,101,6
197,9,offline3b_freq_boundary0p02_global,0.05,224,11
198,0,offline3b_mean_score_global,0.05,176,18
198,1,offline3b_mean_score_global,0.05,106,10
198,2,offline3b_mean_score_global,0.05,146,6
198,3,offline3b_mean_score_global,0.05,193,4
198,4,offline3b_mean_score_global,0.05,149,4
198,5,offline3b_mean_score_global,0.05,141,3
198,6,offline3b_mean_score_global,0.05,198,4
198,7,offline3b_mean_score_global,0.05,156,3
198,8,offline3b_mean_score_global,0.05,121,12
198,9,offline3b_mean_score_global,0.05,104,10
198,0,offline3b_top2_mean_global,0.05,176,20
198,1,offline3b_top2_mean_global,0.05,106,9
198,2,offline3b_top2_mean_global,0.05,146,6
198,3,offline3b_top2_mean_global,0.05,193,4
198,4,offline3b_top2_mean_global,0.05,149,4
198,5,offline3b_top2_mean_global,0.05,141,2
198,6,offline3b_top2_mean_global,0.05,198,4
198,7,offline3b_top2_mean_global,0.05,156,2
198,8,offline3b_top2_mean_global,0.05,121,13
198,9,offline3b_top2_mean_global,0.05,104,10
198,0,offline3b_freq_boundary0p02_global,0.05,176,14
198,1,offline3b_freq_boundary0p02_global,0.05,106,7
198,2,offline3b_freq_boundary0p02_global,0.05,146,7
198,3,offline3b_freq_boundary0p02_global,0.05,193,5
198,4,offline3b_freq_boundary0p02_global,0.05,149,6
198,5,offline3b_freq_boundary0p02_global,0.05,141,5
198,6,offline3b_freq_boundary0p02_global,0.05,198,6
198,7,offline3b_freq_boundary0p02_global,0.05,156,5
198,8,offline3b_freq_boundary0p02_global,0.05,121,11
198,9,offline3b_freq_boundary0p02_global,0.05,104,8
199,0,offline3b_mean_score_global,0.05,125,14
199,1,offline3b_mean_score_global,0.05,237,7
199,2,offline3b_mean_score_global,0.05,101,14
199,3,offline3b_mean_score_global,0.05,113,9
199,4,offline3b_mean_score_global,0.05,108,3
199,5,offline3b_mean_score_global,0.05,176,6
199,6,offline3b_mean_score_global,0.05,178,6
199,7,offline3b_mean_score_global,0.05,219,3
199,8,offline3b_mean_score_global,0.05,526,7
199,9,offline3b_mean_score_global,0.05,133,26
199,0,offline3b_top2_mean_global,0.05,125,14
199,1,offline3b_top2_mean_global,0.05,237,7
199,2,offline3b_top2_mean_global,0.05,101,15
199,3,offline3b_top2_mean_global,0.05,113,9
199,4,offline3b_top2_mean_global,0.05,108,3
199,5,offline3b_top2_mean_global,0.05,176,5
199,6,offline3b_top2_mean_global,0.05,178,6
199,7,offline3b_top2_mean_global,0.05,219,4
199,8,offline3b_top2_mean_global,0.05,526,7
199,9,offline3b_top2_mean_global,0.05,133,25
199,0,offline3b_freq_boundary0p02_global,0.05,125,10
199,1,offline3b_freq_boundary0p02_global,0.05,237,8
199,2,offline3b_freq_boundary0p02_global,0.05,101,14
199,3,offline3b_freq_boundary0p02_global,0.05,113,9
199,4,offline3b_freq_boundary0p02_global,0.05,108,6
199,5,offline3b_freq_boundary0p02_global,0.05,176,6
199,6,offline3b_freq_boundary0p02_global,0.05,178,9
199,7,offline3b_freq_boundary0p02_global,0.05,219,7
199,8,offline3b_freq_boundary0p02_global,0.05,526,10
199,9,offline3b_freq_boundary0p02_global,0.05,133,16
200,0,offline3b_mean_score_global,0.05,161,14
200,1,offline3b_mean_score_global,0.05,226,11
200,2,offline3b_mean_score_global,0.05,114,5
200,3,offline3b_mean_score_global,0.05,143,2
200,4,offline3b_mean_score_global,0.05,248,2
200,5,offline3b_mean_score_global,0.05,159,2
200,6,offline3b_mean_score_global,0.05,167,6
200,7,offline3b_mean_score_global,0.05,82,8
200,8,offline3b_mean_score_global,0.05,156,8
200,9,offline3b_mean_score_global,0.05,89,19
200,0,offline3b_top2_mean_global,0.05,161,13
200,1,offline3b_top2_mean_global,0.05,226,10
200,2,offline3b_top2_mean_global,0.05,114,5
200,3,offline3b_top2_mean_global,0.05,143,2
200,4,offline3b_top2_mean_global,0.05,248,2
200,5,offline3b_top2_mean_global,0.05,159,2
200,6,offline3b_top2_mean_global,0.05,167,7
200,7,offline3b_top2_mean_global,0.05,82,8
200,8,offline3b_top2_mean_global,0.05,156,7
200,9,offline3b_top2_mean_global,0.05,89,21
200,0,offline3b_freq_boundary0p02_global,0.05,161,9
200,1,offline3b_freq_boundary0p02_global,0.05,226,10
200,2,offline3b_freq_boundary0p02_global,0.05,114,5
200,3,offline3b_freq_boundary0p02_global,0.05,143,7
200,4,offline3b_freq_boundary0p02_global,0.05,248,7
200,5,offline3b_freq_boundary0p02_global,0.05,159,5
200,6,offline3b_freq_boundary0p02_global,0.05,167,9
200,7,offline3b_freq_boundary0p02_global,0.05,82,8
200,8,offline3b_freq_boundary0p02_global,0.05,156,7
200,9,offline3b_freq_boundary0p02_global,0.05,89,10
201,0,offline3b_mean_score_global,0.05,99,17
201,1,offline3b_mean_score_global,0.05,97,15
201,2,offline3b_mean_score_global,0.05,111,7
201,3,offline3b_mean_score_global,0.05,207,2
201,4,offline3b_mean_score_global,0.05,127,6
201,5,offline3b_mean_score_global,0.05,185,6
201,6,offline3b_mean_score_global,0.05,143,6
201,7,offline3b_mean_score_global,0.05,366,5
201,8,offline3b_mean_score_global,0.05,155,9
201,9,offline3b_mean_score_global,0.05,115,7
201,0,offline3b_top2_mean_global,0.05,99,22
201,1,offline3b_top2_mean_global,0.05,97,15
201,2,offline3b_top2_mean_global,0.05,111,6
201,3,offline3b_top2_mean_global,0.05,207,1
201,4,offline3b_top2_mean_global,0.05,127,5
201,5,offline3b_top2_mean_global,0.05,185,6
201,6,offline3b_top2_mean_global,0.05,143,4
201,7,offline3b_top2_mean_global,0.05,366,5
201,8,offline3b_top2_mean_global,0.05,155,8
201,9,offline3b_top2_mean_global,0.05,115,8
201,0,offline3b_freq_boundary0p02_global,0.05,99,13
201,1,offline3b_freq_boundary0p02_global,0.05,97,10
201,2,offline3b_freq_boundary0p02_global,0.05,111,8
201,3,offline3b_freq_boundary0p02_global,0.05,207,6
201,4,offline3b_freq_boundary0p02_global,0.05,127,6
201,5,offline3b_freq_boundary0p02_global,0.05,185,7
201,6,offline3b_freq_boundary0p02_global,0.05,143,5
201,7,offline3b_freq_boundary0p02_global,0.05,366,8
201,8,offline3b_freq_boundary0p02_global,0.05,155,8
201,9,offline3b_freq_boundary0p02_global,0.05,115,9
202,0,offline3b_mean_score_global,0.05,96,23
202,1,offline3b_mean_score_global,0.05,217,7
202,2,offline3b_mean_score_global,0.05,103,9
202,3,offline3b_mean_score_global,0.05,118,6
202,4,offline3b_mean_score_global,0.05,103,4
202,5,offline3b_mean_score_global,0.05,166,5
202,6,offline3b_mean_score_global,0.05,150,4
202,7,offline3b_mean_score_global,0.05,219,2
202,8,offline3b_mean_score_global,0.05,126,9
202,9,offline3b_mean_score_global,0.05,209,6
202,0,offline3b_top2_mean_global,0.05,96,25
202,1,offline3b_top2_mean_global,0.05,217,6
202,2,offline3b_top2_mean_global,0.05,103,8
202,3,offline3b_top2_mean_global,0.05,118,6
202,4,offline3b_top2_mean_global,0.05,103,3
202,5,offline3b_top2_mean_global,0.05,166,6
202,6,offline3b_top2_mean_global,0.05,150,3
202,7,offline3b_top2_mean_global,0.05,219,4
202,8,offline3b_top2_mean_global,0.05,126,8
202,9,offline3b_top2_mean_global,0.05,209,6
202,0,offline3b_freq_boundary0p02_global,0.05,96,15
202,1,offline3b_freq_boundary0p02_global,0.05,217,7
202,2,offline3b_freq_boundary0p02_global,0.05,103,8
202,3,offline3b_freq_boundary0p02_global,0.05,118,6
202,4,offline3b_freq_boundary0p02_global,0.05,103,6
202,5,offline3b_freq_boundary0p02_global,0.05,166,6
202,6,offline3b_freq_boundary0p02_global,0.05,150,5
202,7,offline3b_freq_boundary0p02_global,0.05,219,5
202,8,offline3b_freq_boundary0p02_global,0.05,126,9
202,9,offline3b_freq_boundary0p02_global,0.05,209,8
203,0,offline3b_mean_score_global,0.05,119,18
203,1,offline3b_mean_score_global,0.05,213,9
203,2,offline3b_mean_score_global,0.05,158,12
203,3,offline3b_mean_score_global,0.05,204,7
203,4,offline3b_mean_score_global,0.05,152,5
203,5,offline3b_mean_score_global,0.05,239,3
203,6,offline3b_mean_score_global,0.05,126,1
203,7,offline3b_mean_score_global,0.05,222,10
203,8,offline3b_mean_score_global,0.05,129,4
203,9,offline3b_mean_score_global,0.05,215,19
203,0,offline3b_top2_mean_global,0.05,119,18
203,1,offline3b_top2_mean_global,0.05,213,9
203,2,offline3b_top2_mean_global,0.05,158,11
203,3,offline3b_top2_mean_global,0.05,204,8
203,4,offline3b_top2_mean_global,0.05,152,5
203,5,offline3b_top2_mean_global,0.05,239,3
203,6,offline3b_top2_mean_global,0.05,126,1
203,7,offline3b_top2_mean_global,0.05,222,12
203,8,offline3b_top2_mean_global,0.05,129,4
203,9,offline3b_top2_mean_global,0.05,215,17
203,0,offline3b_freq_boundary0p02_global,0.05,119,12
203,1,offline3b_freq_boundary0p02_global,0.05,213,8
203,2,offline3b_freq_boundary0p02_global,0.05,158,8
203,3,offline3b_freq_boundary0p02_global,0.05,204,7
203,4,offline3b_freq_boundary0p02_global,0.05,152,6
203,5,offline3b_freq_boundary0p02_global,0.05,239,7
203,6,offline3b_freq_boundary0p02_global,0.05,126,6
203,7,offline3b_freq_boundary0p02_global,0.05,222,12
203,8,offline3b_freq_boundary0p02_global,0.05,129,6
203,9,offline3b_freq_boundary0p02_global,0.05,215,16
204,0,offline3b_mean_score_global,0.05,104,21
204,1,offline3b_mean_score_global,0.05,190,11
204,2,offline3b_mean_score_global,0.05,150,8
204,3,offline3b_mean_score_global,0.05,199,4
204,4,offline3b_mean_score_global,0.05,143,3
204,5,offline3b_mean_score_global,0.05,161,4
204,6,offline3b_mean_score_global,0.05,222,1
204,7,offline3b_mean_score_global,0.05,193,5
204,8,offline3b_mean_score_global,0.05,100,10
204,9,offline3b_mean_score_global,0.05,143,13
204,0,offline3b_top2_mean_global,0.05,104,21
204,1,offline3b_top2_mean_global,0.05,190,13
204,2,offline3b_top2_mean_global,0.05,150,8
204,3,offline3b_top2_mean_global,0.05,199,4
204,4,offline3b_top2_mean_global,0.05,143,3
204,5,offline3b_top2_mean_global,0.05,161,3
204,6,offline3b_top2_mean_global,0.05,222,1
204,7,offline3b_top2_mean_global,0.05,193,4
204,8,offline3b_top2_mean_global,0.05,100,10
204,9,offline3b_top2_mean_global,0.05,143,13
204,0,offline3b_freq_boundary0p02_global,0.05,104,17
204,1,offline3b_freq_boundary0p02_global,0.05,190,7
204,2,offline3b_freq_boundary0p02_global,0.05,150,10
204,3,offline3b_freq_boundary0p02_global,0.05,199,5
204,4,offline3b_freq_boundary0p02_global,0.05,143,6
204,5,offline3b_freq_boundary0p02_global,0.05,161,5
204,6,offline3b_freq_boundary0p02_global,0.05,222,5
204,7,offline3b_freq_boundary0p02_global,0.05,193,7
204,8,offline3b_freq_boundary0p02_global,0.05,100,7
204,9,offline3b_freq_boundary0p02_global,0.05,143,11
205,0,offline3b_mean_score_global,0.05,116,24
205,1,offline3b_mean_score_global,0.05,139,5
205,2,offline3b_mean_score_global,0.05,119,7
205,3,offline3b_mean_score_global,0.05,175,4
205,4,offline3b_mean_score_global,0.05,113,5
205,5,offline3b_mean_score_global,0.05,165,5
205,6,offline3b_mean_score_global,0.05,179,5
205,7,offline3b_mean_score_global,0.05,147,3
205,8,offline3b_mean_score_global,0.05,142,5
205,9,offline3b_mean_score_global,0.05,201,11
205,0,offline3b_top2_mean_global,0.05,116,24
205,1,offline3b_top2_mean_global,0.05,139,5
205,2,offline3b_top2_mean_global,0.05,119,8
205,3,offline3b_top2_mean_global,0.05,175,3
205,4,offline3b_top2_mean_global,0.05,113,4
205,5,offline3b_top2_mean_global,0.05,165,5
205,6,offline3b_top2_mean_global,0.05,179,5
205,7,offline3b_top2_mean_global,0.05,147,3
205,8,offline3b_top2_mean_global,0.05,142,6
205,9,offline3b_top2_mean_global,0.05,201,11
205,0,offline3b_freq_boundary0p02_global,0.05,116,18
205,1,offline3b_freq_boundary0p02_global,0.05,139,6
205,2,offline3b_freq_boundary0p02_global,0.05,119,7
205,3,offline3b_freq_boundary0p02_global,0.05,175,5
205,4,offline3b_freq_boundary0p02_global,0.05,113,5
205,5,offline3b_freq_boundary0p02_global,0.05,165,6
205,6,offline3b_freq_boundary0p02_global,0.05,179,5
205,7,offline3b_freq_boundary0p02_global,0.05,147,5
205,8,offline3b_freq_boundary0p02_global,0.05,142,7
205,9,offline3b_freq_boundary0p02_global,0.05,201,10
206,0,offline3b_mean_score_global,0.05,127,15
206,1,offline3b_mean_score_global,0.05,108,6
206,2,offline3b_mean_score_global,0.05,150,4
206,3,offline3b_mean_score_global,0.05,187,1
206,4,offline3b_mean_score_global,0.05,94,6
206,5,offline3b_mean_score_global,0.05,125,6
206,6,offline3b_mean_score_global,0.05,95,3
206,7,offline3b_mean_score_global,0.05,105,4
206,8,offline3b_mean_score_global,0.05,97,9
206,9,offline3b_mean_score_global,0.05,228,11
206,0,offline3b_top2_mean_global,0.05,127,16
206,1,offline3b_top2_mean_global,0.05,108,8
206,2,offline3b_top2_mean_global,0.05,150,4
206,3,offline3b_top2_mean_global,0.05,187,2
206,4,offline3b_top2_mean_global,0.05,94,4
206,5,offline3b_top2_mean_global,0.05,125,5
206,6,offline3b_top2_mean_global,0.05,95,5
206,7,offline3b_top2_mean_global,0.05,105,2
206,8,offline3b_top2_mean_global,0.05,97,8
206,9,offline3b_top2_mean_global,0.05,228,11
206,0,offline3b_freq_boundary0p02_global,0.05,127,11
206,1,offline3b_freq_boundary0p02_global,0.05,108,6
206,2,offline3b_freq_boundary0p02_global,0.05,150,7
206,3,offline3b_freq_boundary0p02_global,0.05,187,4
206,4,offline3b_freq_boundary0p02_global,0.05,94,6
206,5,offline3b_freq_boundary0p02_global,0.05,125,6
206,6,offline3b_freq_boundary0p02_global,0.05,95,5
206,7,offline3b_freq_boundary0p02_global,0.05,105,4
206,8,offline3b_freq_boundary0p02_global,0.05,97,8
206,9,offline3b_freq_boundary0p02_global,0.05,228,8
207,0,offline3b_mean_score_global,0.05,204,22
207,1,offline3b_mean_score_global,0.05,158,9
207,2,offline3b_mean_score_global,0.05,250,6
207,3,offline3b_mean_score_global,0.05,156,3
207,4,offline3b_mean_score_global,0.05,112,2
207,5,offline3b_mean_score_global,0.05,100,2
207,6,offline3b_mean_score_global,0.05,95,5
207,7,offline3b_mean_score_global,0.05,110,2
207,8,offline3b_mean_score_global,0.05,159,8
207,9,offline3b_mean_score_global,0.05,172,16
207,0,offline3b_top2_mean_global,0.05,204,24
207,1,offline3b_top2_mean_global,0.05,158,9
207,2,offline3b_top2_mean_global,0.05,250,3
207,3,offline3b_top2_mean_global,0.05,156,3
207,4,offline3b_top2_mean_global,0.05,112,3
207,5,offline3b_top2_mean_global,0.05,100,2
207,6,offline3b_top2_mean_global,0.05,95,5
207,7,offline3b_top2_mean_global,0.05,110,2
207,8,offline3b_top2_mean_global,0.05,159,7
207,9,offline3b_top2_mean_global,0.05,172,17
207,0,offline3b_freq_boundary0p02_global,0.05,204,16
207,1,offline3b_freq_boundary0p02_global,0.05,158,9
207,2,offline3b_freq_boundary0p02_global,0.05,250,5
207,3,offline3b_freq_boundary0p02_global,0.05,156,5
207,4,offline3b_freq_boundary0p02_global,0.05,112,4
207,5,offline3b_freq_boundary0p02_global,0.05,100,6
207,6,offline3b_freq_boundary0p02_global,0.05,95,6
207,7,offline3b_freq_boundary0p02_global,0.05,110,5
207,8,offline3b_freq_boundary0p02_global,0.05,159,7
207,9,offline3b_freq_boundary0p02_global,0.05,172,12
208,0,offline3b_mean_score_global,0.05,120,25
208,1,offline3b_mean_score_global,0.05,119,7
208,2,offline3b_mean_score_global,0.05,183,4
208,3,offline3b_mean_score_global,0.05,119,2
208,4,offline3b_mean_score_global,0.05,166,4
208,5,offline3b_mean_score_global,0.05,332,3
208,6,offline3b_mean_score_global,0.05,171,4
208,7,offline3b_mean_score_global,0.05,106,3
208,8,offline3b_mean_score_global,0.05,100,7
208,9,offline3b_mean_score_global,0.05,166,20
208,0,offline3b_top2_mean_global,0.05,120,24
208,1,offline3b_top2_mean_global,0.05,119,9
208,2,offline3b_top2_mean_global,0.05,183,3
208,3,offline3b_top2_mean_global,0.05,119,2
208,4,offline3b_top2_mean_global,0.05,166,3
208,5,offline3b_top2_mean_global,0.05,332,3
208,6,offline3b_top2_mean_global,0.05,171,3
208,7,offline3b_top2_mean_global,0.05,106,2
208,8,offline3b_top2_mean_global,0.05,100,5
208,9,offline3b_top2_mean_global,0.05,166,25
208,0,offline3b_freq_boundary0p02_global,0.05,120,20
208,1,offline3b_freq_boundary0p02_global,0.05,119,7
208,2,offline3b_freq_boundary0p02_global,0.05,183,6
208,3,offline3b_freq_boundary0p02_global,0.05,119,4
208,4,offline3b_freq_boundary0p02_global,0.05,166,7
208,5,offline3b_freq_boundary0p02_global,0.05,332,5
208,6,offline3b_freq_boundary0p02_global,0.05,171,4
208,7,offline3b_freq_boundary0p02_global,0.05,106,4
208,8,offline3b_freq_boundary0p02_global,0.05,100,7
208,9,offline3b_freq_boundary0p02_global,0.05,166,15
209,0,offline3b_mean_score_global,0.05,126,16
209,1,offline3b_mean_score_global,0.05,167,9
209,2,offline3b_mean_score_global,0.05,254,8
209,3,offline3b_mean_score_global,0.05,221,8
209,4,offline3b_mean_score_global,0.05,142,6
209,5,offline3b_mean_score_global,0.05,187,10
209,6,offline3b_mean_score_global,0.05,177,11
209,7,offline3b_mean_score_global,0.05,233,9
209,8,offline3b_mean_score_global,0.05,193,11
209,9,offline3b_mean_score_global,0.05,344,14
209,0,offline3b_top2_mean_global,0.05,126,17
209,1,offline3b_top2_mean_global,0.05,167,8
209,2,offline3b_top2_mean_global,0.05,254,7
209,3,offline3b_top2_mean_global,0.05,221,9
209,4,offline3b_top2_mean_global,0.05,142,5
209,5,offline3b_top2_mean_global,0.05,187,9
209,6,offline3b_top2_mean_global,0.05,177,11
209,7,offline3b_top2_mean_global,0.05,233,11
209,8,offline3b_top2_mean_global,0.05,193,12
209,9,offline3b_top2_mean_global,0.05,344,13
209,0,offline3b_freq_boundary0p02_global,0.05,126,13
209,1,offline3b_freq_boundary0p02_global,0.05,167,10
209,2,offline3b_freq_boundary0p02_global,0.05,254,9
209,3,offline3b_freq_boundary0p02_global,0.05,221,8
209,4,offline3b_freq_boundary0p02_global,0.05,142,8
