example_id,chunk_id,method,rate,chunk_len,selected_count
228,5,offline3b_mean_score_global,0.15,161,9
228,6,offline3b_mean_score_global,0.15,157,31
228,7,offline3b_mean_score_global,0.15,165,22
228,8,offline3b_mean_score_global,0.15,196,54
228,9,offline3b_mean_score_global,0.15,217,39
228,0,offline3b_top2_mean_global,0.15,134,33
228,1,offline3b_top2_mean_global,0.15,166,27
228,2,offline3b_top2_mean_global,0.15,219,17
228,3,offline3b_top2_mean_global,0.15,160,13
228,4,offline3b_top2_mean_global,0.15,159,10
228,5,offline3b_top2_mean_global,0.15,161,9
228,6,offline3b_top2_mean_global,0.15,157,29
228,7,offline3b_top2_mean_global,0.15,165,21
228,8,offline3b_top2_mean_global,0.15,196,65
228,9,offline3b_top2_mean_global,0.15,217,36
228,0,offline3b_freq_boundary0p02_global,0.15,134,40
228,1,offline3b_freq_boundary0p02_global,0.15,166,25
228,2,offline3b_freq_boundary0p02_global,0.15,219,19
228,3,offline3b_freq_boundary0p02_global,0.15,160,19
228,4,offline3b_freq_boundary0p02_global,0.15,159,11
228,5,offline3b_freq_boundary0p02_global,0.15,161,10
228,6,offline3b_freq_boundary0p02_global,0.15,157,33
228,7,offline3b_freq_boundary0p02_global,0.15,165,23
228,8,offline3b_freq_boundary0p02_global,0.15,196,45
228,9,offline3b_freq_boundary0p02_global,0.15,217,35
229,0,offline3b_mean_score_global,0.15,198,39
229,1,offline3b_mean_score_global,0.15,96,13
229,2,offline3b_mean_score_global,0.15,110,9
229,3,offline3b_mean_score_global,0.15,172,25
229,4,offline3b_mean_score_global,0.15,93,14
229,5,offline3b_mean_score_global,0.15,114,14
229,6,offline3b_mean_score_global,0.15,91,16
229,7,offline3b_mean_score_global,0.15,87,13
229,8,offline3b_mean_score_global,0.15,113,18
229,9,offline3b_mean_score_global,0.15,116,17
229,0,offline3b_top2_mean_global,0.15,198,40
229,1,offline3b_top2_mean_global,0.15,96,11
229,2,offline3b_top2_mean_global,0.15,110,9
229,3,offline3b_top2_mean_global,0.15,172,26
229,4,offline3b_top2_mean_global,0.15,93,14
229,5,offline3b_top2_mean_global,0.15,114,15
229,6,offline3b_top2_mean_global,0.15,91,17
229,7,offline3b_top2_mean_global,0.15,87,12
229,8,offline3b_top2_mean_global,0.15,113,18
229,9,offline3b_top2_mean_global,0.15,116,16
229,0,offline3b_freq_boundary0p02_global,0.15,198,39
229,1,offline3b_freq_boundary0p02_global,0.15,96,12
229,2,offline3b_freq_boundary0p02_global,0.15,110,11
229,3,offline3b_freq_boundary0p02_global,0.15,172,21
229,4,offline3b_freq_boundary0p02_global,0.15,93,22
229,5,offline3b_freq_boundary0p02_global,0.15,114,12
229,6,offline3b_freq_boundary0p02_global,0.15,91,13
229,7,offline3b_freq_boundary0p02_global,0.15,87,12
229,8,offline3b_freq_boundary0p02_global,0.15,113,18
229,9,offline3b_freq_boundary0p02_global,0.15,116,18
230,0,offline3b_mean_score_global,0.15,86,34
230,1,offline3b_mean_score_global,0.15,102,28
230,2,offline3b_mean_score_global,0.15,100,24
230,3,offline3b_mean_score_global,0.15,184,13
230,4,offline3b_mean_score_global,0.15,125,26
230,5,offline3b_mean_score_global,0.15,144,11
230,6,offline3b_mean_score_global,0.15,214,19
230,7,offline3b_mean_score_global,0.15,137,25
230,8,offline3b_mean_score_global,0.15,263,22
230,9,offline3b_mean_score_global,0.15,257,39
230,0,offline3b_top2_mean_global,0.15,86,37
230,1,offline3b_top2_mean_global,0.15,102,29
230,2,offline3b_top2_mean_global,0.15,100,23
230,3,offline3b_top2_mean_global,0.15,184,14
230,4,offline3b_top2_mean_global,0.15,125,28
230,5,offline3b_top2_mean_global,0.15,144,10
230,6,offline3b_top2_mean_global,0.15,214,19
230,7,offline3b_top2_mean_global,0.15,137,22
230,8,offline3b_top2_mean_global,0.15,263,18
230,9,offline3b_top2_mean_global,0.15,257,41
230,0,offline3b_freq_boundary0p02_global,0.15,86,32
230,1,offline3b_freq_boundary0p02_global,0.15,102,36
230,2,offline3b_freq_boundary0p02_global,0.15,100,27
230,3,offline3b_freq_boundary0p02_global,0.15,184,11
230,4,offline3b_freq_boundary0p02_global,0.15,125,25
230,5,offline3b_freq_boundary0p02_global,0.15,144,11
230,6,offline3b_freq_boundary0p02_global,0.15,214,25
230,7,offline3b_freq_boundary0p02_global,0.15,137,26
230,8,offline3b_freq_boundary0p02_global,0.15,263,20
230,9,offline3b_freq_boundary0p02_global,0.15,257,28
231,0,offline3b_mean_score_global,0.15,116,31
231,1,offline3b_mean_score_global,0.15,98,8
231,2,offline3b_mean_score_global,0.15,168,27
231,3,offline3b_mean_score_global,0.15,154,11
231,4,offline3b_mean_score_global,0.15,133,14
231,5,offline3b_mean_score_global,0.15,225,26
231,6,offline3b_mean_score_global,0.15,141,13
231,7,offline3b_mean_score_global,0.15,129,18
231,8,offline3b_mean_score_global,0.15,176,23
231,9,offline3b_mean_score_global,0.15,98,44
231,0,offline3b_top2_mean_global,0.15,116,33
231,1,offline3b_top2_mean_global,0.15,98,8
231,2,offline3b_top2_mean_global,0.15,168,29
231,3,offline3b_top2_mean_global,0.15,154,11
231,4,offline3b_top2_mean_global,0.15,133,16
231,5,offline3b_top2_mean_global,0.15,225,26
231,6,offline3b_top2_mean_global,0.15,141,13
231,7,offline3b_top2_mean_global,0.15,129,18
231,8,offline3b_top2_mean_global,0.15,176,22
231,9,offline3b_top2_mean_global,0.15,98,39
231,0,offline3b_freq_boundary0p02_global,0.15,116,32
231,1,offline3b_freq_boundary0p02_global,0.15,98,10
231,2,offline3b_freq_boundary0p02_global,0.15,168,19
231,3,offline3b_freq_boundary0p02_global,0.15,154,11
231,4,offline3b_freq_boundary0p02_global,0.15,133,17
231,5,offline3b_freq_boundary0p02_global,0.15,225,27
231,6,offline3b_freq_boundary0p02_global,0.15,141,17
231,7,offline3b_freq_boundary0p02_global,0.15,129,20
231,8,offline3b_freq_boundary0p02_global,0.15,176,20
231,9,offline3b_freq_boundary0p02_global,0.15,98,42
232,0,offline3b_mean_score_global,0.15,172,42
232,1,offline3b_mean_score_global,0.15,162,15
232,2,offline3b_mean_score_global,0.15,90,15
232,3,offline3b_mean_score_global,0.15,93,10
232,4,offline3b_mean_score_global,0.15,125,9
232,5,offline3b_mean_score_global,0.15,151,7
232,6,offline3b_mean_score_global,0.15,122,8
232,7,offline3b_mean_score_global,0.15,142,11
232,8,offline3b_mean_score_global,0.15,99,18
232,9,offline3b_mean_score_global,0.15,102,53
232,0,offline3b_top2_mean_global,0.15,172,42
232,1,offline3b_top2_mean_global,0.15,162,15
232,2,offline3b_top2_mean_global,0.15,90,16
232,3,offline3b_top2_mean_global,0.15,93,11
232,4,offline3b_top2_mean_global,0.15,125,8
232,5,offline3b_top2_mean_global,0.15,151,7
232,6,offline3b_top2_mean_global,0.15,122,8
232,7,offline3b_top2_mean_global,0.15,142,11
232,8,offline3b_top2_mean_global,0.15,99,18
232,9,offline3b_top2_mean_global,0.15,102,52
232,0,offline3b_freq_boundary0p02_global,0.15,172,40
232,1,offline3b_freq_boundary0p02_global,0.15,162,19
232,2,offline3b_freq_boundary0p02_global,0.15,90,16
232,3,offline3b_freq_boundary0p02_global,0.15,93,12
232,4,offline3b_freq_boundary0p02_global,0.15,125,10
232,5,offline3b_freq_boundary0p02_global,0.15,151,12
232,6,offline3b_freq_boundary0p02_global,0.15,122,10
232,7,offline3b_freq_boundary0p02_global,0.15,142,12
232,8,offline3b_freq_boundary0p02_global,0.15,99,14
232,9,offline3b_freq_boundary0p02_global,0.15,102,43
233,0,offline3b_mean_score_global,0.15,141,42
233,1,offline3b_mean_score_global,0.15,115,24
233,2,offline3b_mean_score_global,0.15,358,31
233,3,offline3b_mean_score_global,0.15,99,18
233,4,offline3b_mean_score_global,0.15,139,13
233,5,offline3b_mean_score_global,0.15,172,30
233,6,offline3b_mean_score_global,0.15,110,9
233,7,offline3b_mean_score_global,0.15,96,22
233,8,offline3b_mean_score_global,0.15,191,28
233,9,offline3b_mean_score_global,0.15,206,27
233,0,offline3b_top2_mean_global,0.15,141,42
233,1,offline3b_top2_mean_global,0.15,115,25
233,2,offline3b_top2_mean_global,0.15,358,32
233,3,offline3b_top2_mean_global,0.15,99,18
233,4,offline3b_top2_mean_global,0.15,139,13
233,5,offline3b_top2_mean_global,0.15,172,28
233,6,offline3b_top2_mean_global,0.15,110,9
233,7,offline3b_top2_mean_global,0.15,96,21
233,8,offline3b_top2_mean_global,0.15,191,31
233,9,offline3b_top2_mean_global,0.15,206,25
233,0,offline3b_freq_boundary0p02_global,0.15,141,41
233,1,offline3b_freq_boundary0p02_global,0.15,115,25
233,2,offline3b_freq_boundary0p02_global,0.15,358,25
233,3,offline3b_freq_boundary0p02_global,0.15,99,17
233,4,offline3b_freq_boundary0p02_global,0.15,139,18
233,5,offline3b_freq_boundary0p02_global,0.15,172,36
233,6,offline3b_freq_boundary0p02_global,0.15,110,12
233,7,offline3b_freq_boundary0p02_global,0.15,96,26
233,8,offline3b_freq_boundary0p02_global,0.15,191,28
233,9,offline3b_freq_boundary0p02_global,0.15,206,16
234,0,offline3b_mean_score_global,0.15,115,41
234,1,offline3b_mean_score_global,0.15,101,17
234,2,offline3b_mean_score_global,0.15,190,9
234,3,offline3b_mean_score_global,0.15,130,26
234,4,offline3b_mean_score_global,0.15,87,7
234,5,offline3b_mean_score_global,0.15,119,13
234,6,offline3b_mean_score_global,0.15,161,7
234,7,offline3b_mean_score_global,0.15,137,8
234,8,offline3b_mean_score_global,0.15,201,31
234,9,offline3b_mean_score_global,0.15,139,48
234,0,offline3b_top2_mean_global,0.15,115,39
234,1,offline3b_top2_mean_global,0.15,101,17
234,2,offline3b_top2_mean_global,0.15,190,8
234,3,offline3b_top2_mean_global,0.15,130,23
234,4,offline3b_top2_mean_global,0.15,87,7
234,5,offline3b_top2_mean_global,0.15,119,21
234,6,offline3b_top2_mean_global,0.15,161,6
234,7,offline3b_top2_mean_global,0.15,137,6
234,8,offline3b_top2_mean_global,0.15,201,39
234,9,offline3b_top2_mean_global,0.15,139,41
234,0,offline3b_freq_boundary0p02_global,0.15,115,46
234,1,offline3b_freq_boundary0p02_global,0.15,101,20
234,2,offline3b_freq_boundary0p02_global,0.15,190,10
234,3,offline3b_freq_boundary0p02_global,0.15,130,20
234,4,offline3b_freq_boundary0p02_global,0.15,87,11
234,5,offline3b_freq_boundary0p02_global,0.15,119,8
234,6,offline3b_freq_boundary0p02_global,0.15,161,9
234,7,offline3b_freq_boundary0p02_global,0.15,137,12
234,8,offline3b_freq_boundary0p02_global,0.15,201,28
234,9,offline3b_freq_boundary0p02_global,0.15,139,43
235,0,offline3b_mean_score_global,0.15,104,41
235,1,offline3b_mean_score_global,0.15,174,18
235,2,offline3b_mean_score_global,0.15,135,24
235,3,offline3b_mean_score_global,0.15,101,22
235,4,offline3b_mean_score_global,0.15,130,13
235,5,offline3b_mean_score_global,0.15,180,6
235,6,offline3b_mean_score_global,0.15,210,11
235,7,offline3b_mean_score_global,0.15,222,18
235,8,offline3b_mean_score_global,0.15,101,32
235,9,offline3b_mean_score_global,0.15,154,41
235,0,offline3b_top2_mean_global,0.15,104,39
235,1,offline3b_top2_mean_global,0.15,174,18
235,2,offline3b_top2_mean_global,0.15,135,27
235,3,offline3b_top2_mean_global,0.15,101,22
235,4,offline3b_top2_mean_global,0.15,130,12
235,5,offline3b_top2_mean_global,0.15,180,7
235,6,offline3b_top2_mean_global,0.15,210,12
235,7,offline3b_top2_mean_global,0.15,222,20
235,8,offline3b_top2_mean_global,0.15,101,34
235,9,offline3b_top2_mean_global,0.15,154,35
235,0,offline3b_freq_boundary0p02_global,0.15,104,50
235,1,offline3b_freq_boundary0p02_global,0.15,174,24
235,2,offline3b_freq_boundary0p02_global,0.15,135,22
235,3,offline3b_freq_boundary0p02_global,0.15,101,17
235,4,offline3b_freq_boundary0p02_global,0.15,130,9
235,5,offline3b_freq_boundary0p02_global,0.15,180,12
235,6,offline3b_freq_boundary0p02_global,0.15,210,9
235,7,offline3b_freq_boundary0p02_global,0.15,222,17
235,8,offline3b_freq_boundary0p02_global,0.15,101,37
235,9,offline3b_freq_boundary0p02_global,0.15,154,29
236,0,offline3b_mean_score_global,0.15,179,54
236,1,offline3b_mean_score_global,0.15,160,19
236,2,offline3b_mean_score_global,0.15,180,15
236,3,offline3b_mean_score_global,0.15,169,11
236,4,offline3b_mean_score_global,0.15,202,13
236,5,offline3b_mean_score_global,0.15,228,21
236,6,offline3b_mean_score_global,0.15,143,19
236,7,offline3b_mean_score_global,0.15,160,24
236,8,offline3b_mean_score_global,0.15,99,14
236,9,offline3b_mean_score_global,0.15,101,53
236,0,offline3b_top2_mean_global,0.15,179,58
236,1,offline3b_top2_mean_global,0.15,160,16
236,2,offline3b_top2_mean_global,0.15,180,15
236,3,offline3b_top2_mean_global,0.15,169,10
236,4,offline3b_top2_mean_global,0.15,202,13
236,5,offline3b_top2_mean_global,0.15,228,23
236,6,offline3b_top2_mean_global,0.15,143,19
236,7,offline3b_top2_mean_global,0.15,160,19
236,8,offline3b_top2_mean_global,0.15,99,14
236,9,offline3b_top2_mean_global,0.15,101,56
236,0,offline3b_freq_boundary0p02_global,0.15,179,56
236,1,offline3b_freq_boundary0p02_global,0.15,160,14
236,2,offline3b_freq_boundary0p02_global,0.15,180,13
236,3,offline3b_freq_boundary0p02_global,0.15,169,12
236,4,offline3b_freq_boundary0p02_global,0.15,202,16
236,5,offline3b_freq_boundary0p02_global,0.15,228,24
236,6,offline3b_freq_boundary0p02_global,0.15,143,15
236,7,offline3b_freq_boundary0p02_global,0.15,160,17
236,8,offline3b_freq_boundary0p02_global,0.15,99,19
236,9,offline3b_freq_boundary0p02_global,0.15,101,57
237,0,offline3b_mean_score_global,0.15,132,44
237,1,offline3b_mean_score_global,0.15,96,13
237,2,offline3b_mean_score_global,0.15,105,8
237,3,offline3b_mean_score_global,0.15,144,13
237,4,offline3b_mean_score_global,0.15,260,21
237,5,offline3b_mean_score_global,0.15,107,18
237,6,offline3b_mean_score_global,0.15,391,52
237,7,offline3b_mean_score_global,0.15,378,17
237,8,offline3b_mean_score_global,0.15,149,59
237,9,offline3b_mean_score_global,0.15,101,34
237,0,offline3b_top2_mean_global,0.15,132,40
237,1,offline3b_top2_mean_global,0.15,96,13
237,2,offline3b_top2_mean_global,0.15,105,6
237,3,offline3b_top2_mean_global,0.15,144,15
237,4,offline3b_top2_mean_global,0.15,260,23
237,5,offline3b_top2_mean_global,0.15,107,17
237,6,offline3b_top2_mean_global,0.15,391,50
237,7,offline3b_top2_mean_global,0.15,378,21
237,8,offline3b_top2_mean_global,0.15,149,62
237,9,offline3b_top2_mean_global,0.15,101,32
237,0,offline3b_freq_boundary0p02_global,0.15,132,45
237,1,offline3b_freq_boundary0p02_global,0.15,96,19
237,2,offline3b_freq_boundary0p02_global,0.15,105,13
237,3,offline3b_freq_boundary0p02_global,0.15,144,20
237,4,offline3b_freq_boundary0p02_global,0.15,260,19
237,5,offline3b_freq_boundary0p02_global,0.15,107,19
237,6,offline3b_freq_boundary0p02_global,0.15,391,42
237,7,offline3b_freq_boundary0p02_global,0.15,378,20
237,8,offline3b_freq_boundary0p02_global,0.15,149,53
237,9,offline3b_freq_boundary0p02_global,0.15,101,29
238,0,offline3b_mean_score_global,0.15,140,27
238,1,offline3b_mean_score_global,0.15,119,25
238,2,offline3b_mean_score_global,0.15,142,10
238,3,offline3b_mean_score_global,0.15,113,11
238,4,offline3b_mean_score_global,0.15,121,12
238,5,offline3b_mean_score_global,0.15,101,21
238,6,offline3b_mean_score_global,0.15,117,8
238,7,offline3b_mean_score_global,0.15,104,9
238,8,offline3b_mean_score_global,0.15,126,28
238,9,offline3b_mean_score_global,0.15,99,26
238,0,offline3b_top2_mean_global,0.15,140,27
238,1,offline3b_top2_mean_global,0.15,119,24
238,2,offline3b_top2_mean_global,0.15,142,10
238,3,offline3b_top2_mean_global,0.15,113,12
238,4,offline3b_top2_mean_global,0.15,121,13
238,5,offline3b_top2_mean_global,0.15,101,19
238,6,offline3b_top2_mean_global,0.15,117,8
238,7,offline3b_top2_mean_global,0.15,104,10
238,8,offline3b_top2_mean_global,0.15,126,28
238,9,offline3b_top2_mean_global,0.15,99,26
238,0,offline3b_freq_boundary0p02_global,0.15,140,30
238,1,offline3b_freq_boundary0p02_global,0.15,119,23
238,2,offline3b_freq_boundary0p02_global,0.15,142,12
238,3,offline3b_freq_boundary0p02_global,0.15,113,12
238,4,offline3b_freq_boundary0p02_global,0.15,121,13
238,5,offline3b_freq_boundary0p02_global,0.15,101,21
238,6,offline3b_freq_boundary0p02_global,0.15,117,8
238,7,offline3b_freq_boundary0p02_global,0.15,104,10
238,8,offline3b_freq_boundary0p02_global,0.15,126,24
238,9,offline3b_freq_boundary0p02_global,0.15,99,24
239,0,offline3b_mean_score_global,0.15,107,35
239,1,offline3b_mean_score_global,0.15,151,36
239,2,offline3b_mean_score_global,0.15,112,19
239,3,offline3b_mean_score_global,0.15,206,10
239,4,offline3b_mean_score_global,0.15,102,18
239,5,offline3b_mean_score_global,0.15,178,17
239,6,offline3b_mean_score_global,0.15,176,10
239,7,offline3b_mean_score_global,0.15,137,21
239,8,offline3b_mean_score_global,0.15,179,39
239,9,offline3b_mean_score_global,0.15,185,24
239,0,offline3b_top2_mean_global,0.15,107,36
239,1,offline3b_top2_mean_global,0.15,151,38
239,2,offline3b_top2_mean_global,0.15,112,22
239,3,offline3b_top2_mean_global,0.15,206,9
239,4,offline3b_top2_mean_global,0.15,102,15
239,5,offline3b_top2_mean_global,0.15,178,20
239,6,offline3b_top2_mean_global,0.15,176,7
239,7,offline3b_top2_mean_global,0.15,137,21
239,8,offline3b_top2_mean_global,0.15,179,41
239,9,offline3b_top2_mean_global,0.15,185,20
239,0,offline3b_freq_boundary0p02_global,0.15,107,32
239,1,offline3b_freq_boundary0p02_global,0.15,151,37
239,2,offline3b_freq_boundary0p02_global,0.15,112,21
239,3,offline3b_freq_boundary0p02_global,0.15,206,10
239,4,offline3b_freq_boundary0p02_global,0.15,102,18
239,5,offline3b_freq_boundary0p02_global,0.15,178,17
239,6,offline3b_freq_boundary0p02_global,0.15,176,10
239,7,offline3b_freq_boundary0p02_global,0.15,137,18
239,8,offline3b_freq_boundary0p02_global,0.15,179,39
239,9,offline3b_freq_boundary0p02_global,0.15,185,27
240,0,offline3b_mean_score_global,0.15,206,31
240,1,offline3b_mean_score_global,0.15,134,16
240,2,offline3b_mean_score_global,0.15,163,11
240,3,offline3b_mean_score_global,0.15,195,13
240,4,offline3b_mean_score_global,0.15,198,14
240,5,offline3b_mean_score_global,0.15,93,21
240,6,offline3b_mean_score_global,0.15,173,19
240,7,offline3b_mean_score_global,0.15,154,21
240,8,offline3b_mean_score_global,0.15,175,21
240,9,offline3b_mean_score_global,0.15,117,74
240,0,offline3b_top2_mean_global,0.15,206,35
240,1,offline3b_top2_mean_global,0.15,134,14
240,2,offline3b_top2_mean_global,0.15,163,10
240,3,offline3b_top2_mean_global,0.15,195,12
240,4,offline3b_top2_mean_global,0.15,198,13
240,5,offline3b_top2_mean_global,0.15,93,22
240,6,offline3b_top2_mean_global,0.15,173,19
240,7,offline3b_top2_mean_global,0.15,154,22
240,8,offline3b_top2_mean_global,0.15,175,24
240,9,offline3b_top2_mean_global,0.15,117,70
240,0,offline3b_freq_boundary0p02_global,0.15,206,27
240,1,offline3b_freq_boundary0p02_global,0.15,134,16
240,2,offline3b_freq_boundary0p02_global,0.15,163,12
240,3,offline3b_freq_boundary0p02_global,0.15,195,13
240,4,offline3b_freq_boundary0p02_global,0.15,198,15
240,5,offline3b_freq_boundary0p02_global,0.15,93,24
240,6,offline3b_freq_boundary0p02_global,0.15,173,19
240,7,offline3b_freq_boundary0p02_global,0.15,154,17
240,8,offline3b_freq_boundary0p02_global,0.15,175,23
240,9,offline3b_freq_boundary0p02_global,0.15,117,75
241,0,offline3b_mean_score_global,0.15,166,27
241,1,offline3b_mean_score_global,0.15,164,22
241,2,offline3b_mean_score_global,0.15,118,17
241,3,offline3b_mean_score_global,0.15,108,11
241,4,offline3b_mean_score_global,0.15,187,12
241,5,offline3b_mean_score_global,0.15,97,18
241,6,offline3b_mean_score_global,0.15,107,8
241,7,offline3b_mean_score_global,0.15,196,14
241,8,offline3b_mean_score_global,0.15,117,32
241,9,offline3b_mean_score_global,0.15,117,45
241,0,offline3b_top2_mean_global,0.15,166,27
241,1,offline3b_top2_mean_global,0.15,164,20
241,2,offline3b_top2_mean_global,0.15,118,16
241,3,offline3b_top2_mean_global,0.15,108,12
241,4,offline3b_top2_mean_global,0.15,187,10
241,5,offline3b_top2_mean_global,0.15,97,19
241,6,offline3b_top2_mean_global,0.15,107,8
241,7,offline3b_top2_mean_global,0.15,196,14
241,8,offline3b_top2_mean_global,0.15,117,33
241,9,offline3b_top2_mean_global,0.15,117,47
241,0,offline3b_freq_boundary0p02_global,0.15,166,32
241,1,offline3b_freq_boundary0p02_global,0.15,164,22
241,2,offline3b_freq_boundary0p02_global,0.15,118,13
241,3,offline3b_freq_boundary0p02_global,0.15,108,14
241,4,offline3b_freq_boundary0p02_global,0.15,187,12
241,5,offline3b_freq_boundary0p02_global,0.15,97,15
241,6,offline3b_freq_boundary0p02_global,0.15,107,7
241,7,offline3b_freq_boundary0p02_global,0.15,196,13
241,8,offline3b_freq_boundary0p02_global,0.15,117,34
241,9,offline3b_freq_boundary0p02_global,0.15,117,44
242,0,offline3b_mean_score_global,0.15,120,28
242,1,offline3b_mean_score_global,0.15,106,21
242,2,offline3b_mean_score_global,0.15,146,9
242,3,offline3b_mean_score_global,0.15,132,9
242,4,offline3b_mean_score_global,0.15,93,15
242,5,offline3b_mean_score_global,0.15,129,36
242,6,offline3b_mean_score_global,0.15,104,10
242,7,offline3b_mean_score_global,0.15,101,17
242,8,offline3b_mean_score_global,0.15,119,12
242,9,offline3b_mean_score_global,0.15,129,19
242,0,offline3b_top2_mean_global,0.15,120,30
242,1,offline3b_top2_mean_global,0.15,106,18
242,2,offline3b_top2_mean_global,0.15,146,9
242,3,offline3b_top2_mean_global,0.15,132,8
242,4,offline3b_top2_mean_global,0.15,93,14
242,5,offline3b_top2_mean_global,0.15,129,38
242,6,offline3b_top2_mean_global,0.15,104,17
242,7,offline3b_top2_mean_global,0.15,101,17
242,8,offline3b_top2_mean_global,0.15,119,11
242,9,offline3b_top2_mean_global,0.15,129,14
242,0,offline3b_freq_boundary0p02_global,0.15,120,25
242,1,offline3b_freq_boundary0p02_global,0.15,106,18
242,2,offline3b_freq_boundary0p02_global,0.15,146,10
242,3,offline3b_freq_boundary0p02_global,0.15,132,12
242,4,offline3b_freq_boundary0p02_global,0.15,93,13
242,5,offline3b_freq_boundary0p02_global,0.15,129,41
242,6,offline3b_freq_boundary0p02_global,0.15,104,12
242,7,offline3b_freq_boundary0p02_global,0.15,101,17
242,8,offline3b_freq_boundary0p02_global,0.15,119,13
242,9,offline3b_freq_boundary0p02_global,0.15,129,15
243,0,offline3b_mean_score_global,0.15,167,51
243,1,offline3b_mean_score_global,0.15,204,31
243,2,offline3b_mean_score_global,0.15,149,14
243,3,offline3b_mean_score_global,0.15,169,10
243,4,offline3b_mean_score_global,0.15,249,10
243,5,offline3b_mean_score_global,0.15,139,25
243,6,offline3b_mean_score_global,0.15,107,33
243,7,offline3b_mean_score_global,0.15,309,22
243,8,offline3b_mean_score_global,0.15,132,20
243,9,offline3b_mean_score_global,0.15,96,42
243,0,offline3b_top2_mean_global,0.15,167,52
243,1,offline3b_top2_mean_global,0.15,204,35
243,2,offline3b_top2_mean_global,0.15,149,14
243,3,offline3b_top2_mean_global,0.15,169,10
243,4,offline3b_top2_mean_global,0.15,249,10
243,5,offline3b_top2_mean_global,0.15,139,25
243,6,offline3b_top2_mean_global,0.15,107,34
243,7,offline3b_top2_mean_global,0.15,309,19
243,8,offline3b_top2_mean_global,0.15,132,20
243,9,offline3b_top2_mean_global,0.15,96,39
243,0,offline3b_freq_boundary0p02_global,0.15,167,51
243,1,offline3b_freq_boundary0p02_global,0.15,204,28
243,2,offline3b_freq_boundary0p02_global,0.15,149,16
243,3,offline3b_freq_boundary0p02_global,0.15,169,12
243,4,offline3b_freq_boundary0p02_global,0.15,249,12
243,5,offline3b_freq_boundary0p02_global,0.15,139,31
243,6,offline3b_freq_boundary0p02_global,0.15,107,31
243,7,offline3b_freq_boundary0p02_global,0.15,309,22
243,8,offline3b_freq_boundary0p02_global,0.15,132,18
243,9,offline3b_freq_boundary0p02_global,0.15,96,37
244,0,offline3b_mean_score_global,0.15,115,44
244,1,offline3b_mean_score_global,0.15,92,20
244,2,offline3b_mean_score_global,0.15,208,16
244,3,offline3b_mean_score_global,0.15,227,12
244,4,offline3b_mean_score_global,0.15,103,11
244,5,offline3b_mean_score_global,0.15,128,22
244,6,offline3b_mean_score_global,0.15,98,20
244,7,offline3b_mean_score_global,0.15,129,12
244,8,offline3b_mean_score_global,0.15,101,20
244,9,offline3b_mean_score_global,0.15,221,36
244,0,offline3b_top2_mean_global,0.15,115,45
244,1,offline3b_top2_mean_global,0.15,92,18
244,2,offline3b_top2_mean_global,0.15,208,19
244,3,offline3b_top2_mean_global,0.15,227,12
244,4,offline3b_top2_mean_global,0.15,103,9
244,5,offline3b_top2_mean_global,0.15,128,23
244,6,offline3b_top2_mean_global,0.15,98,18
244,7,offline3b_top2_mean_global,0.15,129,12
244,8,offline3b_top2_mean_global,0.15,101,21
244,9,offline3b_top2_mean_global,0.15,221,36
244,0,offline3b_freq_boundary0p02_global,0.15,115,45
244,1,offline3b_freq_boundary0p02_global,0.15,92,26
244,2,offline3b_freq_boundary0p02_global,0.15,208,13
244,3,offline3b_freq_boundary0p02_global,0.15,227,12
244,4,offline3b_freq_boundary0p02_global,0.15,103,16
244,5,offline3b_freq_boundary0p02_global,0.15,128,22
244,6,offline3b_freq_boundary0p02_global,0.15,98,19
244,7,offline3b_freq_boundary0p02_global,0.15,129,13
244,8,offline3b_freq_boundary0p02_global,0.15,101,20
244,9,offline3b_freq_boundary0p02_global,0.15,221,27
245,0,offline3b_mean_score_global,0.15,242,41
245,1,offline3b_mean_score_global,0.15,150,27
245,2,offline3b_mean_score_global,0.15,153,12
245,3,offline3b_mean_score_global,0.15,97,13
245,4,offline3b_mean_score_global,0.15,106,12
245,5,offline3b_mean_score_global,0.15,82,14
245,6,offline3b_mean_score_global,0.15,120,4
245,7,offline3b_mean_score_global,0.15,106,23
245,8,offline3b_mean_score_global,0.15,194,17
245,9,offline3b_mean_score_global,0.15,154,47
245,0,offline3b_top2_mean_global,0.15,242,47
245,1,offline3b_top2_mean_global,0.15,150,26
245,2,offline3b_top2_mean_global,0.15,153,12
245,3,offline3b_top2_mean_global,0.15,97,11
245,4,offline3b_top2_mean_global,0.15,106,11
245,5,offline3b_top2_mean_global,0.15,82,14
245,6,offline3b_top2_mean_global,0.15,120,4
245,7,offline3b_top2_mean_global,0.15,106,20
245,8,offline3b_top2_mean_global,0.15,194,18
245,9,offline3b_top2_mean_global,0.15,154,47
245,0,offline3b_freq_boundary0p02_global,0.15,242,41
245,1,offline3b_freq_boundary0p02_global,0.15,150,27
245,2,offline3b_freq_boundary0p02_global,0.15,153,11
245,3,offline3b_freq_boundary0p02_global,0.15,97,20
245,4,offline3b_freq_boundary0p02_global,0.15,106,15
245,5,offline3b_freq_boundary0p02_global,0.15,82,13
245,6,offline3b_freq_boundary0p02_global,0.15,120,8
245,7,offline3b_freq_boundary0p02_global,0.15,106,13
245,8,offline3b_freq_boundary0p02_global,0.15,194,20
245,9,offline3b_freq_boundary0p02_global,0.15,154,42
246,0,offline3b_mean_score_global,0.15,130,43
246,1,offline3b_mean_score_global,0.15,159,18
