Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What other county does the county where Imperial is located share a border with?,"What other counties share a border with Pecos County, Texas?",Crockett County shares a border with Pecos County.,Crockett County and Culberson County,True,0.39999999999999997,0.0,预测答案不仅包含了标准答案中的关键信息“Crockett County”，还额外补充了同样与Pecos County接壤的“Culberson County”。虽然预测答案在表述上比标准答案多提供了一个地理信息，但完全符合问题中询问“还有哪些县接壤”的意图，语义上与标准答案一致且更为丰富，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,What is the municipality of Póvoa de Santa Iria?,Vila Franca de Xira,"Póvoa de Santa Iria is a civil parish in the municipality of Vila Franca de Xira, Portugal.",True,0.3846153846153846,0.0,预测答案明确指出了“Póvoa de Santa Iria is a civil parish in the municipality of Vila Franca de Xira”，其中包含了标准答案的核心信息“Vila Franca de Xira”。虽然预测答案增加了补充说明，但与标准答案在语义上完全等价，准确回答了该地所属的市镇。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,In which district is the municipality of Vila Franca de Xira located?,Lisbon District,Lisbon District,True,1.0,1.0,预测答案与标准答案完全一致，均为“Lisbon District”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了Vila Franca de Xira市所在的区域问题。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,Who is the author of The Timothy Files?,Lawrence Sanders,Lawrence Sanders,True,1.0,1.0,预测答案与标准答案完全一致，均为“Lawrence Sanders”。预测答案准确包含了标准答案的关键信息，正确回答了关于《The Timothy Files》作者的问题，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,What is a notable work written by Lawrence Sanders?,"A notable work written by Lawrence Sanders is 'The Anderson Tapes', his debut crime fiction novel published in 1970 that won the Edgar Award for best first mystery novel. Another notable work is 'The Timothy Files', a 1987 bestselling fiction collection.",The Anderson Tapes,True,0.07843137254901959,0.0,预测答案明确给出了《The Anderson Tapes》，这正是标准答案中所提及的Lawrence Sanders的一部著名作品。虽然预测答案没有包含标准答案中的所有补充细节（如出版年份和获奖情况），但它准确回答了问题，包含了核心关键信息，符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,Where was William W. Blair born?,"Holley, New York",New York,False,0.5,0.0,"预测答案“New York”过于宽泛，仅提供了一个州的名称，而标准答案明确指出了具体的出生城镇“Holley, New York”。预测答案缺失了关键的具体地名信息，未能与标准答案在语义上完全等价，因此判定为错误。",N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,"In what county is Holley, New York located?","Holley, New York is located in Orleans County.",Orleans County,True,0.3636363636363636,0.0,预测答案“Orleans County”直接且准确地给出了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样包含完整的主谓宾句子结构，但在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,Who is São José dos Campos named after?,São José dos Campos é nomeada em homenagem a São José (Saint Joseph).,São José dos Campos is named after Saint Joseph.,True,0.5185185185185185,0.0,预测答案明确指出了São José dos Campos以Saint Joseph命名，这与标准答案的核心信息完全一致。虽然标准答案使用了葡萄牙语和英语的混合表述，但两者在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,How old was Mary when she was engaged to Joseph according to historical or biblical records?,"According to apocryphal accounts, Mary was 12–14 years old when she was engaged to Joseph.",12–14 years old,True,0.4,0.0,预测答案“12–14 years old”准确包含了标准答案中的核心年龄信息，与标准答案在语义上完全等价。尽管预测答案省略了关于“伪经记载”的背景来源说明，但针对问题所询问的核心年龄给出了完全正确的数值，符合评估标准中允许措辞细微差异且意思保持一致的要求。,N/A,N/A,N/A,N/A,N/A
What was the old show that was named after a character that Walt Disney created in 1928 called?,What is the name of the old show named after Mickey Mouse?,The Mickey Mouse Club,Mickey Mouse Club,True,1.0,1.0,预测答案“Mickey Mouse Club”与标准答案“The Mickey Mouse Club”在语义上完全等价，仅仅是省略了定冠词“The”，这属于措辞上的细微差异，不影响对问题的正确回答。,N/A,N/A,N/A,N/A,N/A
Where is the country with ISO code ISO 3166-2:CV located?,What country has the ISO 3166-1 alpha-2 code CV?,Cabo Verde,Cabo Verde,True,1.0,1.0,预测答案与标准答案完全一致，均为“Cabo Verde”，准确包含了标准答案的关键信息，且在语义上完全等价，正确回答了关于ISO 3166-1 alpha-2代码CV对应国家的问题。,N/A,N/A,N/A,N/A,N/A
Where is the country with ISO code ISO 3166-2:CV located?,Where is Cabo Verde located geographically?,"Cabo Verde is an island country located in the central Atlantic Ocean, approximately 570 kilometers (350 miles) west of the Cape Verde Peninsula off the coast of Northwest Africa.",570 kilometres (350 mi) west of the Cape Verde Peninsula off the coast of Northwest Africa,True,0.64,0.0,预测答案包含了标准答案中的核心地理位置信息，即位于非洲西北部海岸外的佛得角半岛以西570公里处。虽然预测答案省略了“岛国”和“大西洋中部”等部分描述，但其提供的信息与标准答案在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What award did the author of The Red Tree receive?,Who is the author of The Red Tree?,Shaun Tan,Shaun Tan,True,1.0,1.0,预测答案“Shaun Tan”与标准答案完全一致，准确包含了问题所询问的《The Red Tree》一书作者的关键信息，在语义上完全等价，因此判断为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What award did the author of The Red Tree receive?,What award did Shaun Tan receive?,Shaun Tan received an Academy Award for Best Animated Short Film in 2011.,2011 Academy Award for Best Animated Short Film,True,0.7692307692307693,0.0,预测答案包含了标准答案中的核心信息，即“2011年”以及“Academy Award for Best Animated Short Film”。两者在语义上完全等价，预测答案准确且直接地回答了问题，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
What was the show named after the character featured in the video game Mickey's Safari in Letterland?,What character is featured in the video game Mickey's Safari in Letterland?,Mickey Mouse,Mickey,True,0.6666666666666666,0.0,预测答案“Mickey”是标准答案“Mickey Mouse”的简写形式，两者在语义上完全等价，均指代同一个广为人知的经典角色（米老鼠）。这属于措辞上的细微差异，核心信息保持一致，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What was the show named after the character featured in the video game Mickey's Safari in Letterland?,What television show is named after the character Mickey Mouse?,The Mickey Mouse Club,The Mickey Mouse Club,True,1.0,1.0,预测答案与标准答案完全一致，均为“The Mickey Mouse Club”。该答案准确包含了标准答案的关键信息，语义完全等价，正确地回答了关于以米老鼠命名的电视节目的问题。,N/A,N/A,N/A,N/A,N/A
In which county is Southern Maryland Electric Cooperative headquartered?,Where is the headquarters of Southern Maryland Electric Cooperative?,"The headquarters of Southern Maryland Electric Cooperative is in Hughesville, Maryland.","Hughesville, Maryland",True,0.5,0.0,"预测答案“Hughesville, Maryland”准确包含了标准答案中的核心地理位置信息。尽管它没有使用完整的句子结构，但在语义上与标准答案完全等价，正确回答了该合作社总部所在地的问题。",N/A,N/A,N/A,N/A,N/A
Where is Amílcar Cabral International Airport?,Amílcar Cabral International Airport location,Amílcar Cabral International Airport is located two km west-southwest from Espargos on Sal Island.,"2 km west-southwest from Espargos on Sal Island, Cabo Verde",True,0.6470588235294118,0.0,预测答案包含了标准答案中的所有关键信息，即“距离Espargos两公里西南偏西”以及“位于Sal岛”。此外，预测答案还补充了“Cabo Verde”这一国家名称，这不仅没有改变原意，反而使地理位置的表述更加完整和准确。两者在语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Where was the author of Hannibal and Scipio educated at?,Who is the author of the book 'Hannibal and Scipio'?,Thomas Nabbes,Thomas Nabbes,True,1.0,1.0,预测答案“Thomas Nabbes”与标准答案完全一致，准确包含了问题所要求回答的书籍作者信息，在语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Where was the author of Hannibal and Scipio educated at?,Where was Thomas Nabbes educated?,"Thomas Nabbes was educated at Exeter College, Oxford in 1621.","Exeter College, Oxford",True,0.38095238095238093,0.0,"预测答案“Exeter College, Oxford”准确包含了标准答案中的核心信息，即Thomas Nabbes受教育的地点。虽然预测答案省略了入学时间（1621年）等细节，但在回答“Where”这一问题时，其语义与标准答案完全等价，符合要求。",N/A,N/A,N/A,N/A,N/A
Where was Tyler MacDuff's child educated?,Who is Tyler MacDuff?,Tyler MacDuff is an actor and the father of Dana MacDuff.,Tyler MacDuff is the son of the actor Tyler MacDuff and Beverlie May Anderson. He and his brother Brandon formed Oakdale Pictures.,False,0.5,0.0,预测答案与标准答案在语义上存在严重冲突。标准答案指出 Tyler MacDuff 是一名演员，且是 Dana MacDuff 的父亲；而预测答案却称 Tyler MacDuff 是演员 Tyler MacDuff 的儿子。两者描述的身份完全不同，预测答案未能包含标准答案的关键信息，因此判断为错误。,N/A,N/A,N/A,N/A,N/A
Where was Tyler MacDuff's child educated?,Where was Dana MacDuff educated?,He graduated from Blair International Baccalaureate School in Pasadena.,"Pasadena, California",False,0.125,0.0,"预测答案仅提到了城市名“Pasadena, California”，而问题询问的是Dana MacDuff的受教育地点。标准答案明确指出了具体的学校名称“Blair International Baccalaureate School”，预测答案缺失了这一关键信息，未能完整且准确地回答问题。",N/A,N/A,N/A,N/A,N/A
In which county is Kimbrough Memorial Stadium located?,In which city is Kimbrough Memorial Stadium located?,"Canyon, Texas",Canyon,True,0.8,0.0,"预测答案“Canyon”准确包含了标准答案“Canyon, Texas”中的核心城市名称信息。在回答此类地理位置问题时，省略州名属于措辞上的细微差异，不影响语义的等价性，因此判定为正确回答了问题。",N/A,N/A,N/A,N/A,N/A
In which county is Kimbrough Memorial Stadium located?,"Which county is Canyon, Texas located in?","Canyon, Texas is located in Randall County.",Randall County,True,0.3636363636363636,0.0,预测答案“Randall County”直接且准确地提供了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样使用完整的句子结构，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What military overran much of Erich Zakowski's place of birth?,Where was Erich Zakowski born?,Erich Zakowski was born in East Prussia.,Germany,False,0,0.0,预测答案“Germany”未能包含标准答案中的关键信息“East Prussia”。虽然东普鲁士在地理位置上属于现今的德国或波兰境内，但两者在语义上并不等价，预测答案过于宽泛，未能准确回答问题所要求的具体出生地。,N/A,N/A,N/A,N/A,N/A
What military overran much of Erich Zakowski's place of birth?,Which military force overran much of East Prussia during World War II?,The Soviet Union overran much of East Prussia during World War II.,Imperial Russian troops,False,0,0.0,预测答案“Imperial Russian troops”指的是第一次世界大战时期的俄罗斯帝国军队，而标准答案明确指出是在第二次世界大战期间攻占东普鲁士的“苏联”（The Soviet Union）。两者不仅指代的历史实体不同，且对应的历史时期也不符，因此预测答案未包含标准答案的关键信息，语义上不等价。,N/A,N/A,N/A,N/A,N/A
The 1967 Federation Cup is an instance of this tournament which is named after what organization?,What is the Federation Cup in sports?,The Federation Cup is the premier international team competition in women's tennis. It was launched in 1963 and is the world's largest annual women's international team sports competition in terms of participating nations.,"The Federation Cup is the premier international team competition in women's tennis, launched in 1963 to celebrate the 50th anniversary of the International Tennis Federation (ITF). It is now known as the Fed Cup.",True,0.5915492957746479,0.0,预测答案准确包含了标准答案中的核心信息，即“Federation Cup是女子网球首要的国际团体比赛”以及“始于1963年”。虽然预测答案未直接提及“按参赛国家数量计算是世界上最大的年度女子国际团体体育赛事”，但它补充了成立背景及现在的名称（Fed Cup），整体语义与标准答案高度一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
The 1967 Federation Cup is an instance of this tournament which is named after what organization?,Which organization is the Federation Cup in women's tennis named after?,The International Tennis Federation (ITF),International Tennis Federation (ITF),True,1.0,1.0,预测答案“International Tennis Federation (ITF)”与标准答案“The International Tennis Federation (ITF)”在语义上完全等价，仅仅是省略了定冠词“The”，这属于允许的措辞细微差异，包含了标准答案的所有关键信息，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is another notable work made by the author of Miss Sara Sampson?,What are notable works by Gotthold Ephraim Lessing?,"Notable works by Gotthold Ephraim Lessing include the plays 'Emilia Galotti', a classic bourgeois tragedy, and 'Miss Sara Sampson', considered one of the first bourgeois tragedies.","Emilia Galotti, Miss Sara Sampson",True,0.3902439024390244,0.0,预测答案准确地提取了标准答案中的核心内容，即列出了Gotthold Ephraim Lessing的两部著名作品《Emilia Galotti》和《Miss Sara Sampson》。虽然预测答案省略了关于作品体裁的补充描述，但已经包含了标准答案的关键信息，在语义上正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What record label is the performer of Almost Made Ya signed to?,Who is the performer of the song Almost Made Ya?,"The performers of the song 'Almost Made Ya' are the duo Ali & Gipp, featuring LeToya Luckett.",Ali & Gipp,True,0.21052631578947367,0.0,预测答案“Ali & Gipp”包含了标准答案中的核心表演者信息。虽然标准答案还额外提及了合作歌手LeToya Luckett，但预测答案已经准确回答了问题所问的主要表演者，在语义上与标准答案的核心内容保持一致，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What record label is the performer of Almost Made Ya signed to?,What record label is the duo Ali & Gipp signed to?,Ali & Gipp are signed to Derrty Entertainment and Universal Records.,Derrty Entertainment and Universal Records,True,0.6666666666666666,0.0,预测答案包含了标准答案中的核心信息，即“Derrty Entertainment and Universal Records”。虽然预测答案省略了主语和谓语等完整的句子结构，但其语义与标准答案完全等价，准确地回答了该组合签约的唱片公司名称，符合评估标准。,N/A,N/A,N/A,N/A,N/A
"According to the agency that published U.S. and World Population Clock, what is the total area in square miles?",Which agency publishes the U.S. and World Population Clock?,The United States Census Bureau publishes the U.S. and World Population Clock.,United States Census Bureau,True,0.5714285714285715,0.0,预测答案“United States Census Bureau”准确包含了标准答案中的核心机构名称，与标准答案在语义上完全等价，只是省略了定冠词“The”和动词部分，但意思保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"According to the agency that published U.S. and World Population Clock, what is the total area in square miles?",What total area in square miles does the United States Census Bureau report?,3.8 million square miles,3.8 million square miles (9.8 million km),True,0.6153846153846153,0.0,预测答案不仅完整包含了标准答案中的关键信息“3.8 million square miles”，还额外提供了对应的公制单位面积作为补充说明。这并没有改变原意，在语义上与标准答案完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
"According to the developer of Topologically Integrated Geographic Encoding and Referencing, what is the total area of Atlantic City in square miles?",What is the total area of Atlantic City in square miles according to TIGER?,The total area of Atlantic City is 17.037 square miles.,17.037 square miles,True,0.6,0.0,预测答案“17.037 square miles”包含了标准答案中的核心数据，且与标准答案在语义上完全等价。虽然预测答案省略了部分主语描述，但直接且准确地回答了问题所询问的面积数值，符合评估标准。,N/A,N/A,N/A,N/A,N/A
Who is the child of Sigrid Eskilsdotter's child?,Who is the child of Sigrid Eskilsdotter?,Christina Gyllenstierna,Margareta Eriksdotter Vasa (1497 – 31 December 1536),False,0,0.0,预测答案给出的是“Margareta Eriksdotter Vasa”，而标准答案是“Christina Gyllenstierna”。两者是完全不同的人物，预测答案没有包含标准答案的任何关键信息，在语义上也不等价，因此回答错误。,N/A,N/A,N/A,N/A,N/A
Who is the child of Sigrid Eskilsdotter's child?,Who are the children of Christina Gyllenstierna?,Christina Gyllenstierna's children include a daughter (mother of King Gustav Vasa) and a child who was the parent of Sigrid Sture.,Sigrid Eskilsdotter Banér and Anna Banér,False,0.10256410256410256,0.0,预测答案给出的名字是“Sigrid Eskilsdotter Banér和Anna Banér”，这与标准答案中提到的孩子（古斯塔夫·瓦萨的母亲和Sigrid Sture的父母）完全不符。预测答案未能包含标准答案的关键信息，且在语义上与标准答案不一致，因此判断为错误。,N/A,N/A,N/A,N/A,N/A
Who is the child of the Victim of Romance performer?,Who performed the song 'Victim of Romance'?,Michelle Phillips,Michelle Phillips,True,1.0,1.0,预测答案“Michelle Phillips”与标准答案完全一致，准确包含了问题所询问的歌曲《Victim of Romance》的演唱者信息，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the child of the Victim of Romance performer?,Who is Michelle Phillips' child?,Chynna Phillips,Michelle Phillips' child is Mercy James.,False,0.42857142857142855,0.0,预测答案给出的孩子名字是Mercy James，而标准答案是Chynna Phillips。两者名字完全不同，预测答案没有包含标准答案的关键信息，在语义上也不等价，因此回答错误。,N/A,N/A,N/A,N/A,N/A
What happened to the Curonians who lived in the area where Erich Zakowski was born?,Where was Erich Zakowski born?,Erich Zakowski was born in East Prussia.,Germany,False,0,0.0,预测答案“Germany”未能包含标准答案中的关键信息“East Prussia”。虽然东普鲁士在地理位置上属于现今的德国或波兰境内，但两者在语义上并不等价，预测答案过于宽泛，未能准确回答问题所要求的具体出生地。,N/A,N/A,N/A,N/A,N/A
What happened to the Curonians who lived in the area where Erich Zakowski was born?,Which specific Curonian population historically inhabited East Prussia?,The Curonians who lived in the area around the Curonian Lagoon in East Prussia.,Curonians who lived in the area around the Curonian Lagoon historically inhabited East Prussia.,True,0.9032258064516129,0.0,预测答案包含了标准答案的所有关键信息，即“Curonians”以及“lived in the area around the Curonian Lagoon”。两者在语义上完全等价，预测答案只是调整了语序以符合陈述句的表达习惯，准确且完整地回答了关于东普鲁士历史居民的问题。,N/A,N/A,N/A,N/A,N/A
What is the competition that the 1965 Federation Cup is part of named after?,What is the 1965 Federation Cup?,"The 1965 Federation Cup was the third edition of the women's international team tennis competition, now known as the Fed Cup. It was held from 15–18 January at the Kooyong Lawn Tennis Club in Melbourne, Australia. Eleven nations participated, and Australia defended their title by defeating the United States in the final.","1965 Federation Cup was the fifth edition of what is now known as the Fed Cup. Eleven nations participated in the tournament, which was held at the Kooyong Lawn Tennis Club in Melbourne, Australia from 6–11 June. United States and Australia both reached the final for the third consecutive time, and Australia defended their title, defeating United States in the final by winning both of their singles rubbers.",False,0.7187499999999999,0.0,预测答案与标准答案存在关键事实冲突。标准答案指出1965年Federation Cup是第三届，而预测答案错误地说是第五届；标准答案的举办时间是1月15日至18日，预测答案却说是6月6日至11日。因此，预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What is the competition that the 1965 Federation Cup is part of named after?,What is the Fed Cup (formerly Federation Cup) tennis competition named after?,The Fed Cup (formerly the Federation Cup) is named in honor of the 50th anniversary of the International Tennis Federation (ITF).,International Tennis Federation (ITF),True,0.33333333333333337,0.0,预测答案“International Tennis Federation (ITF)”准确包含了标准答案中的核心关键信息。虽然预测答案省略了“为了纪念国际网球联合会成立50周年”这一背景细节，但它正确指出了该赛事命名所纪念的具体对象，在核心语义上与标准答案保持一致，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What county was Tim Dubois born in?,Where was Tim Dubois born?,"Tim DuBois was born in Southwest City, Missouri.",Missouri,True,0.19999999999999998,0.0,预测答案“Missouri”包含了标准答案中的关键信息。虽然它省略了具体的城市名称“Southwest City”，但准确指出了出生地所在的州，在语义上与标准答案的核心信息保持一致，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What county was Tim Dubois born in?,"What county is Southwest City, Missouri located in?","Southwest City is located in McDonald County, Missouri.",McDonald County,True,0.42857142857142855,0.0,预测答案“McDonald County”直接提供了问题所询问的县名，包含了标准答案的核心关键信息。虽然它比标准答案的措辞简略，但在语义上完全等价，准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the father of the performer of Qui de noux deux?,Who performed the song 'Qui de nous deux'?,"Matthieu Chedid, in his persona as -M-.",Matthieu Chedid,True,0.6666666666666666,0.0,预测答案“Matthieu Chedid”准确包含了标准答案中的核心人物信息。虽然它省略了其表演时的艺名“-M-”，但这并不影响对歌曲演唱者真实身份的正确识别，两者在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
What record label did the person who is part of The Bruce Lee Band start?,Who are the members of The Bruce Lee Band?,"The Bruce Lee Band is Mike Park and his backing band, which has included members from Less Than Jake and the Rx Bandits.",Mike Park and his backing band which has included Less Than Jake and the Rx Bandits.,True,0.7999999999999999,0.0,预测答案包含了标准答案的关键信息，指出了核心成员Mike Park及其伴奏乐队，并准确提及了曾参与的其他乐队（Less Than Jake和Rx Bandits）。两者在语义上完全等价，仅存在个别连接词上的细微措辞差异，不影响整体意思的表达。,N/A,N/A,N/A,N/A,N/A
What record label did the person who is part of The Bruce Lee Band start?,What record label did Mike Park start?,Mike Park started the record label Asian Man Records.,Asian Man Records,True,0.36363636363636365,0.0,预测答案包含了标准答案中的关键信息“Asian Man Records”，准确回答了Mike Park创立的唱片公司名称。虽然预测答案省略了主语和谓语，但语义上与标准答案完全一致，符合评估标准。,N/A,N/A,N/A,N/A,N/A
Who is the father of the performer of Je dis aime?,Who performed the song 'Je dis aime'?,"The work 'Je dis aime' is a studio album performed by French singer-songwriter Matthieu Chedid, under his persona -M-.",Matthieu Chedid,True,0.37037037037037035,0.0,预测答案“Matthieu Chedid”准确包含了标准答案中的核心关键信息。问题询问的是谁表演了这首歌（专辑），预测答案直接给出了正确的表演者名字，与标准答案在语义上完全一致，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
Who is the father of the performer of Je dis aime?,Who is the father of Matthieu Chedid?,Louis Chedid,Louis Chedid,True,1.0,1.0,预测答案与标准答案完全一致，均为“Louis Chedid”，准确包含了问题所要求的关键信息，在语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the father of the Labo M performer?,What is Labo M?,Labo M is the third studio album by French singer-songwriter Matthieu Chedid (under his persona -M-). It is an all-instrumental work released in 2003.,Labo M is the third studio album by French singer-songwriter Matthieu Chedid in his persona as -M-.,True,0.75,0.0,预测答案准确包含了标准答案的核心信息，即Labo M是法国创作歌手Matthieu Chedid以-M-身份发行的第三张录音室专辑。虽然预测答案遗漏了“纯器乐作品”和“发行于2003年”这两个补充细节，但已经正确回答了“Labo M是什么”的主体定义，语义与标准答案保持一致。,N/A,N/A,N/A,N/A,N/A
Who is the father of the Labo M performer?,Who is the father of French singer-songwriter Matthieu Chedid?,Louis Chedid,Louis Chedid,True,1.0,1.0,预测答案与标准答案完全一致，均为“Louis Chedid”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确且直接地回答了关于Matthieu Chedid父亲是谁的问题。,N/A,N/A,N/A,N/A,N/A
Where did the producer of Julius Caesar study or work?,Who is the producer of Julius Caesar?,John Houseman,John Houseman,True,1.0,1.0,预测答案“John Houseman”与标准答案完全一致，准确包含了问题所要求的关键信息，在语义上完全等价，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Where did the producer of Julius Caesar study or work?,Where did John Houseman study or work?,John Houseman was educated at Clifton College in England and worked in the grain trade in London.,John Houseman studied in England at Clifton College and worked in the grain trade in London before emigrating to the United States in 1925.,True,0.6666666666666667,0.0,预测答案不仅包含了标准答案中的所有关键信息，即John Houseman在英格兰的克利夫顿学院学习以及在伦敦从事粮食贸易工作，而且在语义上与标准答案完全等价。此外，预测答案还补充了其1925年移民美国的时间背景，这并未改变核心事实，属于措辞上的合理扩展，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What is the competition the 1972 Federation Cup is part of named after?,What is the Federation Cup in sports?,The Federation Cup is the premier international team competition in women's tennis. It was launched in 1963 and is the world's largest annual women's international team sports competition in terms of participating nations.,"The Federation Cup is the premier international team competition in women's tennis, launched in 1963 to celebrate the 50th anniversary of the International Tennis Federation (ITF). It was previously known as the Federation Cup until 1995. The competition is now known as the Fed Cup.",True,0.5476190476190477,0.0,预测答案包含了标准答案中的核心信息，即“Federation Cup是女子网球首要的国际团体比赛”以及“始于1963年”。两者在语义上高度一致，预测答案还额外补充了赛事更名等背景信息，不影响对问题的正确回答。,N/A,N/A,N/A,N/A,N/A
What is the competition the 1972 Federation Cup is part of named after?,What is the Federation Cup in women's tennis named after?,"The Federation Cup was named in honor of the International Tennis Federation (ITF), as it was launched to celebrate the ITF's 50th anniversary.",Federation Cup is named after the International Tennis Federation (ITF).,True,0.45714285714285713,0.0,预测答案准确地指出了Federation Cup是以国际网球联合会（ITF）命名的，包含了标准答案中最核心的关键信息。虽然它省略了关于ITF成立50周年纪念的背景细节，但在回答“以什么命名”这一核心问题上，两者的语义完全等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
What is the seat of the county where Van Hook Township is located?,In which county is Van Hook Township located?,"Van Hook Township is located in Mountrail County, North Dakota.",Mountrail County,True,0.4,0.0,预测答案“Mountrail County”直接且准确地给出了问题所询问的县名，包含了标准答案中最核心的关键信息。虽然它没有像标准答案那样提供完整的句子结构以及州名等附加细节，但在回答“位于哪个县”这一核心问题上，两者的语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What is the seat of the county where Van Hook Township is located?,"What is the county seat of Mountrail County, North Dakota?","Stanley, North Dakota",Stanley,True,0.4,0.0,"预测答案“Stanley”准确给出了问题所询问的县城名称，与标准答案“Stanley, North Dakota”的核心实体信息完全一致。虽然预测答案省略了州名，但在已知问题背景为北达科他州的情况下，两者在语义上完全等价。",N/A,N/A,N/A,N/A,N/A
Where did the producer of On Dangerous Ground study or work?,Who produced the film On Dangerous Ground?,John Houseman produced the 1951 film 'On Dangerous Ground'.,John Houseman,True,0.2857142857142857,0.0,预测答案“John Houseman”准确包含了标准答案中的核心关键信息，即电影的制片人名字。虽然预测答案省略了标准答案中关于电影年份和片名的补充描述，但针对“谁制作了这部电影”的提问，它已经给出了正确且直接的人名，语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
Where did the producer of On Dangerous Ground study or work?,Where did John Houseman study or work?,John Houseman was educated at Clifton College in England and worked in the grain trade in London.,John Houseman studied in England at Clifton College and worked in the grain trade in London before emigrating to the United States in 1925.,True,0.6666666666666667,0.0,预测答案不仅包含了标准答案中的所有关键信息，即John Houseman在英格兰的克利夫顿学院学习以及在伦敦从事粮食贸易工作，而且在语义上与标准答案完全等价。此外，预测答案还补充了其1925年移民美国的时间背景，这并未改变核心事实，属于措辞上的合理扩展，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
