Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What city is located in the county containing Qiantong?,"What cities are located within Ninghai County, Zhejiang province?","The town of Qiantong is located within Ninghai County, Zhejiang province.","Qiantong is a town located within Ninghai County, Zhejiang province.",True,0.888888888888889,0.0,预测答案包含了标准答案的关键信息，明确指出了前童（Qiantong）是位于浙江省宁海县的一个镇。两者在语义上完全等价，仅存在细微的措辞差异，意思保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,"What cities are located in Ninghai County, Zhejiang province?","Qiantong is a town located in Ninghai County, Zhejiang province.","1. Qiantong is a town located in southwestern Ninghai County, Zhejiang province, China. It is situated along the G15 Shenyang–Haikou Expressway and is administered with 29 villages. The town was established in the last years of the Song Dynasty, though much of its architecture dates back to the Ming or Qing Dynasty. A large proportion of its residents are surnamed Tong.

2. Qiantong is located in eastern Zhejiang province, within Ninghai County, and lies along the G15 Shenyang–Haikou Expressway. It is approximately southwest of the county seat as the crow flies. The town has a long history, having been established in the last years of the Song Dynasty, and it has 29 villages under its administration.",True,0.30588235294117644,0.0,预测答案明确指出了前童位于浙江省宁海县，包含了标准答案的核心信息。虽然预测答案提供了更多关于前童的地理位置、历史和行政划分等额外细节，但其核心语义与标准答案完全一致，满足正确回答的标准。,N/A,N/A,N/A,N/A,N/A
What pantheon is the God of the underworld in ancient Egypt a part of?,Who is the god of the underworld in ancient Egyptian mythology?,Osiris is the god of the underworld in ancient Egyptian mythology.,Osiris,True,0.16666666666666669,0.0,预测答案“Osiris”直接给出了古埃及神话中冥界之神的正确名字，包含了标准答案的核心关键信息。虽然它没有包含完整的句子结构，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
"Who is the grandmother of Philippe, Duke of Orléans?","Who is Philippe, Duke of Orléans?","Philippe, Duke of Orléans (1640–1701) was the younger son of King Louis XIII of France and Anne of Austria, making him the younger brother of King Louis XIV. He was originally styled Duke of Anjou and became Duke of Orléans in 1660. He was also granted other titles such as Duke of Valois, Chartres, and Nemours. At court, he was known simply as 'Monsieur'.","Philippe, Duke of Orléans (21 September 1640 – 9 June 1701) was the younger son of Louis XIII of France and his wife, Anne of Austria. He was known as Duke of Anjou at birth and became Duke of Orléans in 1660. During his brother Louis XIV's reign, he was referred to simply as ""Monsieur"" and was a significant figure in the French court.",True,0.7444444444444445,0.0,预测答案包含了标准答案的所有关键信息，如出生与逝世年份、法国国王路易十三与安妮之子、1660年成为奥尔良公爵以及被称为“Monsieur”等。两者在语义上完全等价，仅存在细微的措辞差异，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
"Who is the grandmother of Philippe, Duke of Orléans?",Who was the mother of King Louis XIII of France?,Marie de' Medici was the mother of King Louis XIII of France.,Marie de' Medici,True,0.47058823529411764,0.0,预测答案“Marie de' Medici”直接给出了问题所询问的人物，包含了标准答案中的核心关键信息。虽然它没有使用完整的句子结构，但在语义上与标准答案完全等价，准确回答了法国国王路易十三的母亲是谁这一问题。,N/A,N/A,N/A,N/A,N/A
In which district was Alhandra born?,Who is Alhandra?,"Alhandra is the nickname for Luís Miguel Assunção Joaquim, a Portuguese retired footballer who played mainly as a left back but could also appear as a midfielder. He was born on 5 March 1979 in Vila Franca de Xira, Lisbon.","1. Alhandra is the nickname of Luís Miguel Assunção Joaquim, a retired Portuguese footballer born on March 5, 1979, in Vila Franca de Xira, Lisbon.  
2. He primarily played as a left back during his football career, although he could also function as a midfielder.  
3. Alhandra is of Portuguese nationality and is known for his contributions to football in Portugal.",True,0.8210526315789473,0.0,预测答案不仅包含了标准答案的所有关键信息，如全名、国籍、出生日期与地点、场上位置等，而且在语义上与标准答案完全等价。尽管在表述方式和句式结构上存在细微差异，但核心意思保持一致，准确且全面地回答了问题。,N/A,N/A,N/A,N/A,N/A
What recognition did the actor of Truman Capote from Capote receive?,Who played Truman Capote in the movie Capote?,Philip Seymour Hoffman played Truman Capote in the movie 'Capote'.,Philip Seymour Hoffman,True,0.6086956521739131,0.0,预测答案“Philip Seymour Hoffman”准确提供了问题所询问的核心信息，即扮演杜鲁门·卡波特的演员姓名。它完全包含了标准答案的关键信息，虽然省略了部分修饰性语句，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
In which borough was Callum McManaman born?,Callum McManaman birthplace,"Whiston, Merseyside","Whiston, Merseyside",True,1.0,1.0,"预测答案与标准答案完全一致，均准确给出了Callum McManaman的出生地“Whiston, Merseyside”，包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
What province shares a border with the province where Lago District is located?,In which province is Lago District located?,Niassa Province,Niassa Province,True,1.0,1.0,预测答案与标准答案完全一致，均为“Niassa Province”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What province shares a border with the province where Lago District is located?,Which provinces share a border with Niassa Province?,Niassa Province borders Cabo Delgado Province and Tanzania.,"Niassa Province shares a border with Cabo Delgado Province and is also bordered by Tanzania to the north, as indicated by the information provided in the documents about Lago District and Niassa Reserve. However, the direct mention of provinces bordering Niassa Province is not explicitly stated in the provided documents. The reference to Lago District's location in Niassa Province indicates a border with Tanzania, and its adjacency to Cabo Delgado is inferred from the mention of Niassa Reserve covering areas in both Cabo Delgado and Niassa Provinces.",True,0.1923076923076923,0.0,预测答案明确指出了Niassa Province与Cabo Delgado Province接壤，并且北面与Tanzana接壤。这与标准答案中的关键信息完全一致，语义上等价，尽管预测答案包含了一些额外的推理过程，但核心结论是正确的。,N/A,N/A,N/A,N/A,N/A
What is the record label of the Metalworks Studio founder?,Who is the founder of Metalworks Studio?,Gil Moore,Gil Moore,True,1.0,1.0,预测答案“Gil Moore”与标准答案完全一致，准确包含了问题的关键信息，正确回答了关于Metalworks Studio创始人的问题，语义完全等价。,N/A,N/A,N/A,N/A,N/A
What is the record label of the Metalworks Studio founder?,What record label is Gil Moore associated with?,Gil Moore is associated with the record label TRC (later renamed TML Entertainment).,"The Institute (educational extension of Metalworks Studios) and Triumph's label (TML Entertainment, previously TRC).",True,0.3870967741935484,0.0,"预测答案中明确指出了Gil Moore关联的唱片厂牌为“TML Entertainment, previously TRC”，这与标准答案中的“TRC (later renamed TML Entertainment)”在语义上完全等价，包含了关键信息，因此判定为正确回答了问题。",N/A,N/A,N/A,N/A,N/A
What is the goal of the group that European Movement Germany is a member of?,Which group is European Movement Germany a member of?,European Movement Germany is a member of the European Movement International.,28 EU member states,False,0.15384615384615383,0.0,预测答案“28 EU member states”完全没有提及标准答案中的关键信息“European Movement International”。预测答案与标准答案在语义上毫无关联，未能正确回答该组织所属的成员集团。,N/A,N/A,N/A,N/A,N/A
What is the goal of the group that European Movement Germany is a member of?,What is the goal or mission of the European Movement International?,The goal of the European Movement International is to promote European integration and disseminate information about it.,The goal or mission of the European Movement International is to promote European integration and disseminate information about it.,True,0.9375,0.0,预测答案完整地包含了标准答案中的所有关键信息，即“促进欧洲一体化”和“传播相关信息”。两者在语义上完全等价，准确且直接地回答了问题，符合所有的判断标准。,N/A,N/A,N/A,N/A,N/A
The city which contains Broadhurst Park shares a border with what town?,Which city contains Broadhurst Park?,"Moston, Manchester, England",Manchester,True,0.33333333333333337,0.0,"预测答案“Manchester”是标准答案“Moston, Manchester, England”中的核心组成部分。虽然预测答案没有提供完整的更具体的次级区域和国家信息，但它准确给出了Broadhurst Park所在的核心城市，在语义上已经正确回答了该问题。",N/A,N/A,N/A,N/A,N/A
The city which contains Broadhurst Park shares a border with what town?,"Which towns share a border with the city of Manchester, England?",Moston shares a border with the city of Manchester.,"1. Moston, 2. Chadderton, 3. Middleton, 4. Whiston, 5. Greengate, 6. Tintwistle",False,0.06060606060606061,0.0,虽然预测答案中包含了标准答案里的关键信息“Moston”，但预测答案还额外列出了Chadderton、Middleton、Whiston、Greengate和Tintwistle等其他城镇。这些额外信息并非标准答案的内容，导致预测答案与标准答案在语义上并不等价，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,What is Vera Barbosa's place of birth?,"Vila Franca de Xira, Portugal",13 January 1989 in Vila Franca de Xira,True,0.4545454545454545,0.0,预测答案中明确包含了“Vila Franca de Xira”这一关键信息，虽然它额外附带了出生日期并省略了国家名，但已经准确提供了问题所询问的出生地，与标准答案在核心语义上保持一致。,N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,"In which state is Vila Franca de Xira, Portugal located?",Vila Franca de Xira is located in the Lisbon District of Portugal.,32 km north-east of the Portuguese capital Lisbon,False,0.3333333333333333,0.0,预测答案仅提供了维拉弗兰卡-德西拉相对于首都里斯本的地理距离和方位（东北方向32公里处），并未直接回答问题所问的“位于哪个州/地区”。标准答案明确指出其位于“里斯本区”，而预测答案完全缺失了这一关键行政区域信息，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,Who owned Empire Sports Network?,Empire Sports Network was owned by the Adelphia Communications Corporation.,21st Century Fox,False,0,0.0,预测答案给出的所有者是“21st Century Fox”，而标准答案明确指出Empire Sports Network的所有者是“Adelphia Communications Corporation”。两者在关键信息上完全不一致，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,What company succeeded Adelphia Communications Corporation?,"Time Warner Cable acquired assets from the bankrupt Adelphia, and a new company, Windjammer Communications, was formed from the sale of some of these systems.",Time Warner Cable,True,0.21428571428571425,0.0,预测答案“Time Warner Cable”准确包含了标准答案中的核心关键信息。虽然标准答案还补充了Windjammer Communications等细节，但预测答案已经正确回答了问题，且在语义上与标准答案的核心内容保持一致。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What body of water is Bartram's Covered Bridge located on?,Crum Creek,1973,False,0,0.0,预测答案“1973”是一个年份，而问题询问的是巴特拉姆廊桥所在的水域名称。标准答案“Crum Creek”才是正确的水体名称。预测答案完全没有包含标准答案的关键信息，两者在语义上毫无关联，因此是错误的。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What watercourse does Crum Creek flow into?,Crum Creek flows into the Delaware River.,Crum Creek flows into the Delaware River.,True,1.0,1.0,预测答案与标准答案的文本完全一致，都明确指出了Crum Creek最终流入的水道是Delaware River。预测答案准确包含了标准答案的核心信息，语义完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,Who is the ruler of the underworld in ancient Egyptian mythology?,Osiris is the ruler of the underworld in ancient Egyptian mythology.,Osiris,True,0.16666666666666669,0.0,预测答案“Osiris”准确包含了标准答案中的核心关键信息，即冥界之王的身份。虽然预测答案省略了部分解释性语句，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,"What broader mythological system, pantheon, or conceptual framework is Osiris a part of in ancient Egyptian religion?",Osiris is a part of the ancient Egyptian mythological system and pantheon of deities.,"Osiris is part of the ancient Egyptian religious system, specifically associated with the afterlife, the underworld, and the dead. He is identified as a god of transition, resurrection, and regeneration. As ""King of the Living"" and ""Foremost of the Westerners,"" he holds kingship over the land of the dead. His role aligns with the broader conceptual framework of the Egyptian afterlife and the processes of death, burial, resurrection, and the cyclical nature of life. Additionally, through syncretism, he is linked with the moon god Iah, further integrating him into the wider Egyptian religious tradition.",True,0.1981981981981982,0.0,预测答案明确指出了Osiris是古埃及宗教体系的一部分，这与标准答案的核心信息完全一致。此外，预测答案还进一步详细解释了他在该体系中的具体角色和相关的概念框架，语义上完全涵盖了标准答案的要求。,N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,In which county is Imperial located?,"Imperial is located in Pecos County, Texas.","Imperial is located in Pecos County, Texas.",True,1.0,1.0,"预测答案与标准答案完全一致，准确包含了问题所询问的关键信息，即Imperial位于Pecos County, Texas。两者在语义上完全等价，正确地回答了问题。",N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,"What other counties share a border with Pecos County, Texas?",Crockett County shares a border with Pecos County.,"1. Crockett County  
2. Other counties are not explicitly mentioned in the provided documents.  

Step-by-step explanation:  
1. The document about ""Lancaster Crossing, Texas"" states that it is located ""between Crockett County and Pecos County,"" which indicates that Crockett County shares a border with Pecos County.  
2. No other neighboring counties are mentioned in the provided documents.",True,0.36363636363636365,0.0,预测答案明确列出了“Crockett County”，包含了标准答案的核心关键信息。尽管预测答案还包含了关于其他县未被提及的额外解释，但这并不影响其与标准答案在语义上的一致性，已经正确回答了问题。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,What is the municipality of Póvoa de Santa Iria?,Vila Franca de Xira,Vila Franca de Xira,True,1.0,1.0,预测答案“Vila Franca de Xira”与标准答案完全一致，准确包含了问题所需的关键信息，在语义上完全等价，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,In which district is the municipality of Vila Franca de Xira located?,Lisbon District,Lisbon District,True,1.0,1.0,预测答案与标准答案完全一致，均为“Lisbon District”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了Vila Franca de Xira市镇所在的行政区问题。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,Who is the author of The Timothy Files?,Lawrence Sanders,Lawrence Sanders,True,1.0,1.0,预测答案与标准答案完全一致，都明确指出了《The Timothy Files》的作者是Lawrence Sanders。预测答案准确包含了标准答案的关键信息，语义完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,What is a notable work written by Lawrence Sanders?,"A notable work written by Lawrence Sanders is 'The Anderson Tapes', his debut crime fiction novel published in 1970 that won the Edgar Award for best first mystery novel. Another notable work is 'The Timothy Files', a 1987 bestselling fiction collection.","1987's *The Timothy Files* is a notable work written by Lawrence Sanders, as it is mentioned as a best-selling work of fiction by him.",True,0.5,0.0,预测答案正确指出了Lawrence Sanders的著名作品《The Timothy Files》，这一信息完全包含在标准答案之中。虽然预测答案没有提及标准答案里的另一部作品《The Anderson Tapes》，但它已经准确回答了问题，符合“包含关键信息”和“允许措辞细微差异”的判断标准。,N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,Where was William W. Blair born?,"Holley, New York","Holley, New York.",True,1.0,1.0,"预测答案“Holley, New York.”与标准答案“Holley, New York”在语义上完全等价，包含了所有关键信息。两者唯一的区别在于预测答案末尾多了一个句号，这属于标点符号上的细微差异，不影响整体意思的表达，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,"In what county is Holley, New York located?","Holley, New York is located in Orleans County.","Holley, New York is located in Orleans County.",True,1.0,1.0,"预测答案与标准答案完全一致，都明确指出了Holley, New York位于Orleans County。预测答案准确包含了标准答案的关键信息，语义完全等价，正确地回答了问题。",N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,Who is São José dos Campos named after?,São José dos Campos é nomeada em homenagem a São José (Saint Joseph).,José Antunes Sobrinho,False,0.08695652173913045,0.0,预测答案“José Antunes Sobrinho”与标准答案“São José (Saint Joseph)”完全不符。标准答案明确指出该城市是以圣约瑟（Saint Joseph）命名的，而预测答案给出了一个无关的人名，没有包含标准答案的任何关键信息，语义上也不等价。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,How old was Mary when she was engaged to Joseph according to historical or biblical records?,"According to apocryphal accounts, Mary was 12–14 years old when she was engaged to Joseph.",12–14 years old,True,0.4,0.0,预测答案“12–14 years old”准确包含了标准答案中的核心年龄信息，与标准答案在语义上完全等价。虽然它省略了关于“次经记载”的背景来源说明，但已经直接且正确地回答了问题所询问的年龄，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What was the old show that was named after a character that Walt Disney created in 1928 called?,What is the name of the old show named after Mickey Mouse?,The Mickey Mouse Club,"1. The first show mentioned is ""The Saturday Banana,"" where the character Metal Mickey first appeared in 1978.
2. Another show mentioned is ""The Mickey Mouse Club,"" which is directly named after Mickey Mouse. It first aired in 1955 on ABC and was later revived in different forms, including ""The All-New Mickey Mouse Club"" from 1989 to 1996 and ""Club Mickey Mouse"" in 2017.

Conclusion: The old show named after Mickey Mouse is ""The Mickey Mouse Club.""",True,0.08695652173913045,0.0,预测答案在结论中明确指出了以米老鼠命名的老节目是“The Mickey Mouse Club”，这与标准答案完全一致。虽然预测答案包含了一些额外的无关信息，但它包含了标准答案的关键信息，且语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Where is the country with ISO code ISO 3166-2:CV located?,What country has the ISO 3166-1 alpha-2 code CV?,Cabo Verde,"3166-2:CV is the entry for Cabo Verde in ISO 3166-2, which means that the country with the ISO 3166-1 alpha-2 code CV is Cabo Verde.",True,0.05128205128205129,0.0,预测答案明确指出了ISO 3166-1 alpha-2代码CV对应的国家是Cabo Verde，包含了标准答案的关键信息，且语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Where is the country with ISO code ISO 3166-2:CV located?,Where is Cabo Verde located geographically?,"Cabo Verde is an island country located in the central Atlantic Ocean, approximately 570 kilometers (350 miles) west of the Cape Verde Peninsula off the coast of Northwest Africa.",570 kilometres (350 mi) west of the Cape Verde Peninsula off the coast of Northwest Africa,True,0.64,0.0,预测答案包含了标准答案中的核心地理位置信息，即位于非洲西北部海岸佛得角半岛以西570公里处。虽然预测答案省略了“岛国”和“大西洋中部”等部分描述，但其提供的关键地理坐标和相对位置与标准答案完全一致，语义上等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What award did the author of The Red Tree receive?,Who is the author of The Red Tree?,Shaun Tan,Shaun Tan,True,1.0,1.0,预测答案“Shaun Tan”与标准答案完全一致，准确包含了问题所要求的关键信息。两者在语义上完全等价，正确回答了《The Red Tree》的作者是谁这一问题。,N/A,N/A,N/A,N/A,N/A
What award did the author of The Red Tree receive?,What award did Shaun Tan receive?,Shaun Tan received an Academy Award for Best Animated Short Film in 2011.,2011 Academy Award for Best Animated Short Film,True,0.7692307692307693,0.0,预测答案包含了标准答案中的核心信息，即“2011年”以及“奥斯卡最佳动画短片奖”。虽然预测答案省略了主语“Shaun Tan”且未使用完整的句子结构，但其传达的语义与标准答案完全等价，准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What was the show named after the character featured in the video game Mickey's Safari in Letterland?,What character is featured in the video game Mickey's Safari in Letterland?,Mickey Mouse,1993,False,0,0.0,预测答案“1993”是一个年份，而问题询问的是电子游戏中的角色。标准答案是“Mickey Mouse”（米老鼠），预测答案完全没有包含该角色的任何信息，与标准答案在语义上毫不相干，因此回答错误。,N/A,N/A,N/A,N/A,N/A
What was the show named after the character featured in the video game Mickey's Safari in Letterland?,What television show is named after the character Mickey Mouse?,The Mickey Mouse Club,The Mickey Mouse Club,True,1.0,1.0,预测答案与标准答案完全一致，均为“The Mickey Mouse Club”，准确包含了标准答案的关键信息，且在语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
In which county is Southern Maryland Electric Cooperative headquartered?,Where is the headquarters of Southern Maryland Electric Cooperative?,"The headquarters of Southern Maryland Electric Cooperative is in Hughesville, Maryland.","Hughesville, Maryland",True,0.5,0.0,"预测答案“Hughesville, Maryland”准确包含了标准答案中的核心地理位置信息，虽然省略了部分陈述性语句，但在语义上与标准答案完全等价，正确回答了问题。",N/A,N/A,N/A,N/A,N/A
Where is Amílcar Cabral International Airport?,Amílcar Cabral International Airport location,Amílcar Cabral International Airport is located two km west-southwest from Espargos on Sal Island.,"2 km west-southwest from Espargos on Sal Island, Cabo Verde.",True,0.6470588235294118,0.0,预测答案包含了标准答案中的所有关键信息，即距离Espargos两公里、位于西南偏西方向以及位于萨尔岛（Sal Island）。此外，预测答案还额外补充了“Cabo Verde”这一国家信息，不仅没有改变原意，反而使地点描述更加完整。两者在语义上完全等价，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
Where was the author of Hannibal and Scipio educated at?,Who is the author of the book 'Hannibal and Scipio'?,Thomas Nabbes,1995 historical novel by Scottish writer Ross Leckie.,False,0,0.0,预测答案提到的是Ross Leckie，而标准答案是Thomas Nabbes。两者不仅作者名字完全不同，且预测答案未包含标准答案的关键信息，因此预测答案不正确。,N/A,N/A,N/A,N/A,N/A
Where was the author of Hannibal and Scipio educated at?,Where was Thomas Nabbes educated?,"Thomas Nabbes was educated at Exeter College, Oxford in 1621.","Exeter College, Oxford",True,0.38095238095238093,0.0,"预测答案“Exeter College, Oxford”准确包含了标准答案中关于Thomas Nabbes受教育地点的核心关键信息。虽然预测答案省略了入学年份（1621年）等细节，但在回答“在哪里受教育”这一核心问题上，两者语义完全一致，符合评估标准。",N/A,N/A,N/A,N/A,N/A
Where was Tyler MacDuff's child educated?,Who is Tyler MacDuff?,Tyler MacDuff is an actor and the father of Dana MacDuff.,1974 graduate of Blair International Baccalaureate School,False,0.07142857142857142,0.0,预测答案仅提到了Tyler MacDuff的毕业学校和毕业年份，完全没有包含标准答案中的关键信息，即他是一名演员以及是Dana MacDuff的父亲。两者在语义上不一致。,N/A,N/A,N/A,N/A,N/A
Where was Tyler MacDuff's child educated?,Where was Dana MacDuff educated?,He graduated from Blair International Baccalaureate School in Pasadena.,1974 from Blair International Baccalaureate School in Pasadena.,False,0.8666666666666666,0.0,预测答案虽然包含了标准答案中的学校名称，但主要回答的是毕业时间“1974”，而问题询问的是地点。此外，预测答案缺少了主语和谓语，在语法和语义上与标准答案并不等价，未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
In which county is Kimbrough Memorial Stadium located?,In which city is Kimbrough Memorial Stadium located?,"Canyon, Texas",1936,False,0,0.0,预测答案“1936”是一个年份，而问题询问的是Kimbrough Memorial体育场所在的城市。标准答案明确指出该体育场位于德克萨斯州的坎宁安市。预测答案完全没有包含标准答案中的任何关键信息，在语义上也不相关，因此是错误的。,N/A,N/A,N/A,N/A,N/A
In which county is Kimbrough Memorial Stadium located?,"Which county is Canyon, Texas located in?","Canyon, Texas is located in Randall County.",Randall County,True,0.3636363636363636,0.0,预测答案“Randall County”直接且准确地给出了问题所询问的县名，包含了标准答案的核心关键信息。虽然它没有像标准答案那样使用完整的句子结构，但在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What military overran much of Erich Zakowski's place of birth?,Where was Erich Zakowski born?,Erich Zakowski was born in East Prussia.,25 November 1934 in East Prussia,True,0.39999999999999997,0.0,预测答案中明确包含了“East Prussia”这一关键信息，准确回答了Erich Zakowski的出生地。虽然预测答案额外提供了出生日期“25 November 1934”，但这并不影响对问题核心信息的回答，在语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
What military overran much of Erich Zakowski's place of birth?,Which military force overran much of East Prussia during World War II?,The Soviet Union overran much of East Prussia during World War II.,The Soviet Union.,True,0.23529411764705882,0.0,预测答案明确指出了“The Soviet Union”，这与标准答案中的核心实体完全一致。虽然预测答案省略了部分背景描述，但已经准确包含了回答该问题所需的关键信息，在语义上与标准答案等价，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
The 1967 Federation Cup is an instance of this tournament which is named after what organization?,What is the Federation Cup in sports?,The Federation Cup is the premier international team competition in women's tennis. It was launched in 1963 and is the world's largest annual women's international team sports competition in terms of participating nations.,"The Federation Cup, also known as the Fed Cup, is the premier international team competition in women's tennis, organized by the International Tennis Federation (ITF). It was launched in 1963 to celebrate the 50th anniversary of the ITF and is the world's largest annual women's international team sports competition in terms of the number of nations participating. The competition underwent a name change from the Federation Cup to the Fed Cup in 1995. It features national teams representing their countries in a series of matches, with the champion being crowned the best women's tennis team in the world for that year. The Fed Cup aims to promote women's tennis and foster international competition and camaraderie among nations.",True,0.4563758389261745,0.0,预测答案不仅完整包含了标准答案中的所有关键信息，如“女子网球首要国际团体赛事”、“1963年创办”以及“按参赛国家数量计算是世界上最大的年度女子国际团体体育赛事”，而且在语义上与标准答案完全等价。此外，预测答案还补充了赛事组织者及更名等额外背景信息，进一步准确回答了问题。,N/A,N/A,N/A,N/A,N/A
The 1967 Federation Cup is an instance of this tournament which is named after what organization?,Which organization is the Federation Cup in women's tennis named after?,The International Tennis Federation (ITF),2017 FIFA Confederations Cup,False,0,0.0,预测答案“2017 FIFA Confederations Cup”是一个足球赛事，与问题询问的女子网球联合会杯的命名组织完全无关。标准答案是“The International Tennis Federation (ITF)”，预测答案既未包含标准答案的关键信息，在语义上也完全不一致。,N/A,N/A,N/A,N/A,N/A
What is another notable work made by the author of Miss Sara Sampson?,What are notable works by Gotthold Ephraim Lessing?,"Notable works by Gotthold Ephraim Lessing include the plays 'Emilia Galotti', a classic bourgeois tragedy, and 'Miss Sara Sampson', considered one of the first bourgeois tragedies.","1. Emilia Galotti  
2. Miss Sara Sampson",True,0.21621621621621626,0.0,预测答案准确地列出了标准答案中提到的两部著名作品，即“Emilia Galotti”和“Miss Sara Sampson”。虽然预测答案省略了关于作品体裁的详细描述，但完全包含了标准答案的核心关键信息，正确回答了关于Gotthold Ephraim Lessing著名作品的问题。,N/A,N/A,N/A,N/A,N/A
What record label is the performer of Almost Made Ya signed to?,Who is the performer of the song Almost Made Ya?,"The performers of the song 'Almost Made Ya' are the duo Ali & Gipp, featuring LeToya Luckett.",112,False,0,0.0,预测答案“112”与标准答案完全不符。标准答案明确指出歌曲《Almost Made Ya》的表演者是Ali & Gipp组合（ featuring LeToya Luckett），而预测答案仅提供了一个无关的数字“112”，未包含任何标准答案中的关键信息，语义上也不等价。,N/A,N/A,N/A,N/A,N/A
What record label is the performer of Almost Made Ya signed to?,What record label is the duo Ali & Gipp signed to?,Ali & Gipp are signed to Derrty Entertainment and Universal Records.,"2007, through Derrty Entertainment and Universal Records.",True,0.6086956521739131,0.0,预测答案明确指出了“Derrty Entertainment and Universal Records”这两个唱片公司，包含了标准答案中的所有关键信息。尽管预测答案多出了年份“2007”且缺少了主语，但就问题所询问的唱片公司名称而言，其核心语义与标准答案完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"According to the agency that published U.S. and World Population Clock, what is the total area in square miles?",Which agency publishes the U.S. and World Population Clock?,The United States Census Bureau publishes the U.S. and World Population Clock.,United States Census Bureau,True,0.5714285714285715,0.0,预测答案“United States Census Bureau”准确包含了标准答案的核心机构名称，与标准答案在语义上完全等价，只是省略了定冠词“The”和谓语动词，这属于措辞上的细微差异，不影响对问题的正确回答。,N/A,N/A,N/A,N/A,N/A
"According to the agency that published U.S. and World Population Clock, what is the total area in square miles?",What total area in square miles does the United States Census Bureau report?,3.8 million square miles,3.8 million square miles,True,1.0,1.0,预测答案“3.8 million square miles”与标准答案完全一致，准确包含了问题所要求的关键信息，在语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"According to the developer of Topologically Integrated Geographic Encoding and Referencing, what is the total area of Atlantic City in square miles?",What is the total area of Atlantic City in square miles according to TIGER?,The total area of Atlantic City is 17.037 square miles.,17.037 square miles,True,0.6,0.0,预测答案“17.037 square miles”包含了标准答案的核心数值与单位信息，与标准答案在语义上完全等价。虽然缺少了部分修饰性文字，但已经准确且直接地回答了问题所询问的面积大小，符合评估标准。,N/A,N/A,N/A,N/A,N/A
