example_id,chunk_id,method,rate,chunk_len,selected_count
146,11,draft_max_score_per_chunk,0.15,83,12
146,11,draft_top2_mean_score_per_chunk,0.15,83,12
146,11,draft_top4_mean_score_per_chunk,0.15,83,12
146,12,draft_frequency_per_chunk,0.15,141,21
146,12,draft_mean_score_per_chunk,0.15,141,21
146,12,draft_max_score_per_chunk,0.15,141,21
146,12,draft_top2_mean_score_per_chunk,0.15,141,21
146,12,draft_top4_mean_score_per_chunk,0.15,141,21
146,13,draft_frequency_per_chunk,0.15,130,19
146,13,draft_mean_score_per_chunk,0.15,130,19
146,13,draft_max_score_per_chunk,0.15,130,19
146,13,draft_top2_mean_score_per_chunk,0.15,130,19
146,13,draft_top4_mean_score_per_chunk,0.15,130,19
146,14,draft_frequency_per_chunk,0.15,155,23
146,14,draft_mean_score_per_chunk,0.15,155,23
146,14,draft_max_score_per_chunk,0.15,155,23
146,14,draft_top2_mean_score_per_chunk,0.15,155,23
146,14,draft_top4_mean_score_per_chunk,0.15,155,23
146,15,draft_frequency_per_chunk,0.15,695,104
146,15,draft_mean_score_per_chunk,0.15,695,104
146,15,draft_max_score_per_chunk,0.15,695,104
146,15,draft_top2_mean_score_per_chunk,0.15,695,104
146,15,draft_top4_mean_score_per_chunk,0.15,695,104
146,16,draft_frequency_per_chunk,0.15,49,7
146,16,draft_mean_score_per_chunk,0.15,49,7
146,16,draft_max_score_per_chunk,0.15,49,7
146,16,draft_top2_mean_score_per_chunk,0.15,49,7
146,16,draft_top4_mean_score_per_chunk,0.15,49,7
146,17,draft_frequency_per_chunk,0.15,150,22
146,17,draft_mean_score_per_chunk,0.15,150,22
146,17,draft_max_score_per_chunk,0.15,150,22
146,17,draft_top2_mean_score_per_chunk,0.15,150,22
146,17,draft_top4_mean_score_per_chunk,0.15,150,22
146,18,draft_frequency_per_chunk,0.15,40,6
146,18,draft_mean_score_per_chunk,0.15,40,6
146,18,draft_max_score_per_chunk,0.15,40,6
146,18,draft_top2_mean_score_per_chunk,0.15,40,6
146,18,draft_top4_mean_score_per_chunk,0.15,40,6
147,0,draft_frequency_per_chunk,0.15,129,19
147,0,draft_mean_score_per_chunk,0.15,129,19
147,0,draft_max_score_per_chunk,0.15,129,19
147,0,draft_top2_mean_score_per_chunk,0.15,129,19
147,0,draft_top4_mean_score_per_chunk,0.15,129,19
147,1,draft_frequency_per_chunk,0.15,111,16
147,1,draft_mean_score_per_chunk,0.15,111,16
147,1,draft_max_score_per_chunk,0.15,111,16
147,1,draft_top2_mean_score_per_chunk,0.15,111,16
147,1,draft_top4_mean_score_per_chunk,0.15,111,16
147,2,draft_frequency_per_chunk,0.15,71,10
147,2,draft_mean_score_per_chunk,0.15,71,10
147,2,draft_max_score_per_chunk,0.15,71,10
147,2,draft_top2_mean_score_per_chunk,0.15,71,10
147,2,draft_top4_mean_score_per_chunk,0.15,71,10
147,3,draft_frequency_per_chunk,0.15,52,7
147,3,draft_mean_score_per_chunk,0.15,52,7
147,3,draft_max_score_per_chunk,0.15,52,7
147,3,draft_top2_mean_score_per_chunk,0.15,52,7
147,3,draft_top4_mean_score_per_chunk,0.15,52,7
147,4,draft_frequency_per_chunk,0.15,114,17
147,4,draft_mean_score_per_chunk,0.15,114,17
147,4,draft_max_score_per_chunk,0.15,114,17
147,4,draft_top2_mean_score_per_chunk,0.15,114,17
147,4,draft_top4_mean_score_per_chunk,0.15,114,17
147,5,draft_frequency_per_chunk,0.15,174,26
147,5,draft_mean_score_per_chunk,0.15,174,26
147,5,draft_max_score_per_chunk,0.15,174,26
147,5,draft_top2_mean_score_per_chunk,0.15,174,26
147,5,draft_top4_mean_score_per_chunk,0.15,174,26
147,6,draft_frequency_per_chunk,0.15,45,6
147,6,draft_mean_score_per_chunk,0.15,45,6
147,6,draft_max_score_per_chunk,0.15,45,6
147,6,draft_top2_mean_score_per_chunk,0.15,45,6
147,6,draft_top4_mean_score_per_chunk,0.15,45,6
147,7,draft_frequency_per_chunk,0.15,111,16
147,7,draft_mean_score_per_chunk,0.15,111,16
147,7,draft_max_score_per_chunk,0.15,111,16
147,7,draft_top2_mean_score_per_chunk,0.15,111,16
147,7,draft_top4_mean_score_per_chunk,0.15,111,16
147,8,draft_frequency_per_chunk,0.15,81,12
147,8,draft_mean_score_per_chunk,0.15,81,12
147,8,draft_max_score_per_chunk,0.15,81,12
147,8,draft_top2_mean_score_per_chunk,0.15,81,12
147,8,draft_top4_mean_score_per_chunk,0.15,81,12
147,9,draft_frequency_per_chunk,0.15,27,4
147,9,draft_mean_score_per_chunk,0.15,27,4
147,9,draft_max_score_per_chunk,0.15,27,4
147,9,draft_top2_mean_score_per_chunk,0.15,27,4
147,9,draft_top4_mean_score_per_chunk,0.15,27,4
147,10,draft_frequency_per_chunk,0.15,132,19
147,10,draft_mean_score_per_chunk,0.15,132,19
147,10,draft_max_score_per_chunk,0.15,132,19
147,10,draft_top2_mean_score_per_chunk,0.15,132,19
147,10,draft_top4_mean_score_per_chunk,0.15,132,19
147,11,draft_frequency_per_chunk,0.15,169,25
147,11,draft_mean_score_per_chunk,0.15,169,25
147,11,draft_max_score_per_chunk,0.15,169,25
147,11,draft_top2_mean_score_per_chunk,0.15,169,25
147,11,draft_top4_mean_score_per_chunk,0.15,169,25
147,12,draft_frequency_per_chunk,0.15,222,33
147,12,draft_mean_score_per_chunk,0.15,222,33
147,12,draft_max_score_per_chunk,0.15,222,33
147,12,draft_top2_mean_score_per_chunk,0.15,222,33
147,12,draft_top4_mean_score_per_chunk,0.15,222,33
147,13,draft_frequency_per_chunk,0.15,155,23
147,13,draft_mean_score_per_chunk,0.15,155,23
147,13,draft_max_score_per_chunk,0.15,155,23
147,13,draft_top2_mean_score_per_chunk,0.15,155,23
147,13,draft_top4_mean_score_per_chunk,0.15,155,23
147,14,draft_frequency_per_chunk,0.15,165,24
147,14,draft_mean_score_per_chunk,0.15,165,24
147,14,draft_max_score_per_chunk,0.15,165,24
147,14,draft_top2_mean_score_per_chunk,0.15,165,24
147,14,draft_top4_mean_score_per_chunk,0.15,165,24
147,15,draft_frequency_per_chunk,0.15,154,23
147,15,draft_mean_score_per_chunk,0.15,154,23
147,15,draft_max_score_per_chunk,0.15,154,23
147,15,draft_top2_mean_score_per_chunk,0.15,154,23
147,15,draft_top4_mean_score_per_chunk,0.15,154,23
147,16,draft_frequency_per_chunk,0.15,73,10
147,16,draft_mean_score_per_chunk,0.15,73,10
147,16,draft_max_score_per_chunk,0.15,73,10
147,16,draft_top2_mean_score_per_chunk,0.15,73,10
147,16,draft_top4_mean_score_per_chunk,0.15,73,10
147,17,draft_frequency_per_chunk,0.15,156,23
147,17,draft_mean_score_per_chunk,0.15,156,23
147,17,draft_max_score_per_chunk,0.15,156,23
147,17,draft_top2_mean_score_per_chunk,0.15,156,23
147,17,draft_top4_mean_score_per_chunk,0.15,156,23
147,18,draft_frequency_per_chunk,0.15,387,58
147,18,draft_mean_score_per_chunk,0.15,387,58
147,18,draft_max_score_per_chunk,0.15,387,58
147,18,draft_top2_mean_score_per_chunk,0.15,387,58
147,18,draft_top4_mean_score_per_chunk,0.15,387,58
147,19,draft_frequency_per_chunk,0.15,141,21
147,19,draft_mean_score_per_chunk,0.15,141,21
147,19,draft_max_score_per_chunk,0.15,141,21
147,19,draft_top2_mean_score_per_chunk,0.15,141,21
147,19,draft_top4_mean_score_per_chunk,0.15,141,21
149,0,draft_frequency_per_chunk,0.15,180,27
149,0,draft_mean_score_per_chunk,0.15,180,27
149,0,draft_max_score_per_chunk,0.15,180,27
149,0,draft_top2_mean_score_per_chunk,0.15,180,27
149,0,draft_top4_mean_score_per_chunk,0.15,180,27
149,1,draft_frequency_per_chunk,0.15,224,33
149,1,draft_mean_score_per_chunk,0.15,224,33
149,1,draft_max_score_per_chunk,0.15,224,33
149,1,draft_top2_mean_score_per_chunk,0.15,224,33
149,1,draft_top4_mean_score_per_chunk,0.15,224,33
149,2,draft_frequency_per_chunk,0.15,116,17
149,2,draft_mean_score_per_chunk,0.15,116,17
149,2,draft_max_score_per_chunk,0.15,116,17
149,2,draft_top2_mean_score_per_chunk,0.15,116,17
149,2,draft_top4_mean_score_per_chunk,0.15,116,17
149,3,draft_frequency_per_chunk,0.15,83,12
149,3,draft_mean_score_per_chunk,0.15,83,12
149,3,draft_max_score_per_chunk,0.15,83,12
149,3,draft_top2_mean_score_per_chunk,0.15,83,12
149,3,draft_top4_mean_score_per_chunk,0.15,83,12
149,4,draft_frequency_per_chunk,0.15,116,17
149,4,draft_mean_score_per_chunk,0.15,116,17
149,4,draft_max_score_per_chunk,0.15,116,17
149,4,draft_top2_mean_score_per_chunk,0.15,116,17
149,4,draft_top4_mean_score_per_chunk,0.15,116,17
149,5,draft_frequency_per_chunk,0.15,173,25
149,5,draft_mean_score_per_chunk,0.15,173,25
149,5,draft_max_score_per_chunk,0.15,173,25
149,5,draft_top2_mean_score_per_chunk,0.15,173,25
149,5,draft_top4_mean_score_per_chunk,0.15,173,25
149,6,draft_frequency_per_chunk,0.15,155,23
149,6,draft_mean_score_per_chunk,0.15,155,23
149,6,draft_max_score_per_chunk,0.15,155,23
149,6,draft_top2_mean_score_per_chunk,0.15,155,23
149,6,draft_top4_mean_score_per_chunk,0.15,155,23
149,7,draft_frequency_per_chunk,0.15,123,18
149,7,draft_mean_score_per_chunk,0.15,123,18
149,7,draft_max_score_per_chunk,0.15,123,18
149,7,draft_top2_mean_score_per_chunk,0.15,123,18
149,7,draft_top4_mean_score_per_chunk,0.15,123,18
149,8,draft_frequency_per_chunk,0.15,314,47
149,8,draft_mean_score_per_chunk,0.15,314,47
149,8,draft_max_score_per_chunk,0.15,314,47
149,8,draft_top2_mean_score_per_chunk,0.15,314,47
149,8,draft_top4_mean_score_per_chunk,0.15,314,47
149,9,draft_frequency_per_chunk,0.15,84,12
149,9,draft_mean_score_per_chunk,0.15,84,12
149,9,draft_max_score_per_chunk,0.15,84,12
149,9,draft_top2_mean_score_per_chunk,0.15,84,12
149,9,draft_top4_mean_score_per_chunk,0.15,84,12
150,0,draft_frequency_per_chunk,0.15,82,12
150,0,draft_mean_score_per_chunk,0.15,82,12
150,0,draft_max_score_per_chunk,0.15,82,12
150,0,draft_top2_mean_score_per_chunk,0.15,82,12
150,0,draft_top4_mean_score_per_chunk,0.15,82,12
150,1,draft_frequency_per_chunk,0.15,81,12
150,1,draft_mean_score_per_chunk,0.15,81,12
150,1,draft_max_score_per_chunk,0.15,81,12
150,1,draft_top2_mean_score_per_chunk,0.15,81,12
150,1,draft_top4_mean_score_per_chunk,0.15,81,12
150,2,draft_frequency_per_chunk,0.15,111,16
150,2,draft_mean_score_per_chunk,0.15,111,16
150,2,draft_max_score_per_chunk,0.15,111,16
150,2,draft_top2_mean_score_per_chunk,0.15,111,16
150,2,draft_top4_mean_score_per_chunk,0.15,111,16
150,3,draft_frequency_per_chunk,0.15,83,12
150,3,draft_mean_score_per_chunk,0.15,83,12
150,3,draft_max_score_per_chunk,0.15,83,12
150,3,draft_top2_mean_score_per_chunk,0.15,83,12
150,3,draft_top4_mean_score_per_chunk,0.15,83,12
150,4,draft_frequency_per_chunk,0.15,80,12
150,4,draft_mean_score_per_chunk,0.15,80,12
150,4,draft_max_score_per_chunk,0.15,80,12
150,4,draft_top2_mean_score_per_chunk,0.15,80,12
150,4,draft_top4_mean_score_per_chunk,0.15,80,12
150,5,draft_frequency_per_chunk,0.15,80,12
150,5,draft_mean_score_per_chunk,0.15,80,12
150,5,draft_max_score_per_chunk,0.15,80,12
150,5,draft_top2_mean_score_per_chunk,0.15,80,12
150,5,draft_top4_mean_score_per_chunk,0.15,80,12
150,6,draft_frequency_per_chunk,0.15,80,12
150,6,draft_mean_score_per_chunk,0.15,80,12
150,6,draft_max_score_per_chunk,0.15,80,12
150,6,draft_top2_mean_score_per_chunk,0.15,80,12
150,6,draft_top4_mean_score_per_chunk,0.15,80,12
150,7,draft_frequency_per_chunk,0.15,81,12
150,7,draft_mean_score_per_chunk,0.15,81,12
150,7,draft_max_score_per_chunk,0.15,81,12
150,7,draft_top2_mean_score_per_chunk,0.15,81,12
150,7,draft_top4_mean_score_per_chunk,0.15,81,12
150,8,draft_frequency_per_chunk,0.15,80,12
150,8,draft_mean_score_per_chunk,0.15,80,12
150,8,draft_max_score_per_chunk,0.15,80,12
150,8,draft_top2_mean_score_per_chunk,0.15,80,12
150,8,draft_top4_mean_score_per_chunk,0.15,80,12
150,9,draft_frequency_per_chunk,0.15,82,12
150,9,draft_mean_score_per_chunk,0.15,82,12
150,9,draft_max_score_per_chunk,0.15,82,12
150,9,draft_top2_mean_score_per_chunk,0.15,82,12
150,9,draft_top4_mean_score_per_chunk,0.15,82,12
150,10,draft_frequency_per_chunk,0.15,172,25
150,10,draft_mean_score_per_chunk,0.15,172,25
150,10,draft_max_score_per_chunk,0.15,172,25
150,10,draft_top2_mean_score_per_chunk,0.15,172,25
150,10,draft_top4_mean_score_per_chunk,0.15,172,25
150,11,draft_frequency_per_chunk,0.15,151,22
150,11,draft_mean_score_per_chunk,0.15,151,22
150,11,draft_max_score_per_chunk,0.15,151,22
150,11,draft_top2_mean_score_per_chunk,0.15,151,22
150,11,draft_top4_mean_score_per_chunk,0.15,151,22
150,12,draft_frequency_per_chunk,0.15,175,26
150,12,draft_mean_score_per_chunk,0.15,175,26
150,12,draft_max_score_per_chunk,0.15,175,26
150,12,draft_top2_mean_score_per_chunk,0.15,175,26
150,12,draft_top4_mean_score_per_chunk,0.15,175,26
150,13,draft_frequency_per_chunk,0.15,78,11
150,13,draft_mean_score_per_chunk,0.15,78,11
150,13,draft_max_score_per_chunk,0.15,78,11
150,13,draft_top2_mean_score_per_chunk,0.15,78,11
150,13,draft_top4_mean_score_per_chunk,0.15,78,11
150,14,draft_frequency_per_chunk,0.15,117,17
150,14,draft_mean_score_per_chunk,0.15,117,17
150,14,draft_max_score_per_chunk,0.15,117,17
150,14,draft_top2_mean_score_per_chunk,0.15,117,17
150,14,draft_top4_mean_score_per_chunk,0.15,117,17
150,15,draft_frequency_per_chunk,0.15,190,28
150,15,draft_mean_score_per_chunk,0.15,190,28
150,15,draft_max_score_per_chunk,0.15,190,28
150,15,draft_top2_mean_score_per_chunk,0.15,190,28
150,15,draft_top4_mean_score_per_chunk,0.15,190,28
150,16,draft_frequency_per_chunk,0.15,317,47
150,16,draft_mean_score_per_chunk,0.15,317,47
150,16,draft_max_score_per_chunk,0.15,317,47
150,16,draft_top2_mean_score_per_chunk,0.15,317,47
150,16,draft_top4_mean_score_per_chunk,0.15,317,47
150,17,draft_frequency_per_chunk,0.15,88,13
150,17,draft_mean_score_per_chunk,0.15,88,13
150,17,draft_max_score_per_chunk,0.15,88,13
150,17,draft_top2_mean_score_per_chunk,0.15,88,13
150,17,draft_top4_mean_score_per_chunk,0.15,88,13
151,0,draft_frequency_per_chunk,0.15,55,8
151,0,draft_mean_score_per_chunk,0.15,55,8
151,0,draft_max_score_per_chunk,0.15,55,8
151,0,draft_top2_mean_score_per_chunk,0.15,55,8
151,0,draft_top4_mean_score_per_chunk,0.15,55,8
151,1,draft_frequency_per_chunk,0.15,96,14
151,1,draft_mean_score_per_chunk,0.15,96,14
151,1,draft_max_score_per_chunk,0.15,96,14
151,1,draft_top2_mean_score_per_chunk,0.15,96,14
151,1,draft_top4_mean_score_per_chunk,0.15,96,14
151,2,draft_frequency_per_chunk,0.15,83,12
151,2,draft_mean_score_per_chunk,0.15,83,12
151,2,draft_max_score_per_chunk,0.15,83,12
151,2,draft_top2_mean_score_per_chunk,0.15,83,12
151,2,draft_top4_mean_score_per_chunk,0.15,83,12
151,3,draft_frequency_per_chunk,0.15,32,4
151,3,draft_mean_score_per_chunk,0.15,32,4
151,3,draft_max_score_per_chunk,0.15,32,4
151,3,draft_top2_mean_score_per_chunk,0.15,32,4
151,3,draft_top4_mean_score_per_chunk,0.15,32,4
151,4,draft_frequency_per_chunk,0.15,142,21
151,4,draft_mean_score_per_chunk,0.15,142,21
151,4,draft_max_score_per_chunk,0.15,142,21
151,4,draft_top2_mean_score_per_chunk,0.15,142,21
151,4,draft_top4_mean_score_per_chunk,0.15,142,21
151,5,draft_frequency_per_chunk,0.15,102,15
151,5,draft_mean_score_per_chunk,0.15,102,15
151,5,draft_max_score_per_chunk,0.15,102,15
151,5,draft_top2_mean_score_per_chunk,0.15,102,15
151,5,draft_top4_mean_score_per_chunk,0.15,102,15
151,6,draft_frequency_per_chunk,0.15,233,34
151,6,draft_mean_score_per_chunk,0.15,233,34
151,6,draft_max_score_per_chunk,0.15,233,34
151,6,draft_top2_mean_score_per_chunk,0.15,233,34
151,6,draft_top4_mean_score_per_chunk,0.15,233,34
151,7,draft_frequency_per_chunk,0.15,61,9
151,7,draft_mean_score_per_chunk,0.15,61,9
151,7,draft_max_score_per_chunk,0.15,61,9
151,7,draft_top2_mean_score_per_chunk,0.15,61,9
151,7,draft_top4_mean_score_per_chunk,0.15,61,9
151,8,draft_frequency_per_chunk,0.15,63,9
151,8,draft_mean_score_per_chunk,0.15,63,9
151,8,draft_max_score_per_chunk,0.15,63,9
151,8,draft_top2_mean_score_per_chunk,0.15,63,9
151,8,draft_top4_mean_score_per_chunk,0.15,63,9
151,9,draft_frequency_per_chunk,0.15,70,10
151,9,draft_mean_score_per_chunk,0.15,70,10
151,9,draft_max_score_per_chunk,0.15,70,10
151,9,draft_top2_mean_score_per_chunk,0.15,70,10
151,9,draft_top4_mean_score_per_chunk,0.15,70,10
151,10,draft_frequency_per_chunk,0.15,84,12
151,10,draft_mean_score_per_chunk,0.15,84,12
151,10,draft_max_score_per_chunk,0.15,84,12
151,10,draft_top2_mean_score_per_chunk,0.15,84,12
151,10,draft_top4_mean_score_per_chunk,0.15,84,12
151,11,draft_frequency_per_chunk,0.15,78,11
151,11,draft_mean_score_per_chunk,0.15,78,11
151,11,draft_max_score_per_chunk,0.15,78,11
151,11,draft_top2_mean_score_per_chunk,0.15,78,11
151,11,draft_top4_mean_score_per_chunk,0.15,78,11
151,12,draft_frequency_per_chunk,0.15,304,45
151,12,draft_mean_score_per_chunk,0.15,304,45
151,12,draft_max_score_per_chunk,0.15,304,45
151,12,draft_top2_mean_score_per_chunk,0.15,304,45
151,12,draft_top4_mean_score_per_chunk,0.15,304,45
151,13,draft_frequency_per_chunk,0.15,74,11
151,13,draft_mean_score_per_chunk,0.15,74,11
151,13,draft_max_score_per_chunk,0.15,74,11
151,13,draft_top2_mean_score_per_chunk,0.15,74,11
151,13,draft_top4_mean_score_per_chunk,0.15,74,11
151,14,draft_frequency_per_chunk,0.15,310,46
151,14,draft_mean_score_per_chunk,0.15,310,46
151,14,draft_max_score_per_chunk,0.15,310,46
151,14,draft_top2_mean_score_per_chunk,0.15,310,46
151,14,draft_top4_mean_score_per_chunk,0.15,310,46
151,15,draft_frequency_per_chunk,0.15,42,6
151,15,draft_mean_score_per_chunk,0.15,42,6
151,15,draft_max_score_per_chunk,0.15,42,6
151,15,draft_top2_mean_score_per_chunk,0.15,42,6
151,15,draft_top4_mean_score_per_chunk,0.15,42,6
152,0,draft_frequency_per_chunk,0.15,71,10
152,0,draft_mean_score_per_chunk,0.15,71,10
152,0,draft_max_score_per_chunk,0.15,71,10
152,0,draft_top2_mean_score_per_chunk,0.15,71,10
152,0,draft_top4_mean_score_per_chunk,0.15,71,10
152,1,draft_frequency_per_chunk,0.15,123,18
152,1,draft_mean_score_per_chunk,0.15,123,18
152,1,draft_max_score_per_chunk,0.15,123,18
152,1,draft_top2_mean_score_per_chunk,0.15,123,18
152,1,draft_top4_mean_score_per_chunk,0.15,123,18
152,2,draft_frequency_per_chunk,0.15,155,23
152,2,draft_mean_score_per_chunk,0.15,155,23
152,2,draft_max_score_per_chunk,0.15,155,23
152,2,draft_top2_mean_score_per_chunk,0.15,155,23
152,2,draft_top4_mean_score_per_chunk,0.15,155,23
152,3,draft_frequency_per_chunk,0.15,342,51
152,3,draft_mean_score_per_chunk,0.15,342,51
152,3,draft_max_score_per_chunk,0.15,342,51
152,3,draft_top2_mean_score_per_chunk,0.15,342,51
152,3,draft_top4_mean_score_per_chunk,0.15,342,51
152,4,draft_frequency_per_chunk,0.15,194,29
152,4,draft_mean_score_per_chunk,0.15,194,29
152,4,draft_max_score_per_chunk,0.15,194,29
152,4,draft_top2_mean_score_per_chunk,0.15,194,29
152,4,draft_top4_mean_score_per_chunk,0.15,194,29
152,5,draft_frequency_per_chunk,0.15,156,23
152,5,draft_mean_score_per_chunk,0.15,156,23
152,5,draft_max_score_per_chunk,0.15,156,23
152,5,draft_top2_mean_score_per_chunk,0.15,156,23
152,5,draft_top4_mean_score_per_chunk,0.15,156,23
152,6,draft_frequency_per_chunk,0.15,314,47
152,6,draft_mean_score_per_chunk,0.15,314,47
152,6,draft_max_score_per_chunk,0.15,314,47
152,6,draft_top2_mean_score_per_chunk,0.15,314,47
152,6,draft_top4_mean_score_per_chunk,0.15,314,47
152,7,draft_frequency_per_chunk,0.15,71,10
152,7,draft_mean_score_per_chunk,0.15,71,10
152,7,draft_max_score_per_chunk,0.15,71,10
152,7,draft_top2_mean_score_per_chunk,0.15,71,10
152,7,draft_top4_mean_score_per_chunk,0.15,71,10
152,8,draft_frequency_per_chunk,0.15,160,24
152,8,draft_mean_score_per_chunk,0.15,160,24
152,8,draft_max_score_per_chunk,0.15,160,24
152,8,draft_top2_mean_score_per_chunk,0.15,160,24
152,8,draft_top4_mean_score_per_chunk,0.15,160,24
152,9,draft_frequency_per_chunk,0.15,109,16
152,9,draft_mean_score_per_chunk,0.15,109,16
152,9,draft_max_score_per_chunk,0.15,109,16
152,9,draft_top2_mean_score_per_chunk,0.15,109,16
152,9,draft_top4_mean_score_per_chunk,0.15,109,16
152,10,draft_frequency_per_chunk,0.15,180,27
152,10,draft_mean_score_per_chunk,0.15,180,27
152,10,draft_max_score_per_chunk,0.15,180,27
152,10,draft_top2_mean_score_per_chunk,0.15,180,27
152,10,draft_top4_mean_score_per_chunk,0.15,180,27
152,11,draft_frequency_per_chunk,0.15,224,33
152,11,draft_mean_score_per_chunk,0.15,224,33
152,11,draft_max_score_per_chunk,0.15,224,33
152,11,draft_top2_mean_score_per_chunk,0.15,224,33
152,11,draft_top4_mean_score_per_chunk,0.15,224,33
152,12,draft_frequency_per_chunk,0.15,116,17
152,12,draft_mean_score_per_chunk,0.15,116,17
152,12,draft_max_score_per_chunk,0.15,116,17
152,12,draft_top2_mean_score_per_chunk,0.15,116,17
152,12,draft_top4_mean_score_per_chunk,0.15,116,17
152,13,draft_frequency_per_chunk,0.15,91,13
152,13,draft_mean_score_per_chunk,0.15,91,13
152,13,draft_max_score_per_chunk,0.15,91,13
152,13,draft_top2_mean_score_per_chunk,0.15,91,13
152,13,draft_top4_mean_score_per_chunk,0.15,91,13
152,14,draft_frequency_per_chunk,0.15,84,12
152,14,draft_mean_score_per_chunk,0.15,84,12
152,14,draft_max_score_per_chunk,0.15,84,12
152,14,draft_top2_mean_score_per_chunk,0.15,84,12
152,14,draft_top4_mean_score_per_chunk,0.15,84,12
153,0,draft_frequency_per_chunk,0.15,82,12
153,0,draft_mean_score_per_chunk,0.15,82,12
153,0,draft_max_score_per_chunk,0.15,82,12
153,0,draft_top2_mean_score_per_chunk,0.15,82,12
153,0,draft_top4_mean_score_per_chunk,0.15,82,12
153,1,draft_frequency_per_chunk,0.15,112,16
153,1,draft_mean_score_per_chunk,0.15,112,16
153,1,draft_max_score_per_chunk,0.15,112,16
153,1,draft_top2_mean_score_per_chunk,0.15,112,16
153,1,draft_top4_mean_score_per_chunk,0.15,112,16
153,2,draft_frequency_per_chunk,0.15,124,18
153,2,draft_mean_score_per_chunk,0.15,124,18
153,2,draft_max_score_per_chunk,0.15,124,18
153,2,draft_top2_mean_score_per_chunk,0.15,124,18
153,2,draft_top4_mean_score_per_chunk,0.15,124,18
153,3,draft_frequency_per_chunk,0.15,109,16
153,3,draft_mean_score_per_chunk,0.15,109,16
153,3,draft_max_score_per_chunk,0.15,109,16
153,3,draft_top2_mean_score_per_chunk,0.15,109,16
153,3,draft_top4_mean_score_per_chunk,0.15,109,16
153,4,draft_frequency_per_chunk,0.15,178,26
153,4,draft_mean_score_per_chunk,0.15,178,26
153,4,draft_max_score_per_chunk,0.15,178,26
153,4,draft_top2_mean_score_per_chunk,0.15,178,26
153,4,draft_top4_mean_score_per_chunk,0.15,178,26
153,5,draft_frequency_per_chunk,0.15,221,33
153,5,draft_mean_score_per_chunk,0.15,221,33
153,5,draft_max_score_per_chunk,0.15,221,33
153,5,draft_top2_mean_score_per_chunk,0.15,221,33
153,5,draft_top4_mean_score_per_chunk,0.15,221,33
153,6,draft_frequency_per_chunk,0.15,83,12
153,6,draft_mean_score_per_chunk,0.15,83,12
153,6,draft_max_score_per_chunk,0.15,83,12
153,6,draft_top2_mean_score_per_chunk,0.15,83,12
153,6,draft_top4_mean_score_per_chunk,0.15,83,12
153,7,draft_frequency_per_chunk,0.15,32,4
153,7,draft_mean_score_per_chunk,0.15,32,4
153,7,draft_max_score_per_chunk,0.15,32,4
153,7,draft_top2_mean_score_per_chunk,0.15,32,4
153,7,draft_top4_mean_score_per_chunk,0.15,32,4
153,8,draft_frequency_per_chunk,0.15,188,28
153,8,draft_mean_score_per_chunk,0.15,188,28
153,8,draft_max_score_per_chunk,0.15,188,28
153,8,draft_top2_mean_score_per_chunk,0.15,188,28
153,8,draft_top4_mean_score_per_chunk,0.15,188,28
153,9,draft_frequency_per_chunk,0.15,126,18
153,9,draft_mean_score_per_chunk,0.15,126,18
153,9,draft_max_score_per_chunk,0.15,126,18
153,9,draft_top2_mean_score_per_chunk,0.15,126,18
153,9,draft_top4_mean_score_per_chunk,0.15,126,18
154,0,draft_frequency_per_chunk,0.15,111,16
154,0,draft_mean_score_per_chunk,0.15,111,16
154,0,draft_max_score_per_chunk,0.15,111,16
154,0,draft_top2_mean_score_per_chunk,0.15,111,16
154,0,draft_top4_mean_score_per_chunk,0.15,111,16
154,1,draft_frequency_per_chunk,0.15,190,28
154,1,draft_mean_score_per_chunk,0.15,190,28
154,1,draft_max_score_per_chunk,0.15,190,28
154,1,draft_top2_mean_score_per_chunk,0.15,190,28
154,1,draft_top4_mean_score_per_chunk,0.15,190,28
154,2,draft_frequency_per_chunk,0.15,94,14
154,2,draft_mean_score_per_chunk,0.15,94,14
154,2,draft_max_score_per_chunk,0.15,94,14
154,2,draft_top2_mean_score_per_chunk,0.15,94,14
154,2,draft_top4_mean_score_per_chunk,0.15,94,14
154,3,draft_frequency_per_chunk,0.15,77,11
154,3,draft_mean_score_per_chunk,0.15,77,11
154,3,draft_max_score_per_chunk,0.15,77,11
154,3,draft_top2_mean_score_per_chunk,0.15,77,11
154,3,draft_top4_mean_score_per_chunk,0.15,77,11
154,4,draft_frequency_per_chunk,0.15,114,17
154,4,draft_mean_score_per_chunk,0.15,114,17
154,4,draft_max_score_per_chunk,0.15,114,17
154,4,draft_top2_mean_score_per_chunk,0.15,114,17
154,4,draft_top4_mean_score_per_chunk,0.15,114,17
154,5,draft_frequency_per_chunk,0.15,140,21
154,5,draft_mean_score_per_chunk,0.15,140,21
154,5,draft_max_score_per_chunk,0.15,140,21
154,5,draft_top2_mean_score_per_chunk,0.15,140,21
154,5,draft_top4_mean_score_per_chunk,0.15,140,21
154,6,draft_frequency_per_chunk,0.15,257,38
154,6,draft_mean_score_per_chunk,0.15,257,38
154,6,draft_max_score_per_chunk,0.15,257,38
154,6,draft_top2_mean_score_per_chunk,0.15,257,38
154,6,draft_top4_mean_score_per_chunk,0.15,257,38
154,7,draft_frequency_per_chunk,0.15,53,7
154,7,draft_mean_score_per_chunk,0.15,53,7
154,7,draft_max_score_per_chunk,0.15,53,7
