example_id,chunk_id,method,rate,chunk_len,selected_count
217,9,offline3b_freq_boundary0p02_global,0.15,172,47
218,0,offline3b_mean_score_global,0.15,192,52
218,1,offline3b_mean_score_global,0.15,96,14
218,2,offline3b_mean_score_global,0.15,147,11
218,3,offline3b_mean_score_global,0.15,162,14
218,4,offline3b_mean_score_global,0.15,159,28
218,5,offline3b_mean_score_global,0.15,167,15
218,6,offline3b_mean_score_global,0.15,99,20
218,7,offline3b_mean_score_global,0.15,136,26
218,8,offline3b_mean_score_global,0.15,107,24
218,9,offline3b_mean_score_global,0.15,219,18
218,0,offline3b_top2_mean_global,0.15,192,54
218,1,offline3b_top2_mean_global,0.15,96,14
218,2,offline3b_top2_mean_global,0.15,147,11
218,3,offline3b_top2_mean_global,0.15,162,15
218,4,offline3b_top2_mean_global,0.15,159,23
218,5,offline3b_top2_mean_global,0.15,167,17
218,6,offline3b_top2_mean_global,0.15,99,20
218,7,offline3b_top2_mean_global,0.15,136,25
218,8,offline3b_top2_mean_global,0.15,107,26
218,9,offline3b_top2_mean_global,0.15,219,17
218,0,offline3b_freq_boundary0p02_global,0.15,192,47
218,1,offline3b_freq_boundary0p02_global,0.15,96,13
218,2,offline3b_freq_boundary0p02_global,0.15,147,12
218,3,offline3b_freq_boundary0p02_global,0.15,162,17
218,4,offline3b_freq_boundary0p02_global,0.15,159,25
218,5,offline3b_freq_boundary0p02_global,0.15,167,15
218,6,offline3b_freq_boundary0p02_global,0.15,99,19
218,7,offline3b_freq_boundary0p02_global,0.15,136,34
218,8,offline3b_freq_boundary0p02_global,0.15,107,23
218,9,offline3b_freq_boundary0p02_global,0.15,219,17
219,0,offline3b_mean_score_global,0.15,337,81
219,1,offline3b_mean_score_global,0.15,183,23
219,2,offline3b_mean_score_global,0.15,152,15
219,3,offline3b_mean_score_global,0.15,150,13
219,4,offline3b_mean_score_global,0.15,108,10
219,5,offline3b_mean_score_global,0.15,131,55
219,6,offline3b_mean_score_global,0.15,189,9
219,7,offline3b_mean_score_global,0.15,211,10
219,8,offline3b_mean_score_global,0.15,218,21
219,9,offline3b_mean_score_global,0.15,246,51
219,0,offline3b_top2_mean_global,0.15,337,83
219,1,offline3b_top2_mean_global,0.15,183,23
219,2,offline3b_top2_mean_global,0.15,152,14
219,3,offline3b_top2_mean_global,0.15,150,13
219,4,offline3b_top2_mean_global,0.15,108,9
219,5,offline3b_top2_mean_global,0.15,131,60
219,6,offline3b_top2_mean_global,0.15,189,10
219,7,offline3b_top2_mean_global,0.15,211,10
219,8,offline3b_top2_mean_global,0.15,218,18
219,9,offline3b_top2_mean_global,0.15,246,48
219,0,offline3b_freq_boundary0p02_global,0.15,337,73
219,1,offline3b_freq_boundary0p02_global,0.15,183,26
219,2,offline3b_freq_boundary0p02_global,0.15,152,18
219,3,offline3b_freq_boundary0p02_global,0.15,150,17
219,4,offline3b_freq_boundary0p02_global,0.15,108,14
219,5,offline3b_freq_boundary0p02_global,0.15,131,60
219,6,offline3b_freq_boundary0p02_global,0.15,189,15
219,7,offline3b_freq_boundary0p02_global,0.15,211,11
219,8,offline3b_freq_boundary0p02_global,0.15,218,19
219,9,offline3b_freq_boundary0p02_global,0.15,246,35
220,0,offline3b_mean_score_global,0.15,112,55
220,1,offline3b_mean_score_global,0.15,152,15
220,2,offline3b_mean_score_global,0.15,209,13
220,3,offline3b_mean_score_global,0.15,158,24
220,4,offline3b_mean_score_global,0.15,310,46
220,5,offline3b_mean_score_global,0.15,266,13
220,6,offline3b_mean_score_global,0.15,176,25
220,7,offline3b_mean_score_global,0.15,95,16
220,8,offline3b_mean_score_global,0.15,145,13
220,9,offline3b_mean_score_global,0.15,145,45
220,0,offline3b_top2_mean_global,0.15,112,55
220,1,offline3b_top2_mean_global,0.15,152,15
220,2,offline3b_top2_mean_global,0.15,209,12
220,3,offline3b_top2_mean_global,0.15,158,26
220,4,offline3b_top2_mean_global,0.15,310,49
220,5,offline3b_top2_mean_global,0.15,266,14
220,6,offline3b_top2_mean_global,0.15,176,25
220,7,offline3b_top2_mean_global,0.15,95,16
220,8,offline3b_top2_mean_global,0.15,145,10
220,9,offline3b_top2_mean_global,0.15,145,43
220,0,offline3b_freq_boundary0p02_global,0.15,112,61
220,1,offline3b_freq_boundary0p02_global,0.15,152,15
220,2,offline3b_freq_boundary0p02_global,0.15,209,17
220,3,offline3b_freq_boundary0p02_global,0.15,158,22
220,4,offline3b_freq_boundary0p02_global,0.15,310,36
220,5,offline3b_freq_boundary0p02_global,0.15,266,16
220,6,offline3b_freq_boundary0p02_global,0.15,176,24
220,7,offline3b_freq_boundary0p02_global,0.15,95,23
220,8,offline3b_freq_boundary0p02_global,0.15,145,13
220,9,offline3b_freq_boundary0p02_global,0.15,145,38
221,0,offline3b_mean_score_global,0.15,119,48
221,1,offline3b_mean_score_global,0.15,99,20
221,2,offline3b_mean_score_global,0.15,116,15
221,3,offline3b_mean_score_global,0.15,158,23
221,4,offline3b_mean_score_global,0.15,229,20
221,5,offline3b_mean_score_global,0.15,111,14
221,6,offline3b_mean_score_global,0.15,224,21
221,7,offline3b_mean_score_global,0.15,93,17
221,8,offline3b_mean_score_global,0.15,176,16
221,9,offline3b_mean_score_global,0.15,113,21
221,0,offline3b_top2_mean_global,0.15,119,48
221,1,offline3b_top2_mean_global,0.15,99,19
221,2,offline3b_top2_mean_global,0.15,116,16
221,3,offline3b_top2_mean_global,0.15,158,27
221,4,offline3b_top2_mean_global,0.15,229,23
221,5,offline3b_top2_mean_global,0.15,111,15
221,6,offline3b_top2_mean_global,0.15,224,16
221,7,offline3b_top2_mean_global,0.15,93,17
221,8,offline3b_top2_mean_global,0.15,176,16
221,9,offline3b_top2_mean_global,0.15,113,18
221,0,offline3b_freq_boundary0p02_global,0.15,119,54
221,1,offline3b_freq_boundary0p02_global,0.15,99,17
221,2,offline3b_freq_boundary0p02_global,0.15,116,19
221,3,offline3b_freq_boundary0p02_global,0.15,158,17
221,4,offline3b_freq_boundary0p02_global,0.15,229,19
221,5,offline3b_freq_boundary0p02_global,0.15,111,18
221,6,offline3b_freq_boundary0p02_global,0.15,224,19
221,7,offline3b_freq_boundary0p02_global,0.15,93,21
221,8,offline3b_freq_boundary0p02_global,0.15,176,15
221,9,offline3b_freq_boundary0p02_global,0.15,113,16
222,0,offline3b_mean_score_global,0.15,169,43
222,1,offline3b_mean_score_global,0.15,173,25
222,2,offline3b_mean_score_global,0.15,225,30
222,3,offline3b_mean_score_global,0.15,329,16
222,4,offline3b_mean_score_global,0.15,161,29
222,5,offline3b_mean_score_global,0.15,98,17
222,6,offline3b_mean_score_global,0.15,153,20
222,7,offline3b_mean_score_global,0.15,107,16
222,8,offline3b_mean_score_global,0.15,177,31
222,9,offline3b_mean_score_global,0.15,134,31
222,0,offline3b_top2_mean_global,0.15,169,47
222,1,offline3b_top2_mean_global,0.15,173,24
222,2,offline3b_top2_mean_global,0.15,225,30
222,3,offline3b_top2_mean_global,0.15,329,15
222,4,offline3b_top2_mean_global,0.15,161,30
222,5,offline3b_top2_mean_global,0.15,98,16
222,6,offline3b_top2_mean_global,0.15,153,19
222,7,offline3b_top2_mean_global,0.15,107,16
222,8,offline3b_top2_mean_global,0.15,177,31
222,9,offline3b_top2_mean_global,0.15,134,30
222,0,offline3b_freq_boundary0p02_global,0.15,169,39
222,1,offline3b_freq_boundary0p02_global,0.15,173,25
222,2,offline3b_freq_boundary0p02_global,0.15,225,25
222,3,offline3b_freq_boundary0p02_global,0.15,329,18
222,4,offline3b_freq_boundary0p02_global,0.15,161,27
222,5,offline3b_freq_boundary0p02_global,0.15,98,18
222,6,offline3b_freq_boundary0p02_global,0.15,153,23
222,7,offline3b_freq_boundary0p02_global,0.15,107,19
222,8,offline3b_freq_boundary0p02_global,0.15,177,32
222,9,offline3b_freq_boundary0p02_global,0.15,134,32
223,0,offline3b_mean_score_global,0.15,243,56
223,1,offline3b_mean_score_global,0.15,154,29
223,2,offline3b_mean_score_global,0.15,138,16
223,3,offline3b_mean_score_global,0.15,127,16
223,4,offline3b_mean_score_global,0.15,360,25
223,5,offline3b_mean_score_global,0.15,152,19
223,6,offline3b_mean_score_global,0.15,107,12
223,7,offline3b_mean_score_global,0.15,222,13
223,8,offline3b_mean_score_global,0.15,154,32
223,9,offline3b_mean_score_global,0.15,112,47
223,0,offline3b_top2_mean_global,0.15,243,58
223,1,offline3b_top2_mean_global,0.15,154,27
223,2,offline3b_top2_mean_global,0.15,138,16
223,3,offline3b_top2_mean_global,0.15,127,16
223,4,offline3b_top2_mean_global,0.15,360,26
223,5,offline3b_top2_mean_global,0.15,152,20
223,6,offline3b_top2_mean_global,0.15,107,11
223,7,offline3b_top2_mean_global,0.15,222,12
223,8,offline3b_top2_mean_global,0.15,154,33
223,9,offline3b_top2_mean_global,0.15,112,46
223,0,offline3b_freq_boundary0p02_global,0.15,243,57
223,1,offline3b_freq_boundary0p02_global,0.15,154,24
223,2,offline3b_freq_boundary0p02_global,0.15,138,18
223,3,offline3b_freq_boundary0p02_global,0.15,127,17
223,4,offline3b_freq_boundary0p02_global,0.15,360,27
223,5,offline3b_freq_boundary0p02_global,0.15,152,20
223,6,offline3b_freq_boundary0p02_global,0.15,107,16
223,7,offline3b_freq_boundary0p02_global,0.15,222,14
223,8,offline3b_freq_boundary0p02_global,0.15,154,29
223,9,offline3b_freq_boundary0p02_global,0.15,112,43
224,0,offline3b_mean_score_global,0.15,239,56
224,1,offline3b_mean_score_global,0.15,142,15
224,2,offline3b_mean_score_global,0.15,179,24
224,3,offline3b_mean_score_global,0.15,321,35
224,4,offline3b_mean_score_global,0.15,140,17
224,5,offline3b_mean_score_global,0.15,307,29
224,6,offline3b_mean_score_global,0.15,162,18
224,7,offline3b_mean_score_global,0.15,205,20
224,8,offline3b_mean_score_global,0.15,108,20
224,9,offline3b_mean_score_global,0.15,159,60
224,0,offline3b_top2_mean_global,0.15,239,56
224,1,offline3b_top2_mean_global,0.15,142,15
224,2,offline3b_top2_mean_global,0.15,179,25
224,3,offline3b_top2_mean_global,0.15,321,35
224,4,offline3b_top2_mean_global,0.15,140,17
224,5,offline3b_top2_mean_global,0.15,307,32
224,6,offline3b_top2_mean_global,0.15,162,24
224,7,offline3b_top2_mean_global,0.15,205,21
224,8,offline3b_top2_mean_global,0.15,108,20
224,9,offline3b_top2_mean_global,0.15,159,49
224,0,offline3b_freq_boundary0p02_global,0.15,239,58
224,1,offline3b_freq_boundary0p02_global,0.15,142,17
224,2,offline3b_freq_boundary0p02_global,0.15,179,28
224,3,offline3b_freq_boundary0p02_global,0.15,321,34
224,4,offline3b_freq_boundary0p02_global,0.15,140,17
224,5,offline3b_freq_boundary0p02_global,0.15,307,22
224,6,offline3b_freq_boundary0p02_global,0.15,162,13
224,7,offline3b_freq_boundary0p02_global,0.15,205,22
224,8,offline3b_freq_boundary0p02_global,0.15,108,16
224,9,offline3b_freq_boundary0p02_global,0.15,159,67
225,0,offline3b_mean_score_global,0.15,152,60
225,1,offline3b_mean_score_global,0.15,163,23
225,2,offline3b_mean_score_global,0.15,126,25
225,3,offline3b_mean_score_global,0.15,448,19
225,4,offline3b_mean_score_global,0.15,131,22
225,5,offline3b_mean_score_global,0.15,185,22
225,6,offline3b_mean_score_global,0.15,211,17
225,7,offline3b_mean_score_global,0.15,178,28
225,8,offline3b_mean_score_global,0.15,251,23
225,9,offline3b_mean_score_global,0.15,196,67
225,0,offline3b_top2_mean_global,0.15,152,59
225,1,offline3b_top2_mean_global,0.15,163,22
225,2,offline3b_top2_mean_global,0.15,126,24
225,3,offline3b_top2_mean_global,0.15,448,18
225,4,offline3b_top2_mean_global,0.15,131,22
225,5,offline3b_top2_mean_global,0.15,185,21
225,6,offline3b_top2_mean_global,0.15,211,16
225,7,offline3b_top2_mean_global,0.15,178,37
225,8,offline3b_top2_mean_global,0.15,251,23
225,9,offline3b_top2_mean_global,0.15,196,64
225,0,offline3b_freq_boundary0p02_global,0.15,152,50
225,1,offline3b_freq_boundary0p02_global,0.15,163,29
225,2,offline3b_freq_boundary0p02_global,0.15,126,28
225,3,offline3b_freq_boundary0p02_global,0.15,448,22
225,4,offline3b_freq_boundary0p02_global,0.15,131,29
225,5,offline3b_freq_boundary0p02_global,0.15,185,26
225,6,offline3b_freq_boundary0p02_global,0.15,211,20
225,7,offline3b_freq_boundary0p02_global,0.15,178,24
225,8,offline3b_freq_boundary0p02_global,0.15,251,23
225,9,offline3b_freq_boundary0p02_global,0.15,196,55
226,0,offline3b_mean_score_global,0.15,136,34
226,1,offline3b_mean_score_global,0.15,106,21
226,2,offline3b_mean_score_global,0.15,116,24
226,3,offline3b_mean_score_global,0.15,109,10
226,4,offline3b_mean_score_global,0.15,124,19
226,5,offline3b_mean_score_global,0.15,155,16
226,6,offline3b_mean_score_global,0.15,206,25
226,7,offline3b_mean_score_global,0.15,178,13
226,8,offline3b_mean_score_global,0.15,118,17
226,9,offline3b_mean_score_global,0.15,144,29
226,0,offline3b_top2_mean_global,0.15,136,32
226,1,offline3b_top2_mean_global,0.15,106,21
226,2,offline3b_top2_mean_global,0.15,116,21
226,3,offline3b_top2_mean_global,0.15,109,10
226,4,offline3b_top2_mean_global,0.15,124,23
226,5,offline3b_top2_mean_global,0.15,155,20
226,6,offline3b_top2_mean_global,0.15,206,26
226,7,offline3b_top2_mean_global,0.15,178,11
226,8,offline3b_top2_mean_global,0.15,118,16
226,9,offline3b_top2_mean_global,0.15,144,28
226,0,offline3b_freq_boundary0p02_global,0.15,136,39
226,1,offline3b_freq_boundary0p02_global,0.15,106,26
226,2,offline3b_freq_boundary0p02_global,0.15,116,27
226,3,offline3b_freq_boundary0p02_global,0.15,109,11
226,4,offline3b_freq_boundary0p02_global,0.15,124,13
226,5,offline3b_freq_boundary0p02_global,0.15,155,18
226,6,offline3b_freq_boundary0p02_global,0.15,206,20
226,7,offline3b_freq_boundary0p02_global,0.15,178,15
226,8,offline3b_freq_boundary0p02_global,0.15,118,17
226,9,offline3b_freq_boundary0p02_global,0.15,144,22
227,0,offline3b_mean_score_global,0.15,231,58
227,1,offline3b_mean_score_global,0.15,160,15
227,2,offline3b_mean_score_global,0.15,86,43
227,3,offline3b_mean_score_global,0.15,377,30
227,4,offline3b_mean_score_global,0.15,135,34
227,5,offline3b_mean_score_global,0.15,107,20
227,6,offline3b_mean_score_global,0.15,380,16
227,7,offline3b_mean_score_global,0.15,234,18
227,8,offline3b_mean_score_global,0.15,242,34
227,9,offline3b_mean_score_global,0.15,244,61
227,0,offline3b_top2_mean_global,0.15,231,49
227,1,offline3b_top2_mean_global,0.15,160,15
227,2,offline3b_top2_mean_global,0.15,86,37
227,3,offline3b_top2_mean_global,0.15,377,49
227,4,offline3b_top2_mean_global,0.15,135,29
227,5,offline3b_top2_mean_global,0.15,107,19
227,6,offline3b_top2_mean_global,0.15,380,20
227,7,offline3b_top2_mean_global,0.15,234,20
227,8,offline3b_top2_mean_global,0.15,242,33
227,9,offline3b_top2_mean_global,0.15,244,58
227,0,offline3b_freq_boundary0p02_global,0.15,231,52
227,1,offline3b_freq_boundary0p02_global,0.15,160,17
227,2,offline3b_freq_boundary0p02_global,0.15,86,49
227,3,offline3b_freq_boundary0p02_global,0.15,377,19
227,4,offline3b_freq_boundary0p02_global,0.15,135,37
227,5,offline3b_freq_boundary0p02_global,0.15,107,24
227,6,offline3b_freq_boundary0p02_global,0.15,380,19
227,7,offline3b_freq_boundary0p02_global,0.15,234,16
227,8,offline3b_freq_boundary0p02_global,0.15,242,31
227,9,offline3b_freq_boundary0p02_global,0.15,244,65
228,0,offline3b_mean_score_global,0.15,124,42
228,1,offline3b_mean_score_global,0.15,103,29
228,2,offline3b_mean_score_global,0.15,205,15
228,3,offline3b_mean_score_global,0.15,204,18
228,4,offline3b_mean_score_global,0.15,101,12
228,5,offline3b_mean_score_global,0.15,89,9
228,6,offline3b_mean_score_global,0.15,116,9
228,7,offline3b_mean_score_global,0.15,105,19
228,8,offline3b_mean_score_global,0.15,168,14
228,9,offline3b_mean_score_global,0.15,131,34
228,0,offline3b_top2_mean_global,0.15,124,42
228,1,offline3b_top2_mean_global,0.15,103,27
228,2,offline3b_top2_mean_global,0.15,205,18
228,3,offline3b_top2_mean_global,0.15,204,20
228,4,offline3b_top2_mean_global,0.15,101,10
228,5,offline3b_top2_mean_global,0.15,89,7
228,6,offline3b_top2_mean_global,0.15,116,8
228,7,offline3b_top2_mean_global,0.15,105,20
228,8,offline3b_top2_mean_global,0.15,168,13
228,9,offline3b_top2_mean_global,0.15,131,36
228,0,offline3b_freq_boundary0p02_global,0.15,124,46
228,1,offline3b_freq_boundary0p02_global,0.15,103,26
228,2,offline3b_freq_boundary0p02_global,0.15,205,13
228,3,offline3b_freq_boundary0p02_global,0.15,204,21
228,4,offline3b_freq_boundary0p02_global,0.15,101,8
228,5,offline3b_freq_boundary0p02_global,0.15,89,9
228,6,offline3b_freq_boundary0p02_global,0.15,116,8
228,7,offline3b_freq_boundary0p02_global,0.15,105,23
228,8,offline3b_freq_boundary0p02_global,0.15,168,11
228,9,offline3b_freq_boundary0p02_global,0.15,131,36
229,0,offline3b_mean_score_global,0.15,108,49
229,1,offline3b_mean_score_global,0.15,95,18
229,2,offline3b_mean_score_global,0.15,108,24
229,3,offline3b_mean_score_global,0.15,91,20
229,4,offline3b_mean_score_global,0.15,97,13
229,5,offline3b_mean_score_global,0.15,115,10
229,6,offline3b_mean_score_global,0.15,137,16
229,7,offline3b_mean_score_global,0.15,124,11
229,8,offline3b_mean_score_global,0.15,345,16
229,9,offline3b_mean_score_global,0.15,176,32
229,0,offline3b_top2_mean_global,0.15,108,49
229,1,offline3b_top2_mean_global,0.15,95,17
229,2,offline3b_top2_mean_global,0.15,108,28
229,3,offline3b_top2_mean_global,0.15,91,20
229,4,offline3b_top2_mean_global,0.15,97,12
229,5,offline3b_top2_mean_global,0.15,115,12
229,6,offline3b_top2_mean_global,0.15,137,15
229,7,offline3b_top2_mean_global,0.15,124,11
229,8,offline3b_top2_mean_global,0.15,345,14
229,9,offline3b_top2_mean_global,0.15,176,31
229,0,offline3b_freq_boundary0p02_global,0.15,108,54
229,1,offline3b_freq_boundary0p02_global,0.15,95,15
229,2,offline3b_freq_boundary0p02_global,0.15,108,29
229,3,offline3b_freq_boundary0p02_global,0.15,91,21
229,4,offline3b_freq_boundary0p02_global,0.15,97,14
229,5,offline3b_freq_boundary0p02_global,0.15,115,11
229,6,offline3b_freq_boundary0p02_global,0.15,137,18
229,7,offline3b_freq_boundary0p02_global,0.15,124,13
229,8,offline3b_freq_boundary0p02_global,0.15,345,11
229,9,offline3b_freq_boundary0p02_global,0.15,176,23
230,0,offline3b_mean_score_global,0.15,153,57
230,1,offline3b_mean_score_global,0.15,96,25
230,2,offline3b_mean_score_global,0.15,192,11
230,3,offline3b_mean_score_global,0.15,170,13
230,4,offline3b_mean_score_global,0.15,200,42
230,5,offline3b_mean_score_global,0.15,90,20
230,6,offline3b_mean_score_global,0.15,180,8
230,7,offline3b_mean_score_global,0.15,117,11
230,8,offline3b_mean_score_global,0.15,242,16
230,9,offline3b_mean_score_global,0.15,148,35
230,0,offline3b_top2_mean_global,0.15,153,56
230,1,offline3b_top2_mean_global,0.15,96,25
230,2,offline3b_top2_mean_global,0.15,192,13
230,3,offline3b_top2_mean_global,0.15,170,13
230,4,offline3b_top2_mean_global,0.15,200,40
230,5,offline3b_top2_mean_global,0.15,90,21
230,6,offline3b_top2_mean_global,0.15,180,8
230,7,offline3b_top2_mean_global,0.15,117,12
230,8,offline3b_top2_mean_global,0.15,242,15
230,9,offline3b_top2_mean_global,0.15,148,35
230,0,offline3b_freq_boundary0p02_global,0.15,153,56
230,1,offline3b_freq_boundary0p02_global,0.15,96,26
230,2,offline3b_freq_boundary0p02_global,0.15,192,13
230,3,offline3b_freq_boundary0p02_global,0.15,170,15
230,4,offline3b_freq_boundary0p02_global,0.15,200,42
230,5,offline3b_freq_boundary0p02_global,0.15,90,20
230,6,offline3b_freq_boundary0p02_global,0.15,180,11
230,7,offline3b_freq_boundary0p02_global,0.15,117,12
230,8,offline3b_freq_boundary0p02_global,0.15,242,16
230,9,offline3b_freq_boundary0p02_global,0.15,148,27
231,0,offline3b_mean_score_global,0.15,178,66
231,1,offline3b_mean_score_global,0.15,174,14
231,2,offline3b_mean_score_global,0.15,117,20
231,3,offline3b_mean_score_global,0.15,135,30
231,4,offline3b_mean_score_global,0.15,141,13
231,5,offline3b_mean_score_global,0.15,120,8
231,6,offline3b_mean_score_global,0.15,109,29
231,7,offline3b_mean_score_global,0.15,167,15
231,8,offline3b_mean_score_global,0.15,546,25
231,9,offline3b_mean_score_global,0.15,150,55
231,0,offline3b_top2_mean_global,0.15,178,64
231,1,offline3b_top2_mean_global,0.15,174,13
231,2,offline3b_top2_mean_global,0.15,117,22
231,3,offline3b_top2_mean_global,0.15,135,33
231,4,offline3b_top2_mean_global,0.15,141,11
231,5,offline3b_top2_mean_global,0.15,120,7
231,6,offline3b_top2_mean_global,0.15,109,31
231,7,offline3b_top2_mean_global,0.15,167,17
231,8,offline3b_top2_mean_global,0.15,546,26
231,9,offline3b_top2_mean_global,0.15,150,51
231,0,offline3b_freq_boundary0p02_global,0.15,178,58
231,1,offline3b_freq_boundary0p02_global,0.15,174,15
231,2,offline3b_freq_boundary0p02_global,0.15,117,20
231,3,offline3b_freq_boundary0p02_global,0.15,135,35
231,4,offline3b_freq_boundary0p02_global,0.15,141,14
231,5,offline3b_freq_boundary0p02_global,0.15,120,14
231,6,offline3b_freq_boundary0p02_global,0.15,109,30
231,7,offline3b_freq_boundary0p02_global,0.15,167,15
231,8,offline3b_freq_boundary0p02_global,0.15,546,21
231,9,offline3b_freq_boundary0p02_global,0.15,150,53
232,0,offline3b_mean_score_global,0.15,193,47
232,1,offline3b_mean_score_global,0.15,96,10
232,2,offline3b_mean_score_global,0.15,191,17
232,3,offline3b_mean_score_global,0.15,138,11
232,4,offline3b_mean_score_global,0.15,169,10
232,5,offline3b_mean_score_global,0.15,164,30
232,6,offline3b_mean_score_global,0.15,143,25
232,7,offline3b_mean_score_global,0.15,115,19
232,8,offline3b_mean_score_global,0.15,245,27
232,9,offline3b_mean_score_global,0.15,104,37
232,0,offline3b_top2_mean_global,0.15,193,53
232,1,offline3b_top2_mean_global,0.15,96,10
232,2,offline3b_top2_mean_global,0.15,191,16
232,3,offline3b_top2_mean_global,0.15,138,11
232,4,offline3b_top2_mean_global,0.15,169,11
232,5,offline3b_top2_mean_global,0.15,164,28
232,6,offline3b_top2_mean_global,0.15,143,23
232,7,offline3b_top2_mean_global,0.15,115,16
232,8,offline3b_top2_mean_global,0.15,245,29
232,9,offline3b_top2_mean_global,0.15,104,36
232,0,offline3b_freq_boundary0p02_global,0.15,193,51
232,1,offline3b_freq_boundary0p02_global,0.15,96,12
232,2,offline3b_freq_boundary0p02_global,0.15,191,17
232,3,offline3b_freq_boundary0p02_global,0.15,138,13
232,4,offline3b_freq_boundary0p02_global,0.15,169,13
232,5,offline3b_freq_boundary0p02_global,0.15,164,31
232,6,offline3b_freq_boundary0p02_global,0.15,143,30
232,7,offline3b_freq_boundary0p02_global,0.15,115,15
232,8,offline3b_freq_boundary0p02_global,0.15,245,21
232,9,offline3b_freq_boundary0p02_global,0.15,104,30
233,0,offline3b_mean_score_global,0.15,210,31
233,1,offline3b_mean_score_global,0.15,190,17
233,2,offline3b_mean_score_global,0.15,97,7
233,3,offline3b_mean_score_global,0.15,120,6
233,4,offline3b_mean_score_global,0.15,116,6
233,5,offline3b_mean_score_global,0.15,99,24
233,6,offline3b_mean_score_global,0.15,98,27
233,7,offline3b_mean_score_global,0.15,125,18
233,8,offline3b_mean_score_global,0.15,169,26
233,9,offline3b_mean_score_global,0.15,114,38
233,0,offline3b_top2_mean_global,0.15,210,30
233,1,offline3b_top2_mean_global,0.15,190,17
233,2,offline3b_top2_mean_global,0.15,97,7
233,3,offline3b_top2_mean_global,0.15,120,7
233,4,offline3b_top2_mean_global,0.15,116,5
233,5,offline3b_top2_mean_global,0.15,99,22
233,6,offline3b_top2_mean_global,0.15,98,27
233,7,offline3b_top2_mean_global,0.15,125,19
233,8,offline3b_top2_mean_global,0.15,169,27
233,9,offline3b_top2_mean_global,0.15,114,39
233,0,offline3b_freq_boundary0p02_global,0.15,210,32
233,1,offline3b_freq_boundary0p02_global,0.15,190,13
233,2,offline3b_freq_boundary0p02_global,0.15,97,13
233,3,offline3b_freq_boundary0p02_global,0.15,120,10
233,4,offline3b_freq_boundary0p02_global,0.15,116,8
233,5,offline3b_freq_boundary0p02_global,0.15,99,21
233,6,offline3b_freq_boundary0p02_global,0.15,98,26
233,7,offline3b_freq_boundary0p02_global,0.15,125,18
233,8,offline3b_freq_boundary0p02_global,0.15,169,25
233,9,offline3b_freq_boundary0p02_global,0.15,114,34
234,0,offline3b_mean_score_global,0.15,99,44
234,1,offline3b_mean_score_global,0.15,262,16
234,2,offline3b_mean_score_global,0.15,172,14
234,3,offline3b_mean_score_global,0.15,153,13
234,4,offline3b_mean_score_global,0.15,189,20
234,5,offline3b_mean_score_global,0.15,126,25
234,6,offline3b_mean_score_global,0.15,149,18
234,7,offline3b_mean_score_global,0.15,179,7
234,8,offline3b_mean_score_global,0.15,145,12
234,9,offline3b_mean_score_global,0.15,161,76
234,0,offline3b_top2_mean_global,0.15,99,45
234,1,offline3b_top2_mean_global,0.15,262,15
234,2,offline3b_top2_mean_global,0.15,172,13
234,3,offline3b_top2_mean_global,0.15,153,12
234,4,offline3b_top2_mean_global,0.15,189,15
234,5,offline3b_top2_mean_global,0.15,126,25
234,6,offline3b_top2_mean_global,0.15,149,18
234,7,offline3b_top2_mean_global,0.15,179,7
234,8,offline3b_top2_mean_global,0.15,145,13
234,9,offline3b_top2_mean_global,0.15,161,82
234,0,offline3b_freq_boundary0p02_global,0.15,99,50
234,1,offline3b_freq_boundary0p02_global,0.15,262,15
234,2,offline3b_freq_boundary0p02_global,0.15,172,13
234,3,offline3b_freq_boundary0p02_global,0.15,153,15
234,4,offline3b_freq_boundary0p02_global,0.15,189,14
234,5,offline3b_freq_boundary0p02_global,0.15,126,23
234,6,offline3b_freq_boundary0p02_global,0.15,149,19
234,7,offline3b_freq_boundary0p02_global,0.15,179,11
234,8,offline3b_freq_boundary0p02_global,0.15,145,17
234,9,offline3b_freq_boundary0p02_global,0.15,161,68
235,0,offline3b_mean_score_global,0.15,147,46
235,1,offline3b_mean_score_global,0.15,113,12
235,2,offline3b_mean_score_global,0.15,102,10
235,3,offline3b_mean_score_global,0.15,159,16
235,4,offline3b_mean_score_global,0.15,173,21
235,5,offline3b_mean_score_global,0.15,95,15
235,6,offline3b_mean_score_global,0.15,107,20
235,7,offline3b_mean_score_global,0.15,212,16
235,8,offline3b_mean_score_global,0.15,135,20
235,9,offline3b_mean_score_global,0.15,121,28
235,0,offline3b_top2_mean_global,0.15,147,47
235,1,offline3b_top2_mean_global,0.15,113,10
235,2,offline3b_top2_mean_global,0.15,102,6
235,3,offline3b_top2_mean_global,0.15,159,15
235,4,offline3b_top2_mean_global,0.15,173,31
235,5,offline3b_top2_mean_global,0.15,95,14
235,6,offline3b_top2_mean_global,0.15,107,17
235,7,offline3b_top2_mean_global,0.15,212,15
235,8,offline3b_top2_mean_global,0.15,135,21
235,9,offline3b_top2_mean_global,0.15,121,28
235,0,offline3b_freq_boundary0p02_global,0.15,147,43
235,1,offline3b_freq_boundary0p02_global,0.15,113,12
235,2,offline3b_freq_boundary0p02_global,0.15,102,13
235,3,offline3b_freq_boundary0p02_global,0.15,159,18
235,4,offline3b_freq_boundary0p02_global,0.15,173,11
235,5,offline3b_freq_boundary0p02_global,0.15,95,14
