example_id,chunk_id,method,rate,chunk_len,selected_count
143,17,draft_smart_frequency_global,0.15,89,84
143,0,draft_smart_mean_score_global,0.15,209,14
143,1,draft_smart_mean_score_global,0.15,44,7
143,2,draft_smart_mean_score_global,0.15,107,2
143,3,draft_smart_mean_score_global,0.15,63,2
143,4,draft_smart_mean_score_global,0.15,159,3
143,5,draft_smart_mean_score_global,0.15,184,25
143,6,draft_smart_mean_score_global,0.15,257,12
143,7,draft_smart_mean_score_global,0.15,83,7
143,8,draft_smart_mean_score_global,0.15,94,15
143,9,draft_smart_mean_score_global,0.15,92,9
143,10,draft_smart_mean_score_global,0.15,49,12
143,11,draft_smart_mean_score_global,0.15,63,7
143,12,draft_smart_mean_score_global,0.15,107,21
143,13,draft_smart_mean_score_global,0.15,168,13
143,14,draft_smart_mean_score_global,0.15,89,14
143,15,draft_smart_mean_score_global,0.15,98,17
143,16,draft_smart_mean_score_global,0.15,90,50
143,17,draft_smart_mean_score_global,0.15,89,76
143,0,draft_smart_max_score_global,0.15,209,21
143,1,draft_smart_max_score_global,0.15,44,5
143,2,draft_smart_max_score_global,0.15,107,6
143,3,draft_smart_max_score_global,0.15,63,3
143,4,draft_smart_max_score_global,0.15,159,4
143,5,draft_smart_max_score_global,0.15,184,22
143,6,draft_smart_max_score_global,0.15,257,13
143,7,draft_smart_max_score_global,0.15,83,7
143,8,draft_smart_max_score_global,0.15,94,15
143,9,draft_smart_max_score_global,0.15,92,7
143,10,draft_smart_max_score_global,0.15,49,11
143,11,draft_smart_max_score_global,0.15,63,9
143,12,draft_smart_max_score_global,0.15,107,20
143,13,draft_smart_max_score_global,0.15,168,12
143,14,draft_smart_max_score_global,0.15,89,11
143,15,draft_smart_max_score_global,0.15,98,19
143,16,draft_smart_max_score_global,0.15,90,46
143,17,draft_smart_max_score_global,0.15,89,75
143,0,draft_smart_top2_mean_global,0.15,209,17
143,1,draft_smart_top2_mean_global,0.15,44,6
143,2,draft_smart_top2_mean_global,0.15,107,4
143,3,draft_smart_top2_mean_global,0.15,63,3
143,4,draft_smart_top2_mean_global,0.15,159,4
143,5,draft_smart_top2_mean_global,0.15,184,21
143,6,draft_smart_top2_mean_global,0.15,257,12
143,7,draft_smart_top2_mean_global,0.15,83,7
143,8,draft_smart_top2_mean_global,0.15,94,16
143,9,draft_smart_top2_mean_global,0.15,92,7
143,10,draft_smart_top2_mean_global,0.15,49,12
143,11,draft_smart_top2_mean_global,0.15,63,7
143,12,draft_smart_top2_mean_global,0.15,107,20
143,13,draft_smart_top2_mean_global,0.15,168,13
143,14,draft_smart_top2_mean_global,0.15,89,14
143,15,draft_smart_top2_mean_global,0.15,98,20
143,16,draft_smart_top2_mean_global,0.15,90,48
143,17,draft_smart_top2_mean_global,0.15,89,75
144,0,draft_smart_frequency_global,0.15,93,21
144,1,draft_smart_frequency_global,0.15,133,15
144,2,draft_smart_frequency_global,0.15,95,7
144,3,draft_smart_frequency_global,0.15,139,3
144,4,draft_smart_frequency_global,0.15,67,2
144,5,draft_smart_frequency_global,0.15,89,2
144,6,draft_smart_frequency_global,0.15,52,3
144,7,draft_smart_frequency_global,0.15,120,4
144,8,draft_smart_frequency_global,0.15,90,3
144,9,draft_smart_frequency_global,0.15,121,7
144,10,draft_smart_frequency_global,0.15,111,6
144,11,draft_smart_frequency_global,0.15,79,9
144,12,draft_smart_frequency_global,0.15,67,15
144,13,draft_smart_frequency_global,0.15,64,23
144,14,draft_smart_frequency_global,0.15,74,33
144,15,draft_smart_frequency_global,0.15,107,72
144,0,draft_smart_mean_score_global,0.15,93,22
144,1,draft_smart_mean_score_global,0.15,133,17
144,2,draft_smart_mean_score_global,0.15,95,8
144,3,draft_smart_mean_score_global,0.15,139,2
144,4,draft_smart_mean_score_global,0.15,67,2
144,5,draft_smart_mean_score_global,0.15,89,3
144,6,draft_smart_mean_score_global,0.15,52,4
144,7,draft_smart_mean_score_global,0.15,120,4
144,8,draft_smart_mean_score_global,0.15,90,3
144,9,draft_smart_mean_score_global,0.15,121,5
144,10,draft_smart_mean_score_global,0.15,111,9
144,11,draft_smart_mean_score_global,0.15,79,8
144,12,draft_smart_mean_score_global,0.15,67,14
144,13,draft_smart_mean_score_global,0.15,64,24
144,14,draft_smart_mean_score_global,0.15,74,29
144,15,draft_smart_mean_score_global,0.15,107,71
144,0,draft_smart_max_score_global,0.15,93,19
144,1,draft_smart_max_score_global,0.15,133,18
144,2,draft_smart_max_score_global,0.15,95,9
144,3,draft_smart_max_score_global,0.15,139,4
144,4,draft_smart_max_score_global,0.15,67,6
144,5,draft_smart_max_score_global,0.15,89,5
144,6,draft_smart_max_score_global,0.15,52,5
144,7,draft_smart_max_score_global,0.15,120,4
144,8,draft_smart_max_score_global,0.15,90,2
144,9,draft_smart_max_score_global,0.15,121,9
144,10,draft_smart_max_score_global,0.15,111,7
144,11,draft_smart_max_score_global,0.15,79,11
144,12,draft_smart_max_score_global,0.15,67,10
144,13,draft_smart_max_score_global,0.15,64,21
144,14,draft_smart_max_score_global,0.15,74,27
144,15,draft_smart_max_score_global,0.15,107,68
144,0,draft_smart_top2_mean_global,0.15,93,21
144,1,draft_smart_top2_mean_global,0.15,133,18
144,2,draft_smart_top2_mean_global,0.15,95,10
144,3,draft_smart_top2_mean_global,0.15,139,2
144,4,draft_smart_top2_mean_global,0.15,67,6
144,5,draft_smart_top2_mean_global,0.15,89,5
144,6,draft_smart_top2_mean_global,0.15,52,4
144,7,draft_smart_top2_mean_global,0.15,120,4
144,8,draft_smart_top2_mean_global,0.15,90,2
144,9,draft_smart_top2_mean_global,0.15,121,8
144,10,draft_smart_top2_mean_global,0.15,111,7
144,11,draft_smart_top2_mean_global,0.15,79,10
144,12,draft_smart_top2_mean_global,0.15,67,11
144,13,draft_smart_top2_mean_global,0.15,64,21
144,14,draft_smart_top2_mean_global,0.15,74,26
144,15,draft_smart_top2_mean_global,0.15,107,70
145,0,draft_smart_frequency_global,0.15,109,17
145,1,draft_smart_frequency_global,0.15,150,7
145,2,draft_smart_frequency_global,0.15,69,2
145,3,draft_smart_frequency_global,0.15,53,8
145,4,draft_smart_frequency_global,0.15,219,13
145,5,draft_smart_frequency_global,0.15,59,7
145,6,draft_smart_frequency_global,0.15,192,5
145,7,draft_smart_frequency_global,0.15,88,3
145,8,draft_smart_frequency_global,0.15,37,2
145,9,draft_smart_frequency_global,0.15,51,12
145,10,draft_smart_frequency_global,0.15,310,5
145,11,draft_smart_frequency_global,0.15,84,9
145,12,draft_smart_frequency_global,0.15,66,14
145,13,draft_smart_frequency_global,0.15,124,18
145,14,draft_smart_frequency_global,0.15,60,21
145,15,draft_smart_frequency_global,0.15,78,24
145,16,draft_smart_frequency_global,0.15,75,46
145,17,draft_smart_frequency_global,0.15,86,73
145,0,draft_smart_mean_score_global,0.15,109,12
145,1,draft_smart_mean_score_global,0.15,150,5
145,2,draft_smart_mean_score_global,0.15,69,2
145,3,draft_smart_mean_score_global,0.15,53,10
145,4,draft_smart_mean_score_global,0.15,219,16
145,5,draft_smart_mean_score_global,0.15,59,10
145,6,draft_smart_mean_score_global,0.15,192,9
145,7,draft_smart_mean_score_global,0.15,88,8
145,8,draft_smart_mean_score_global,0.15,37,3
145,9,draft_smart_mean_score_global,0.15,51,12
145,10,draft_smart_mean_score_global,0.15,310,9
145,11,draft_smart_mean_score_global,0.15,84,6
145,12,draft_smart_mean_score_global,0.15,66,14
145,13,draft_smart_mean_score_global,0.15,124,20
145,14,draft_smart_mean_score_global,0.15,60,15
145,15,draft_smart_mean_score_global,0.15,78,19
145,16,draft_smart_mean_score_global,0.15,75,46
145,17,draft_smart_mean_score_global,0.15,86,70
145,0,draft_smart_max_score_global,0.15,109,12
145,1,draft_smart_max_score_global,0.15,150,6
145,2,draft_smart_max_score_global,0.15,69,4
145,3,draft_smart_max_score_global,0.15,53,11
145,4,draft_smart_max_score_global,0.15,219,18
145,5,draft_smart_max_score_global,0.15,59,8
145,6,draft_smart_max_score_global,0.15,192,9
145,7,draft_smart_max_score_global,0.15,88,6
145,8,draft_smart_max_score_global,0.15,37,5
145,9,draft_smart_max_score_global,0.15,51,12
145,10,draft_smart_max_score_global,0.15,310,11
145,11,draft_smart_max_score_global,0.15,84,6
145,12,draft_smart_max_score_global,0.15,66,15
145,13,draft_smart_max_score_global,0.15,124,20
145,14,draft_smart_max_score_global,0.15,60,14
145,15,draft_smart_max_score_global,0.15,78,19
145,16,draft_smart_max_score_global,0.15,75,42
145,17,draft_smart_max_score_global,0.15,86,68
145,0,draft_smart_top2_mean_global,0.15,109,13
145,1,draft_smart_top2_mean_global,0.15,150,4
145,2,draft_smart_top2_mean_global,0.15,69,3
145,3,draft_smart_top2_mean_global,0.15,53,11
145,4,draft_smart_top2_mean_global,0.15,219,16
145,5,draft_smart_top2_mean_global,0.15,59,9
145,6,draft_smart_top2_mean_global,0.15,192,10
145,7,draft_smart_top2_mean_global,0.15,88,9
145,8,draft_smart_top2_mean_global,0.15,37,5
145,9,draft_smart_top2_mean_global,0.15,51,11
145,10,draft_smart_top2_mean_global,0.15,310,9
145,11,draft_smart_top2_mean_global,0.15,84,6
145,12,draft_smart_top2_mean_global,0.15,66,15
145,13,draft_smart_top2_mean_global,0.15,124,19
145,14,draft_smart_top2_mean_global,0.15,60,14
145,15,draft_smart_top2_mean_global,0.15,78,18
145,16,draft_smart_top2_mean_global,0.15,75,46
145,17,draft_smart_top2_mean_global,0.15,86,68
146,0,draft_smart_frequency_global,0.15,86,11
146,1,draft_smart_frequency_global,0.15,72,8
146,2,draft_smart_frequency_global,0.15,53,8
146,3,draft_smart_frequency_global,0.15,33,8
146,4,draft_smart_frequency_global,0.15,52,5
146,5,draft_smart_frequency_global,0.15,68,2
146,6,draft_smart_frequency_global,0.15,73,1
146,7,draft_smart_frequency_global,0.15,240,10
146,8,draft_smart_frequency_global,0.15,130,13
146,9,draft_smart_frequency_global,0.15,209,6
146,10,draft_smart_frequency_global,0.15,56,14
146,11,draft_smart_frequency_global,0.15,83,11
146,12,draft_smart_frequency_global,0.15,141,34
146,13,draft_smart_frequency_global,0.15,130,12
146,14,draft_smart_frequency_global,0.15,155,9
146,15,draft_smart_frequency_global,0.15,695,26
146,16,draft_smart_frequency_global,0.15,49,44
146,17,draft_smart_frequency_global,0.15,150,115
146,18,draft_smart_frequency_global,0.15,40,40
146,0,draft_smart_mean_score_global,0.15,86,14
146,1,draft_smart_mean_score_global,0.15,72,5
146,2,draft_smart_mean_score_global,0.15,53,4
146,3,draft_smart_mean_score_global,0.15,33,9
146,4,draft_smart_mean_score_global,0.15,52,5
146,5,draft_smart_mean_score_global,0.15,68,3
146,6,draft_smart_mean_score_global,0.15,73,1
146,7,draft_smart_mean_score_global,0.15,240,15
146,8,draft_smart_mean_score_global,0.15,130,14
146,9,draft_smart_mean_score_global,0.15,209,6
146,10,draft_smart_mean_score_global,0.15,56,14
146,11,draft_smart_mean_score_global,0.15,83,21
146,12,draft_smart_mean_score_global,0.15,141,30
146,13,draft_smart_mean_score_global,0.15,130,12
146,14,draft_smart_mean_score_global,0.15,155,9
146,15,draft_smart_mean_score_global,0.15,695,29
146,16,draft_smart_mean_score_global,0.15,49,41
146,17,draft_smart_mean_score_global,0.15,150,105
146,18,draft_smart_mean_score_global,0.15,40,40
146,0,draft_smart_max_score_global,0.15,86,14
146,1,draft_smart_max_score_global,0.15,72,5
146,2,draft_smart_max_score_global,0.15,53,4
146,3,draft_smart_max_score_global,0.15,33,9
146,4,draft_smart_max_score_global,0.15,52,5
146,5,draft_smart_max_score_global,0.15,68,3
146,6,draft_smart_max_score_global,0.15,73,2
146,7,draft_smart_max_score_global,0.15,240,13
146,8,draft_smart_max_score_global,0.15,130,19
146,9,draft_smart_max_score_global,0.15,209,7
146,10,draft_smart_max_score_global,0.15,56,13
146,11,draft_smart_max_score_global,0.15,83,20
146,12,draft_smart_max_score_global,0.15,141,36
146,13,draft_smart_max_score_global,0.15,130,10
146,14,draft_smart_max_score_global,0.15,155,10
146,15,draft_smart_max_score_global,0.15,695,25
146,16,draft_smart_max_score_global,0.15,49,40
146,17,draft_smart_max_score_global,0.15,150,102
146,18,draft_smart_max_score_global,0.15,40,40
146,0,draft_smart_top2_mean_global,0.15,86,13
146,1,draft_smart_top2_mean_global,0.15,72,5
146,2,draft_smart_top2_mean_global,0.15,53,4
146,3,draft_smart_top2_mean_global,0.15,33,10
146,4,draft_smart_top2_mean_global,0.15,52,5
146,5,draft_smart_top2_mean_global,0.15,68,3
146,6,draft_smart_top2_mean_global,0.15,73,1
146,7,draft_smart_top2_mean_global,0.15,240,12
146,8,draft_smart_top2_mean_global,0.15,130,17
146,9,draft_smart_top2_mean_global,0.15,209,7
146,10,draft_smart_top2_mean_global,0.15,56,14
146,11,draft_smart_top2_mean_global,0.15,83,20
146,12,draft_smart_top2_mean_global,0.15,141,33
146,13,draft_smart_top2_mean_global,0.15,130,12
146,14,draft_smart_top2_mean_global,0.15,155,10
146,15,draft_smart_top2_mean_global,0.15,695,26
146,16,draft_smart_top2_mean_global,0.15,49,40
146,17,draft_smart_top2_mean_global,0.15,150,105
146,18,draft_smart_top2_mean_global,0.15,40,40
147,0,draft_smart_frequency_global,0.15,129,22
147,1,draft_smart_frequency_global,0.15,111,5
147,2,draft_smart_frequency_global,0.15,71,8
147,3,draft_smart_frequency_global,0.15,52,5
147,4,draft_smart_frequency_global,0.15,114,4
147,5,draft_smart_frequency_global,0.15,174,7
147,6,draft_smart_frequency_global,0.15,45,4
147,7,draft_smart_frequency_global,0.15,111,4
147,8,draft_smart_frequency_global,0.15,81,7
147,9,draft_smart_frequency_global,0.15,27,4
147,10,draft_smart_frequency_global,0.15,132,10
147,11,draft_smart_frequency_global,0.15,169,17
147,12,draft_smart_frequency_global,0.15,222,38
147,13,draft_smart_frequency_global,0.15,155,16
147,14,draft_smart_frequency_global,0.15,165,8
147,15,draft_smart_frequency_global,0.15,154,18
147,16,draft_smart_frequency_global,0.15,73,22
147,17,draft_smart_frequency_global,0.15,156,10
147,18,draft_smart_frequency_global,0.15,387,59
147,19,draft_smart_frequency_global,0.15,141,132
147,0,draft_smart_mean_score_global,0.15,129,22
147,1,draft_smart_mean_score_global,0.15,111,6
147,2,draft_smart_mean_score_global,0.15,71,11
147,3,draft_smart_mean_score_global,0.15,52,8
147,4,draft_smart_mean_score_global,0.15,114,5
147,5,draft_smart_mean_score_global,0.15,174,6
147,6,draft_smart_mean_score_global,0.15,45,3
147,7,draft_smart_mean_score_global,0.15,111,7
147,8,draft_smart_mean_score_global,0.15,81,4
147,9,draft_smart_mean_score_global,0.15,27,2
147,10,draft_smart_mean_score_global,0.15,132,12
147,11,draft_smart_mean_score_global,0.15,169,15
147,12,draft_smart_mean_score_global,0.15,222,37
147,13,draft_smart_mean_score_global,0.15,155,15
147,14,draft_smart_mean_score_global,0.15,165,9
147,15,draft_smart_mean_score_global,0.15,154,13
147,16,draft_smart_mean_score_global,0.15,73,19
147,17,draft_smart_mean_score_global,0.15,156,13
147,18,draft_smart_mean_score_global,0.15,387,67
147,19,draft_smart_mean_score_global,0.15,141,126
147,0,draft_smart_max_score_global,0.15,129,25
147,1,draft_smart_max_score_global,0.15,111,6
147,2,draft_smart_max_score_global,0.15,71,10
147,3,draft_smart_max_score_global,0.15,52,10
147,4,draft_smart_max_score_global,0.15,114,8
147,5,draft_smart_max_score_global,0.15,174,7
147,6,draft_smart_max_score_global,0.15,45,3
147,7,draft_smart_max_score_global,0.15,111,7
147,8,draft_smart_max_score_global,0.15,81,5
147,9,draft_smart_max_score_global,0.15,27,2
147,10,draft_smart_max_score_global,0.15,132,10
147,11,draft_smart_max_score_global,0.15,169,13
147,12,draft_smart_max_score_global,0.15,222,40
147,13,draft_smart_max_score_global,0.15,155,17
147,14,draft_smart_max_score_global,0.15,165,10
147,15,draft_smart_max_score_global,0.15,154,13
147,16,draft_smart_max_score_global,0.15,73,19
147,17,draft_smart_max_score_global,0.15,156,11
147,18,draft_smart_max_score_global,0.15,387,59
147,19,draft_smart_max_score_global,0.15,141,125
147,0,draft_smart_top2_mean_global,0.15,129,24
147,1,draft_smart_top2_mean_global,0.15,111,7
147,2,draft_smart_top2_mean_global,0.15,71,9
147,3,draft_smart_top2_mean_global,0.15,52,9
147,4,draft_smart_top2_mean_global,0.15,114,7
147,5,draft_smart_top2_mean_global,0.15,174,7
147,6,draft_smart_top2_mean_global,0.15,45,3
147,7,draft_smart_top2_mean_global,0.15,111,7
147,8,draft_smart_top2_mean_global,0.15,81,4
147,9,draft_smart_top2_mean_global,0.15,27,2
147,10,draft_smart_top2_mean_global,0.15,132,12
147,11,draft_smart_top2_mean_global,0.15,169,13
147,12,draft_smart_top2_mean_global,0.15,222,40
147,13,draft_smart_top2_mean_global,0.15,155,15
147,14,draft_smart_top2_mean_global,0.15,165,10
147,15,draft_smart_top2_mean_global,0.15,154,14
147,16,draft_smart_top2_mean_global,0.15,73,20
147,17,draft_smart_top2_mean_global,0.15,156,11
147,18,draft_smart_top2_mean_global,0.15,387,60
147,19,draft_smart_top2_mean_global,0.15,141,126
149,0,draft_smart_frequency_global,0.15,180,24
149,1,draft_smart_frequency_global,0.15,224,11
149,2,draft_smart_frequency_global,0.15,116,12
149,3,draft_smart_frequency_global,0.15,83,7
149,4,draft_smart_frequency_global,0.15,116,8
149,5,draft_smart_frequency_global,0.15,173,21
149,6,draft_smart_frequency_global,0.15,155,8
149,7,draft_smart_frequency_global,0.15,123,10
149,8,draft_smart_frequency_global,0.15,314,59
149,9,draft_smart_frequency_global,0.15,84,75
149,0,draft_smart_mean_score_global,0.15,180,29
149,1,draft_smart_mean_score_global,0.15,224,12
149,2,draft_smart_mean_score_global,0.15,116,10
149,3,draft_smart_mean_score_global,0.15,83,7
149,4,draft_smart_mean_score_global,0.15,116,6
149,5,draft_smart_mean_score_global,0.15,173,22
149,6,draft_smart_mean_score_global,0.15,155,5
149,7,draft_smart_mean_score_global,0.15,123,12
149,8,draft_smart_mean_score_global,0.15,314,62
149,9,draft_smart_mean_score_global,0.15,84,70
149,0,draft_smart_max_score_global,0.15,180,25
149,1,draft_smart_max_score_global,0.15,224,22
149,2,draft_smart_max_score_global,0.15,116,8
149,3,draft_smart_max_score_global,0.15,83,6
149,4,draft_smart_max_score_global,0.15,116,6
149,5,draft_smart_max_score_global,0.15,173,22
149,6,draft_smart_max_score_global,0.15,155,10
149,7,draft_smart_max_score_global,0.15,123,11
149,8,draft_smart_max_score_global,0.15,314,59
149,9,draft_smart_max_score_global,0.15,84,66
149,0,draft_smart_top2_mean_global,0.15,180,27
149,1,draft_smart_top2_mean_global,0.15,224,15
149,2,draft_smart_top2_mean_global,0.15,116,8
149,3,draft_smart_top2_mean_global,0.15,83,6
149,4,draft_smart_top2_mean_global,0.15,116,6
149,5,draft_smart_top2_mean_global,0.15,173,23
149,6,draft_smart_top2_mean_global,0.15,155,8
149,7,draft_smart_top2_mean_global,0.15,123,12
149,8,draft_smart_top2_mean_global,0.15,314,61
149,9,draft_smart_top2_mean_global,0.15,84,69
150,0,draft_smart_frequency_global,0.15,82,5
150,1,draft_smart_frequency_global,0.15,81,3
150,2,draft_smart_frequency_global,0.15,111,9
150,3,draft_smart_frequency_global,0.15,83,3
150,4,draft_smart_frequency_global,0.15,80,2
150,5,draft_smart_frequency_global,0.15,80,0
150,6,draft_smart_frequency_global,0.15,80,0
150,7,draft_smart_frequency_global,0.15,81,1
150,8,draft_smart_frequency_global,0.15,80,3
150,9,draft_smart_frequency_global,0.15,82,5
150,10,draft_smart_frequency_global,0.15,172,22
150,11,draft_smart_frequency_global,0.15,151,4
150,12,draft_smart_frequency_global,0.15,175,21
150,13,draft_smart_frequency_global,0.15,78,18
150,14,draft_smart_frequency_global,0.15,117,6
150,15,draft_smart_frequency_global,0.15,190,12
150,16,draft_smart_frequency_global,0.15,317,118
150,17,draft_smart_frequency_global,0.15,88,87
150,0,draft_smart_mean_score_global,0.15,82,8
150,1,draft_smart_mean_score_global,0.15,81,2
150,2,draft_smart_mean_score_global,0.15,111,14
150,3,draft_smart_mean_score_global,0.15,83,4
150,4,draft_smart_mean_score_global,0.15,80,2
150,5,draft_smart_mean_score_global,0.15,80,1
150,6,draft_smart_mean_score_global,0.15,80,0
150,7,draft_smart_mean_score_global,0.15,81,2
150,8,draft_smart_mean_score_global,0.15,80,4
150,9,draft_smart_mean_score_global,0.15,82,6
150,10,draft_smart_mean_score_global,0.15,172,23
150,11,draft_smart_mean_score_global,0.15,151,6
150,12,draft_smart_mean_score_global,0.15,175,18
150,13,draft_smart_mean_score_global,0.15,78,13
150,14,draft_smart_mean_score_global,0.15,117,13
150,15,draft_smart_mean_score_global,0.15,190,18
150,16,draft_smart_mean_score_global,0.15,317,101
150,17,draft_smart_mean_score_global,0.15,88,84
150,0,draft_smart_max_score_global,0.15,82,9
150,1,draft_smart_max_score_global,0.15,81,3
150,2,draft_smart_max_score_global,0.15,111,27
150,3,draft_smart_max_score_global,0.15,83,3
150,4,draft_smart_max_score_global,0.15,80,2
150,5,draft_smart_max_score_global,0.15,80,0
150,6,draft_smart_max_score_global,0.15,80,0
150,7,draft_smart_max_score_global,0.15,81,1
150,8,draft_smart_max_score_global,0.15,80,4
150,9,draft_smart_max_score_global,0.15,82,4
150,10,draft_smart_max_score_global,0.15,172,25
150,11,draft_smart_max_score_global,0.15,151,5
150,12,draft_smart_max_score_global,0.15,175,20
150,13,draft_smart_max_score_global,0.15,78,15
150,14,draft_smart_max_score_global,0.15,117,8
150,15,draft_smart_max_score_global,0.15,190,20
150,16,draft_smart_max_score_global,0.15,317,90
150,17,draft_smart_max_score_global,0.15,88,83
150,0,draft_smart_top2_mean_global,0.15,82,9
150,1,draft_smart_top2_mean_global,0.15,81,2
150,2,draft_smart_top2_mean_global,0.15,111,23
150,3,draft_smart_top2_mean_global,0.15,83,3
150,4,draft_smart_top2_mean_global,0.15,80,2
150,5,draft_smart_top2_mean_global,0.15,80,1
150,6,draft_smart_top2_mean_global,0.15,80,0
150,7,draft_smart_top2_mean_global,0.15,81,1
150,8,draft_smart_top2_mean_global,0.15,80,4
150,9,draft_smart_top2_mean_global,0.15,82,6
150,10,draft_smart_top2_mean_global,0.15,172,25
150,11,draft_smart_top2_mean_global,0.15,151,6
150,12,draft_smart_top2_mean_global,0.15,175,20
150,13,draft_smart_top2_mean_global,0.15,78,14
150,14,draft_smart_top2_mean_global,0.15,117,7
150,15,draft_smart_top2_mean_global,0.15,190,20
150,16,draft_smart_top2_mean_global,0.15,317,93
150,17,draft_smart_top2_mean_global,0.15,88,83
151,0,draft_smart_frequency_global,0.15,55,15
151,1,draft_smart_frequency_global,0.15,96,11
151,2,draft_smart_frequency_global,0.15,83,4
151,3,draft_smart_frequency_global,0.15,32,4
151,4,draft_smart_frequency_global,0.15,142,6
151,5,draft_smart_frequency_global,0.15,102,17
151,6,draft_smart_frequency_global,0.15,233,12
151,7,draft_smart_frequency_global,0.15,61,4
151,8,draft_smart_frequency_global,0.15,63,7
151,9,draft_smart_frequency_global,0.15,70,10
151,10,draft_smart_frequency_global,0.15,84,13
151,11,draft_smart_frequency_global,0.15,78,15
151,12,draft_smart_frequency_global,0.15,304,8
151,13,draft_smart_frequency_global,0.15,74,31
151,14,draft_smart_frequency_global,0.15,310,75
151,15,draft_smart_frequency_global,0.15,42,42
151,0,draft_smart_mean_score_global,0.15,55,12
151,1,draft_smart_mean_score_global,0.15,96,11
151,2,draft_smart_mean_score_global,0.15,83,3
151,3,draft_smart_mean_score_global,0.15,32,2
151,4,draft_smart_mean_score_global,0.15,142,9
151,5,draft_smart_mean_score_global,0.15,102,19
151,6,draft_smart_mean_score_global,0.15,233,11
151,7,draft_smart_mean_score_global,0.15,61,5
151,8,draft_smart_mean_score_global,0.15,63,5
151,9,draft_smart_mean_score_global,0.15,70,17
151,10,draft_smart_mean_score_global,0.15,84,7
151,11,draft_smart_mean_score_global,0.15,78,14
151,12,draft_smart_mean_score_global,0.15,304,11
151,13,draft_smart_mean_score_global,0.15,74,27
151,14,draft_smart_mean_score_global,0.15,310,80
151,15,draft_smart_mean_score_global,0.15,42,41
151,0,draft_smart_max_score_global,0.15,55,12
151,1,draft_smart_max_score_global,0.15,96,9
151,2,draft_smart_max_score_global,0.15,83,4
151,3,draft_smart_max_score_global,0.15,32,2
151,4,draft_smart_max_score_global,0.15,142,7
151,5,draft_smart_max_score_global,0.15,102,19
151,6,draft_smart_max_score_global,0.15,233,14
151,7,draft_smart_max_score_global,0.15,61,7
151,8,draft_smart_max_score_global,0.15,63,7
151,9,draft_smart_max_score_global,0.15,70,16
151,10,draft_smart_max_score_global,0.15,84,7
151,11,draft_smart_max_score_global,0.15,78,13
151,12,draft_smart_max_score_global,0.15,304,13
151,13,draft_smart_max_score_global,0.15,74,27
151,14,draft_smart_max_score_global,0.15,310,76
151,15,draft_smart_max_score_global,0.15,42,41
151,0,draft_smart_top2_mean_global,0.15,55,12
151,1,draft_smart_top2_mean_global,0.15,96,11
151,2,draft_smart_top2_mean_global,0.15,83,4
151,3,draft_smart_top2_mean_global,0.15,32,2
151,4,draft_smart_top2_mean_global,0.15,142,7
151,5,draft_smart_top2_mean_global,0.15,102,19
151,6,draft_smart_top2_mean_global,0.15,233,11
151,7,draft_smart_top2_mean_global,0.15,61,7
151,8,draft_smart_top2_mean_global,0.15,63,6
151,9,draft_smart_top2_mean_global,0.15,70,17
151,10,draft_smart_top2_mean_global,0.15,84,8
151,11,draft_smart_top2_mean_global,0.15,78,14
151,12,draft_smart_top2_mean_global,0.15,304,12
151,13,draft_smart_top2_mean_global,0.15,74,27
151,14,draft_smart_top2_mean_global,0.15,310,76
151,15,draft_smart_top2_mean_global,0.15,42,41
152,0,draft_smart_frequency_global,0.15,71,12
152,1,draft_smart_frequency_global,0.15,123,6
152,2,draft_smart_frequency_global,0.15,155,6
152,3,draft_smart_frequency_global,0.15,342,9
152,4,draft_smart_frequency_global,0.15,194,9
152,5,draft_smart_frequency_global,0.15,156,17
152,6,draft_smart_frequency_global,0.15,314,30
152,7,draft_smart_frequency_global,0.15,71,6
152,8,draft_smart_frequency_global,0.15,160,10
152,9,draft_smart_frequency_global,0.15,109,16
152,10,draft_smart_frequency_global,0.15,180,8
152,11,draft_smart_frequency_global,0.15,224,11
152,12,draft_smart_frequency_global,0.15,116,65
152,13,draft_smart_frequency_global,0.15,91,78
152,14,draft_smart_frequency_global,0.15,84,75
152,0,draft_smart_mean_score_global,0.15,71,18
152,1,draft_smart_mean_score_global,0.15,123,5
152,2,draft_smart_mean_score_global,0.15,155,5
152,3,draft_smart_mean_score_global,0.15,342,6
152,4,draft_smart_mean_score_global,0.15,194,10
152,5,draft_smart_mean_score_global,0.15,156,20
152,6,draft_smart_mean_score_global,0.15,314,29
152,7,draft_smart_mean_score_global,0.15,71,4
152,8,draft_smart_mean_score_global,0.15,160,12
152,9,draft_smart_mean_score_global,0.15,109,17
152,10,draft_smart_mean_score_global,0.15,180,9
152,11,draft_smart_mean_score_global,0.15,224,19
152,12,draft_smart_mean_score_global,0.15,116,57
152,13,draft_smart_mean_score_global,0.15,91,75
152,14,draft_smart_mean_score_global,0.15,84,72
152,0,draft_smart_max_score_global,0.15,71,19
152,1,draft_smart_max_score_global,0.15,123,6
152,2,draft_smart_max_score_global,0.15,155,4
152,3,draft_smart_max_score_global,0.15,342,12
152,4,draft_smart_max_score_global,0.15,194,7
152,5,draft_smart_max_score_global,0.15,156,18
152,6,draft_smart_max_score_global,0.15,314,31
152,7,draft_smart_max_score_global,0.15,71,4
152,8,draft_smart_max_score_global,0.15,160,13
152,9,draft_smart_max_score_global,0.15,109,17
152,10,draft_smart_max_score_global,0.15,180,9
