/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:03<00:03,  3.29s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:05<00:00,  2.54s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:05<00:00,  2.65s/it]
teacher pair=14272 top=57 score_mean=0.144366
teacher pair=14273 top=57 score_mean=0.144366
teacher pair=14274 top=57 score_mean=0.144366
teacher pair=14275 top=57 score_mean=0.144366
teacher pair=14276 top=57 score_mean=0.144366
teacher pair=14277 top=57 score_mean=0.144366
teacher pair=14278 top=57 score_mean=0.144366
teacher pair=14279 top=57 score_mean=0.144366
teacher pair=14280 top=57 score_mean=0.144366
teacher pair=14281 top=57 score_mean=0.144366
teacher pair=14282 top=57 score_mean=0.144366
teacher pair=14283 top=57 score_mean=0.144366
teacher pair=14284 top=57 score_mean=0.144366
teacher pair=14285 top=57 score_mean=0.144366
teacher pair=14286 top=57 score_mean=0.144366
teacher pair=14287 top=57 score_mean=0.144366
teacher pair=14288 top=57 score_mean=0.144366
teacher pair=14289 top=57 score_mean=0.144366
teacher pair=14290 top=57 score_mean=0.144366
teacher pair=14291 top=57 score_mean=0.144366
teacher pair=14292 top=57 score_mean=0.144366
teacher pair=14293 top=57 score_mean=0.144366
teacher pair=14294 top=57 score_mean=0.144366
teacher pair=14295 top=57 score_mean=0.144366
teacher pair=14296 top=57 score_mean=0.144366
teacher pair=14297 top=57 score_mean=0.144366
teacher pair=14298 top=57 score_mean=0.144366
teacher pair=14299 top=57 score_mean=0.144366
teacher pair=14300 top=57 score_mean=0.144366
teacher pair=14301 top=57 score_mean=0.144366
teacher pair=14302 top=57 score_mean=0.144366
teacher pair=14303 top=57 score_mean=0.144366
teacher pair=14304 top=57 score_mean=0.144366
teacher pair=14305 top=57 score_mean=0.144366
teacher pair=14306 top=57 score_mean=0.144366
teacher pair=14307 top=57 score_mean=0.144366
teacher pair=14308 top=57 score_mean=0.144366
teacher pair=14309 top=57 score_mean=0.144366
teacher pair=14310 top=57 score_mean=0.144366
teacher pair=14311 top=57 score_mean=0.144366
teacher pair=14312 top=57 score_mean=0.144366
teacher pair=14313 top=57 score_mean=0.144366
teacher pair=14314 top=57 score_mean=0.144366
teacher pair=14315 top=57 score_mean=0.144366
teacher pair=14316 top=57 score_mean=0.144366
teacher pair=14317 top=57 score_mean=0.144366
teacher pair=14318 top=57 score_mean=0.144366
teacher pair=14319 top=57 score_mean=0.144366
teacher pair=14320 top=57 score_mean=0.144366
teacher pair=14321 top=57 score_mean=0.144366
teacher pair=14322 top=57 score_mean=0.144366
teacher pair=14323 top=57 score_mean=0.144366
teacher pair=14324 top=57 score_mean=0.144366
teacher pair=14325 top=57 score_mean=0.144366
teacher pair=14326 top=57 score_mean=0.144366
teacher pair=14327 top=57 score_mean=0.144366
teacher pair=14328 top=57 score_mean=0.144366
teacher pair=14329 top=57 score_mean=0.144366
teacher pair=14330 top=57 score_mean=0.144366
teacher pair=14331 top=57 score_mean=0.144366
teacher pair=14332 top=57 score_mean=0.144366
teacher pair=14333 top=57 score_mean=0.144366
teacher pair=14334 top=57 score_mean=0.144366
teacher pair=14335 top=57 score_mean=0.144366
teacher pair=14336 top=57 score_mean=0.144366
teacher pair=14337 top=57 score_mean=0.144366
teacher pair=14338 top=57 score_mean=0.144366
teacher pair=14339 top=57 score_mean=0.144366
teacher pair=14340 top=57 score_mean=0.144366
teacher pair=14341 top=57 score_mean=0.144366
teacher pair=14342 top=57 score_mean=0.144366
teacher pair=14343 top=57 score_mean=0.144366
teacher pair=14344 top=57 score_mean=0.144366
teacher pair=14345 top=57 score_mean=0.144366
teacher pair=14346 top=57 score_mean=0.144366
teacher pair=14347 top=57 score_mean=0.144366
teacher pair=14348 top=57 score_mean=0.144366
teacher pair=14349 top=57 score_mean=0.144366
teacher pair=14350 top=57 score_mean=0.144366
teacher pair=14351 top=57 score_mean=0.144366
teacher pair=14352 top=57 score_mean=0.144366
teacher pair=14353 top=57 score_mean=0.144366
teacher pair=14354 top=57 score_mean=0.144366
teacher pair=14355 top=57 score_mean=0.144366
teacher pair=14356 top=57 score_mean=0.144366
teacher pair=14357 top=57 score_mean=0.144366
teacher pair=14358 top=57 score_mean=0.144366
teacher pair=14359 top=57 score_mean=0.144366
teacher pair=14360 top=57 score_mean=0.144366
teacher pair=14361 top=57 score_mean=0.144366
teacher pair=14362 top=57 score_mean=0.144366
teacher pair=14363 top=57 score_mean=0.144366
teacher pair=14364 top=57 score_mean=0.144366
teacher pair=14365 top=57 score_mean=0.144366
teacher pair=14366 top=57 score_mean=0.144366
teacher pair=14367 top=57 score_mean=0.144366
teacher pair=14368 top=57 score_mean=0.144366
teacher pair=14369 top=57 score_mean=0.144366
teacher pair=14370 top=57 score_mean=0.144366
teacher pair=14371 top=57 score_mean=0.144366
teacher pair=14372 top=57 score_mean=0.144366
teacher pair=14373 top=57 score_mean=0.144366
teacher pair=14374 top=57 score_mean=0.144366
teacher pair=14375 top=57 score_mean=0.144366
teacher pair=14376 top=57 score_mean=0.144366
teacher pair=14377 top=57 score_mean=0.144366
teacher pair=14378 top=57 score_mean=0.144366
teacher pair=14379 top=57 score_mean=0.144366
teacher pair=14380 top=57 score_mean=0.144366
teacher pair=14381 top=57 score_mean=0.144366
teacher pair=14382 top=57 score_mean=0.144366
teacher pair=14383 top=57 score_mean=0.144366
teacher pair=14384 top=57 score_mean=0.144366
teacher pair=14385 top=57 score_mean=0.144366
teacher pair=14386 top=57 score_mean=0.144366
teacher pair=14387 top=57 score_mean=0.144366
teacher pair=14388 top=57 score_mean=0.144366
teacher pair=14389 top=57 score_mean=0.144366
teacher pair=14390 top=57 score_mean=0.144366
teacher pair=14391 top=57 score_mean=0.144366
teacher pair=14392 top=57 score_mean=0.144366
teacher pair=14393 top=57 score_mean=0.144366
teacher pair=14394 top=57 score_mean=0.144366
teacher pair=14395 top=57 score_mean=0.144366
teacher pair=14396 top=57 score_mean=0.144366
teacher pair=14397 top=57 score_mean=0.144366
teacher pair=14398 top=57 score_mean=0.144366
teacher pair=14399 top=57 score_mean=0.144366
teacher pair=14400 top=57 score_mean=0.144366
teacher pair=14401 top=57 score_mean=0.144366
teacher pair=14402 top=57 score_mean=0.144366
teacher pair=14403 top=57 score_mean=0.144366
teacher pair=14404 top=57 score_mean=0.144366
teacher pair=14405 top=57 score_mean=0.144366
teacher pair=14406 top=57 score_mean=0.144366
teacher pair=14407 top=57 score_mean=0.144366
teacher pair=14408 top=57 score_mean=0.144366
teacher pair=14409 top=57 score_mean=0.144366
teacher pair=14410 top=57 score_mean=0.144366
teacher pair=14411 top=57 score_mean=0.144366
teacher pair=14412 top=57 score_mean=0.144366
teacher pair=14413 top=57 score_mean=0.144366
teacher pair=14414 top=57 score_mean=0.144366
teacher pair=14415 top=57 score_mean=0.144366
teacher pair=14416 top=57 score_mean=0.144366
teacher pair=14417 top=57 score_mean=0.144366
teacher pair=14418 top=57 score_mean=0.144366
teacher pair=14419 top=57 score_mean=0.144366
teacher pair=14420 top=57 score_mean=0.144366
teacher pair=14421 top=57 score_mean=0.144366
teacher pair=14422 top=57 score_mean=0.144366
teacher pair=14423 top=57 score_mean=0.144366
teacher pair=14424 top=57 score_mean=0.144366
teacher pair=14425 top=57 score_mean=0.144366
teacher pair=14426 top=57 score_mean=0.144366
teacher pair=14427 top=57 score_mean=0.144366
teacher pair=14428 top=57 score_mean=0.144366
teacher pair=14429 top=57 score_mean=0.144366
teacher pair=14430 top=57 score_mean=0.144366
teacher pair=14431 top=57 score_mean=0.144366
teacher pair=14432 top=57 score_mean=0.144366
teacher pair=14433 top=57 score_mean=0.144366
teacher pair=14434 top=57 score_mean=0.144366
teacher pair=14435 top=57 score_mean=0.144366
teacher pair=14436 top=57 score_mean=0.144366
teacher pair=14437 top=57 score_mean=0.144366
teacher pair=14438 top=57 score_mean=0.144366
teacher pair=14439 top=57 score_mean=0.144366
teacher pair=14440 top=57 score_mean=0.144366
teacher pair=14441 top=57 score_mean=0.144366
teacher pair=14442 top=57 score_mean=0.144366
teacher pair=14443 top=57 score_mean=0.144366
teacher pair=14444 top=57 score_mean=0.144366
teacher pair=14445 top=57 score_mean=0.144366
teacher pair=14446 top=57 score_mean=0.144366
teacher pair=14447 top=57 score_mean=0.144366
teacher pair=14448 top=57 score_mean=0.144366
teacher pair=14449 top=57 score_mean=0.144366
teacher pair=14450 top=57 score_mean=0.144366
teacher pair=14451 top=57 score_mean=0.144366
teacher pair=14452 top=57 score_mean=0.144366
teacher pair=14453 top=57 score_mean=0.144366
teacher pair=14454 top=57 score_mean=0.144366
teacher pair=14455 top=57 score_mean=0.144366
teacher pair=14456 top=57 score_mean=0.144366
teacher pair=14457 top=57 score_mean=0.144366
teacher pair=14458 top=57 score_mean=0.144366
teacher pair=14459 top=57 score_mean=0.144366
teacher pair=14460 top=57 score_mean=0.144366
teacher pair=14461 top=57 score_mean=0.144366
teacher pair=14462 top=57 score_mean=0.144366
teacher pair=14463 top=57 score_mean=0.144366
teacher pair=14464 top=57 score_mean=0.144366
teacher pair=14465 top=57 score_mean=0.144366
teacher pair=14466 top=57 score_mean=0.144366
teacher pair=14467 top=57 score_mean=0.144366
teacher pair=14468 top=57 score_mean=0.144366
teacher pair=14469 top=57 score_mean=0.144366
teacher pair=14470 top=57 score_mean=0.144366
teacher pair=14471 top=57 score_mean=0.144366
teacher pair=14472 top=57 score_mean=0.144366
teacher pair=14473 top=57 score_mean=0.144366
teacher pair=14474 top=57 score_mean=0.144366
teacher pair=14475 top=57 score_mean=0.144366
teacher pair=14476 top=57 score_mean=0.144366
teacher pair=14477 top=57 score_mean=0.144366
teacher pair=14478 top=57 score_mean=0.144366
teacher pair=14479 top=57 score_mean=0.144366
teacher pair=14480 top=57 score_mean=0.144366
teacher pair=14481 top=57 score_mean=0.144366
teacher pair=14482 top=57 score_mean=0.144366
teacher pair=14483 top=57 score_mean=0.144366
teacher pair=14484 top=57 score_mean=0.144366
teacher pair=14485 top=57 score_mean=0.144366
teacher pair=14486 top=57 score_mean=0.144366
teacher pair=14487 top=57 score_mean=0.144366
teacher pair=14488 top=57 score_mean=0.144366
teacher pair=14489 top=57 score_mean=0.144366
teacher pair=14490 top=57 score_mean=0.144366
teacher pair=14491 top=57 score_mean=0.144366
teacher pair=14492 top=57 score_mean=0.144366
teacher pair=14493 top=57 score_mean=0.144366
teacher pair=14494 top=57 score_mean=0.144366
teacher pair=14495 top=57 score_mean=0.144366
teacher pair=14496 top=57 score_mean=0.144366
teacher pair=14497 top=57 score_mean=0.144366
teacher pair=14498 top=57 score_mean=0.144366
teacher pair=14499 top=57 score_mean=0.144366
teacher pair=14500 top=57 score_mean=0.144366
teacher pair=14501 top=57 score_mean=0.144366
teacher pair=14502 top=57 score_mean=0.144366
teacher pair=14503 top=57 score_mean=0.144366
teacher pair=14504 top=57 score_mean=0.144366
teacher pair=14505 top=57 score_mean=0.144366
teacher pair=14506 top=57 score_mean=0.144366
teacher pair=14507 top=57 score_mean=0.144366
teacher pair=14508 top=57 score_mean=0.144366
teacher pair=14509 top=57 score_mean=0.144366
teacher pair=14510 top=57 score_mean=0.144366
teacher pair=14511 top=57 score_mean=0.144366
teacher pair=14512 top=57 score_mean=0.144366
teacher pair=14513 top=57 score_mean=0.144366
teacher pair=14514 top=57 score_mean=0.144366
teacher pair=14515 top=57 score_mean=0.144366
teacher pair=14516 top=57 score_mean=0.144366
teacher pair=14517 top=57 score_mean=0.144366
teacher pair=14518 top=57 score_mean=0.144366
teacher pair=14519 top=57 score_mean=0.144366
teacher pair=14520 top=57 score_mean=0.144366
teacher pair=14521 top=57 score_mean=0.144366
teacher pair=14522 top=57 score_mean=0.144366
teacher pair=14523 top=57 score_mean=0.144366
teacher pair=14524 top=57 score_mean=0.144366
teacher pair=14525 top=57 score_mean=0.144366
teacher pair=14526 top=57 score_mean=0.144366
teacher pair=14527 top=57 score_mean=0.144366
teacher pair=14528 top=57 score_mean=0.144366
teacher pair=14529 top=57 score_mean=0.144366
teacher pair=14530 top=57 score_mean=0.144366
teacher pair=14531 top=57 score_mean=0.144366
teacher pair=14532 top=57 score_mean=0.144366
teacher pair=14533 top=57 score_mean=0.144366
teacher pair=14534 top=57 score_mean=0.144366
teacher pair=14535 top=57 score_mean=0.144366
teacher pair=14536 top=57 score_mean=0.144366
teacher pair=14537 top=57 score_mean=0.144366
teacher pair=14538 top=57 score_mean=0.144366
teacher pair=14539 top=57 score_mean=0.144366
teacher pair=14540 top=57 score_mean=0.144366
teacher pair=14541 top=57 score_mean=0.144366
teacher pair=14542 top=57 score_mean=0.144366
teacher pair=14543 top=57 score_mean=0.144366
teacher pair=14544 top=57 score_mean=0.144366
teacher pair=14545 top=57 score_mean=0.144366
teacher pair=14546 top=57 score_mean=0.144366
teacher pair=14547 top=57 score_mean=0.144366
teacher pair=14548 top=57 score_mean=0.144366
teacher pair=14549 top=57 score_mean=0.144366
teacher pair=14550 top=57 score_mean=0.144366
teacher pair=14551 top=57 score_mean=0.144366
teacher pair=14552 top=57 score_mean=0.144366
teacher pair=14553 top=57 score_mean=0.144366
teacher pair=14554 top=57 score_mean=0.144366
teacher pair=14555 top=57 score_mean=0.144366
teacher pair=14556 top=57 score_mean=0.144366
teacher pair=14557 top=57 score_mean=0.144366
teacher pair=14558 top=57 score_mean=0.144366
teacher pair=14559 top=57 score_mean=0.144366
teacher pair=14560 top=57 score_mean=0.144366
teacher pair=14561 top=57 score_mean=0.144366
teacher pair=14562 top=57 score_mean=0.144366
teacher pair=14563 top=57 score_mean=0.144366
teacher pair=14564 top=57 score_mean=0.144366
teacher pair=14565 top=57 score_mean=0.144366
teacher pair=14566 top=57 score_mean=0.144366
teacher pair=14567 top=57 score_mean=0.144366
teacher pair=14568 top=57 score_mean=0.144366
teacher pair=14569 top=57 score_mean=0.144366
teacher pair=14570 top=57 score_mean=0.144366
teacher pair=14571 top=57 score_mean=0.144366
teacher pair=14572 top=57 score_mean=0.144366
teacher pair=14573 top=57 score_mean=0.144366
teacher pair=14574 top=57 score_mean=0.144366
teacher pair=14575 top=57 score_mean=0.144366
teacher pair=14576 top=57 score_mean=0.144366
teacher pair=14577 top=57 score_mean=0.144366
teacher pair=14578 top=57 score_mean=0.144366
teacher pair=14579 top=57 score_mean=0.144366
teacher pair=14580 top=57 score_mean=0.144366
teacher pair=14581 top=57 score_mean=0.144366
teacher pair=14582 top=57 score_mean=0.144366
teacher pair=14583 top=57 score_mean=0.144366
teacher pair=14584 top=57 score_mean=0.144366
teacher pair=14585 top=57 score_mean=0.144366
teacher pair=14586 top=57 score_mean=0.144366
teacher pair=14587 top=57 score_mean=0.144366
teacher pair=14588 top=57 score_mean=0.144366
teacher pair=14589 top=57 score_mean=0.144366
teacher pair=14590 top=57 score_mean=0.144366
teacher pair=14591 top=57 score_mean=0.144366
teacher pair=14592 top=57 score_mean=0.144366
teacher pair=14593 top=57 score_mean=0.144366
teacher pair=14594 top=57 score_mean=0.144366
teacher pair=14595 top=57 score_mean=0.144366
teacher pair=14596 top=57 score_mean=0.144366
teacher pair=14597 top=57 score_mean=0.144366
teacher pair=14598 top=57 score_mean=0.144366
teacher pair=14599 top=57 score_mean=0.144366
teacher pair=14600 top=57 score_mean=0.144366
teacher pair=14601 top=57 score_mean=0.144366
teacher pair=14602 top=57 score_mean=0.144366
teacher pair=14603 top=57 score_mean=0.144366
teacher pair=14604 top=57 score_mean=0.144366
teacher pair=14605 top=57 score_mean=0.144366
teacher pair=14606 top=57 score_mean=0.144366
teacher pair=14607 top=57 score_mean=0.144366
teacher pair=14608 top=57 score_mean=0.144366
teacher pair=14609 top=57 score_mean=0.144366
teacher pair=14610 top=57 score_mean=0.144366
teacher pair=14611 top=57 score_mean=0.144366
teacher pair=14612 top=57 score_mean=0.144366
teacher pair=14613 top=57 score_mean=0.144366
teacher pair=14614 top=57 score_mean=0.144366
teacher pair=14615 top=57 score_mean=0.144366
teacher pair=14616 top=57 score_mean=0.144366
teacher pair=14617 top=57 score_mean=0.144366
teacher pair=14618 top=57 score_mean=0.144366
teacher pair=14619 top=57 score_mean=0.144366
teacher pair=14620 top=57 score_mean=0.144366
teacher pair=14621 top=57 score_mean=0.144366
teacher pair=14622 top=57 score_mean=0.144366
teacher pair=14623 top=57 score_mean=0.144366
teacher pair=14624 top=57 score_mean=0.144366
teacher pair=14625 top=57 score_mean=0.144366
teacher pair=14626 top=57 score_mean=0.144366
teacher pair=14627 top=57 score_mean=0.144366
teacher pair=14628 top=57 score_mean=0.144366
teacher pair=14629 top=57 score_mean=0.144366
teacher pair=14630 top=57 score_mean=0.144366
teacher pair=14631 top=57 score_mean=0.144366
teacher pair=14632 top=57 score_mean=0.144366
teacher pair=14633 top=57 score_mean=0.144366
teacher pair=14634 top=57 score_mean=0.144366
teacher pair=14635 top=57 score_mean=0.144366
teacher pair=14636 top=57 score_mean=0.144366
teacher pair=14637 top=57 score_mean=0.144366
teacher pair=14638 top=57 score_mean=0.144366
teacher pair=14639 top=57 score_mean=0.144366
teacher pair=14640 top=57 score_mean=0.144366
teacher pair=14641 top=57 score_mean=0.144366
teacher pair=14642 top=57 score_mean=0.144366
teacher pair=14643 top=57 score_mean=0.144366
teacher pair=14644 top=57 score_mean=0.144366
teacher pair=14645 top=57 score_mean=0.144366
teacher pair=14646 top=57 score_mean=0.144366
teacher pair=14647 top=57 score_mean=0.144366
teacher pair=14648 top=57 score_mean=0.144366
teacher pair=14649 top=57 score_mean=0.144366
teacher pair=14650 top=57 score_mean=0.144366
teacher pair=14651 top=57 score_mean=0.144366
teacher pair=14652 top=57 score_mean=0.144366
teacher pair=14653 top=57 score_mean=0.144366
teacher pair=14654 top=57 score_mean=0.144366
teacher pair=14655 top=57 score_mean=0.144366
teacher pair=14656 top=57 score_mean=0.144366
teacher pair=14657 top=57 score_mean=0.144366
teacher pair=14658 top=57 score_mean=0.144366
teacher pair=14659 top=57 score_mean=0.144366
teacher pair=14660 top=57 score_mean=0.144366
teacher pair=14661 top=57 score_mean=0.144366
teacher pair=14662 top=57 score_mean=0.144366
teacher pair=14663 top=57 score_mean=0.144366
teacher pair=14664 top=57 score_mean=0.144366
teacher pair=14665 top=57 score_mean=0.144366
teacher pair=14666 top=57 score_mean=0.144366
teacher pair=14667 top=57 score_mean=0.144366
teacher pair=14668 top=57 score_mean=0.144366
teacher pair=14669 top=57 score_mean=0.144366
teacher pair=14670 top=57 score_mean=0.144366
teacher pair=14671 top=57 score_mean=0.144366
teacher pair=14672 top=57 score_mean=0.144366
teacher pair=14673 top=57 score_mean=0.144366
teacher pair=14674 top=57 score_mean=0.144366
teacher pair=14675 top=57 score_mean=0.144366
teacher pair=14676 top=57 score_mean=0.144366
teacher pair=14677 top=57 score_mean=0.144366
teacher pair=14678 top=57 score_mean=0.144366
teacher pair=14679 top=57 score_mean=0.144366
teacher pair=14680 top=57 score_mean=0.144366
teacher pair=14681 top=57 score_mean=0.144366
teacher pair=14682 top=57 score_mean=0.144366
teacher pair=14683 top=57 score_mean=0.144366
teacher pair=14684 top=57 score_mean=0.144366
teacher pair=14685 top=57 score_mean=0.144366
teacher pair=14686 top=57 score_mean=0.144366
teacher pair=14687 top=57 score_mean=0.144366
teacher pair=14688 top=57 score_mean=0.144366
teacher pair=14689 top=57 score_mean=0.144366
teacher pair=14690 top=57 score_mean=0.144366
teacher pair=14691 top=57 score_mean=0.144366
teacher pair=14692 top=57 score_mean=0.144366
teacher pair=14693 top=57 score_mean=0.144366
teacher pair=14694 top=57 score_mean=0.144366
teacher pair=14695 top=57 score_mean=0.144366
teacher pair=14696 top=57 score_mean=0.144366
teacher pair=14697 top=57 score_mean=0.144366
teacher pair=14698 top=57 score_mean=0.144366
teacher pair=14699 top=57 score_mean=0.144366
teacher pair=14700 top=57 score_mean=0.144366
teacher pair=14701 top=57 score_mean=0.144366
teacher pair=14702 top=57 score_mean=0.144366
teacher pair=14703 top=57 score_mean=0.144366
teacher pair=14704 top=57 score_mean=0.144366
teacher pair=14705 top=57 score_mean=0.144366
teacher pair=14706 top=57 score_mean=0.144366
teacher pair=14707 top=57 score_mean=0.144366
teacher pair=14708 top=57 score_mean=0.144366
teacher pair=14709 top=57 score_mean=0.144366
teacher pair=14710 top=57 score_mean=0.144366
teacher pair=14711 top=57 score_mean=0.144366
teacher pair=14712 top=57 score_mean=0.144366
teacher pair=14713 top=57 score_mean=0.144366
teacher pair=14714 top=57 score_mean=0.144366
teacher pair=14715 top=57 score_mean=0.144366
teacher pair=14716 top=57 score_mean=0.144366
teacher pair=14717 top=57 score_mean=0.144366
teacher pair=14718 top=57 score_mean=0.144366
teacher pair=14719 top=57 score_mean=0.144366
teacher pair=14720 top=57 score_mean=0.144366
teacher pair=14721 top=57 score_mean=0.144366
teacher pair=14722 top=57 score_mean=0.144366
teacher pair=14723 top=57 score_mean=0.144366
teacher pair=14724 top=57 score_mean=0.144366
teacher pair=14725 top=57 score_mean=0.144366
teacher pair=14726 top=57 score_mean=0.144366
teacher pair=14727 top=57 score_mean=0.144366
teacher pair=14728 top=57 score_mean=0.144366
teacher pair=14729 top=57 score_mean=0.144366
teacher pair=14730 top=57 score_mean=0.144366
teacher pair=14731 top=57 score_mean=0.144366
teacher pair=14732 top=57 score_mean=0.144366
teacher pair=14733 top=57 score_mean=0.144366
teacher pair=14734 top=57 score_mean=0.144366
teacher pair=14735 top=57 score_mean=0.144366
teacher pair=14736 top=57 score_mean=0.144366
teacher pair=14737 top=57 score_mean=0.144366
teacher pair=14738 top=57 score_mean=0.144366
teacher pair=14739 top=57 score_mean=0.144366
teacher pair=14740 top=57 score_mean=0.144366
teacher pair=14741 top=57 score_mean=0.144366
teacher pair=14742 top=57 score_mean=0.144366
teacher pair=14743 top=57 score_mean=0.144366
teacher pair=14744 top=57 score_mean=0.144366
teacher pair=14745 top=57 score_mean=0.144366
teacher pair=14746 top=57 score_mean=0.144366
teacher pair=14747 top=57 score_mean=0.144366
teacher pair=14748 top=57 score_mean=0.144366
teacher pair=14749 top=57 score_mean=0.144366
teacher pair=14750 top=57 score_mean=0.144366
teacher pair=14751 top=57 score_mean=0.144366
teacher pair=14752 top=57 score_mean=0.144366
teacher pair=14753 top=57 score_mean=0.144366
teacher pair=14754 top=57 score_mean=0.144366
teacher pair=14755 top=57 score_mean=0.144366
teacher pair=14756 top=57 score_mean=0.144366
teacher pair=14757 top=57 score_mean=0.144366
teacher pair=14758 top=57 score_mean=0.144366
teacher pair=14759 top=57 score_mean=0.144366
teacher pair=14760 top=57 score_mean=0.144366
teacher pair=14761 top=57 score_mean=0.144366
teacher pair=14762 top=57 score_mean=0.144366
teacher pair=14763 top=57 score_mean=0.144366
teacher pair=14764 top=57 score_mean=0.144366
teacher pair=14765 top=57 score_mean=0.144366
teacher pair=14766 top=57 score_mean=0.144366
teacher pair=14767 top=57 score_mean=0.144366
teacher pair=14768 top=57 score_mean=0.144366
teacher pair=14769 top=57 score_mean=0.144366
teacher pair=14770 top=57 score_mean=0.144366
teacher pair=14771 top=57 score_mean=0.144366
teacher pair=14772 top=57 score_mean=0.144366
teacher pair=14773 top=57 score_mean=0.144366
teacher pair=14774 top=57 score_mean=0.144366
teacher pair=14775 top=57 score_mean=0.144366
teacher pair=14776 top=57 score_mean=0.144366
teacher pair=14777 top=57 score_mean=0.144366
teacher pair=14778 top=57 score_mean=0.144366
teacher pair=14779 top=57 score_mean=0.144366
teacher pair=14780 top=57 score_mean=0.144366
teacher pair=14781 top=57 score_mean=0.144366
teacher pair=14782 top=57 score_mean=0.144366
teacher pair=14783 top=57 score_mean=0.144366
teacher pair=14784 top=57 score_mean=0.144366
teacher pair=14785 top=57 score_mean=0.144366
teacher pair=14786 top=57 score_mean=0.144366
teacher pair=14787 top=57 score_mean=0.144366
teacher pair=14788 top=57 score_mean=0.144366
teacher pair=14789 top=57 score_mean=0.144366
teacher pair=14790 top=57 score_mean=0.144366
teacher pair=14791 top=57 score_mean=0.144366
teacher pair=14792 top=57 score_mean=0.144366
teacher pair=14793 top=57 score_mean=0.144366
teacher pair=14794 top=57 score_mean=0.144366
teacher pair=14795 top=57 score_mean=0.144366
teacher pair=14796 top=57 score_mean=0.144366
teacher pair=14797 top=57 score_mean=0.144366
teacher pair=14798 top=57 score_mean=0.144366
teacher pair=14799 top=57 score_mean=0.144366
teacher pair=14800 top=57 score_mean=0.144366
teacher pair=14801 top=57 score_mean=0.144366
teacher pair=14802 top=57 score_mean=0.144366
teacher pair=14803 top=57 score_mean=0.144366
teacher pair=14804 top=57 score_mean=0.144366
teacher pair=14805 top=57 score_mean=0.144366
teacher pair=14806 top=57 score_mean=0.144366
teacher pair=14807 top=57 score_mean=0.144366
teacher pair=14808 top=57 score_mean=0.144366
teacher pair=14809 top=57 score_mean=0.144366
teacher pair=14810 top=57 score_mean=0.144366
teacher pair=14811 top=57 score_mean=0.144366
teacher pair=14812 top=57 score_mean=0.144366
teacher pair=14813 top=57 score_mean=0.144366
teacher pair=14814 top=57 score_mean=0.144366
teacher pair=14815 top=57 score_mean=0.144366
teacher pair=14816 top=57 score_mean=0.144366
teacher pair=14817 top=57 score_mean=0.144366
teacher pair=14818 top=57 score_mean=0.144366
teacher pair=14819 top=57 score_mean=0.144366
teacher pair=14820 top=57 score_mean=0.144366
teacher pair=14821 top=57 score_mean=0.144366
teacher pair=14822 top=57 score_mean=0.144366
teacher pair=14823 top=57 score_mean=0.144366
teacher pair=14824 top=57 score_mean=0.144366
teacher pair=14825 top=57 score_mean=0.144366
teacher pair=14826 top=57 score_mean=0.144366
teacher pair=14827 top=57 score_mean=0.144366
teacher pair=14828 top=57 score_mean=0.144366
teacher pair=14829 top=57 score_mean=0.144366
teacher pair=14830 top=57 score_mean=0.144366
teacher pair=14831 top=57 score_mean=0.144366
teacher pair=14832 top=57 score_mean=0.144366
teacher pair=14833 top=57 score_mean=0.144366
teacher pair=14834 top=57 score_mean=0.144366
teacher pair=14835 top=57 score_mean=0.144366
teacher pair=14836 top=57 score_mean=0.144366
teacher pair=14837 top=57 score_mean=0.144366
teacher pair=14838 top=57 score_mean=0.144366
teacher pair=14839 top=57 score_mean=0.144366
teacher pair=14840 top=57 score_mean=0.144366
teacher pair=14841 top=57 score_mean=0.144366
teacher pair=14842 top=57 score_mean=0.144366
teacher pair=14843 top=57 score_mean=0.144366
teacher pair=14844 top=57 score_mean=0.144366
teacher pair=14845 top=57 score_mean=0.144366
teacher pair=14846 top=57 score_mean=0.144366
teacher pair=14847 top=57 score_mean=0.144366
teacher pair=14848 top=57 score_mean=0.144366
teacher pair=14849 top=57 score_mean=0.144366
teacher pair=14850 top=57 score_mean=0.144366
teacher pair=14851 top=57 score_mean=0.144366
teacher pair=14852 top=57 score_mean=0.144366
teacher pair=14853 top=57 score_mean=0.144366
teacher pair=14854 top=57 score_mean=0.144366
teacher pair=14855 top=57 score_mean=0.144366
teacher pair=14856 top=57 score_mean=0.144366
teacher pair=14857 top=57 score_mean=0.144366
teacher pair=14858 top=57 score_mean=0.144366
teacher pair=14859 top=57 score_mean=0.144366
teacher pair=14860 top=57 score_mean=0.144366
teacher pair=14861 top=57 score_mean=0.144366
teacher pair=14862 top=57 score_mean=0.144366
teacher pair=14863 top=57 score_mean=0.144366
teacher pair=14864 top=57 score_mean=0.144366
teacher pair=14865 top=57 score_mean=0.144366
teacher pair=14866 top=57 score_mean=0.144366
