/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:05<00:05,  5.85s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.61s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.95s/it]
teacher pair=19272 top=57 score_mean=0.144366
teacher pair=19273 top=57 score_mean=0.144366
teacher pair=19274 top=57 score_mean=0.144366
teacher pair=19275 top=57 score_mean=0.144366
teacher pair=19276 top=57 score_mean=0.144366
teacher pair=19277 top=57 score_mean=0.144366
teacher pair=19278 top=57 score_mean=0.144366
teacher pair=19279 top=57 score_mean=0.144366
teacher pair=19280 top=57 score_mean=0.144366
teacher pair=19281 top=57 score_mean=0.144366
teacher pair=19282 top=57 score_mean=0.144366
teacher pair=19283 top=57 score_mean=0.144366
teacher pair=19284 top=57 score_mean=0.144366
teacher pair=19285 top=57 score_mean=0.144366
teacher pair=19286 top=57 score_mean=0.144366
teacher pair=19287 top=57 score_mean=0.144366
teacher pair=19288 top=57 score_mean=0.144366
teacher pair=19289 top=57 score_mean=0.144366
teacher pair=19290 top=57 score_mean=0.144366
teacher pair=19291 top=57 score_mean=0.144366
teacher pair=19292 top=57 score_mean=0.144366
teacher pair=19293 top=57 score_mean=0.144366
teacher pair=19294 top=57 score_mean=0.144366
teacher pair=19295 top=57 score_mean=0.144366
teacher pair=19296 top=57 score_mean=0.144366
teacher pair=19297 top=57 score_mean=0.144366
teacher pair=19298 top=57 score_mean=0.144366
teacher pair=19299 top=57 score_mean=0.144366
teacher pair=19300 top=57 score_mean=0.144366
teacher pair=19301 top=57 score_mean=0.144366
teacher pair=19302 top=57 score_mean=0.144366
teacher pair=19303 top=57 score_mean=0.144366
teacher pair=19304 top=57 score_mean=0.144366
teacher pair=19305 top=57 score_mean=0.144366
teacher pair=19306 top=57 score_mean=0.144366
teacher pair=19307 top=57 score_mean=0.144366
teacher pair=19308 top=57 score_mean=0.144366
teacher pair=19309 top=57 score_mean=0.144366
teacher pair=19310 top=57 score_mean=0.144366
teacher pair=19311 top=57 score_mean=0.144366
teacher pair=19312 top=57 score_mean=0.144366
teacher pair=19313 top=57 score_mean=0.144366
teacher pair=19314 top=57 score_mean=0.144366
teacher pair=19315 top=57 score_mean=0.144366
teacher pair=19316 top=57 score_mean=0.144366
teacher pair=19317 top=57 score_mean=0.144366
teacher pair=19318 top=57 score_mean=0.144366
teacher pair=19319 top=57 score_mean=0.144366
teacher pair=19320 top=57 score_mean=0.144366
teacher pair=19321 top=57 score_mean=0.144366
teacher pair=19322 top=57 score_mean=0.144366
teacher pair=19323 top=57 score_mean=0.144366
teacher pair=19324 top=57 score_mean=0.144366
teacher pair=19325 top=57 score_mean=0.144366
teacher pair=19326 top=57 score_mean=0.144366
teacher pair=19327 top=57 score_mean=0.144366
teacher pair=19328 top=57 score_mean=0.144366
teacher pair=19329 top=57 score_mean=0.144366
teacher pair=19330 top=57 score_mean=0.144366
teacher pair=19331 top=57 score_mean=0.144366
teacher pair=19332 top=57 score_mean=0.144366
teacher pair=19333 top=57 score_mean=0.144366
teacher pair=19334 top=57 score_mean=0.144366
teacher pair=19335 top=57 score_mean=0.144366
teacher pair=19336 top=57 score_mean=0.144366
teacher pair=19337 top=57 score_mean=0.144366
teacher pair=19338 top=57 score_mean=0.144366
teacher pair=19339 top=57 score_mean=0.144366
teacher pair=19340 top=57 score_mean=0.144366
teacher pair=19341 top=57 score_mean=0.144366
teacher pair=19342 top=57 score_mean=0.144366
teacher pair=19343 top=57 score_mean=0.144366
teacher pair=19344 top=57 score_mean=0.144366
teacher pair=19345 top=57 score_mean=0.144366
teacher pair=19346 top=57 score_mean=0.144366
teacher pair=19347 top=57 score_mean=0.144366
teacher pair=19348 top=57 score_mean=0.144366
teacher pair=19349 top=57 score_mean=0.144366
teacher pair=19350 top=57 score_mean=0.144366
teacher pair=19351 top=57 score_mean=0.144366
teacher pair=19352 top=57 score_mean=0.144366
teacher pair=19353 top=57 score_mean=0.144366
teacher pair=19354 top=57 score_mean=0.144366
teacher pair=19355 top=57 score_mean=0.144366
teacher pair=19356 top=57 score_mean=0.144366
teacher pair=19357 top=57 score_mean=0.144366
teacher pair=19358 top=57 score_mean=0.144366
teacher pair=19359 top=57 score_mean=0.144366
teacher pair=19360 top=57 score_mean=0.144366
teacher pair=19361 top=57 score_mean=0.144366
teacher pair=19362 top=57 score_mean=0.144366
teacher pair=19363 top=57 score_mean=0.144366
teacher pair=19364 top=57 score_mean=0.144366
teacher pair=19365 top=57 score_mean=0.144366
teacher pair=19366 top=57 score_mean=0.144366
teacher pair=19367 top=57 score_mean=0.144366
teacher pair=19368 top=57 score_mean=0.144366
teacher pair=19369 top=57 score_mean=0.144366
teacher pair=19370 top=57 score_mean=0.144366
teacher pair=19371 top=57 score_mean=0.144366
teacher pair=19372 top=57 score_mean=0.144366
teacher pair=19373 top=57 score_mean=0.144366
teacher pair=19374 top=57 score_mean=0.144366
teacher pair=19375 top=57 score_mean=0.144366
teacher pair=19376 top=57 score_mean=0.144366
teacher pair=19377 top=57 score_mean=0.144366
teacher pair=19378 top=57 score_mean=0.144366
teacher pair=19379 top=57 score_mean=0.144366
teacher pair=19380 top=57 score_mean=0.144366
teacher pair=19381 top=57 score_mean=0.144366
teacher pair=19382 top=57 score_mean=0.144366
teacher pair=19383 top=57 score_mean=0.144366
teacher pair=19384 top=57 score_mean=0.144366
teacher pair=19385 top=57 score_mean=0.144366
teacher pair=19386 top=57 score_mean=0.144366
teacher pair=19387 top=57 score_mean=0.144366
teacher pair=19388 top=57 score_mean=0.144366
teacher pair=19389 top=57 score_mean=0.144366
teacher pair=19390 top=57 score_mean=0.144366
teacher pair=19391 top=57 score_mean=0.144366
teacher pair=19392 top=57 score_mean=0.144366
teacher pair=19393 top=57 score_mean=0.144366
teacher pair=19394 top=57 score_mean=0.144366
teacher pair=19395 top=57 score_mean=0.144366
teacher pair=19396 top=57 score_mean=0.144366
teacher pair=19397 top=57 score_mean=0.144366
teacher pair=19398 top=57 score_mean=0.144366
teacher pair=19399 top=57 score_mean=0.144366
teacher pair=19400 top=57 score_mean=0.144366
teacher pair=19401 top=57 score_mean=0.144366
teacher pair=19402 top=57 score_mean=0.144366
teacher pair=19403 top=57 score_mean=0.144366
teacher pair=19404 top=57 score_mean=0.144366
teacher pair=19405 top=57 score_mean=0.144366
teacher pair=19406 top=57 score_mean=0.144366
teacher pair=19407 top=57 score_mean=0.144366
teacher pair=19408 top=57 score_mean=0.144366
teacher pair=19409 top=57 score_mean=0.144366
teacher pair=19410 top=57 score_mean=0.144366
teacher pair=19411 top=57 score_mean=0.144366
teacher pair=19412 top=57 score_mean=0.144366
teacher pair=19413 top=57 score_mean=0.144366
teacher pair=19414 top=57 score_mean=0.144366
teacher pair=19415 top=57 score_mean=0.144366
teacher pair=19416 top=57 score_mean=0.144366
teacher pair=19417 top=57 score_mean=0.144366
teacher pair=19418 top=57 score_mean=0.144366
teacher pair=19419 top=57 score_mean=0.144366
teacher pair=19420 top=57 score_mean=0.144366
teacher pair=19421 top=57 score_mean=0.144366
teacher pair=19422 top=57 score_mean=0.144366
teacher pair=19423 top=57 score_mean=0.144366
teacher pair=19424 top=57 score_mean=0.144366
teacher pair=19425 top=57 score_mean=0.144366
teacher pair=19426 top=57 score_mean=0.144366
teacher pair=19427 top=57 score_mean=0.144366
teacher pair=19428 top=57 score_mean=0.144366
teacher pair=19429 top=57 score_mean=0.144366
teacher pair=19430 top=57 score_mean=0.144366
teacher pair=19431 top=57 score_mean=0.144366
teacher pair=19432 top=57 score_mean=0.144366
teacher pair=19433 top=57 score_mean=0.144366
teacher pair=19434 top=57 score_mean=0.144366
teacher pair=19435 top=57 score_mean=0.144366
teacher pair=19436 top=57 score_mean=0.144366
teacher pair=19437 top=57 score_mean=0.144366
teacher pair=19438 top=57 score_mean=0.144366
teacher pair=19439 top=57 score_mean=0.144366
teacher pair=19440 top=57 score_mean=0.144366
teacher pair=19441 top=57 score_mean=0.144366
teacher pair=19442 top=57 score_mean=0.144366
teacher pair=19443 top=57 score_mean=0.144366
teacher pair=19444 top=57 score_mean=0.144366
teacher pair=19445 top=57 score_mean=0.144366
teacher pair=19446 top=57 score_mean=0.144366
teacher pair=19447 top=57 score_mean=0.144366
teacher pair=19448 top=57 score_mean=0.144366
teacher pair=19449 top=57 score_mean=0.144366
teacher pair=19450 top=57 score_mean=0.144366
teacher pair=19451 top=57 score_mean=0.144366
teacher pair=19452 top=57 score_mean=0.144366
teacher pair=19453 top=57 score_mean=0.144366
teacher pair=19454 top=57 score_mean=0.144366
teacher pair=19455 top=57 score_mean=0.144366
teacher pair=19456 top=57 score_mean=0.144366
teacher pair=19457 top=57 score_mean=0.144366
teacher pair=19458 top=57 score_mean=0.144366
teacher pair=19459 top=57 score_mean=0.144366
teacher pair=19460 top=57 score_mean=0.144366
teacher pair=19461 top=57 score_mean=0.144366
teacher pair=19462 top=57 score_mean=0.144366
teacher pair=19463 top=57 score_mean=0.144366
teacher pair=19464 top=57 score_mean=0.144366
teacher pair=19465 top=57 score_mean=0.144366
teacher pair=19466 top=57 score_mean=0.144366
teacher pair=19467 top=57 score_mean=0.144366
teacher pair=19468 top=57 score_mean=0.144366
teacher pair=19469 top=57 score_mean=0.144366
teacher pair=19470 top=57 score_mean=0.144366
teacher pair=19471 top=57 score_mean=0.144366
teacher pair=19472 top=57 score_mean=0.144366
teacher pair=19473 top=57 score_mean=0.144366
teacher pair=19474 top=57 score_mean=0.144366
teacher pair=19475 top=57 score_mean=0.144366
teacher pair=19476 top=57 score_mean=0.144366
teacher pair=19477 top=57 score_mean=0.144366
teacher pair=19478 top=57 score_mean=0.144366
teacher pair=19479 top=57 score_mean=0.144366
teacher pair=19480 top=57 score_mean=0.144366
teacher pair=19481 top=57 score_mean=0.144366
teacher pair=19482 top=57 score_mean=0.144366
teacher pair=19483 top=57 score_mean=0.144366
teacher pair=19484 top=57 score_mean=0.144366
teacher pair=19485 top=57 score_mean=0.144366
teacher pair=19486 top=57 score_mean=0.144366
teacher pair=19487 top=57 score_mean=0.144366
teacher pair=19488 top=57 score_mean=0.144366
teacher pair=19489 top=57 score_mean=0.144366
teacher pair=19490 top=57 score_mean=0.144366
teacher pair=19491 top=57 score_mean=0.144366
teacher pair=19492 top=57 score_mean=0.144366
teacher pair=19493 top=57 score_mean=0.144366
teacher pair=19494 top=57 score_mean=0.144366
teacher pair=19495 top=57 score_mean=0.144366
teacher pair=19496 top=57 score_mean=0.144366
teacher pair=19497 top=57 score_mean=0.144366
teacher pair=19498 top=57 score_mean=0.144366
teacher pair=19499 top=57 score_mean=0.144366
teacher pair=19500 top=57 score_mean=0.144366
teacher pair=19501 top=57 score_mean=0.144366
teacher pair=19502 top=57 score_mean=0.144366
teacher pair=19503 top=57 score_mean=0.144366
teacher pair=19504 top=57 score_mean=0.144366
teacher pair=19505 top=57 score_mean=0.144366
teacher pair=19506 top=57 score_mean=0.144366
teacher pair=19507 top=57 score_mean=0.144366
teacher pair=19508 top=57 score_mean=0.144366
teacher pair=19509 top=57 score_mean=0.144366
teacher pair=19510 top=57 score_mean=0.144366
teacher pair=19511 top=57 score_mean=0.144366
teacher pair=19512 top=57 score_mean=0.144366
teacher pair=19513 top=57 score_mean=0.144366
teacher pair=19514 top=57 score_mean=0.144366
teacher pair=19515 top=57 score_mean=0.144366
teacher pair=19516 top=57 score_mean=0.144366
teacher pair=19517 top=57 score_mean=0.144366
teacher pair=19518 top=57 score_mean=0.144366
teacher pair=19519 top=57 score_mean=0.144366
teacher pair=19520 top=57 score_mean=0.144366
teacher pair=19521 top=57 score_mean=0.144366
teacher pair=19522 top=57 score_mean=0.144366
teacher pair=19523 top=57 score_mean=0.144366
teacher pair=19524 top=57 score_mean=0.144366
teacher pair=19525 top=57 score_mean=0.144366
teacher pair=19526 top=57 score_mean=0.144366
teacher pair=19527 top=57 score_mean=0.144366
teacher pair=19528 top=57 score_mean=0.144366
teacher pair=19529 top=57 score_mean=0.144366
teacher pair=19530 top=57 score_mean=0.144366
teacher pair=19531 top=57 score_mean=0.144366
teacher pair=19532 top=57 score_mean=0.144366
teacher pair=19533 top=57 score_mean=0.144366
teacher pair=19534 top=57 score_mean=0.144366
teacher pair=19535 top=57 score_mean=0.144366
teacher pair=19536 top=57 score_mean=0.144366
teacher pair=19537 top=57 score_mean=0.144366
teacher pair=19538 top=57 score_mean=0.144366
teacher pair=19539 top=57 score_mean=0.144366
teacher pair=19540 top=57 score_mean=0.144366
teacher pair=19541 top=57 score_mean=0.144366
teacher pair=19542 top=57 score_mean=0.144366
teacher pair=19543 top=57 score_mean=0.144366
teacher pair=19544 top=57 score_mean=0.144366
teacher pair=19545 top=57 score_mean=0.144366
teacher pair=19546 top=57 score_mean=0.144366
teacher pair=19547 top=57 score_mean=0.144366
teacher pair=19548 top=57 score_mean=0.144366
teacher pair=19549 top=57 score_mean=0.144366
teacher pair=19550 top=57 score_mean=0.144366
teacher pair=19551 top=57 score_mean=0.144366
teacher pair=19552 top=57 score_mean=0.144366
teacher pair=19553 top=57 score_mean=0.144366
teacher pair=19554 top=57 score_mean=0.144366
teacher pair=19555 top=57 score_mean=0.144366
teacher pair=19556 top=57 score_mean=0.144366
teacher pair=19557 top=57 score_mean=0.144366
teacher pair=19558 top=57 score_mean=0.144366
teacher pair=19559 top=57 score_mean=0.144366
teacher pair=19560 top=57 score_mean=0.144366
teacher pair=19561 top=57 score_mean=0.144366
teacher pair=19562 top=57 score_mean=0.144366
teacher pair=19563 top=57 score_mean=0.144366
teacher pair=19564 top=57 score_mean=0.144366
teacher pair=19565 top=57 score_mean=0.144366
teacher pair=19566 top=57 score_mean=0.144366
teacher pair=19567 top=57 score_mean=0.144366
teacher pair=19568 top=57 score_mean=0.144366
teacher pair=19569 top=57 score_mean=0.144366
teacher pair=19570 top=57 score_mean=0.144366
teacher pair=19571 top=57 score_mean=0.144366
teacher pair=19572 top=57 score_mean=0.144366
teacher pair=19573 top=57 score_mean=0.144366
teacher pair=19574 top=57 score_mean=0.144366
teacher pair=19575 top=57 score_mean=0.144366
teacher pair=19576 top=57 score_mean=0.144366
teacher pair=19577 top=57 score_mean=0.144366
teacher pair=19578 top=57 score_mean=0.144366
teacher pair=19579 top=57 score_mean=0.144366
teacher pair=19580 top=57 score_mean=0.144366
teacher pair=19581 top=57 score_mean=0.144366
teacher pair=19582 top=57 score_mean=0.144366
teacher pair=19583 top=57 score_mean=0.144366
teacher pair=19584 top=57 score_mean=0.144366
teacher pair=19585 top=57 score_mean=0.144366
teacher pair=19586 top=57 score_mean=0.144366
teacher pair=19587 top=57 score_mean=0.144366
teacher pair=19588 top=57 score_mean=0.144366
teacher pair=19589 top=57 score_mean=0.144366
teacher pair=19590 top=57 score_mean=0.144366
teacher pair=19591 top=57 score_mean=0.144366
teacher pair=19592 top=57 score_mean=0.144366
teacher pair=19593 top=57 score_mean=0.144366
teacher pair=19594 top=57 score_mean=0.144366
teacher pair=19595 top=57 score_mean=0.144366
teacher pair=19596 top=57 score_mean=0.144366
teacher pair=19597 top=57 score_mean=0.144366
teacher pair=19598 top=57 score_mean=0.144366
teacher pair=19599 top=57 score_mean=0.144366
teacher pair=19600 top=57 score_mean=0.144366
teacher pair=19601 top=57 score_mean=0.144366
teacher pair=19602 top=57 score_mean=0.144366
teacher pair=19603 top=57 score_mean=0.144366
teacher pair=19604 top=57 score_mean=0.144366
teacher pair=19605 top=57 score_mean=0.144366
teacher pair=19606 top=57 score_mean=0.144366
teacher pair=19607 top=57 score_mean=0.144366
teacher pair=19608 top=57 score_mean=0.144366
teacher pair=19609 top=57 score_mean=0.144366
teacher pair=19610 top=57 score_mean=0.144366
teacher pair=19611 top=57 score_mean=0.144366
teacher pair=19612 top=57 score_mean=0.144366
teacher pair=19613 top=57 score_mean=0.144366
teacher pair=19614 top=57 score_mean=0.144366
teacher pair=19615 top=57 score_mean=0.144366
teacher pair=19616 top=57 score_mean=0.144366
teacher pair=19617 top=57 score_mean=0.144366
teacher pair=19618 top=57 score_mean=0.144366
teacher pair=19619 top=57 score_mean=0.144366
teacher pair=19620 top=57 score_mean=0.144366
teacher pair=19621 top=57 score_mean=0.144366
teacher pair=19622 top=57 score_mean=0.144366
teacher pair=19623 top=57 score_mean=0.144366
teacher pair=19624 top=57 score_mean=0.144366
teacher pair=19625 top=57 score_mean=0.144366
teacher pair=19626 top=57 score_mean=0.144366
teacher pair=19627 top=57 score_mean=0.144366
teacher pair=19628 top=57 score_mean=0.144366
teacher pair=19629 top=57 score_mean=0.144366
teacher pair=19630 top=57 score_mean=0.144366
teacher pair=19631 top=57 score_mean=0.144366
teacher pair=19632 top=57 score_mean=0.144366
teacher pair=19633 top=57 score_mean=0.144366
teacher pair=19634 top=57 score_mean=0.144366
teacher pair=19635 top=57 score_mean=0.144366
teacher pair=19636 top=57 score_mean=0.144366
teacher pair=19637 top=57 score_mean=0.144366
teacher pair=19638 top=57 score_mean=0.144366
teacher pair=19639 top=57 score_mean=0.144366
teacher pair=19640 top=57 score_mean=0.144366
teacher pair=19641 top=57 score_mean=0.144366
teacher pair=19642 top=57 score_mean=0.144366
teacher pair=19643 top=57 score_mean=0.144366
teacher pair=19644 top=57 score_mean=0.144366
teacher pair=19645 top=57 score_mean=0.144366
teacher pair=19646 top=57 score_mean=0.144366
teacher pair=19647 top=57 score_mean=0.144366
teacher pair=19648 top=57 score_mean=0.144366
teacher pair=19649 top=57 score_mean=0.144366
teacher pair=19650 top=57 score_mean=0.144366
teacher pair=19651 top=57 score_mean=0.144366
teacher pair=19652 top=57 score_mean=0.144366
teacher pair=19653 top=57 score_mean=0.144366
teacher pair=19654 top=57 score_mean=0.144366
teacher pair=19655 top=57 score_mean=0.144366
teacher pair=19656 top=57 score_mean=0.144366
teacher pair=19657 top=57 score_mean=0.144366
teacher pair=19658 top=57 score_mean=0.144366
teacher pair=19659 top=57 score_mean=0.144366
teacher pair=19660 top=57 score_mean=0.144366
teacher pair=19661 top=57 score_mean=0.144366
teacher pair=19662 top=57 score_mean=0.144366
teacher pair=19663 top=57 score_mean=0.144366
teacher pair=19664 top=57 score_mean=0.144366
teacher pair=19665 top=57 score_mean=0.144366
teacher pair=19666 top=57 score_mean=0.144366
teacher pair=19667 top=57 score_mean=0.144366
teacher pair=19668 top=57 score_mean=0.144366
teacher pair=19669 top=57 score_mean=0.144366
teacher pair=19670 top=57 score_mean=0.144366
teacher pair=19671 top=57 score_mean=0.144366
teacher pair=19672 top=57 score_mean=0.144366
teacher pair=19673 top=57 score_mean=0.144366
teacher pair=19674 top=57 score_mean=0.144366
teacher pair=19675 top=57 score_mean=0.144366
teacher pair=19676 top=57 score_mean=0.144366
teacher pair=19677 top=57 score_mean=0.144366
teacher pair=19678 top=57 score_mean=0.144366
teacher pair=19679 top=57 score_mean=0.144366
teacher pair=19680 top=57 score_mean=0.144366
teacher pair=19681 top=57 score_mean=0.144366
teacher pair=19682 top=57 score_mean=0.144366
teacher pair=19683 top=57 score_mean=0.144366
teacher pair=19684 top=57 score_mean=0.144366
teacher pair=19685 top=57 score_mean=0.144366
teacher pair=19686 top=57 score_mean=0.144366
teacher pair=19687 top=57 score_mean=0.144366
teacher pair=19688 top=57 score_mean=0.144366
teacher pair=19689 top=57 score_mean=0.144366
teacher pair=19690 top=57 score_mean=0.144366
teacher pair=19691 top=57 score_mean=0.144366
teacher pair=19692 top=57 score_mean=0.144366
teacher pair=19693 top=57 score_mean=0.144366
teacher pair=19694 top=57 score_mean=0.144366
teacher pair=19695 top=57 score_mean=0.144366
teacher pair=19696 top=57 score_mean=0.144366
teacher pair=19697 top=57 score_mean=0.144366
teacher pair=19698 top=57 score_mean=0.144366
teacher pair=19699 top=57 score_mean=0.144366
teacher pair=19700 top=57 score_mean=0.144366
teacher pair=19701 top=57 score_mean=0.144366
teacher pair=19702 top=57 score_mean=0.144366
teacher pair=19703 top=57 score_mean=0.144366
teacher pair=19704 top=57 score_mean=0.144366
teacher pair=19705 top=57 score_mean=0.144366
teacher pair=19706 top=57 score_mean=0.144366
teacher pair=19707 top=57 score_mean=0.144366
teacher pair=19708 top=57 score_mean=0.144366
teacher pair=19709 top=57 score_mean=0.144366
teacher pair=19710 top=57 score_mean=0.144366
teacher pair=19711 top=57 score_mean=0.144366
teacher pair=19712 top=57 score_mean=0.144366
teacher pair=19713 top=57 score_mean=0.144366
teacher pair=19714 top=57 score_mean=0.144366
teacher pair=19715 top=57 score_mean=0.144366
teacher pair=19716 top=57 score_mean=0.144366
teacher pair=19717 top=57 score_mean=0.144366
teacher pair=19718 top=57 score_mean=0.144366
teacher pair=19719 top=57 score_mean=0.144366
teacher pair=19720 top=57 score_mean=0.144366
teacher pair=19721 top=57 score_mean=0.144366
teacher pair=19722 top=57 score_mean=0.144366
teacher pair=19723 top=57 score_mean=0.144366
teacher pair=19724 top=57 score_mean=0.144366
teacher pair=19725 top=57 score_mean=0.144366
teacher pair=19726 top=57 score_mean=0.144366
teacher pair=19727 top=57 score_mean=0.144366
teacher pair=19728 top=57 score_mean=0.144366
teacher pair=19729 top=57 score_mean=0.144366
teacher pair=19730 top=57 score_mean=0.144366
teacher pair=19731 top=57 score_mean=0.144366
teacher pair=19732 top=57 score_mean=0.144366
teacher pair=19733 top=57 score_mean=0.144366
teacher pair=19734 top=57 score_mean=0.144366
teacher pair=19735 top=57 score_mean=0.144366
teacher pair=19736 top=57 score_mean=0.144366
teacher pair=19737 top=57 score_mean=0.144366
teacher pair=19738 top=57 score_mean=0.144366
teacher pair=19739 top=57 score_mean=0.144366
teacher pair=19740 top=57 score_mean=0.144366
teacher pair=19741 top=57 score_mean=0.144366
teacher pair=19742 top=57 score_mean=0.144366
teacher pair=19743 top=57 score_mean=0.144366
teacher pair=19744 top=57 score_mean=0.144366
teacher pair=19745 top=57 score_mean=0.144366
teacher pair=19746 top=57 score_mean=0.144366
teacher pair=19747 top=57 score_mean=0.144366
teacher pair=19748 top=57 score_mean=0.144366
teacher pair=19749 top=57 score_mean=0.144366
teacher pair=19750 top=57 score_mean=0.144366
teacher pair=19751 top=57 score_mean=0.144366
teacher pair=19752 top=57 score_mean=0.144366
teacher pair=19753 top=57 score_mean=0.144366
teacher pair=19754 top=57 score_mean=0.144366
teacher pair=19755 top=57 score_mean=0.144366
teacher pair=19756 top=57 score_mean=0.144366
teacher pair=19757 top=57 score_mean=0.144366
teacher pair=19758 top=57 score_mean=0.144366
teacher pair=19759 top=57 score_mean=0.144366
teacher pair=19760 top=57 score_mean=0.144366
teacher pair=19761 top=57 score_mean=0.144366
teacher pair=19762 top=57 score_mean=0.144366
teacher pair=19763 top=57 score_mean=0.144366
teacher pair=19764 top=57 score_mean=0.144366
teacher pair=19765 top=57 score_mean=0.144366
teacher pair=19766 top=57 score_mean=0.144366
teacher pair=19767 top=57 score_mean=0.144366
teacher pair=19768 top=57 score_mean=0.144366
teacher pair=19769 top=57 score_mean=0.144366
teacher pair=19770 top=57 score_mean=0.144366
teacher pair=19771 top=57 score_mean=0.144366
teacher pair=19772 top=57 score_mean=0.144366
teacher pair=19773 top=57 score_mean=0.144366
teacher pair=19774 top=57 score_mean=0.144366
teacher pair=19775 top=57 score_mean=0.144366
teacher pair=19776 top=57 score_mean=0.144366
teacher pair=19777 top=57 score_mean=0.144366
teacher pair=19778 top=57 score_mean=0.144366
teacher pair=19779 top=57 score_mean=0.144366
teacher pair=19780 top=57 score_mean=0.144366
teacher pair=19781 top=57 score_mean=0.144366
teacher pair=19782 top=57 score_mean=0.144366
teacher pair=19783 top=57 score_mean=0.144366
teacher pair=19784 top=57 score_mean=0.144366
teacher pair=19785 top=57 score_mean=0.144366
teacher pair=19786 top=57 score_mean=0.144366
teacher pair=19787 top=57 score_mean=0.144366
teacher pair=19788 top=57 score_mean=0.144366
teacher pair=19789 top=57 score_mean=0.144366
teacher pair=19790 top=57 score_mean=0.144366
teacher pair=19791 top=57 score_mean=0.144366
teacher pair=19792 top=57 score_mean=0.144366
teacher pair=19793 top=57 score_mean=0.144366
teacher pair=19794 top=57 score_mean=0.144366
teacher pair=19795 top=57 score_mean=0.144366
teacher pair=19796 top=57 score_mean=0.144366
teacher pair=19797 top=57 score_mean=0.144366
teacher pair=19798 top=57 score_mean=0.144366
teacher pair=19799 top=57 score_mean=0.144366
teacher pair=19800 top=57 score_mean=0.144366
teacher pair=19801 top=57 score_mean=0.144366
teacher pair=19802 top=57 score_mean=0.144366
teacher pair=19803 top=57 score_mean=0.144366
teacher pair=19804 top=57 score_mean=0.144366
teacher pair=19805 top=57 score_mean=0.144366
teacher pair=19806 top=57 score_mean=0.144366
teacher pair=19807 top=57 score_mean=0.144366
teacher pair=19808 top=57 score_mean=0.144366
teacher pair=19809 top=57 score_mean=0.144366
teacher pair=19810 top=57 score_mean=0.144366
teacher pair=19811 top=57 score_mean=0.144366
teacher pair=19812 top=57 score_mean=0.144366
teacher pair=19813 top=57 score_mean=0.144366
teacher pair=19814 top=57 score_mean=0.144366
teacher pair=19815 top=57 score_mean=0.144366
teacher pair=19816 top=57 score_mean=0.144366
teacher pair=19817 top=57 score_mean=0.144366
teacher pair=19818 top=57 score_mean=0.144366
teacher pair=19819 top=57 score_mean=0.144366
teacher pair=19820 top=57 score_mean=0.144366
teacher pair=19821 top=57 score_mean=0.144366
teacher pair=19822 top=57 score_mean=0.144366
teacher pair=19823 top=57 score_mean=0.144366
teacher pair=19824 top=57 score_mean=0.144366
teacher pair=19825 top=57 score_mean=0.144366
teacher pair=19826 top=57 score_mean=0.144366
teacher pair=19827 top=57 score_mean=0.144366
teacher pair=19828 top=57 score_mean=0.144366
teacher pair=19829 top=57 score_mean=0.144366
teacher pair=19830 top=57 score_mean=0.144366
teacher pair=19831 top=57 score_mean=0.144366
teacher pair=19832 top=57 score_mean=0.144366
teacher pair=19833 top=57 score_mean=0.144366
teacher pair=19834 top=57 score_mean=0.144366
teacher pair=19835 top=57 score_mean=0.144366
teacher pair=19836 top=57 score_mean=0.144366
teacher pair=19837 top=57 score_mean=0.144366
teacher pair=19838 top=57 score_mean=0.144366
teacher pair=19839 top=57 score_mean=0.144366
teacher pair=19840 top=57 score_mean=0.144366
teacher pair=19841 top=57 score_mean=0.144366
teacher pair=19842 top=57 score_mean=0.144366
teacher pair=19843 top=57 score_mean=0.144366
teacher pair=19844 top=57 score_mean=0.144366
teacher pair=19845 top=57 score_mean=0.144366
teacher pair=19846 top=57 score_mean=0.144366
teacher pair=19847 top=57 score_mean=0.144366
teacher pair=19848 top=57 score_mean=0.144366
teacher pair=19849 top=57 score_mean=0.144366
teacher pair=19850 top=57 score_mean=0.144366
teacher pair=19851 top=57 score_mean=0.144366
teacher pair=19852 top=57 score_mean=0.144366
teacher pair=19853 top=57 score_mean=0.144366
teacher pair=19854 top=57 score_mean=0.144366
teacher pair=19855 top=57 score_mean=0.144366
teacher pair=19856 top=57 score_mean=0.144366
teacher pair=19857 top=57 score_mean=0.144366
teacher pair=19858 top=57 score_mean=0.144366
teacher pair=19859 top=57 score_mean=0.144366
teacher pair=19860 top=57 score_mean=0.144366
teacher pair=19861 top=57 score_mean=0.144366
teacher pair=19862 top=57 score_mean=0.144366
teacher pair=19863 top=57 score_mean=0.144366
teacher pair=19864 top=57 score_mean=0.144366
teacher pair=19865 top=57 score_mean=0.144366
teacher pair=19866 top=57 score_mean=0.144366
