example_id,chunk_id,method,rate,chunk_len,selected_count
173,1,offline3b_mean_score_global,0.15,96,54
173,2,offline3b_mean_score_global,0.15,603,68
173,3,offline3b_mean_score_global,0.15,1178,71
173,4,offline3b_mean_score_global,0.15,823,143
173,5,offline3b_mean_score_global,0.15,110,59
173,6,offline3b_mean_score_global,0.15,682,73
173,7,offline3b_mean_score_global,0.15,820,63
173,8,offline3b_mean_score_global,0.15,971,112
173,9,offline3b_mean_score_global,0.15,682,142
173,10,offline3b_mean_score_global,0.15,65,65
173,0,offline3b_top2_mean_global,0.15,357,112
173,1,offline3b_top2_mean_global,0.15,96,54
173,2,offline3b_top2_mean_global,0.15,603,69
173,3,offline3b_top2_mean_global,0.15,1178,63
173,4,offline3b_top2_mean_global,0.15,823,137
173,5,offline3b_top2_mean_global,0.15,110,65
173,6,offline3b_top2_mean_global,0.15,682,67
173,7,offline3b_top2_mean_global,0.15,820,71
173,8,offline3b_top2_mean_global,0.15,971,114
173,9,offline3b_top2_mean_global,0.15,682,141
173,10,offline3b_top2_mean_global,0.15,65,65
173,0,offline3b_freq_boundary0p02_global,0.15,357,115
173,1,offline3b_freq_boundary0p02_global,0.15,96,61
173,2,offline3b_freq_boundary0p02_global,0.15,603,66
173,3,offline3b_freq_boundary0p02_global,0.15,1178,82
173,4,offline3b_freq_boundary0p02_global,0.15,823,134
173,5,offline3b_freq_boundary0p02_global,0.15,110,58
173,6,offline3b_freq_boundary0p02_global,0.15,682,78
173,7,offline3b_freq_boundary0p02_global,0.15,820,66
173,8,offline3b_freq_boundary0p02_global,0.15,971,106
173,9,offline3b_freq_boundary0p02_global,0.15,682,127
173,10,offline3b_freq_boundary0p02_global,0.15,65,65
174,0,offline3b_mean_score_global,0.15,58,54
174,1,offline3b_mean_score_global,0.15,563,104
174,2,offline3b_mean_score_global,0.15,902,162
174,3,offline3b_mean_score_global,0.15,74,62
174,4,offline3b_mean_score_global,0.15,343,97
174,5,offline3b_mean_score_global,0.15,212,35
174,6,offline3b_mean_score_global,0.15,941,91
174,7,offline3b_mean_score_global,0.15,946,39
174,8,offline3b_mean_score_global,0.15,958,26
174,9,offline3b_mean_score_global,0.15,953,50
174,10,offline3b_mean_score_global,0.15,964,57
174,11,offline3b_mean_score_global,0.15,975,52
174,12,offline3b_mean_score_global,0.15,929,48
174,13,offline3b_mean_score_global,0.15,916,174
174,14,offline3b_mean_score_global,0.15,915,130
174,15,offline3b_mean_score_global,0.15,170,55
174,16,offline3b_mean_score_global,0.15,239,131
174,17,offline3b_mean_score_global,0.15,980,134
174,18,offline3b_mean_score_global,0.15,217,51
174,19,offline3b_mean_score_global,0.15,969,404
174,20,offline3b_mean_score_global,0.15,32,32
174,0,offline3b_top2_mean_global,0.15,58,54
174,1,offline3b_top2_mean_global,0.15,563,111
174,2,offline3b_top2_mean_global,0.15,902,163
174,3,offline3b_top2_mean_global,0.15,74,65
174,4,offline3b_top2_mean_global,0.15,343,113
174,5,offline3b_top2_mean_global,0.15,212,36
174,6,offline3b_top2_mean_global,0.15,941,93
174,7,offline3b_top2_mean_global,0.15,946,36
174,8,offline3b_top2_mean_global,0.15,958,28
174,9,offline3b_top2_mean_global,0.15,953,46
174,10,offline3b_top2_mean_global,0.15,964,56
174,11,offline3b_top2_mean_global,0.15,975,46
174,12,offline3b_top2_mean_global,0.15,929,41
174,13,offline3b_top2_mean_global,0.15,916,190
174,14,offline3b_top2_mean_global,0.15,915,123
174,15,offline3b_top2_mean_global,0.15,170,54
174,16,offline3b_top2_mean_global,0.15,239,140
174,17,offline3b_top2_mean_global,0.15,980,138
174,18,offline3b_top2_mean_global,0.15,217,48
174,19,offline3b_top2_mean_global,0.15,969,375
174,20,offline3b_top2_mean_global,0.15,32,32
174,0,offline3b_freq_boundary0p02_global,0.15,58,58
174,1,offline3b_freq_boundary0p02_global,0.15,563,106
174,2,offline3b_freq_boundary0p02_global,0.15,902,151
174,3,offline3b_freq_boundary0p02_global,0.15,74,64
174,4,offline3b_freq_boundary0p02_global,0.15,343,92
174,5,offline3b_freq_boundary0p02_global,0.15,212,50
174,6,offline3b_freq_boundary0p02_global,0.15,941,93
174,7,offline3b_freq_boundary0p02_global,0.15,946,48
174,8,offline3b_freq_boundary0p02_global,0.15,958,41
174,9,offline3b_freq_boundary0p02_global,0.15,953,59
174,10,offline3b_freq_boundary0p02_global,0.15,964,70
174,11,offline3b_freq_boundary0p02_global,0.15,975,61
174,12,offline3b_freq_boundary0p02_global,0.15,929,60
174,13,offline3b_freq_boundary0p02_global,0.15,916,157
174,14,offline3b_freq_boundary0p02_global,0.15,915,108
174,15,offline3b_freq_boundary0p02_global,0.15,170,58
174,16,offline3b_freq_boundary0p02_global,0.15,239,122
174,17,offline3b_freq_boundary0p02_global,0.15,980,123
174,18,offline3b_freq_boundary0p02_global,0.15,217,55
174,19,offline3b_freq_boundary0p02_global,0.15,969,380
174,20,offline3b_freq_boundary0p02_global,0.15,32,32
175,0,offline3b_mean_score_global,0.15,374,248
175,1,offline3b_mean_score_global,0.15,709,56
175,2,offline3b_mean_score_global,0.15,952,110
175,3,offline3b_mean_score_global,0.15,956,61
175,4,offline3b_mean_score_global,0.15,745,120
175,5,offline3b_mean_score_global,0.15,951,87
175,6,offline3b_mean_score_global,0.15,492,58
175,7,offline3b_mean_score_global,0.15,368,67
175,8,offline3b_mean_score_global,0.15,285,72
175,9,offline3b_mean_score_global,0.15,276,30
175,10,offline3b_mean_score_global,0.15,605,72
175,11,offline3b_mean_score_global,0.15,959,56
175,12,offline3b_mean_score_global,0.15,696,45
175,13,offline3b_mean_score_global,0.15,968,194
175,14,offline3b_mean_score_global,0.15,568,209
175,0,offline3b_top2_mean_global,0.15,374,257
175,1,offline3b_top2_mean_global,0.15,709,60
175,2,offline3b_top2_mean_global,0.15,952,111
175,3,offline3b_top2_mean_global,0.15,956,68
175,4,offline3b_top2_mean_global,0.15,745,118
175,5,offline3b_top2_mean_global,0.15,951,92
175,6,offline3b_top2_mean_global,0.15,492,54
175,7,offline3b_top2_mean_global,0.15,368,67
175,8,offline3b_top2_mean_global,0.15,285,66
175,9,offline3b_top2_mean_global,0.15,276,30
175,10,offline3b_top2_mean_global,0.15,605,77
175,11,offline3b_top2_mean_global,0.15,959,59
175,12,offline3b_top2_mean_global,0.15,696,49
175,13,offline3b_top2_mean_global,0.15,968,179
175,14,offline3b_top2_mean_global,0.15,568,198
175,0,offline3b_freq_boundary0p02_global,0.15,374,219
175,1,offline3b_freq_boundary0p02_global,0.15,709,57
175,2,offline3b_freq_boundary0p02_global,0.15,952,104
175,3,offline3b_freq_boundary0p02_global,0.15,956,65
175,4,offline3b_freq_boundary0p02_global,0.15,745,122
175,5,offline3b_freq_boundary0p02_global,0.15,951,79
175,6,offline3b_freq_boundary0p02_global,0.15,492,69
175,7,offline3b_freq_boundary0p02_global,0.15,368,65
175,8,offline3b_freq_boundary0p02_global,0.15,285,74
175,9,offline3b_freq_boundary0p02_global,0.15,276,45
175,10,offline3b_freq_boundary0p02_global,0.15,605,75
175,11,offline3b_freq_boundary0p02_global,0.15,959,64
175,12,offline3b_freq_boundary0p02_global,0.15,696,58
175,13,offline3b_freq_boundary0p02_global,0.15,968,189
175,14,offline3b_freq_boundary0p02_global,0.15,568,200
176,0,offline3b_mean_score_global,0.15,313,146
176,1,offline3b_mean_score_global,0.15,837,65
176,2,offline3b_mean_score_global,0.15,943,90
176,3,offline3b_mean_score_global,0.15,297,44
176,4,offline3b_mean_score_global,0.15,1045,71
176,5,offline3b_mean_score_global,0.15,210,52
176,6,offline3b_mean_score_global,0.15,921,96
176,7,offline3b_mean_score_global,0.15,909,58
176,8,offline3b_mean_score_global,0.15,888,62
176,9,offline3b_mean_score_global,0.15,907,38
176,10,offline3b_mean_score_global,0.15,914,39
176,11,offline3b_mean_score_global,0.15,896,55
176,12,offline3b_mean_score_global,0.15,952,103
176,13,offline3b_mean_score_global,0.15,915,158
176,14,offline3b_mean_score_global,0.15,557,198
176,15,offline3b_mean_score_global,0.15,368,95
176,16,offline3b_mean_score_global,0.15,141,102
176,17,offline3b_mean_score_global,0.15,694,123
176,18,offline3b_mean_score_global,0.15,547,249
176,19,offline3b_mean_score_global,0.15,171,169
176,0,offline3b_top2_mean_global,0.15,313,153
176,1,offline3b_top2_mean_global,0.15,837,72
176,2,offline3b_top2_mean_global,0.15,943,90
176,3,offline3b_top2_mean_global,0.15,297,46
176,4,offline3b_top2_mean_global,0.15,1045,85
176,5,offline3b_top2_mean_global,0.15,210,58
176,6,offline3b_top2_mean_global,0.15,921,105
176,7,offline3b_top2_mean_global,0.15,909,68
176,8,offline3b_top2_mean_global,0.15,888,67
176,9,offline3b_top2_mean_global,0.15,907,41
176,10,offline3b_top2_mean_global,0.15,914,39
176,11,offline3b_top2_mean_global,0.15,896,52
176,12,offline3b_top2_mean_global,0.15,952,98
176,13,offline3b_top2_mean_global,0.15,915,152
176,14,offline3b_top2_mean_global,0.15,557,182
176,15,offline3b_top2_mean_global,0.15,368,94
176,16,offline3b_top2_mean_global,0.15,141,101
176,17,offline3b_top2_mean_global,0.15,694,119
176,18,offline3b_top2_mean_global,0.15,547,228
176,19,offline3b_top2_mean_global,0.15,171,163
176,0,offline3b_freq_boundary0p02_global,0.15,313,142
176,1,offline3b_freq_boundary0p02_global,0.15,837,74
176,2,offline3b_freq_boundary0p02_global,0.15,943,96
176,3,offline3b_freq_boundary0p02_global,0.15,297,53
176,4,offline3b_freq_boundary0p02_global,0.15,1045,72
176,5,offline3b_freq_boundary0p02_global,0.15,210,61
176,6,offline3b_freq_boundary0p02_global,0.15,921,93
176,7,offline3b_freq_boundary0p02_global,0.15,909,61
176,8,offline3b_freq_boundary0p02_global,0.15,888,67
176,9,offline3b_freq_boundary0p02_global,0.15,907,46
176,10,offline3b_freq_boundary0p02_global,0.15,914,50
176,11,offline3b_freq_boundary0p02_global,0.15,896,57
176,12,offline3b_freq_boundary0p02_global,0.15,952,101
176,13,offline3b_freq_boundary0p02_global,0.15,915,145
176,14,offline3b_freq_boundary0p02_global,0.15,557,180
176,15,offline3b_freq_boundary0p02_global,0.15,368,89
176,16,offline3b_freq_boundary0p02_global,0.15,141,104
176,17,offline3b_freq_boundary0p02_global,0.15,694,119
176,18,offline3b_freq_boundary0p02_global,0.15,547,237
176,19,offline3b_freq_boundary0p02_global,0.15,171,166
177,0,offline3b_mean_score_global,0.15,620,199
177,1,offline3b_mean_score_global,0.15,766,101
177,2,offline3b_mean_score_global,0.15,955,86
177,3,offline3b_mean_score_global,0.15,966,102
177,4,offline3b_mean_score_global,0.15,256,82
177,5,offline3b_mean_score_global,0.15,126,80
177,6,offline3b_mean_score_global,0.15,456,79
177,7,offline3b_mean_score_global,0.15,96,75
177,8,offline3b_mean_score_global,0.15,312,34
177,9,offline3b_mean_score_global,0.15,184,29
177,10,offline3b_mean_score_global,0.15,977,78
177,11,offline3b_mean_score_global,0.15,907,32
177,12,offline3b_mean_score_global,0.15,910,49
177,13,offline3b_mean_score_global,0.15,926,45
177,14,offline3b_mean_score_global,0.15,932,58
177,15,offline3b_mean_score_global,0.15,926,110
177,16,offline3b_mean_score_global,0.15,890,229
177,17,offline3b_mean_score_global,0.15,16,16
177,18,offline3b_mean_score_global,0.15,266,239
177,0,offline3b_top2_mean_global,0.15,620,205
177,1,offline3b_top2_mean_global,0.15,766,103
177,2,offline3b_top2_mean_global,0.15,955,97
177,3,offline3b_top2_mean_global,0.15,966,113
177,4,offline3b_top2_mean_global,0.15,256,70
177,5,offline3b_top2_mean_global,0.15,126,78
177,6,offline3b_top2_mean_global,0.15,456,85
177,7,offline3b_top2_mean_global,0.15,96,73
177,8,offline3b_top2_mean_global,0.15,312,40
177,9,offline3b_top2_mean_global,0.15,184,33
177,10,offline3b_top2_mean_global,0.15,977,84
177,11,offline3b_top2_mean_global,0.15,907,27
177,12,offline3b_top2_mean_global,0.15,910,59
177,13,offline3b_top2_mean_global,0.15,926,43
177,14,offline3b_top2_mean_global,0.15,932,50
177,15,offline3b_top2_mean_global,0.15,926,105
177,16,offline3b_top2_mean_global,0.15,890,204
177,17,offline3b_top2_mean_global,0.15,16,16
177,18,offline3b_top2_mean_global,0.15,266,238
177,0,offline3b_freq_boundary0p02_global,0.15,620,166
177,1,offline3b_freq_boundary0p02_global,0.15,766,101
177,2,offline3b_freq_boundary0p02_global,0.15,955,91
177,3,offline3b_freq_boundary0p02_global,0.15,966,94
177,4,offline3b_freq_boundary0p02_global,0.15,256,79
177,5,offline3b_freq_boundary0p02_global,0.15,126,89
177,6,offline3b_freq_boundary0p02_global,0.15,456,83
177,7,offline3b_freq_boundary0p02_global,0.15,96,71
177,8,offline3b_freq_boundary0p02_global,0.15,312,45
177,9,offline3b_freq_boundary0p02_global,0.15,184,43
177,10,offline3b_freq_boundary0p02_global,0.15,977,88
177,11,offline3b_freq_boundary0p02_global,0.15,907,49
177,12,offline3b_freq_boundary0p02_global,0.15,910,55
177,13,offline3b_freq_boundary0p02_global,0.15,926,50
177,14,offline3b_freq_boundary0p02_global,0.15,932,65
177,15,offline3b_freq_boundary0p02_global,0.15,926,99
177,16,offline3b_freq_boundary0p02_global,0.15,890,208
177,17,offline3b_freq_boundary0p02_global,0.15,16,16
177,18,offline3b_freq_boundary0p02_global,0.15,266,231
178,0,offline3b_mean_score_global,0.15,276,169
178,1,offline3b_mean_score_global,0.15,948,64
178,2,offline3b_mean_score_global,0.15,752,44
178,3,offline3b_mean_score_global,0.15,373,89
178,4,offline3b_mean_score_global,0.15,265,92
178,5,offline3b_mean_score_global,0.15,192,45
178,6,offline3b_mean_score_global,0.15,337,48
178,7,offline3b_mean_score_global,0.15,878,58
178,8,offline3b_mean_score_global,0.15,871,53
178,9,offline3b_mean_score_global,0.15,443,70
178,10,offline3b_mean_score_global,0.15,763,119
178,11,offline3b_mean_score_global,0.15,74,74
178,0,offline3b_top2_mean_global,0.15,276,182
178,1,offline3b_top2_mean_global,0.15,948,70
178,2,offline3b_top2_mean_global,0.15,752,44
178,3,offline3b_top2_mean_global,0.15,373,84
178,4,offline3b_top2_mean_global,0.15,265,90
178,5,offline3b_top2_mean_global,0.15,192,43
178,6,offline3b_top2_mean_global,0.15,337,49
178,7,offline3b_top2_mean_global,0.15,878,55
178,8,offline3b_top2_mean_global,0.15,871,51
178,9,offline3b_top2_mean_global,0.15,443,59
178,10,offline3b_top2_mean_global,0.15,763,124
178,11,offline3b_top2_mean_global,0.15,74,74
178,0,offline3b_freq_boundary0p02_global,0.15,276,154
178,1,offline3b_freq_boundary0p02_global,0.15,948,63
178,2,offline3b_freq_boundary0p02_global,0.15,752,47
178,3,offline3b_freq_boundary0p02_global,0.15,373,89
178,4,offline3b_freq_boundary0p02_global,0.15,265,93
178,5,offline3b_freq_boundary0p02_global,0.15,192,48
178,6,offline3b_freq_boundary0p02_global,0.15,337,56
178,7,offline3b_freq_boundary0p02_global,0.15,878,63
178,8,offline3b_freq_boundary0p02_global,0.15,871,57
178,9,offline3b_freq_boundary0p02_global,0.15,443,70
178,10,offline3b_freq_boundary0p02_global,0.15,763,113
178,11,offline3b_freq_boundary0p02_global,0.15,74,72
179,0,offline3b_mean_score_global,0.15,87,78
179,1,offline3b_mean_score_global,0.15,948,91
179,2,offline3b_mean_score_global,0.15,752,67
179,3,offline3b_mean_score_global,0.15,337,50
179,4,offline3b_mean_score_global,0.15,159,75
179,5,offline3b_mean_score_global,0.15,934,57
179,6,offline3b_mean_score_global,0.15,199,36
179,7,offline3b_mean_score_global,0.15,615,63
179,8,offline3b_mean_score_global,0.15,248,52
179,9,offline3b_mean_score_global,0.15,342,30
179,10,offline3b_mean_score_global,0.15,445,75
179,11,offline3b_mean_score_global,0.15,556,169
179,0,offline3b_top2_mean_global,0.15,87,81
179,1,offline3b_top2_mean_global,0.15,948,88
179,2,offline3b_top2_mean_global,0.15,752,68
179,3,offline3b_top2_mean_global,0.15,337,51
179,4,offline3b_top2_mean_global,0.15,159,77
179,5,offline3b_top2_mean_global,0.15,934,57
179,6,offline3b_top2_mean_global,0.15,199,30
179,7,offline3b_top2_mean_global,0.15,615,65
179,8,offline3b_top2_mean_global,0.15,248,58
179,9,offline3b_top2_mean_global,0.15,342,35
179,10,offline3b_top2_mean_global,0.15,445,70
179,11,offline3b_top2_mean_global,0.15,556,163
179,0,offline3b_freq_boundary0p02_global,0.15,87,78
179,1,offline3b_freq_boundary0p02_global,0.15,948,86
179,2,offline3b_freq_boundary0p02_global,0.15,752,58
179,3,offline3b_freq_boundary0p02_global,0.15,337,53
179,4,offline3b_freq_boundary0p02_global,0.15,159,68
179,5,offline3b_freq_boundary0p02_global,0.15,934,61
179,6,offline3b_freq_boundary0p02_global,0.15,199,43
179,7,offline3b_freq_boundary0p02_global,0.15,615,65
179,8,offline3b_freq_boundary0p02_global,0.15,248,55
179,9,offline3b_freq_boundary0p02_global,0.15,342,36
179,10,offline3b_freq_boundary0p02_global,0.15,445,75
179,11,offline3b_freq_boundary0p02_global,0.15,556,165
180,0,offline3b_mean_score_global,0.15,823,174
180,1,offline3b_mean_score_global,0.15,500,66
180,2,offline3b_mean_score_global,0.15,964,67
180,3,offline3b_mean_score_global,0.15,1173,43
180,4,offline3b_mean_score_global,0.15,109,28
180,5,offline3b_mean_score_global,0.15,340,127
180,6,offline3b_mean_score_global,0.15,1069,68
180,7,offline3b_mean_score_global,0.15,257,20
180,8,offline3b_mean_score_global,0.15,39,32
180,9,offline3b_mean_score_global,0.15,313,65
180,10,offline3b_mean_score_global,0.15,425,80
180,11,offline3b_mean_score_global,0.15,47,45
180,12,offline3b_mean_score_global,0.15,184,121
180,0,offline3b_top2_mean_global,0.15,823,184
180,1,offline3b_top2_mean_global,0.15,500,66
180,2,offline3b_top2_mean_global,0.15,964,66
180,3,offline3b_top2_mean_global,0.15,1173,40
180,4,offline3b_top2_mean_global,0.15,109,27
180,5,offline3b_top2_mean_global,0.15,340,142
180,6,offline3b_top2_mean_global,0.15,1069,60
180,7,offline3b_top2_mean_global,0.15,257,18
180,8,offline3b_top2_mean_global,0.15,39,35
180,9,offline3b_top2_mean_global,0.15,313,58
180,10,offline3b_top2_mean_global,0.15,425,81
180,11,offline3b_top2_mean_global,0.15,47,40
180,12,offline3b_top2_mean_global,0.15,184,119
180,0,offline3b_freq_boundary0p02_global,0.15,823,156
180,1,offline3b_freq_boundary0p02_global,0.15,500,62
180,2,offline3b_freq_boundary0p02_global,0.15,964,69
180,3,offline3b_freq_boundary0p02_global,0.15,1173,51
180,4,offline3b_freq_boundary0p02_global,0.15,109,34
180,5,offline3b_freq_boundary0p02_global,0.15,340,116
180,6,offline3b_freq_boundary0p02_global,0.15,1069,73
180,7,offline3b_freq_boundary0p02_global,0.15,257,33
180,8,offline3b_freq_boundary0p02_global,0.15,39,37
180,9,offline3b_freq_boundary0p02_global,0.15,313,73
180,10,offline3b_freq_boundary0p02_global,0.15,425,73
180,11,offline3b_freq_boundary0p02_global,0.15,47,45
180,12,offline3b_freq_boundary0p02_global,0.15,184,114
181,0,offline3b_mean_score_global,0.15,110,105
181,1,offline3b_mean_score_global,0.15,653,132
181,2,offline3b_mean_score_global,0.15,1029,66
181,3,offline3b_mean_score_global,0.15,935,37
181,4,offline3b_mean_score_global,0.15,1168,46
181,5,offline3b_mean_score_global,0.15,949,69
181,6,offline3b_mean_score_global,0.15,486,82
181,7,offline3b_mean_score_global,0.15,546,120
181,8,offline3b_mean_score_global,0.15,77,63
181,9,offline3b_mean_score_global,0.15,377,64
181,10,offline3b_mean_score_global,0.15,111,54
181,11,offline3b_mean_score_global,0.15,175,59
181,12,offline3b_mean_score_global,0.15,821,81
181,13,offline3b_mean_score_global,0.15,225,171
181,0,offline3b_top2_mean_global,0.15,110,105
181,1,offline3b_top2_mean_global,0.15,653,141
181,2,offline3b_top2_mean_global,0.15,1029,68
181,3,offline3b_top2_mean_global,0.15,935,36
181,4,offline3b_top2_mean_global,0.15,1168,46
181,5,offline3b_top2_mean_global,0.15,949,74
181,6,offline3b_top2_mean_global,0.15,486,81
181,7,offline3b_top2_mean_global,0.15,546,121
181,8,offline3b_top2_mean_global,0.15,77,63
181,9,offline3b_top2_mean_global,0.15,377,59
181,10,offline3b_top2_mean_global,0.15,111,51
181,11,offline3b_top2_mean_global,0.15,175,63
181,12,offline3b_top2_mean_global,0.15,821,74
181,13,offline3b_top2_mean_global,0.15,225,167
181,0,offline3b_freq_boundary0p02_global,0.15,110,103
181,1,offline3b_freq_boundary0p02_global,0.15,653,106
181,2,offline3b_freq_boundary0p02_global,0.15,1029,68
181,3,offline3b_freq_boundary0p02_global,0.15,935,47
181,4,offline3b_freq_boundary0p02_global,0.15,1168,54
181,5,offline3b_freq_boundary0p02_global,0.15,949,78
181,6,offline3b_freq_boundary0p02_global,0.15,486,70
181,7,offline3b_freq_boundary0p02_global,0.15,546,122
181,8,offline3b_freq_boundary0p02_global,0.15,77,67
181,9,offline3b_freq_boundary0p02_global,0.15,377,62
181,10,offline3b_freq_boundary0p02_global,0.15,111,63
181,11,offline3b_freq_boundary0p02_global,0.15,175,68
181,12,offline3b_freq_boundary0p02_global,0.15,821,86
181,13,offline3b_freq_boundary0p02_global,0.15,225,155
182,0,offline3b_mean_score_global,0.15,336,107
182,1,offline3b_mean_score_global,0.15,419,53
182,2,offline3b_mean_score_global,0.15,969,115
182,3,offline3b_mean_score_global,0.15,28,20
182,4,offline3b_mean_score_global,0.15,190,27
182,5,offline3b_mean_score_global,0.15,594,62
182,6,offline3b_mean_score_global,0.15,581,36
182,7,offline3b_mean_score_global,0.15,672,56
182,8,offline3b_mean_score_global,0.15,780,112
182,9,offline3b_mean_score_global,0.15,62,46
182,10,offline3b_mean_score_global,0.15,397,120
182,0,offline3b_top2_mean_global,0.15,336,112
182,1,offline3b_top2_mean_global,0.15,419,52
182,2,offline3b_top2_mean_global,0.15,969,120
182,3,offline3b_top2_mean_global,0.15,28,18
182,4,offline3b_top2_mean_global,0.15,190,29
182,5,offline3b_top2_mean_global,0.15,594,63
182,6,offline3b_top2_mean_global,0.15,581,31
182,7,offline3b_top2_mean_global,0.15,672,76
182,8,offline3b_top2_mean_global,0.15,780,98
182,9,offline3b_top2_mean_global,0.15,62,43
182,10,offline3b_top2_mean_global,0.15,397,112
182,0,offline3b_freq_boundary0p02_global,0.15,336,101
182,1,offline3b_freq_boundary0p02_global,0.15,419,58
182,2,offline3b_freq_boundary0p02_global,0.15,969,108
182,3,offline3b_freq_boundary0p02_global,0.15,28,25
182,4,offline3b_freq_boundary0p02_global,0.15,190,38
182,5,offline3b_freq_boundary0p02_global,0.15,594,62
182,6,offline3b_freq_boundary0p02_global,0.15,581,45
182,7,offline3b_freq_boundary0p02_global,0.15,672,53
182,8,offline3b_freq_boundary0p02_global,0.15,780,110
182,9,offline3b_freq_boundary0p02_global,0.15,62,45
182,10,offline3b_freq_boundary0p02_global,0.15,397,109
183,0,offline3b_mean_score_global,0.15,323,145
183,1,offline3b_mean_score_global,0.15,939,112
183,2,offline3b_mean_score_global,0.15,146,60
183,3,offline3b_mean_score_global,0.15,257,44
183,4,offline3b_mean_score_global,0.15,907,40
183,5,offline3b_mean_score_global,0.15,331,28
183,6,offline3b_mean_score_global,0.15,327,86
183,7,offline3b_mean_score_global,0.15,515,81
183,8,offline3b_mean_score_global,0.15,157,52
183,9,offline3b_mean_score_global,0.15,1002,90
183,10,offline3b_mean_score_global,0.15,944,78
183,11,offline3b_mean_score_global,0.15,424,124
183,0,offline3b_top2_mean_global,0.15,323,161
183,1,offline3b_top2_mean_global,0.15,939,107
183,2,offline3b_top2_mean_global,0.15,146,60
183,3,offline3b_top2_mean_global,0.15,257,38
183,4,offline3b_top2_mean_global,0.15,907,35
183,5,offline3b_top2_mean_global,0.15,331,29
183,6,offline3b_top2_mean_global,0.15,327,87
183,7,offline3b_top2_mean_global,0.15,515,80
183,8,offline3b_top2_mean_global,0.15,157,52
183,9,offline3b_top2_mean_global,0.15,1002,86
183,10,offline3b_top2_mean_global,0.15,944,84
183,11,offline3b_top2_mean_global,0.15,424,121
183,0,offline3b_freq_boundary0p02_global,0.15,323,116
183,1,offline3b_freq_boundary0p02_global,0.15,939,105
183,2,offline3b_freq_boundary0p02_global,0.15,146,66
183,3,offline3b_freq_boundary0p02_global,0.15,257,46
183,4,offline3b_freq_boundary0p02_global,0.15,907,45
183,5,offline3b_freq_boundary0p02_global,0.15,331,38
183,6,offline3b_freq_boundary0p02_global,0.15,327,89
183,7,offline3b_freq_boundary0p02_global,0.15,515,83
183,8,offline3b_freq_boundary0p02_global,0.15,157,64
183,9,offline3b_freq_boundary0p02_global,0.15,1002,94
183,10,offline3b_freq_boundary0p02_global,0.15,944,83
183,11,offline3b_freq_boundary0p02_global,0.15,424,111
184,0,offline3b_mean_score_global,0.15,183,125
184,1,offline3b_mean_score_global,0.15,720,126
184,2,offline3b_mean_score_global,0.15,904,99
184,3,offline3b_mean_score_global,0.15,241,32
184,4,offline3b_mean_score_global,0.15,943,66
184,5,offline3b_mean_score_global,0.15,389,92
184,6,offline3b_mean_score_global,0.15,916,56
184,7,offline3b_mean_score_global,0.15,928,27
184,8,offline3b_mean_score_global,0.15,118,29
184,9,offline3b_mean_score_global,0.15,860,126
184,10,offline3b_mean_score_global,0.15,720,83
184,11,offline3b_mean_score_global,0.15,789,168
184,12,offline3b_mean_score_global,0.15,561,211
184,0,offline3b_top2_mean_global,0.15,183,123
184,1,offline3b_top2_mean_global,0.15,720,116
184,2,offline3b_top2_mean_global,0.15,904,91
184,3,offline3b_top2_mean_global,0.15,241,27
184,4,offline3b_top2_mean_global,0.15,943,59
184,5,offline3b_top2_mean_global,0.15,389,90
184,6,offline3b_top2_mean_global,0.15,916,63
184,7,offline3b_top2_mean_global,0.15,928,33
184,8,offline3b_top2_mean_global,0.15,118,27
184,9,offline3b_top2_mean_global,0.15,860,118
184,10,offline3b_top2_mean_global,0.15,720,74
184,11,offline3b_top2_mean_global,0.15,789,220
184,12,offline3b_top2_mean_global,0.15,561,199
184,0,offline3b_freq_boundary0p02_global,0.15,183,124
184,1,offline3b_freq_boundary0p02_global,0.15,720,128
184,2,offline3b_freq_boundary0p02_global,0.15,904,108
184,3,offline3b_freq_boundary0p02_global,0.15,241,46
184,4,offline3b_freq_boundary0p02_global,0.15,943,67
184,5,offline3b_freq_boundary0p02_global,0.15,389,91
184,6,offline3b_freq_boundary0p02_global,0.15,916,67
184,7,offline3b_freq_boundary0p02_global,0.15,928,36
184,8,offline3b_freq_boundary0p02_global,0.15,118,38
184,9,offline3b_freq_boundary0p02_global,0.15,860,123
184,10,offline3b_freq_boundary0p02_global,0.15,720,84
184,11,offline3b_freq_boundary0p02_global,0.15,789,143
184,12,offline3b_freq_boundary0p02_global,0.15,561,185
185,0,offline3b_mean_score_global,0.15,79,74
185,1,offline3b_mean_score_global,0.15,780,94
185,2,offline3b_mean_score_global,0.15,251,62
185,3,offline3b_mean_score_global,0.15,938,55
185,4,offline3b_mean_score_global,0.15,761,36
185,5,offline3b_mean_score_global,0.15,652,49
185,6,offline3b_mean_score_global,0.15,201,63
185,7,offline3b_mean_score_global,0.15,626,25
185,8,offline3b_mean_score_global,0.15,622,82
185,9,offline3b_mean_score_global,0.15,176,71
185,10,offline3b_mean_score_global,0.15,229,186
185,0,offline3b_top2_mean_global,0.15,79,73
185,1,offline3b_top2_mean_global,0.15,780,103
185,2,offline3b_top2_mean_global,0.15,251,63
185,3,offline3b_top2_mean_global,0.15,938,50
185,4,offline3b_top2_mean_global,0.15,761,36
185,5,offline3b_top2_mean_global,0.15,652,51
185,6,offline3b_top2_mean_global,0.15,201,62
185,7,offline3b_top2_mean_global,0.15,626,27
